x,y,ux,uy,p,boundary
0.105,0.004,0.0645121260521279,-0.0180835313940153,500.342532148819,1
0.108,0.004,0.0867127924225864,-0.0179098270369118,501.462544212973,1
0.111,0.004,0.10872445539931,-0.0177591504218786,502.099862706668,1
0.114,0.004,0.13057219972137,-0.0176297307417566,502.266839096091,1
0.117,0.004,0.152279035911412,-0.0175196512965942,501.973399691339,1
0.12,0.004,0.173865648293852,-0.0174267746100554,501.227244819911,1
0.123,0.004,0.195350065193578,-0.0173486787964618,500.034037222289,1
0.126,0.004,0.21674726416573,-0.0172826054269576,498.397587419525,1
0.129,0.004,0.238068725932499,-0.0172254196583187,496.320042667251,1
0.132,0.004,0.259321952033569,-0.0171735838185576,493.802085076834,1
0.135,0.004,0.280509962934765,-0.0171231459749761,490.843143478717,1
0.138,0.004,0.301630795360666,-0.0170697452187598,487.44162256435,1
0.141,0.004,0.322677019762385,-0.01700863545452,483.595151722902,1
0.144,0.004,0.343635300902033,-0.0169347293480585,479.300854752253,1
0.147,0.004,0.364486026288414,-0.0168426637257449,474.55564025127,1
0.15,0.004,0.385203028353455,-0.016726887104412,469.356510992032,1
0.153,0.004,0.405753426506843,-0.0165817691441766,463.70088894799,1
0.156,0.004,0.426097614230127,-0.0164017306608833,457.586950963753,1
0.159,0.004,0.446189413873998,-0.0161813914410135,451.01396836713,1
0.162,0.004,0.465976417564401,-0.0159157315361464,443.982642242734,1
0.165,0.004,0.4854005264668,-0.015600260082028,436.495424729709,1
0.168,0.004,0.504398692613874,-0.0152311841336084,428.556815709513,1
0.171,0.004,0.522903857770335,-0.0148055687087486,420.173623752584,1
0.174,0.004,0.540846072809382,-0.0143214783839894,411.35518032328,1
0.177,0.004,0.55815376945547,-0.0137780905753112,402.113497100207,1
0.18,0.004,0.574755144859377,-0.0131757712212181,392.463357906168,1
0.183,0.004,0.590579609312634,-0.0125161050555989,382.422339147289,1
0.186,0.004,0.605559239530008,-0.0118018750100687,372.010755747566,1
0.189,0.004,0.619630175310144,-0.0110369884012463,361.251533167935,1
0.192,0.004,0.632733896793374,-0.0102263511985966,350.170009980649,1
0.195,0.004,0.644818323393273,-0.0093756954878603,338.793679340226,1
0.198,0.004,0.655838683754527,-0.0084913688278379,327.151881238048,1
0.201,0.004,0.665758118249287,-0.0075800971112908,315.275460349918,1
0.204,0.004,0.674547990545726,-0.0066487343974176,303.196406340722,1
0.207,0.004,0.682187901250449,-0.0057040137067913,290.947494527235,1
0.21,0.004,0.688665412892242,-0.0047523118427314,278.561944790161,1
0.213,0.004,0.693975509904914,-0.0037994389959933,266.073115677527,1
0.216,0.004,0.69811982830649,-0.0028504604583332,253.514248995835,1
0.219,0.004,0.701105696389346,-0.0019095536267012,240.91827820202,1
0.222,0.004,0.702945029419862,-0.0009798991383351,228.317712033325,1
0.225,0.004,0.703653118233554,-6.36009909213339e-05,215.744603537532,1
0.228,0.004,0.703247344499174,0.000838372602251,203.230614499244,1
0.231,0.004,0.701745845715528,0.0017262376467405,190.80718669164,1
0.234,0.004,0.699166142607852,0.0026014422200002,178.505834886229,1
0.237,0.004,0.695523732819284,0.0034667220692462,166.358582586744,1
0.24,0.004,0.69083065029853,0.0043261683900834,154.39857051962,1
0.243,0.004,0.685093992601072,0.0051853060165854,142.660880646635,1
0.246,0.004,0.678314432110797,0.0060511712714189,131.183635778579,1
0.249,0.004,0.670484756841718,0.0069323659439833,120.009458176979,1
0.252,0.004,0.661588539325177,0.0078390451297242,109.187402082158,1
0.255,0.004,0.651599120208879,0.008782767617052,98.7755184769485,1
0.258,0.004,0.640479237799267,0.0097760895409987,88.8442712179007,1
0.261,0.004,0.6281818746136,0.0108316979463444,79.4811107378298,1
0.264,0.004,0.614653299938602,0.011960726408563,70.7966380736777,1
0.267,0.004,0.599840004645615,0.0131695958518832,62.9329783087641,1
0.27,0.004,0.58370253165449,0.014454131455662,56.0752510570843,1
0.273,0.004,0.56624169033603,0.0157884200494124,50.4674206574064,1
0.276,0.004,0.547547523799349,0.0171032541159732,46.4342248366828,1
0.279,0.004,0.5278916823023,0.0182417614290205,44.4116077638224,1
0.282,0.004,0.507905036992102,0.0188678854077914,44.9858228502101,1
0.285,0.004,0.488937647342788,0.0182390289179541,48.94456477172,1
0.288,0.004,0.473790608032758,0.0147448816511123,57.2790564183898,1
0.291,0.004,0.468521549086556,0.0040770919219095,71.1717048497022,1
0.294,0.004,0.485601188616322,-0.0231428696099605,90.7111014303719,1
0.297,0.004,0.562406096991332,-0.111520920318954,112.150304728853,1
0.3,0.004,0.713767997072564,-0.372028049193545,119.651263157295,4
0.0,0.006,2.0,8.0,-1091.20765732688,3
0.003,0.006,0.761579801131902,2.79687447551804,-1280.34137040648,1
0.006,0.006,-0.575507202800584,0.569889180292288,-1112.05682657943,1
0.009,0.006,-1.22571687019385,-0.0638594851162375,-814.378470682771,1
0.012,0.006,-1.40784862565771,-0.20691361324589,-558.144048869192,1
0.015,0.006,-1.41523164387855,-0.222748661026138,-358.839405137269,1
0.018,0.006,-1.3526553962009,-0.201423352408007,-207.986828676554,1
0.021,0.006,-1.26735632933179,-0.174352880094629,-92.2874942226797,1
0.024,0.006,-1.17791026589033,-0.149584437353199,-1.8852070458686,1
0.027,0.006,-1.0916109027106,-0.128996924763061,70.265565015827,1
0.03,0.006,-1.01088532769202,-0.112402913792955,128.999041782667,1
0.033,0.006,-0.936165968440772,-0.0991485447125953,177.666195602564,1
0.036,0.006,-0.867095160718185,-0.0885544457759574,218.61914133201,1
0.039,0.006,-0.803049382180447,-0.0800445322460893,253.539573512397,1
0.042,0.006,-0.743360959533644,-0.0731608212884472,283.652268817771,1
0.045,0.006,-0.687407278649862,-0.0675482292670161,309.865558236653,1
0.048,0.006,-0.634641150067339,-0.062933573926396,332.864658695526,1
0.051,0.006,-0.584595637953223,-0.0591067295775025,353.174725724852,1
0.054,0.006,-0.536878415300767,-0.0559055438588809,371.204170391583,1
0.057,0.006,-0.491162477182755,-0.0532043059722161,387.274927176401,1
0.06,0.006,-0.447176240043804,-0.0509050820016238,401.643948216115,1
0.063,0.006,-0.404694291661243,-0.0489312349862558,414.51870008338,1
0.066,0.006,-0.363529241896088,-0.0472225690184876,426.068493798267,1
0.069,0.006,-0.32352475764353,-0.0457316695647545,436.432874912285,1
0.072,0.006,-0.284549710463441,-0.0444211236539185,445.727908884343,1
0.075,0.006,-0.246493309811062,-0.0432613890607316,454.050939096447,1
0.078,0.006,-0.209261084544622,-0.0422291446385553,461.484222464832,1
0.081,0.006,-0.172771584473131,-0.0413059996279643,468.097730658781,1
0.084,0.006,-0.136953689768803,-0.0404774726486971,473.951324494215,1
0.087,0.006,-0.101744433409078,-0.0397321747426087,479.096452994645,1
0.09,0.006,-0.0670872579807996,-0.0390611479140258,483.577489036496,1
0.093,0.006,-0.0329306422776777,-0.0384573230114074,487.432785238694,1
0.096,0.006,0.0007729550247018,-0.0379150698627608,490.695513362552,1
0.099,0.006,0.0340678775937704,-0.0374298192756512,493.394335622742,1
0.102,0.006,0.0669958146811515,-0.0369977415212987,495.553945376228,1
0.105,0.006,0.0995961342614131,-0.0366154697255396,497.195506546699,1
0.108,0.006,0.131906030115885,-0.0362798595335833,498.337015081054,1
0.111,0.006,0.163960503291702,-0.0359877787485865,498.993601170056,1
0.114,0.006,0.195792195821297,-0.0357359225435526,499.17778749964,1
0.117,0.006,0.227431093006037,-0.0355206514374017,498.899716141074,1
0.12,0.006,0.25890410986722,-0.0353378505951807,498.16735461975,1
0.123,0.006,0.290234577482392,-0.0351828102138149,496.986690057944,1
0.126,0.006,0.321441645794742,-0.0350501278169247,495.361918937019,1
0.129,0.006,0.352539621041647,-0.0349336342104468,493.295638865811,1
0.132,0.006,0.383537258110833,-0.0348263456298772,490.789047690111,1
0.135,0.006,0.414437030783504,-0.0347204452059052,487.842154264052,1
0.138,0.006,0.44523440580593,-0.034607297237699,484.454004171516,1
0.141,0.006,0.475917149834305,-0.0344774978291348,480.622922590481,1
0.144,0.006,0.506464701253328,-0.0343209651425522,476.346775304962,1
0.147,0.006,0.536847641347055,-0.0341270717876424,471.623247572174,1
0.15,0.006,0.567027300916165,-0.0338848206316235,466.450139148635,1
0.153,0.006,0.596955538764315,-0.0335830635574101,460.825672289744,1
0.156,0.006,0.626574727080471,-0.0332107604152572,454.748808006526,1
0.159,0.006,0.655817975214292,-0.0327572726718632,448.219564357083,1
0.162,0.006,0.68460961734718,-0.0322126831892598,441.239329156921,1
0.165,0.006,0.712865980912463,-0.0315681303708699,433.811158318155,1
0.168,0.006,0.740496441329446,-0.0308161418765716,425.940050190592,1
0.171,0.006,0.767404754966637,-0.0299509505776804,417.633185897433,1
0.174,0.006,0.793490646824657,-0.0289687737758164,408.900125843461,1
0.177,0.006,0.818651613132374,-0.0278680363166304,399.75295340592,1
0.18,0.006,0.842784883072383,-0.0266495193948638,390.206358338567,1
0.183,0.006,0.865789469594255,-0.0253164197485544,380.277654612121,1
0.186,0.006,0.887568228213518,-0.0238743085701454,369.986730199468,1
0.189,0.006,0.908029836212572,-0.0223309855886985,359.35592954379,1
0.192,0.006,0.927090603844835,-0.0206962309325025,348.40987291356,1
0.195,0.006,0.944676034600088,-0.0189814648894923,337.175220297135,1
0.198,0.006,0.960722063287675,-0.0171993327299448,325.680390649498,1
0.201,0.006,0.975175917895934,-0.0153632374941884,313.955249916859,1
0.204,0.006,0.987996572465066,-0.0134868473213424,302.030783121898,1
0.207,0.006,0.999154781585419,-0.0115836049627331,289.938766765802,1
0.21,0.006,1.00863271029504,-0.0096662653595527,277.711457870533,1
0.213,0.006,1.01642319375879,-0.0077464827111215,265.381315241869,1
0.216,0.006,1.02252867711165,-0.0058344618267533,252.980767192343,1
0.219,0.006,1.02695989576634,-0.0039386805578846,240.542038335038,1
0.222,0.006,1.02973435964916,-0.0020656817709319,228.097046528899,1
0.225,0.006,1.03087470150022,-0.0002199257490428,215.677380048764,1
0.228,0.006,1.03040694077516,0.0015963118369411,203.314365001438,1
0.231,0.006,1.02835870292492,0.0033830142513491,191.039234328228,1
0.234,0.006,1.02475742179367,0.0051424877013956,178.883412810068,1
0.237,0.006,1.01962854409304,0.0068794279117502,166.878937685894,1
0.24,0.006,1.01299375352405,0.0086009930989907,155.059042175323,1
0.243,0.006,1.00486924299076,0.0103168729117989,143.458939788621,1
0.246,0.006,0.995264092524095,0.0120393221464999,132.116861375552,1
0.249,0.006,0.984178866213363,0.0137830982193275,121.075415221357,1
0.252,0.006,0.971604635916065,0.015565197317611,110.38336432536,1
0.255,0.006,0.957522792715466,0.0174042158258584,100.097945959694,1
0.258,0.006,0.941906253138372,0.0193190516865733,90.2878988695582,1
0.261,0.006,0.924723066455508,0.0213264674911717,81.0374153296941,1
0.264,0.006,0.90594409190811,0.0234366891399657,72.4512999960437,1
0.267,0.006,0.885557544161783,0.0256455632041737,64.6616900105373,1
0.27,0.006,0.8635951931876,0.0279205183563051,57.8367533959705,1
0.273,0.006,0.840178594220669,0.0301750311446034,52.1917433440504,1
0.276,0.006,0.815600507099918,0.0322206723354658,48.0025217586714,1
0.279,0.006,0.790469295703372,0.033674495383119,45.6200829796013,1
0.282,0.006,0.765971216672594,0.0337671430183444,45.482064794674,1
0.285,0.006,0.744347100945821,0.0309464140829029,48.0978956072843,1
0.288,0.006,0.729828963674734,0.0218870939399986,53.9779843353055,1
0.291,0.006,0.730150627494233,-0.0005516482084591,63.2327266506314,1
0.294,0.006,0.760477478357147,-0.0546285471131039,74.663607073806,1
0.297,0.006,0.837927884937057,-0.184642590940328,83.2642086543367,1
0.3,0.006,0.953697472605795,-0.452201258655303,83.537757850574,4
0.0,0.008,2.0,8.0,-592.690677373618,3
0.003,0.008,1.12137758612832,3.64277288497102,-774.697278160299,1
0.006,0.008,-0.0409303784792291,1.24599525473629,-775.820946526745,1
0.009,0.008,-0.85866652144115,0.247260050420143,-630.750266451953,1
0.012,0.008,-1.2611282334486,-0.10450207136451,-459.946869836914,1
0.015,0.008,-1.41355906166679,-0.212850211872273,-307.022081002749,1
0.018,0.008,-1.44132159474521,-0.233248936824828,-180.373482133618,1
0.021,0.008,-1.40844188330769,-0.222717696424381,-77.86920365027,1
0.024,0.008,-1.34786838124957,-0.203289412878013,5.20230903005752,1
0.027,0.008,-1.27582794841762,-0.182972278371995,73.144399271359,1
0.03,0.008,-1.20029879929987,-0.16452681972442,129.402100269544,1
0.033,0.008,-1.12509484396306,-0.148655750208318,176.579951761126,1
0.036,0.008,-1.05194064399718,-0.135306576528548,216.622016602977,1
0.039,0.008,-0.981509447530352,-0.124177386964422,250.979058856935,1
0.042,0.008,-0.913953236576162,-0.114916554540341,280.741765611409,1
0.045,0.008,-0.849175026002751,-0.107195721648103,306.738583775845,1
0.048,0.008,-0.786969430486131,-0.100732178994172,329.606084825493,1
0.051,0.008,-0.727094660620953,-0.0952912859501317,349.839219133644,1
0.054,0.008,-0.669308447578281,-0.0906817700399375,367.827324471985,1
0.057,0.008,-0.613384863312218,-0.0867491145824844,383.880113134362,1
0.06,0.008,-0.559121045051582,-0.0833690652843162,398.246602762923,1
