x,y,ux,uy,p,boundary
0.294,0.0,0.0,0.0,44.5231150842383,2
0.297,0.0,0.0,0.0,72.9806258817966,2
0.3,0.0,0.0,0.0,110.874576262648,4
0.0,0.002,1.0,10.0,-6181.61555516455,3
0.003,0.002,-2.01951645712206,-0.0755632778852152,-4508.86651744954,1
0.006,0.002,-2.07005429636211,-0.138366544830043,-2801.3713635843,1
0.009,0.002,-1.79859620906331,-0.226125250239964,-1795.36612516048,1
0.012,0.002,-1.52427376449199,-0.168607067327913,-1202.93791796324,1
0.015,0.002,-1.29932103354255,-0.126988892294602,-826.039316909718,1
0.018,0.002,-1.12312358240335,-0.0951663572913437,-572.349230522541,1
0.021,0.002,-0.984652034455918,-0.0731951099030374,-391.650476625538,1
0.024,0.002,-0.874149100298489,-0.0577203029555756,-257.06155747191,1
0.027,0.002,-0.784252984421989,-0.0466541323452335,-153.045237621245,1
0.03,0.002,-0.70970759496043,-0.0385524581422702,-70.233972784186,1
0.033,0.002,-0.646774518903982,-0.0324899567996796,-2.69380041193871,1
0.036,0.002,-0.59277232644355,-0.0278593326937371,53.4877582990966,1
0.039,0.002,-0.545749501223704,-0.0242565738291918,100.984650414457,1
0.042,0.002,-0.504263214728934,-0.0214066855835363,141.681326495367,1
0.045,0.002,-0.46723008828877,-0.0191184437289854,176.941720824051,1
0.048,0.002,-0.433824816738962,-0.0172560825978798,207.776159871892,1
0.051,0.002,-0.403410343191773,-0.015721367163166,234.948401480523,1
0.054,0.002,-0.375489003162969,-0.0144419931512813,259.046290757216,1
0.057,0.002,-0.349667776956468,-0.0133639297966065,280.529615490292,1
0.06,0.002,-0.325633177897489,-0.012446261658222,299.763264758433,1
0.063,0.002,-0.303132825542661,-0.0116576466644045,317.040672147212,1
0.066,0.002,-0.281961729750682,-0.0109738394943722,332.600688624279,1
0.069,0.002,-0.261951945212116,-0.0103759302491473,346.639919819904,1
0.072,0.002,-0.242964672764588,-0.0098490717856951,359.321873608208,1
0.075,0.002,-0.224884161757299,-0.0093815463648717,370.783826373513,1
0.078,0.002,-0.207612955780988,-0.0089640715025634,381.14203243218,1
0.081,0.002,-0.191068153125123,-0.0085892768303025,390.495713179818,1
0.084,0.002,-0.175178443105258,-0.0082513047979074,398.930135913146,1
0.087,0.002,-0.159881742707966,-0.0079455021148509,406.519005525287,1
0.09,0.002,-0.145123303223757,-0.0076681783685098,413.326331929259,1
0.093,0.002,-0.130854189264226,-0.0074164148158661,419.407893502856,1
0.096,0.002,-0.117030056551434,-0.0071879109078525,424.812386450653,1
0.099,0.002,-0.103610172691007,-0.0069808593151047,429.582328028224,1
0.102,0.002,-0.0905566385653653,-0.0067938425053123,433.754765575752,1
0.105,0.002,-0.0778337782413389,-0.0066257455609247,437.361831568298,1
0.108,0.002,-0.0654076732402261,-0.0064756811165497,440.431176244128,1
0.111,0.002,-0.0532458232734001,-0.0063429231738535,442.986303013267,1
0.114,0.002,-0.0413169205242902,-0.0062268472154249,445.046827211452,1
0.117,0.002,-0.0295907285433223,-0.0061268745600928,446.628675451923,1
0.12,0.002,-0.0180380599970307,-0.0060424193367232,447.744240555492,1
0.123,0.002,-0.006630849971954,-0.0059728368476569,448.402505601748,1
0.126,0.002,0.0046576766988039,-0.0059173724866891,448.609149884712,1
0.129,0.002,0.0158527445855295,-0.0058751108058374,448.366649346374,1
0.132,0.002,0.026977673590779,-0.0058449248226387,447.674384282177,1
0.135,0.002,0.0380534327536203,-0.0058254262530751,446.528767636859,1
0.138,0.002,0.0490981050065627,-0.0058149180639196,444.923407886138,1
0.141,0.002,0.060126269347766,-0.0058113515676734,442.849321139501,1
0.144,0.002,0.0711483118866776,-0.0058122912161191,440.295207459823,1
0.147,0.002,0.0821696839708564,-0.0058148912343534,437.247806175164,1
0.15,0.002,0.0931901341158045,-0.0058158891803911,433.692343797286,1
0.153,0.002,0.104202950523381,-0.0058116222648806,429.613085658295,1
0.156,0.002,0.115194262041512,-0.0057980726094922,424.993998124023,1
0.159,0.002,0.126142456504953,-0.0057709472956733,419.819521889832,1
0.162,0.002,0.137017785005636,-0.0057257977638966,414.075448209796,1
0.165,0.002,0.147782226749972,-0.0056581805961235,407.749879017418,1
0.168,0.002,0.158389689334426,-0.0055638577824022,400.834239223488,1
0.171,0.002,0.168786610940618,-0.0054390292741491,393.324295992035,1
0.174,0.002,0.178913011892335,-0.0052805843163347,385.221127036243,1
0.177,0.002,0.188704012011062,-0.0050863514833796,376.531970006848,1
0.18,0.002,0.198091787799701,-0.0048553216842525,367.27088026235,1
0.183,0.002,0.207007892657737,-0.0045878151139121,357.459127068354,1
0.186,0.002,0.215385809831858,-0.0042855637053573,347.125270352949,1
0.189,0.002,0.223163559854352,-0.0039516862009789,336.304882140507,1
0.192,0.002,0.230286151407185,-0.0035905438024059,325.03990756882,1
0.195,0.002,0.236707655936907,-0.0032074795628853,313.377696845663,1
0.198,0.002,0.242392708120395,-0.0028084620452369,301.369776696773,1
0.201,0.002,0.247317287568402,-0.0023996700734509,289.070461787955,1
0.204,0.002,0.251468716762777,-0.0019870671481138,276.535427343345,1
0.207,0.002,0.254844904926031,-0.001576018384939,263.820369242991,1
0.21,0.002,0.2574529620036,-0.0011709982387639,250.97986537638,1
0.213,0.002,0.259307384977086,-0.0007754242654217,238.066523263135,1
0.216,0.002,0.26042806669441,-0.0003916330232023,225.130458282308,1
0.219,0.002,0.260838387088274,-2.09923918278072e-05,212.219100823999,1
0.222,0.002,0.260563616682437,0.0003358761024296,199.377286740345,1
0.225,0.002,0.259629797966004,0.0006788075785219,186.647550613615,1
0.228,0.002,0.258063182136357,0.0010077887259351,174.070520973039,1
0.231,0.002,0.255890200644166,0.0013226908367384,161.685313766364,1
0.234,0.002,0.253137857628433,0.0016230880204466,149.529835629407,1
0.237,0.002,0.249834354267106,0.0019081945806396,137.640939827253,1
0.24,0.002,0.246009709902707,0.0021769377884908,126.054421162376,1
0.243,0.002,0.241696133751525,0.0024281626261889,114.804886358597,1
0.246,0.002,0.236927925964273,0.0026609465450251,103.925587850704,1
0.249,0.002,0.231740743230187,0.0028749877362245,93.4483569064362,1
0.252,0.002,0.226170143039332,0.0030710218202523,83.4038142600339,1
0.255,0.002,0.220249411079446,0.0032512196371158,73.822074260826,1
0.258,0.002,0.214006768450453,0.0034195212409992,64.7341981114584,1
0.261,0.002,0.207462145945817,0.0035818639111848,56.1747053650189,1
0.264,0.002,0.20062381018556,0.0037462569069766,48.1855407883152,1
0.267,0.002,0.193485260932139,0.0039226290465209,40.822047517324,1
0.27,0.002,0.186023059705131,0.0041222960731948,34.1617694920717,1
0.273,0.002,0.178196748919411,0.0043567126746105,28.3173719421862,1
0.276,0.002,0.169953110596587,0.0046346633669962,23.4558119096787,1
0.279,0.002,0.161239511921932,0.0049561381326018,19.8271184744108,1
0.282,0.002,0.152036921414968,0.0052967420025426,17.8092223081837,1
0.285,0.002,0.142438146450323,0.0055749990613963,17.974356168675,1
0.288,0.002,0.132835762938242,0.0055269870264224,21.2064513105578,1
0.291,0.002,0.12440111008621,0.0045524711120735,28.7764025245297,1
0.294,0.002,0.120476873003351,-0.0002447835850667,42.7207139198842,1
0.297,0.002,0.130381598313207,-0.0121495204622585,63.5522773899642,1
0.3,0.002,0.210667061859673,-0.125437289871801,84.7679995737984,4
0.0,0.004,1.0,10.0,-3310.03036082427,3
0.003,0.004,-1.07953465821115,1.80945140211254,-3318.90231873352,1
0.006,0.004,-2.5384230744447,-0.207839273172589,-2410.92598947565,1
0.009,0.004,-2.61719264366028,-0.385186514422067,-1676.21065058002,1
0.012,0.004,-2.43191150516629,-0.368541608336336,-1168.71369106405,1
0.015,0.004,-2.18740805755449,-0.297744007738306,-824.324527956147,1
0.018,0.004,-1.95753697556312,-0.236473359555445,-581.553839951229,1
0.021,0.004,-1.75731703845657,-0.188638594081963,-404.295379393627,1
0.024,0.004,-1.58669735996073,-0.152882294498818,-270.174030033435,1
0.027,0.004,-1.441442765773,-0.126119511082127,-165.557421456174,1
0.03,0.004,-1.31692912131011,-0.105888820897182,-81.8034262570286,1
0.033,0.004,-1.20912933411681,-0.0903731995225174,-13.2733052781956,1
0.036,0.004,-1.11478361100876,-0.0782935703188776,43.8345339974342,1
0.039,0.004,-1.03131954551948,-0.0687504125074913,92.1582926547637,1
0.042,0.004,-0.956721813073351,-0.0611066752854675,133.577964514728,1
0.045,0.004,-0.889410070052103,-0.0549052618418677,169.465150534298,1
0.048,0.004,-0.828139326447818,-0.0498134763066954,200.841775356587,1
0.051,0.004,-0.7719226243807,-0.045585665169753,228.483637465257,1
0.054,0.004,-0.719972146773169,-0.0420379710275318,252.989679396184,1
0.057,0.004,-0.671654577909833,-0.0390310709688208,274.829387169779,1
0.06,0.004,-0.626457198108546,-0.0364582137948777,294.375896800468,1
0.063,0.004,-0.583961989905253,-0.0342368087132022,311.929548800229,1
0.066,0.004,-0.543825720663601,-0.0323024249241577,327.734926804304,1
0.069,0.004,-0.505764501490527,-0.0306044500342012,341.993366997286,1
0.072,0.004,-0.469541720816544,-0.0291029055178815,354.872264564904,1
0.075,0.004,-0.434958542308789,-0.0277660800641954,366.512078991053,1
0.078,0.004,-0.401846368342397,-0.0265687485046092,377.03166196622,1
0.081,0.004,-0.370060823875651,-0.0254908151016067,386.532346195677,1
0.084,0.004,-0.339476927526686,-0.0245162678490384,395.10110758932,1
0.087,0.004,-0.309985198719727,-0.0236323630718768,402.813026653148,1
0.09,0.004,-0.281488510383764,-0.0228289821239893,409.73321434685,1
0.093,0.004,-0.253899541844227,-0.0220981176819861,415.918324799616,1
0.096,0.004,-0.227138720518906,-0.0214334581959155,421.417746560228,1
0.099,0.004,-0.201132566860859,-0.0208300469288797,426.274541817735,1
0.102,0.004,-0.175812376866402,-0.0202839976706266,430.5261867833,1
0.105,0.004,-0.151113191953726,-0.0197922533093607,434.205154476957,1
0.108,0.004,-0.126973018243908,-0.0193523764526886,437.339372345402,1
0.111,0.004,-0.103332267046313,-0.0189623635296342,439.952580633402,1
0.114,0.004,-0.080133396229967,-0.0186204755190841,442.064612669021,1
0.117,0.004,-0.0573207385321455,-0.0183250798158014,443.69161479493,1
0.12,0.004,-0.0348405079471499,-0.0180744989059724,444.846221292471,1
0.123,0.004,-0.0126409792581337,-0.0178668625996871,445.537698086799,1
0.126,0.004,0.0093271614835176,-0.0176999616632787,445.772068125555,1
0.129,0.004,0.0311102962733831,-0.017571101906166,445.55223095368,1
0.132,0.004,0.0527511850472269,-0.0174769591919367,444.878089037321,1
0.135,0.004,0.074288108763203,-0.0174134375356374,443.746693688907,1
0.138,0.004,0.0957538522541223,-0.017375534468773,442.152423862089,1
0.141,0.004,0.117174539928541,-0.0173572202100876,440.087211435259,1
0.144,0.004,0.138568346778346,-0.0173513398191596,437.540826658885,1
0.147,0.004,0.159944119642187,-0.017349550282166,434.501236930977,1
0.15,0.004,0.181299959261194,-0.0173423071085531,430.955050669234,1
0.153,0.004,0.202621831917312,-0.0173189170714858,426.88805542466,1
0.156,0.004,0.223882299339488,-0.0172676746027629,422.285855195198,1
0.159,0.004,0.245039475292061,-0.0171760983044046,417.134605880323,1
0.162,0.004,0.26603633410442,-0.0170312802383327,411.421839844143,1
0.165,0.004,0.286800506721976,-0.0168203533450209,405.137360743019,1
0.168,0.004,0.30724469929905,-0.0165310710582246,398.274178586988,1
0.171,0.004,0.327267853342968,-0.0161524780490117,390.829443337373,1
0.174,0.004,0.346757131024704,-0.0156756330686282,382.805324559976,1
0.177,0.004,0.365590752386876,-0.0150943262186691,374.209776535685,1
0.18,0.004,0.383641633870667,-0.0144057169709,365.057124800709,1
0.183,0.004,0.400781685290529,-0.0136108100411463,355.368413290725,1
0.186,0.004,0.416886525517297,-0.012714688032873,345.171462516651,1
0.189,0.004,0.4318402905432,-0.0117264357878504,334.500608898682,1
0.192,0.004,0.44554014862005,-0.0106587224264315,323.39612246353,1
0.195,0.004,0.457900122162611,-0.0095270505240187,311.903331833581,1
0.198,0.004,0.468853856267611,-0.0083487314475446,300.071517570313,1
0.201,0.004,0.478356071021553,-0.0071416924115606,287.952662351509,1
0.204,0.004,0.486382579806623,-0.0059232542921894,275.600164134775,1
0.207,0.004,0.492928928147525,-0.0047090314105677,263.067622604162,1
0.21,0.004,0.498007879439527,-0.0035120912836682,250.407798251661,1
0.213,0.004,0.501646115702758,-0.0023424751079137,237.671818579027,1
0.216,0.004,0.503880608621466,-0.0012071249996347,224.908670879306,1
0.219,0.004,0.504755133727557,-0.0001102016840924,212.164981493305,1
0.222,0.004,0.504317346287448,0.0009462827222502,199.485043715907,1
0.225,0.004,0.502616720982519,0.0019616384152335,186.911026631364,1
0.228,0.004,0.499703498106907,0.002935626400448,174.483279709993,1
0.231,0.004,0.495628601755838,0.0038676941343865,162.240645660183,1
0.234,0.004,0.490444327056109,0.0047564522325728,150.220707257969,1
0.237,0.004,0.484205458586209,0.0055994885219931,138.4599210211,1
0.24,0.004,0.476970400210561,0.0063935646391242,126.993628263548,1
0.243,0.004,0.468801879283242,0.0071351835564239,115.855977742886,1
0.246,0.004,0.459766837812382,0.0078214624340752,105.079839003684,1
0.249,0.004,0.449935232417455,0.0084512019628101,94.6968275897929,1
0.252,0.004,0.43937761891954,0.0090260161838857,84.7376003840695,1
0.255,0.004,0.428161578353325,0.0095513762420229,75.2326121835781,1
0.258,0.004,0.416347235342395,0.0100374217134982,66.2135577177146,1
0.261,0.004,0.403982327009828,0.0104993897100182,57.7157655130143,1
0.264,0.004,0.391097527227907,0.0109574790684499,49.781874932777,1
0.267,0.004,0.377703090114606,0.0114358574026378,42.4672348906914,1
0.27,0.004,0.363788506223478,0.0119602463141572,35.8476354865794,1
0.273,0.004,0.349328096665405,0.0125528680556032,30.0302594927722,1
0.276,0.004,0.334297988048514,0.0132221435449338,25.1690903992345,1
0.279,0.004,0.318715364044301,0.0139406803511823,21.4865954946647,1
0.282,0.004,0.302722389207586,0.0145983136053184,19.30275448016,1
0.285,0.004,0.286766921215064,0.0148834107166586,19.0742392141567,1
0.288,0.004,0.271984341420779,0.0140323016755195,21.4155043462868,1
0.291,0.004,0.261146383132991,0.0098687200844746,27.1130935316352,1
0.294,0.004,0.260377769045628,-0.0026010785911725,36.5112329350989,1
0.297,0.004,0.288305412709039,-0.0463441322138793,48.0037867431783,1
0.3,0.004,0.353214461864882,-0.179893598840672,52.9203826314745,4
0.0,0.006,1.0,10.0,-2043.74234877219,3
0.003,0.006,-0.50932229531653,3.1538880734391,-2231.9685603827,1
0.006,0.006,-2.07024047021304,0.363154262411155,-1921.45495407363,1
0.009,0.006,-2.72900291188098,-0.360362597541454,-1463.10576610397,1
0.012,0.006,-2.81040755236597,-0.475003165795482,-1081.55506175763,1
0.015,0.006,-2.69315642294021,-0.444433350537289,-789.857449393745,1
0.018,0.006,-2.50978572470899,-0.380580451145002,-571.158393586258,1
0.021,0.006,-2.31669327792438,-0.319379189720024,-404.711521188117,1
0.024,0.006,-2.13379101077312,-0.268075800758648,-275.501204779884,1
0.027,0.006,-1.9672040177868,-0.226951217857334,-172.990996450661,1
0.03,0.006,-1.8175298031482,-0.194343093256691,-90.0046365232452,1
0.033,0.006,-1.6833947216802,-0.168455396981637,-21.5950518211768,1
0.036,0.006,-1.56286430828714,-0.147764612179311,35.6981249895099,1
0.039,0.006,-1.45400253862504,-0.131079673437398,84.3425648808995,1
0.042,0.006,-1.35506983649301,-0.117493769542058,126.132080831084,1
0.045,0.006,-1.26457366155155,-0.106321586749109,162.395131644587,1
0.048,0.006,-1.18126081319444,-0.0970442807631514,194.132805713946,1
0.051,0.006,-1.10408954493233,-0.089266777442472,222.111747498407,1
0.054,0.006,-1.03219728949052,-0.0826860100431052,246.927844303236,1
0.057,0.006,-0.964870201247826,-0.077067668465362,269.050643251736,1
0.06,0.006,-0.90151658013878,-0.0722292283269558,288.854847044192,1
0.063,0.006,-0.841644510692026,-0.0680275215944321,306.642996784096,1
0.066,0.006,-0.784843379890257,-0.0643495714828991,322.662043485858,1
0.069,0.006,-0.730768729309314,-0.0611057764427098,337.11561439436,1
0.072,0.006,-0.679129881616592,-0.0582247931107081,350.173201065514,1
0.075,0.006,-0.629679839021509,-0.0556496566983125,361.977115634553,1
0.078,0.006,-0.582207029207629,-0.0533348099166938,372.647807791291,1
0.081,0.006,-0.536528550894619,-0.0512438045632541,382.287963013275,1
0.084,0.006,-0.492484638574552,-0.0493475052720585,390.985684465122,1
0.087,0.006,-0.449934122292207,-0.0476226710924246,398.816978707024,1
0.09,0.006,-0.408750704218557,-0.046050823347731,405.847707342504,1
0.093,0.006,-0.368819910678167,-0.0446173316688127,412.135125340822,1
0.096,0.006,-0.330036607856918,-0.0433106669709545,417.729096912397,1
0.099,0.006,-0.292302993118383,-0.0421217823741262,422.673058072553,1
0.102,0.006,-0.255526992945355,-0.0410435919943751,427.004779065606,1
0.105,0.006,-0.219621014004534,-0.0400705241053499,430.756968029003,1
0.108,0.006,-0.184501006493123,-0.0391981300579622,433.957748536067,1
0.111,0.006,-0.150085809358905,-0.0384227340451492,436.631037179391,1
0.114,0.006,-0.116296755617585,-0.0377411116761637,438.796842587367,1
0.117,0.006,-0.0830575231048083,-0.0371501876678913,440.471503804773,1
0.12,0.006,-0.0502942217469873,-0.0366467450042374,441.667883524575,1
0.123,0.006,-0.0179357128438745,-0.0362271398614397,442.395530016788,1
0.126,0.006,0.0140858411625304,-0.0358870186308808,442.660820593616,1
0.129,0.006,0.0458341966091138,-0.0356210356620362,442.467098938916,1
0.132,0.006,0.0773680190004688,-0.0354225730527034,441.814818485785,1
0.135,0.006,0.108739647613321,-0.0352834670633963,440.701704117312,1
0.138,0.006,0.139993643899174,-0.0351937496149023,439.122944644721,1
0.141,0.006,0.171165142492309,-0.0351414178523161,437.071428610455,1
0.144,0.006,0.202278036721846,-0.0351122498121448,434.538035763415,1
0.147,0.006,0.233343047794661,-0.0350896895178698,431.511995815831,1
0.15,0.006,0.264355748234412,-0.035054829817655,427.981324541863,1
0.153,0.006,0.295294635152947,-0.0349865251326956,423.93334462935,1
0.156,0.006,0.326119376114126,-0.0348616678517224,419.355294678769,1
0.159,0.006,0.356769377294385,-0.0346556599483437,414.23502415536,1
0.162,0.006,0.387162846677461,-0.0343431039293917,408.561764872917,1
0.165,0.006,0.417196539203233,-0.033898722989641,402.326960865209,1
0.168,0.006,0.446746370165944,-0.0332984983561842,395.52512872166,1
0.171,0.006,0.475669061407047,-0.0325209824810371,388.154710425942,1
0.174,0.006,0.503804936439011,-0.0315487119333135,380.218871620513,1
0.177,0.006,0.530981902437406,-0.0303696076896905,371.726191542497,1
0.18,0.006,0.557020550216458,-0.0289782194194458,362.691188337633,1
0.183,0.006,0.581740175068692,-0.0273766523666947,353.134626681852,1
0.186,0.006,0.604965385910727,-0.0255750188263661,343.083564801729,1
0.189,0.006,0.626532848170224,-0.0235912872639995,332.571115399582,1
0.192,0.006,0.646297621682892,-0.0214504625364352,321.635918735977,1
0.195,0.006,0.664138531957703,-0.0191831154529583,310.321353855209,1
0.198,0.006,0.679962067828491,-0.0168233768120811,298.674542005097,1
0.201,0.006,0.693704434140313,-0.0144066021391402,286.7452202519,1
0.204,0.006,0.705331591727782,-0.0119669789560165,274.584578734529,1
0.207,0.006,0.714837359708733,-0.0095353722984101,262.244158625683,1
0.21,0.006,0.722239897463147,-0.0071376783266101,249.774898314334,1
0.213,0.006,0.727577083672039,-0.0047938829775832,237.226393649333,1
0.216,0.006,0.73090143245241,-0.0025179155308499,224.646407621268,1
0.219,0.006,0.732275211205786,-0.0003182652187491,212.080630547655,1
0.222,0.006,0.731766348347939,0.001800786093244,199.572659217263,1
0.225,0.006,0.729445555758488,0.003837552017718,187.164137693392,1
0.228,0.006,0.725384867959331,0.0057912391672617,174.894987514479,1
0.231,0.006,0.719657552860959,0.0076604502029818,162.80365310787,1
0.234,0.006,0.712339114754451,0.0094421522027528,150.927299723816,1
0.237,0.006,0.703508923603804,0.0111312962321075,139.301924693043,1
0.24,0.006,0.693251893057001,0.0127211735902509,127.962375414005,1
0.243,0.006,0.681659609834689,0.0142044820324704,116.942305281901,1
0.246,0.006,0.668830393294409,0.015574967789611,106.274137549201,1
0.249,0.006,0.654867926887613,0.0168294215434299,95.9891431337382,1
0.252,0.006,0.63987833348123,0.0179697484947612,86.1177693411385,1
0.255,0.006,0.623965840930419,0.0190048045297179,76.6903821766589,1
0.258,0.006,0.607227486379279,0.0199516789986321,67.7386077841569,1
0.261,0.006,0.589747641729415,0.0208360790908558,59.2974833289026,1
0.264,0.006,0.571593551989902,0.0216913758749276,51.4086605275222,1
0.267,0.006,0.552813672726548,0.0225556117370592,44.1249504488221,1
0.27,0.006,0.533441600173868,0.0234651548396497,37.5165549303552,1
0.273,0.006,0.513510243115837,0.0244423578888326,31.6793602249751,1
0.276,0.006,0.49308449742021,0.025471559004261,26.7456136162985,1
0.279,0.006,0.472327600041382,0.0264515281626855,22.896624927389,1
0.282,0.006,0.451631212825053,0.0270950129810161,20.3759049850164,1
0.285,0.006,0.431863185463459,0.0267167866950157,19.4915883649479,1
0.288,0.006,0.414865523697827,0.0237038806678472,20.5921646704993,1
0.291,0.006,0.404285247444322,0.0143934198708291,23.8779352564393,1
0.294,0.006,0.407641736696666,-0.0107748148069904,28.9352677623455,1
0.297,0.006,0.433926135212643,-0.0753181298019474,33.3765070763157,1
0.3,0.006,0.47964373945605,-0.214195037555543,33.9437763998505,4
0.0,0.008,1.0,10.0,-1315.13696628207,3
0.003,0.008,-0.107647082731095,4.19635864820605,-1522.34941901333,1
0.006,0.008,-1.51988754214562,1.13489539884461,-1464.47703289512,1
0.009,0.008,-2.44025529963915,-0.0649396829405408,-1220.76753579002,1
0.012,0.008,-2.81878669087772,-0.43613808130463,-956.714597346506,1
0.015,0.008,-2.88798841212055,-0.510467958531271,-727.368324646762,1
0.018,0.008,-2.81381795175296,-0.486891498753182,-540.547742300892,1
0.021,0.008,-2.67850141047951,-0.43561241275356,-390.975374602332,1
0.024,0.008,-2.52246001886827,-0.38184569734666,-270.787367396499,1
0.027,0.008,-2.36429336084884,-0.33348359961173,-173.192223254311,1
0.03,0.008,-2.21216717537987,-0.292321235504605,-92.8941153502854,1
0.033,0.008,-2.06921098426628,-0.25801341915022,-25.9413933288453,1
0.036,0.008,-1.93618778609543,-0.229604458012079,30.5908197009114,1
0.039,0.008,-1.81278663083607,-0.206069874423729,78.8731090321156,1
0.042,0.008,-1.6982536773308,-0.186496306248585,120.530833354012,1
0.045,0.008,-1.59169646029514,-0.170122620967935,156.79494689784,1
0.048,0.008,-1.49222668452333,-0.156332693362117,188.609220501329,1
0.051,0.008,-1.3990226463103,-0.144633867814023,216.706231785379,1
0.054,0.008,-1.31135188508233,-0.13463388976154,241.661509731816,1
