x,y,ux,uy,p,boundary
0.264,0.0,0.0,0.0,164.674983074724,2
0.267,0.0,0.0,0.0,140.747351012229,2
0.27,0.0,0.0,0.0,119.910155470512,2
0.273,0.0,0.0,0.0,102.665995476394,2
0.276,0.0,0.0,0.0,89.7742383425448,2
0.279,0.0,0.0,0.0,82.3851657542411,2
0.282,0.0,0.0,0.0,82.2495440088652,2
0.285,0.0,0.0,0.0,92.0824633012811,2
0.288,0.0,0.0,0.0,116.07665925929,2
0.291,0.0,0.0,0.0,161.323012081137,2
0.294,0.0,0.0,0.0,237.228420765205,2
0.297,0.0,0.0,0.0,369.156684805934,2
0.3,0.0,0.0,0.0,545.35254386033,4
0.0,0.002,6.0,0.0,4792.78231018154,3
0.003,0.002,3.42523421783935,0.445118509355774,4122.59669429819,1
0.006,0.002,2.68037100770006,0.390302814144841,3247.49381800648,1
0.009,0.002,2.1410531220944,0.272133775587025,2758.41069731228,1
0.012,0.002,1.75894728547744,0.190876926897881,2463.72922394974,1
0.015,0.002,1.48138863798141,0.136570768899596,2280.45113751576,1
0.018,0.002,1.27519313132529,0.100899431529672,2158.86359059024,1
0.021,0.002,1.11802659639511,0.0767575814379877,2074.06004549561,1
0.024,0.002,0.995380228158533,0.0599127175967886,2012.22837611056,1
0.027,0.002,0.897686408668801,0.0477760026226307,1965.49305863338,1
0.03,0.002,0.818511108870432,0.0387737670711164,1929.09825869893,1
0.033,0.002,0.753417201820728,0.0319213678670822,1900.04303447748,1
0.036,0.002,0.699266862910158,0.0265861446758479,1876.35232777065,1
0.039,0.002,0.653787318402975,0.0223495745738858,1856.67865481323,1
0.042,0.002,0.615295822365573,0.0189271362042237,1840.07337170987,1
0.045,0.002,0.582521589224905,0.0161203949547364,1825.85033739652,1
0.048,0.002,0.554487893230393,0.0137876709965751,1813.50156406661,1
0.051,0.002,0.530432278975344,0.0118256067178317,1802.64329274642,1
0.054,0.002,0.509751439653502,0.010157295986903,1792.98047445599,1
0.057,0.002,0.491962402676151,0.0087244587709581,1784.28273829123,1
0.06,0.002,0.47667471561989,0.0074821698146135,1776.36773084884,1
0.063,0.002,0.463570194628172,0.0063952362137881,1769.08930633422,1
0.066,0.002,0.452387964362994,0.005435662094809,1762.32898120338,1
0.069,0.002,0.442913261441996,0.0045808441552694,1755.98963036793,1
0.072,0.002,0.434968955049288,0.0038122675942301,1749.99075015901,1
0.075,0.002,0.428409056396116,0.0031145505253986,1744.26483360811,1
0.078,0.002,0.423113702078146,0.0024747350247399,1738.75454610847,1
0.081,0.002,0.418985241728745,0.0018817554595752,1733.41048351906,1
0.084,0.002,0.415945160744361,0.0013260362186141,1728.18935792182,1
0.087,0.002,0.413931639009267,0.0007991853928907,1723.05249940117,1
0.09,0.002,0.412897596064751,0.0002937608145895,1717.96459220257,1
0.093,0.002,0.412809108384337,-0.0001969082991501,1712.8925848104,1
0.096,0.002,0.413644109571687,-0.0006788560301289,1707.80472871717,1
0.099,0.002,0.415391302270442,-0.0011575792553002,1702.66971183052,1
0.102,0.002,0.418049223348754,-0.0016381079385002,1697.45586087012,1
0.105,0.002,0.421625412883792,-0.0021250503643368,1692.13039363336,1
0.108,0.002,0.426135643615374,-0.0026226161023975,1686.65870728762,1
0.111,0.002,0.431603171592198,-0.003134618487126,1681.00369333756,1
0.114,0.002,0.438057971258329,-0.0036644576738668,1675.12507395608,1
0.117,0.002,0.445535919676398,-0.0042150848394978,1668.97875821857,1
0.12,0.002,0.454077895357416,-0.0047889478157089,1662.51622063696,1
0.123,0.002,0.463728757647051,-0.0053879183722488,1655.68390840289,1
0.126,0.002,0.474536173198891,-0.006013201519077,1648.42268802037,1
0.129,0.002,0.486549257175295,-0.0066652275942137,1640.66734659305,1
0.132,0.002,0.499816998935768,-0.0073435285792871,1632.34616792885,1
0.135,0.002,0.514386445639857,-0.0080466010703109,1623.38060876612,1
0.138,0.002,0.530300622999716,-0.0087717596544354,1613.68510565625,1
0.141,0.002,0.547596180995572,-0.0095149861162581,1603.16704809873,1
0.144,0.002,0.566300764338693,-0.0102707819026772,1591.72695803641,1
0.147,0.002,0.586430123381485,-0.0110320335512259,1579.25891926245,1
0.15,0.002,0.607985001411032,-0.0117899032077936,1565.65130200911,1
0.153,0.002,0.630947858893906,-0.0125337587186301,1550.78782719558,1
0.156,0.002,0.655279523872609,-0.0132511597762518,1534.54901063142,1
0.159,0.002,0.680915889308314,-0.0139279178283706,1516.8140190115,1
0.162,0.002,0.707764810867472,-0.0145482474383918,1497.4629560006,1
0.165,0.002,0.735703389674977,-0.0150950249878359,1476.37957754625,1
0.168,0.002,0.764575850171342,-0.0155501665399505,1453.45441067844,1
0.171,0.002,0.794192238892036,-0.0158951299868698,1428.58822000509,1
0.174,0.002,0.8243281708042,-0.0161115372080306,1401.69573228938,1
0.177,0.002,0.854725831101431,-0.0161819002297311,1372.70949425254,1
0.18,0.002,0.885096398521106,-0.0160904221924441,1341.58370538937,1
0.183,0.002,0.915123989942822,-0.0158238307824528,1308.29784016518,1
0.186,0.002,0.944471137070035,-0.0153721906344552,1272.85985685169,1
0.189,0.002,0.972785700081211,-0.0147296342566509,1235.30878749505,1
0.192,0.002,0.999709009879647,-0.0138949502666218,1195.71651800162,1
0.195,0.002,1.02488492268182,-0.012871974426494,1154.18860006789,1
0.198,0.002,1.04796938215703,-0.0116697431736759,1110.86398615394,1
0.201,0.002,1.06864002786883,-0.0103023895743343,1065.91364072688,1
0.204,0.002,1.08660537296334,-0.0087887849315204,1019.53804916545,1
0.207,0.002,1.10161310108063,-0.0071519517574148,971.963712392253,1
0.21,0.002,1.1134570971273,-0.0054182915137042,923.438773107457,1
0.213,0.002,1.12198291710197,-0.0036166804757919,874.227962838233,1
0.216,0.002,1.1270915030331,-0.0017774881866392,824.607085260956,1
0.219,0.002,1.12874104469629,6.84336523626533e-05,774.857261174687,1
0.222,0.002,1.12694696844281,0.0018907553653821,725.25915783807,1
0.225,0.002,1.12178009005226,0.0036606422628691,676.087415586976,1
0.228,0.002,1.11336300499191,0.0053516815212911,627.605473315465,1
0.231,0.002,1.10186481322186,0.0069407526753975,580.06098581733,1
0.234,0.002,1.087494296272,0.0084088309533081,533.682022370652,1
0.237,0.002,1.07049168975266,0.0097417089385116,488.674237601555,1
0.24,0.002,1.05111922851421,0.0109306177916097,445.219211975013,1
0.243,0.002,1.02965068302772,0.011972727174891,403.474170284781,1
0.246,0.002,1.00636014917362,0.0128715045339523,363.573304693516,1
0.249,0.002,0.981510393899451,0.01363691894167,325.630960593656,1
0.252,0.002,0.955341094272352,0.0142854793694186,289.747000502887,1
0.255,0.002,0.92805734406272,0.0148400965002782,256.014761868023,1
0.258,0.002,0.899818861358422,0.0153297421905655,224.532196861908,1
0.261,0.002,0.870730457307262,0.0157888369874428,195.417068061278,1
0.264,0.002,0.840834604528112,0.0162561965331629,168.827539626485,1
0.267,0.002,0.810107536062373,0.0167731599820005,144.990256005276,1
0.27,0.002,0.778461533434573,0.0173800733779103,124.239230576984,1
0.273,0.002,0.74575861207801,0.0181093841770507,107.070851667707,1
0.276,0.002,0.711846183432959,0.0189711700395855,94.2238045019002,1
0.279,0.002,0.676637168627386,0.0199227797687434,86.7974995503964,1
0.282,0.002,0.640284133115834,0.0207938375187314,86.4354492311511,1
0.285,0.002,0.60356540618021,0.0211337276011228,95.5919733613042,1
0.288,0.002,0.568777086602969,0.0196293787862308,118.01251069945,1
0.291,0.002,0.541951294219458,0.0134563847896264,158.962278191495,1
0.294,0.002,0.539254056969402,-0.0108589974475357,226.940549691156,1
0.297,0.002,0.604317959827903,-0.0667881962883587,322.882444457456,1
0.3,0.002,1.00914316497212,-0.59899566184378,419.495155727094,4
0.0,0.004,6.0,0.0,4297.96342985286,3
0.003,0.004,5.30256617450703,1.08552950334576,3874.28859582845,1
0.006,0.004,4.44144591635348,0.902209411871638,3237.54048945928,1
0.009,0.004,3.75133616412672,0.681257217116067,2787.95514415714,1
0.012,0.004,3.18872139569689,0.496887429684254,2505.29803063496,1
0.015,0.004,2.74781442288686,0.367900741135003,2319.15982216491,1
0.018,0.004,2.40261219216196,0.278276269611774,2192.25793284437,1
0.021,0.004,2.12995555529421,0.215451248590981,2102.02503423287,1
0.024,0.004,1.91172233901147,0.170364150396004,2035.5249542707,1
0.027,0.004,1.73464996970532,0.137193185346042,1984.94650314273,1
0.03,0.004,1.58914487056844,0.112186557983657,1945.43279508683,1
0.033,0.004,1.46824251961776,0.0929094075240555,1913.84472074021,1
0.036,0.004,1.36682602098387,0.0777486098830314,1888.08416164224,1
0.039,0.004,1.28107985204649,0.0656116794391854,1866.70415805364,1
0.042,0.004,1.20811425622822,0.0557416202586516,1848.67878290903,1
0.045,0.004,1.14570725285725,0.0476022511770107,1833.26253835724,1
0.048,0.004,1.09212597363202,0.0408058218302894,1819.90186156022,1
0.051,0.004,1.04600145542747,0.0350664256174468,1808.17780215959,1
0.054,0.004,1.00623970205912,0.0301693936474776,1797.76790320703,1
0.057,0.004,0.971957628716232,0.025950783585123,1788.42022989187,1
0.06,0.004,0.942436299030363,0.0222833698549372,1779.93527578685,1
0.063,0.004,0.917086343903427,0.0190669021907352,1772.15309433263,1
0.066,0.004,0.895422078453701,0.016221218600354,1764.94396848341,1
0.069,0.004,0.877041911476363,0.013681300943449,1758.20152122388,1
0.072,0.004,0.861613364070093,0.0113936746800171,1751.83753840251,1
0.075,0.004,0.848861503825094,0.0093137534429816,1745.77801080256,1
0.078,0.004,0.838559937088243,0.0074038578036736,1739.96005575073,1
0.081,0.004,0.830523735208561,0.0056317222247489,1734.32948032098,1
0.084,0.004,0.824603834481042,0.0039693607413561,1728.83881687213,1
0.087,0.004,0.820682565596415,0.002392200290651,1723.4457087756,1
0.09,0.004,0.818670051327657,0.0008784170574488,1718.11155702734,1
0.093,0.004,0.818501270756443,-0.0005915702978202,1712.80036169079,1
0.096,0.004,0.820133631258724,-0.0020354835343264,1707.47770886209,1
0.099,0.004,0.823544920349202,-0.003469467404603,1702.10986614146,1
0.102,0.004,0.828731531560837,-0.0049082885696082,1696.66295883071,1
0.105,0.004,0.835706874102821,-0.0063654624354472,1691.10220622372,1
0.108,0.004,0.844499886761941,-0.0078533157221631,1685.39120309767,1
0.111,0.004,0.855153583630204,-0.009382989790167,1679.49123633974,1
0.114,0.004,0.867723563724035,-0.0109643877426925,1673.36063091999,1
0.117,0.004,0.882276419208892,-0.0126060669731747,1666.95412341648,1
0.12,0.004,0.898887978473887,-0.0143150780805723,1660.22226521561,1
0.123,0.004,0.917641321406778,-0.016096750930966,1653.11086149861,1
0.126,0.004,0.938624505620178,-0.0179544291382337,1645.56045628018,1
0.129,0.004,0.961927944859369,-0.0198891554385697,1637.50587813785,1
0.132,0.004,0.987641385255652,-0.0218993124302194,1628.87586585033,1
0.135,0.004,1.01585043245362,-0.0239802260316868,1619.59279787512,1
0.138,0.004,1.0466325940042,-0.026123742851951,1609.5725542834,1
0.141,0.004,1.08005281789851,-0.0283177974917974,1598.72454418196,1
0.144,0.004,1.11615853081808,-0.0305459915493296,1586.9519354267,1
0.147,0.004,1.15497420954209,-0.0327872125986879,1574.15212608985,1
0.15,0.004,1.19649555660291,-0.0350153282816537,1560.21749808761,1
0.153,0.004,1.24068339676936,-0.0371989972987361,1545.03649190696,1
0.156,0.004,1.28745746345985,-0.0393016446425681,1528.49503673111,1
0.159,0.004,1.33669030177211,-0.0412816517383956,1510.47836170034,1
0.162,0.004,1.38820157402308,-0.0430928118675685,1490.87320091787,1
0.165,0.004,1.44175310941571,-0.0446850958591214,1469.5703867263,1
0.168,0.004,1.49704508490085,-0.0460057611489627,1446.46780275933,1
0.171,0.004,1.5537137513054,-0.0470008179437126,1421.47364092092,1
0.174,0.004,1.61133111848323,-0.0476168392066694,1394.50987609892,1
0.177,0.004,1.66940697722017,-0.0478030675393976,1365.51584124219,1
0.18,0.004,1.72739355758042,-0.0475137343377116,1334.45175636632,1
0.183,0.004,1.78469300096586,-0.0467104690755586,1301.30204164845,1
0.186,0.004,1.84066765977618,-0.0453646448168923,1266.07823079002,1
0.189,0.004,1.89465304459626,-0.0434594863198385,1228.82129968928,1
0.192,0.004,1.9459730317724,-0.040991765060973,1189.60323958871,1
0.195,0.004,1.99395674712967,-0.0379729247878803,1148.52773398963,1
0.198,0.004,2.03795637982278,-0.0344295219309241,1105.72984335751,1
0.201,0.004,2.07736507697803,-0.0304029231423548,1061.37465731228,1
0.204,0.004,2.11163404052946,-0.0259482689785678,1015.65493504998,1
0.207,0.004,2.14028799653281,-0.0211327771756731,968.787814594752,1
0.21,0.004,2.1629383249135,-0.0160335098010066,921.010723758159,1
0.213,0.004,2.17929330286634,-0.0107347573399052,872.57666551284,1
0.216,0.004,2.18916509977141,-0.0053251963522907,823.749075500432,1
0.219,0.004,2.19247333731688,0.0001050411218298,774.796460108824,1
0.222,0.004,2.18924517437745,0.0054672801850452,725.987023013769,1
0.225,0.004,2.17961198285097,0.0106771257930244,677.583480832249,1
0.228,0.004,2.16380275182888,0.0156571499755994,629.838259303266,1
0.231,0.004,2.14213440681412,0.0203394102848083,582.989253903154,1
0.234,0.004,2.11499927583844,0.0246677639812971,537.256335058053,1
0.237,0.004,2.08284999029424,0.0285999305874956,492.838778617328,1
0.24,0.004,2.04618218266916,0.0321092415960257,449.913806740003,1
0.243,0.004,2.00551543499663,0.0351860075863729,408.636433095692,1
0.246,0.004,1.961373033614,0.0378384333054506,369.140821469866,1
0.249,0.004,1.91426119101717,0.040093017868749,331.543393756908,1
0.252,0.004,1.86464850649155,0.0419943802381789,295.947971192127,1
0.255,0.004,1.81294657538881,0.0436044312031416,262.453315615136,1
0.258,0.004,1.75949287640353,0.0450007427275164,231.163575642925,1
0.261,0.004,1.70453747371135,0.0462737946033232,202.202364048279,1
0.264,0.004,1.64823586420977,0.0475224184869021,175.731536635273,1
0.267,0.004,1.59065184920217,0.0488460279759727,151.976266584411,1
0.27,0.004,1.53177732839315,0.0503307553712898,131.258776559088,1
0.273,0.004,1.47158186964173,0.0520234353275227,114.044223338184,1
0.276,0.004,1.41011682245283,0.0538808841886034,101.003504550116,1
0.279,0.004,1.34772399417976,0.0556641997742805,93.0998467918074,1
0.282,0.004,1.2854511394934,0.0567178263700549,91.7012817156709,1
0.285,0.004,1.22591135749654,0.0554186584611961,98.7284760981342,1
0.288,0.004,1.17505279532781,0.0480416154129225,116.697113500791,1
0.291,0.004,1.14651838652129,0.0243529525681027,148.722133326968,1
0.294,0.004,1.16935049479594,-0.0383910952669708,195.530941615005,1
0.297,0.004,1.33122374499014,-0.246338896301065,248.748076164815,1
0.3,0.004,1.66833803800056,-0.865356718300063,269.393608820377,4
0.0,0.006,6.0,0.0,3725.89444539871,3
0.003,0.006,5.85602278642829,1.33303725393525,3531.66321618061,1
0.006,0.006,5.43690228822157,1.37039186076867,3126.50403996561,1
0.009,0.006,4.84308281094599,1.10682245576896,2773.92735497025,1
0.012,0.006,4.27299857837727,0.856640994614783,2521.5618154935,1
0.015,0.006,3.77637812829857,0.659101592690467,2344.86432888142,1
0.018,0.006,3.36132560481161,0.51288581289512,2218.67761439507,1
0.021,0.006,3.01838785161064,0.405287628490879,2126.36811895745,1
0.024,0.006,2.73502852188656,0.325375800184796,2057.01904112898,1
0.027,0.006,2.49969790401374,0.265038039304768,2003.61534799372,1
0.03,0.006,2.30291543006863,0.218645649882025,1961.55396272547,1
0.033,0.006,2.13720039563537,0.182329943536427,1927.75297557849,1
0.036,0.006,1.99672673148108,0.153420829365498,1900.09725781962,1
0.039,0.006,1.87695907341509,0.130051307433541,1877.10029753238,1
0.042,0.006,1.77434797891405,0.110894985923336,1857.69341443752,1
0.045,0.006,1.68609331629956,0.0949933108420929,1841.09213294086,1
0.048,0.006,1.60996617452355,0.0816416314260981,1826.70956660316,1
0.051,0.006,1.54417623921158,0.0703132701523572,1814.09905375224,1
0.054,0.006,1.48727313595048,0.0606082397061145,1802.91534601517,1
0.057,0.006,1.43807275708442,0.0522180882390094,1792.88780982579,1
0.06,0.006,1.39560189304331,0.0449014340837349,1783.80156167862,1
0.063,0.006,1.35905630337979,0.0384666853655603,1775.48394329005,1
0.066,0.006,1.32776870885418,0.0327596597548587,1767.79465510855,1
0.069,0.006,1.30118415905617,0.0276545949125015,1760.61843763023,1
0.072,0.006,1.27884092625765,0.0230475386814681,1753.85955396772,1
0.075,0.006,1.26035557306,0.0188514327420118,1747.43756331172,1
0.078,0.006,1.24541119667272,0.0149924177880264,1741.28403080992,1
0.081,0.006,1.23374810773539,0.0114070317530766,1735.33992395133,1
0.084,0.006,1.22515638564981,0.0080400699819681,1729.55351677125,1
0.087,0.006,1.21946988586026,0.0048429432342642,1723.87867243822,1
0.09,0.006,1.21656137170882,0.0017724161282598,1718.27340933243,1
0.093,0.006,1.21633851443645,-0.0012103583360449,1712.69868032448,1
0.096,0.006,1.21874055668241,-0.0041405688705795,1707.11731275846,1
0.099,0.006,1.22373547248424,-0.007050284125587,1701.49306975052,1
0.102,0.006,1.23131748391224,-0.0099688299430007,1695.7898032795,1
0.105,0.006,1.24150481370953,-0.012923027168587,1689.97067717537,1
0.108,0.006,1.25433756660343,-0.0159373045806737,1683.99744421626,1
0.111,0.006,1.26987564079309,-0.0190336963331027,1677.82976663683,1
0.114,0.006,1.2881965766968,-0.0222317295998932,1671.42457380526,1
0.117,0.006,1.30939325337011,-0.0255482056411695,1664.73545491922,1
0.12,0.006,1.33357134501241,-0.028996876195324,1657.7120885077,1
0.123,0.006,1.36084645157981,-0.0325880169459709,1650.29971445048,1
0.126,0.006,1.39134081968053,-0.0363279008926105,1642.43865823367,1
0.129,0.006,1.4251795737048,-0.0402181769046093,1634.0639212908,1
0.132,0.006,1.4624863837183,-0.0442551627257199,1625.10485551864,1
0.135,0.006,1.50337850734869,-0.0484290673912695,1615.48494432842,1
0.138,0.006,1.54796115915954,-0.0527231655559482,1605.12171674145,1
0.141,0.006,1.59632118434411,-0.0571129556487288,1593.92682482513,1
0.144,0.006,1.64852004545276,-0.0615653449513209,1581.80631785446,1
0.147,0.006,1.70458617255356,-0.066037917265376,1568.66114854022,1
0.15,0.006,1.76450677953109,-0.0704783520707315,1554.38794695418,1
0.153,0.006,1.82821931219367,-0.0748240768180006,1538.88009579446,1
0.156,0.006,1.89560276636687,-0.0790022445649399,1522.02913572131,1
0.159,0.006,1.96646919349498,-0.0829301353495184,1503.72652102935,1
0.162,0.006,2.04055579275228,-0.086516078840485,1483.86573339972,1
0.165,0.006,2.11751806530543,-0.0896609850473289,1462.34474461995,1
0.168,0.006,2.19692456887456,-0.0922605465241694,1439.06879807091,1
0.171,0.006,2.27825384787737,-0.094208137673834,1413.95345407284,1
0.174,0.006,2.36089411395407,-0.095398384099292,1386.92781710425,1
0.177,0.006,2.44414620186498,-0.0957313094482528,1357.93783540095,1
0.18,0.006,2.5272302176922,-0.0951168938218606,1326.94953811138,1
0.183,0.006,2.6092961263966,-0.0934798047377796,1293.95205511882,1
0.186,0.006,2.68943829844646,-0.0907639997254907,1258.96025309712,1
0.189,0.006,2.76671376456297,-0.0869368610527646,1222.01682128817,1
0.192,0.006,2.84016363777878,-0.0819925189580717,1183.19365394304,1
0.195,0.006,2.90883688522085,-0.0759540572438842,1142.59240398081,1
0.198,0.006,2.97181540415926,-0.0688743745353692,1100.34412295757,1
0.201,0.006,3.0282392108127,-0.0608355877774747,1056.60795270356,1
0.204,0.006,3.07733050878409,-0.0519469952586713,1011.56888910437,1
0.207,0.006,3.11841547301451,-0.0423417428325927,965.434692673629,1
0.21,0.006,3.15094275179844,-0.0321724368794648,918.432068123999,1
0.213,0.006,3.17449792356777,-0.0216060042473551,870.802271713068,1
0.216,0.006,3.1888134065061,-0.0108181067123175,822.796328526274,1
0.219,0.006,3.19377356724185,1.26183655154803e-05,774.670052419791,1
0.222,0.006,3.18941497981717,0.010710281697195,726.679061686517,1
0.225,0.006,3.17592193517827,0.021107286963567,679.073977586528,1
0.228,0.006,3.15361740086378,0.0310496042971653,632.095984835532,1
0.231,0.006,3.12294970112862,0.040401701905176,585.972926223968,1
0.234,0.006,3.08447525592712,0.0490510585186059,540.916099533751,1
0.237,0.006,3.03883780560088,0.0569121527711949,497.117924233745,1
0.24,0.006,2.98674466855939,0.0639297942546912,454.750647779046,1
0.243,0.006,2.92894073104174,0.0700816386001035,413.966266780509,1
0.246,0.006,2.86618104257549,0.075379721444545,374.897848341551,1
0.249,0.006,2.79920308108335,0.0798708469092375,337.662455186874,1
0.252,0.006,2.72869996564899,0.0836356531519328,302.365911112594,1
0.255,0.006,2.65529617104437,0.0867861105792547,269.109699525598,1
0.258,0.006,2.57952772440416,0.0894610229145483,238.000378115477,1
0.261,0.006,2.50182960834063,0.0918186914705605,209.162028222713,1
0.264,0.006,2.4225344569379,0.094025077381183,182.75244695811,1
0.267,0.006,2.3418891501622,0.096234188518184,158.984027234293,1
0.27,0.006,2.26010059274721,0.0985542322079634,138.150518882972,1
0.273,0.006,2.17743068184458,0.100986731794823,120.660911104481,1
0.276,0.006,2.09437718112578,0.103311889205908,107.081225602744,1
0.279,0.006,2.01200857943047,0.104865393102621,98.1814867618786,1
0.282,0.006,1.93258793364619,0.104072824453135,94.9791637234963,1
0.285,0.006,1.86072496828621,0.0974807658354386,98.7249604325428,1
0.288,0.006,1.80565381754998,0.0773453823202855,110.758986778771,1
0.291,0.006,1.7849516387597,0.0266167380746079,131.591774164148,1
0.294,0.006,1.83398946783734,-0.0986010346933856,158.751997938665,1
0.297,0.006,1.99371215403501,-0.405145354167914,180.712647735936,1
0.3,0.006,2.24494061593467,-1.04564577191968,183.20296055565,4
0.0,0.008,6.0,0.0,3296.46830963135,3
0.003,0.008,6.04559541370351,1.38186630895746,3213.67068995781,1
0.006,0.008,5.90360936310349,1.6470086876276,2973.6812895447,1
0.009,0.008,5.52154874000305,1.46656947808553,2718.88032869542,1
0.012,0.008,5.0440710964225,1.20350996273304,2510.8241268779,1
0.015,0.008,4.57323849680201,0.966455440256727,2352.49431691133,1
0.018,0.008,4.14721501851612,0.775213682043289,2233.34920080787,1
0.021,0.008,3.7760239076125,0.626436466979256,2142.92452407206,1
0.024,0.008,3.45752025136636,0.511369476428822,2073.26939748081,1
0.027,0.008,3.18558926305893,0.421851576956852,2018.67852020819,1
0.03,0.008,2.95342074736513,0.351436681328568,1975.14790469025,1
0.033,0.008,2.7547506971516,0.295333541205124,1939.85834960989,1
0.036,0.008,2.58421237294383,0.250044479290111,1910.80432477537,1
0.039,0.008,2.43734601647536,0.213020749861729,1886.53789528277,1
0.042,0.008,2.31049126188493,0.182392937660356,1865.99688472735,1
0.045,0.008,2.20065440695972,0.156775594280835,1848.3894785822,1
0.048,0.008,2.10538441523559,0.135129308235504,1833.11621269159,1
0.051,0.008,2.02266784726544,0.116664082663182,1819.71658801349,1
0.054,0.008,1.95084358749216,0.100771507768061,1807.8320208669,1
0.057,0.008,1.88853502225552,0.0869768200037015,1797.17974037157,1
0.06,0.008,1.8345965727544,0.0749046992677029,1787.53411625591,1
0.063,0.008,1.78807165969162,0.0642546102718911,1778.71309847066,1
0.066,0.008,1.74815963206005,0.0547828305813994,1770.56822171868,1
