x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,5656.65834572353,3
0.003,0.0,0.0,0.0,5175.66182583334,2
0.006,0.0,0.0,0.0,4258.51027568874,2
0.009,0.0,0.0,0.0,3706.54165360849,2
0.012,0.0,0.0,0.0,3393.71351057176,2
0.015,0.0,0.0,0.0,3200.52318009735,2
0.018,0.0,0.0,0.0,3074.58071635138,2
0.021,0.0,0.0,0.0,2987.46684849543,2
0.024,0.0,0.0,0.0,2924.38793627253,2
0.027,0.0,0.0,0.0,2876.93933985424,2
0.03,0.0,0.0,0.0,2840.13180104919,2
0.033,0.0,0.0,0.0,2810.83925984815,2
0.036,0.0,0.0,0.0,2787.01655008197,2
0.039,0.0,0.0,0.0,2767.27291377956,2
0.042,0.0,0.0,0.0,2750.63117949185,2
0.045,0.0,0.0,0.0,2736.38529365669,2
0.048,0.0,0.0,0.0,2724.01280965019,2
0.051,0.0,0.0,0.0,2713.11920329821,2
0.054,0.0,0.0,0.0,2703.40132088166,2
0.057,0.0,0.0,0.0,2694.62270415855,2
0.06,0.0,0.0,0.0,2686.59650763786,2
0.063,0.0,0.0,0.0,2679.17339685331,2
0.066,0.0,0.0,0.0,2672.23279094497,2
0.069,0.0,0.0,0.0,2665.67639696462,2
0.072,0.0,0.0,0.0,2659.42334293022,2
0.075,0.0,0.0,0.0,2653.40644348241,2
0.078,0.0,0.0,0.0,2647.56927826673,2
0.081,0.0,0.0,0.0,2641.86385940175,2
0.084,0.0,0.0,0.0,2636.24872888179,2
0.087,0.0,0.0,0.0,2630.68737071207,2
0.09,0.0,0.0,0.0,2625.14685300409,2
0.093,0.0,0.0,0.0,2619.59663665715,2
0.096,0.0,0.0,0.0,2614.00750254485,2
0.099,0.0,0.0,0.0,2608.3505602614,2
0.102,0.0,0.0,0.0,2602.59630978648,2
0.105,0.0,0.0,0.0,2596.7137338241,2
0.108,0.0,0.0,0.0,2590.66940372451,2
0.111,0.0,0.0,0.0,2584.42658630258,2
0.114,0.0,0.0,0.0,2577.94434290544,2
0.117,0.0,0.0,0.0,2571.17661606665,2
0.12,0.0,0.0,0.0,2564.07130327552,2
0.123,0.0,0.0,0.0,2556.56932201553,2
0.126,0.0,0.0,0.0,2548.60367548055,2
0.129,0.0,0.0,0.0,2540.09853442446,2
0.132,0.0,0.0,0.0,2530.96835755709,2
0.135,0.0,0.0,0.0,2521.11708081977,2
0.138,0.0,0.0,0.0,2510.43741471715,2
0.141,0.0,0.0,0.0,2498.81029847567,2
0.144,0.0,0.0,0.0,2486.10456978906,2
0.147,0.0,0.0,0.0,2472.17691871053,2
0.15,0.0,0.0,0.0,2456.87220298344,2
0.153,0.0,0.0,0.0,2440.02420855906,2
0.156,0.0,0.0,0.0,2421.45694167096,2
0.159,0.0,0.0,0.0,2400.98653573588,2
0.162,0.0,0.0,0.0,2378.42384542396,2
0.165,0.0,0.0,0.0,2353.57777935508,2
0.168,0.0,0.0,0.0,2326.25939020448,2
0.171,0.0,0.0,0.0,2296.28669546472,2
0.174,0.0,0.0,0.0,2263.49014395542,2
0.177,0.0,0.0,0.0,2227.71857456035,2
0.18,0.0,0.0,0.0,2188.84543921064,2
0.183,0.0,0.0,0.0,2146.77498914756,2
0.186,0.0,0.0,0.0,2101.44806182937,2
