x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-50.9336874169785,3
0.003,0.0,0.0,0.0,437.213039835604,2
0.006,0.0,0.0,0.0,621.777906580034,2
0.009,0.0,0.0,0.0,687.774367164054,2
0.012,0.0,0.0,0.0,727.989297273459,2
0.015,0.0,0.0,0.0,752.312418846155,2
0.018,0.0,0.0,0.0,769.248878961176,2
0.021,0.0,0.0,0.0,781.720845560827,2
0.024,0.0,0.0,0.0,791.427181063909,2
0.027,0.0,0.0,0.0,799.270064754583,2
0.03,0.0,0.0,0.0,805.793295080877,2
0.033,0.0,0.0,0.0,811.335955385641,2
0.036,0.0,0.0,0.0,816.120541872317,2
0.039,0.0,0.0,0.0,820.298292665486,2
0.042,0.0,0.0,0.0,823.975350047953,2
0.045,0.0,0.0,0.0,827.228229718725,2
0.048,0.0,0.0,0.0,830.113398390254,2
0.051,0.0,0.0,0.0,832.673386884531,2
0.054,0.0,0.0,0.0,834.940802292217,2
0.057,0.0,0.0,0.0,836.941019119062,2
0.06,0.0,0.0,0.0,838.694014974531,2
0.063,0.0,0.0,0.0,840.215636733937,2
0.066,0.0,0.0,0.0,841.518477793177,2
0.069,0.0,0.0,0.0,842.612483251317,2
0.072,0.0,0.0,0.0,843.505360207883,2
0.075,0.0,0.0,0.0,844.20284510952,2
0.078,0.0,0.0,0.0,844.708863652589,2
0.081,0.0,0.0,0.0,845.025607862507,2
0.084,0.0,0.0,0.0,845.153547651603,2
0.087,0.0,0.0,0.0,845.091389192269,2
0.09,0.0,0.0,0.0,844.835989075783,2
0.093,0.0,0.0,0.0,844.38223098537,2
0.096,0.0,0.0,0.0,843.722870197763,2
0.099,0.0,0.0,0.0,842.848350458516,2
0.102,0.0,0.0,0.0,841.746597546141,2
0.105,0.0,0.0,0.0,840.402794093629,2
0.108,0.0,0.0,0.0,838.799140952562,2
0.111,0.0,0.0,0.0,836.914611566139,2
0.114,0.0,0.0,0.0,834.724707475605,2
0.117,0.0,0.0,0.0,832.201225231642,2
0.12,0.0,0.0,0.0,829.312047616688,2
0.123,0.0,0.0,0.0,826.020975173536,2
0.126,0.0,0.0,0.0,822.287617497237,2
0.129,0.0,0.0,0.0,818.067367422443,2
0.132,0.0,0.0,0.0,813.311484865471,2
0.135,0.0,0.0,0.0,807.967320266708,2
0.138,0.0,0.0,0.0,801.978709778458,2
0.141,0.0,0.0,0.0,795.286574847369,2
0.144,0.0,0.0,0.0,787.829756795094,2
0.147,0.0,0.0,0.0,779.546111463196,2
0.15,0.0,0.0,0.0,770.373879039662,2
0.153,0.0,0.0,0.0,760.253329108143,2
0.156,0.0,0.0,0.0,749.128660487724,2
0.159,0.0,0.0,0.0,736.950110030127,2
0.162,0.0,0.0,0.0,723.676195710533,2
0.165,0.0,0.0,0.0,709.275989821097,2
0.168,0.0,0.0,0.0,693.731291835249,2
0.171,0.0,0.0,0.0,677.038552491704,2
0.174,0.0,0.0,0.0,659.210396048974,2
0.177,0.0,0.0,0.0,640.276600866803,2
0.18,0.0,0.0,0.0,620.284431721668,2
0.183,0.0,0.0,0.0,599.298269399171,2
0.186,0.0,0.0,0.0,577.398548802904,2
0.189,0.0,0.0,0.0,554.68008676425,2
0.192,0.0,0.0,0.0,531.249942992728,2
0.195,0.0,0.0,0.0,507.225000062339,2
0.198,0.0,0.0,0.0,482.729461708201,2
0.201,0.0,0.0,0.0,457.89244926427,2
0.204,0.0,0.0,0.0,432.845827096364,2
0.207,0.0,0.0,0.0,407.722319419018,2
0.21,0.0,0.0,0.0,382.653907631191,2
0.213,0.0,0.0,0.0,357.770435243522,2
0.216,0.0,0.0,0.0,333.198310103364,2
0.219,0.0,0.0,0.0,309.059188839495,2
0.222,0.0,0.0,0.0,285.468556752722,2
0.225,0.0,0.0,0.0,262.534170924768,2
0.228,0.0,0.0,0.0,240.354402687652,2
0.231,0.0,0.0,0.0,219.016582896168,2
0.234,0.0,0.0,0.0,198.595505947576,2
0.237,0.0,0.0,0.0,179.152276888709,2
0.24,0.0,0.0,0.0,160.733687409591,2
0.243,0.0,0.0,0.0,143.37228507529,2
0.246,0.0,0.0,0.0,127.087265491302,2
0.249,0.0,0.0,0.0,111.886282410611,2
0.252,0.0,0.0,0.0,97.7682504684805,2
0.255,0.0,0.0,0.0,84.7272234758794,2
0.258,0.0,0.0,0.0,72.7574822207941,2
0.261,0.0,0.0,0.0,61.8600761948001,2
0.264,0.0,0.0,0.0,52.0512580044381,2
