x,y,ux,uy,p,boundary
0.0,0.002,7.0,10.0,-2006.98291961961,3
0.003,0.002,1.3925727346456,0.377216939229026,-1001.09945899604,1
0.006,0.002,0.586822356717091,0.253477084977043,-151.81303588439,1
0.009,0.002,0.315437891713873,0.0468123805350663,376.474144339835,1
0.012,0.002,0.20577106447032,0.0226372139891377,682.603510959025,1
0.015,0.002,0.152062467091587,0.0098252303768815,882.574688126717,1
0.018,0.002,0.12127645160285,0.0059391288174323,1019.74187705769,1
0.021,0.002,0.101928487545951,0.0037698832406252,1119.82410293285,1
0.024,0.002,0.0891831434568633,0.0024149447375965,1196.15094147575,1
0.027,0.002,0.0807958669795624,0.0013640663900626,1256.55067336402,1
0.03,0.002,0.0755705934772686,0.0004835293695769,1305.74766858869,1
0.033,0.002,0.0728007798629974,-0.000287780780813,1346.75370453414,1
0.036,0.002,0.0720274478704565,-0.0009759530340244,1381.56300244652,1
0.039,0.002,0.0729294056076187,-0.0015956641428056,1411.54395598806,1
0.042,0.002,0.0752679998126939,-0.0021562946996027,1437.66388421782,1
0.045,0.002,0.0788574241790075,-0.0026647181514244,1460.62457349074,1
0.048,0.002,0.0835476530966382,-0.0031263878763535,1480.94680078005,1
0.051,0.002,0.0892141218667218,-0.0035458818626029,1499.0248278904,1
0.054,0.002,0.0957512205680002,-0.0039271995671797,1515.16254022706,1
0.057,0.002,0.103068062145124,-0.0042739480507336,1529.59802045307,1
0.06,0.002,0.111085666169476,-0.0045894681805889,1542.52062447809,1
0.063,0.002,0.119735056242292,-0.0048769248871786,1554.08307183629,1
0.066,0.002,0.128955964347526,-0.0051393733298473,1564.41014344026,1
0.069,0.002,0.138695947669844,-0.0053798077610323,1573.60502172732,1
0.072,0.002,0.148909790370465,-0.0056011973362016,1581.75396054993,1
0.075,0.002,0.159559104169718,-0.0058065117241273,1588.92975043004,1
0.078,0.002,0.170612067837033,-0.00599873850028,1595.19430032743,1
0.081,0.002,0.182043262715966,-0.0061808937046398,1600.60056109253,1
0.084,0.002,0.193833572611285,-0.0063560264954852,1605.19395087059,1
0.087,0.002,0.205970123761592,-0.0065272184741984,1609.01339812849,1
0.09,0.002,0.218446245453643,-0.0066975779608162,1612.09208690012,1
0.093,0.002,0.231261434881665,-0.0068702292475323,1614.45796693466,1
0.096,0.002,0.24442131161757,-0.0070482966371643,1616.13407584791,1
0.099,0.002,0.257937547869334,-0.0072348828804327,1617.13870924581,1
0.102,0.002,0.27182776079608,-0.007433041458777,1617.48546686147,1
0.105,0.002,0.286115352691427,-0.0076457420208835,1617.18319718182,1
0.108,0.002,0.300829283982175,-0.0078758281773532,1616.23585926877,1
0.111,0.002,0.316003762846942,-0.0081259667988713,1614.64231811713,1
0.114,0.002,0.331677833973661,-0.0083985879624927,1612.39608867567,1
0.117,0.002,0.347894847697507,-0.0086958147659486,1609.48504340779,1
0.12,0.002,0.364701789671947,-0.0090193824026661,1605.89109885566,1
0.123,0.002,0.3821484505425,-0.0093705461854753,1601.58989799454,1
0.126,0.002,0.400286415076623,-0.0097499786521173,1596.55050713018,1
0.129,0.002,0.419167851163392,-0.0101576565086296,1590.73514859773,1
0.132,0.002,0.438844081388819,-0.0105927389929235,1584.09899343617,1
0.135,0.002,0.459363923911427,-0.0110534402889315,1576.59004136377,1
0.138,0.002,0.48077179552234,-0.0115368998970037,1568.14911853496,1
0.141,0.002,0.503105578478504,-0.0120390563530556,1558.71002640938,1
0.144,0.002,0.52639426429206,-0.0125545313410023,1548.19987722164,1
0.147,0.002,0.550655402364991,-0.0130765329728405,1536.53965252941,1
0.15,0.002,0.57589239918956,-0.0135967886800201,1523.64502058674,1
0.153,0.002,0.602091734497221,-0.014105519572186,1509.42744523657,1
0.156,0.002,0.629220183521987,-0.0145914690196459,1493.79561303105,1
0.159,0.002,0.657222158222609,-0.0150419982989027,1476.65719582581,1
0.162,0.002,0.686017303068998,-0.0154432610749313,1457.92095276455,1
0.165,0.002,0.715498500430771,-0.0157804659635188,1437.49915825919,1
0.168,0.002,0.745530453782374,-0.0160382321824191,1415.31032155923,1
0.171,0.002,0.775949020625546,-0.0162010372751327,1391.28213959481,1
0.174,0.002,0.806561458043411,-0.0162537482273611,1365.35459937112,1
0.177,0.002,0.837147719515766,-0.0161822184560068,1337.48312130907,1
0.18,0.002,0.867462900586887,-0.0159739239463452,1307.64161312137,1
0.183,0.002,0.897240873531275,-0.0156186033835281,1275.8252879575,1
0.186,0.002,0.92619907997004,-0.0151088608260506,1242.05309349332,1
0.189,0.002,0.954044370652897,-0.0144406866706317,1206.36960274536,1
0.192,0.002,0.980479700857305,-0.0136138544601871,1168.84623403364,1
0.195,0.002,1.00521141712334,-0.0126321580086416,1129.58169664765,1
0.198,0.002,1.02795681561432,-0.0115034650361589,1088.70159862829,1
0.201,0.002,1.04845162207746,-0.0102395787464133,1046.35720022977,1
0.204,0.002,1.06645704281603,-0.0088559154031819,1002.72334633415,1
0.207,0.002,1.08176606546972,-0.0073710213510655,957.995658058018,1
0.21,0.002,1.09420874305339,-0.0058059645080277,912.387103093999,1
0.213,0.002,1.1036562657558,-0.0041836412494074,866.124092400067,1
0.216,0.002,1.11002370113501,-0.0025280391056837,819.442266197931,1
0.219,0.002,1.11327135326054,-0.0008634895217597,772.582135752042,1
0.222,0.002,1.11340474626062,0.0007860649611888,725.784742075676,1
0.225,0.002,1.11047327326325,0.0023977756365643,679.28748292924,1
0.228,0.002,1.10456756861921,0.0039505604049624,633.320249974803,1
0.231,0.002,1.09581566477524,0.0054257456070262,588.102012824124,1
0.234,0.002,1.08437799310195,0.0068076791170998,543.837988743799,1
0.237,0.002,1.07044128856064,0.008084313875876,500.717547289137,1
0.24,0.002,1.05421146765787,0.0092477555171072,458.913018481609,1
0.243,0.002,1.03590557092918,0.0102947615988768,418.579601707551,1
0.246,0.002,1.01574289545181,0.0112271746603109,379.856612083539,1
0.249,0.002,0.993935488441776,0.0120522671960855,342.870356369729,1
0.252,0.002,0.970678230278213,0.0127829721155751,307.739011124368,1
0.255,0.002,0.946138810811552,0.0134379631604859,274.579998130914,1
0.258,0.002,0.920448015541564,0.0140415279866171,243.520542906262,1
0.261,0.002,0.893690930176467,0.0146231273658632,214.712403899278,1
0.264,0.002,0.865900027646417,0.0152164279402016,188.352242129748,1
0.267,0.002,0.837051789041096,0.0158573765384129,164.709876360429,1
0.27,0.002,0.807069869613628,0.0165804060050175,144.16794093262,1
0.273,0.002,0.775840586053001,0.0174108878791785,127.278524319929,1
0.276,0.002,0.743252274146746,0.0183493414975243,114.846026223267,1
0.279,0.002,0.709282810956275,0.0193385325260715,108.050472290923,1
0.282,0.002,0.674188581217741,0.0201825218250401,108.639353459373,1
0.285,0.002,0.638921422601573,0.0203836835643747,119.206760385772,1
0.288,0.002,0.606088742582774,0.0185144894151689,143.703387853551,1
0.291,0.002,0.582339085521912,0.01154721023955,187.667710691749,1
0.294,0.002,0.585272554775168,-0.015119214186795,260.150111551202,1
0.297,0.002,0.662245315543512,-0.0753749450839623,362.056553414292,1
0.3,0.002,1.11352227979143,-0.65803054169005,465.631998178157,4
0.0,0.004,7.0,10.0,383.468951650143,3
0.003,0.004,4.21062921949035,2.91377694857688,-46.1126997696182,1
0.006,0.004,1.87296375951904,0.703110155057646,232.766287516041,1
0.009,0.004,1.09221101549659,0.300320149766925,527.443021843508,1
0.012,0.004,0.708370193396647,0.130788932848406,759.640820681866,1
0.015,0.004,0.507805305096091,0.0717625088173418,923.808733525076,1
0.018,0.004,0.38956819669361,0.0430354209179409,1044.50297606892,1
0.021,0.004,0.314881859047193,0.0278779938777668,1135.58345044539,1
0.024,0.004,0.265377160956245,0.0184804425613451,1206.69532826373,1
0.027,0.004,0.231866041325912,0.0120544056623871,1263.80330921237,1
0.03,0.004,0.209290793110196,0.0072842979239206,1310.79267161068,1
0.033,0.004,0.194664321951966,0.0035391607887264,1350.23498064732,1
0.036,0.004,0.186101421112823,0.0004780673459271,1383.88655398297,1
0.039,0.004,0.182343110436859,-0.0020954468311748,1412.97821539687,1
0.042,0.004,0.182506010645891,-0.0043028623510372,1438.39412561817,1
0.045,0.004,0.185943253167049,-0.0062235954535095,1460.78353044911,1
0.048,0.004,0.192163436121847,-0.0079122595278573,1480.63274015627,1
0.051,0.004,0.200781432179977,-0.0094081525613815,1498.3126131773,1
0.054,0.004,0.211487466603606,-0.0107407809370215,1514.11063224581,1
0.057,0.004,0.224027102416858,-0.0119332177725337,1528.25303321426,1
0.06,0.004,0.23818796776357,-0.0130042249833802,1540.92036273592,1
0.063,0.004,0.253790779567412,-0.0139696368460226,1552.25859860453,1
0.066,0.004,0.270683177794405,-0.0148432855581992,1562.38721224558,1
0.069,0.004,0.288735440049361,-0.0156376329376134,1571.40508375842,1
0.072,0.004,0.307837477760444,-0.0163642077722312,1579.3948820277,1
0.075,0.004,0.32789671868538,-0.0170339109525307,1586.42632939743,1
0.078,0.004,0.348836608471847,-0.0176572281378806,1592.55864295958,1
0.081,0.004,0.370595546240528,-0.0182443758650051,1597.84235889367,1
0.084,0.004,0.39312612291094,-0.0188053981718567,1602.32068784873,1
0.087,0.004,0.416394566562046,-0.0193502249972911,1606.03050888038,1
0.09,0.004,0.440380322802419,-0.0198886996731182,1609.0030810592,1
0.093,0.004,0.465075713842967,-0.0204305800656694,1611.26453173465,1
0.096,0.004,0.490485630220263,-0.0209855159349963,1612.83616605769,1
0.099,0.004,0.516627215541373,-0.0215630036088893,1613.73463206199,1
0.102,0.004,0.543529508305162,-0.0221723179638257,1613.97196825209,1
0.105,0.004,0.571233006562199,-0.0228224208779803,1613.5555554838,1
0.108,0.004,0.599789121466873,-0.0235218447286872,1612.487991428,1
0.111,0.004,0.629259485099053,-0.0242785491360953,1610.76690372822,1
0.114,0.004,0.659715076682872,-0.0250997490185367,1608.38471684926,1
0.117,0.004,0.691235129891523,-0.02599171215568,1605.32838739666,1
0.12,0.004,0.723905782706252,-0.0269595249017734,1601.57912323935,1
0.123,0.004,0.757818430749653,-0.0280068255154162,1597.11210298624,1
0.126,0.004,0.793067745657108,-0.0291355058454735,1591.89621415685,1
0.129,0.004,0.829749322479642,-0.0303453839086854,1585.8938306376,1
0.132,0.004,0.867956924993675,-0.0316338522801996,1579.06065259804,1
0.135,0.004,0.907779305854197,-0.0329955102406124,1571.34563477969,1
0.138,0.004,0.949296590518526,-0.0344217912911294,1562.69103173986,1
0.141,0.004,0.992576230506974,-0.0359006019103877,1553.03259094106,1
0.144,0.004,1.03766855345443,-0.0374159921427151,1542.2999261609,1
0.147,0.004,1.08460196490571,-0.0389478835215573,1530.41710412633,1
0.15,0.004,1.13337788989128,-0.0404718845422865,1517.30347605481,1
0.153,0.004,1.18396558039508,-0.0419592278408956,1502.87478238953,1
0.156,0.004,1.23629695654206,-0.0433768656789377,1487.04455292579,1
0.159,0.004,1.29026169240586,-0.0446877604119697,1469.72581529839,1
0.162,0.004,1.34570279843044,-0.0458514033897646,1450.8331121439,1
0.165,0.004,1.40241298716879,-0.0468245883112802,1430.28481113456,1
0.168,0.004,1.46013213205466,-0.047562452767151,1408.00567282809,1
0.171,0.004,1.51854613439816,-0.0480197843190161,1383.92961967439,1
0.174,0.004,1.57728749601568,-0.0481525654374486,1358.00262686665,1
0.177,0.004,1.63593784918754,-0.0479197062821914,1330.18563384403,1
0.18,0.004,1.69403261943365,-0.0472848879864128,1300.45735640212,1
0.183,0.004,1.75106789063112,-0.0462184150523702,1268.81686604509,1
0.186,0.004,1.80650941117475,-0.044698957544683,1235.28579785565,1
0.189,0.004,1.85980353370074,-0.0427150558782878,1199.91005275367,1
0.192,0.004,1.91038973303687,-0.0402662662705011,1162.76087567328,1
0.195,0.004,1.95771421396761,-0.0373638448347873,1123.9352177845,1
0.198,0.004,2.00124401895751,-0.0340309019149107,1083.55532683224,1
0.201,0.004,2.04048099036054,-0.0303020019405658,1041.76755195384,1
0.204,0.004,2.07497494032227,-0.0262222317510125,998.740393862795,1
0.207,0.004,2.10433543496328,-0.0218458044899447,954.661873480291,1
0.21,0.004,2.12824169909009,-0.0172342994978359,909.736327716147,1
0.213,0.004,2.14645027757301,-0.0124546557323469,864.180767056387,1
0.216,0.004,2.15880022918297,-0.007577035138847,818.220944580942,1
0.219,0.004,2.16521575762747,-0.0026726551077814,772.087290699924,1
0.222,0.004,2.16570628689816,0.0021883386871108,726.010864752388,1
0.225,0.004,2.1603640560042,0.0069389184401216,680.219467335727,1
0.228,0.004,2.1493593432341,0.0115171244331792,634.934049841243,1
0.231,0.004,2.13293344196816,0.0158679193835628,590.365553678042,1
0.234,0.004,2.11138951342795,0.0199449488525998,546.712313524862,1
0.237,0.004,2.08508145203574,0.0237121997087936,504.158167922477,1
0.24,0.004,2.0544009286755,0.0271455309563065,462.871437062769,1
0.243,0.004,2.01976283339852,0.0302340308192414,423.004952194389,1
0.246,0.004,1.98158942469847,0.032981134444873,384.697355175833,1
0.249,0.004,1.94029360891639,0.0354054178717197,348.075934170405,1
0.252,0.004,1.89626192735513,0.0375409599719332,313.261329622159,1
0.255,0.004,1.84983804181113,0.0394371203282559,280.374545695292,1
0.258,0.004,1.80130783213501,0.0411574898417997,249.546855126713,1
0.261,0.004,1.75088775554026,0.0427775816345319,220.933417988241,1
0.264,0.004,1.69871906652963,0.0443804475987355,194.73178762636,1
0.267,0.004,1.64487224367515,0.0460486330805055,171.207009936096,1
0.27,0.004,1.58936927085007,0.047849326003846,150.725802717547,1
0.273,0.004,1.53223784220489,0.0498061671969119,133.803457094173,1
0.276,0.004,1.47362433208281,0.0518442743077768,121.168383095812,1
0.279,0.004,1.41401941459373,0.0536760178817083,113.851383563076,1
0.282,0.004,1.35470609139594,0.0545633695819283,113.301374865769,1
0.285,0.004,1.29868500961945,0.0527252840259356,121.53772157991,1
0.288,0.004,1.25257688867322,0.0441256147922005,141.184673874101,1
0.291,0.004,1.23132856925342,0.0177067670275321,175.47235212946,1
0.294,0.004,1.26650299227263,-0.0509500273487837,224.97271152811,1
0.297,0.004,1.4538643262228,-0.277334761268209,280.453463946565,1
0.3,0.004,1.83241789708139,-0.950405967019123,300.742779111793,4
0.0,0.006,7.0,10.0,1087.68176792746,3
0.003,0.006,5.33740823661263,4.51702513879295,707.574188872253,1
0.006,0.006,3.33830898952121,1.75457710588342,617.215032257737,1
0.009,0.006,2.06735926722066,0.758600650155853,729.590075254696,1
0.012,0.006,1.40322079058485,0.389118422166131,864.960703243192,1
0.015,0.006,1.01527694410708,0.219739924591749,985.216437872392,1
0.018,0.006,0.777427079916831,0.136104161193194,1082.20087273819,1
0.021,0.006,0.622857425463587,0.0890252324429515,1160.1821535537,1
0.024,0.006,0.518546994675132,0.0600468354107756,1223.40340485888,1
0.027,0.006,0.446488194672448,0.0406342486401302,1275.49482895543,1
0.03,0.006,0.396404374299085,0.0267452431564925,1319.11173808982,1
0.033,0.006,0.362067920359621,0.016265324881933,1356.18094399639,1
0.036,0.006,0.339512613053093,0.0080242518560219,1388.09447198096,1
0.039,0.006,0.326092080735537,0.0013326949322341,1415.86934857992,1
0.042,0.006,0.319966080920589,-0.0042362421666105,1440.25847472389,1
0.045,0.006,0.319806582306146,-0.0089593514500465,1461.82750535271,1
0.048,0.006,0.324623096516189,-0.0130235704905184,1481.00766753447,1
0.051,0.006,0.333655138708515,-0.0165600271598434,1498.1323932899,1
0.054,0.006,0.346303962208443,-0.0196640745639686,1513.46300399645,1
0.057,0.006,0.362088049893811,-0.0224075330348264,1527.2069544756,1
0.06,0.006,0.380613420619233,-0.024846414138101,1539.5309587979,1
0.063,0.006,0.401553427759345,-0.0270259323239304,1550.57054817832,1
0.066,0.006,0.424634787215736,-0.0289838351597965,1560.43710594506,1
0.069,0.006,0.449627780601449,-0.0307526609185307,1569.22309277665,1
0.072,0.006,0.476339307906278,-0.0323612936525382,1577.00595529114,1
0.075,0.006,0.504607914354266,-0.0338360467383052,1583.85106338955,1
0.078,0.006,0.534300200941596,-0.0352014223178185,1589.81392142614,1
0.081,0.006,0.565308211817624,-0.0364806425096859,1594.94182926264,1
0.084,0.006,0.597547512177131,-0.0376960156232258,1599.27512121003,1
0.087,0.006,0.630955750484182,-0.0388691794218484,1602.84807702084,1
0.09,0.006,0.66549155266652,-0.0400212493856403,1605.68957502279,1
0.093,0.006,0.701133632192774,-0.041172890311052,1607.82354021989,1
0.096,0.006,0.73788002429029,-0.0423443228726913,1609.26922773957,1
0.099,0.006,0.775747368642881,-0.0435552719818218,1610.0413730236,1
0.102,0.006,0.814770175170132,-0.0448248603047736,1610.15023372344,1
0.105,0.006,0.855000013613798,-0.046171447784086,1609.60154373231,1
0.108,0.006,0.896504570846648,-0.0476124162219284,1608.39639672956,1
0.111,0.006,0.939366520990402,-0.0491638968307964,1606.53107472171,1
0.114,0.006,0.983682153335436,-0.0508404380977076,1603.99683612776,1
0.117,0.006,1.02955970237467,-0.0526546113691674,1600.77967781863,1
0.12,0.006,1.07711732366546,-0.054616552312882,1596.86008606718,1
0.123,0.006,1.12648065941924,-0.0567334379494457,1592.21279249656,1
0.126,0.006,1.17777993945852,-0.0590089013958684,1586.8065527366,1
0.129,0.006,1.23114656732871,-0.0614423899530363,1580.60396750316,1
0.132,0.006,1.28670914884839,-0.0640284768194412,1573.56136807261,1
0.135,0.006,1.34458893223434,-0.0667561426037553,1565.62879046511,1
0.138,0.006,1.40489464617934,-0.0696080499454412,1556.75006486013,1
0.141,0.006,1.46771674586961,-0.0725598428244133,1546.86304857446,1
0.144,0.006,1.53312110771442,-0.075579511266861,1535.90003200566,1
0.147,0.006,1.6011422520008,-0.0786268716283794,1523.78834689323,1
0.15,0.006,1.67177621872725,-0.0816532216734285,1510.45120464405,1
0.153,0.006,1.74497327467903,-0.0846012371740379,1495.80878885223,1
0.156,0.006,1.82063068752058,-0.08740518130637,1479.77962008458,1
0.159,0.006,1.89858586215865,-0.0899914980532199,1462.282202142,1
0.162,0.006,1.97861019129144,-0.0922798543129257,1443.23694713696,1
0.165,0.006,2.06040401985816,-0.0941846807555782,1422.56836187089,1
0.168,0.006,2.14359315472539,-0.0956172373700228,1400.20746049905,1
0.171,0.006,2.22772735832814,-0.0964881956745543,1376.0943490759,1
0.174,0.006,2.31228124018397,-0.0967106865935037,1350.18090746792,1
0.177,0.006,2.39665789665321,-0.0962037136153079,1322.4334749264,1
0.18,0.006,2.48019554335727,-0.0948957795551222,1292.8354293129,1
0.183,0.006,2.56217723711071,-0.0927285283585657,1261.38953873403,1
0.186,0.006,2.64184360170085,-0.0896601684216689,1228.11996026969,1
0.189,0.006,2.71840826743377,-0.0856684284715734,1193.07376526455,1
0.192,0.006,2.79107552707978,-0.0807528072864881,1156.32188523067,1
0.195,0.006,2.8590595237675,-0.0749359173612462,1117.95939663972,1
0.198,0.006,2.92160414330231,-0.0682637883077673,1078.10509536499,1
0.201,0.006,2.97800270457223,-0.0608050812397354,1036.90034963136,1
0.204,0.006,3.02761653941491,-0.05264925877616,994.507260455862,1
0.207,0.006,3.0698916284383,-0.0439038419514173,951.106196703577,1
0.21,0.006,3.10437260009989,-0.0346909508708694,906.892804305303,1
0.213,0.006,3.1307135842087,-0.0251433598133462,862.074613137775,1
0.216,0.006,3.14868560885778,-0.0154002957194277,816.867379336191,1
0.219,0.006,3.15818041253733,-0.0056031756147555,771.491305933447,1
0.222,0.006,3.15921068835294,0.0041085754336288,726.167282820919,1
0.225,0.006,3.15190687402786,0.0136015434884856,681.113281268082,1
0.228,0.006,3.13651065240386,0.0227521489064933,636.541032092268,1
0.231,0.006,3.11336534704393,0.0314502680715982,592.653113077614,1
0.234,0.006,3.0829034080909,0.0396026496777404,549.640572516462,1
0.237,0.006,3.04563120774434,0.0471360989749958,507.68122284649,1
0.24,0.006,3.00211142139639,0.054000364500922,466.938751579459,1
0.243,0.006,2.95294337142611,0.0601706158317291,427.562816226586,1
0.246,0.006,2.89874186175412,0.0656493539299765,389.690316560295,1
0.249,0.006,2.84011523781474,0.0704675459269796,353.448073629058,1
0.252,0.006,2.77764368315811,0.0746847091655412,318.957194887994,1
0.255,0.006,2.71185914877037,0.0783875521794318,286.339475488868,1
0.258,0.006,2.64322888789089,0.08168655195151,255.72628636512,1
0.261,0.006,2.57214550048214,0.0847093977707367,227.27054046305,1
0.264,0.006,2.49892798118051,0.0875893571298675,201.162517394224,1
0.267,0.006,2.42384107234729,0.0904449223805549,177.650556009095,1
0.27,0.006,2.34714531169221,0.0933437214025965,157.067853619343,1
0.273,0.006,2.26919952920988,0.0962369304135506,139.866608828661,1
0.276,0.006,2.19065542893779,0.0988355624791184,126.660197183888,1
0.279,0.006,2.11281737969007,0.100370053206756,118.270167027715,1
0.282,0.006,2.03831229363882,0.0990895551311787,115.768411236296,1
0.285,0.006,1.97232561678479,0.0912225250106963,120.455277742926,1
0.288,0.006,1.92504903398473,0.0683825137828637,133.696988456306,1
0.291,0.006,1.91566529027764,0.0121894242129802,155.917133284569,1
0.294,0.006,1.98261834532248,-0.124758044443155,184.26713552137,1
0.297,0.006,2.16999612434744,-0.457991655738764,206.136656570977,1
0.3,0.006,2.45597445054911,-1.1508307464721,207.186490047459,4
0.0,0.008,7.0,10.0,1394.48460541932,3
0.003,0.008,5.93125266743631,5.61754869577196,1106.28220745869,1
0.006,0.008,4.35955483453439,2.81719090975492,926.853161757232,1
0.009,0.008,3.03584632421983,1.42566839573418,920.405188960275,1
0.012,0.008,2.16196538622174,0.783425177594722,981.3429081575,1
0.015,0.008,1.60850076446349,0.467270482047107,1056.90640574611,1
0.018,0.008,1.24653438858308,0.296811292780224,1128.62228278478,1
0.021,0.008,1.00278165403421,0.197663943028749,1191.34676331724,1
0.024,0.008,0.833919371186455,0.135375709751064,1245.06597306107,1
0.027,0.008,0.714735522549739,0.0936187310650357,1290.93840744126,1
0.03,0.008,0.629933733591288,0.0639951794171513,1330.31674578106,1
0.033,0.008,0.569913074794017,0.0419676258799241,1364.38266911239,1
0.036,0.008,0.528408072144129,0.0249399144142374,1394.09469664116,1
0.039,0.008,0.501179600597839,0.0113554247146717,1420.20655623341,1
0.042,0.008,0.485259669806814,0.0002390249697452,1443.3061089918,1
0.045,0.008,0.47850379677298,-0.0090443257853261,1463.8521453753,1
0.048,0.008,0.479317257974052,-0.0169232123562719,1482.20466907101,1
0.051,0.008,0.486482950592711,-0.0236966523454814,1498.64834286061,1
0.054,0.008,0.499050298744741,-0.0295800056397276,1513.41024690579,1
0.057,0.008,0.516261871781109,-0.0347332851578073,1526.67321936147,1
0.06,0.008,0.537503900220752,-0.0392791280944647,1538.58587121932,1
