x,y,ux,uy,p,boundary
0.135,0.0,0.0,0.0,1139.13427671939,2
0.138,0.0,0.0,0.0,1132.13238435181,2
0.141,0.0,0.0,0.0,1124.3360759697,2
0.144,0.0,0.0,0.0,1115.70484227452,2
0.147,0.0,0.0,0.0,1106.19590197732,2
0.15,0.0,0.0,0.0,1095.76484496284,2
0.153,0.0,0.0,0.0,1084.36641126666,2
0.156,0.0,0.0,0.0,1071.95540981539,2
0.159,0.0,0.0,0.0,1058.4877750466,2
0.162,0.0,0.0,0.0,1043.92175227913,2
0.165,0.0,0.0,0.0,1028.21919419052,2
0.168,0.0,0.0,0.0,1011.34694130459,2
0.171,0.0,0.0,0.0,993.278249535567,2
0.174,0.0,0.0,0.0,973.994218326424,2
0.177,0.0,0.0,0.0,953.485164692611,2
0.18,0.0,0.0,0.0,931.751882591445,2
0.183,0.0,0.0,0.0,908.806724537035,2
0.186,0.0,0.0,0.0,884.674444182968,2
0.189,0.0,0.0,0.0,859.392745293505,2
0.192,0.0,0.0,0.0,833.012494231144,2
0.195,0.0,0.0,0.0,805.597569312805,2
0.198,0.0,0.0,0.0,777.224339993972,2
0.201,0.0,0.0,0.0,747.980790124622,2
0.204,0.0,0.0,0.0,717.965320403385,2
0.207,0.0,0.0,0.0,687.285283486981,2
0.21,0.0,0.0,0.0,656.055319134343,2
0.213,0.0,0.0,0.0,624.395565069462,2
0.216,0.0,0.0,0.0,592.429821636745,2
0.219,0.0,0.0,0.0,560.283745521604,2
0.222,0.0,0.0,0.0,528.083141483784,2
0.225,0.0,0.0,0.0,495.952413555779,2
0.228,0.0,0.0,0.0,464.013231162365,2
0.231,0.0,0.0,0.0,432.383463705397,2
0.234,0.0,0.0,0.0,401.176441516099,2
0.237,0.0,0.0,0.0,370.500613351349,2
0.24,0.0,0.0,0.0,340.459692018094,2
0.243,0.0,0.0,0.0,311.15341143568,2
0.246,0.0,0.0,0.0,282.679062346939,2
0.249,0.0,0.0,0.0,255.134033538144,2
0.252,0.0,0.0,0.0,228.619667595696,2
0.255,0.0,0.0,0.0,203.246857069924,2
0.258,0.0,0.0,0.0,179.143979435864,2
0.261,0.0,0.0,0.0,156.468033327058,2
0.264,0.0,0.0,0.0,135.420255386535,2
0.267,0.0,0.0,0.0,116.268175741682,2
0.27,0.0,0.0,0.0,99.3771963464121,2
0.273,0.0,0.0,0.0,85.256744811118,2
0.276,0.0,0.0,0.0,74.6293413152528,2
0.279,0.0,0.0,0.0,68.5378471503492,2
0.282,0.0,0.0,0.0,68.5137546667684,2
0.285,0.0,0.0,0.0,76.8708927887594,2
0.288,0.0,0.0,0.0,97.1184244195085,2
0.291,0.0,0.0,0.0,135.12070184092,2
0.294,0.0,0.0,0.0,198.578927858323,2
0.297,0.0,0.0,0.0,308.36124608472,2
0.3,0.0,0.0,0.0,454.706088232441,4
0.0,0.002,4.0,8.0,-2522.40502901804,3
0.003,0.002,0.204577622734055,0.180989967932959,-1542.6448551819,1
0.006,0.002,-0.238730890998913,0.0984173679522608,-634.74368347864,1
0.009,0.002,-0.311221747918783,-0.0352486209465043,-85.0027135692463,1
0.012,0.002,-0.296635396293873,-0.0328492593909046,236.133487437701,1
0.015,0.002,-0.265285413606477,-0.0286348680283728,443.278097774271,1
0.018,0.002,-0.234619596457156,-0.0222744304174692,584.151784884067,1
0.021,0.002,-0.207816596682757,-0.01762651755914,685.84305596854,1
0.024,0.002,-0.184851322867324,-0.0142766777853681,762.613772811304,1
0.027,0.002,-0.164957713139659,-0.0119395024982178,822.768965832372,1
0.03,0.002,-0.147373404013495,-0.0103007311600911,871.315115881776,1
0.033,0.002,-0.1314804250266,-0.0091459937138081,911.43148797254,1
0.036,0.002,-0.116810949148414,-0.0083272335331651,945.217096064827,1
0.039,0.002,-0.103018310056997,-0.0077446439973006,974.108151182865,1
0.042,0.002,-0.0898472620303345,-0.0073300822337407,999.117442224755,1
0.045,0.002,-0.0771098793422089,-0.0070364594086749,1020.97815270339,1
0.048,0.002,-0.0646675376577541,-0.0068307482975362,1040.23327596301,1
0.051,0.002,-0.052417748874283,-0.0066894768328633,1057.29307368571,1
0.054,0.002,-0.0402845817536681,-0.0065957811710461,1072.47306302541,1
0.057,0.002,-0.0282116528909055,-0.0065374539115989,1086.01977278951,1
0.06,0.002,-0.0161569486139732,-0.0065056286597327,1098.12859630272,1
0.063,0.002,-0.0040889555277377,-0.0064938776584404,1108.95640696727,1
0.066,0.002,0.0080162652500305,-0.0064975814685962,1118.63062313706,1
0.069,0.002,0.0201773152403084,-0.0065134806683783,1127.25581566486,1
0.072,0.002,0.0324091863112242,-0.0065393511944567,1134.91858271206,1
0.075,0.002,0.0447246057026478,-0.006573764877939,1141.69118177916,1
0.078,0.002,0.0571350887429395,-0.0066159094425178,1147.63425640795,1
0.081,0.002,0.0696517641515801,-0.0066654504615034,1152.79889393343,1
0.084,0.002,0.0822860187726006,-0.0067224231712227,1157.2281824829,1
0.087,0.002,0.0950499956309632,-0.0067871456305397,1160.95838868316,1
0.09,0.002,0.107956969768246,-0.0068601471360325,1164.01984503956,1
0.093,0.002,0.121021619323944,-0.0069421074524046,1166.43761306847,1
0.096,0.002,0.13426020405451,-0.0070338035570675,1168.23197198692,1
0.099,0.002,0.147690659425873,-0.0071360613961938,1169.41877109417,1
0.102,0.002,0.161332611237955,-0.0072497107200861,1170.00967558206,1
0.105,0.002,0.175207313215321,-0.0073755414859338,1170.01232947421,1
0.108,0.002,0.189337507980867,-0.0075142606402813,1169.43045509273,1
0.111,0.002,0.20374721023424,-0.0076664483615414,1168.26390544771,1
0.114,0.002,0.218461409745136,-0.0078325130846609,1166.5086839302,1
0.117,0.002,0.233505690943427,-0.0080126448693266,1164.15694443944,1
0.12,0.002,0.24890576547479,-0.008206766929272,1161.1969844185,1
0.123,0.002,0.264686914150774,-0.0084144854292305,1157.61324307662,1
0.126,0.002,0.28087333533728,-0.0086350379906258,1153.38631722197,1
0.129,0.002,0.2974873980938,-0.0088672417362069,1148.49300750636,1
0.132,0.002,0.314548800405908,-0.0091094421515967,1142.90640837824,1
0.135,0.002,0.332073635753848,-0.0093594645456732,1136.5960555269,1
0.138,0.002,0.350073375125137,-0.0096145704403866,1129.52814493681,1
0.141,0.002,0.368553776470674,-0.0098714217912233,1121.6658376949,1
0.144,0.002,0.387513739528256,-0.0101260564951233,1112.96966422456,1
0.147,0.002,0.406944130817393,-0.0103738791301919,1103.39804046291,1
0.15,0.002,0.426826611253973,-0.0106096712209329,1092.90790645333,1
0.153,0.002,0.447132506907707,-0.0108276254481194,1081.45549470686,1
0.156,0.002,0.467821771425575,-0.0110214080266009,1068.99723134188,1
0.159,0.002,0.488842095884852,-0.0111842528575114,1055.49076735801,1
0.162,0.002,0.510128227459204,-0.0113090899345855,1040.89613045199,1
0.165,0.002,0.531601561282492,-0.0113887087882115,1025.17697969624,1
0.168,0.002,0.553170069215675,-0.0114159554778607,1008.3019364984,1
0.171,0.002,0.574728623854499,-0.0113839588611581,990.245956059017,1
0.174,0.002,0.596159765261897,-0.0112863787385352,970.991694753684,1
0.177,0.002,0.617334941167566,-0.0111176652634546,950.530821356049,1
0.18,0.002,0.638116228931465,-0.0108733160851559,928.865214757752,1
0.183,0.002,0.658358520343418,-0.0105501154879924,906.00798879199,1
0.186,0.002,0.677912120074479,-0.0101463387565673,881.984286745051,1
0.189,0.002,0.696625677831447,-0.0096619055125413,856.83179466232,1
0.192,0.002,0.71434934609535,-0.0090984680658831,830.60093369375,1
0.195,0.002,0.730938033060919,-0.0084594248896945,803.354706999563,1
0.198,0.002,0.746254607064167,-0.0077498548573841,775.168195090359,1
0.201,0.002,0.760172906573315,-0.0069763742685879,746.127713337254,1
0.204,0.002,0.772580419562464,-0.0061469250943994,716.329664859172,1
0.207,0.002,0.783380516954514,-0.0052705083458114,685.879139125235,1
0.21,0.002,0.792494154269061,-0.0043568801356927,654.888319723792,1
0.213,0.002,0.799860989699287,-0.0034162292466546,623.474772760422,1
0.216,0.002,0.805439900849218,-0.0024588536264883,591.759689995115,1
0.219,0.002,0.809208911627156,-0.0014948494814251,559.866158775575,1
0.222,0.002,0.811164561582422,-0.0005338212442007,527.917525581408,1
0.225,0.002,0.811320760207458,0.0004153853112624,496.035913697148,1
0.228,0.002,0.809707168363426,0.001344930021188,464.340950605867,1
0.231,0.002,0.806367140005138,0.0022482125206953,432.948759502197,1
0.234,0.002,0.801355243369469,0.0031201025913426,401.971273883511,1
0.237,0.002,0.794734366253878,0.0039571748767819,371.515946045976,1
0.24,0.002,0.786572399586925,0.0047579531680081,341.685940678516,1
0.243,0.002,0.776938491325862,0.0055231646049883,312.580934793824,1
0.246,0.002,0.76589887221574,0.0062559979160626,284.298686762145,1
0.249,0.002,0.753512279147445,0.006962352360687,256.937593563566,1
0.252,0.002,0.739825044634739,0.007651054666185,230.600532731183,1
0.255,0.002,0.724865989421395,0.0083340077150772,205.400394715835,1
0.258,0.002,0.708641364162275,0.0090262119629188,181.467871082456,1
0.261,0.002,0.691130265845867,0.0097455581869312,158.962304931087,1
0.264,0.002,0.672281266557895,0.0105122063103804,138.086784172123,1
0.267,0.002,0.652011561413322,0.0113471961979697,119.10925194403,1
0.27,0.002,0.63021102695898,0.0122695703488454,102.392377789485,1
0.273,0.002,0.60675574259438,0.0132905392289349,88.4365033713955,1
0.276,0.002,0.581540000023118,0.0144012172705492,77.9427631900919,1
0.279,0.002,0.554545665090333,0.0155470497529993,71.9072934709317,1
0.282,0.002,0.525990119266143,0.0165651474567748,71.7678744963431,1
0.285,0.002,0.496650446992471,0.0170575692114945,79.6172274450158,1
0.288,0.002,0.46860671211732,0.0159086368855817,98.5897745322014,1
0.291,0.002,0.447081852987001,0.0107523106851883,133.03239437197,1
0.294,0.002,0.445737933745214,-0.0096060922062839,189.906079113342,1
0.297,0.002,0.501007777573422,-0.0562246921623314,269.788752950672,1
0.3,0.002,0.839252897881563,-0.498306526471669,349.986611658624,4
0.0,0.004,4.0,8.0,-483.520330816498,3
0.003,0.004,1.95798327264716,2.03641799534929,-716.111991900319,1
0.006,0.004,0.322174012710425,0.319772674369326,-325.621989306359,1
0.009,0.004,-0.115293751337463,0.0576156993147981,27.234457000225,1
0.012,0.004,-0.270611204258551,-0.028478575163849,286.292352319666,1
0.015,0.004,-0.312254672406913,-0.0412166073316876,465.665971392643,1
0.018,0.004,-0.313731766093195,-0.0403470713492825,594.828726915231,1
0.021,0.004,-0.299714672836522,-0.0358289433528215,690.784562403801,1
0.024,0.004,-0.279979807852196,-0.0314615058860435,764.629928564268,1
0.027,0.004,-0.258295737206254,-0.0279065100289127,823.168962100502,1
0.03,0.004,-0.236127385693874,-0.0252075741417021,870.767799105175,1
0.033,0.004,-0.213996331165264,-0.0232158330939202,910.292590758598,1
0.036,0.004,-0.192041986374167,-0.0217717776652178,943.68613106569,1
0.039,0.004,-0.170253344753343,-0.0207404740007145,972.301849067596,1
0.042,0.004,-0.148567456040822,-0.0200172628183082,997.107038192542,1
0.045,0.004,-0.126910744636221,-0.0195232153654268,1018.80889640605,1
0.048,0.004,-0.105215467291446,-0.0191994553000723,1037.9350841896,1
0.051,0.004,-0.0834252088897304,-0.0190022050541261,1054.88652632712,1
0.054,0.004,-0.0614956070519663,-0.0188989612048397,1069.97287211664,1
0.057,0.004,-0.0393931046855967,-0.0188656530756597,1083.4368331091,1
0.06,0.004,-0.0170930041466029,-0.0188845610664143,1095.47121780239,1
0.063,0.004,0.0054226051738093,-0.018942792256109,1106.23106391541,1
0.066,0.004,0.0281668007168054,-0.0190311573503478,1115.84241228414,1
0.069,0.004,0.0511495690583554,-0.0191433350088226,1124.40873669068,1
0.072,0.004,0.0743793131373282,-0.0192752421530454,1132.01570922116,1
0.075,0.004,0.097864131007373,-0.0194245524874087,1138.73476487115,1
0.078,0.004,0.121612884057287,-0.0195903221822858,1144.62578721893,1
0.081,0.004,0.145636075211162,-0.0197726933618023,1149.73914205894,1
0.084,0.004,0.169946556251994,-0.0199726541984705,1154.11722134558,1
0.087,0.004,0.19456008044793,-0.0201918401186499,1157.7956152611,1
0.09,0.004,0.219495713202136,-0.0204323646227283,1160.80399907688,1
0.093,0.004,0.244776109992575,-0.0206966710463774,1163.1667994432,1
0.096,0.004,0.270427667621909,-0.0209873985976436,1164.9036890025,1
0.099,0.004,0.296480551831365,-0.0213072574528187,1166.02994689581,1
0.102,0.004,0.322968601663455,-0.0216589087616994,1166.55671455429,1
0.105,0.004,0.349929108592125,-0.0220448462301438,1166.4911702676,1
0.108,0.004,0.377402466389465,-0.0224672766117661,1165.83664179865,1
0.111,0.004,0.4054316860001,-0.0229279970263534,1164.59267334669,1
0.114,0.004,0.434061768408408,-0.0234282675907429,1162.75506114769,1
0.117,0.004,0.463338927700612,-0.0239686784492649,1160.31587072117,1
0.12,0.004,0.493309656364835,-0.0245490109690442,1157.26344805964,1
0.123,0.004,0.524019625489637,-0.0251680936576711,1153.58243677509,1
0.126,0.004,0.555512414094677,-0.0258236542971916,1149.25381325172,1
0.129,0.004,0.587828064556332,-0.0265121708898082,1144.2549520941,1
0.132,0.004,0.621001465186386,-0.0272287252848062,1138.55973449454,1
0.135,0.004,0.65506056668589,-0.0279668647921176,1132.13871245147,1
0.138,0.004,0.690024446599689,-0.0287184786496778,1124.95934191748,1
0.141,0.004,0.72590124514539,-0.029473697830813,1116.98629779295,1
0.144,0.004,0.76268600688277,-0.0302208282459883,1108.18188304326,1
0.147,0.004,0.800358475468635,-0.0309463287563844,1098.50654293326,1
0.15,0.004,0.838880902840904,-0.0316348463730624,1087.91949326768,1
0.153,0.004,0.878195948964176,-0.0322693213190177,1076.37946844552,1
0.156,0.004,0.918224762810902,-0.0328311740052743,1063.84559095996,1
0.159,0.004,0.958865348284266,-0.0333005841333795,1050.2783586484,1
0.162,0.004,0.999991328736394,-0.0336568688351131,1035.64073955784,1
0.165,0.004,1.04145122878248,-0.0338789618315114,1019.89935690154,1
0.168,0.004,1.08306839033738,-0.0339459890220336,1003.025738557,1
0.171,0.004,1.12464162939413,-0.0338379279003983,984.997597369759,1
0.174,0.004,1.16594671960471,-0.033536329206537,965.800100822145,1
0.177,0.004,1.2067387575207,-0.033025070032744,945.427082171253,1
0.18,0.004,1.24675542278029,-0.0322910992535246,923.882140799977,1
0.183,0.004,1.28572109631425,-0.0313251298838066,901.179578080802,1
0.186,0.004,1.32335174399755,-0.0301222300665769,877.345117209897,1
0.189,0.004,1.35936041671635,-0.028682265940421,852.416361644765,1
0.192,0.004,1.39346316620979,-0.0270101562884294,826.442956999186,1
0.195,0.004,1.42538513532019,-0.0251159105866745,799.486435067371,1
0.198,0.004,1.45486655695485,-0.0230144379739405,771.619735124004,1
0.201,0.004,1.48166839210459,-0.0207251330219234,742.926415409154,1
0.204,0.004,1.50557735520792,-0.0182712625909881,713.499585117118,1
0.207,0.004,1.52641011348844,-0.0156791938035539,683.44060259154,1
0.21,0.004,1.54401650101993,-0.0129775137535552,652.857597353492,1
0.213,0.004,1.55828165103698,-0.0101960952352268,621.863881131241,1
0.216,0.004,1.56912701285324,-0.0073651589286022,590.576316002412,1
0.219,0.004,1.57651027423877,-0.0045143719095367,559.113706668803,1
0.222,0.004,1.58042424952125,-0.0016720071280898,527.595280052466,1
0.225,0.004,1.580894814319,0.0011358284137073,496.139310651717,1
0.228,0.004,1.57797796975274,0.0038859043856251,464.861946502994,1
0.231,0.004,1.57175610603555,0.0065585351853682,433.876290190293,1
0.234,0.004,1.56233351435872,0.0091382280595057,403.29179387866,1
0.237,0.004,1.54983117566054,0.0116143309580529,373.214038184874,1
0.24,0.004,1.53438084437608,0.0139816896628064,343.744982886488,1
0.243,0.004,1.51611845332001,0.0162413075423752,314.983804022735,1
0.246,0.004,1.49517690046153,0.0184009799596455,287.028468318339,1
0.249,0.004,1.47167834789478,0.0204758485678598,259.978244660901,1
0.252,0.004,1.44572627942253,0.0224887853141853,233.937418226978,1
0.255,0.004,1.41739774628462,0.024470463480145,209.020563672759,1
0.258,0.004,1.38673651983429,0.0264588856011496,185.359862341918,1
0.261,0.004,1.35374834136133,0.0284979796227948,163.115134686924,1
0.264,0.004,1.31840025996781,0.030634574040292,142.487533005204,1
0.267,0.004,1.28062746768903,0.0329124684260824,123.738246599998,1
0.27,0.004,1.24035365052526,0.0353611237884815,107.214163603316,1
0.273,0.004,1.19753587315508,0.0379738981548424,93.383307479462,1
0.276,0.004,1.15225488581196,0.0406654279917474,82.8838319522834,1
0.279,0.004,1.10489256239397,0.0431831486200161,76.5919681815472,1
0.282,0.004,1.05648116948902,0.0449233056533491,75.710190704085,1
0.285,0.004,1.00942030750593,0.0444740083298266,81.8827977969448,1
0.288,0.004,0.968945761693102,0.0386776412894538,97.2209008525563,1
0.291,0.004,0.946738570790738,0.018984268056966,124.292646136039,1
0.294,0.004,0.967280719477529,-0.0334779368881204,163.623690108311,1
0.297,0.004,1.10370319029279,-0.206704752378619,208.119789381609,1
0.3,0.004,1.38597928732417,-0.720570887591622,225.296985496964,4
0.0,0.006,4.0,8.0,228.834710005539,3
0.003,0.006,2.7107302013544,3.24996171481763,-24.564961841338,1
0.006,0.006,1.22830550735096,1.03281420687809,9.78035108772304,1
0.009,0.006,0.374833263126593,0.308655229369654,191.760652990531,1
0.012,0.006,-0.0009577250277546,0.0808276590671002,365.60566225459,1
0.015,0.006,-0.176294106932876,-0.0016129613089694,507.508232897416,1
0.018,0.006,-0.253726616189929,-0.0294759079873299,617.598185083583,1
0.021,0.006,-0.283908326425811,-0.038563088751958,703.67079479939,1
0.024,0.006,-0.289749703525335,-0.0406416693678708,771.980763862078,1
0.027,0.006,-0.28248363899619,-0.0403328020920492,827.262843999957,1
0.03,0.006,-0.267749732469712,-0.039345536146554,872.837152879059,1
0.033,0.006,-0.24850491994468,-0.0383267452303103,911.042102167517,1
0.036,0.006,-0.226351874598964,-0.0374935422464742,943.53557268748,1
0.039,0.006,-0.202189470897635,-0.0368960399399445,971.511718116465,1
0.042,0.006,-0.176538958313615,-0.0365207636036744,995.844967355192,1
0.045,0.006,-0.149713770732715,-0.036333632801712,1017.18648257512,1
0.048,0.006,-0.121910330974832,-0.0362972782754198,1036.02899127251,1
0.051,0.006,-0.0932577762134433,-0.0363777065084983,1052.75098416572,1
0.054,0.006,-0.0638456499851544,-0.0365464344495568,1067.64728964513,1
0.057,0.006,-0.0337394740705945,-0.0367807558758111,1080.95055348219,1
0.06,0.006,-0.0029895066029496,-0.0370632853195012,1092.84655408491,1
0.063,0.006,0.0283643951131349,-0.0373812751272154,1103.48527466353,1
0.066,0.006,0.0602901633673074,-0.0377259121150894,1112.98900916121,1
0.069,0.006,0.0927622146908858,-0.0380916724930351,1121.45836323582,1
0.072,0.006,0.125760895910274,-0.038475757711441,1128.97673992526,1
0.075,0.006,0.159272350962496,-0.0388776103819819,1135.61371957408,1
0.078,0.006,0.193288608189438,-0.0392985005441023,1141.42762255253,1
0.081,0.006,0.227807764867323,-0.0397411701132392,1146.46746079201,1
0.084,0.006,0.262834191747073,-0.0402095235919833,1150.77442717579,1
0.087,0.006,0.29837870802009,-0.0407083543397436,1154.38303197583,1
0.09,0.006,0.334458693686345,-0.0412430971271402,1157.32196734483,1
0.093,0.006,0.371098116084372,-0.0418195990440904,1159.61476074051,1
0.096,0.006,0.408327452921643,-0.0424439019890375,1161.28026365846,1
0.099,0.006,0.446183497095329,-0.0431220309388182,1162.33301154127,1
0.102,0.006,0.48470902990941,-0.0438597830228624,1162.78348309534,1
0.105,0.006,0.523952349624088,-0.0446625131567198,1162.63828170419,1
0.108,0.006,0.563966642068884,-0.0455349126889508,1161.90025763729,1
0.111,0.006,0.604809179653634,-0.0464807782444002,1160.56858692766,1
0.114,0.006,0.646540334808458,-0.0475027687677107,1158.63882085404,1
0.117,0.006,0.689222393940577,-0.0486021497446046,1156.10291870652,1
0.12,0.006,0.732918158679166,-0.0497785247635615,1152.94927578034,1
0.123,0.006,0.777689322768051,-0.0510295560308329,1149.16275820318,1
0.126,0.006,0.823594615755549,-0.0523506772123329,1144.72475614427,1
0.129,0.006,0.870687708930035,-0.0537348040767835,1139.61326707388,1
0.132,0.006,0.919014885069527,-0.0551720508621031,1133.80302093265,1
0.135,0.006,0.96861248180541,-0.0566494630533348,1127.26565921804,1
0.138,0.006,1.01950412898511,-0.0581507802695892,1119.96997997564,1
0.141,0.006,1.07169781350246,-0.0596562460715086,1111.8822603603,1
0.144,0.006,1.12518282064345,-0.06114248450514,1102.96666765942,1
0.147,0.006,1.17992661884888,-0.0625824657908936,1093.18576829776,1
0.15,0.006,1.23587177441274,-0.0639455853538293,1082.50114222174,1
0.153,0.006,1.29293300314541,-0.0651978808962987,1070.87410706436,1
0.156,0.006,1.35099448613995,-0.0663024108997928,1058.26655252647,1
0.159,0.006,1.40990759474681,-0.067219814263308,1044.64188044623,1
0.162,0.006,1.46948918351497,-0.0679090642591536,1029.9660401181,1
0.165,0.006,1.52952061668905,-0.0683284202993383,1014.20864173085,1
0.168,0.006,1.58974769120459,-0.0684365681312129,997.344123613418,1
0.171,0.006,1.64988160448208,-0.0681939234115001,979.352941743293,1
0.174,0.006,1.70960108669836,-0.0675640560597815,960.222743253309,1
0.177,0.006,1.76855577362453,-0.0665151748617542,939.949480145728,1
0.18,0.006,1.82637083804347,-0.0650215955169053,918.538415817165,1
0.183,0.006,1.88265282755474,-0.0630651031216608,896.004976018507,1
0.186,0.006,1.93699657867769,-0.0606361144390979,872.375398098391,1
0.189,0.006,1.98899299800088,-0.0577345483643358,847.687138148383,1
0.192,0.006,2.03823742861715,-0.0543703260257065,821.989004986655,1
0.195,0.006,2.08433826272644,-0.0505634449084074,795.341002380609,1
0.198,0.006,2.12692542689415,-0.0463436025459456,767.813875690595,1
0.201,0.006,2.16565836071818,-0.0417493813198527,739.488375023718,1
0.204,0.006,2.20023313485332,-0.0368270420414218,710.454262595464,1
0.207,0.006,2.23038840845936,-0.0316290049643181,680.809105855656,1
0.21,0.006,2.25591000276755,-0.0262121177931331,650.656908802305,1
0.213,0.006,2.27663395655939,-0.0206358176584592,620.106640978652,1
0.216,0.006,2.2924480188699,-0.0149602867713953,589.270726730271,1
0.219,0.006,2.30329161227165,-0.0092446811032903,558.263556871772,1
0.222,0.006,2.30915435722568,-0.0035454820412235,527.200082080831,1
0.225,0.006,2.31007327910514,0.0020850115979625,496.194543661845,1
0.228,0.006,2.30612882492446,0.0076000630784213,465.359394577973,1
0.231,0.006,2.29743980228545,0.0129597808089683,434.804463570089,1
0.234,0.006,2.28415732876796,0.0181323439027247,404.636419241627,1
0.237,0.006,2.26645785890388,0.0230952010161637,374.958600307365,1
0.24,0.006,2.24453535190045,0.0278362502915778,345.871293577435,1
0.243,0.006,2.21859267001762,0.0323549719508946,317.472563336252,1
0.246,0.006,2.18883236813921,0.036663436518526,289.85976542838,1
0.249,0.006,2.15544716421188,0.0407870489118932,263.131918033243,1
0.252,0.006,2.11861058843084,0.0447648035210078,237.39315130967,1
0.255,0.006,2.07846863138046,0.0486486981384398,212.757523778929,1
0.258,0.006,2.03513371222995,0.0525017447750071,189.355580058407,1
0.261,0.006,1.98868308756554,0.0563936446132609,167.343138850157,1
0.264,0.006,1.93916514355061,0.0603925085876241,146.912947147523,1
0.267,0.006,1.88661927777801,0.0645497005954222,128.310009900212,1
0.27,0.006,1.83111908725946,0.068872296421507,111.851572633855,1
0.273,0.006,1.7728558615297,0.0732724803231445,97.9527211021832,1
0.276,0.006,1.7122931787358,0.0774717936097455,87.1581202241323,1
0.279,0.006,1.65044916784016,0.0808150879176092,80.1774055674672,1
0.282,0.006,1.58941796806809,0.0818838750058767,77.9167001142131,1
0.285,0.006,1.53332724527422,0.0776944451824508,81.4609187111852,1
0.288,0.006,1.49022381612347,0.061704967760189,91.946906937578,1
0.291,0.006,1.47513953252191,0.0196796670839749,109.790991660892,1
0.294,0.006,1.51789132142693,-0.0848099369010609,132.893245285349,1
0.297,0.006,1.65279148093907,-0.340156229630376,151.588363580178,1
0.3,0.006,1.8639144740953,-0.871960716044936,153.854937429844,4
0.0,0.008,4.0,8.0,586.22481714835,3
0.003,0.008,3.1344637815593,4.11493208848612,377.026131808503,1
0.006,0.008,1.91959425694857,1.8053014170306,296.581032542372,1
0.009,0.008,0.968289751690246,0.743125493003367,357.991420614358,1
0.012,0.008,0.401544005875449,0.301298776971722,460.828090893287,1
0.015,0.008,0.0884092252861217,0.112447156213431,562.273821997954,1
0.018,0.008,-0.0840763668523956,0.0273594042955135,650.38346451082,1
0.021,0.008,-0.176900223560999,-0.012332585653055,723.810106889426,1
0.024,0.008,-0.223935309226408,-0.0317137260042022,784.632879130976,1
0.027,0.008,-0.243582770290137,-0.0415878181586835,835.270963550554,1
0.03,0.008,-0.246177175502143,-0.0469067214345115,877.849249158704,1
0.033,0.008,-0.237675131633445,-0.0499951155194661,914.043969014758,1
0.036,0.008,-0.221624755515042,-0.0519813603821194,945.139463142969,1
0.039,0.008,-0.200207681736579,-0.0534223887452389,972.110541018607,1
0.042,0.008,-0.174809453128923,-0.0545955856072103,995.698880603063,1
0.045,0.008,-0.146338889218841,-0.0556381999921142,1016.47275815367,1
0.048,0.008,-0.115411802212727,-0.0566164635245153,1034.87168205551,1
0.051,0.008,-0.082459206972615,-0.0575606803571726,1051.23905887414,1
0.054,0.008,-0.0477924653685377,-0.0584834257467499,1065.84600922818,1
