x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-6460.18292727238,3
0.003,0.0,0.0,0.0,-3651.38254381825,2
0.006,0.0,0.0,0.0,-1958.60940838337,2
0.009,0.0,0.0,0.0,-1162.92905480338,2
0.012,0.0,0.0,0.0,-698.647475635248,2
0.015,0.0,0.0,0.0,-414.936468877306,2
0.018,0.0,0.0,0.0,-225.100292014105,2
0.021,0.0,0.0,0.0,-90.4540119308788,2
0.024,0.0,0.0,0.0,10.0259218482302,2
0.027,0.0,0.0,0.0,87.9801748563566,2
0.03,0.0,0.0,0.0,150.365343740091,2
0.033,0.0,0.0,0.0,201.535897314976,2
0.036,0.0,0.0,0.0,244.346414210575,2
0.039,0.0,0.0,0.0,280.739347546554,2
0.042,0.0,0.0,0.0,312.079952334107,2
0.045,0.0,0.0,0.0,339.354591675907,2
0.048,0.0,0.0,0.0,363.293093866742,2
0.051,0.0,0.0,0.0,384.446853087301,2
0.054,0.0,0.0,0.0,403.240226420009,2
0.057,0.0,0.0,0.0,420.005266472861,2
0.06,0.0,0.0,0.0,435.005746177837,2
0.063,0.0,0.0,0.0,448.45411949869,2
0.066,0.0,0.0,0.0,460.523711108366,2
0.069,0.0,0.0,0.0,471.357615051725,2
0.072,0.0,0.0,0.0,481.075279796197,2
0.075,0.0,0.0,0.0,489.777438674089,2
0.078,0.0,0.0,0.0,497.54983850551,2
0.081,0.0,0.0,0.0,504.466082910916,2
0.084,0.0,0.0,0.0,510.589815087502,2
0.087,0.0,0.0,0.0,515.976402027814,2
0.09,0.0,0.0,0.0,520.67423850983,2
0.093,0.0,0.0,0.0,524.72575842347,2
0.096,0.0,0.0,0.0,528.168219044825,2
0.099,0.0,0.0,0.0,531.034308032459,2
0.102,0.0,0.0,0.0,533.352611392653,2
0.105,0.0,0.0,0.0,535.147972213228,2
0.108,0.0,0.0,0.0,536.441763751442,2
0.111,0.0,0.0,0.0,537.25209588987,2
0.114,0.0,0.0,0.0,537.593970627139,2
0.117,0.0,0.0,0.0,537.479399848319,2
0.12,0.0,0.0,0.0,536.917496903093,2
0.123,0.0,0.0,0.0,535.914552343555,2
0.126,0.0,0.0,0.0,534.474103408303,2
0.129,0.0,0.0,0.0,532.597006379187,2
0.132,0.0,0.0,0.0,530.281520687807,2
0.135,0.0,0.0,0.0,527.523413522983,2
0.138,0.0,0.0,0.0,524.316093600309,2
0.141,0.0,0.0,0.0,520.650782610253,2
0.144,0.0,0.0,0.0,516.516732566936,2
0.147,0.0,0.0,0.0,511.901496736298,2
0.15,0.0,0.0,0.0,506.791260928588,2
0.153,0.0,0.0,0.0,501.17124059792,2
0.156,0.0,0.0,0.0,495.026147313646,2
0.159,0.0,0.0,0.0,488.340725688499,2
0.162,0.0,0.0,0.0,481.100358734227,2
0.165,0.0,0.0,0.0,473.291735882242,2
0.168,0.0,0.0,0.0,464.903573631386,2
0.171,0.0,0.0,0.0,455.927374117897,2
0.174,0.0,0.0,0.0,446.358202075169,2
0.177,0.0,0.0,0.0,436.19545597448,2
0.18,0.0,0.0,0.0,425.443604994027,2
0.183,0.0,0.0,0.0,414.112860280681,2
0.186,0.0,0.0,0.0,402.219747187641,2
0.189,0.0,0.0,0.0,389.787545198184,2
0.192,0.0,0.0,0.0,376.846564401655,2
0.195,0.0,0.0,0.0,363.434231855084,2
0.198,0.0,0.0,0.0,349.594967942647,2
0.201,0.0,0.0,0.0,335.379841727669,2
0.204,0.0,0.0,0.0,320.846004859039,2
0.207,0.0,0.0,0.0,306.055915241743,2
0.21,0.0,0.0,0.0,291.076373673209,2
0.213,0.0,0.0,0.0,275.977408189164,2
0.216,0.0,0.0,0.0,260.831051189154,2
0.219,0.0,0.0,0.0,245.710062874231,2
0.222,0.0,0.0,0.0,230.686660673841,2
0.225,0.0,0.0,0.0,215.831317968296,2
0.228,0.0,0.0,0.0,201.211696627577,2
0.231,0.0,0.0,0.0,186.891777106342,2
0.234,0.0,0.0,0.0,172.931247807642,2
0.237,0.0,0.0,0.0,159.385213238331,2
0.24,0.0,0.0,0.0,146.304279565849,2
0.243,0.0,0.0,0.0,133.735078395162,2
0.246,0.0,0.0,0.0,121.721297293105,2
0.249,0.0,0.0,0.0,110.305301953611,2
0.252,0.0,0.0,0.0,99.5304643343664,2
0.255,0.0,0.0,0.0,89.444360140877,2
0.258,0.0,0.0,0.0,80.1030779131754,2
0.261,0.0,0.0,0.0,71.5770075052541,2
0.264,0.0,0.0,0.0,63.9586764265484,2
0.267,0.0,0.0,0.0,57.373529684163,2
0.27,0.0,0.0,0.0,51.995089965942,2
0.273,0.0,0.0,0.0,48.0668835758164,2
0.276,0.0,0.0,0.0,45.9350872597664,2
0.279,0.0,0.0,0.0,46.0992785290167,2
0.282,0.0,0.0,0.0,49.2920830219516,2
0.285,0.0,0.0,0.0,56.6208722923775,2
0.288,0.0,0.0,0.0,69.7626171863236,2
0.291,0.0,0.0,0.0,91.5702469026685,2
0.294,0.0,0.0,0.0,125.736391919264,2
0.297,0.0,0.0,0.0,183.58895178628,2
0.3,0.0,0.0,0.0,262.717733545085,4
0.0,0.002,3.0,9.0,-4373.49944410109,3
0.003,0.002,-0.623656799883834,0.0907258099147646,-3103.39664064236,1
0.006,0.002,-0.933902923195517,0.0127471573728586,-1866.67695913698,1
0.009,0.002,-0.879781397553342,-0.10791666448266,-1128.32110965756,1
0.012,0.002,-0.767393657768704,-0.0847762765958195,-695.212000682327,1
0.015,0.002,-0.662518426885058,-0.0663899147367049,-417.836739365236,1
0.018,0.002,-0.576401624982152,-0.0502621609181726,-230.222600398962,1
0.021,0.002,-0.507003581418179,-0.0389498658849481,-95.7410154544161,1
0.024,0.002,-0.450653713452738,-0.0309245871826371,5.06196186759532,1
0.027,0.002,-0.404090865934892,-0.0252167273338664,83.4725698504989,1
0.03,0.002,-0.364844877871633,-0.02107870255949,146.296073464374,1
0.033,0.002,-0.331109088545611,-0.0180228353416126,197.849280322372,1
0.036,0.002,-0.301571707883019,-0.015724124554364,240.980858767826,1
0.039,0.002,-0.275274334456465,-0.0139654105716417,277.639265294005,1
0.042,0.002,-0.251509584516374,-0.0125986653572848,309.198476055355,1
0.045,0.002,-0.229749372052927,-0.0115210754179291,336.653409422399,1
0.048,0.002,-0.209595103180781,-0.0106598433107324,360.741323922033,1
0.051,0.002,-0.190742872959357,-0.0099625112725819,382.019763116938,1
0.054,0.002,-0.172958870733353,-0.0093906794317123,400.918058272003,1
0.057,0.002,-0.156061758265273,-0.0089158544975965,417.772240380768,1
0.06,0.002,-0.139909860382628,-0.0085166525799954,432.849244791856,1
0.063,0.002,-0.124391720037358,-0.0081768788383843,446.364029060046,1
0.066,0.002,-0.109419038648727,-0.0078841850220076,458.49189243206,1
0.069,0.002,-0.0949213319727817,-0.0076291146844384,469.377479125684,1
0.072,0.002,-0.0808418375636987,-0.0074044128789223,479.14144685517,1
0.075,0.002,-0.0671343483077093,-0.00720451918164,487.885463744248,1
0.078,0.002,-0.0537607407348007,-0.0070251896907879,495.695990022364,1
0.081,0.002,-0.0406890317716721,-0.0068632110174085,502.64716395926,1
0.084,0.002,-0.0278918429580017,-0.0067161807163244,508.803019145949,1
0.087,0.002,-0.0153451832277302,-0.0065823362436492,514.219196923166,1
0.09,0.002,-0.003027484335921,-0.0064604197024891,518.944273702578,1
0.093,0.002,0.0090811603173962,-0.0063495691915667,523.020791846059,1
0.096,0.002,0.0209995904650631,-0.0062492300421469,526.486060572314,1
0.099,0.002,0.0327460352340911,-0.0061590809683072,529.3727773379,1
0.102,0.002,0.0443384519019921,-0.0060789713968214,531.709508470048,1
0.105,0.002,0.0557947629225557,-0.0060088671419604,533.521059271123,1
0.108,0.002,0.0671330029656799,-0.0059488022540646,534.828757513349,1
0.111,0.002,0.0783713845992501,-0.0058988353729404,535.650669599795,1
0.114,0.002,0.0895282888373119,-0.0058590093104386,536.001765260313,1
0.117,0.002,0.100622184955478,-0.005829312908837,535.894044175135,1
0.12,0.002,0.111671482649612,-0.005809644500624,535.336636151226,1
0.123,0.002,0.122694318742874,-0.0057997765515828,534.335885249461,1
0.126,0.002,0.13370828021299,-0.0057993213179461,532.895427443142,1
0.129,0.002,0.144730065320604,-0.0058076976006217,531.016270872389,1
0.132,0.002,0.155775085088977,-0.0058240989419188,528.696887450393,1
0.135,0.002,0.166857008340602,-0.0058474638855491,525.933324388563,1
0.138,0.002,0.177987254962272,-0.0058764492072185,522.719344052051,1
0.141,0.002,0.189174444063105,-0.0059094073141399,519.046600346714,1
0.144,0.002,0.200423806207599,-0.0059443692948245,514.904859481703,1
0.147,0.002,0.211736571916418,-0.0059790353569195,510.282272354152,1
0.15,0.002,0.223109352058945,-0.0060107745955353,505.16570486869,1
0.153,0.002,0.234533529488926,-0.0060366361563083,499.541131144306,1
0.156,0.002,0.245994685110925,-0.0060533738604055,493.394092695376,1
0.159,0.002,0.257472085255088,-0.0060574862044675,486.710224244923,1
0.162,0.002,0.268938260455378,-0.0060452733001815,479.475843811862,1
0.165,0.002,0.280358708084261,-0.0060129117454498,471.67860113123,1
0.168,0.002,0.291691752362791,-0.0059565476046849,463.308174396801,1
0.171,0.002,0.302888594593474,-0.0058724066223949,454.357000907159,1
0.174,0.002,0.31389358363842,-0.0057569195316508,444.821022671824,1
0.177,0.002,0.324644731355914,-0.0056068589090403,434.70042368912,1
0.18,0.002,0.335074489729481,-0.005419482566333,424.000331800181,1
0.183,0.002,0.34511079579717,-0.0051926770837668,412.731455152559,1
0.186,0.002,0.354678377495653,-0.0049250939311073,400.910621778459,1
0.189,0.002,0.363700298742241,-0.0046162698490911,388.561190978281,1
0.192,0.002,0.372099706341587,-0.0042667229225162,375.713307388513,1
0.195,0.002,0.379801725718662,-0.0038780161795345,362.403972962981,1
0.198,0.002,0.386735438299908,-0.0034527816556406,348.676918597676,1
0.201,0.002,0.392835861882057,-0.002994699648372,334.582265579487,1
0.204,0.002,0.398045847729511,-0.0025084302623776,320.175977042266,1
0.207,0.002,0.40231780536124,-0.001999497131152,305.519110605124,1
