x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,463.96499263019,3
0.003,0.0,0.0,0.0,1962.64308907023,2
0.006,0.0,0.0,0.0,2331.8387822088,2
0.009,0.0,0.0,0.0,2401.87772131139,2
0.012,0.0,0.0,0.0,2452.10356954584,2
0.015,0.0,0.0,0.0,2482.09597463326,2
0.018,0.0,0.0,0.0,2505.8319760182,2
0.021,0.0,0.0,0.0,2525.21221556927,2
0.024,0.0,0.0,0.0,2541.84635942502,2
0.027,0.0,0.0,0.0,2556.45047037488,2
0.03,0.0,0.0,0.0,2569.48639156904,2
0.033,0.0,0.0,0.0,2581.24356044206,2
0.036,0.0,0.0,0.0,2591.91681362369,2
0.039,0.0,0.0,0.0,2601.6401167459,2
0.042,0.0,0.0,0.0,2610.50783281371,2
0.045,0.0,0.0,0.0,2618.58751007346,2
0.048,0.0,0.0,0.0,2625.92817050474,2
0.051,0.0,0.0,0.0,2632.56579079023,2
0.054,0.0,0.0,0.0,2638.52701901724,2
0.057,0.0,0.0,0.0,2643.83173100407,2
0.06,0.0,0.0,0.0,2648.49480355728,2
0.063,0.0,0.0,0.0,2652.52734497083,2
0.066,0.0,0.0,0.0,2655.93754042938,2
0.069,0.0,0.0,0.0,2658.73121794299,2
0.072,0.0,0.0,0.0,2660.91220698646,2
0.075,0.0,0.0,0.0,2662.482540018,2
0.078,0.0,0.0,0.0,2663.44253232479,2
0.081,0.0,0.0,0.0,2663.79076562839,2
0.084,0.0,0.0,0.0,2663.52399398797,2
0.087,0.0,0.0,0.0,2662.63698575461,2
0.09,0.0,0.0,0.0,2661.12231200489,2
0.093,0.0,0.0,0.0,2658.97008959743,2
0.096,0.0,0.0,0.0,2656.16768547696,2
0.099,0.0,0.0,0.0,2652.69938792103,2
0.102,0.0,0.0,0.0,2648.54604997274,2
0.105,0.0,0.0,0.0,2643.68471025945,2
0.108,0.0,0.0,0.0,2638.08819672513,2
0.111,0.0,0.0,0.0,2631.72471948112,2
0.114,0.0,0.0,0.0,2624.55746000076,2
