x,y,ux,uy,p,boundary
0.144,0.002,0.367228841679553,-0.0087121662268345,1306.88805169962,1
0.147,0.002,0.38421105906292,-0.0092416771324402,1297.86160229286,1
0.15,0.002,0.402184588327132,-0.0097694317816505,1287.92808601433,1
0.153,0.002,0.42113826994523,-0.0102879913848163,1277.0043252205,1
0.156,0.002,0.441045822880045,-0.0107886578739705,1265.00475193381,1
0.159,0.002,0.461863546215016,-0.0112615139131254,1251.8427301367,1
0.162,0.002,0.483528164708064,-0.0116955347812603,1237.43219519612,1
0.165,0.002,0.505954964661618,-0.0120787864019549,1221.6896112341,1
0.168,0.002,0.52903638977893,-0.0123987204420459,1204.53622638869,1
0.171,0.002,0.55264128130935,-0.0126425713456702,1185.90057997914,1
0.174,0.002,0.576614947551905,-0.0127978511677615,1165.72118578851,1
0.177,0.002,0.600780229411261,-0.0128529263323357,1143.94928425775,1
0.18,0.002,0.624939686854004,-0.0127976468145299,1120.55152672932,1
0.183,0.002,0.648878963706543,-0.0126239843363264,1095.51243135572,1
0.186,0.002,0.672371296804117,-0.012326624304172,1068.83643781229,1
0.189,0.002,0.69518302634121,-0.0119034492046001,1040.54939124306,1
0.192,0.002,0.717079848891364,-0.0113558517782909,1010.69930842105,1
0.195,0.002,0.737833448976418,-0.0106888265274864,979.356322099115,1
0.198,0.002,0.757228067702517,-0.0099108084569615,946.611760875467,1
0.201,0.002,0.775066535272378,-0.009033256751643,912.576395810606,1
0.204,0.002,0.791175320406414,-0.0080700144148144,877.377962360626,1
0.207,0.002,0.80540823711318,-0.0070365069915985,841.15813569,1
0.21,0.002,0.817648589709096,-0.0059488679758809,804.069187792179,1
0.213,0.002,0.827809711113077,-0.0048230897942704,766.270577125482,1
0.216,0.002,0.835834029579952,-0.0036742941659732,727.925711228548,1
0.219,0.002,0.84169095457124,-0.0025161942406443,689.199081410369,1
0.222,0.002,0.845373976146585,-0.0013607867257821,650.25390340865,1
0.225,0.002,0.846897405946507,-0.0002182714058944,611.250320834974,1
0.228,0.002,0.846293146188162,0.0009028445058197,572.344153679185,1
0.231,0.002,0.843607764501458,0.00199553168027,533.686116328215,1
0.234,0.002,0.838899997148453,0.003054006566766,495.421399994484,1
0.237,0.002,0.832238629292545,0.0040735768112086,457.689520225587,1
0.24,0.002,0.82370053923738,0.0050506448866372,420.624373147607,1
0.243,0.002,0.813368571909099,0.0059829230179941,384.354521321369,1
0.246,0.002,0.80132884598671,0.0068698765689964,349.003835305887,1
0.249,0.002,0.787667109575025,0.0077133748511615,314.692743210127,1
0.252,0.002,0.772463841395119,0.0085184932571275,281.540483286359,1
0.255,0.002,0.755787941002924,0.0092943817521413,249.668916292987,1
0.258,0.002,0.737689054861166,0.0100550905457637,219.208648782033,1
0.261,0.002,0.718188848636479,0.0108202153483124,190.308477092002,1
0.264,0.002,0.697271893467053,0.0116151702050306,163.149542986607,1
0.267,0.002,0.674877383144666,0.0124707719150083,137.966194453799,1
0.27,0.002,0.650893869769107,0.0134215191154138,115.076544022016,1
0.273,0.002,0.625161119523121,0.0145012903710773,94.9273707360614,1
0.276,0.002,0.597487213864482,0.0157333649291208,78.1609600565226,1
0.279,0.002,0.567698050111928,0.0171084285956385,65.7157250418838,1
0.282,0.002,0.535757274875413,0.0185286298671202,58.9831308329321,1
0.285,0.002,0.502047924759941,0.0196903233946838,60.0397750338049,1
0.288,0.002,0.468045052154348,0.019638130160541,72.0567698978559,1
0.291,0.002,0.438021557451808,0.0162153700277832,99.5532440163386,1
0.294,0.002,0.423984659335548,-0.000858989206672,149.701304845725,1
0.297,0.002,0.459089775165899,-0.0432659891923494,224.157169045053,1
0.3,0.002,0.74297824178542,-0.443348063211797,299.550488148877,4
0.0,0.004,3.0,1.0,2246.69349165947,3
0.003,0.004,2.453259451397,0.708028729787075,2040.31524993439,1
0.006,0.004,1.888768251123,0.416596505637357,1824.03975829445,1
0.009,0.004,1.5457463779662,0.291448878177215,1681.23159723703,1
0.012,0.004,1.29148377521559,0.203669344803208,1596.19676485015,1
0.015,0.004,1.10238379228622,0.148186018086982,1541.393560552,1
0.018,0.004,0.958369767474268,0.11082625652682,1504.98026352562,1
0.021,0.004,0.846679456041094,0.0850986830912711,1479.68794041957,1
0.024,0.004,0.758525392859813,0.0667486472541614,1461.51642430603,1
0.027,0.004,0.687901604001364,0.0532662320300349,1448.0619455467,1
0.03,0.004,0.630621500815421,0.043082133334121,1437.84554782815,1
0.033,0.004,0.58371326619587,0.0351999907529385,1429.91594986101,1
0.036,0.004,0.545023689108684,0.0289671139047539,1423.64003051238,1
0.039,0.004,0.512961481935425,0.0239445735892402,1418.58235030507,1
0.042,0.004,0.486328476955494,0.0198293504021349,1414.43475278886,1
0.045,0.004,0.464207008500157,0.0164071418039388,1410.97355568604,1
0.048,0.004,0.44588345818463,0.0135229324343023,1408.03273535434,1
0.051,0.004,0.430795436141438,0.0110622188348647,1405.48661269847,1
0.054,0.004,0.41849466100828,0.0089387475127807,1403.2383644497,1
0.057,0.004,0.408620445566772,0.0070863325747163,1401.2122021069,1
0.06,0.004,0.400880468281701,0.0054532843240705,1399.34791915885,1
0.063,0.004,0.395036631744385,0.0039985444104438,1397.59700273996,1
0.066,0.004,0.390894527612028,0.0026889584619842,1395.91980023974,1
0.069,0.004,0.388295495490062,0.0014973209838283,1394.28341050012,1
0.072,0.004,0.387110572497765,0.0004009537056375,1392.66008079673,1
0.075,0.004,0.387235837774004,-0.0006193415045128,1391.02596179165,1
0.078,0.004,0.38858879736858,-0.0015800625435347,1389.36011873328,1
0.081,0.004,0.391105552266202,-0.002495593400002,1387.64372766095,1
0.084,0.004,0.394738560112918,-0.0033786479716614,1385.85940588896,1
0.087,0.004,0.39945484893806,-0.0042406071483237,1383.99064008871,1
0.09,0.004,0.405234574976284,-0.0050917743842016,1382.02128506403,1
0.093,0.004,0.412069840728573,-0.0059415675819845,1379.93511324423,1
0.096,0.004,0.419963706454816,-0.0067986598279204,1377.71539993394,1
0.099,0.004,0.428929340278444,-0.0076710776788691,1375.34453308497,1
0.102,0.004,0.438989260333847,-0.0085662628634637,1372.80363922143,1
0.105,0.004,0.450174627835918,-0.0094911011250998,1370.07221945932,1
0.108,0.004,0.462524553273557,-0.0104519203106476,1367.12779153589,1
0.111,0.004,0.476085379630993,-0.0114544585724243,1363.94553556861,1
0.114,0.004,0.490909907024256,-0.0125038026306816,1360.49794302997,1
0.117,0.004,0.507056522753761,-0.0136042954087342,1356.75447025791,1
0.12,0.004,0.524588199853708,-0.0147594120055277,1352.68119980927,1
0.123,0.004,0.543571326124086,-0.0159716029434648,1348.24051517613,1
0.126,0.004,0.564074324775368,-0.0172421039824602,1343.39079687345,1
0.129,0.004,0.586166027697446,-0.0185707126087652,1338.08615070065,1
0.132,0.004,0.609913763589171,-0.0199555326933981,1332.27618207715,1
0.135,0.004,0.635381126484939,-0.0213926908860847,1325.90583370667,1
0.138,0.004,0.66262539645138,-0.0228760311802142,1318.91530733488,1
0.141,0.004,0.69169459437433,-0.0243967978414606,1311.24009384973,1
0.144,0.004,0.72262416785124,-0.0259433215688122,1302.81113916306,1
0.147,0.004,0.755433326254414,-0.0275007292806723,1293.55517582269,1
0.15,0.004,0.79012107086212,-0.029050704060666,1283.39525163653,1
0.153,0.004,0.826662000992817,-0.0305713281060377,1272.25148612682,1
0.156,0.004,0.865002019056201,-0.0320370472614474,1260.0420826643,1
0.159,0.004,0.905054105046092,-0.0334187998338977,1246.68461791239,1
0.162,0.004,0.946694381524428,-0.0346843534911465,1232.09762004374,1
0.165,0.004,0.98975873912449,-0.0357988905265069,1216.2024325675,1
0.168,0.004,1.03404033366718,-0.036725871957908,1198.92534137788,1
0.171,0.004,1.07928829098221,-0.0374281934249274,1180.19991921344,1
0.174,0.004,1.12520795509245,-0.0378696199967707,1159.96951527463,1
0.177,0.004,1.17146298014257,-0.0380164534337301,1138.18979035485,1
0.18,0.004,1.21767948866804,-0.0378393465929962,1114.83117250663,1
0.183,0.004,1.26345239490345,-0.0373151401162483,1089.88108877534,1
0.186,0.004,1.30835382474985,-0.0364285629115157,1063.34581906675,1
0.189,0.004,1.35194336526259,-0.0351736182093192,1035.25182269428,1
0.192,0.004,1.39377966695302,-0.0335544789905943,1005.64640939104,1
0.195,0.004,1.43343273081111,-0.031585746064325,974.597665367344,1
0.198,0.004,1.4704960720895,-0.029291980366879,942.193599356022,1
0.201,0.004,1.50459789606767,-0.026706503437512,908.540538411566,1
0.204,0.004,1.53541046944089,-0.0238695552546195,873.760870609195,1
0.207,0.004,1.56265703051773,-0.0208259903244711,837.990292109153,1
0.21,0.004,1.58611583728573,-0.0176227628171364,801.37475970922,1
0.213,0.004,1.60562126942966,-0.0143064838072689,764.067369456662,1
0.216,0.004,1.62106222837887,-0.0109213191460404,726.225373456843,1
0.219,0.004,1.63237836289322,-0.0075074354404777,688.007511998858,1
0.222,0.004,1.63955483721156,-0.0041001040947399,649.571782824106,1
0.225,0.004,1.64261642160379,-0.0007294570353375,611.073704037639,1
0.228,0.004,1.64162161181032,0.0025792260531851,572.665064101437,1
0.231,0.004,1.63665728980965,0.0058049098909289,534.493103658984,1
0.234,0.004,1.62783416070871,0.0089301380028069,496.700049458229,1
0.237,0.004,1.61528289074642,0.0119405769971315,459.422926439847,1
0.24,0.004,1.5991505859046,0.0148249961742639,422.793611808715,1
0.243,0.004,1.57959704136497,0.0175758267803815,386.939162181297,1
0.246,0.004,1.55679009847701,0.0201903390525198,351.982536418531,1
0.249,0.004,1.53089949028638,0.022672360395707,318.04394643709,1
0.252,0.004,1.50208874435032,0.025034348881523,285.243191961647,1
0.255,0.004,1.47050503751282,0.0272995393160311,253.703473656305,1
0.258,0.004,1.43626736065421,0.0295037864476018,223.557341491181,1
0.261,0.004,1.39945398037681,0.0316966094865627,194.95564261321,1
0.264,0.004,1.36009107774461,0.0339407222181256,168.080621924444,1
0.267,0.004,1.3181458443686,0.0363088616843979,143.164756977438,1
0.27,0.004,1.27352975271289,0.0388757067606752,120.517550016516,1
0.273,0.004,1.22612233141509,0.0417003357991354,100.56347852574,1
0.276,0.004,1.17583495921725,0.0447897149861949,83.8955116377079,1
0.279,0.004,1.12275375973983,0.0480200457547242,71.3505754459186,1
0.282,0.004,1.06744162366776,0.0509687419134749,64.1105486714738,1
0.285,0.004,1.01158466252625,0.0524911152741339,63.8381779751978,1
0.288,0.004,0.959352770222079,0.0498283965125984,72.7470258048305,1
0.291,0.004,0.920765843814349,0.0352062634601752,93.6431239119119,1
0.294,0.004,0.917762860446931,-0.0091338409557042,127.736000863082,1
0.297,0.004,1.01643786708281,-0.164361408911301,169.284451586708,1
0.3,0.004,1.24612947805697,-0.636827945880709,187.303179310293,4
0.0,0.006,3.0,1.0,2097.33068645033,3
0.003,0.006,2.77800523636591,0.963682699926863,1984.43779600591,1
0.006,0.006,2.41666003694831,0.701618357030388,1819.94356952738,1
0.009,0.006,2.06133889630211,0.500660929326801,1696.05583174537,1
0.012,0.006,1.77609042089015,0.367500858261286,1612.93032403659,1
0.015,0.006,1.54689816936472,0.274556873377737,1557.33845003737,1
0.018,0.006,1.36423872575398,0.209875644485519,1518.81293370501,1
0.021,0.006,1.21779076094959,0.163660918139824,1491.39847945831,1
0.024,0.006,1.09943649586364,0.12987500758689,1471.32869478024,1
0.027,0.006,1.00294067799351,0.104554761448144,1456.27169132343,1
0.03,0.006,0.923635656716969,0.0851385602806354,1444.72304223484,1
0.033,0.006,0.85802602619052,0.0699318718234691,1435.68910268141,1
0.036,0.006,0.803477466037027,0.0577935740347015,1428.49392010905,1
0.039,0.006,0.757983240464515,0.0479380538817064,1422.66556587426,1
0.042,0.006,0.71999620765625,0.0398128302501884,1417.86636603684,1
0.045,0.006,0.688308929007911,0.0330211810769864,1413.84929182466,1
0.048,0.006,0.661968100289533,0.0272725175556541,1410.42995859271,1
0.051,0.006,0.640213085179289,0.0223499308612067,1407.46821905057,1
0.054,0.006,0.622431361839734,0.0180885734785662,1404.85577653525,1
0.057,0.006,0.608125893261797,0.0143609908522516,1402.50766341792,1
0.06,0.006,0.596890973082761,0.0110669936605848,1400.3562534214,1
0.063,0.006,0.588394155058575,0.0081265489365216,1398.34696834602,1
0.066,0.006,0.582362595424654,0.0054747128345225,1396.43513861881,1
0.069,0.006,0.57857263030914,0.0030579668644277,1394.5836626785,1
0.072,0.006,0.576841749274548,0.0008315340714824,1392.76122769066,1
0.075,0.006,0.577022360867601,-0.0012426102007852,1390.94092985708,1
0.078,0.006,0.578996910119824,-0.0031972279498247,1389.0991823227,1
0.081,0.006,0.582674023554328,-0.0050609434727972,1387.21483188679,1
0.084,0.006,0.587985439365883,-0.0068590980131863,1385.26842824851,1
0.087,0.006,0.594883539138534,-0.0086144006658215,1383.24160503612,1
0.09,0.006,0.60333933960517,-0.0103474227571076,1381.11654273284,1
0.093,0.006,0.61334083323724,-0.0120769692279289,1378.87549134712,1
0.096,0.006,0.62489158813087,-0.0138203507045695,1376.50033629051,1
0.099,0.006,0.638009532997533,-0.015593572746761,1373.97219510417,1
0.102,0.006,0.652725863675774,-0.0174114534115292,1371.2710358829,1
0.105,0.006,0.669084014604592,-0.0192876762331548,1368.37531081429,1
0.108,0.006,0.687138642982972,-0.0212347826412839,1365.26160041911,1
0.111,0.006,0.706954575528092,-0.0232641054974195,1361.90426602432,1
0.114,0.006,0.728605668360075,-0.0253856436960474,1358.27510986136,1
0.117,0.006,0.752173530047137,-0.0276078765968745,1354.34304406431,1
0.12,0.006,0.777746056696292,-0.0299375164382661,1350.07377183339,1
0.123,0.006,0.805415726662144,-0.0323791968941375,1345.42948619221,1
0.126,0.006,0.83527760153763,-0.0349350966935848,1340.36859414881,1
0.129,0.006,0.867426980267835,-0.0376044988863031,1334.84547669018,1
0.132,0.006,0.901956655318772,-0.0403832891059889,1328.81029788718,1
0.135,0.006,0.93895372483148,-0.0432634002775612,1322.20887940773,1
0.138,0.006,0.978495923762885,-0.0462322168444492,1314.9826598244,1
0.141,0.006,1.02064745146956,-0.0492719589216456,1307.06876108247,1
0.144,0.006,1.06545429441944,-0.0523590758578954,1298.40018710857,1
0.147,0.006,1.11293907206397,-0.0554636893667693,1288.90618143687,1
0.15,0.006,1.16309547246512,-0.0585491382064557,1278.51277146037,1
0.153,0.006,1.21588239260051,-0.0615716884711718,1267.1435259377,1
0.156,0.006,1.27121795598867,-0.0644804844814813,1254.72054909561,1
0.159,0.006,1.32897364560298,-0.0672178229858753,1241.16572844178,1
0.162,0.006,1.38896885929082,-0.0697198352589771,1226.40224368847,1
0.165,0.006,1.45096626203808,-0.0719176545906457,1210.35633061295,1
0.168,0.006,1.5146683657615,-0.0737391273973946,1192.95927620294,1
0.171,0.006,1.57971580174081,-0.0751110920720635,1174.14960050604,1
0.174,0.006,1.64568775044912,-0.0759621994480136,1153.87535731805,1
0.177,0.006,1.71210494534704,-0.0762261835849059,1132.09646206508,1
0.18,0.006,1.77843556035126,-0.0758454161702524,1108.78693358026,1
0.183,0.006,1.84410411978203,-0.074774501005961,1083.93692020456,1
0.186,0.006,1.90850333816047,-0.0729835996428153,1057.55437329825,1
0.189,0.006,1.97100852067761,-0.0704611407102,1029.66623613688,1
0.192,0.006,2.03099386210834,-0.0672155692052069,1000.31903562531,1
0.195,0.006,2.08784971271543,-0.0632758492036607,969.578798910417,1
0.198,0.006,2.14099968119654,-0.0586905469389202,937.530265050738,1
0.201,0.006,2.18991636187759,-0.0535254819101558,904.27541897904,1
0.204,0.006,2.23413453832926,-0.0478601197835989,869.931434225046,1
0.207,0.006,2.27326093763358,-0.0417830603487004,834.628163907619,1
0.21,0.006,2.30697996855432,-0.0353871108478802,798.505358016243,1
0.213,0.006,2.33505532349453,-0.0287644985065595,761.70980242381,1
0.216,0.006,2.35732778736161,-0.022002748047994,724.392568239845,1
0.219,0.006,2.37370999752815,-0.0151816309271933,686.706530210573,1
0.222,0.006,2.38417916800118,-0.0083714027103243,648.804265442584,1
0.225,0.006,2.38876888144408,-0.0016323181392875,610.836387704021,1
0.228,0.006,2.38756095183677,0.0049848081862481,572.950318587002,1
0.231,0.006,2.38067809078118,0.0114374037143654,535.28945530439,1
0.234,0.006,2.36827772476974,0.017689810468098,497.992674237772,1
0.237,0.006,2.35054688243272,0.0237123433375802,461.194114682685,1
0.24,0.006,2.32769768039911,0.0294811636157513,425.023219880879,1
0.243,0.006,2.29996265850286,0.0349792339576551,389.605070145332,1
0.246,0.006,2.26758910732398,0.0401984062916739,355.061120819488,1
0.249,0.006,2.2308316280366,0.0451424588670073,321.510550078244,1
0.252,0.006,2.1899424784489,0.0498306683635448,289.072523225454,1
0.255,0.006,2.14515978981987,0.0543012871736886,257.86978921707,1
0.258,0.006,2.0966944956413,0.0586140732465158,228.034144367553,1
0.261,0.006,2.04471785102675,0.0628507187055445,199.71443549029,1
0.264,0.006,1.98935289980534,0.067111486853151,173.087941727818,1
0.267,0.006,1.93067553021533,0.0715052856294402,148.376177049756,1
0.27,0.006,1.86873460911109,0.0761281268647489,125.866381706976,1
0.273,0.006,1.80360758638667,0.0810201650567828,105.940081777924,1
0.276,0.006,1.73552107862535,0.0860808018527981,89.1098793078018,1
0.279,0.006,1.66509070362385,0.0908992667276756,76.0631833653847,1
0.282,0.006,1.59378723189004,0.094396358106924,67.7071576891421,1
0.285,0.006,1.52482056106204,0.0940696305799788,65.1752552694341,1
0.288,0.006,1.46490987864036,0.0841130532515296,69.7386390114274,1
0.291,0.006,1.42722937765106,0.0514434869215723,82.1364208806973,1
0.294,0.006,1.43870723798004,-0.037879708079678,100.927236244193,1
0.297,0.006,1.53152265992398,-0.267040320748323,117.671787767655,1
0.3,0.006,1.69357513411842,-0.759520668637028,120.470030769782,4
0.0,0.008,3.0,1.0,1963.14044690691,3
0.003,0.008,2.91009607632199,1.0929258518673,1902.38180433928,1
0.006,0.008,2.69769210882669,0.914431963710387,1792.31628410728,1
0.009,0.008,2.41814196212927,0.705611269183584,1693.99518024364,1
0.012,0.008,2.14732221669826,0.540022631534627,1620.3966242077,1
0.015,0.008,1.91145427868908,0.417045936284133,1567.36326407361,1
0.018,0.008,1.71225852771255,0.326228759000398,1528.99759928943,1
0.021,0.008,1.54622632016034,0.258839284030955,1500.76641610027,1
0.024,0.008,1.40818510539056,0.208071288724262,1479.61429204449,1
0.027,0.008,1.29325664499153,0.169161644520507,1463.46434255298,1
0.03,0.008,1.19729093878858,0.138798718035084,1450.91176085206,1
0.033,0.008,1.11691903638109,0.114691253887472,1440.98931213781,1
0.036,0.008,1.04945111390729,0.0952375633872233,1433.01986720526,1
0.039,0.008,0.992749168146149,0.0793031586496136,1426.52005282636,1
0.042,0.008,0.945110316302548,0.0660716515768182,1421.138224391,1
0.045,0.008,0.90517128381808,0.054945815143253,1416.61384649224,1
0.048,0.008,0.871833635143685,0.0454814382175271,1412.75054668848,1
0.051,0.008,0.844206404738888,0.0373426770378929,1409.39792401143,1
0.054,0.008,0.821562395725456,0.0302715271250087,1406.43905198771,1
0.057,0.008,0.803304913714823,0.0240666639309309,1403.78173904912,1
0.06,0.008,0.788942370246955,0.0185685716286669,1401.35230793229,1
0.063,0.008,0.77806879959531,0.0136489478273965,1399.09109012668,1
