x,y,ux,uy,p,boundary
0.165,0.002,1.50046771850889,-0.0346420133163276,3333.15349823867,1
0.168,0.002,1.56669971841603,-0.0356290120236468,3282.65109674253,1
0.171,0.002,1.63455318146789,-0.0363852582159426,3227.79469219505,1
0.174,0.002,1.70355764310529,-0.0368711067387583,3168.40055919592,1
0.177,0.002,1.77317062665141,-0.0370488941334829,3104.32411760371,1
0.18,0.002,1.84278306002593,-0.0368847722342813,3035.4683868782,1
0.183,0.002,1.91172816518782,-0.0363506118098039,2961.79188618404,1
0.186,0.002,1.97929382209935,-0.0354258360287616,2883.31548512642,1
0.189,0.002,2.0447381303075,-0.0340990234756037,2800.12770839098,1
0.192,0.002,2.10730759133667,-0.0323691183775849,2712.38804476322,1
0.195,0.002,2.16625705173709,-0.0302461063632702,2620.3279103163,1
0.198,0.002,2.2208703232763,-0.0277510585851588,2524.2490624852,1
0.201,0.002,2.2704802745633,-0.0249155115937036,2424.51944303912,1
0.204,0.002,2.31448719670659,-0.0217802259067521,2321.56662254098,1
0.207,0.002,2.35237439319102,-0.01839343970224,2215.86920085596,1
0.21,0.002,2.38372021398759,-0.0148087910294683,2107.94666175458,1
0.213,0.002,2.40820610384171,-0.0110831101528614,1998.34826432914,1
0.216,0.002,2.4256206047986,-0.0072742765560361,1887.64156994286,1
0.219,0.002,2.43585957835558,-0.0034392940619956,1776.40115411431,1
0.222,0.002,2.43892313812241,0.0003673282491843,1665.19795435281,1
0.225,0.002,2.43490987736561,0.004094877056484,1554.58958316034,1
0.228,0.002,2.42400893534932,0.0076974735482317,1445.11181950679,1
0.231,0.002,2.40649029969696,0.0111349519224423,1337.27140857013,1
0.234,0.002,2.38269353844518,0.0143736955929196,1231.54026676001,1
0.237,0.002,2.35301495286675,0.0173875341989501,1128.35121442761,1
0.24,0.002,2.31789299235868,0.0201587657857681,1028.09543922142,1
0.243,0.002,2.27779171005767,0.0226793177720577,931.122019109729,1
0.246,0.002,2.23318207366946,0.0249520104889774,837.739995349822,1
0.249,0.002,2.18452107071746,0.0269918480446385,748.223678345159,1
0.252,0.002,2.1322287401164,0.0288272362957164,662.822103324686,1
0.255,0.002,2.07666350596536,0.0305010107580982,581.773858750464,1
0.258,0.002,2.01809649288824,0.0320711304352675,505.328947506532,1
0.261,0.002,1.95668592583659,0.033610822449027,433.7800082907,1
0.264,0.002,1.8924534176619,0.0352077822638341,367.506282425904,1
0.267,0.002,1.82526526218828,0.0369616245685184,307.035415295428,1
0.27,0.002,1.7548244755141,0.0389778446308169,253.130976585917,1
0.273,0.002,1.68068476337624,0.0413545866542433,206.91811522415,1
0.276,0.002,1.60230911359288,0.0441532944755825,170.067671626326,1
0.279,0.002,1.51922136518586,0.0473351180915316,145.070128844958,1
0.282,0.002,1.4313577634695,0.0506016594704188,135.658627565702,1
0.285,0.002,1.33987333723862,0.053063728374511,147.426561470009,1
0.288,0.002,1.24903755192848,0.0520028620126345,188.907343915989,1
0.291,0.002,1.17097823909509,0.0413596537642382,272.168144903671,1
0.294,0.002,1.13926680496945,-0.0072239322541284,416.207518330351,1
0.297,0.002,1.2453636367476,-0.125284622502908,624.132362933868,1
0.3,0.002,2.0382420141055,-1.22057372650564,831.610612203768,4
0.0,0.004,10.0,2.0,7263.2027395529,3
0.003,0.004,8.44493278208942,2.13813558725481,6574.3966327577,1
0.006,0.004,6.74420701113163,1.43347502988734,5718.32804645137,1
0.009,0.004,5.59909095932237,1.03614597162872,5133.94667578963,1
0.012,0.004,4.71634533432894,0.737893299326514,4776.24845157707,1
0.015,0.004,4.04485470514767,0.541061528083313,4543.20759597217,1
0.018,0.004,3.52719609560065,0.406707958309245,4386.29042169443,1
0.021,0.004,3.1224149336218,0.313487447090133,4275.92497638652,1
0.024,0.004,2.80085364678634,0.246852307230429,4195.50392152753,1
0.027,0.004,2.54165611582845,0.197897567702078,4135.03086893678,1
0.03,0.004,2.33005431555606,0.160979073195474,4088.32821825247,1
0.033,0.004,2.15546652825972,0.132477221537881,4051.41733173802,1
0.036,0.004,2.01018346970464,0.110008644946861,4021.64786936804,1
0.039,0.004,1.8884898090396,0.0919655562861212,3997.19684190823,1
0.042,0.004,1.78607522786003,0.077236432185643,3976.77448120862,1
0.045,0.004,1.6996364040252,0.0650349933969458,3959.44505450327,1
0.048,0.004,1.62660436916487,0.0547929342496349,3944.51443638915,1
0.051,0.004,1.56495492542315,0.0460911894421328,3931.45746958213,1
0.054,0.004,1.51307476553518,0.0386149080882222,3919.86977060429,1
0.057,0.004,1.46966549615617,0.0321233380305682,3909.43495537594,1
0.06,0.004,1.43367384497772,0.0264292827693995,3899.90183690117,1
0.063,0.004,1.40424023002546,0.0213848297281369,3891.06821876371,1
0.066,0.004,1.38066039474906,0.0168712662179459,3882.76914120095,1
0.069,0.004,1.36235646956631,0.0127918426388282,3874.86818830027,1
0.072,0.004,1.34885492271141,0.0090665047048675,3867.25093391735,1
0.075,0.004,1.33976960640344,0.0056280094826579,3859.81990287165,1
0.078,0.004,1.3347886120775,0.0024190291377928,3852.49061833641,1
0.081,0.004,1.33366399959759,-0.0006100295213163,3845.18843505693,1
0.084,0.004,1.33620371098305,-0.0035026786693433,3837.84594476194,1
0.087,0.004,1.34226515259841,-0.006297608921078,3830.4007995485,1
0.09,0.004,1.3517500530941,-0.0090296484386271,3822.79384039074,1
0.093,0.004,1.36460029247856,-0.011730488277703,3814.96744722034,1
0.096,0.004,1.38079446061981,-0.0144292211584686,3806.86404817206,1
0.099,0.004,1.40034494813761,-0.0171527267895374,3798.42474120319,1
0.102,0.004,1.4232954038696,-0.0199259265230388,3789.58799317579,1
0.105,0.004,1.4497184142821,-0.0227719223841037,3780.288390889,1
0.108,0.004,1.47971327380785,-0.025712029679539,3770.45542636608,1
0.111,0.004,1.51340372297018,-0.028765707983462,3760.01230560579,1
0.114,0.004,1.55093553474425,-0.031950392042154,3748.87477650735,1
0.117,0.004,1.59247383014587,-0.0352812218963184,3736.949978172,1
0.12,0.004,1.63820000268057,-0.0387706702583586,3724.13532058562,1
0.123,0.004,1.68830812921707,-0.0424280649723807,3710.31741104135,1
0.126,0.004,1.74300074339088,-0.0462590053751413,3695.37105173999,1
0.129,0.004,1.80248384833074,-0.0502646737871312,3679.15834190119,1
0.132,0.004,1.86696105015388,-0.0544410474682987,3661.52792741556,1
0.135,0.004,1.93662670444331,-0.0587780224733288,3642.31445141766,1
0.138,0.004,2.0116579872792,-0.0632584692228324,3621.338269837,1
0.141,0.004,2.09220583309734,-0.0678572504762383,3598.4055064418,1
0.144,0.004,2.17838472656592,-0.0725402457876865,3573.30853131262,1
0.147,0.004,2.27026139754414,-0.0772634421975497,3545.82695394886,1
0.15,0.004,2.3678425491904,-0.0819721681760641,3515.72922587368,1
0.153,0.004,2.47106185045731,-0.0866005654178026,3482.77494591101,1
0.156,0.004,2.57976654466831,-0.0910714089776965,3446.71795228057,1
0.159,0.004,2.69370416193855,-0.0952963976117104,3407.31026724229,1
0.162,0.004,2.81250996747189,-0.0991770394231906,3364.30693034853,1
0.165,0.004,2.9356959183234,-0.102606248850807,3317.47171410884,1
0.168,0.004,3.06264202128191,-0.105470745448642,3266.58366071362,1
0.171,0.004,3.19259106285462,-0.107654299363863,3211.44431159665,1
0.174,0.004,3.32464769474268,-0.109041801381585,3151.88542623762,1
0.177,0.004,3.45778278050251,-0.109524048565408,3087.77690825399,1
0.18,0.004,3.59084372154839,-0.109003035989828,3019.03458342012,1
0.183,0.004,3.72257117353208,-0.107397442077275,2945.62741563921,1
0.186,0.004,3.85162214357825,-0.104647905660287,2867.5837138684,1
0.189,0.004,3.97659895157679,-0.100721636139746,2784.9958856544,1
0.192,0.004,4.09608299372909,-0.0956158926262959,2698.0233386045,1
0.195,0.004,4.20867173199104,-0.0893599271846181,2606.89322216919,1
0.198,0.004,4.3130169274013,-0.0820151144668957,2511.89883420634,1
0.201,0.004,4.40786191295889,-0.0736731742941217,2413.39567816564,1
0.204,0.004,4.4920757159139,-0.0644526094133897,2311.79532903201,1
0.207,0.004,4.56468210612175,-0.0544936905061828,2207.55742710211,1
0.21,0.004,4.62488213593209,-0.0439524833964706,2101.18024608023,1
0.213,0.004,4.67206937188972,-0.0329944944257872,1993.19035855264,1
0.216,0.004,4.70583769100206,-0.0217884904077164,1884.13193927021,1
0.219,0.004,4.72598210695817,-0.0105009331843794,1774.55620772138,1
0.222,0.004,4.73249350487514,0.0007087179424813,1665.01143002792,1
0.225,0.004,4.72554833886048,0.0116917967449937,1556.03379802242,1
0.228,0.004,4.70549428173214,0.0223134673645464,1448.13940535999,1
0.231,0.004,4.67283256147526,0.0324552924485299,1341.81746926371,1
0.234,0.004,4.62819736479444,0.0420176595786849,1237.52491782027,1
0.237,0.004,4.5723323405853,0.0509223480888924,1135.68248334704,1
0.24,0.004,4.50606399132711,0.0591154035544345,1036.67251028164,1
0.243,0.004,4.43027166364643,0.0665703359902598,940.838793690956,1
0.246,0.004,4.34585396605131,0.0732915057857654,848.488903517935,1
0.249,0.004,4.25369174264059,0.0793174347623608,759.899616745664,1
0.252,0.004,4.15460819139624,0.0847236843386189,675.326281999247,1
0.255,0.004,4.04932732536977,0.0896248555882202,595.017201460689,1
0.258,0.004,3.93843278468636,0.0941751261660577,519.234476037642,1
0.261,0.004,3.82233018602675,0.0985664308287374,448.283289462425,1
0.264,0.004,3.70121812881918,0.103022705939839,382.552404766586,1
0.267,0.004,3.57507644696541,0.107787137236871,322.569856889396,1
0.27,0.004,3.44368685861219,0.113096258743008,269.07961815375,1
0.273,0.004,3.3067140388992,0.119127930980318,223.14767698646,1
0.276,0.004,3.16390093948992,0.125896114238745,186.309109084568,1
0.279,0.004,3.01548686213061,0.133027193699446,160.772672241402,1
0.282,0.004,2.86307024572462,0.139286067794143,149.690652064633,1
0.285,0.004,2.71142738695195,0.141394281590563,157.515766870901,1
0.288,0.004,2.57229864439208,0.13156010213595,190.15943117959,1
0.291,0.004,2.47366715348716,0.0881411463070796,255.049558791733,1
0.294,0.004,2.47630440902721,-0.0377660761075195,355.008734835458,1
0.297,0.004,2.76190412623647,-0.468048740792954,473.650814081646,1
0.3,0.004,3.40921945291134,-1.76180794803495,525.282706147664,4
0.0,0.006,10.0,2.0,6586.15724913585,3
0.003,0.006,9.46377546023396,2.81187172575927,6233.89055209,1
0.006,0.006,8.46585478558125,2.31424353923998,5636.43917708958,1
0.009,0.006,7.3617845162758,1.7373946979462,5154.44914424764,1
0.012,0.006,6.41269835923141,1.30474583167924,4820.72221005018,1
0.015,0.006,5.62424098726538,0.987470048463574,4592.35754579145,1
0.018,0.006,4.98290377915265,0.760876567466651,4431.66724608453,1
0.021,0.006,4.46182256955265,0.596951657796254,4315.65810731712,1
0.024,0.006,4.03643403324305,0.476342750007956,4229.53442114966,1
0.027,0.006,3.68658178563346,0.385713424655995,4163.97195258553,1
0.03,0.006,3.3966196682093,0.316182018587648,4112.90942328655,1
0.033,0.006,3.15458019037426,0.261774487047215,4072.32007567212,1
0.036,0.006,2.9513235111651,0.21842394951712,4039.45542177109,1
0.039,0.006,2.77982776580734,0.183311447634153,4012.39229370553,1
0.042,0.006,2.63464927240454,0.154446050211683,3989.75280034586,1
0.045,0.006,2.51152425981626,0.130394679121488,3970.52813463488,1
0.048,0.006,2.40707830410556,0.110106651412882,3953.96498142559,1
0.051,0.006,2.31861439472475,0.0927979339509893,3939.49062923589,1
0.054,0.006,2.24395759835098,0.0778735354371501,3926.662490555,1
0.057,0.006,2.18134034502217,0.0648745852153112,3915.13335332028,1
0.06,0.006,2.12931697282186,0.0534416482078787,3904.6269779801,1
0.063,0.006,2.08669948860193,0.0432888907018358,3894.92063038631,1
0.066,0.006,2.05250884289172,0.0341856148212945,3885.83234790302,1
0.069,0.006,2.02593765359572,0.0259428753190361,3877.21148856242,1
0.072,0.006,2.00632145694074,0.0184036547583187,3868.93159099278,1
0.075,0.006,1.99311636670677,0.0114355665587271,3860.88488195228,1
0.078,0.006,1.98588158921797,0.0049253795392382,3852.97797172622,1
0.081,0.006,1.98426564405894,-0.0012251262268479,3845.12841373939,1
0.084,0.006,1.98799542839,-0.007102316105464,3837.26189722553,1
0.087,0.006,1.99686746988918,-0.0127831134929201,3829.30990561764,1
0.09,0.006,2.01074086302252,-0.0183368415847894,3821.20771803576,1
0.093,0.006,2.02953149165089,-0.0238266180184476,3812.89266307831,1
0.096,0.006,2.05320721915754,-0.0293103904554024,3804.30255718845,1
0.099,0.006,2.08178378322869,-0.0348416751657158,3795.37427694562,1
0.102,0.006,2.1153211717581,-0.0404700414077347,3786.04242762874,1
0.105,0.006,2.15392028312772,-0.0462413699259348,3776.23808064774,1
0.108,0.006,2.1977196913282,-0.0521979029319189,3765.88756090042,1
0.111,0.006,2.24689234630802,-0.0583780946581222,3754.91127248615,1
0.114,0.006,2.30164204441978,-0.0648162654823722,3743.22255802545,1
0.117,0.006,2.36219950446955,-0.0715420584714228,3730.72659350189,1
0.12,0.006,2.4288178832041,-0.0785796949468669,3717.31932737183,1
0.123,0.006,2.50176756169002,-0.0859470254775961,3702.88647991162,1
0.126,0.006,2.58133003274116,-0.0936543748427346,3687.30262654658,1
0.129,0.006,2.66779072142644,-0.101703184411273,3670.43039730006,1
0.132,0.006,2.76143057821128,-0.110084463570696,3652.11983347919,1
0.135,0.006,2.86251630036152,-0.11877707387408,3632.2079521094,1
0.138,0.006,2.97128906521159,-0.127745885995296,3610.51857810957,1
0.141,0.006,3.08795170246521,-0.13693987075968,3586.86251323187,1
0.144,0.006,3.21265429570782,-0.146290211497113,3561.03811859988,1
0.147,0.006,3.34547828941512,-0.155708555233302,3532.83239323211,1
0.15,0.006,3.4864192898315,-0.165085553448484,3502.02263292524,1
0.153,0.006,3.6353688875102,-0.174289876814936,3468.37875074392,1
0.156,0.006,3.79209599483119,-0.183167918596235,3431.66633040618,1
0.159,0.006,3.95622837845028,-0.191544422806636,3391.65046533811,1
0.162,0.006,4.12723526436023,-0.199224278843042,3348.10040758254,1
0.165,0.006,4.30441208592909,-0.205995706110981,3300.7950111039,1
0.168,0.006,4.48686861013733,-0.211635002068346,3249.52890327517,1
0.171,0.006,4.67352178528285,-0.215912938485322,3194.11925775328,1
0.174,0.006,4.86309467145899,-0.218602760591686,3134.41297457987,1
0.177,0.006,5.05412270961574,-0.219489575347282,3070.29400421575,1
0.18,0.006,5.24496832814993,-0.218380720047057,3001.69048835626,1
0.183,0.006,5.43384446327027,-0.215116502496686,2928.58134040058,1
0.186,0.006,5.61884698801336,-0.209580530069956,2851.00186169108,1
0.189,0.006,5.79799534040712,-0.201708734057109,2769.04799474817,1
0.192,0.006,5.96927988090065,-0.191496184172503,2682.87885790394,1
0.195,0.006,6.13071378742733,-0.179000902402755,2592.71728887327,1
0.198,0.006,6.2803867235261,-0.164344132265738,2498.84824396334,1
0.201,0.006,6.41651719664835,-0.147706878379789,2401.61504442619,1
0.204,0.006,6.53750053706626,-0.12932295218467,2301.41361578799,1
0.207,0.006,6.64194979762415,-0.109469170113973,2198.68501025009,1
0.21,0.006,6.72872755964334,-0.0884536698906057,2093.9066169593,1
0.213,0.006,6.79696752398139,-0.0666034703396157,1987.58253483574,1
0.216,0.006,6.84608571514079,-0.0442523632192262,1880.23360034811,1
0.219,0.006,6.87578196323798,-0.0217299991988806,1772.38753065147,1
0.222,0.006,6.88603291179275,0.0006473338435093,1664.56957294894,1
0.225,0.006,6.87707804652093,0.0225841591091811,1557.29396283592,1
0.228,0.006,6.84940014835678,0.0438117794686605,1451.05640940387,1
0.231,0.006,6.80370121726034,0.0640933109244052,1346.32776260567,1
0.234,0.006,6.74087442320795,0.0832284045912809,1243.54899245309,1
0.237,0.006,6.66197217096532,0.101058184205621,1143.12762573269,1
0.24,0.006,6.56817005519345,0.117470690962583,1045.43584221068,1
0.243,0.006,6.46072642799012,0.132406817309718,950.810521813155,1
0.246,0.006,6.34093754199763,0.145866394019964,859.555649019808,1
0.249,0.006,6.2100887611751,0.157913818038925,771.947616095251,1
0.252,0.006,6.06940312275123,0.168682377721111,688.244125475187,1
0.255,0.006,5.919989591771,0.178376192299854,608.697586020741,1
0.258,0.006,5.76279477179049,0.187268298961783,533.574150577774,1
0.261,0.006,5.59856390058961,0.195692643658129,463.179883547566,1
0.264,0.006,5.42782026456617,0.204026108603588,397.896007894477,1
0.267,0.006,5.25087786302808,0.21265339913642,338.225765446937,1
0.27,0.006,5.06791245077792,0.22190084956402,284.856075247397,1
0.273,0.006,4.87913513199178,0.231911507960908,238.737473279587,1
0.276,0.006,4.68514913179593,0.242403710439691,201.18513411111,1
0.279,0.006,4.48763892826795,0.252194042254996,173.996803967369,1
0.282,0.006,4.29068603100985,0.258195816105293,159.570966849791,1
0.285,0.006,4.10323513307979,0.253323181666777,160.914953300596,1
0.288,0.006,3.94398740051508,0.22130968508477,181.388061794809,1
0.291,0.006,3.84947422153839,0.125850900120333,222.848155605723,1
0.294,0.006,3.89398408850998,-0.126376341471278,281.157196883437,1
0.297,0.006,4.16585709882647,-0.762329365040364,333.106197064208,1
0.3,0.006,4.63090197235026,-2.1154692445665,344.811221703869,4
0.0,0.008,10.0,2.0,6033.27026311621,3
0.003,0.008,9.85407637986422,3.09977377145753,5858.17348272387,1
0.006,0.008,9.3397604269244,2.9215898122148,5479.53905380905,1
0.009,0.008,8.53008925883384,2.38546881689048,5113.94889953217,1
0.012,0.008,7.67275434327145,1.87996671716693,4828.75630229545,1
0.015,0.008,6.88879032721082,1.47664971435401,4617.71171275081,1
0.018,0.008,6.20742273674175,1.16802404027968,4461.99717966007,1
0.021,0.008,5.62849435726127,0.934495911837604,4345.58431895358,1
0.024,0.008,5.14032810569146,0.756657270664418,4257.07424130276,1
0.027,0.008,4.72914387553168,0.619551025501977,4188.5240957678,1
0.03,0.008,4.3821345146712,0.512254728173084,4134.46923633282,1
0.033,0.008,4.08841101561476,0.426986378714438,4091.10922707345,1
0.036,0.008,3.83903837101743,0.358205551337737,4055.76499297422,1
0.039,0.008,3.62678964649002,0.301940157636863,4026.51520991533,1
0.042,0.008,3.44584144593702,0.255308797878669,4001.95765406491,1
0.045,0.008,3.29149426540117,0.21619253017924,3981.05109054857,1
0.048,0.008,3.15993988041346,0.183010382546967,3963.00948151686,1
0.051,0.008,3.04807609646667,0.154565372291624,3947.23014434768,1
0.054,0.008,2.95336207313032,0.129937981463948,3933.24419655405,1
0.057,0.008,2.87370623288984,0.108411659895749,3920.681812015,1
0.06,0.008,2.80737957005982,0.0894200971021645,3909.24746224532,1
0.063,0.008,2.75294849587645,0.0725094397815852,3898.70198651881,1
0.066,0.008,2.70922263639546,0.0573108875143066,3888.84939880399,1
0.069,0.008,2.67521407318498,0.0435205821244201,3879.52702478604,1
