x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-2346.76876441327,3
0.003,0.0,0.0,0.0,290.604166066896,2
0.006,0.0,0.0,0.0,1513.11468772066,2
0.009,0.0,0.0,0.0,2016.0857535888,2
0.012,0.0,0.0,0.0,2316.54805997804,2
0.015,0.0,0.0,0.0,2500.04389429929,2
0.018,0.0,0.0,0.0,2625.67615579487,2
0.021,0.0,0.0,0.0,2716.8091048502,2
0.024,0.0,0.0,0.0,2786.54696435846,2
0.027,0.0,0.0,0.0,2842.02672729508,2
0.03,0.0,0.0,0.0,2887.53862493016,2
0.033,0.0,0.0,0.0,2925.7690150966,2
0.036,0.0,0.0,0.0,2958.48260684405,2
0.039,0.0,0.0,0.0,2986.88098459651,2
0.042,0.0,0.0,0.0,3011.80839947079,2
0.045,0.0,0.0,0.0,3033.87379287254,2
0.048,0.0,0.0,0.0,3053.5263886416,2
0.051,0.0,0.0,0.0,3071.104091921,2
0.054,0.0,0.0,0.0,3086.86542573301,2
0.057,0.0,0.0,0.0,3101.01114892973,2
0.06,0.0,0.0,0.0,3113.69921435792,2
0.063,0.0,0.0,0.0,3125.05531212422,2
0.066,0.0,0.0,0.0,3135.18041508855,2
0.069,0.0,0.0,0.0,3144.15624373928,2
0.072,0.0,0.0,0.0,3152.04925755413,2
0.075,0.0,0.0,0.0,3158.91358291743,2
0.078,0.0,0.0,0.0,3164.7931596678,2
0.081,0.0,0.0,0.0,3169.72330351674,2
0.084,0.0,0.0,0.0,3173.73182431991,2
0.087,0.0,0.0,0.0,3176.83980089592,2
0.09,0.0,0.0,0.0,3179.0620857372,2
0.093,0.0,0.0,0.0,3180.40759368436,2
0.096,0.0,0.0,0.0,3180.87941493329,2
0.099,0.0,0.0,0.0,3180.47478296462,2
0.102,0.0,0.0,0.0,3179.18492103675,2
0.105,0.0,0.0,0.0,3176.99478603996,2
0.108,0.0,0.0,0.0,3173.88272528934,2
0.111,0.0,0.0,0.0,3169.82005992563,2
0.114,0.0,0.0,0.0,3164.77060779918,2
0.117,0.0,0.0,0.0,3158.69015891652,2
0.12,0.0,0.0,0.0,3151.52591767234,2
0.123,0.0,0.0,0.0,3143.21592814636,2
0.126,0.0,0.0,0.0,3133.68850170988,2
0.129,0.0,0.0,0.0,3122.86167005442,2
0.132,0.0,0.0,0.0,3110.64269150304,2
0.135,0.0,0.0,0.0,3096.92764403127,2
0.138,0.0,0.0,0.0,3081.60114468115,2
0.141,0.0,0.0,0.0,3064.53624177812,2
0.144,0.0,0.0,0.0,3045.59453320652,2
0.147,0.0,0.0,0.0,3024.6265704567,2
0.15,0.0,0.0,0.0,3001.47261352506,2
0.153,0.0,0.0,0.0,2975.96380511837,2
0.156,0.0,0.0,0.0,2947.92383286443,2
0.159,0.0,0.0,0.0,2917.17114406256,2
0.162,0.0,0.0,0.0,2883.52176751632,2
0.165,0.0,0.0,0.0,2846.79277980341,2
0.168,0.0,0.0,0.0,2806.80642781507,2
0.171,0.0,0.0,0.0,2763.39488489874,2
0.174,0.0,0.0,0.0,2716.40557464715,2
0.177,0.0,0.0,0.0,2665.70694563209,2
0.18,0.0,0.0,0.0,2611.19452496494,2
0.183,0.0,0.0,0.0,2552.79702285233,2
0.186,0.0,0.0,0.0,2490.48221018934,2
0.189,0.0,0.0,0.0,2424.26225367324,2
0.192,0.0,0.0,0.0,2354.19817520655,2
0.195,0.0,0.0,0.0,2280.40311092033,2
0.198,0.0,0.0,0.0,2203.04408420071,2
0.201,0.0,0.0,0.0,2122.34207731592,2
0.204,0.0,0.0,0.0,2038.57028381203,2
0.207,0.0,0.0,0.0,1952.05054030551,2
0.21,0.0,0.0,0.0,1863.14805934602,2
0.213,0.0,0.0,0.0,1772.26470038549,2
0.216,0.0,0.0,0.0,1679.83110996311,2
0.219,0.0,0.0,0.0,1586.29812489489,2
0.222,0.0,0.0,0.0,1492.12785922577,2
0.225,0.0,0.0,0.0,1397.7848895496,2
0.228,0.0,0.0,0.0,1303.72792306019,2
0.231,0.0,0.0,0.0,1210.40229192887,2
0.234,0.0,0.0,0.0,1118.23358159623,2
0.237,0.0,0.0,0.0,1027.62268348824,2
0.24,0.0,0.0,0.0,938.942575643996,2
0.243,0.0,0.0,0.0,852.537185529878,2
0.246,0.0,0.0,0.0,768.72278394081,2
0.249,0.0,0.0,0.0,687.792505227696,2
0.252,0.0,0.0,0.0,610.024802241941,2
0.255,0.0,0.0,0.0,535.696953990072,2
0.258,0.0,0.0,0.0,465.105204434585,2
0.261,0.0,0.0,0.0,398.593817452765,2
0.264,0.0,0.0,0.0,336.596448696755,2
0.267,0.0,0.0,0.0,279.695046937495,2
0.27,0.0,0.0,0.0,228.704491834881,2
0.273,0.0,0.0,0.0,184.796354994724,2
0.276,0.0,0.0,0.0,149.683796476923,2
0.279,0.0,0.0,0.0,125.907256876815,2
0.282,0.0,0.0,0.0,117.280950930552,2
0.285,0.0,0.0,0.0,129.658733663491,2
0.288,0.0,0.0,0.0,172.022030251786,2
0.291,0.0,0.0,0.0,259.312243142864,2
0.294,0.0,0.0,0.0,411.3721981449,2
0.297,0.0,0.0,0.0,677.559204153313,2
0.3,0.0,0.0,0.0,1025.45699577631,4
0.0,0.002,8.0,10.0,39.7530010760365,3
0.003,0.002,1.96169171238776,0.452527880192394,935.570513938218,1
0.006,0.002,1.0302347154051,0.318808534177373,1641.54503899388,1
0.009,0.002,0.668330367473131,0.092361543382128,2090.26077057906,1
0.012,0.002,0.494637109845916,0.054531249140907,2348.89231088472,1
0.015,0.002,0.394555429639183,0.032576339407556,2519.75655763457,1
0.018,0.002,0.329488058013038,0.0226521576034799,2638.00273372214,1
0.021,0.002,0.284219272340832,0.0163658928929774,2725.23803830686,1
0.024,0.002,0.251492503434487,0.0121090028956214,2792.51031257977,1
0.027,0.002,0.227467998256768,0.0089398214818426,2846.34520237267,1
0.03,0.002,0.209878042454476,0.0064621934026071,2890.67893916932,1
0.033,0.002,0.197278285671682,0.0044506070359781,2928.0245370005,1
0.036,0.002,0.188689486789045,0.0027731304132038,2960.04657589301,1
0.039,0.002,0.183415373741702,0.0013448712184347,2987.88719640818,1
0.042,0.002,0.180941565530916,0.0001085369610307,3012.35307446816,1
0.045,0.002,0.18087619268908,-0.0009763177058735,3034.02841792671,1
0.048,0.002,0.182913156668592,-0.0019392531875176,3053.34551788602,1
0.051,0.002,0.186808478207499,-0.0028025539967545,3070.63029081007,1
0.054,0.002,0.19236456583258,-0.0035835002140482,3086.1325040322,1
0.057,0.002,0.199419475037107,-0.0042958564502911,3100.04633417878,1
0.06,0.002,0.207839417325288,-0.0049508766955237,3112.52464687091,1
0.063,0.002,0.217513445469748,-0.0055579992574714,3123.68909342903,1
0.066,0.002,0.228349630512167,-0.0061253368559497,3133.63735524181,1
0.069,0.002,0.240272281602607,-0.0066600277652901,3142.44840135474,1
0.072,0.002,0.253219906749325,-0.0071684904974146,3150.18633462811,1
0.075,0.002,0.267143706728749,-0.0076566101032396,3156.90321648745,1
0.078,0.002,0.282006456129478,-0.0081298750059482,3162.64113939059,1
0.081,0.002,0.297781666731067,-0.008593477297824,3167.43373572159,1
0.084,0.002,0.314452956367653,-0.0090523854282975,3171.30725738258,1
0.087,0.002,0.332013565566272,-0.009511395464797,3174.28132290817,1
0.09,0.002,0.350465977404309,-0.0099751651772493,3176.36940280586,1
0.093,0.002,0.369821605019385,-0.0104482338036333,3177.57909539188,1
0.096,0.002,0.390100517220097,-0.0109350293200516,3177.91223227521,1
0.099,0.002,0.411331176481628,-0.0114398642491665,3177.36484328137,1
0.102,0.002,0.433550165804619,-0.0119669204209618,3175.92700396456,1
0.105,0.002,0.456801881843258,-0.0125202226018291,3173.58258424027,1
0.108,0.002,0.481138171639471,-0.0131036005031665,3170.30891362126,1
0.111,0.002,0.506617889442706,-0.0137206383542167,3166.07637675918,1
0.114,0.002,0.533306348626016,-0.0143746109723657,3160.84795229187,1
0.117,0.002,0.561274641799015,-0.0150684050942234,3154.57870825917,1
