x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-4606.38845294083,3
0.003,0.0,0.0,0.0,-2004.50500931007,2
0.006,0.0,0.0,0.0,-594.466835991549,2
0.009,0.0,0.0,0.0,37.6751096848735,2
0.012,0.0,0.0,0.0,409.488830129243,2
0.015,0.0,0.0,0.0,636.641230094085,2
0.018,0.0,0.0,0.0,789.858323049709,2
0.021,0.0,0.0,0.0,899.409401464987,2
0.024,0.0,0.0,0.0,981.916081599685,2
0.027,0.0,0.0,0.0,1046.52883059549,2
0.03,0.0,0.0,0.0,1098.72534382737,2
0.033,0.0,0.0,0.0,1141.9336773552,2
0.036,0.0,0.0,0.0,1178.40189030292,2
0.039,0.0,0.0,0.0,1209.65947764478,2
0.042,0.0,0.0,0.0,1236.7809138684,2
0.045,0.0,0.0,0.0,1260.5417421967,2
0.048,0.0,0.0,0.0,1281.51499121821,2
0.051,0.0,0.0,0.0,1300.13276386251,2
0.054,0.0,0.0,0.0,1316.72679073076,2
0.057,0.0,0.0,0.0,1331.55583821507,2
0.06,0.0,0.0,0.0,1344.8246585043,2
0.063,0.0,0.0,0.0,1356.69735130585,2
0.066,0.0,0.0,0.0,1367.30694505459,2
0.069,0.0,0.0,0.0,1376.76236539966,2
0.072,0.0,0.0,0.0,1385.15356276453,2
0.075,0.0,0.0,0.0,1392.5553196964,2
0.078,0.0,0.0,0.0,1399.03009598324,2
0.081,0.0,0.0,0.0,1404.63016190965,2
0.084,0.0,0.0,0.0,1409.39919757051,2
0.087,0.0,0.0,0.0,1413.37348658013,2
0.09,0.0,0.0,0.0,1416.58279809416,2
0.093,0.0,0.0,0.0,1419.05102687088,2
0.096,0.0,0.0,0.0,1420.79664393475,2
0.099,0.0,0.0,0.0,1421.83299815182,2
0.102,0.0,0.0,0.0,1422.16850027243,2
0.105,0.0,0.0,0.0,1421.80671478341,2
0.108,0.0,0.0,0.0,1420.74638058891,2
0.111,0.0,0.0,0.0,1418.9813786531,2
0.114,0.0,0.0,0.0,1416.50066297556,2
0.117,0.0,0.0,0.0,1413.28817040511,2
0.12,0.0,0.0,0.0,1409.32272466232,2
0.123,0.0,0.0,0.0,1404.57795040253,2
0.126,0.0,0.0,0.0,1399.0222140901,2
0.129,0.0,0.0,0.0,1392.61860975312,2
0.132,0.0,0.0,0.0,1385.32500921317,2
0.135,0.0,0.0,0.0,1377.09419797775,2
0.138,0.0,0.0,0.0,1367.87411945019,2
0.141,0.0,0.0,0.0,1357.60825121307,2
0.144,0.0,0.0,0.0,1346.23613759138,2
0.147,0.0,0.0,0.0,1333.69410216665,2
0.15,0.0,0.0,0.0,1319.91616202482,2
0.153,0.0,0.0,0.0,1304.83516189343,2
0.156,0.0,0.0,0.0,1288.38414058998,2
0.159,0.0,0.0,0.0,1270.49793406091,2
0.162,0.0,0.0,0.0,1251.11500856256,2
0.165,0.0,0.0,0.0,1230.17950424199,2
0.168,0.0,0.0,0.0,1207.64345380781,2
0.171,0.0,0.0,0.0,1183.46912376522,2
0.174,0.0,0.0,0.0,1157.63140782773,2
0.177,0.0,0.0,0.0,1130.12018498581,2
0.18,0.0,0.0,0.0,1100.94253999694,2
0.183,0.0,0.0,0.0,1070.12473362991,2
0.186,0.0,0.0,0.0,1037.71380569103,2
0.189,0.0,0.0,0.0,1003.77869724677,2
0.192,0.0,0.0,0.0,968.410790543111,2
0.195,0.0,0.0,0.0,931.723786116476,2
0.198,0.0,0.0,0.0,893.85286574776,2
0.201,0.0,0.0,0.0,854.953125511589,2
0.204,0.0,0.0,0.0,815.197302679699,2
0.207,0.0,0.0,0.0,774.772860592056,2
0.21,0.0,0.0,0.0,733.878533645046,2
0.213,0.0,0.0,0.0,692.720467412436,2
0.216,0.0,0.0,0.0,651.508114440087,2
0.219,0.0,0.0,0.0,610.450063170381,2
0.222,0.0,0.0,0.0,569.749985452613,2
0.225,0.0,0.0,0.0,529.602887768196,2
0.228,0.0,0.0,0.0,490.191843975719,2
0.231,0.0,0.0,0.0,451.68537499398,2
0.234,0.0,0.0,0.0,414.235625848174,2
0.237,0.0,0.0,0.0,377.977475905821,2
0.24,0.0,0.0,0.0,343.028707587118,2
0.243,0.0,0.0,0.0,309.491356894822,2
0.246,0.0,0.0,0.0,277.454381553723,2
0.249,0.0,0.0,0.0,246.997816986861,2
0.252,0.0,0.0,0.0,218.198657258662,2
0.255,0.0,0.0,0.0,191.138812724069,2
0.258,0.0,0.0,0.0,165.915681896568,2
0.261,0.0,0.0,0.0,142.656170107974,2
0.264,0.0,0.0,0.0,121.535455964626,2
0.267,0.0,0.0,0.0,102.802562725992,2
0.27,0.0,0.0,0.0,86.8160305557538,2
0.273,0.0,0.0,0.0,74.0951246423714,2
0.276,0.0,0.0,0.0,65.3955418372125,2
0.279,0.0,0.0,0.0,61.8259905362535,2
0.282,0.0,0.0,0.0,65.0298525531214,2
0.285,0.0,0.0,0.0,77.5007120389777,2
0.288,0.0,0.0,0.0,103.019931745072,2
0.291,0.0,0.0,0.0,147.897310753912,2
0.294,0.0,0.0,0.0,220.317445705647,2
0.297,0.0,0.0,0.0,342.678107654316,2
0.3,0.0,0.0,0.0,503.993605850863,4
0.0,0.002,5.0,9.0,-2489.11842398854,3
0.003,0.002,0.514114410671706,0.241434445471678,-1441.35730875565,1
0.006,0.002,-0.0476156540193957,0.143376404533669,-491.251355289256,1
0.009,0.002,-0.174427043916647,-0.0169061455149251,87.583535072663,1
0.012,0.002,-0.190037448099927,-0.0210113509739178,425.147654954726,1
0.015,0.002,-0.178011829751437,-0.0208044698329995,643.565468850495,1
0.018,0.002,-0.160781788895185,-0.0166245487534819,792.450957891653,1
0.021,0.002,-0.14379790189243,-0.0134084192095095,900.242427971022,1
0.024,0.002,-0.128246402351537,-0.0110444505121052,981.858432950857,1
0.027,0.002,-0.114064349169885,-0.0094280243694857,1046.00190736782,1
0.03,0.002,-0.100930040172975,-0.0083370815614924,1097.91968119793,1
0.033,0.002,-0.0885168776806513,-0.0076126674849288,1140.94586766118,1
0.036,0.002,-0.0765584065532387,-0.0071410093014497,1177.28256501336,1
0.039,0.002,-0.0648521291806091,-0.0068447209268799,1208.43696294084,1
0.042,0.002,-0.053249102095199,-0.0066708414749056,1235.47201102684,1
0.045,0.002,-0.0416417449296839,-0.006582903196734,1259.15713307117,1
0.048,0.002,-0.0299534472302373,-0.0065555162524471,1280.06198423513,1
0.051,0.002,-0.0181304402327055,-0.0065708398155709,1298.61673656476,1
0.054,0.002,-0.0061356340038875,-0.0066162596176263,1315.15195627625,1
0.057,0.002,0.0060560220382152,-0.0066828471540107,1329.92565330701,1
0.06,0.002,0.0184610424351448,-0.0067643213846266,1343.14203603089,1
0.063,0.002,0.0310900722833086,-0.0068563372935945,1354.96476503036,1
0.066,0.002,0.0439499372362148,-0.006955989539619,1365.52647427442,1
0.069,0.002,0.0570452355822724,-0.0070614596378719,1374.93570655563,1
0.072,0.002,0.0703795859618741,-0.0071717602237598,1383.28202353694,1
0.075,0.002,0.0839566119125577,-0.0072865458122776,1390.63980473413,1
0.078,0.002,0.0977807213274125,-0.0074059695904119,1397.071089781,1
0.081,0.002,0.111857722375599,-0.0075305723226476,1402.627712261,1
0.084,0.002,0.126195305490086,-0.0076611937290761,1407.35290182118,1
0.087,0.002,0.1408034122791,-0.0077988995269764,1411.28248222152,1
0.09,0.002,0.155694505688243,-0.0079449192195662,1414.4457588616,1
0.093,0.002,0.170883750752471,-0.0081005909930935,1416.86616532611,1
0.096,0.002,0.186389111362471,-0.0082673109539704,1418.56172144447,1
0.099,0.002,0.202231365307638,-0.0084464845382244,1419.54534318098,1
0.102,0.002,0.218434037231455,-0.0086394783484553,1419.82503596269,1
0.105,0.002,0.23502324690611,-0.0088475709828808,1419.40399686484,1
0.108,0.002,0.252027468321966,-0.0090719016634606,1418.28064675928,1
0.111,0.002,0.269477193462244,-0.0093134156810872,1416.44861064048,1
0.114,0.002,0.287404493303496,-0.0095728058843952,1413.89666256049,1
0.117,0.002,0.305842467594949,-0.0098504496699227,1410.6086507021,1
0.12,0.002,0.324824574407321,-0.0101463412079278,1406.56341792825,1
0.123,0.002,0.344383830421283,-0.0104600189812026,1401.73473352934,1
0.126,0.002,0.364551873597883,-0.0107904891431095,1396.09125272738,1
0.129,0.002,0.3853578814181,-0.0111361457323444,1389.59652166589,1
0.132,0.002,0.406827340500706,-0.0114946894276114,1382.20904698325,1
0.135,0.002,0.428980667324459,-0.0118630472900297,1373.88245047698,1
0.138,0.002,0.451831685206748,-0.0122372968180966,1364.56573062615,1
0.141,0.002,0.475385969812642,-0.0126125986070145,1354.20365361691,1
0.144,0.002,0.499639084411223,-0.012983142917865,1342.73729673805,1
0.147,0.002,0.524574736880759,-0.0133421164532274,1330.10476626481,1
0.15,0.002,0.55016290295628,-0.0136816965051545,1316.24210988513,1
0.153,0.002,0.57635797406558,-0.0139930802582253,1301.08443999042,1
0.156,0.002,0.603097002698403,-0.0142665572352095,1284.56727842028,1
0.159,0.002,0.630298132671724,-0.0144916324863813,1266.62812525707,1
0.162,0.002,0.657859314630962,-0.0146572069635643,1247.20824387083,1
0.165,0.002,0.685657417085737,-0.0147518194275903,1226.25464167162,1
0.168,0.002,0.713547848400613,-0.0147639511117615,1203.72221123966,1
0.171,0.002,0.741364803527193,-0.0146823902008097,1179.57598029437,1
0.174,0.002,0.76892223907307,-0.0144966481192849,1153.7934022922,1
0.177,0.002,0.796015660154932,-0.0141974139581463,1126.36660361186,1
0.18,0.002,0.822424771700348,-0.013777027584873,1097.30448986607,1
0.183,0.002,0.847917005803689,-0.0132299467183698,1066.63460459566,1
0.186,0.002,0.872251887038292,-0.0125531792382385,1034.40463013777,1
0.189,0.002,0.895186142272269,-0.0117466499657018,1000.68342422549,1
0.192,0.002,0.916479404757568,-0.0108134716927418,965.561497759706,1
0.195,0.002,0.935900309152011,-0.0097600936700341,929.150859342601,1
0.198,0.002,0.953232730046688,-0.008596307041385,891.584179850212,1
0.201,0.002,0.968281886383118,-0.0073350953622623,853.013263936424,1
0.204,0.002,0.980880021507494,-0.0059923285151763,813.606852547135,1
0.207,0.002,0.990891375360999,-0.0045863089396062,773.54781845679,1
0.21,0.002,0.998216191181927,-0.0031371889764847,733.029852597225,1
0.213,0.002,1.00279354181735,-0.0016662862822714,692.253769897087,1
0.216,0.002,1.00460281644555,-0.0001953300002328,651.423587473388,1
0.219,0.002,1.00366377240278,0.0012543266240516,610.742544124621,1
0.222,0.002,1.00003512386978,0.0026624911813266,570.409237867002,1
0.225,0.002,0.993811704734768,0.0040108806546502,530.61405826338,1
0.228,0.002,0.985120303050879,0.0052838036676548,491.536083755754,1
0.231,0.002,0.974114316030854,0.0064687520010496,453.340602945465,1
0.234,0.002,0.960967415213979,0.0075568835001341,416.17740509648,1
0.237,0.002,0.945866439906421,0.0085433856287033,380.179971912085,1
0.24,0.002,0.92900375283779,0.0094277160888613,345.465693316931,1
0.243,0.002,0.910569296090743,0.0102137233781868,312.137228834933,1
0.246,0.002,0.890742580448772,0.0109096548624605,280.285148573866,1
0.249,0.002,0.869684832628837,0.0115280614496467,249.992020820512,1
0.252,0.002,0.847531521392552,0.0120856041226232,221.338176348233,1
0.255,0.002,0.8243854999558,0.01260275502305,194.409486391594,1
0.258,0.002,0.800311062710755,0.0131033584632503,169.307662488489,1
0.261,0.002,0.775329360759464,0.0136139637699672,146.163854656277,1
0.264,0.002,0.749415928694865,0.0141627382762697,125.156743635114,1
0.267,0.002,0.722501689712825,0.0147775669432259,106.536982497158,1
0.27,0.002,0.694480019426012,0.0154825202918059,90.66090552615,1
0.273,0.002,0.665224888947971,0.0162910166735288,78.0381192518306,1
0.276,0.002,0.63463014843209,0.0171917537553918,69.4005684967201,1
0.279,0.002,0.602691036984753,0.0181196663645131,65.8046515517122,1
0.282,0.002,0.569673906559155,0.0188854575109515,68.788974802632,1
0.285,0.002,0.536482593066285,0.0190337764050871,80.6013953039104,1
0.288,0.002,0.505489642946021,0.0173085371029158,104.608953354851,1
0.291,0.002,0.482576441814392,0.0110670511479973,145.45201032246,1
0.294,0.002,0.482966327630072,-0.0120460558035948,210.526608467726,1
0.297,0.002,0.546896594273131,-0.0640365091739721,299.960964773058,1
0.3,0.002,0.923810910068158,-0.549943621615898,388.523660559168,4
0.0,0.004,5.0,9.0,-234.59546307956,3
0.003,0.004,2.64320541974786,2.38327421570038,-531.009673275958,1
0.006,0.004,0.729443161260703,0.435721417274521,-143.929775322269,1
0.009,0.004,0.178672677826833,0.121982412169647,216.527186985666,1
0.012,0.004,-0.0435631387731529,0.0096086192439393,485.161625285159,1
0.015,0.004,-0.127562339979133,-0.015541873604146,672.05754282055,1
0.018,0.004,-0.158284120044068,-0.0220668407182353,807.301958832409,1
0.021,0.004,-0.165464730148488,-0.0222389148343485,908.174767509462,1
0.024,0.004,-0.161636208134949,-0.0210964194164811,986.101510788151,1
0.027,0.004,-0.152154561095263,-0.0198734143491645,1048.0998137436,1
0.03,0.004,-0.139471938503228,-0.0189338631968782,1098.68649735055,1
0.033,0.004,-0.12475659245167,-0.0183144061301509,1140.83124407881,1
0.036,0.004,-0.108590845445752,-0.017970680373193,1176.54975676393,1
0.039,0.004,-0.0912781728582802,-0.0178422742936116,1207.24756728397,1
0.042,0.004,-0.0729857838041647,-0.0178746916789802,1233.92985504525,1
0.045,0.004,-0.0538129069958086,-0.0180238656781747,1257.33177248613,1
0.048,0.004,-0.0338243863557199,-0.0182558450783757,1278.00187211039,1
0.051,0.004,-0.0130674213719605,-0.0185451310962864,1296.35685756997,1
0.054,0.004,0.0084201268319561,-0.0188729440426571,1312.71839347291,1
0.057,0.004,0.0306057516162198,-0.0192257496559119,1327.33839222179,1
0.06,0.004,0.0534605649112153,-0.0195940949188498,1340.41672515395,1
0.063,0.004,0.0769587342874079,-0.0199717126938695,1352.11384176898,1
0.066,0.004,0.101077522935606,-0.0203548381782176,1362.55989624245,1
0.069,0.004,0.125797624503018,-0.0207416853064324,1371.86143274969,1
0.072,0.004,0.151103623769403,-0.0211320416070528,1380.10633472402,1
0.075,0.004,0.176984489230825,-0.0215269499274045,1387.3675195562,1
0.078,0.004,0.203434044675173,-0.0219284534595284,1393.70571313371,1
0.081,0.004,0.230451389306293,-0.0223393865605035,1399.17154013516,1
0.084,0.004,0.258041248147635,-0.0227631982929715,1403.80709899607,1
