x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,2348.89184135051,3
0.003,0.0,0.0,0.0,2770.14794654395,2
0.006,0.0,0.0,0.0,2617.31803475107,2
0.009,0.0,0.0,0.0,2467.53702930104,2
0.012,0.0,0.0,0.0,2386.75895121289,2
0.015,0.0,0.0,0.0,2336.63509210077,2
0.018,0.0,0.0,0.0,2305.72797483022,2
0.021,0.0,0.0,0.0,2285.65273602407,2
0.024,0.0,0.0,0.0,2272.27018895677,2
0.027,0.0,0.0,0.0,2263.14505141819,2
0.03,0.0,0.0,0.0,2256.83986836168,2
0.033,0.0,0.0,0.0,2252.44981913504,2
0.036,0.0,0.0,0.0,2249.38192709729,2
0.039,0.0,0.0,0.0,2247.2311429619,2
0.042,0.0,0.0,0.0,2245.71104976623,2
0.045,0.0,0.0,0.0,2244.61281683888,2
0.048,0.0,0.0,0.0,2243.7800525976,2
0.051,0.0,0.0,0.0,2243.09280259929,2
0.054,0.0,0.0,0.0,2242.45702638708,2
0.057,0.0,0.0,0.0,2241.79745760477,2
0.06,0.0,0.0,0.0,2241.05261587007,2
0.063,0.0,0.0,0.0,2240.17122261847,2
0.066,0.0,0.0,0.0,2239.10955413505,2
0.069,0.0,0.0,0.0,2237.82943277602,2
0.072,0.0,0.0,0.0,2236.29666040122,2
0.075,0.0,0.0,0.0,2234.47976291238,2
0.078,0.0,0.0,0.0,2232.34895664605,2
0.081,0.0,0.0,0.0,2229.87527501363,2
0.084,0.0,0.0,0.0,2227.02981247899,2
0.087,0.0,0.0,0.0,2223.78305593715,2
0.09,0.0,0.0,0.0,2220.10428282219,2
0.093,0.0,0.0,0.0,2215.96101211802,2
0.096,0.0,0.0,0.0,2211.31849971301,2
0.099,0.0,0.0,0.0,2206.1392737868,2
0.102,0.0,0.0,0.0,2200.38270951916,2
0.105,0.0,0.0,0.0,2194.00464561748,2
0.108,0.0,0.0,0.0,2186.95704813278,2
0.111,0.0,0.0,0.0,2179.18772987008,2
0.114,0.0,0.0,0.0,2170.64013643451,2
0.117,0.0,0.0,0.0,2161.25321257721,2
0.12,0.0,0.0,0.0,2150.96136494718,2
0.123,0.0,0.0,0.0,2139.69453950035,2
0.126,0.0,0.0,0.0,2127.37843348837,2
0.129,0.0,0.0,0.0,2113.93486291922,2
0.132,0.0,0.0,0.0,2099.28230636684,2
0.135,0.0,0.0,0.0,2083.33664468341,2
0.138,0.0,0.0,0.0,2066.01211318931,2
0.141,0.0,0.0,0.0,2047.22247793995,2
0.144,0.0,0.0,0.0,2026.88244040716,2
0.147,0.0,0.0,0.0,2004.90926518124,2
