x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,2271.87654091912,3
0.003,0.0,0.0,0.0,1959.80931665031,2
0.006,0.0,0.0,0.0,1526.57186962553,2
0.009,0.0,0.0,0.0,1276.00552259493,2
0.012,0.0,0.0,0.0,1133.44058022336,2
0.015,0.0,0.0,0.0,1045.61338748872,2
0.018,0.0,0.0,0.0,988.235247501302,2
0.021,0.0,0.0,0.0,948.497321111905,2
0.024,0.0,0.0,0.0,919.686313397941,2
0.027,0.0,0.0,0.0,897.997019431843,2
0.03,0.0,0.0,0.0,881.164923823033,2
0.033,0.0,0.0,0.0,867.76873323268,2
0.036,0.0,0.0,0.0,856.876372641763,2
0.039,0.0,0.0,0.0,847.852456651091,2
0.042,0.0,0.0,0.0,840.249347744543,2
0.045,0.0,0.0,0.0,833.742627329202,2
0.048,0.0,0.0,0.0,828.091378401007,2
0.051,0.0,0.0,0.0,823.112857611375,2
0.054,0.0,0.0,0.0,818.665828245236,2
0.057,0.0,0.0,0.0,814.63927822795,2
0.06,0.0,0.0,0.0,810.944586437234,2
0.063,0.0,0.0,0.0,807.509955857592,2
0.066,0.0,0.0,0.0,804.276372336201,2
0.069,0.0,0.0,0.0,801.194611892221,2
0.072,0.0,0.0,0.0,798.222982437171,2
0.075,0.0,0.0,0.0,795.32558872878,2
0.078,0.0,0.0,0.0,792.470975962134,2
0.081,0.0,0.0,0.0,789.631051379994,2
0.084,0.0,0.0,0.0,786.780212921439,2
0.087,0.0,0.0,0.0,783.894634292677,2
0.09,0.0,0.0,0.0,780.951670110954,2
0.093,0.0,0.0,0.0,777.92935496984,2
0.096,0.0,0.0,0.0,774.805977719534,2
0.099,0.0,0.0,0.0,771.559717818943,2
0.102,0.0,0.0,0.0,768.168334877426,2
0.105,0.0,0.0,0.0,764.608905853291,2
0.108,0.0,0.0,0.0,760.857607073948,2
0.111,0.0,0.0,0.0,756.889540460097,2
0.114,0.0,0.0,0.0,752.678605178609,2
0.117,0.0,0.0,0.0,748.197417472221,2
0.12,0.0,0.0,0.0,743.417282635786,2
0.123,0.0,0.0,0.0,738.308224014476,2
0.126,0.0,0.0,0.0,732.839074449031,2
0.129,0.0,0.0,0.0,726.977635727224,2
0.132,0.0,0.0,0.0,720.690911246452,2
0.135,0.0,0.0,0.0,713.945416172479,2
0.138,0.0,0.0,0.0,706.707567822993,2
0.141,0.0,0.0,0.0,698.94415676073,2
0.144,0.0,0.0,0.0,690.622896134059,2
0.147,0.0,0.0,0.0,681.713043190421,2
0.15,0.0,0.0,0.0,672.186082716194,2
0.153,0.0,0.0,0.0,662.016457614162,2
0.156,0.0,0.0,0.0,651.182327194199,2
0.159,0.0,0.0,0.0,639.666329386128,2
0.162,0.0,0.0,0.0,627.456319414139,2
