x,y,ux,uy,p,boundary
0.183,0.0,0.0,0.0,595.924535802772,2
0.186,0.0,0.0,0.0,575.40221698762,2
0.189,0.0,0.0,0.0,554.265751989591,2
0.192,0.0,0.0,0.0,532.594469453389,2
0.195,0.0,0.0,0.0,510.472570259375,2
0.198,0.0,0.0,0.0,487.987641336384,2
0.201,0.0,0.0,0.0,465.229242667142,2
0.204,0.0,0.0,0.0,442.287636482706,2
0.207,0.0,0.0,0.0,419.252701502068,2
0.21,0.0,0.0,0.0,396.21304531968,2
0.213,0.0,0.0,0.0,373.255299574913,2
0.216,0.0,0.0,0.0,350.463560070487,2
0.219,0.0,0.0,0.0,327.918921261052,2
0.222,0.0,0.0,0.0,305.699053615694,2
0.225,0.0,0.0,0.0,283.87778345992,2
0.228,0.0,0.0,0.0,262.524656354532,2
0.231,0.0,0.0,0.0,241.704493743339,2
0.234,0.0,0.0,0.0,221.47698459219,2
0.237,0.0,0.0,0.0,201.896385206116,2
0.24,0.0,0.0,0.0,183.011428441427,2
0.243,0.0,0.0,0.0,164.865566915248,2
0.246,0.0,0.0,0.0,147.497694612636,2
0.249,0.0,0.0,0.0,130.943511192881,2
0.252,0.0,0.0,0.0,115.237719919986,2
0.255,0.0,0.0,0.0,100.417293518898,2
0.258,0.0,0.0,0.0,86.5261169833689,2
0.261,0.0,0.0,0.0,73.6214442380012,2
0.264,0.0,0.0,0.0,61.7828208032964,2
0.267,0.0,0.0,0.0,51.1244855470477,2
0.27,0.0,0.0,0.0,41.8128691697138,2
0.273,0.0,0.0,0.0,34.0918604104083,2
0.276,0.0,0.0,0.0,28.3202633603419,2
0.279,0.0,0.0,0.0,25.0295018288313,2
0.282,0.0,0.0,0.0,25.0136651644753,2
0.285,0.0,0.0,0.0,29.4849520717193,2
0.288,0.0,0.0,0.0,40.292189480989,2
0.291,0.0,0.0,0.0,60.5124679483866,2
0.294,0.0,0.0,0.0,94.1823861370498,2
0.297,0.0,0.0,0.0,151.765885758194,2
0.3,0.0,0.0,0.0,226.846429093916,4
0.0,0.002,2.0,5.0,-1708.60006656094,3
0.003,0.002,-0.156050762319836,0.0753910484129406,-1042.00690470289,1
0.006,0.002,-0.370274304046077,0.0288936192475598,-403.068177046737,1
0.009,0.002,-0.370393210369457,-0.0447562072101056,-19.63286417971,1
0.012,0.002,-0.329259943370635,-0.0364902518124272,205.023701971336,1
0.015,0.002,-0.286352428342473,-0.0293607777338335,349.355240831877,1
0.018,0.002,-0.249771513656173,-0.0224497112306993,447.254583836406,1
0.021,0.002,-0.219629924920009,-0.01757112072798,517.683547705817,1
0.024,0.002,-0.194699065691171,-0.0141110159841947,570.677067229512,1
0.027,0.002,-0.173703129245259,-0.0116744737050225,612.061813042642,1
0.03,0.002,-0.155631407820357,-0.0099337487106498,645.348715418346,1
0.033,0.002,-0.139730389327805,-0.0086729107594816,672.764350513994,1
0.036,0.002,-0.12544862852564,-0.0077469600721938,695.777318973773,1
0.039,0.002,-0.112382127137054,-0.0070589795429554,715.391558711302,1
0.042,0.002,-0.10023264784212,-0.0065430527009804,732.314483700636,1
0.045,0.002,-0.0887777099352878,-0.0061536186009296,747.057849983027,1
0.048,0.002,-0.077849445040737,-0.0058586447995655,760.000386604853,1
0.051,0.002,-0.0673196894107547,-0.0056352671945727,771.427983074429,1
0.054,0.002,-0.0570893901259316,-0.0054669541628004,781.560217514611,1
0.057,0.002,-0.0470809879094518,-0.0053416313896836,790.568313920118,1
0.06,0.002,-0.0372328686788155,-0.0052504181506839,798.587567289538,1
0.063,0.002,-0.0274952689175385,-0.0051867596112998,805.726106762466,1
0.066,0.002,-0.0178272165077806,-0.0051458198740689,812.07117869108,1
0.069,0.002,-0.0081942199197852,-0.0051240495771655,817.693715057205,1
0.072,0.002,0.0014334932398126,-0.0051188721522148,822.651693980981,1
0.075,0.002,0.0110823276375977,-0.0051284518706666,826.992634657353,1
0.078,0.002,0.0207763599949025,-0.0051515189304764,830.755462319684,1
0.081,0.002,0.0305381372499858,-0.0051872346823538,833.971908197239,1
0.084,0.002,0.0403892830981101,-0.0052350852517354,836.667561885759,1
0.087,0.002,0.0503509485911463,-0.0052947952513237,838.862661059066,1
0.09,0.002,0.0604441320713344,-0.0053662556057679,840.572680965569,1
0.093,0.002,0.0706898860239354,-0.0054494611096,841.808770443886,1
0.096,0.002,0.0811094226639863,-0.0055444544608257,842.578070152627,1
0.099,0.002,0.0917241256931476,-0.0056512743203577,842.883940950494,1
0.102,0.002,0.102555472327802,-0.0057699055538273,842.726124952212,1
0.105,0.002,0.113624867194783,-0.0059002302960012,842.10085808839,1
0.108,0.002,0.124953387899267,-0.0060419788966779,841.000950572232,1
0.111,0.002,0.136561440948405,-0.0061946802043425,839.415850207225,1
0.114,0.002,0.148468326281877,-0.0063576110542841,837.33170272066,1
0.117,0.002,0.160691708982463,-0.0065297452781311,834.73142308679,1
0.12,0.002,0.173246997918642,-0.0067097030613108,831.594791940593,1
0.123,0.002,0.186146633233884,-0.0068957020547534,827.898591510934,1
0.126,0.002,0.199399287877498,-0.0070855122968592,823.616795841287,1
0.129,0.002,0.213008992886792,-0.0072764177057902,818.720830215618,1
0.132,0.002,0.226974201948799,-0.0074651876251373,813.179914438087,1
0.135,0.002,0.241286817872523,-0.0076480625877787,806.961503672361,1
0.138,0.002,0.255931211832419,-0.0078207590147232,800.031838656496,1
0.141,0.002,0.270883275253807,-0.0079784978697485,792.35661400089,1
0.144,0.002,0.286109553412575,-0.0081160622029335,783.90176871128,1
0.147,0.002,0.301566518348335,-0.00822788787854,774.634396895439,1
0.15,0.002,0.317200045388869,-0.00830819044348,764.523768784512,1
0.153,0.002,0.332945161054511,-0.0083511289383355,753.542442897799,1
0.156,0.002,0.348726128814767,-0.0083510044497172,741.66743983033,1
0.159,0.002,0.364456931615514,-0.0083024874426347,728.881437472906,1
0.162,0.002,0.380042195112207,-0.0082008636545382,715.173937519908,1
0.165,0.002,0.395378572614941,-0.008042284030992,700.542345178572,1
0.168,0.002,0.410356582359756,-0.0078240004710672,684.992899507115,1
0.171,0.002,0.424862851643243,-0.0075445667858907,668.541392172873,1
0.174,0.002,0.438782683789265,-0.0072039840208735,651.213618724332,1
0.177,0.002,0.45200282733932,-0.0068037717570209,633.045519208291,1
0.18,0.002,0.464414297577374,-0.0063469524490833,614.082983777327,1
0.183,0.002,0.475915083850416,-0.0058379440270789,594.381322451673,1
0.186,0.002,0.486412576457932,-0.0052823660375153,574.004424050984,1
0.189,0.002,0.495825566409666,-0.0046867751391121,553.023654352532,1
0.192,0.002,0.504085709420329,-0.0040583550561151,531.516564298885,1
0.195,0.002,0.511138398176447,-0.0034045923756028,509.565492387323,1
0.198,0.002,0.516943047280858,-0.0027329714724075,487.256148962057,1
0.201,0.002,0.521472854535768,-0.0020507186959619,464.676263180313,1
0.204,0.002,0.524714151166056,-0.0013646180216484,441.914356834406,1
0.207,0.002,0.526665484365097,-0.0006809088412294,419.058685542281,1
0.21,0.002,0.527336583206482,-5.2633380409964e-06,396.196360888729,1
0.213,0.002,0.526747342418113,0.0006571718012988,373.412641337383,1
0.216,0.002,0.524926920771847,0.0013016946026562,350.790359404863,1
0.219,0.002,0.521912998463377,0.0019239588991037,328.409441061246,1
0.222,0.002,0.517751179757301,0.0025199087493698,306.346472513952,1
0.225,0.002,0.512494473025803,0.0030857629780401,284.674279640196,1
0.228,0.002,0.506202738864018,0.0036180677904689,263.461504877421,1
0.231,0.002,0.498941974565074,0.0041138240105854,242.772192569894,1
0.234,0.002,0.490783302820118,0.0045706835445808,222.665423108646,1
0.237,0.002,0.481801553261962,0.0049871991972756,203.195065253874,1
0.24,0.002,0.472073363233988,0.0053631045647559,184.409742196758,1
0.243,0.002,0.461674772509228,0.0056995972693589,166.35312913401,1
0.246,0.002,0.45067833849277,0.0059995992362922,149.064719370241,1
0.249,0.002,0.43914984774123,0.0062679710024967,132.581215584309,1
0.252,0.002,0.427144743449139,0.0065116612323264,116.938728880175,1
0.255,0.002,0.414704428740238,0.00673977479645,102.176009601429,1
0.258,0.002,0.401852651006709,0.0069635388097176,88.3390035934197,1
0.261,0.002,0.388592242493073,0.0071961295059271,75.4871446019922,1
0.264,0.002,0.374902623724087,0.0074522819003895,63.7019870378707,1
0.267,0.002,0.360738739735141,0.0077475160951607,53.0990998246413,1
0.27,0.002,0.346032634014581,0.0080966206898877,43.844663702015,1
0.273,0.002,0.330699969292744,0.0085106364095985,36.179059631016,1
0.276,0.002,0.314656127930537,0.0089905322545945,30.4512204041796,1
0.279,0.002,0.297851668454652,0.009513944455299,27.1695542131792,1
0.282,0.002,0.280348632283022,0.0100026125302299,27.0806120778454,1
0.285,0.002,0.262488699871919,0.0102557332228287,31.2831874859994,1
0.288,0.002,0.245279903487561,0.009699986460678,41.4309906427837,1
0.291,0.002,0.231353705027609,0.007097951926798,59.8255188746606,1
0.294,0.002,0.22770010278878,-0.0033079527793263,90.093442870951,1
0.297,0.002,0.253015320377429,-0.0275667982753163,132.523377924834,1
0.3,0.002,0.420716816619713,-0.2515697831228,174.409805118429,4
0.0,0.004,2.0,5.0,-395.275877840268,3
0.003,0.004,0.783402779344585,1.18060632863702,-505.744937795954,1
0.006,0.004,-0.165615751200668,0.124034076261044,-209.386639646558,1
0.009,0.004,-0.380538605210446,-0.0211017387850507,47.8450262299529,1
0.012,0.004,-0.43008847008349,-0.0595019146303268,232.77200221858,1
0.015,0.004,-0.418806527353103,-0.0567600895066658,360.007725148023,1
0.018,0.004,-0.390367336008253,-0.048830853809327,451.036174612673,1
0.021,0.004,-0.358212375576781,-0.0408678915449759,518.329177226392,1
0.024,0.004,-0.326920740500275,-0.0344805074342427,569.875126237341,1
0.027,0.004,-0.297734340028087,-0.0295926113252376,610.559444003569,1
0.03,0.004,-0.270767341182363,-0.0259169826744882,643.502440544062,1
0.033,0.004,-0.245766291897422,-0.0231572022955577,670.747109568316,1
0.036,0.004,-0.222393938548274,-0.0210794088306085,693.67496564639,1
0.039,0.004,-0.200327528380688,-0.0195088967740542,713.246616488267,1
0.042,0.004,-0.179288463608741,-0.0183180747780178,730.147494513152,1
0.045,0.004,-0.159046272207722,-0.0174139695298194,744.878008469135,1
0.048,0.004,-0.139413791978184,-0.0167285854269442,757.811008367036,1
0.051,0.004,-0.120240044143238,-0.0162118894924065,769.229360861975,1
0.054,0.004,-0.10140320195157,-0.0158268468726716,779.351124617813,1
0.057,0.004,-0.0828044362067014,-0.0155459199043225,788.346789278194,1
0.06,0.004,-0.0643627900231188,-0.0153485883783952,796.35131332667,1
0.063,0.004,-0.0460110075509418,-0.0152195763526468,803.472676828792,1
0.066,0.004,-0.0276921757025696,-0.015147568870529,809.798050773872,1
0.069,0.004,-0.0093570346201741,-0.0151242703976901,815.398305542129,1
0.072,0.004,0.0090381692440578,-0.0151437034663742,820.33134183256,1
0.075,0.004,0.0275333904921973,-0.0152016774931802,824.644573381636,1
0.078,0.004,0.0461661338277112,-0.01529537896185,828.376789755688,1
0.081,0.004,0.0649725073707339,-0.0154230485398648,831.559560040367,1
0.084,0.004,0.0839880275555487,-0.0155837205057692,834.218292503288,1
0.087,0.004,0.103248210649151,-0.0157770066144697,836.373033850135,1
0.09,0.004,0.122788976118089,-0.0160029112232047,838.039069811121,1
0.093,0.004,0.142646879222067,-0.0162616678118794,839.227373433064,1
0.096,0.004,0.162859183919105,-0.0165535894123196,839.944936610282,1
0.099,0.004,0.183463782126159,-0.0168789272255574,840.195012731782,1
0.102,0.004,0.204498961390052,-0.0172377330772838,839.97729295235,1
0.105,0.004,0.226003019977772,-0.0176297225026647,839.288034893234,1
0.108,0.004,0.248013726267242,-0.0180541362877998,838.12016011145,1
0.111,0.004,0.270567618159519,-0.0185095993253204,836.463335133243,1
0.114,0.004,0.293699138158879,-0.0189939767462421,834.304049990815,1
0.117,0.004,0.317439600955325,-0.0195042285333119,831.62570784132,1
0.12,0.004,0.341815993018477,-0.0200362652491464,828.408739213861,1
0.123,0.004,0.366849608124545,-0.0205848091493652,824.630754559737,1
0.126,0.004,0.39255452914106,-0.0211432667894634,820.266748900651,1
0.129,0.004,0.418935974998497,-0.021703621224589,815.289372290024,1
0.132,0.004,0.445988542698451,-0.0222563539378747,809.669279314043,1
0.135,0.004,0.473694387390909,-0.0227904085400195,803.375569733084,1
0.138,0.004,0.502021398690461,-0.023293209804899,796.376330362787,1
0.141,0.004,0.530921447837317,-0.023750752404979,788.639285188456,1
0.144,0.004,0.5603287969522,-0.0241477733770436,780.132556305452,1
0.147,0.004,0.590158776893718,-0.0244680204355581,770.825532467856,1
0.15,0.004,0.620306852002799,-0.0246946243313766,760.689834818832,1
0.153,0.004,0.650648195778523,-0.0248105772122715,749.700360956567,1
0.156,0.004,0.681037898504581,-0.0247993102920613,737.836379271717,1
0.159,0.004,0.711311913372003,-0.0246453533493076,725.082636143479,1
0.162,0.004,0.741288819651479,-0.0243350464047288,711.430430024586,1
0.165,0.004,0.770772439079812,-0.0238572616640456,696.878599811526,1
0.168,0.004,0.79955528578088,-0.0232040832710788,681.434371417925,1
0.171,0.004,0.827422764016465,-0.02237138575204,665.114007313855,1
0.174,0.004,0.854157957690443,-0.0213592514199649,647.943209844962,1
0.177,0.004,0.879546788961453,-0.0201721741675944,629.957240763145,1
0.18,0.004,0.903383270182677,-0.0188190127380454,611.20073621011,1
0.183,0.004,0.925474543349676,-0.0173126799987179,591.727217161988,1
0.186,0.004,0.945645402134102,-0.0156695835336366,571.598317993931,1
0.189,0.004,0.963742027472319,-0.0139088630316586,550.882777649813,1
0.192,0.004,0.9796347373118,-0.012051496514038,529.655255944352,1
0.195,0.004,0.993219647295581,-0.010119365402445,507.995049083965,1
0.198,0.004,1.00441924933437,-0.0081343738350435,485.984781666964,1
0.201,0.004,1.01318202313324,-0.0061177086120267,463.70914654901,1
0.204,0.004,1.01948128507848,-0.0040893034547442,441.253749834334,1
0.207,0.004,1.02331353519581,-0.0020675382910913,418.704098081053,1
0.21,0.004,1.02469657716794,-6.91664567310581e-05,396.144741859002,1
0.213,0.004,1.02366765669209,0.0018905735789778,373.658567849725,1
0.216,0.004,1.02028179526886,0.0037977339633193,351.326214365772,1
0.219,0.004,1.01461040179714,0.0056394089065961,329.225575363238,1
0.222,0.004,1.00674013934379,0.0074035513887928,307.431357373148,1
0.225,0.004,0.996771926801412,0.0090789313013338,286.014662472171,1
0.228,0.004,0.984819880829601,0.0106552857446783,265.042587223061,1
0.231,0.004,0.971009964168029,0.0121236793366085,244.577850098778,1
0.234,0.004,0.955478107659196,0.0134770578383165,224.678485319039,1
0.237,0.004,0.938367613955468,0.0147109478611174,205.397666368809,1
0.24,0.004,0.919825723782048,0.0158242333733731,186.783745525177,1
0.243,0.004,0.899999319742177,0.016819928541317,168.880615553258,1
0.246,0.004,0.879029846024471,0.0177058657253522,151.728517093762,1
0.249,0.004,0.857047625669611,0.0184952238859178,135.365432836974,1
0.252,0.004,0.834165857294787,0.0192068299797384,119.829232098797,1
0.255,0.004,0.810474677695218,0.0198651647907781,105.160763821933,1
0.258,0.004,0.786035808185966,0.0204999814011277,91.4081518097206,1
0.261,0.004,0.760878507082059,0.0211453774611272,78.6326360490947,1
0.264,0.004,0.734997914227115,0.0218380130984097,66.9164458054835,1
0.267,0.004,0.708357556261308,0.0226138556533581,56.3734087356596,1
0.27,0.004,0.680899092122358,0.0235022020107935,47.1633236643888,1
0.273,0.004,0.652564950544536,0.0245143586031591,39.5116028075911,1
0.276,0.004,0.623344648581999,0.0256215480597332,33.7362268638479,1
0.279,0.004,0.593366447239017,0.02670898441908,30.2849171176548,1
0.282,0.004,0.563078479160248,0.0274799642173278,29.7833804284388,1
0.285,0.004,0.533621102762529,0.0272181128661903,33.0981984560077,1
0.288,0.004,0.507590783592711,0.0242956619270317,41.3544018220659,1
0.291,0.004,0.490904735585863,0.0142944589921723,55.9297284523973,1
0.294,0.004,0.496094734644966,-0.0126089280538776,77.1797470764447,1
0.297,0.004,0.560319281084143,-0.101364245797096,101.496178100389,1
0.3,0.004,0.698968129336116,-0.364231944276557,111.535373619265,4
0.0,0.006,2.0,5.0,96.4517627105085,3
0.003,0.006,1.20734849185109,1.91722661882619,-45.9467433296982,1
0.006,0.006,0.317752206270682,0.529557633757112,8.95327241826756,1
0.009,0.006,-0.164432049404212,0.0996050451710881,151.543403320688,1
0.012,0.006,-0.350498293558827,-0.0217374970190104,280.780133346956,1
0.015,0.006,-0.417597258363646,-0.0568168846642407,383.853036199451,1
0.018,0.006,-0.430330655467403,-0.0621612792210412,462.917725020913,1
0.021,0.006,-0.4194812382349,-0.0590333662339297,524.21002740545,1
0.024,0.006,-0.398277571076361,-0.0538501109965884,572.529760972144,1
0.027,0.006,-0.372755076266462,-0.0488107973877357,611.405869689603,1
0.03,0.006,-0.345638058904295,-0.0445084015460391,643.285469664704,1
0.033,0.006,-0.318147229217321,-0.041022319255782,669.877915874151,1
0.036,0.006,-0.290797853986734,-0.0382652310159242,692.388599790158,1
0.039,0.006,-0.263774027941061,-0.0361135214015934,711.682153635535,1
0.042,0.006,-0.237105965231552,-0.0344495671162314,728.389651274506,1
0.045,0.006,-0.21075569379012,-0.0331739296014487,742.979747400346,1
0.048,0.006,-0.184658518498673,-0.0322065184990427,755.806192296792,1
0.051,0.006,-0.158742766799079,-0.0314843263399308,767.140055505494,1
0.054,0.006,-0.132938701935316,-0.0309584224083961,777.191919858543,1
0.057,0.006,-0.107182014734134,-0.030591144762488,786.12741301133,1
0.06,0.006,-0.0814146315858959,-0.0303537446777968,794.078241884359,1
0.063,0.006,-0.0555842436050466,-0.0302244957609468,801.150142681955,1
0.066,0.006,-0.0296432828337964,-0.0301872027941069,807.428681445495,1
0.069,0.006,-0.0035477198184501,-0.0302300311852621,812.983533591204,1
0.072,0.006,0.0227441270663687,-0.0303445850483737,817.871671360759,1
0.075,0.006,0.0492726767525522,-0.0305251746547209,822.139756350919,1
0.078,0.006,0.0760780216182876,-0.0307682264957952,825.825946010517,1
0.081,0.006,0.103200696759698,-0.0310717997210521,828.96126302844,1
0.084,0.006,0.130682276754532,-0.0314351810143103,831.570635276676,1
0.087,0.006,0.158565799307904,-0.0318585363221369,833.673685252962,1
0.09,0.006,0.18689601634665,-0.0323426026432179,835.285327778495,1
0.093,0.006,0.215719472304198,-0.0328884067113298,836.416220406048,1
0.096,0.006,0.24508440755786,-0.0334970001820829,837.073100820268,1
0.099,0.006,0.275040482861995,-0.0341692031324162,837.25903827409,1
0.102,0.006,0.305638318560461,-0.0349053495204751,836.973620988239,1
0.105,0.006,0.3369288406556,-0.0357050299135147,836.213097878209,1
0.108,0.006,0.368962424721268,-0.0365668284274293,834.970490563306,1
0.111,0.006,0.401787828443408,-0.0374880525676684,833.235690062049,1
0.114,0.006,0.435450904551146,-0.0384644566341336,830.995551662933,1
0.117,0.006,0.469993088399191,-0.0394899616490265,828.234000996311,1
0.12,0.006,0.505449658846676,-0.0405563774567845,824.932164159568,1
0.123,0.006,0.541847777733393,-0.0416531357604113,821.06853470716,1
0.126,0.006,0.579204322550988,-0.0427670463730085,816.619190247815,1
0.129,0.006,0.617523539146378,-0.0438820927712619,811.558071119029,1
0.132,0.006,0.656794556640127,-0.0449792869266962,805.857332945294,1
0.135,0.006,0.696988825121912,-0.0460366070155518,799.487783630468,1
0.138,0.006,0.738057557677065,-0.0470290444712831,792.4194132827,1
0.141,0.006,0.779929281006147,-0.0479287882897714,784.622022532889,1
0.144,0.006,0.822507621831662,-0.0487055737361562,776.065950534956,1
0.147,0.006,0.865669477267906,-0.0493272187710603,766.722898551445,1
0.15,0.006,0.909263733486701,-0.04976036379253,756.566838467824,1
0.153,0.006,0.953110704867037,-0.0499714180732763,745.574988035249,1
0.156,0.006,0.997002461553666,-0.0499276993966446,733.728826498908,1
0.159,0.006,1.04070419327181,-0.0495987323885759,721.01511612655,1
0.162,0.006,1.08395671844195,-0.0489576473597005,707.426887818311,1
0.165,0.006,1.12648018881481,-0.0479825976217481,692.964343429473,1
0.168,0.006,1.16797896220112,-0.0466580927395493,677.635624721154,1
0.171,0.006,1.20814752383717,-0.0449761322182035,661.457399950473,1
0.174,0.006,1.24667723852978,-0.0429370229420882,644.455224750029,1
0.177,0.006,1.28326362228543,-0.0405497776451056,626.663644403693,1
0.18,0.006,1.31761374713688,-0.0378320222504517,608.126019550623,1
0.183,0.006,1.34945334999839,-0.0348093856860605,588.894075658098,1
0.186,0.006,1.3785332168017,-0.0315144020555037,569.027196497587,1
0.189,0.006,1.40463446283397,-0.0279850140552544,548.591500996853,1
0.192,0.006,1.42757242757527,-0.0242628185561451,527.658758669724,1
0.195,0.006,1.44719903742658,-0.0203912304832868,506.30520901721,1
0.198,0.006,1.46340364488051,-0.0164137517936688,484.610353213135,1
0.201,0.006,1.47611250524263,-0.0123725147628221,462.655781470893,1
0.204,0.006,1.48528717826367,-0.0083072244383644,440.524087437676,1
0.207,0.006,1.49092222178724,-0.0042545606580273,418.297903693058,1
0.21,0.006,1.49304256501671,-0.0002480260917861,396.05907276657,1
0.213,0.006,1.49170090751703,0.0036818441228819,373.887949289177,1
0.216,0.006,1.48697539442377,0.0075070514310485,351.862814077627,1
0.219,0.006,1.47896768548092,0.011201653443309,330.059372579386,1
0.222,0.006,1.46780138847123,0.014741408326667,308.550309587864,1
0.225,0.006,1.45362069130992,0.0181036918182709,287.404879637204,1
0.228,0.006,1.4365889242096,0.0212677845116244,266.688526958862,1
0.231,0.006,1.41688673050219,0.0242155622373673,246.462548329378,1
0.234,0.006,1.3947095299462,0.0269325540014315,226.783834035222,1
0.237,0.006,1.370264020279,0.0294092710658557,207.704744010328,1
0.24,0.006,1.34376357173017,0.03164266599669,189.273196007318,1
0.243,0.006,1.31542251021646,0.0336375562058514,171.533059516538,1
0.246,0.006,1.28544944207952,0.0354078415003282,154.5249634646,1
0.249,0.006,1.25403993486751,0.0369773522195803,138.28763938853,1
0.252,0.006,1.22136903299086,0.0383801703583579,122.859938077166,1
0.255,0.006,1.18758426805063,0.0396602505836157,108.283681069855,1
0.258,0.006,1.15280005842527,0.0408701017320131,94.6075442206911,1
0.261,0.006,1.11709475362415,0.0420681255383152,81.8922242471655,1
0.264,0.006,1.08051219615246,0.0433138649815934,70.217215072647,1
0.267,0.006,1.04307078014606,0.0446597311135615,59.6896165057814,1
0.27,0.006,1.00478501512772,0.046136411567261,50.4554975392787,1
0.273,0.006,0.965708363160173,0.0477264327157712,42.7143494569465,1
0.276,0.006,0.926013304697836,0.0493143575796675,36.7369576997252,1
0.279,0.006,0.886138061320574,0.0505899779758785,32.8855033598029,1
0.282,0.006,0.847058002799304,0.0508470197154856,31.6320662760252,1
0.285,0.006,0.810784465022366,0.0485648145242252,33.5524242066896,1
0.288,0.006,0.781344202784932,0.0403736871493745,39.2634350158701,1
0.291,0.006,0.766376096178192,0.0189012098138221,49.0311230500281,1
0.294,0.006,0.78111529477122,-0.0346583860261013,61.8438990964091,1
0.297,0.006,0.843276374473908,-0.165794475809217,72.7636730786912,1
0.3,0.006,0.945095884563285,-0.439910715905988,74.9239685778568,4
0.0,0.008,2.0,5.0,354.791422071375,3
0.003,0.008,1.45608293659454,2.45267400102117,230.823474122905,1
0.006,0.008,0.710608686112126,0.987844559922063,200.391666146343,1
0.009,0.008,0.15013901546508,0.339969562015542,259.667248992397,1
0.012,0.008,-0.162330564210541,0.0861660555346307,340.934435904775,1
0.015,0.008,-0.317089106724645,-0.0120449786308919,417.243842256246,1
0.018,0.008,-0.387757899783457,-0.0494069861070003,482.009733711065,1
0.021,0.008,-0.413177531874676,-0.0620296263327591,535.251426740275,1
0.024,0.008,-0.414272402880158,-0.0648124659887356,578.918410350311,1
0.027,0.008,-0.401995073836509,-0.0638018199512401,614.98679860064,1
0.03,0.008,-0.382215970990977,-0.0615420023566841,645.108837053563,1
0.033,0.008,-0.358124820072266,-0.0590802328005643,670.559340640128,1
0.036,0.008,-0.331486249571692,-0.0568278589532499,692.301824143203,1
0.039,0.008,-0.303289016481934,-0.0549205556720013,711.06103159848,1
0.042,0.008,-0.274091753486939,-0.05337734503635,727.38475185476,1
0.045,0.008,-0.244210379124485,-0.052170891683636,741.690550548591,1
0.048,0.008,-0.21382185667039,-0.0512588662632779,754.299985909058,1
0.051,0.008,-0.18302259729947,-0.0505976085384786,765.463320453023,1
0.054,0.008,-0.151861766080726,-0.0501477078471948,775.377362100516,1
0.057,0.008,-0.120360420340904,-0.0498758847862866,784.198404584894,1
0.06,0.008,-0.0885225172806678,-0.0497552189994075,792.051682708268,1
0.063,0.008,-0.0563411946451672,-0.0497646803834958,799.03833878491,1
0.066,0.008,-0.0238022815373591,-0.0498884099197769,805.240598702205,1
