x,y,ux,uy,p,boundary
0.006,0.002,0.0743246471711418,0.0940680142006675,-202.471030209055,1
0.009,0.002,-0.0159711318562986,0.0006564289411575,100.377543685377,1
0.012,0.002,-0.0386901976436873,-0.004640200542427,276.547806014195,1
0.015,0.002,-0.0421832285370003,-0.0065464998831301,390.743976801206,1
0.018,0.002,-0.0401334719175397,-0.0055541944586428,468.649950397578,1
0.021,0.002,-0.0363961594577545,-0.0046681321309803,525.120236917863,1
0.024,0.002,-0.032169930412069,-0.003982867411386,567.917222240194,1
0.027,0.002,-0.0277774409258482,-0.0035361457803999,601.57487523702,1
0.03,0.002,-0.0232819177449548,-0.0032629481436823,628.82564985296,1
0.033,0.002,-0.0186700194092243,-0.0031115334852349,651.406405397617,1
0.036,0.002,-0.0139136477569788,-0.0030422494594153,670.464533886371,1
0.039,0.002,-0.0089880568815313,-0.0030277436575934,686.78566493063,1
0.042,0.002,-0.0038761998832008,-0.0030492810572894,700.924195825743,1
0.045,0.002,0.0014314867322015,-0.003094107720096,713.281788016462,1
0.048,0.002,0.0069385135566396,-0.0031535251856117,724.156193364725,1
0.051,0.002,0.0126439112376773,-0.0032216095991926,733.772643312818,1
0.054,0.002,0.0185436168315424,-0.0032943583721554,742.304603479173,1
0.057,0.002,0.0246316109609816,-0.0033691214945517,749.887842683506,1
0.06,0.002,0.0309008253151928,-0.0034442175748721,756.630178257868,1
0.063,0.002,0.0373438601692547,-0.0035186705041618,762.618353803948,1
0.066,0.002,0.0439535505236279,-0.0035920254137651,767.922971288551,1
0.069,0.002,0.0507234126717792,-0.0036642173246815,772.602075528103,1
0.072,0.002,0.0576479956588382,-0.0037354751789821,776.703787679973,1
0.075,0.002,0.0647231557762483,-0.003806249847245,780.268256123997,1
0.078,0.002,0.0719462672091041,-0.0038771584774521,783.32910973444,1
0.081,0.002,0.0793163780659594,-0.0039489399851576,785.914543275653,1
0.084,0.002,0.0868343180337429,-0.0040224180731332,788.048127387753,1
0.087,0.002,0.0945027615881411,-0.0040984692176472,789.749410114478,1
0.09,0.002,0.102326248873409,-0.0041779937609366,791.03435922912,1
0.093,0.002,0.110311164913871,-0.0042618887285289,791.915682212369,1
0.096,0.002,0.118465676642732,-0.0043510213261967,792.403051982592,1
0.099,0.002,0.126799626276826,-0.0044462023181147,792.503260284397,1
0.102,0.002,0.135324378801279,-0.0045481586822599,792.220316272628,1
0.105,0.002,0.144052620751861,-0.0046575051077494,791.555504785574,1
0.108,0.002,0.152998107111499,-0.0047747140614693,790.5074167348,1
0.111,0.002,0.162175353004882,-0.0049000843233411,789.071962701009,1
0.114,0.002,0.171599267031024,-0.0050337080829429,787.242380031617,1
0.117,0.002,0.181284723580407,-0.0051754369142079,785.009243342395,1
0.12,0.002,0.191246072413388,-0.0053248472057615,782.360488211924,1
0.123,0.002,0.201496585206886,-0.005481205924718,779.281457913354,1
0.126,0.002,0.212047840782476,-0.0056434379292319,775.754983144628,1
0.129,0.002,0.222909053374452,-0.0058100964113307,771.761504782394,1
0.132,0.002,0.234086351621124,-0.0059793384302261,767.279249574684,1
0.135,0.002,0.245582019966371,-0.0061489078614494,762.284468272195,1
0.138,0.002,0.257393718782778,-0.0063161284020497,756.751744840211,1
0.141,0.002,0.269513704635473,-0.0064779094886139,750.654383955335,1
0.144,0.002,0.281928077461335,-0.0066307680446822,743.964881846458,1
0.147,0.002,0.294616086691665,-0.0067708688117898,736.655482587712,1
0.15,0.002,0.307549533025743,-0.0068940855673714,728.698818139134,1
0.153,0.002,0.32069230608045,-0.0069960847348891,720.068625775196,1
0.156,0.002,0.334000099821047,-0.0070724317093696,710.740531153914,1
0.159,0.002,0.347420346806996,-0.0071187186535414,700.692879387615,1
0.162,0.002,0.360892408195038,-0.0071307106159737,689.907590438356,1
0.165,0.002,0.37434804861111,-0.0071045046978351,678.371009463821,1
0.168,0.002,0.387712213192617,-0.0070366948355155,666.074717979737,1
0.171,0.002,0.400904108479071,-0.0069245328258754,653.016268543121,1
0.174,0.002,0.413838570073058,-0.006766074800544,639.199804750349,1
0.177,0.002,0.426427679356457,-0.0065603017675947,624.636530237049,1
0.18,0.002,0.438582570825028,-0.0063072033540096,609.344995406997,1
0.183,0.002,0.450215353007388,-0.0060078156690493,593.351178837353,1
0.186,0.002,0.461241051840134,-0.0056642072742757,576.688351352691,1
0.189,0.002,0.471579477988472,-0.0052794113954883,559.3967238586,1
0.192,0.002,0.481156920583815,-0.0048573073391499,541.522894027247,1
0.195,0.002,0.489907579929338,-0.0044024589981182,523.119120417382,1
0.198,0.002,0.497774670454068,-0.0039199226672145,504.242464090142,1
0.201,0.002,0.504711150866167,-0.0034150394700901,484.953845888673,1
0.204,0.002,0.510680068233335,-0.0028932289933408,465.317071288522,1
0.207,0.002,0.515654533001499,-0.0023597999447689,445.397873654962,1
0.21,0.002,0.519617368903815,-0.0018197908239012,425.263021082195,1
0.213,0.002,0.522560501805735,-0.0012778490575864,404.979522622822,1
0.216,0.002,0.524484162167987,-0.0007381514228519,384.613958092391,1
0.219,0.002,0.525395975680168,-0.0002043626327667,364.231943573952,1
0.222,0.002,0.525310005916656,0.0003203764785306,343.897734202218,1
0.225,0.002,0.524245793250698,0.0008334439284643,323.673958607513,1
0.228,0.002,0.52222740860171,0.001332729867424,303.621477045326,1
0.231,0.002,0.519282512555887,0.0018166436196091,283.799358755889,1
0.234,0.002,0.515441383968497,0.0022841481235998,264.264984006575,1
0.237,0.002,0.510735861115325,0.0027348317370555,245.074292648663,1
0.24,0.002,0.505198126000537,0.0031690222663973,226.282223709278,1
0.243,0.002,0.498859260902,0.0035879420720507,207.943419461086,1
0.246,0.002,0.491747517182293,0.0039938966310187,190.113303025934,1
0.249,0.002,0.4838862609199,0.0043904821767546,172.849682487978,1
0.252,0.002,0.475291599573138,0.0047827905697839,156.215090329616,1
0.255,0.002,0.46596975230427,0.0051775799370064,140.280141589861,1
0.258,0.002,0.455914312337842,0.0055833645350227,125.128299434261,1
0.261,0.002,0.445103681605103,0.0060103499584961,110.862593013853,1
0.264,0.002,0.433499175120309,0.006470085882067,97.6150737689834,1
0.267,0.002,0.421044676027862,0.0069745995277318,85.5601795844551,1
0.27,0.002,0.407669440206372,0.0075345353316723,74.9338050397595,1
0.273,0.002,0.393297069229698,0.0081553391557566,66.0608998244333,1
0.276,0.002,0.377866601495996,0.0088292123309494,59.3962502456579,1
0.279,0.002,0.361378122542698,0.0095183522564583,55.5856127901428,1
0.282,0.002,0.343989973832135,0.0101137882812651,55.5613831730512,1
0.285,0.002,0.326231800440664,0.0103526070763092,60.6822447377921,1
0.288,0.002,0.309493524964456,0.0094985730429662,72.9898232161099,1
0.291,0.002,0.297239010083631,0.0060015616270829,95.3228890847707,1
0.294,0.002,0.298521598967137,-0.0075812306411538,132.292420472307,1
0.297,0.002,0.33756337132251,-0.0383392194350994,184.339879239855,1
0.3,0.002,0.567357219090742,-0.335318463827906,237.189381853581,4
0.0,0.004,3.0,5.0,-19.9131188227223,3
0.003,0.004,1.66596358890563,1.36322777088305,-200.951574666899,1
0.006,0.004,0.571809901133349,0.27515019232799,-10.0784815249701,1
0.009,0.004,0.240807253123903,0.0928026607379209,172.996193523952,1
0.012,0.004,0.096859939455179,0.0235660226646204,311.354665882996,1
0.015,0.004,0.0341631691514779,0.0048109985569575,407.949446278982,1
0.018,0.004,0.0045916058200936,-0.0021446404417378,478.089134050604,1
0.021,0.004,-0.0092192888935385,-0.0045771568177761,530.519748078498,1
0.024,0.004,-0.0149002055160875,-0.0056184217433079,571.097722325269,1
0.027,0.004,-0.0159198837942086,-0.006168454414343,603.424162808284,1
0.03,0.004,-0.0140002367839896,-0.0065679323270279,629.82279194947,1
0.033,0.004,-0.0100536506278684,-0.0069272854402562,651.823202021113,1
0.036,0.004,-0.0045990426031592,-0.0072817226168479,670.464844578896,1
0.039,0.004,0.0020476833795052,-0.0076383867781466,686.473274472603,1
0.042,0.004,0.0096807461206252,-0.0079953659987072,700.367966504925,1
0.045,0.004,0.018157142528319,-0.0083484172770938,712.529345671205,1
0.048,0.004,0.0273714595134166,-0.0086934514666027,723.241732732699,1
0.051,0.004,0.037241993440996,-0.0090273186440934,732.721540505621,1
0.054,0.004,0.0477028725529549,-0.0093479660560626,741.136233267011,1
0.057,0.004,0.0586994824665083,-0.0096543686185694,748.617348467738,1
0.06,0.004,0.0701857652933231,-0.0099463919805997,755.269612075998,1
0.063,0.004,0.0821226084711547,-0.0102246477752074,761.177426883747,1
0.066,0.004,0.0944768792771227,-0.0104903614236278,766.409558163942,1
0.069,0.004,0.107220845881136,-0.0107452571940251,771.022559149946,1
0.072,0.004,0.120331829360941,-0.0109914594271737,775.063300373715,1
0.075,0.004,0.133791990626258,-0.0112314070022083,778.570851645546,1
0.078,0.004,0.147588191178923,-0.0114677778263979,781.577889610143,1
0.081,0.004,0.161711887559656,-0.0117034203876745,784.111753031864,1
0.084,0.004,0.176159032004005,-0.0119412898041841,786.195233427175,1
0.087,0.004,0.190929959545246,-0.0121843861905291,787.847164847528,1
0.09,0.004,0.206029246479814,-0.0124356934915011,789.082859996159,1
0.093,0.004,0.221465527900207,-0.012698117210413,789.914428152562,1
0.096,0.004,0.237251263611982,-0.0129744196970089,790.351002074288,1
0.099,0.004,0.253402442644743,-0.0132671518815252,790.398895142612,1
0.102,0.004,0.269938217057106,-0.0135785805704697,790.061705835465,1
0.105,0.004,0.286880456057265,-0.0139106106795435,789.340383679442,1
0.108,0.004,0.304253211805997,-0.0142647020926413,788.233268823784,1
0.111,0.004,0.32208208881013,-0.0146417812245106,786.736116056906,1
0.114,0.004,0.340393509717603,-0.0150421478478524,784.842113273624,1
0.117,0.004,0.359213871756257,-0.0154653783393438,782.541903960421,1
0.12,0.004,0.378568590184436,-0.0159102272136006,779.823623079939,1
0.123,0.004,0.398481028106105,-0.016374529651159,776.672955698485,1
0.126,0.004,0.418971315997355,-0.0168551086754446,773.073227707958,1
0.129,0.004,0.440055069417507,-0.0173476916665804,769.005537939834,1
0.132,0.004,0.461742019709105,-0.0178468419669927,764.44894074112,1
0.135,0.004,0.484034580021993,-0.0183459123583622,759.380687561954,1
0.138,0.004,0.506926377612302,-0.0188370280644014,753.776535169989,1
0.141,0.004,0.53040079280625,-0.0193111075203448,747.611126638619,1
0.144,0.004,0.554429554839863,-0.0197579292805584,740.858449148906,1
0.147,0.004,0.578971454339803,-0.0201662529236879,733.492369819832,1
0.15,0.004,0.60397124062885,-0.0205240004717819,725.487247204611,1
0.153,0.004,0.629358778248064,-0.0208185025021178,716.818611793275,1
0.156,0.004,0.655048539856622,-0.0210368096949079,707.463903959766,1
0.159,0.004,0.680939510710855,-0.0211660660268445,697.403252503431,1
0.162,0.004,0.706915572034727,-0.02119393433737,686.620271589888,1
0.165,0.004,0.73284641585619,-0.0211090588943354,675.102848932704,1
0.168,0.004,0.758589021889653,-0.0209015434046032,662.843894001433,1
0.171,0.004,0.783989698129391,-0.0205634173798667,649.84201246606,1
0.174,0.004,0.808886652253497,-0.0200890597395668,636.102072549366,1
0.177,0.004,0.833113023028689,-0.0194755469016826,621.635630916443,1
0.18,0.004,0.856500262943625,-0.0187228941491499,606.461190456246,1
0.183,0.004,0.878881729315939,-0.0178341642413734,590.604269802674,1
0.186,0.004,0.900096315448602,-0.0168154260821268,574.097274366385,1
0.189,0.004,0.919991940070387,-0.015675558194025,556.979170312418,1
0.192,0.004,0.938428715280998,-0.0144259056198382,539.29497531373,1
0.195,0.004,0.955281631852233,-0.0130798130018423,521.095091808899,1
0.198,0.004,0.970442635180866,-0.0116520690312319,502.434518602647,1
0.201,0.004,0.983822012316797,-0.0101583062985556,483.371983806492,1
0.204,0.004,0.995349065127902,-0.0086144042938043,463.969045480284,1
0.207,0.004,1.00497210024393,-0.0070359410829057,444.289205538175,1
0.21,0.004,1.01265781593596,-0.0054377310987819,424.397077728253,1
0.213,0.004,1.01839020316086,-0.0038334735180802,404.357642557489,1
0.216,0.004,1.02216909789786,-0.0022355196055843,384.235612168819,1
0.219,0.004,1.02400852228054,-0.000654750437353,364.094917959431,1
0.222,0.004,1.02393493328645,0.0008994590730083,343.998324844953,1
0.225,0.004,1.0219854629828,0.0024192257897611,324.007170108105,1
0.228,0.004,1.01820618887622,0.0038981362060958,304.18122302463,1
0.231,0.004,1.01265042362061,0.0053312596739352,284.578664834093,1
0.234,0.004,1.00537696767636,0.0067152345125876,265.256197580339,1
0.237,0.004,0.996448233725605,0.0080484532875764,246.269304969991,1
0.24,0.004,0.985928134056176,0.0093313579167712,227.672708552704,1
0.243,0.004,0.973879626792786,0.0105668365150559,209.521088120025,1
0.246,0.004,0.960361847777374,0.0117606930297117,191.870166556621,1
0.249,0.004,0.945426815965398,0.0129221377542221,174.778297629404,1
0.252,0.004,0.929115797223145,0.0140642197852228,158.308742998237,1
0.255,0.004,0.911455555838271,0.0152040859446163,142.532886952263,1
0.258,0.004,0.892454938554623,0.0163628929154461,127.534722197476,1
0.261,0.004,0.872102570299834,0.0175650967256902,113.417060482788,1
0.264,0.004,0.850366988575474,0.0188366495732364,100.310097652325,1
0.267,0.004,0.827201492126388,0.0202012487110318,88.3832239303856,1
0.27,0.004,0.802557704177353,0.0216730065156922,77.8613514154194,1
0.273,0.004,0.776415138330909,0.0232422115054613,69.0475972399489,1
0.276,0.004,0.748840538889328,0.0248473679388849,62.3547869663214,1
0.279,0.004,0.720104465590364,0.02631707632584,58.349316519077,1
0.282,0.004,0.69091090162756,0.0272492418316856,57.8081556432686,1
0.285,0.004,0.662869318731392,0.026709989397978,61.7940538402498,1
0.288,0.004,0.639463076746389,0.0226178956109628,71.6701769888485,1
0.291,0.004,0.628442922264749,0.0093192803110896,89.0966721836953,1
0.294,0.004,0.646043197726062,-0.025639167793161,114.363609481887,1
0.297,0.004,0.741193152418866,-0.141097135198891,142.731390604739,1
0.3,0.004,0.933826507317787,-0.484240315291269,153.112686673211,4
0.0,0.006,3.0,5.0,377.300054289402,3
0.003,0.006,2.18242626712164,2.14217376604068,202.639038215637,1
0.006,0.006,1.22115720438846,0.759828923034257,190.318274397973,1
0.009,0.006,0.638263111400701,0.285180201522119,274.656553790327,1
0.012,0.006,0.355908671051046,0.121826463349311,362.273480200565,1
0.015,0.006,0.205030819416042,0.0537533338493379,436.229012250396,1
0.018,0.006,0.122201233036326,0.0240928952682906,494.504317576041,1
0.021,0.006,0.0749588064744249,0.0094044037110293,540.582638418926,1
0.024,0.006,0.0479254051548529,0.0014182007489031,577.462268498195,1
0.027,0.006,0.0331060435972453,-0.0034324590408764,607.517078576091,1
0.03,0.006,0.0261757482054561,-0.0066864216390712,632.438110939477,1
0.033,0.006,0.0246541782783386,-0.009071559056088,653.429847268316,1
0.036,0.006,0.0270462984916922,-0.010947052684896,671.352220055297,1
0.039,0.006,0.0324053475833676,-0.0125006859611751,686.827908062655,1
0.042,0.006,0.0401034944587109,-0.0138354009203365,700.314745657996,1
0.045,0.006,0.0497059432020576,-0.0150105798824408,712.154845721196,1
0.048,0.006,0.0608993111714672,-0.0160623697992194,722.607874140541,1
0.051,0.006,0.0734494770913313,-0.0170141749781073,731.873866456742,1
0.054,0.006,0.0871760310703826,-0.0178822612505806,740.109077229279,1
0.057,0.006,0.101936378673292,-0.0186788464579522,747.437147731222,1
0.06,0.006,0.117615624006528,-0.0194138473988892,753.957083507188,1
0.063,0.006,0.134120001085642,-0.0200958852963573,759.74902648253,1
0.066,0.006,0.151372531976985,-0.0207328692765453,764.878479508617,1
0.069,0.006,0.169310107644654,-0.021332332749936,769.399429098601,1
0.072,0.006,0.187881489934208,-0.0219016209565763,773.356672689223,1
0.075,0.006,0.207045914319577,-0.0224479861492188,776.787563955836,1
0.078,0.006,0.22677208397579,-0.0229786234530395,779.723327097876,1
0.081,0.006,0.247037414984737,-0.0235006669586242,782.190048222896,1
0.084,0.006,0.267827436423762,-0.0240211576611316,784.209422352782,1
0.087,0.006,0.289135277352368,-0.0245469900766981,785.799313862299,1
0.09,0.006,0.310961191081679,-0.0250848414397645,786.974173525756,1
0.093,0.006,0.333312079135731,-0.0256410855807206,787.745344927932,1
0.096,0.006,0.356200985227988,-0.0262216924891061,788.121285539194,1
0.099,0.006,0.379646534826534,-0.0268321139510161,788.107722412031,1
0.102,0.006,0.403672299436353,-0.0274771553825927,787.707758642015,1
0.105,0.006,0.428306067266625,-0.028160833999002,786.921944042373,1
0.108,0.006,0.45357900398012,-0.0288862237318876,785.748321617507,1
0.111,0.006,0.479524689142289,-0.0296552878318463,784.182460175267,1
0.114,0.006,0.506178016140879,-0.0304687008713268,782.217482630556,1
0.117,0.006,0.533573946039582,-0.0313256629061481,779.844099096442,1
0.12,0.006,0.561746109344907,-0.0322237098647497,777.050653625217,1
0.123,0.006,0.590725254266268,-0.0331585258049761,773.823193352139,1
0.126,0.006,0.620537545966966,-0.0341237644789679,770.145568712876,1
0.129,0.006,0.651202728722023,-0.0351108896166831,765.999573254253,1
0.132,0.006,0.682732171926383,-0.0361090453754646,761.365131235033,1
0.135,0.006,0.715126831530636,-0.0371049703537459,756.220540613786,1
0.138,0.006,0.74837517056369,-0.0380829702201722,750.542778038158,1
0.141,0.006,0.782451095572229,-0.0390249650936752,744.307870983045,1
0.144,0.006,0.817311979456197,-0.0399106279996912,737.491340147647,1
0.147,0.006,0.852896854412651,-0.0407176296611226,730.068712553129,1
0.15,0.006,0.889124870319677,-0.0414220021956264,722.016102465701,1
0.153,0.006,0.925894122416408,-0.0419986296683229,713.310853344936,1
0.156,0.006,0.963080955867209,-0.0424218666942584,703.932229599701,1
0.159,0.006,1.00053985195504,-0.0426662774019345,693.862142228051,1
0.162,0.006,1.03810398956373,-0.0427074763485057,683.085887721162,1
0.165,0.006,1.07558655499779,-0.042523041068205,671.592875313344,1
0.168,0.006,1.11278284246899,-0.0420934538828136,659.377314219447,1
0.171,0.006,1.14947314719246,-0.0414030198215647,646.438830410758,1
0.174,0.006,1.18542640472525,-0.0404406996649157,632.78298221367,1
0.177,0.006,1.22040447713366,-0.0392007939779221,618.421645955159,1
0.18,0.006,1.25416693337014,-0.037683417039322,603.373247243604,1
0.183,0.006,1.28647612351377,-0.035894709735261,587.662820243684,1
0.186,0.006,1.31710231036602,-0.0338467578063763,571.321886173322,1
0.189,0.006,1.34582860296859,-0.031557205218318,554.388152608491,1
0.192,0.006,1.37245543918923,-0.0290485795932899,536.905046146777,1
0.195,0.006,1.39680439052417,-0.0263473743282233,518.921101487179,1
0.198,0.006,1.41872111058364,-0.0234829564155192,500.489238915279,1
0.201,0.006,1.43807731500128,-0.0204863863305034,481.665968537006,1
0.204,0.006,1.45477175747993,-0.0173892436794567,462.510562657814,1
0.207,0.006,1.46873024511417,-0.0142225480121379,443.084237149697,1
0.21,0.006,1.47990480614274,-0.0110158484408607,423.449378671085,1
0.213,0.006,1.48827217591125,-0.0077965304192107,403.668847881228,1
0.216,0.006,1.49383179542945,-0.0045893566692918,383.805380412064,1
0.219,0.006,1.49660351823818,-0.0014162262082362,363.92109868887,1
0.222,0.006,1.49662519601259,0.0017038946371726,344.077140180579,1
0.225,0.006,1.49395026588794,0.004754938225105,324.333402674932,1
0.228,0.006,1.48864540055652,0.0077236801375246,304.748405828528,1
0.231,0.006,1.48078821557298,0.0105997442082816,285.379271302564,1
0.234,0.006,1.47046496780421,0.0133757379975604,266.281831640431,1
0.237,0.006,1.45776813514531,0.0160475653699499,247.510890708084,1
0.24,0.006,1.44279374995771,0.0186149302391167,229.120675810399,1
0.243,0.006,1.42563837513824,0.021082005894799,211.165543287521,1
0.246,0.006,1.40639566917763,0.0234581990680275,193.701025464249,1
0.249,0.006,1.38515259234838,0.0257588862197027,176.785337748159,1
0.252,0.006,1.3619854712464,0.0280059363221011,160.481501717028,1
0.255,0.006,1.33695638358565,0.0302277468435867,144.86028551744,1
0.258,0.006,1.31011068884221,0.0324583813226995,130.004220276734,1
0.261,0.006,1.28147708892496,0.0347351563953177,116.013024666128,1
0.264,0.006,1.2510725007715,0.0370935821735569,103.010862650001,1
0.267,0.006,1.21891553223226,0.0395577128052761,91.1559675105711,1
0.27,0.006,1.18505500102608,0.0421222788597506,80.6532681094614,1
0.273,0.006,1.14962472683796,0.0447195905907879,71.7706340310595,1
0.276,0.006,1.11294490138718,0.0471567067977305,64.8590551699269,1
0.279,0.006,1.07570729495087,0.0489932154204283,60.3750597405339,1
0.282,0.006,1.03931790138685,0.0492868314448716,58.9003677739497,1
0.285,0.006,1.00652692327623,0.0460655275621879,61.128487156634,1
0.288,0.006,0.982673806447295,0.0350094968014834,67.7789266342544,1
0.291,0.006,0.977711486307795,0.0067171772731502,79.0793864869904,1
0.294,0.006,1.01142216896733,-0.0629778265754785,93.5709958613968,1
0.297,0.006,1.10643720820012,-0.232907335626059,104.781195641181,1
0.3,0.006,1.25171751644829,-0.586141789165925,105.306634836706,4
0.0,0.008,3.0,5.0,564.749711910841,3
0.003,0.008,2.46299149519306,2.68667198396209,427.089180760022,1
0.006,0.008,1.69211105149675,1.26559297121653,356.820979934935,1
0.009,0.008,1.06583748676826,0.5866815160823,373.95832175026,1
0.012,0.008,0.671904154086556,0.28847979726299,420.882768191765,1
0.015,0.008,0.437072653151305,0.150562498715853,471.080031462118,1
0.018,0.008,0.293944307173181,0.0813456325211886,516.201896320414,1
0.021,0.008,0.20522900286786,0.0440685376379717,554.532071020034,1
0.024,0.008,0.149562926394677,0.0223191279445839,586.705890287321,1
0.027,0.008,0.114921304690264,0.0086612489040838,613.75903312207,1
0.03,0.008,0.0942644818091503,-0.0005398556803467,636.685393024315,1
0.033,0.008,0.0833360167761065,-0.0071384168838765,656.29746536914,1
0.036,0.008,0.079460832491347,-0.0121328135897584,673.230840507992,1
0.039,0.008,0.080894597608992,-0.0160850184075923,687.97430609825,1
0.042,0.008,0.0864581516843171,-0.0193255757017277,700.903246991968,1
0.045,0.008,0.0953267665015809,-0.0220570555315459,712.3073324762,1
0.048,0.008,0.106904942841598,-0.0244087633824878,722.411885127204,1
0.051,0.008,0.12074998786237,-0.0264667264333668,731.393823176379,1
0.054,0.008,0.136524161630332,-0.0282907159188344,739.393434080841,1
0.057,0.008,0.153964012174458,-0.0299242064816561,746.523056102744,1
0.06,0.008,0.172860308275277,-0.0314003613631029,752.873501249985,1
0.063,0.008,0.193044655004418,-0.0327457114883293,758.51883256741,1
0.066,0.008,0.214380408515785,-0.0339824584065063,763.519938788308,1
0.069,0.008,0.236756405156225,-0.0351299341952793,767.927224597656,1
0.072,0.008,0.260082559364834,-0.036205531895891,771.782645429487,1
