x,y,ux,uy,p,boundary
0.231,0.0,0.0,0.0,530.99988261508,2
0.234,0.0,0.0,0.0,494.196294949982,2
0.237,0.0,0.0,0.0,458.034623836205,2
0.24,0.0,0.0,0.0,422.607442586501,2
0.243,0.0,0.0,0.0,388.009089140412,2
0.246,0.0,0.0,0.0,354.338409191223,2
0.249,0.0,0.0,0.0,321.702598965938,2
0.252,0.0,0.0,0.0,290.222563571704,2
0.255,0.0,0.0,0.0,260.040368181441,2
0.258,0.0,0.0,0.0,231.329593915622,2
0.261,0.0,0.0,0.0,204.309764976195,2
0.264,0.0,0.0,0.0,179.266568507069,2
0.267,0.0,0.0,0.0,156.580487214507,2
0.27,0.0,0.0,0.0,136.767951470107,2
0.273,0.0,0.0,0.0,120.541718085024,2
0.276,0.0,0.0,0.0,108.901511571439,2
0.279,0.0,0.0,0.0,103.275206686612,2
0.282,0.0,0.0,0.0,105.740626876122,2
0.285,0.0,0.0,0.0,119.415074997089,2
0.288,0.0,0.0,0.0,148.998702952744,2
0.291,0.0,0.0,0.0,202.352430831979,2
0.294,0.0,0.0,0.0,289.724160814528,2
0.297,0.0,0.0,0.0,439.925286302527,2
0.3,0.0,0.0,0.0,641.962753415331,4
0.0,0.002,6.0,7.0,-411.067954058459,3
0.003,0.002,1.6031485047206,0.345778419172954,167.991142966733,1
0.006,0.002,0.902242039877586,0.249126473086187,602.175762077396,1
0.009,0.002,0.613200598101704,0.0827454111830342,882.495346119255,1
0.012,0.002,0.466328521457611,0.0508397635416871,1043.05101273341,1
0.015,0.002,0.377956583167453,0.0318270859253626,1149.79493760104,1
0.018,0.002,0.318880086402254,0.0224768092228002,1223.94311648149,1
0.021,0.002,0.276966303091736,0.0164427407490897,1278.91474211133,1
0.024,0.002,0.246168819761254,0.0123181359037916,1321.49244943807,1
0.027,0.002,0.223159229091382,0.0092717554736681,1355.69835033202,1
0.03,0.002,0.205916930206717,0.006921591391758,1383.95573701685,1
0.033,0.002,0.193130076766437,0.0050441793730173,1407.81254303604,1
0.036,0.002,0.183898723955379,0.0035049330582159,1428.2939256844,1
0.039,0.002,0.177578624343268,0.0022164167543504,1446.10315958416,1
0.042,0.002,0.173692278290801,0.001119420665531,1461.73675995392,1
0.045,0.002,0.17187557355821,0.0001722566610085,1475.55412807876,1
0.048,0.002,0.171844241394204,-0.0006553581476827,1487.82104503799,1
0.051,0.002,0.173371985494888,-0.0013860463839121,1498.73775014385,1
0.054,0.002,0.176275775912075,-0.0020371428170147,1508.45756830025,1
0.057,0.002,0.180405703418328,-0.0026222498269252,1517.09956752334,1
0.06,0.002,0.185637823648704,-0.0031522837519846,1524.75733629893,1
0.063,0.002,0.191869010816674,-0.0036361940941814,1531.50517473937,1
0.066,0.002,0.199013190266628,-0.0040814663528527,1537.40252213389,1
0.069,0.002,0.206998533007375,-0.0044944781858595,1542.4971567732,1
0.072,0.002,0.215765329977582,-0.0048807538694619,1546.82752497067,1
0.075,0.002,0.225264350624307,-0.0052451467306711,1550.42444193353,1
0.078,0.002,0.23545554759708,-0.0055919695060028,1553.31233265814,1
0.081,0.002,0.246307007781898,-0.0059250862662883,1555.5101315854,1
0.084,0.002,0.257794076125094,-0.0062479753646357,1557.03192641291,1
0.087,0.002,0.269898596861577,-0.0065637700492442,1557.88740867751,1
0.09,0.002,0.28260822951621,-0.0068752814651562,1558.08217799664,1
0.093,0.002,0.295915806130926,-0.0071850074557352,1557.6179359353,1
0.096,0.002,0.309818702754481,-0.0074951296798214,1556.49259787459,1
0.099,0.002,0.324318203127118,-0.0078075009650834,1554.7003460136,1
0.102,0.002,0.339418836279029,-0.0081236244455355,1552.23164307403,1
0.105,0.002,0.355127672870959,-0.0084446258319551,1549.07322392895,1
0.108,0.002,0.371453567872616,-0.0087712201056969,1545.20808091363,1
0.111,0.002,0.388406339870352,-0.0091036739872934,1540.61545774295,1
0.114,0.002,0.405995880146236,-0.0094417656949474,1535.27086655858,1
0.117,0.002,0.424231187867016,-0.0097847437601611,1529.14614248516,1
0.12,0.002,0.44311933142236,-0.0101312869924374,1522.20955002867,1
0.123,0.002,0.46266434027923,-0.0104794680622123,1514.4259555436,1
0.126,0.002,0.482866036749795,-0.0108267235740569,1505.75707966702,1
0.129,0.002,0.503718822821092,-0.0111698338950092,1496.1618428999,1
0.132,0.002,0.525210443605745,-0.0115049163394756,1485.59681623921,1
0.135,0.002,0.5473207558888,-0.0118274355354919,1474.01678676197,1
0.138,0.002,0.570020537395407,-0.0121322348405985,1461.37544518406,1
0.141,0.002,0.593270379387863,-0.0124135924661141,1447.6261985441,1
0.144,0.002,0.617019711482818,-0.012665305432778,1432.72310623111,1
0.147,0.002,0.641206012496878,-0.0128808035537989,1416.62193159688,1
0.15,0.002,0.665754263916855,-0.0130532942791977,1399.28129448668,1
0.153,0.002,0.690576702435191,-0.013175937428672,1380.66390242653,1
0.156,0.002,0.715572924105411,-0.013242046629754,1360.73783030554,1
0.159,0.002,0.740630384403471,-0.0132453117675627,1339.47781071553,1
0.162,0.002,0.765625325432611,-0.0131800341171621,1316.86649031264,1
0.165,0.002,0.790424143675015,-0.0130413633152286,1292.89560239436,1
0.168,0.002,0.814885189575368,-0.0128255232376207,1267.56700311146,1
0.171,0.002,0.838860964931829,-0.0125300125158651,1240.89351906867,1
0.174,0.002,0.862200657267772,-0.0121537651672471,1212.89955805507,1
0.177,0.002,0.884752924293926,-0.0116972578808121,1183.62144255316,1
0.18,0.002,0.906368818829907,-0.0111625530203236,1153.10743740231,1
0.183,0.002,0.926904727795168,-0.0105532703243955,1121.4174580022,1
0.186,0.002,0.946225190479425,-0.0098744853472033,1088.62246275551,1
0.189,0.002,0.96420546297458,-0.0091325584300547,1054.80355170477,1
0.192,0.002,0.980733708098346,-0.0083349038005834,1020.05081089498,1
0.195,0.002,0.995712712824065,-0.0074897135521293,984.461957204526,1
0.198,0.002,1.0090610663016,-0.0066056550686557,948.1408496981,1
0.201,0.002,1.02071376798841,-0.0056915623689466,911.195939817754,1
0.204,0.002,1.0306222733507,-0.0047561415164032,873.738733357955,1
0.207,0.002,1.03875401983915,-0.0038077076404727,835.882332274615,1
0.21,0.002,1.04509150441208,-0.0028539665158288,797.740114769016,1
0.213,0.002,1.04963100255847,-0.001901847593427,759.424599213361,1
0.216,0.002,1.05238102556092,-0.0009573886155089,721.046523264289,1
0.219,0.002,1.05336060710379,-2.5665303686119e-05,682.714156118218,1
0.222,0.002,1.0525974932719,0.0008892461130734,644.532851490502,1
0.225,0.002,1.05012628388488,0.001784289894008,606.60484354725,1
0.228,0.002,1.04598654142872,0.0026574537420342,569.029289331256,1
0.231,0.002,1.04022085069994,0.0035078119510543,531.902570430472,1
0.234,0.002,1.03287278200532,0.0043356045196137,495.318884588691,1
0.237,0.002,1.02398468751472,0.0051423635197575,459.371185291589,1
0.24,0.002,1.01359524785655,0.0059310918323079,424.152564809778,1
0.243,0.002,1.00173668749845,0.0067064917985483,389.758225045142,1
0.246,0.002,0.988431595919456,0.0074752324676452,356.288243361293,1
0.249,0.002,0.973689330748608,0.0082462334698019,323.85142217511,1
0.252,0.002,0.957502044894546,0.0090309296038238,292.570619936929,1
0.255,0.002,0.939840483480732,0.0098434595602758,262.590111696463,1
0.258,0.002,0.920649860195337,0.0107006877058797,234.085743906617,1
0.261,0.002,0.899846389883999,0.0116219053700245,207.278970554924,1
0.264,0.002,0.8773155105073,0.0126279376991097,182.456353710815,1
0.267,0.002,0.852913645366442,0.0137391443830389,159.996893430104,1
0.27,0.002,0.826476889474311,0.014971293495299,140.410824777592,1
0.273,0.002,0.797843020339674,0.0163272553724942,124.395575494736,1
0.276,0.002,0.766899417414905,0.0177797093085704,112.918241676883,1
0.279,0.002,0.733682993235142,0.0192354444119345,107.338874873152,1
0.282,0.002,0.698588818456303,0.020448565655239,109.602881841013,1
0.285,0.002,0.662821145497961,0.0208470390312315,122.519848493718,1
0.288,0.002,0.629418397789784,0.0188688467699061,150.276185908033,1
0.291,0.002,0.605777244699345,0.0112624235925806,198.634097015212,1
0.294,0.002,0.610925810573385,-0.0174143958669738,276.896618381046,1
0.297,0.002,0.695221037535987,-0.0815810633617329,385.494719072702,1
0.3,0.002,1.17623563477539,-0.696129469383964,494.933021359076,4
0.0,0.004,6.0,7.0,1170.01748920928,3
0.003,0.004,3.91998617005018,2.2388003282091,791.193209735207,1
0.006,0.004,2.12558249410639,0.657946972265789,869.562594455474,1
0.009,0.004,1.45229794315952,0.335301707482952,993.572352977823,1
0.012,0.004,1.08047869300072,0.18259295951221,1104.54507551286,1
0.015,0.004,0.859555089031057,0.11737007007334,1185.67015176156,1
0.018,0.004,0.714116120593784,0.0805681429538891,1247.27825659124,1
0.021,0.004,0.612776103044859,0.0581783835350531,1294.91711385171,1
0.024,0.004,0.539353481823588,0.0430762327607632,1332.9513988035,1
0.027,0.004,0.484981193727344,0.032244153649409,1364.11107168404,1
0.03,0.004,0.444354650167036,0.0240739044946851,1390.2138700075,1
0.033,0.004,0.41410037295256,0.0176771084286863,1412.47442139358,1
0.036,0.004,0.391955408596172,0.0125185507748242,1431.72883780832,1
0.039,0.004,0.376334729811404,0.0082592820597391,1448.56582072732,1
0.042,0.004,0.366087249321036,0.0046741817340887,1463.40941351706,1
0.045,0.004,0.360351328264633,0.0016079889552273,1476.57123130293,1
0.048,0.004,0.358465356737299,-0.0010499820849654,1488.28443036526,1
0.051,0.004,0.359910355216059,-0.0033809746528996,1498.72626832677,1
0.054,0.004,0.364271957110613,-0.0054462294647427,1508.0334201844,1
0.057,0.004,0.371214542548457,-0.00729306514119,1516.31257625042,1
0.06,0.004,0.380463223420523,-0.0089589050284422,1523.64790011487,1
0.063,0.004,0.391791034196691,-0.0104740059167871,1530.10635217461,1
0.066,0.004,0.405009651088295,-0.0118633426232291,1535.7415337234,1
0.069,0.004,0.419962546873137,-0.0131479293730288,1540.5964868733,1
0.072,0.004,0.436519851962835,-0.0143457565602993,1544.705745163,1
0.075,0.004,0.454574423664919,-0.0154724590516734,1548.09683824809,1
0.078,0.004,0.474038776258562,-0.0165417931461824,1550.7913934553,1
0.081,0.004,0.494842624563919,-0.0175659742991585,1552.80593617942,1
0.084,0.004,0.516930861313806,-0.0185559113788267,1554.15246325616,1
0.087,0.004,0.540261835074729,-0.019521362361194,1554.83884422492,1
0.09,0.004,0.564805827828208,-0.0204710290479184,1554.86909201888,1
0.093,0.004,0.590543654220986,-0.0214126034176374,1554.24353526681,1
0.096,0.004,0.617465320978735,-0.0223527748431047,1552.95891785571,1
0.099,0.004,0.645568697129779,-0.0232972051471197,1551.00844686929,1
0.102,0.004,0.674858154958025,-0.0242504770232605,1548.38180692658,1
0.105,0.004,0.705343149051272,-0.0252160205145873,1545.06515690078,1
0.108,0.004,0.737036707224129,-0.0261960218947485,1541.04112371409,1
0.111,0.004,0.76995381309185,-0.0271913193434528,1536.2888071591,1
0.114,0.004,0.804109666149386,-0.0282012901879376,1530.78380931302,1
0.117,0.004,0.839517811774941,-0.029223735140055,1524.49830193154,1
0.12,0.004,0.876188140955887,-0.0302547658403413,1517.4011450885,1
0.123,0.004,0.914124767972355,-0.0312887030615018,1509.45807012236,1
0.126,0.004,0.953323803921119,-0.0323179940417949,1500.63193951439,1
0.129,0.004,0.993771054852848,-0.0333331585071639,1490.88309550695,1
0.132,0.004,1.03543968531632,-0.0343227738642051,1480.1698079232,1
0.135,0.004,1.07828790096052,-0.0352735106387391,1468.44882962883,1
0.138,0.004,1.12225671703474,-0.036170229304842,1455.67606525566,1
0.141,0.004,1.16726789240661,-0.0369961489876215,1441.80735509338,1
0.144,0.004,1.21322212010122,-0.0377330969209517,1426.79937140613,1
0.147,0.004,1.25999757413613,-0.0383618448160127,1410.61061887696,1
0.15,0.004,1.30744891719227,-0.0388625343253122,1393.20252454762,1
0.153,0.004,1.35540687294363,-0.0392151885481323,1374.54059574002,1
0.156,0.004,1.4036784592518,-0.0394003001386217,1354.59561737716,1
0.159,0.004,1.45204796274942,-0.0393994793493183,1333.34485334709,1
0.162,0.004,1.50027871089972,-0.0391961377764738,1310.77321065944,1
0.165,0.004,1.54811566445287,-0.0387761763758105,1286.87432078971,1
0.168,0.004,1.59528881227801,-0.038128640357215,1261.65149045863,1
0.171,0.004,1.64151730386125,-0.037246299794955,1235.11847475928,1
0.174,0.004,1.68651420545385,-0.0361261141155114,1207.30002947189,1
0.177,0.004,1.72999171802106,-0.0347695417613731,1178.23220679811,1
0.18,0.004,1.77166665350792,-0.0331826636288602,1147.96236947898,1
0.183,0.004,1.8112659353546,-0.0313761001904215,1116.54891183513,1
0.186,0.004,1.84853187399167,-0.0293647167974071,1084.06069180298,1
0.189,0.004,1.88322697133696,-0.0271671281956758,1050.57619433602,1
0.192,0.004,1.91513803137075,-0.0248050299836147,1016.18246217699,1
0.195,0.004,1.9440793956834,-0.0223023995646239,980.973843523263,1
0.198,0.004,1.96989518008014,-0.0196846201111929,945.050616182653,1
0.201,0.004,1.99246045536682,-0.0169775865589159,908.517553468066,1
0.204,0.004,2.01168138528648,-0.014206851739797,871.482497821091,1
0.207,0.004,2.02749439956285,-0.0113968633433559,834.055004095456,1
0.21,0.004,2.03986453288554,-0.0085703292504062,796.34510629348,1
0.213,0.004,2.04878309560491,-0.0057477314953743,758.462250600087,1
0.216,0.004,2.05426485528382,-0.0029469898166472,720.514425475237,1
0.219,0.004,2.05634489917489,-0.0001832568429822,682.607508242789,1
0.222,0.004,2.05507531808229,0.0025311892426371,644.844838966437,1
0.225,0.004,2.05052180642442,0.0051870002658626,607.327028180656,1
0.228,0.004,2.04276021817169,0.0077778130592506,570.152006696153,1
0.231,0.004,2.03187306153194,0.0103003538709121,533.415334314424,1
0.234,0.004,2.01794586518239,0.0127546341575355,497.210800623926,1
0.237,0.004,2.00106331378111,0.0151442654629092,461.631375674181,1
0.24,0.004,1.98130503824495,0.0174769012732668,426.770601847179,1
0.243,0.004,1.95874096431521,0.0197647889178933,392.724561703789,1
0.246,0.004,1.9334261792345,0.0220253843832332,359.594611955527,1
0.249,0.004,1.90539538145976,0.0242819450427992,327.491144633792,1
0.252,0.004,1.87465714917811,0.0265639638744092,296.538729273341,1
0.255,0.004,1.84118853031314,0.0289072312324053,266.883114806343,1
0.258,0.004,1.80493087615571,0.0313531818936219,238.700743224336,1
0.261,0.004,1.76578851908812,0.0339469569655398,212.211674306319,1
0.264,0.004,1.72363303466861,0.0367331856818315,187.697179700351,1
0.267,0.004,1.6783178232647,0.0397476643549147,165.523792826213,1
0.27,0.004,1.62971137738251,0.0430014650502196,146.176361879162,1
0.273,0.004,1.57776449847819,0.0464504377839034,130.303768473743,1
0.276,0.004,1.52264026269159,0.0499358026448411,118.782158721909,1
0.279,0.004,1.46496399147814,0.0530615401559164,112.802553268624,1
0.282,0.004,1.40630901990726,0.0549411118957515,113.983601125453,1
0.285,0.004,1.35018596539721,0.0535701381854127,124.518572267127,1
0.288,0.004,1.30405785150274,0.0445507180579684,147.190593655909,1
0.291,0.004,1.28429510938433,0.0160808557685943,185.343661915972,1
0.294,0.004,1.32484378225093,-0.057626755703329,239.39051907276,1
0.297,0.004,1.52727722275502,-0.298084033478758,299.270297944621,1
0.3,0.004,1.93233693701349,-1.00775833760277,321.161349043073,4
0.0,0.006,6.0,7.0,1557.57461746199,3
0.003,0.006,4.81001075790766,3.40632390252111,1255.7723341649,1
0.006,0.006,3.33394310219062,1.47991387412334,1118.28671777113,1
0.009,0.006,2.33540225795205,0.73415587326198,1132.43843059428,1
0.012,0.006,1.76618545525247,0.429205914576452,1181.16227933724,1
0.015,0.006,1.40415349329864,0.273926429978391,1233.24875407192,1
0.018,0.006,1.16256733290436,0.188058866532244,1278.35793706852,1
0.021,0.006,0.992939758096179,0.134858816603609,1316.41070560653,1
0.024,0.006,0.869859912614949,0.0994100416187684,1348.36149069645,1
0.027,0.006,0.778601919395188,0.0742546502570666,1375.45271847093,1
0.03,0.006,0.71022842225079,0.0555323984177189,1398.68819113238,1
0.033,0.006,0.659002320118899,0.0410535467526277,1418.84200755973,1
0.036,0.006,0.621073232058203,0.0295080369114035,1436.492319589,1
0.039,0.006,0.593752431932997,0.0200690386713526,1452.07097161482,1
0.042,0.006,0.575097834991419,0.0121921692181476,1465.90226302859,1
0.045,0.006,0.563665147315317,0.0055053856426209,1478.23207578821,1
0.048,0.006,0.558353072750176,-0.0002539364660402,1489.24879567289,1
0.051,0.006,0.558303735064528,-0.0052766502731306,1499.09828461929,1
0.054,0.006,0.562836733303252,-0.009705183262441,1507.89460755257,1
0.057,0.006,0.571404337480095,-0.0136484853944746,1515.72776887708,1
0.06,0.006,0.583560351071815,-0.0171918629572469,1522.66933468193,1
0.063,0.006,0.598938028032799,-0.0204035999798208,1528.77654910995,1
0.066,0.006,0.617234117738804,-0.0233395044960975,1534.09536716308,1
0.069,0.006,0.638197133129314,-0.0260460802200579,1538.66269904263,1
0.072,0.006,0.661618573220418,-0.0285627664256568,1542.50807418749,1
0.075,0.006,0.687326236302979,-0.0309235324189248,1545.65487351249,1
0.078,0.006,0.715179023807941,-0.0331580156435501,1548.12123711584,1
0.081,0.006,0.745062809732069,-0.0352923304869923,1549.92072600432,1
0.084,0.006,0.776887068575265,-0.0373496345933037,1551.06279623063,1
0.087,0.006,0.810582035694222,-0.0393505128712391,1551.55312960439,1
0.09,0.006,0.846096230321023,-0.0413132215364905,1551.39385504749,1
0.093,0.006,0.883394211304298,-0.0432538224421324,1550.5836875055,1
0.096,0.006,0.922454464238212,-0.0451862297514204,1549.11800626903,1
0.099,0.006,0.963267339657153,-0.047122185498455,1546.988891025,1
0.102,0.006,1.00583297789474,-0.0490711769988721,1544.18513153868,1
0.105,0.006,1.05015916882456,-0.0510403069179294,1540.69222526698,1
0.108,0.006,1.09625910533992,-0.0530341257504155,1536.49237619826,1
0.111,0.006,1.14414899910236,-0.0550544362948601,1531.56450762962,1
0.114,0.006,1.19384553658952,-0.0571000802541965,1525.88430127977,1
0.117,0.006,1.24536316343835,-0.0591667182371158,1519.42427496438,1
0.12,0.006,1.29871119601172,-0.0612466160449078,1512.15391090255,1
0.123,0.006,1.35389077138851,-0.0633284520689069,1504.03984645402,1
0.126,0.006,1.41089166081866,-0.0653971627237443,1495.04613857702,1
0.129,0.006,1.46968898715508,-0.067433844886319,1485.13461241721,1
0.132,0.006,1.53023990372399,-0.0694157360309694,1474.26530305883,1
0.135,0.006,1.59248031012259,-0.0713162938224329,1462.39699746953,1
0.138,0.006,1.65632169884206,-0.0731053969745614,1449.48788094735,1
0.141,0.006,1.72164824438117,-0.0747496877978364,1435.49628886088,1
0.144,0.006,1.7883142622782,-0.0762130736378595,1420.38156013884,1
0.147,0.006,1.85614217756902,-0.077457398997685,1404.10498385583,1
0.15,0.006,1.92492114864927,-0.0784432923046993,1386.63082450339,1
0.153,0.006,1.9944064913374,-0.0791311809900534,1367.92740535387,1
0.156,0.006,2.06432003714054,-0.0794824560363857,1347.96822304864,1
0.159,0.006,2.13435153769507,-0.0794607530100372,1326.73306060537,1
0.162,0.006,2.204161193125,-0.0790333018148434,1304.2090609624,1
0.165,0.006,2.27338333565363,-0.0781722833639482,1280.39171953556,1
0.168,0.006,2.34163124252896,-0.0768561197580084,1255.28575263141,1
0.171,0.006,2.40850298698634,-0.0750706172359491,1228.90579945535,1
0.174,0.006,2.47358816692274,-0.0728098799017383,1201.27691924436,1
0.177,0.006,2.53647528389873,-0.0700769184202432,1172.43485189681,1
0.18,0.006,2.59675948663423,-0.0668838922075777,1142.4260202336,1
0.183,0.006,2.6540503501356,-0.063251945824242,1111.30726424791,1
0.186,0.006,2.70797934009531,-0.0592106288702848,1079.14531160368,1
0.189,0.006,2.75820661666109,-0.0547969210970829,1046.01600316387,1
0.192,0.006,2.80442686392166,-0.0500539171897722,1012.00330623391,1
0.195,0.006,2.84637389015083,-0.0450292547542743,977.198160219143,1
0.198,0.006,2.88382382427256,-0.0397733905815684,941.697208377736,1
0.201,0.006,2.91659682842133,-0.034337841114248,905.601474459171,1
0.204,0.006,2.9445573449884,-0.0287735013556498,869.015043844007,1
0.207,0.006,2.96761298840326,-0.0231291420471545,832.043805452406,1
0.21,0.006,2.98571226692563,-0.0174501593504912,794.794303806343,1
0.213,0.006,2.99884136975834,-0.0117776176139099,757.37274132404,1
0.216,0.006,3.00702027483034,-0.0061475882818318,719.884160654287,1
0.219,0.006,3.01029842149016,-0.0005907513397824,682.431827268872,1
0.222,0.006,3.00875015295477,0.0048678055486034,645.116825280176,1
0.225,0.006,3.00247007221584,0.0102086769718426,608.037876046848,1
0.228,0.006,2.99156838168232,0.0154182153403622,571.291390816006,1
0.231,0.006,2.97616620255103,0.0204886848886549,534.971776344365,1
0.234,0.006,2.95639080709212,0.0254185692879345,499.172026753657,1
0.237,0.006,2.93237065815614,0.0302130772851945,463.984656203227,1
0.24,0.006,2.90423014740565,0.0348848478853947,429.503055659687,1
0.243,0.006,2.87208396925634,0.039454801922697,395.823393674185,1
0.246,0.006,2.83603117504741,0.0439530186793834,363.047226737338,1
0.249,0.006,2.79614914012785,0.0484194283934931,331.285041473087,1
0.252,0.006,2.75248797477241,0.0529039898751248,300.661021969265,1
0.255,0.006,2.7050663690904,0.0574658383412831,271.319425880049,1
0.258,0.006,2.65387057382086,0.0621705865633319,243.433069223124,1
0.261,0.006,2.59885934937815,0.0670844365145731,217.21456928842,1
0.264,0.006,2.53997957055381,0.0722628004536483,192.931182468902,1
0.267,0.006,2.47720032197514,0.0777293277147275,170.924286522819,1
0.27,0.006,2.41057884931945,0.083437687171049,151.634747220985,1
0.273,0.006,2.3403817066764,0.0892013916914403,135.635326986848,1
0.276,0.006,2.26730326111917,0.0945613866562235,123.670597940273,1
0.279,0.006,2.19285872028617,0.0985298096811004,116.700538072827,1
0.282,0.006,2.12010366135189,0.0990593075288785,115.93701259777,1
0.285,0.006,2.0549470611867,0.0919471353203188,122.809769308504,1
0.288,0.006,2.00873137386038,0.0681095463351473,138.780684209047,1
0.291,0.006,2.00240242068594,0.0079567382321964,164.261735609741,1
0.294,0.006,2.07725232257395,-0.138540486923917,196.144291287643,1
0.297,0.006,2.28027669770778,-0.492618249906522,220.950899104155,1
0.3,0.006,2.58828708794268,-1.22413733969755,223.012498916744,4
0.0,0.008,6.0,7.0,1693.32036139557,3
0.003,0.008,5.26038292061431,4.18544859264641,1476.39571205131,1
0.006,0.008,4.13449261782044,2.27434120725984,1306.89408409805,1
0.009,0.008,3.13818231368251,1.2669275110478,1255.80895027708,1
0.012,0.008,2.43943853061215,0.768463221094011,1260.53797419784,1
0.015,0.008,1.96661734010268,0.502895866199396,1284.68505224898,1
0.018,0.008,1.63657332525631,0.347670186778392,1313.36920195883,1
0.021,0.008,1.39988006852069,0.250137306420803,1341.05621504364,1
0.024,0.008,1.2258285212147,0.184590421638535,1366.26522036427,1
0.027,0.008,1.09564911437729,0.138110790363678,1388.74940997554,1
0.03,0.008,0.99738140071634,0.103640745443487,1408.71117420562,1
0.033,0.008,0.923150393825745,0.0771255480575469,1426.45160443418,1
0.036,0.008,0.867580572221345,0.0561047534652357,1442.26575382051,1
0.039,0.008,0.826882282211048,0.0390184594193208,1456.40837280881,1
0.042,0.008,0.798303987488544,0.0248377012545882,1469.0894803859,1
0.045,0.008,0.77979496568537,0.0128599819178834,1480.47880265377,1
0.048,0.008,0.76979113585064,0.0025906780756915,1490.71251900783,1
0.051,0.008,0.767075341524535,-0.0063283176156833,1499.89974997487,1
0.054,0.008,0.770683883038032,-0.0141630281462609,1508.12807204218,1
0.057,0.008,0.779842555865352,-0.021115882900703,1515.46796000558,1
0.06,0.008,0.793921969832472,-0.0273444659487128,1521.97627567295,1
0.063,0.008,0.812405744739702,-0.0329741326360689,1527.69897093688,1
