x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-408.804808566103,3
0.003,0.0,0.0,0.0,1295.82140136615,2
0.006,0.0,0.0,0.0,1949.36751869572,2
0.009,0.0,0.0,0.0,2184.31154803662,2
0.012,0.0,0.0,0.0,2327.9207939787,2
0.015,0.0,0.0,0.0,2415.17077736909,2
0.018,0.0,0.0,0.0,2476.09764698098,2
0.021,0.0,0.0,0.0,2521.07732397215,2
0.024,0.0,0.0,0.0,2556.15199724099,2
0.027,0.0,0.0,0.0,2584.5449206612,2
0.03,0.0,0.0,0.0,2608.20608427624,2
0.033,0.0,0.0,0.0,2628.35640690886,2
0.036,0.0,0.0,0.0,2645.79996497826,2
0.039,0.0,0.0,0.0,2661.08506514651,2
0.042,0.0,0.0,0.0,2674.59744958015,2
0.045,0.0,0.0,0.0,2686.61560457074,2
0.048,0.0,0.0,0.0,2697.34514982462,2
0.051,0.0,0.0,0.0,2706.94090592414,2
0.054,0.0,0.0,0.0,2715.52147558975,2
0.057,0.0,0.0,0.0,2723.17910912891,2
0.06,0.0,0.0,0.0,2729.9865106485,2
0.063,0.0,0.0,0.0,2736.00160456044,2
0.066,0.0,0.0,0.0,2741.27090798781,2
0.069,0.0,0.0,0.0,2745.83192795754,2
0.072,0.0,0.0,0.0,2749.71486117371,2
0.075,0.0,0.0,0.0,2752.9437841911,2
0.078,0.0,0.0,0.0,2755.53746318116,2
0.081,0.0,0.0,0.0,2757.50987353559,2
0.084,0.0,0.0,0.0,2758.87049324619,2
0.087,0.0,0.0,0.0,2759.62441599169,2
0.09,0.0,0.0,0.0,2759.77231742838,2
0.093,0.0,0.0,0.0,2759.31029958885,2
0.096,0.0,0.0,0.0,2758.2296324281,2
0.099,0.0,0.0,0.0,2756.51640770332,2
0.102,0.0,0.0,0.0,2754.15111807705,2
0.105,0.0,0.0,0.0,2751.10817330821,2
0.108,0.0,0.0,0.0,2747.35536547647,2
0.111,0.0,0.0,0.0,2742.85329628142,2
0.114,0.0,0.0,0.0,2737.55478153046,2
0.117,0.0,0.0,0.0,2731.40425096585,2
0.12,0.0,0.0,0.0,2724.33716557262,2
0.123,0.0,0.0,0.0,2716.27947943045,2
0.126,0.0,0.0,0.0,2707.14717895211,2
0.129,0.0,0.0,0.0,2696.84593884341,2
0.132,0.0,0.0,0.0,2685.27094106504,2
0.135,0.0,0.0,0.0,2672.30691006719,2
0.138,0.0,0.0,0.0,2657.82842399919,2
0.141,0.0,0.0,0.0,2641.70056663734,2
0.144,0.0,0.0,0.0,2623.77998734046,2
0.147,0.0,0.0,0.0,2603.91643510396,2
0.15,0.0,0.0,0.0,2581.95482620745,2
0.153,0.0,0.0,0.0,2557.73789142178,2
0.156,0.0,0.0,0.0,2531.109426742,2
0.159,0.0,0.0,0.0,2501.91814001879,2
0.162,0.0,0.0,0.0,2470.02204430439,2
0.165,0.0,0.0,0.0,2435.29329803692,2
0.168,0.0,0.0,0.0,2397.62333480533,2
0.171,0.0,0.0,0.0,2356.92806575634,2
0.174,0.0,0.0,0.0,2313.15288214507,2
0.177,0.0,0.0,0.0,2266.27714224272,2
0.18,0.0,0.0,0.0,2216.31780487197,2
0.183,0.0,0.0,0.0,2163.33187990382,2
0.186,0.0,0.0,0.0,2107.41741058538,2
0.189,0.0,0.0,0.0,2048.71278592938,2
0.192,0.0,0.0,0.0,1987.39430020528,2
0.195,0.0,0.0,0.0,1923.67202093701,2
0.198,0.0,0.0,0.0,1857.78418084988,2
0.201,0.0,0.0,0.0,1789.99045304735,2
0.204,0.0,0.0,0.0,1720.56458175359,2
0.207,0.0,0.0,0.0,1649.78690582051,2
0.21,0.0,0.0,0.0,1577.93731817535,2
0.213,0.0,0.0,0.0,1505.28914978137,2
0.216,0.0,0.0,0.0,1432.1043592045,2
0.219,0.0,0.0,0.0,1358.63026411706,2
0.222,0.0,0.0,0.0,1285.09788959798,2
0.225,0.0,0.0,0.0,1211.72185196919,2
0.228,0.0,0.0,0.0,1138.70156653518,2
0.231,0.0,0.0,0.0,1066.22347944015,2
0.234,0.0,0.0,0.0,994.463989385339,2
0.237,0.0,0.0,0.0,923.592750527793,2
0.24,0.0,0.0,0.0,853.776135463541,2
0.243,0.0,0.0,0.0,785.180785486599,2
0.246,0.0,0.0,0.0,717.977381420069,2
0.249,0.0,0.0,0.0,652.345030146956,2
0.252,0.0,0.0,0.0,588.476981950358,2
0.255,0.0,0.0,0.0,526.588784748137,2
0.258,0.0,0.0,0.0,466.930475947451,2
0.261,0.0,0.0,0.0,409.805078942926,2
0.264,0.0,0.0,0.0,355.596637786381,2
0.267,0.0,0.0,0.0,304.812529597901,2
0.27,0.0,0.0,0.0,258.147257681723,2
0.273,0.0,0.0,0.0,216.579217453341,2
0.276,0.0,0.0,0.0,181.519171147612,2
0.279,0.0,0.0,0.0,155.044174283941,2
0.282,0.0,0.0,0.0,140.268738432392,2
0.285,0.0,0.0,0.0,141.989764595375,2
0.288,0.0,0.0,0.0,167.62208469864,2
0.291,0.0,0.0,0.0,229.640090735276,2
0.294,0.0,0.0,0.0,344.981130121029,2
0.297,0.0,0.0,0.0,556.220523808533,2
