x,y,ux,uy,p,boundary
0.177,0.002,0.655926859211968,-0.0098202613733912,861.454341064416,1
0.18,0.002,0.674327595731811,-0.0096601787506325,841.105908022232,1
0.183,0.002,0.692345257241493,-0.0094180371201188,819.663463221658,1
0.186,0.002,0.709822119456987,-0.0090901159974102,797.140855339159,1
0.189,0.002,0.726594967156443,-0.0086742157083704,773.564733881992,1
0.192,0.002,0.742498156017754,-0.0081698863936421,748.975252765681,1
0.195,0.002,0.757367055045692,-0.0075786071518436,723.426459799161,1
0.198,0.002,0.771041761163095,-0.0069038987240919,696.986324694398,1
0.201,0.002,0.783370948699125,-0.0061513553389783,669.736371862501,1
0.204,0.002,0.79421569316267,-0.0053285850222148,641.770901957134,1
0.207,0.002,0.803453093415005,-0.0044450526457256,613.195807058974,1
0.21,0.002,0.810979511226681,-0.0035118258883508,584.127007368285,1
0.213,0.002,0.816713253492442,-0.0025412305999895,554.688560821106,1
0.216,0.002,0.820596540336506,-0.0015464282083265,525.010519583511,1
0.219,0.002,0.822596631100149,-0.0005409331719524,495.226627390632,1
0.222,0.002,0.822706017822563,0.0004619074790502,465.471967928288,1
0.225,0.002,0.820941639483679,0.001449448168378,435.880686096584,1
0.228,0.002,0.817343116592838,0.0024102676503664,406.583910831642,1
0.231,0.002,0.811970051143944,0.0033346575701788,377.708010674212,1
0.234,0.002,0.804898478269852,0.0042150567367651,349.373312693061,1
0.237,0.002,0.796216590602201,0.0050464155025598,321.693413701081,1
0.24,0.002,0.786019883007956,0.0058264794921512,294.775212739845,1
0.243,0.002,0.774405884188733,0.0065559863895722,268.719799207477,1
0.246,0.002,0.761468654683222,0.0072387725139151,243.624346455549,1
0.249,0.002,0.74729324267209,0.007881786112946,219.585192311961,1
0.252,0.002,0.731950307624587,0.0084949997308441,196.702344157166,1
0.255,0.002,0.715491160443727,0.0090912015223673,175.085738929454,1
0.258,0.002,0.697943549422988,0.0096856193526729,154.863736080481,1
0.261,0.002,0.67930868242513,0.0102952811711273,136.194553134076,1
0.264,0.002,0.659560287405776,0.0109379178748781,119.28171740115,1
0.267,0.002,0.638647111216002,0.0116300256107106,104.395183417345,1
0.27,0.002,0.616501412893398,0.0123833062249414,91.9007003576668,1
0.273,0.002,0.593058308183481,0.0131979066675875,82.30151219213,1
0.276,0.002,0.568295544205209,0.0140487700818357,76.2991344604354,1
0.279,0.002,0.542313577075702,0.0148579136128476,74.8834556055402,1
0.282,0.002,0.515499015054386,0.0154277809423314,79.4726247425232,1
0.285,0.002,0.488872680276615,0.0153091760250985,92.1138224986965,1
0.288,0.002,0.464872520139556,0.0132974791431652,115.854253162844,1
0.291,0.002,0.449267771078421,0.0069157263183628,154.858135885517,1
0.294,0.002,0.456656381966424,-0.0155479747597299,215.868853689772,1
0.297,0.002,0.525308838862433,-0.0646215204469944,298.733245143528,1
0.3,0.002,0.897856858096346,-0.531543261058683,381.479726102027,4
0.0,0.004,5.0,3.0,1987.71288334998,3
0.003,0.004,3.82609749158394,1.39941818096704,1653.42018600219,1
0.006,0.004,2.70794834738817,0.647544099387683,1429.334053009,1
0.009,0.004,2.13962400111581,0.419654200524062,1300.7185485156,1
0.012,0.004,1.75230530790557,0.27948121135762,1234.03781323848,1
0.015,0.004,1.47903440426307,0.199256240525213,1193.60629268548,1
0.018,0.004,1.27692985694212,0.147163761352764,1168.76501702906,1
0.021,0.004,1.12314341548785,0.112105475794096,1152.76373351309,1
0.024,0.004,1.0033916639553,0.0873567721033138,1142.24022300857,1
0.027,0.004,0.9084970406923,0.0692666282897367,1135.20460393927,1
0.03,0.004,0.832295697606371,0.0556267908131193,1130.47088929872,1
0.033,0.004,0.770516315504556,0.0450708977361102,1127.28946337206,1
0.036,0.004,0.720111662029568,0.0367166696550645,1125.16966409084,1
0.039,0.004,0.678851880302447,0.0299767116442715,1123.77833718053,1
0.042,0.004,0.645067797535786,0.0244482169286217,1122.88224031659,1
0.045,0.004,0.617484526837814,0.0198477035414947,1122.31356284928,1
0.048,0.004,0.595110794929492,0.0159708848807653,1121.94868976052,1
0.051,0.004,0.577163631740865,0.0126673354460751,1121.69468158919,1
0.054,0.004,0.563016042365263,0.0098240649967377,1121.48041706633,1
0.057,0.004,0.552159952135557,0.0073546178485678,1121.25062883233,1
0.06,0.004,0.544179509631966,0.005191682705191,1120.9617823874,1
0.063,0.004,0.538731545861479,0.0032819852005391,1120.57915714005,1
0.066,0.004,0.535531061869776,0.0015826961758136,1120.07472837392,1
0.069,0.004,0.53434030431214,5.88661202432594e-05,1119.4255932063,1
0.072,0.004,0.534960436782728,-0.0013184331115606,1118.61277248472,1
0.075,0.004,0.537225112323553,-0.002573470886376,1117.62027653975,1
0.078,0.004,0.540995453398677,-0.0037268674617146,1116.43435870369,1
0.081,0.004,0.546156083236107,-0.0047963485789795,1115.04290410212,1
0.084,0.004,0.552611948023797,-0.0057973129612839,1113.4349169867,1
0.087,0.004,0.560285736656434,-0.006743260531625,1111.60008059732,1
0.09,0.004,0.569115752503183,-0.0076461153420059,1109.52837096826,1
0.093,0.004,0.579054125941196,-0.0085164675917558,1107.20971134094,1
0.096,0.004,0.590065281179653,-0.0093637523442527,1104.63365763913,1
0.099,0.004,0.602124588925437,-0.010196377731686,1101.78910827949,1
0.102,0.004,0.615217149619972,-0.0110218119771804,1098.66403375306,1
0.105,0.004,0.629336661655346,-0.0118466360692752,1095.24522314236,1
0.108,0.004,0.644484336129835,-0.012676567131816,1091.51804618639,1
0.111,0.004,0.660667825048675,-0.0135164562660896,1087.46623077947,1
0.114,0.004,0.677900133966082,-0.0143702637838132,1083.07165696488,1
0.117,0.004,0.696198493336326,-0.0152410142222161,1078.31416961109,1
0.12,0.004,0.715583165658932,-0.0161307332867985,1073.17141307064,1
0.123,0.004,0.736076168182728,-0.0170403688734454,1067.61869223593,1
0.126,0.004,0.757699893764028,-0.0179696985617833,1061.62886552381,1
0.129,0.004,0.78047561572661,-0.0189172264352493,1055.17227643015,1
0.132,0.004,0.804421866503551,-0.0198800727612747,1048.21673136646,1
0.135,0.004,0.829552684697724,-0.0208538609449569,1040.72753247907,1
0.138,0.004,0.855875731202107,-0.0218326072306889,1032.66757499344,1
0.141,0.004,0.883390282361674,-0.0228086198332971,1023.99751924008,1
0.144,0.004,0.912085116969452,-0.0237724154781241,1014.67604780424,1
0.147,0.004,0.941936324222709,-0.0247126626373212,1004.6602180822,1
0.15,0.004,0.972905071559187,-0.0256161619561667,993.90591979354,1
0.153,0.004,1.00493538433461,-0.0264678753240629,982.36844555543,1
0.156,0.004,1.03795200318839,-0.0272510155828431,970.003180342277,1
0.159,0.004,1.07185839904761,-0.0279472087756545,956.766412418762,1
0.162,0.004,1.10653503916312,-0.0285367399028435,942.616264070861,1
0.165,0.004,1.14183800922571,-0.0289988911509541,927.51373514869,1
0.168,0.004,1.17759810510842,-0.0293123783132573,911.423846137283,1
0.171,0.004,1.2136205115851,-0.0294558865090965,894.316860348582,1
0.174,0.004,1.249685182875,-0.0294087003276068,876.169557161345,1
0.177,0.004,1.28554802953023,-0.0291514163118346,856.966520436726,1
0.18,0.004,1.32094299676855,-0.0286667175890669,836.701398844618,1
0.183,0.004,1.35558509011433,-0.0279401819718116,815.378088497641,1
0.186,0.004,1.38917436514332,-0.0269610867258667,793.011783724577,1
0.189,0.004,1.42140085017746,-0.02572316630527,769.629839754762,1
0.192,0.004,1.45195031597154,-0.0242252746410466,745.272392197899,1
0.195,0.004,1.48051074790949,-0.0224719019541322,719.992683008532,1
0.198,0.004,1.50677931809648,-0.0204734982777725,693.857051402956,1
0.201,0.004,1.53046960179702,-0.0182465623376672,666.944560919251,1
0.204,0.004,1.55131873997156,-0.0158134651287967,639.346250091793,1
0.207,0.004,1.56909422193565,-0.013201991920569,611.164013299969,1
0.21,0.004,1.5835999532207,-0.0104446034890775,582.509139175593,1
0.213,0.004,1.59468128591378,-0.0075774356722468,553.500555215245,1
0.216,0.004,1.60222872259436,-0.0046390741693461,524.262847548393,1
0.219,0.004,1.6061800589328,-0.0016691571170447,494.924142834338,1
0.222,0.004,1.60652080059034,0.0012931301823881,465.613953913359,1
0.225,0.004,1.60328277220083,0.0042105970725518,436.461101427814,1
0.228,0.004,1.59654092387616,0.0070495531306532,407.591829986333,1
0.231,0.004,1.58640842759026,0.0097812086795186,379.128240003978,1
0.234,0.004,1.57303023631902,0.0123829098331274,351.187156197429,1
0.237,0.004,1.55657534879542,0.0148391592002438,323.879552591561,1
0.24,0.004,1.53722808036571,0.0171423858132262,297.310654209637,1
0.243,0.004,1.51517868707648,0.019293438470886,271.580840470958,1
0.246,0.004,1.49061373130924,0.0213017819955029,246.787488596234,1
0.249,0.004,1.46370662407779,0.0231853712660173,223.027921942587,1
0.252,0.004,1.43460885046923,0.0249701565465863,200.403674578178,1
0.255,0.004,1.40344251189741,0.0266891246322525,179.026358304211,1
0.258,0.004,1.37029505394689,0.0283806842994033,159.025534116911,1
0.261,0.004,1.3352174815015,0.0300860245366105,140.559164873924,1
0.264,0.004,1.29822815527225,0.0318447374777753,123.827485821049,1
0.267,0.004,1.25932572016112,0.0336873491093343,109.091513714264,1
0.27,0.004,1.2185174304425,0.0356221276166432,96.697964126552,1
0.273,0.004,1.1758743414326,0.0376108046739642,87.1131406362745,1
0.276,0.004,1.13163506778272,0.0395223184831562,80.9691597726701,1
0.279,0.004,1.0864012909244,0.0410385422102746,79.1272391463188,1
0.282,0.004,1.0415122446092,0.0414610848127537,82.7578064792288,1
0.285,0.004,0.999799719163822,0.0392352198144609,93.4431890550061,1
0.288,0.004,0.967114944447223,0.0309886155063074,113.174358516236,1
0.291,0.004,0.956071051291672,0.0077466763207989,144.309749085679,1
0.294,0.004,0.992543039800947,-0.0499321719066819,186.889973295491,1
0.297,0.004,1.15369477942093,-0.233939906513063,232.965029094067,1
0.3,0.004,1.46956781884527,-0.771523596181816,249.364872664848,4
0.0,0.006,5.0,3.0,1922.13138693592,3
0.003,0.006,4.43151191198317,2.00024691093348,1714.03394256753,1
0.006,0.006,3.62873205526487,1.18971965299416,1491.1456561045,1
0.009,0.006,2.95982756864609,0.763127686037555,1354.62671284393,1
0.012,0.006,2.48470458808317,0.530953423146093,1273.49510289073,1
0.015,0.006,2.12828563126615,0.384304180391231,1224.41930700518,1
0.018,0.006,1.85662989647295,0.288219747318907,1192.78529759804,1
0.021,0.006,1.64509663386897,0.221792063518494,1171.82772130756,1
0.024,0.006,1.47769750650377,0.174195115580468,1157.5385717842,1
0.027,0.006,1.34342992256931,0.138945222725828,1147.61186544023,1
0.03,0.006,1.2346133467713,0.112108027389792,1140.6151896188,1
0.033,0.006,1.14575020115081,0.091178499646077,1135.63314350637,1
0.036,0.006,1.07282220566372,0.074514204668214,1132.05757732534,1
0.039,0.006,1.01283182512187,0.0610050627548475,1129.47209413029,1
0.042,0.006,0.963500772999138,0.0498809544081277,1127.58340846184,1
0.045,0.006,0.923067438621533,0.0405945636996375,1126.17977950868,1
0.048,0.006,0.890148365581057,0.0327482879841008,1125.10493977327,1
0.051,0.006,0.863641818999103,0.0260473748574757,1124.24130502305,1
0.054,0.006,0.842659521988925,0.020269169352316,1123.49886991606,1
0.057,0.006,0.826477563465113,0.0152424892089904,1122.80768305195,1
0.06,0.006,0.814500567868076,0.0108335179124176,1122.11262770832,1
0.063,0.006,0.806235180325628,0.0069359809313754,1121.36972042218,1
0.066,0.006,0.801270189463606,0.0034641923937511,1120.5434286366,1
0.069,0.006,0.799261442766802,0.0003480605719133,1119.60468498891,1
0.072,0.006,0.799920264317532,-0.0024705471559811,1118.52938570628,1
0.075,0.006,0.803004459966569,-0.0050404807696534,1117.29723047109,1
0.078,0.006,0.808311252230578,-0.0074032979546936,1115.89080643204,1
0.081,0.006,0.81567166584961,-0.0095947562076443,1114.29484894845,1
0.084,0.006,0.82494601047899,-0.0116459379517435,1112.49563174232,1
0.087,0.006,0.836020196173118,-0.0135841014338543,1110.48045285096,1
0.09,0.006,0.848802681284081,-0.0154333236386554,1108.2371923007,1
0.093,0.006,0.863221898657688,-0.0172149829144705,1105.75392415821,1
0.096,0.006,0.879224039696422,-0.0189481158906326,1103.018570473,1
0.099,0.006,0.896771100528451,-0.0206496738934978,1100.0185882083,1
0.102,0.006,0.9158391126728,-0.0223346973177168,1096.7406829751,1
0.105,0.006,0.93641649400835,-0.0240164215312486,1093.17054551529,1
0.108,0.006,0.958502465839079,-0.0257063243820263,1089.29260861669,1
0.111,0.006,0.982105489371468,-0.027414122891267,1085.08982362038,1
0.114,0.006,1.00724168073012,-0.0291477250357368,1080.5434569932,1
0.117,0.006,1.03393316833325,-0.0309131414891296,1075.63290864878,1
0.12,0.006,1.06220636053108,-0.0327143617151126,1070.33555485212,1
0.123,0.006,1.09209009531453,-0.0345531988222853,1064.62661965695,1
0.126,0.006,1.12361364802886,-0.0364291080688241,1058.47907990901,1
0.129,0.006,1.15680457774898,-0.0383389848193502,1051.8636098926,1
0.132,0.006,1.19168639864811,-0.040276949089178,1044.74857267718,1
0.135,0.006,1.2282760696521,-0.0422341255353773,1037.10006609401,1
0.138,0.006,1.26658130422314,-0.0441984298268747,1028.88203198284,1
0.141,0.006,1.30659771251389,-0.0461543746761589,1020.05643782037,1
0.144,0.006,1.34830580055268,-0.0480829113329805,1010.5835399862,1
0.147,0.006,1.391667865627,-0.0499613248659422,1000.42223763414,1
0.15,0.006,1.43662484352999,-0.0517632038725014,989.530525304566,1
0.153,0.006,1.48309318151901,-0.0534585070791004,977.866050920878,1
0.156,0.006,1.53096183014087,-0.0550137502756098,965.386783551494,1
0.159,0.006,1.58008946662877,-0.0563923367744834,952.051792199134,1
0.162,0.006,1.63030208115576,-0.0575550526683135,937.822132847363,1
0.165,0.006,1.68139107326719,-0.0584607441622423,922.661836050437,1
0.168,0.006,1.73311201742109,-0.0590671878258297,906.538981568729,1
0.171,0.006,1.78518426160661,-0.0593321555212307,889.426840091498,1
0.174,0.006,1.83729151925652,-0.059214664011845,871.305055219977,1
0.177,0.006,1.88908359999865,-0.0586763851209622,852.160831986951,1
0.18,0.006,1.94017939746497,-0.0576831764349972,831.990091753035,1
0.183,0.006,1.99017121135521,-0.0562066759663243,810.798547922897,1
0.186,0.006,2.03863042622163,-0.0542258883219577,788.602653200314,1
0.189,0.006,2.08511450230554,-0.0517286764813782,765.430367684949,1
0.192,0.006,2.12917515703188,-0.0487130641306339,741.321698578791,1
0.195,0.006,2.17036753382416,-0.0451882504150851,716.328967050008,1
0.198,0.006,2.20826007348946,-0.0411752433997679,690.516766116918,1
0.201,0.006,2.24244472927799,-0.0367070312838178,663.961585209757,1
0.204,0.006,2.2725471069396,-0.0318282314707127,636.751091973753,1
0.207,0.006,2.29823607236105,-0.0265941859292705,608.983079208617,1
0.21,0.006,2.31923235709452,-0.021069504889962,580.764103635496,1
0.213,0.006,2.33531570967133,-0.0153260969904409,552.2078622875,1
0.216,0.006,2.34633018883698,-0.0094407591955834,523.43337050464,1
0.219,0.006,2.35218727169757,-0.0034924307728332,494.563021615706,1
0.222,0.006,2.35286655047917,0.0024407607138192,465.720621460169,1
0.225,0.006,2.34841390921933,0.0082845192244991,437.029500341955,1
0.228,0.006,2.33893719794661,0.0139713200461067,408.610810665767,1
0.231,0.006,2.32459954823134,0.0194431303194224,380.582120755394,1
0.234,0.006,2.30561059287322,0.0246537861249109,353.056415105588,1
0.237,0.006,2.28221595866318,0.0295709224450297,326.141610022766,1
0.24,0.006,2.25468549289808,0.0341773737243677,299.940693219541,1
0.243,0.006,2.22330076478631,0.0384719792102045,274.552598874851,1
0.246,0.006,2.18834246164728,0.0424697311842903,250.073938853971,1
0.249,0.006,2.15007839513502,0.0462011853116836,226.601729596823,1
0.252,0.006,2.10875297526837,0.0497109954958832,204.237286589184,1
0.255,0.006,2.0645792496627,0.0530553163707693,183.091508906028,1
0.258,0.006,2.0177350237713,0.0562975919721134,163.291850127823,1
0.261,0.006,1.96836531300693,0.0595018397191838,144.991373573562,1
0.264,0.006,1.91659467050428,0.0627217889542157,128.380420827862,1
0.267,0.006,1.86255522030424,0.0659828345147188,113.701570048857,1
0.27,0.006,1.80644032763871,0.069251042700673,101.268683449781,1
0.273,0.006,1.74860130198651,0.072378068803743,91.4907438478832,1
0.276,0.006,1.68971864532385,0.0749990612784033,84.9005923542689,1
0.279,0.006,1.63110557447894,0.0763370522482695,82.1853261239779,1
0.282,0.006,1.57525757382845,0.0748002862498455,84.2097201054339,1
0.285,0.006,1.52684710020437,0.0671546947013174,91.9838984762355,1
0.288,0.006,1.49466813521258,0.0464697369620353,106.513685802635,1
0.291,0.006,1.49475659722976,-0.0020966648152824,127.967500825086,1
0.294,0.006,1.55847070442224,-0.116309322387621,153.799339859103,1
0.297,0.006,1.72108737365673,-0.387337724334513,173.59336736834,1
0.3,0.006,1.96405030560679,-0.941188932075572,175.410371789798,4
0.0,0.008,5.0,3.0,1806.51397867755,3
0.003,0.008,4.70127737796034,2.35414860550317,1680.00351378297,1
0.006,0.008,4.16080171178074,1.64257322365916,1510.23910919049,1
0.009,0.008,3.57851828302641,1.1374604959847,1385.29106510499,1
0.012,0.008,3.0852274631494,0.817016812449683,1303.20668162261,1
0.015,0.008,2.69163060302461,0.606995892666685,1249.57242567579,1
0.018,0.008,2.37752679255224,0.462875671859432,1213.73742303863,1
0.021,0.008,2.125756186701,0.36071519788356,1189.09263212475,1
0.024,0.008,1.92225944396289,0.285939800103483,1171.78491251623,1
0.027,0.008,1.75649368057329,0.229701920904739,1159.39932932982,1
0.03,0.008,1.6205575990356,0.186363847519057,1150.40208691853,1
0.033,0.008,1.50852492730346,0.152246624950684,1143.78122603864,1
0.036,0.008,1.41590555804771,0.124879163653365,1138.85156063717,1
0.039,0.008,1.33925715855419,0.102560927530018,1135.13639273095,1
0.042,0.008,1.27590640410413,0.084094170627359,1132.29609820106,1
0.045,0.008,1.22375040723762,0.0686171240553818,1130.08334559181,1
0.048,0.008,1.18111454986073,0.0554972991134337,1128.31442680533,1
0.051,0.008,1.14664993724163,0.0442617861489893,1126.85043927247,1
0.054,0.008,1.11925870922479,0.0345507630957098,1125.58466034278,1
0.057,0.008,1.09803906947077,0.0260858912979957,1124.43389235291,1
0.06,0.008,1.08224438987541,0.0186484486776608,1123.33240730273,1
0.063,0.008,1.07125245899353,0.012063952647875,1122.22762572685,1
0.066,0.008,1.06454211379591,0.0061911846919832,1121.07697306123,1
0.069,0.008,1.06167529803009,0.0009142499953275,1119.84554865698,1
