x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-2913.18868547566,3
0.003,0.0,0.0,0.0,-898.643271613792,2
0.006,0.0,0.0,0.0,181.224602708677,2
0.009,0.0,0.0,0.0,663.099482346428,2
0.012,0.0,0.0,0.0,946.606851231364,2
0.015,0.0,0.0,0.0,1119.68215739338,2
0.018,0.0,0.0,0.0,1236.4103904214,2
0.021,0.0,0.0,0.0,1319.84656478348,2
0.024,0.0,0.0,0.0,1382.66300785735,2
0.027,0.0,0.0,0.0,1431.83202176006,2
0.03,0.0,0.0,0.0,1471.52824035757,2
0.033,0.0,0.0,0.0,1504.36452884346,2
0.036,0.0,0.0,0.0,1532.05489169124,2
0.039,0.0,0.0,0.0,1555.76602168579,2
0.042,0.0,0.0,0.0,1576.31811640852,2
0.045,0.0,0.0,0.0,1594.30381103251,2
0.048,0.0,0.0,0.0,1610.16164548658,2
0.051,0.0,0.0,0.0,1624.22299296589,2
0.054,0.0,0.0,0.0,1636.74295858853,2
0.057,0.0,0.0,0.0,1647.92126023739,2
0.06,0.0,0.0,0.0,1657.91666313858,2
0.063,0.0,0.0,0.0,1666.85715504406,2
0.066,0.0,0.0,0.0,1674.84723956545,2
0.069,0.0,0.0,0.0,1681.97323743598,2
0.072,0.0,0.0,0.0,1688.30718358921,2
0.075,0.0,0.0,0.0,1693.90971645719,2
0.078,0.0,0.0,0.0,1698.83223170357,2
0.081,0.0,0.0,0.0,1703.11849041106,2
0.084,0.0,0.0,0.0,1706.80581631459,2
0.087,0.0,0.0,0.0,1709.92597864877,2
0.09,0.0,0.0,0.0,1712.5058306825,2
0.093,0.0,0.0,0.0,1714.56775528566,2
0.096,0.0,0.0,0.0,1716.12995547159,2
0.099,0.0,0.0,0.0,1717.20661817283,2
0.102,0.0,0.0,0.0,1717.80797246464,2
0.105,0.0,0.0,0.0,1717.94025833095,2
0.108,0.0,0.0,0.0,1717.60561838631,2
0.111,0.0,0.0,0.0,1716.80192240465,2
0.114,0.0,0.0,0.0,1715.52253285123,2
0.117,0.0,0.0,0.0,1713.75601874155,2
0.12,0.0,0.0,0.0,1711.48582499177,2
0.123,0.0,0.0,0.0,1708.68990495534,2
0.126,0.0,0.0,0.0,1705.3403250679,2
0.129,0.0,0.0,0.0,1701.40285247675,2
0.132,0.0,0.0,0.0,1696.83653925071,2
0.135,0.0,0.0,0.0,1691.59332028726,2
0.138,0.0,0.0,0.0,1685.61764636943,2
0.141,0.0,0.0,0.0,1678.84617894542,2
0.144,0.0,0.0,0.0,1671.20757900402,2
0.147,0.0,0.0,0.0,1662.62242868429,2
0.15,0.0,0.0,0.0,1653.00333062022,2
0.153,0.0,0.0,0.0,1642.25523591533,2
0.156,0.0,0.0,0.0,1630.27605626331,2
0.159,0.0,0.0,0.0,1616.95761801017,2
0.162,0.0,0.0,0.0,1602.1870145595,2
0.165,0.0,0.0,0.0,1585.84840692002,2
0.168,0.0,0.0,0.0,1567.82530877208,2
0.171,0.0,0.0,0.0,1548.00337072566,2
0.174,0.0,0.0,0.0,1526.27364748212,2
0.177,0.0,0.0,0.0,1502.53629133615,2
0.18,0.0,0.0,0.0,1476.70456720773,2
0.183,0.0,0.0,0.0,1448.70903137129,2
0.186,0.0,0.0,0.0,1418.50166356831,2
0.189,0.0,0.0,0.0,1386.05969760283,2
0.192,0.0,0.0,0.0,1351.38886760846,2
0.195,0.0,0.0,0.0,1314.52578490406,2
0.198,0.0,0.0,0.0,1275.53919103542,2
0.201,0.0,0.0,0.0,1234.52989973605,2
0.204,0.0,0.0,0.0,1191.62934183929,2
0.207,0.0,0.0,0.0,1146.99675340486,2
0.21,0.0,0.0,0.0,1100.8151826466,2
0.213,0.0,0.0,0.0,1053.28661537015,2
0.216,0.0,0.0,0.0,1004.62661059557,2
0.219,0.0,0.0,0.0,955.058880880308,2
0.222,0.0,0.0,0.0,904.810236853921,2
0.225,0.0,0.0,0.0,854.106244796184,2
0.228,0.0,0.0,0.0,803.167832972752,2
0.231,0.0,0.0,0.0,752.208948836383,2
0.234,0.0,0.0,0.0,701.435241570407,2
0.237,0.0,0.0,0.0,651.043648865327,2
0.24,0.0,0.0,0.0,601.222724577207,2
0.243,0.0,0.0,0.0,552.153568629206,2
0.246,0.0,0.0,0.0,504.011317232231,2
0.249,0.0,0.0,0.0,456.96731809897,2
0.252,0.0,0.0,0.0,411.192346284202,2
0.255,0.0,0.0,0.0,366.861508899462,2
0.258,0.0,0.0,0.0,324.16185033535,2
0.261,0.0,0.0,0.0,283.30413759257,2
0.264,0.0,0.0,0.0,244.54095505827,2
0.267,0.0,0.0,0.0,208.194224038043,2
0.27,0.0,0.0,0.0,174.696861451175,2
0.273,0.0,0.0,0.0,144.656077862111,2
0.276,0.0,0.0,0.0,118.950550946197,2
0.279,0.0,0.0,0.0,98.8834962713466,2
0.282,0.0,0.0,0.0,86.4257681725671,2
0.285,0.0,0.0,0.0,84.6374459796962,2
0.288,0.0,0.0,0.0,98.2849450419207,2
0.291,0.0,0.0,0.0,135.417796744514,2
0.294,0.0,0.0,0.0,207.078939124011,2
0.297,0.0,0.0,0.0,340.42282057126,2
0.3,0.0,0.0,0.0,519.347878402931,4
0.0,0.002,4.0,7.0,-1260.95045389186,3
0.003,0.002,0.464120080628794,0.19575314475423,-460.083227476119,1
0.006,0.002,0.0137294449856854,0.118695721671453,262.055084629557,1
0.009,0.002,-0.0947792351031628,-0.0081375805368796,702.72903184788,1
0.012,0.002,-0.113929287482594,-0.0128246351846354,959.442914234888,1
0.015,0.002,-0.109678335944465,-0.013659402976918,1125.60205911517,1
0.018,0.002,-0.100084135683303,-0.0110575300259912,1238.85145936312,1
0.021,0.002,-0.0898001542576632,-0.0089902381535142,1320.8368041319,1
0.024,0.002,-0.0800190758720707,-0.0074492411212122,1382.89897327401,1
0.027,0.002,-0.0708708553170841,-0.0064012075356634,1431.65737157081,1
0.03,0.002,-0.0622263096290817,-0.0057026209074637,1471.10281670534,1
0.033,0.002,-0.053915562446253,-0.0052481104188147,1503.77207614492,1
0.036,0.002,-0.0457915089422532,-0.004960920069815,1531.34123690741,1
0.039,0.002,-0.037740792094881,-0.004788631636339,1554.95810247484,1
0.042,0.002,-0.0296807711429644,-0.0046953517312544,1575.43279845967,1
0.045,0.002,-0.0215533036972257,-0.0046564333149699,1593.35239070317,1
0.048,0.002,-0.0133188116009832,-0.0046548090915609,1609.15219173613,1
0.051,0.002,-0.0049514023593396,-0.0046785894661949,1623.16161300483,1
0.054,0.002,0.003564938167294,-0.0047194770863871,1635.63449496915,1
0.057,0.002,0.0122392712512353,-0.0047717145038119,1646.76967946508,1
0.06,0.002,0.0210759525831687,-0.0048313756590626,1656.7252715509,1
0.063,0.002,0.0300763715209926,-0.0048958814993015,1665.62871575252,1
0.066,0.002,0.0392403125374639,-0.0049636633171543,1673.5840316798,1
0.069,0.002,0.0485670352014132,-0.0050339248435108,1680.6770812294,1
0.072,0.002,0.0580561429915897,-0.0051064713123309,1686.97944549854,1
0.075,0.002,0.0677082920622144,-0.0051815845878764,1692.55130225259,1
0.078,0.002,0.0775257771606573,-0.0052599303824433,1697.44357292972,1
0.081,0.002,0.0875130218129452,-0.0053424880695867,1701.69952729378,1
0.084,0.002,0.0976769925280846,-0.0054304965161233,1705.35597919233,1
0.087,0.002,0.108027551306058,-0.0055254112741008,1708.44416931846,1
0.09,0.002,0.118577756574168,-0.0056288697398247,1710.99040466656,1
0.093,0.002,0.129344119397239,-0.0057426617209398,1713.01650582963,1
0.096,0.002,0.140346819103,-0.0058687033951789,1714.54010000849,1
0.099,0.002,0.15160988011252,-0.0060090129868036,1715.57478800604,1
0.102,0.002,0.163161309602827,-0.0061656866890483,1716.13020650448,1
0.105,0.002,0.175033193532929,-0.00634087346339,1716.21200185818,1
0.108,0.002,0.187261746443893,-0.0065367473774955,1715.82172800156,1
0.111,0.002,0.199887308231682,-0.0067554761242845,1714.95667854995,1
0.114,0.002,0.212954278742961,-0.0069991843121329,1713.60966155408,1
0.117,0.002,0.226510978536194,-0.0072699100473938,1711.76872452744,1
0.12,0.002,0.240609421485981,-0.0075695532630517,1709.41683722908,1
0.123,0.002,0.255304982122856,-0.0078998142030061,1706.53154022507,1
0.126,0.002,0.270655937770666,-0.0082621204772761,1703.08456847132,1
0.129,0.002,0.286722862801023,-0.0086575411939562,1699.04146108005,1
0.132,0.002,0.303567849871087,-0.0090866868929089,1694.3611710817,1
0.135,0.002,0.321253531138207,-0.0095495944081513,1688.99569239511,1
0.138,0.002,0.339841871550549,-0.0100455964352211,1682.88972537239,1
0.141,0.002,0.359392706919938,-0.0105731765494291,1675.9804071443,1
0.144,0.002,0.379962002249228,-0.0111298117870428,1668.19713843764,1
0.147,0.002,0.401599811501911,-0.011711806734069,1659.46154434185,1
0.15,0.002,0.424347929562892,-0.0123141254145505,1649.68761229418,1
0.153,0.002,0.448237241489333,-0.0129302301353775,1638.78205577361,1
0.156,0.002,0.473284794168098,-0.0135519397550312,1626.64495606598,1
0.159,0.002,0.499490641825114,-0.0141693234132942,1613.17073597019,1
0.162,0.002,0.526834549635856,-0.0147706492478571,1598.24951721624,1
0.165,0.002,0.555272678336956,-0.0153424105033892,1581.76890625336,1
0.168,0.002,0.584734415456621,-0.0158694529770758,1563.61623949641,1
0.171,0.002,0.615119562279431,-0.0163352270303383,1543.68129782899,1
0.174,0.002,0.646296124888133,-0.0167221834237091,1521.859470382,1
0.177,0.002,0.678098985733941,-0.0170123240676914,1498.05530944757,1
0.18,0.002,0.710329740889204,-0.0171879058236458,1472.18637327653,1
0.183,0.002,0.742757968596523,-0.0172322777916296,1444.18720455957,1
0.186,0.002,0.775124139088192,-0.0171308111497277,1414.01324462513,1
0.189,0.002,0.807144279130667,-0.0168718578942795,1381.64444359402,1
0.192,0.002,0.838516368056368,-0.016447654412981,1347.08830288421,1
0.195,0.002,0.868928273533823,-0.0158550723209247,1310.38208655864,1
0.198,0.002,0.898066852149934,-0.0150961172089472,1271.59396842446,1
