x,y,ux,uy,p,boundary
0.255,0.0,0.0,0.0,106.462910729214,2
0.258,0.0,0.0,0.0,93.1091039532639,2
0.261,0.0,0.0,0.0,80.8141863322196,2
0.264,0.0,0.0,0.0,69.6893850798593,2
0.267,0.0,0.0,0.0,59.8890167070622,2
0.27,0.0,0.0,0.0,51.6301576443274,2
0.273,0.0,0.0,0.0,45.2209822475244,2
0.276,0.0,0.0,0.0,41.10278465971,2
0.279,0.0,0.0,0.0,39.9149093789232,2
0.282,0.0,0.0,0.0,42.5961637593377,2
0.285,0.0,0.0,0.0,50.5622793217087,2
0.288,0.0,0.0,0.0,65.9509293345237,2
0.291,0.0,0.0,0.0,92.3379532941751,2
0.294,0.0,0.0,0.0,134.341465055393,2
0.297,0.0,0.0,0.0,205.041087963291,2
0.3,0.0,0.0,0.0,298.969378356141,4
0.0,0.002,3.0,5.0,-1262.50023486873,3
0.003,0.002,0.413586960606647,0.150272494059081,-707.638676157952,1
0.006,0.002,0.0742782345609376,0.094087683254465,-213.057783338549,1
0.009,0.002,-0.0160490610386494,0.0006739244330126,89.8162966756673,1
0.012,0.002,-0.0387898196086075,-0.0046300345295964,266.030058600203,1
0.015,0.002,-0.0422878068178223,-0.0065466255089141,380.285851524481,1
0.018,0.002,-0.040222230973291,-0.0055662306817437,458.264922206813,1
0.021,0.002,-0.0364460784739953,-0.004692910122085,514.819077018776,1
0.024,0.002,-0.0321568280967102,-0.00402076122381,557.708203553387,1
0.027,0.002,-0.0276766180934258,-0.0035872703592118,591.464051418347,1
0.03,0.002,-0.0230685261531415,-0.0033272785163539,618.817132793056,1
0.033,0.002,-0.018319260713656,-0.0031889769949037,641.502613345045,1
0.036,0.002,-0.0134008671808006,-0.0031326893623662,660.666402270444,1
0.039,0.002,-0.0082887724005038,-0.0031310648775961,677.092820187089,1
0.042,0.002,-0.0029660931648,-0.0031653845810473,691.335095696026,1
0.045,0.002,0.0025766004737123,-0.0032229176264935,703.79383276389,1
0.048,0.002,0.008342725394864,-0.0032949908241378,714.765812395812,1
0.051,0.002,0.0143312604022581,-0.0033757045379861,724.475361375378,1
0.054,0.002,0.020538129425211,-0.0034610771832584,733.095090183173,1
0.057,0.002,0.0269573320107087,-0.0035484750974998,740.75994866468,1
0.06,0.002,0.0335818418005703,-0.0036362276412313,747.576960920851,1
0.063,0.002,0.040404313502195,-0.0037233632886014,753.63209525367,1
0.066,0.002,0.0474176375786182,-0.0038094252936263,758.995190784237,1
0.069,0.002,0.0546153749666178,-0.0038943402823354,763.723538565808,1
0.072,0.002,0.061992096718038,-0.0039783224384793,767.864513616607,1
0.075,0.002,0.069543647112523,-0.0040618018715217,771.457526086639,1
0.078,0.002,0.0772673437606124,-0.0041453695396011,774.53547640111,1
0.081,0.002,0.0851621243480317,-0.0042297335431275,777.125843954662,1
0.084,0.002,0.0932286467167473,-0.0043156831984405,779.251501648963,1
0.087,0.002,0.101469346705025,-0.0044040583521048,780.931323023098,1
0.09,0.002,0.109888456392126,-0.0044957220976141,782.180630986199,1
0.093,0.002,0.118491983975351,-0.0045915355301995,783.011524700663,1
0.096,0.002,0.127287655350021,-0.0046923335016273,783.433112336156,1
0.099,0.002,0.136284816501563,-0.004798900567932,783.451671129898,1
0.102,0.002,0.145494295013846,-0.0049119464948143,783.070751715818,1
0.105,0.002,0.154928218331666,-0.005032080823226,782.291240526297,1
0.108,0.002,0.164599785887832,-0.0051597861200727,781.111391881394,1
0.111,0.002,0.174522991832692,-0.0052953896604322,779.526839920416,1
0.114,0.002,0.184712294916597,-0.0054390334198429,777.530599625361,1
0.117,0.002,0.195182232117061,-0.0055906424077973,775.113065705697,1
0.12,0.002,0.205946972927917,-0.005749891554651,772.262017956778,1
0.123,0.002,0.217019811903079,-0.0059161715800428,768.962641783153,1
0.126,0.002,0.228412598145733,-0.0060885545257417,765.197572812665,1
0.129,0.002,0.240135102030914,-0.0062657599306195,760.946974836314,1
0.132,0.002,0.252194321618673,-0.0064461229570862,756.188660605527,1
0.135,0.002,0.264593734017414,-0.0066275661381011,750.89826520617,1
0.138,0.002,0.277332500430411,-0.0068075767860144,745.049481699729,1
0.141,0.002,0.290404637763462,-0.0069831924646627,738.614368357883,1
0.144,0.002,0.303798174434081,-0.0071509972403983,731.563735990779,1
0.147,0.002,0.317494313276906,-0.0073071316522099,723.867622453616,1
0.15,0.002,0.331466629970723,-0.0074473194229652,715.495859291372,1
0.153,0.002,0.345680340901027,-0.0075669138141493,706.418732550828,1
0.156,0.002,0.360091679389966,-0.0076609661453569,696.607735996067,1
0.159,0.002,0.374647423239323,-0.0077243183040687,686.036410312802,1
0.162,0.002,0.389284618925959,-0.0077517200248145,674.681256464019,1
0.165,0.002,0.403930547905853,-0.0077379703125862,662.522705351082,1
0.168,0.002,0.418502977690212,-0.0076780806575252,649.546119639052,1
0.171,0.002,0.432910734132482,-0.0075674557218493,635.74279743463,1
0.174,0.002,0.447054621395312,-0.0074020851171435,621.110941970606,1
0.177,0.002,0.460828702348961,-0.0071787379241509,605.656557128011,1
0.18,0.002,0.474121935079122,-0.0068951499691161,589.394226104859,1
0.183,0.002,0.486820141584856,-0.00655019280221,572.347730350072,1
0.186,0.002,0.498808263885685,-0.006144013040159,554.55046841961,1
0.189,0.002,0.509972842231675,-0.0056781313849248,536.045639866207,1
0.192,0.002,0.52020463170297,-0.0051554922560188,516.886167565764,1
0.195,0.002,0.529401258939791,-0.0045804574897733,497.134342643808,1
0.198,0.002,0.537469811524514,-0.003958740748694,476.861188756088,1
0.201,0.002,0.544329249608316,-0.0032972828283671,456.145556054894,1
0.204,0.002,0.549912533053808,-0.0026040715762643,435.072968792135,1
0.207,0.002,0.554168367285102,-0.0018879132871538,413.734263248032,1
0.21,0.002,0.557062486230842,-0.001158164931318,392.224063746935,1
0.213,0.002,0.558578409833516,-0.0004244382430667,370.639153376195,1
0.216,0.002,0.558717635026767,0.0003037124793296,349.076802382822,1
0.219,0.002,0.557499241359029,0.0010171069501621,327.633121081097,1
0.222,0.002,0.554958914302678,0.0017072484879205,306.401505689961,1
0.225,0.002,0.551147409770396,0.0023666162609282,285.471245235421,1
0.228,0.002,0.546128501784653,0.0029889311439423,264.926356034433,1
0.231,0.002,0.539976471142711,0.0035693876932025,244.844707971926,1
0.234,0.002,0.532773205960954,0.0041048464748695,225.297504584766,1
0.237,0.002,0.524604994972653,0.0045939828189375,206.349177882271,1
0.24,0.002,0.515559101414467,0.0050373898830696,188.057760194589,1
0.243,0.002,0.505720209709777,0.005437635438458,170.475800954743,1
0.246,0.002,0.495166840124475,0.0057992725853538,153.651908679045,1
0.249,0.002,0.483967830535234,0.0061288039487246,137.633021006229,1
0.252,0.002,0.472178993764944,0.0064345956367981,122.4675435062,1
0.255,0.002,0.459840081153847,0.0067267294247227,108.209558524966,1
0.258,0.002,0.446972231214754,0.0070167657447187,94.924400083072,1
0.261,0.002,0.433576179583886,0.0073173594587898,82.6960381072664,1
0.264,0.002,0.419631695886019,0.0076416111317048,71.6369454378269,1
0.267,0.002,0.405099077734009,0.0080019208208875,61.9014843487573,1
0.27,0.002,0.389924239480821,0.0084078672611176,53.7044376012346,1
0.273,0.002,0.37405034452932,0.0088621443186282,47.3472516713502,1
0.276,0.002,0.357441833511054,0.0093522897510001,43.256227484297,1
0.279,0.002,0.340133040812167,0.0098337692799059,42.0391046226201,1
0.282,0.002,0.322327897268245,0.0101891345086054,44.5727988587686,1
0.285,0.002,0.304613120211764,0.0101465591280576,52.1295237548496,1
0.288,0.002,0.288439211658313,0.008970367162249,66.6078800005647,1
0.291,0.002,0.277298394239474,0.0051348062252742,90.6108501641369,1
0.294,0.002,0.280101837184559,-0.0085401053510336,128.326604961471,1
0.297,0.002,0.320286537521126,-0.0387184842486634,179.711791581441,1
0.3,0.002,0.545092936487767,-0.323455088712025,230.772249835961,4
0.0,0.004,3.0,5.0,-30.5068316567966,3
0.003,0.004,1.66593635782473,1.36326386142965,-211.548291179843,1
0.006,0.004,0.571738089425245,0.275199449855494,-20.6667462202239,1
0.009,0.004,0.240693514815543,0.0928442028384938,162.432650274519,1
0.012,0.004,0.0967236585818571,0.0235860772262799,300.832298096574,1
0.015,0.004,0.0340354002570917,0.0048012745678787,397.483091662676,1
0.018,0.004,0.0045107994438376,-0.0021889123418889,467.691351070563,1
0.021,0.004,-0.0092102307965446,-0.0046585739718052,520.200696639303,1
0.024,0.004,-0.0147558470454383,-0.0057382720421733,560.865284334463,1
0.027,0.004,-0.0155934612902841,-0.0063272547827694,593.2841506657,1
0.03,0.004,-0.0134443925862426,-0.0067657648578644,619.779174248188,1
0.033,0.004,-0.0092208576474277,-0.0071640072110602,641.878315423861,1
0.036,0.004,-0.0034418286815578,-0.0075570958678569,660.61957991335,1
0.039,0.004,0.0035766388016974,-0.0079521580558228,676.727234037571,1
0.042,0.004,0.0116285944581733,-0.0083473120502165,690.71959362669,1
0.045,0.004,0.020570894801113,-0.0087383689464063,702.976029235971,1
0.048,0.004,0.0302980389850587,-0.0091213028438544,713.779889984597,1
0.051,0.004,0.0407282967216308,-0.0094930262320924,723.346681444336,1
0.054,0.004,0.0517958284881192,-0.0098515411467999,731.843009800867,1
0.057,0.004,0.0634461014174878,-0.010195865069374,739.399591220569,1
0.06,0.004,0.0756331737379023,-0.0105258909360023,746.120357477162,1
0.063,0.004,0.0883180655482954,-0.0108422404703444,752.088936919345,1
0.066,0.004,0.101467773187921,-0.0111461309499286,757.373334943869,1
0.069,0.004,0.115054669094262,-0.011439259958597,762.02935624963,1
0.072,0.004,0.129056132460585,-0.0117237069617411,766.103132736294,1
0.075,0.004,0.143454315460367,-0.0120018487542424,769.633005671751,1
0.078,0.004,0.158235984769588,-0.0122762855790753,772.650934909825,1
0.081,0.004,0.173392399064097,-0.0125497749949568,775.183557152119,1
0.084,0.004,0.18891919588893,-0.0128251709827598,777.252980695846,1
0.087,0.004,0.204816269072512,-0.0131053661720893,778.877380265078,1
0.09,0.004,0.221087622598541,-0.0133932353966171,780.071438860463,1
0.093,0.004,0.237741189687426,-0.0136915790473825,780.846671796614,1
0.096,0.004,0.254788607472694,-0.0140030649014117,781.211659722681,1
0.099,0.004,0.272244938526583,-0.0143301672779768,781.172211436051,1
0.102,0.004,0.290128330886196,-0.0146751025370223,780.731473022399,1
0.105,0.004,0.30845960836623,-0.0150397601037793,779.88999682173,1
0.108,0.004,0.327261782978755,-0.0154256283999351,778.645781605903,1
0.111,0.004,0.346559481354842,-0.015833715304011,776.994293929061,1
0.114,0.004,0.366378277308715,-0.016264463070387,774.92847971223,1
0.117,0.004,0.386743923235378,-0.0167176580254153,772.438774621886,1
0.12,0.004,0.407681474025786,-0.0171923358463018,769.513121600136,1
0.123,0.004,0.429214298765376,-0.0176866838268642,766.137003916672,1
0.126,0.004,0.451362977802627,-0.0181979422516725,762.29350226119,1
0.129,0.004,0.474144085984032,-0.0187223078362841,757.96338460125,1
0.132,0.004,0.497568867088775,-0.0192548431345912,753.125237711404,1
0.135,0.004,0.52164180987267,-0.0197893968374026,747.755649344404,1
0.138,0.004,0.546359142712059,-0.0203185409419085,741.829449864803,1
0.141,0.004,0.571707271617707,-0.0208335317881137,735.320021691901,1
0.144,0.004,0.597661195258333,-0.0213243028369333,728.19968399029,1
0.147,0.004,0.624182940351356,-0.0217794976788284,720.440158591167,1
0.15,0.004,0.651220070939433,-0.0221865519600033,712.013121025667,1
0.153,0.004,0.678704335081739,-0.0225318325269793,702.890837725653,1
0.156,0.004,0.706550521556854,-0.0228008409495268,693.04688685954,1
0.159,0.004,0.734655606320391,-0.0229784865365172,682.456955939046,1
0.162,0.004,0.762898272559535,-0.0230494309088451,671.099704349494,1
0.165,0.004,0.791138888045244,-0.0229985021213975,658.957673502478,1
0.168,0.004,0.819220017958022,-0.022811171333667,646.01822166389,1
0.171,0.004,0.846967539518496,-0.0224740793639915,632.274455047774,1
0.174,0.004,0.874192406039493,-0.0219755945332313,617.726121943979,1
0.177,0.004,0.900693082450914,-0.021306377566193,602.380432973343,1
0.18,0.004,0.926258642671628,-0.0204599246354779,586.252768550444,1
0.183,0.004,0.950672482954963,-0.0194330565942737,569.367234737432,1
0.186,0.004,0.973716566834442,-0.0182263216680263,551.757031227119,1
0.189,0.004,0.995176079481716,-0.0168442807823752,533.464600348134,1
0.192,0.004,1.01484433542493,-0.0152956494177124,514.541533655743,1
0.195,0.004,1.03252775685865,-0.0135932771519771,495.048222524132,1
0.198,0.004,1.04805072289106,-0.0117539552639084,475.053250621468,1
0.201,0.004,1.06126008479412,-0.0097980530035236,454.6325384833,1
0.204,0.004,1.07202914924207,-0.0077489933292562,433.868262770167,1
0.207,0.004,1.08026094998897,-0.0056325880330384,412.847584386566,1
0.21,0.004,1.08589065669527,-0.0034762594160019,391.661229755249,1
0.213,0.004,1.08888700516378,-0.0013081805755127,370.401977686085,1
0.216,0.004,1.08925267326441,0.0008436311597384,349.16311019481,1
0.219,0.004,1.08702356861043,0.002952232810616,328.036889295834,1
0.222,0.004,1.08226703531391,0.0049926529488608,307.113123405039,1
0.225,0.004,1.07507902617623,0.0069427368283722,286.477886895375,1
0.228,0.004,1.06558032228631,0.0087839123309629,266.212455026382,1
0.231,0.004,1.05391191345178,0.0105018537821241,246.392514504564,1
0.234,0.004,1.04022967975472,0.0120870252544698,227.087708040789,1
0.237,0.004,1.02469853672138,0.0135350896655924,208.361570352992,1
0.24,0.004,1.00748622460812,0.0148471742974558,190.27191428335,1
0.243,0.004,0.988756937631732,0.0160299863991162,172.871730600875,1
0.246,0.004,0.968665004867515,0.0170957727289582,156.210675706653,1
0.249,0.004,0.947348857123806,0.0180621117413788,140.337240642674,1
0.252,0.004,0.924925554099056,0.0189515125862209,125.301726370749,1
0.255,0.004,0.901486221820952,0.0197907643777987,111.160199651854,1
0.258,0.004,0.877092893027079,0.020609920237862,97.9796788224876,1
0.261,0.004,0.85177750754469,0.0214406905316657,85.844910829858,1
0.264,0.004,0.825544315135047,0.0223138136727218,74.8672667165595,1
0.267,0.004,0.798377817186592,0.0232545748143995,65.196527267326,1
0.27,0.004,0.770260052749512,0.0242748598659115,57.0366801860453,1
0.273,0.004,0.741204239154036,0.0253584487651967,50.6673561929734,1
0.276,0.004,0.711318084694375,0.0264328399191171,46.4730515278012,1
0.279,0.004,0.680923340216745,0.0273115681746437,44.983154809544,1
0.282,0.004,0.650785355516088,0.0275755134335578,46.9228244680765,1
0.285,0.004,0.622576784765374,0.0262801049372261,53.2783330089979,1
0.288,0.004,0.599817113606768,0.0213613309658809,65.2987366079304,1
0.291,0.004,0.590171918413787,0.0073121871610126,84.472305635477,1
0.294,0.004,0.60945786866318,-0.0278506571807484,110.889100759505,1
0.297,0.004,0.704761112992231,-0.140367095003127,139.720987085635,1
0.3,0.004,0.894565544350769,-0.469444352458177,150.328376998443,4
0.0,0.006,3.0,5.0,366.699034867961,3
0.003,0.006,2.18239515926344,2.14223719596732,192.03453170596,1
0.006,0.006,1.22107957499987,0.759910065853359,179.722297635937,1
0.009,0.006,0.638148745795378,0.285242970006144,264.084656340022,1
0.012,0.006,0.355787363375768,0.12184618040177,351.740724656927,1
0.015,0.006,0.204946847983947,0.0537144004299329,425.748916643994,1
0.018,0.006,0.122208686698976,0.0239859043620081,484.088403885786,1
0.021,0.006,0.0751180820782898,0.009223946092823,530.240315364003,1
0.024,0.006,0.0483007722080863,0.0011613763675039,567.200895631991,1
0.027,0.006,0.0337640224070011,-0.003767017348915,597.342114107469,1
0.03,0.006,0.0271840701810416,-0.0070991807613797,622.353287109466,1
0.033,0.006,0.0260811490734073,-0.0095624930714577,643.437344157082,1
0.036,0.006,0.0289604340760186,-0.0115159028073183,661.452824127995,1
0.039,0.006,0.0348751914090045,-0.0131471230339676,677.021150101968,1
0.042,0.006,0.043197551320221,-0.0145591228102827,690.599017052592,1
0.045,0.006,0.0534926846304197,-0.0158113648794431,702.527494215432,1
0.048,0.006,0.0654472205870122,-0.0169400999738075,713.065281123237,1
0.051,0.006,0.0788271122679742,-0.0179688388603406,722.411508233031,1
0.054,0.006,0.0934520880105025,-0.0189139422226426,730.721572779479,1
0.057,0.006,0.109179745645646,-0.0197877013149654,738.118295374685,1
0.06,0.006,0.125895417867381,-0.0206000782663848,744.699888741506,1
0.063,0.006,0.143505580505624,-0.0213597072717676,750.545723102129,1
0.066,0.006,0.161933484125156,-0.0220744756420903,755.720545941653,1
0.069,0.006,0.181116206442856,-0.0227518592923606,760.277601744584,1
0.072,0.006,0.201002625336005,-0.0233991107639162,764.260957892034,1
0.075,0.006,0.221551993295231,-0.0240233561942308,767.707250103842,1
0.078,0.006,0.242732905074435,-0.0246316342870856,770.646998197977,1
0.081,0.006,0.264522519551436,-0.0252308969053819,773.105600140346,1
0.084,0.006,0.286905940808114,-0.0258279829965335,775.104082733881,1
0.087,0.006,0.309875691775243,-0.0264295727906997,776.659666552108,1
0.09,0.006,0.333431232228671,-0.0270421262763029,777.786188046781,1
0.093,0.006,0.357578485002161,-0.0276718081210087,778.494411286829,1
0.096,0.006,0.382329342210777,-0.0283244000523277,778.792254265794,1
0.099,0.006,0.407701128477213,-0.0290052010022231,778.684949298076,1
0.102,0.006,0.433716001560516,-0.0297189149206619,778.175153127532,1
0.105,0.006,0.460400273046351,-0.0304695260019399,777.263019590302,1
0.108,0.006,0.487783633335169,-0.0312601611107555,775.946245721755,1
0.111,0.006,0.515898266416865,-0.0320929394319694,774.220100870436,1
0.114,0.006,0.544777841143342,-0.0329688098029777,772.077447529497,1
0.117,0.006,0.574456367166211,-0.0338873768332836,769.508762103432,1
0.12,0.006,0.60496690564223,-0.0348467177880872,766.502163602592,1
0.123,0.006,0.636340127463463,-0.035843193325648,763.043458220403,1
0.126,0.006,0.668602715376778,-0.0368712565387536,759.116207824307,1
0.129,0.006,0.701775611141968,-0.0379232663520105,754.701830507425,1
0.132,0.006,0.735872115041136,-0.0389893131409452,749.779741426313,1
0.135,0.006,0.770895852754207,-0.0400570664085712,744.327542107528,1
0.138,0.006,0.80683863394853,-0.0411116563844488,738.321266151815,1
0.141,0.006,0.843678237884582,-0.0421356033583194,731.735688703753,1
0.144,0.006,0.881376173762656,-0.0431088102310207,724.544706088372,1
0.147,0.006,0.919875477090325,-0.0440086349120856,716.721790549788,1
0.15,0.006,0.959098617474013,-0.0448100595210465,708.240522977406,1
0.153,0.006,0.998945607107715,-0.0454859725313373,699.075203812896,1
0.156,0.006,1.03929241175172,-0.0460075777022449,689.201538973017,1
0.159,0.006,1.07998977580888,-0.0463449395862747,678.597393627566,1
0.162,0.006,1.1208625786573,-0.046467669384047,667.243602132741,1
0.165,0.006,1.16170983903116,-0.046345746916822,655.124817509751,1
0.168,0.006,1.20230547636791,-0.0459504646983039,642.23037883281,1
0.171,0.006,1.24239992135216,-0.0452554689977374,628.555170087172,1
0.174,0.006,1.28172264161041,-0.0442378611913865,614.100439882194,1
0.177,0.006,1.31998561265853,-0.0428793116849054,598.874548302201,1
0.18,0.006,1.3568877197925,-0.0411671295477891,582.893605594487,1
0.183,0.006,1.3921200257835,-0.0390952250847296,566.181967721998,1
0.186,0.006,1.42537178522692,-0.0366649010833289,548.772556331589,1
0.189,0.006,1.4563370333219,-0.0338854122525993,530.706975527542,1
0.192,0.006,1.48472152931955,-0.0307742416439453,512.035404911167,1
0.195,0.006,1.51024979738772,-0.0273570571459851,492.816257348528,1
0.198,0.006,1.532671984003,-0.0236673292574547,473.115600353196,1
0.201,0.006,1.55177024371872,-0.0197456114760321,453.006351158139,1
0.204,0.006,1.56736437512405,-0.0156385047055041,432.567266760976,1
0.207,0.006,1.57931645508482,-0.0113973450611592,411.881760734607,1
0.21,0.006,1.58753425946901,-0.0070766687568896,391.036587780143,1
0.213,0.006,1.59197330897746,-0.0027325174847728,370.120444414537,1
0.216,0.006,1.59263743546771,0.0015793472945838,349.222539596989,1
0.219,0.006,1.58957782351949,0.0058052519472661,328.431192483789,1
0.222,0.006,1.58289054083227,0.0098953735013559,307.832516023746,1
0.225,0.006,1.57271262710121,0.0138053960208499,287.509245072383,1
0.228,0.006,1.55921686282402,0.0174980053396764,267.539766527207,1
0.231,0.006,1.54260538622245,0.020944174495323,247.997407175622,1
0.234,0.006,1.52310236779791,0.0241242002399773,228.950033111096,1
0.237,0.006,1.50094598821778,0.0270284589297621,210.460013460985,1
0.24,0.006,1.476379997413,0.0296578567372058,192.584601721073,1
0.243,0.006,1.44964516378768,0.0320239523969865,175.376791400167,1
0.246,0.006,1.42097095797471,0.0341487270537306,158.886710452407,1
0.249,0.006,1.39056786589963,0.0360639595676068,143.163633008983,1
0.252,0.006,1.35862080864759,0.0378101277311526,128.258709561776,1
0.255,0.006,1.32528429122678,0.0394346810555098,114.228550840907,1
0.258,0.006,1.29068015818516,0.0409893923519171,101.13984943095,1
0.261,0.006,1.25489928555606,0.0425262439170504,89.0752897882537,1
0.264,0.006,1.21800933434826,0.0440908434508817,78.1410831365495,1
0.267,0.006,1.18007209962767,0.0457115042904231,68.4765614204259,1
0.27,0.006,1.1411765197422,0.0473804471383929,60.2663496000026,1
0.273,0.006,1.10149801903314,0.0490202627247056,53.7555879186706,1
0.276,0.006,1.06140357692374,0.0504215055335822,49.2683310792983,1
0.279,0.006,1.0216381236374,0.0511227113854774,47.2272191816034,1
0.282,0.006,0.98366242861953,0.0501628388326926,48.1691943152421,1
0.285,0.006,0.950265552994071,0.0455713511320444,52.7275251289745,1
0.288,0.006,0.926761971801875,0.0331035983253886,61.5419203539932,1
0.291,0.006,0.922917202792583,0.0036392538258919,74.7510065088598,1
0.294,0.006,0.957895099697188,-0.0660225236507246,90.8387888481408,1
0.297,0.006,1.05336878959146,-0.231872330472104,103.44187962835,1
0.3,0.006,1.19822395478947,-0.57180850333764,104.93807119448,4
0.0,0.008,3.0,5.0,554.132884691583,3
0.003,0.008,2.46296267009688,2.6867619834602,416.469476335005,1
0.006,0.008,1.69204404567701,1.2657008593383,346.21047220006,1
0.009,0.008,1.06575123291743,0.586753976373025,363.371733351683,1
0.012,0.008,0.671839619605361,0.288479889237158,410.333883686577,1
0.015,0.008,0.437086886294404,0.150466004160686,460.581107596197,1
0.018,0.008,0.294105714776841,0.0811373432327583,505.763401129355,1
0.021,0.008,0.20561369717756,0.0437392978893294,544.162598946129,1
0.024,0.008,0.150252047895251,0.0218637186477668,576.412197187859,1
0.027,0.008,0.115999149071731,0.0080769379215835,603.546139581138,1
0.03,0.008,0.0958172416983843,-0.0012542875247514,626.556717489779,1
0.033,0.008,0.0854509728511212,-0.007983322332959,646.254963227542,1
0.036,0.008,0.0822258630161996,-0.0131081025085613,663.275135893651,1
0.039,0.008,0.0843979075626381,-0.0171904294111725,678.104810024542,1
0.042,0.008,0.090788148601818,-0.0205608436690001,691.118259399575,1
0.045,0.008,0.100572029832083,-0.0234220072316037,702.604128043013,1
0.048,0.008,0.113154248147299,-0.0259033630915213,712.786783883351,1
0.051,0.008,0.128092357769286,-0.0280910865562674,721.842247558379,1
0.054,0.008,0.145048923150012,-0.0300450830628299,729.909954306648,1
0.057,0.008,0.163760845662656,-0.031808930383547,737.101425809875,1
0.06,0.008,0.184019277485714,-0.0334158520430268,743.506685301237,1
0.063,0.008,0.205656210876417,-0.0348923886643514,749.199028842782,1
0.066,0.008,0.22853536182621,-0.036260696341632,754.238595674475,1
0.069,0.008,0.252545865204272,-0.0375400046198896,758.675055770492,1
0.072,0.008,0.277597837615669,-0.0387475473583242,762.549643405309,1
