x,y,ux,uy,p,boundary
0.144,0.006,0.583788947906538,-0.027648582853241,608.468423639081,1
0.147,0.006,0.608574787875289,-0.0286914892397319,603.055369785952,1
0.15,0.006,0.634224205826672,-0.0296598533040048,597.162840084586,1
0.153,0.006,0.660660653030024,-0.0305297556412884,590.764150756436,1
0.156,0.006,0.687786633536254,-0.0312761464352255,583.834058570952,1
0.159,0.006,0.71548308553992,-0.0318735852844712,576.349486344948,1
0.162,0.006,0.743609460115742,-0.0322971400495723,568.290285874879,1
0.165,0.006,0.772004620264383,-0.032523419431846,559.640011100497,1
0.168,0.006,0.800488653966637,-0.0325316948808691,550.386668193073,1
0.171,0.006,0.828865649375853,-0.0323050477173641,540.523404451892,1
0.174,0.006,0.856927418891006,-0.0318314596930085,530.049095228042,1
0.177,0.006,0.884458084622793,-0.0311047528153693,518.96878839733,1
0.18,0.006,0.911239356470407,-0.0301252805125216,507.293969832297,1
0.183,0.006,0.937056254126209,-0.028900279944162,495.042621215477,1
0.186,0.006,0.961702956225047,-0.0274438160324932,482.239053267688,1
0.189,0.006,0.984988414518971,-0.0257762811270596,468.913512352146,1
0.192,0.006,1.0067413580126,-0.023923457251544,455.101575201982,1
0.195,0.006,1.02681433765874,-0.02191519539716,440.843363478087,1
0.198,0.006,1.04508652755087,-0.0197838114907102,426.182625012228,1
0.201,0.006,1.06146509854739,-0.0175623342476751,411.165739990724,1
0.204,0.006,1.07588510411134,-0.0152827599928474,395.840716431993,1
0.207,0.006,1.08830795077484,-0.0129744700092606,380.256239225341,1
0.21,0.006,1.09871865019441,-0.010662946629734,364.460830695965,1
0.213,0.006,1.10712215050259,-0.0083688879718463,348.502168978483,1
0.216,0.006,1.11353910947772,-0.0061077733618033,332.426594987388,1
0.219,0.006,1.11800149416926,-0.0038898788704841,316.278821516922,1
0.222,0.006,1.12054837011572,-0.0017206917946086,300.101841214549,1
0.225,0.006,1.12122218263401,0.0003983698867231,283.937015978576,1
0.228,0.006,1.12006574146135,0.0024690579404216,267.82432054133,1
0.231,0.006,1.11712000963201,0.004495355628158,251.802708981489,1
0.234,0.006,1.11242268059574,0.0064826435221091,235.91057554497,1
0.237,0.006,1.10600741737184,0.0084370982779832,220.186290867405,1
0.24,0.006,1.09790353692547,0.0103654249959121,204.668811522165,1
0.243,0.006,1.08813586441501,0.0122749822822482,189.398384533517,1
0.246,0.006,1.07672446745644,0.0141743055774136,174.41739874531,1
0.249,0.006,1.06368402194543,0.0160739694672831,159.771471467861,1
0.252,0.006,1.04902267130091,0.0179876524968183,145.510901764417,1
0.255,0.006,1.03274043751109,0.0199331730050346,131.692671926438,1
0.258,0.006,1.01482755312367,0.0219331367994012,118.383238011486,1
0.261,0.006,0.995263560090221,0.0240146432414571,105.662421718906,1
0.264,0.006,0.974018764695403,0.0262071630511216,93.6288026890226,1
0.267,0.006,0.951060844478451,0.0285370800732755,82.4071115746009,1
0.27,0.006,0.926371465061312,0.0310161514437655,72.1582288987115,1
0.273,0.006,0.899981443195642,0.0336186297329678,63.0924225967524,1
0.276,0.006,0.872039926695513,0.0362361738766429,55.4862960034658,1
0.279,0.006,0.842946051218325,0.0385881861554612,49.702520832121,1
0.282,0.006,0.813599361563176,0.040032538681737,46.2090494090236,1
0.285,0.006,0.785869178355599,0.0391683888341201,45.5758741236949,1
0.288,0.006,0.763533187096068,0.032839958365022,48.4196776662753,1
0.291,0.006,0.753826463012434,0.0140449498437443,55.0293207105599,1
0.294,0.006,0.77139010404878,-0.0353944321210923,64.4741063005282,1
0.297,0.006,0.833343416391029,-0.160089814165308,72.0704885234985,1
0.3,0.006,0.932249611372392,-0.424701209639573,72.2577089501064,4
0.0,0.008,2.0,2.0,772.673047596938,3
0.003,0.008,1.79107632995641,1.25962948804067,706.501059346418,1
0.006,0.008,1.46342076067202,0.726539033834551,646.354263653926,1
0.009,0.008,1.16156447254838,0.430684534774055,619.241099880941,1
0.012,0.008,0.940021980758156,0.276119100445565,610.292136027406,1
0.015,0.008,0.783131498459022,0.189189243498229,609.286370640762,1
0.018,0.008,0.669002749119053,0.135888017453568,611.475637821066,1
0.021,0.008,0.584033177017319,0.101050291353614,614.776772448105,1
0.024,0.008,0.519373305994816,0.0769351091543672,618.383166694988,1
0.027,0.008,0.469385030109613,0.0594749648818973,621.947939545924,1
0.03,0.008,0.430335129147347,0.0463537312365611,625.334382397579,1
0.033,0.008,0.399678821846185,0.0361891729371158,628.491237595723,1
0.036,0.008,0.375625075737065,0.0281143323392441,631.405031405671,1
0.039,0.008,0.356877232101604,0.0215635179345335,634.077985530133,1
0.042,0.008,0.342472212157705,0.0161542356172434,636.51846963706,1
0.045,0.008,0.331678419771078,0.0116197013222948,638.736686040384,1
0.048,0.008,0.323929083576316,0.0077685442240567,640.742806050603,1
0.051,0.008,0.318777666657686,0.0044599232561613,642.546215702983,1
0.054,0.008,0.315867358546893,0.0015876756763275,644.155269965504,1
0.057,0.008,0.314909776009699,-0.0009300547139109,645.577268631729,1
0.06,0.008,0.315669818888441,-0.0031577670220745,646.818518875823,1
0.063,0.008,0.317954722819639,-0.0051473575855499,647.884420820408,1
0.066,0.008,0.321606025118517,-0.0069414323514089,648.779547206281,1
0.069,0.008,0.326493584913458,-0.0085756511567834,649.507705076708,1
0.072,0.008,0.332511071686158,-0.0100804087297617,650.071975494223,1
0.075,0.008,0.339572515258134,-0.0114820523931243,650.4747310933,1
0.078,0.008,0.347609629448263,-0.0128037699479791,650.717632927535,1
0.081,0.008,0.35656970222827,-0.01406623813567,650.801608691443,1
