x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-1478.93928811598,3
0.003,0.0,0.0,0.0,328.862919792743,2
0.006,0.0,0.0,0.0,1124.67687862422,2
0.009,0.0,0.0,0.0,1442.31447253019,2
0.012,0.0,0.0,0.0,1633.08426168159,2
0.015,0.0,0.0,0.0,1749.59809848711,2
0.018,0.0,0.0,0.0,1829.87741118206,2
0.021,0.0,0.0,0.0,1888.49647707679,2
0.024,0.0,0.0,0.0,1933.6822118242,2
0.027,0.0,0.0,0.0,1969.88562139606,2
0.03,0.0,0.0,0.0,1999.77932010628,2
0.033,0.0,0.0,0.0,2025.03178040796,2
0.036,0.0,0.0,0.0,2046.73591005006,2
0.039,0.0,0.0,0.0,2065.63312255055,2
0.042,0.0,0.0,0.0,2082.24198415417,2
0.045,0.0,0.0,0.0,2096.93436631909,2
0.048,0.0,0.0,0.0,2109.98255308473,2
0.051,0.0,0.0,0.0,2121.58933462135,2
0.054,0.0,0.0,0.0,2131.90780503437,2
0.057,0.0,0.0,0.0,2141.05470816751,2
0.06,0.0,0.0,0.0,2149.11962063059,2
0.063,0.0,0.0,0.0,2156.17137644288,2
0.066,0.0,0.0,0.0,2162.26261991073,2
0.069,0.0,0.0,0.0,2167.4330607729,2
0.072,0.0,0.0,0.0,2171.71181200872,2
0.075,0.0,0.0,0.0,2175.11906788191,2
0.078,0.0,0.0,0.0,2177.66730026943,2
0.081,0.0,0.0,0.0,2179.36209891693,2
0.084,0.0,0.0,0.0,2180.20274622272,2
0.087,0.0,0.0,0.0,2180.18259348088,2
0.09,0.0,0.0,0.0,2179.28928944204,2
0.093,0.0,0.0,0.0,2177.50490116516,2
0.096,0.0,0.0,0.0,2174.80595986295,2
0.099,0.0,0.0,0.0,2171.16345974122,2
0.102,0.0,0.0,0.0,2166.54283498464,2
0.105,0.0,0.0,0.0,2160.90393854128,2
0.108,0.0,0.0,0.0,2154.20104582804,2
0.111,0.0,0.0,0.0,2146.38290660944,2
0.114,0.0,0.0,0.0,2137.39286881878,2
0.117,0.0,0.0,0.0,2127.16909872296,2
0.12,0.0,0.0,0.0,2115.64492229578,2
0.123,0.0,0.0,0.0,2102.74931264827,2
0.126,0.0,0.0,0.0,2088.4075475269,2
0.129,0.0,0.0,0.0,2072.54205886449,2
0.132,0.0,0.0,0.0,2055.07349277597,2
0.135,0.0,0.0,0.0,2035.92199287347,2
0.138,0.0,0.0,0.0,2015.00871203367,2
0.141,0.0,0.0,0.0,1992.25754760282,2
0.144,0.0,0.0,0.0,1967.59708247626,2
0.147,0.0,0.0,0.0,1940.96269979825,2
0.15,0.0,0.0,0.0,1912.29882278267,2
0.153,0.0,0.0,0.0,1881.56121431306,2
0.156,0.0,0.0,0.0,1848.7192548857,2
0.159,0.0,0.0,0.0,1813.75810379035,2
0.162,0.0,0.0,0.0,1776.68063907814,2
0.165,0.0,0.0,0.0,1737.50906875932,2
0.168,0.0,0.0,0.0,1696.28611046844,2
0.171,0.0,0.0,0.0,1653.07565062367,2
0.174,0.0,0.0,0.0,1607.96281709793,2
0.177,0.0,0.0,0.0,1561.05343069282,2
0.18,0.0,0.0,0.0,1512.47283809871,2
0.183,0.0,0.0,0.0,1462.36416922892,2
0.186,0.0,0.0,0.0,1410.8861006895,2
0.189,0.0,0.0,0.0,1358.21024024139,2
0.192,0.0,0.0,0.0,1304.5182703404,2
0.195,0.0,0.0,0.0,1249.99899916057,2
0.198,0.0,0.0,0.0,1194.84546349699,2
0.201,0.0,0.0,0.0,1139.25221014187,2
0.204,0.0,0.0,0.0,1083.41285323666,2
0.207,0.0,0.0,0.0,1027.51796887836,2
0.21,0.0,0.0,0.0,971.753350098992,2
0.213,0.0,0.0,0.0,916.298610719031,2
0.216,0.0,0.0,0.0,861.326100450877,2
0.219,0.0,0.0,0.0,807.000079740365,2
0.222,0.0,0.0,0.0,753.476103258682,2
0.225,0.0,0.0,0.0,700.900575938909,2
