x,y,ux,uy,p,boundary
0.273,0.0,0.0,0.0,149.170220732508,2
0.276,0.0,0.0,0.0,135.811845681518,2
0.279,0.0,0.0,0.0,129.261940068122,2
0.282,0.0,0.0,0.0,131.813213638682,2
0.285,0.0,0.0,0.0,146.945252657344,2
0.288,0.0,0.0,0.0,179.95288967721,2
0.291,0.0,0.0,0.0,239.776395264339,2
0.294,0.0,0.0,0.0,338.155910322804,2
0.297,0.0,0.0,0.0,508.517520955171,2
0.3,0.0,0.0,0.0,739.748076506654,4
0.0,0.002,8.0,6.0,1390.68970513412,3
0.003,0.002,3.00348329905228,0.509569625883931,1570.30787041136,1
0.006,0.002,2.04643533152503,0.399464016299227,1528.92536572801,1
0.009,0.002,1.54145375896032,0.200547582596619,1538.50134479016,1
0.012,0.002,1.23339152577668,0.134480924934877,1537.3019485848,1
0.015,0.002,1.02528962427763,0.0923623503492982,1542.57863614324,1
0.018,0.002,0.87622630966699,0.0674171007856173,1548.98101155175,1
0.021,0.002,0.765127125209179,0.0508145307375621,1556.23887278841,1
0.024,0.002,0.679880851437049,0.0393275142426308,1563.64837861525,1
0.027,0.002,0.613068739643563,0.0310083356536123,1570.94936782223,1
0.03,0.002,0.559890202258735,0.0247789498933158,1577.98596978939,1
0.033,0.002,0.517105533728851,0.0199784544322698,1584.68035650075,1
0.036,0.002,0.482447881973213,0.0161901564930053,1590.99001983921,1
0.039,0.002,0.454281748370356,0.013140005654212,1596.89173189614,1
0.042,0.002,0.431395275920869,0.0106421153490262,1602.37228781212,1
0.045,0.002,0.412869396832944,0.0085667134099582,1607.42398712814,1
0.048,0.002,0.397992730335197,0.0068208950681106,1612.04227598259,1
0.051,0.002,0.386204706716858,0.0053366113858171,1616.22454501173,1
0.054,0.002,0.37705662793885,0.0040629663346104,1619.96950924023,1
0.057,0.002,0.370184436680099,0.0029611449836558,1623.27688379369,1
0.06,0.002,0.365289311540871,0.0020009969421611,1626.14720322798,1
0.063,0.002,0.362123605929985,0.0011586868361629,1628.58170458757,1
0.066,0.002,0.360480505773064,0.0004150485256936,1630.58223190528,1
0.069,0.002,0.360186319865025,-0.000245586915651,1632.15113998219,1
0.072,0.002,0.361094662646426,-0.0008362382075,1633.29118605781,1
0.075,0.002,0.363082015922697,-0.0013678939900883,1634.00540376645,1
0.078,0.002,0.366044307406642,-0.0018499719792143,1634.29695685949,1
0.081,0.002,0.369894246700351,-0.0022906621276962,1634.1689717886,1
0.084,0.002,0.374559230106758,-0.0026971849279671,1633.62434906432,1
0.087,0.002,0.379979675054889,-0.0030759866716384,1632.66555370277,1
0.09,0.002,0.386107679775118,-0.0034328871048927,1631.29438526266,1
0.093,0.002,0.392905928665338,-0.0037731904855947,1629.51172808234,1
0.096,0.002,0.400346781546034,-0.0041017679201384,1627.31728242946,1
0.099,0.002,0.408411497745943,-0.004423116620251,1624.70927742685,1
0.102,0.002,0.417089555091586,-0.0047414000996576,1621.68416685713,1
0.105,0.002,0.426378030376655,-0.0050604721470056,1618.23630930682,1
0.108,0.002,0.436281012465377,-0.0053838865448238,1614.35763461725,1
0.111,0.002,0.446809022357228,-0.005714893875293,1610.03729929077,1
0.114,0.002,0.457978416706534,-0.0060564263109535,1605.26133438054,1
0.117,0.002,0.469810752769805,-0.00641107100043,1600.01229049128,1
0.12,0.002,0.482332093819546,-0.006781032508021,1594.2688858529,1
0.123,0.002,0.495572234964905,-0.0071680847436952,1588.00566500583,1
0.126,0.002,0.509563830296821,-0.0075735129257316,1581.19267745236,1
0.129,0.002,0.524341403570021,-0.0079980463552264,1573.79518766206,1
0.132,0.002,0.539940226494729,-0.008441783155066,1565.77343002853,1
0.135,0.002,0.556395051393698,-0.008904108639658,1557.08242468996,1
0.138,0.002,0.573738688743895,-0.0093836096354683,1547.67187244306,1
0.141,0.002,0.592000425217198,-0.0098779878578671,1537.48614915538,1
0.144,0.002,0.611204284483774,-0.0103839763464086,1526.46442192847,1
0.147,0.002,0.631367141414396,-0.0108972639311535,1514.54091054945,1
0.15,0.002,0.652496710494181,-0.0114124336885851,1501.64531821705,1
0.153,0.002,0.674589441189622,-0.0119229222640772,1487.70345482794,1
0.156,0.002,0.697628366465525,-0.0124210076794422,1472.63807393169,1
0.159,0.002,0.721580965175702,-0.012897833674685,1456.36994048534,1
0.162,0.002,0.746397113933773,-0.0133434785997355,1438.81914048105,1
0.165,0.002,0.772007218301248,-0.0137470762145867,1419.90663519216,1
0.168,0.002,0.798320625417569,-0.0140969943265324,1399.55605213308,1
0.171,0.002,0.825224429007905,-0.0143810748795025,1377.69569200634,1
0.174,0.002,0.852582781360998,-0.0145869358686759,1354.26071631315,1
0.177,0.002,0.880236823700701,-0.0147023313386721,1329.19546461756,1
0.18,0.002,0.908005334927916,-0.014715560917949,1302.45583466217,1
0.183,0.002,0.93568617799845,-0.0146159151707379,1274.01164388821,1
0.186,0.002,0.963058592970701,-0.014394137974811,1243.84887886183,1
0.189,0.002,0.989886346707913,-0.0140428827290969,1211.97173116535,1
0.192,0.002,1.01592170315806,-0.0135571360740394,1178.40431588542,1
0.195,0.002,1.04091012796859,-0.0129345815373844,1143.19197302292,1
0.198,0.002,1.06459559075242,-0.0121758765136482,1106.4020635638,1
0.201,0.002,1.08672628198036,-0.0112848194071385,1068.12419052808,1
0.204,0.002,1.10706052361023,-0.0102683894501762,1028.46980026677,1
0.207,0.002,1.12537262693312,-0.0091366491414758,987.571149111637,1
0.21,0.002,1.14145844026539,-0.0079025076374483,945.579653172708,1
0.213,0.002,1.15514033394709,-0.0065813518095242,902.663672322468,1
0.216,0.002,1.16627138973821,-0.00519055909865,859.005810968447,1
0.219,0.002,1.17473859364438,-0.0037489119866236,814.799846269146,1
0.222,0.002,1.18046487184127,-0.0022759374260423,770.247417848247,1
0.225,0.002,1.18340985466424,-0.0007911958853293,725.554631515667,1
0.228,0.002,1.18356929983223,0.0006864559021412,680.928743597832,1
0.231,0.002,1.18097315031667,0.0021396062657356,636.57510359827,1
0.234,0.002,1.17568224289903,0.0035530142758992,592.694543101491,1
0.237,0.002,1.16778372013606,0.0049143025231002,549.481410711809,1
0.24,0.002,1.15738523199612,0.0062146016749906,507.12246959529,1
0.243,0.002,1.14460804572991,0.007449132398819,465.796899928703,1
0.246,0.002,1.12957921666503,0.0086177095312821,425.6776887258,1
0.249,0.002,1.11242301350585,0.0097251499801492,386.934751966025,1
0.252,0.002,1.09325184781943,0.0107815575934483,349.740230514456,1
0.255,0.002,1.07215704388998,0.0118024408781517,314.276550313798,1
0.258,0.002,1.04919993010278,0.0128085846538635,280.748067798161,1
0.261,0.002,1.02440398926408,0.0138255282383879,249.397480316616,1
0.264,0.002,0.997749273812875,0.0148823665696672,220.528746575309,1
0.267,0.002,0.969171172443575,0.0160093193484385,194.53916273662,1
0.27,0.002,0.93856731290055,0.0172329319384376,171.964711578503,1
0.273,0.002,0.905819778768706,0.0185665956490902,153.545181351715,1
0.276,0.002,0.870846825158908,0.0199909349194185,140.319792062324,1
0.279,0.002,0.83371365023726,0.0214133825038524,133.769796589058,1
0.282,0.002,0.794866602474438,0.0225696516704064,136.040796490908,1
0.285,0.002,0.755643055824661,0.0228271155870064,150.265220256698,1
0.288,0.002,0.719435167603273,0.0204269871921935,181.156907186056,1
0.291,0.002,0.694565336287022,0.0116973779756712,235.25309565874,1
0.294,0.002,0.70260600660769,-0.0210097630919583,323.231468730521,1
0.297,0.002,0.800993291583486,-0.093925356959683,445.787978869311,1
0.3,0.002,1.35560622947887,-0.800236217481775,570.297152147544,4
0.0,0.004,8.0,6.0,2513.12375640547,3
0.003,0.004,5.88401401656222,2.43861025584297,1988.75624541751,1
0.006,0.004,3.93354595524226,0.994729361199449,1754.20858623675,1
0.009,0.004,3.02600060202573,0.612302496850517,1648.22521416123,1
0.012,0.004,2.43836167620888,0.393460510788599,1610.07856053369,1
0.015,0.004,2.03822880502173,0.276152479567493,1591.96933763775,1
0.018,0.004,1.74838399373699,0.202043968306859,1585.06937306605,1
0.021,0.004,1.53077918585961,0.153095602958854,1583.45616094695,1
0.024,0.004,1.36285325695992,0.118864111083564,1584.75998994886,1
0.027,0.004,1.23065553237631,0.0939791140522945,1587.63882842731,1
0.03,0.004,1.12505086580136,0.0752696538263342,1591.36688488894,1
0.033,0.004,1.03981926367825,0.0608119027143783,1595.51331386262,1
0.036,0.004,0.970576613225645,0.0493778103204251,1599.81409918885,1
0.039,0.004,0.914141489781578,0.0401565386751675,1604.09996515145,1
0.042,0.004,0.868145760398109,0.0325952418217698,1608.25855865879,1
0.045,0.004,0.830786984396327,0.0263065317660263,1612.2128837142,1
0.048,0.004,0.800666104918912,0.0210121875822945,1615.90875243753,1
0.051,0.004,0.776678241366103,0.0165079023778496,1619.30720049466,1
0.054,0.004,0.757937497360129,0.0126405506509226,1622.37976758146,1
0.057,0.004,0.743724124553949,0.0092931612343674,1625.10546835885,1
0.06,0.004,0.73344671733669,0.0063747577846771,1627.46878682506,1
0.063,0.004,0.726614721875292,0.0038133510793511,1629.45830270695,1
0.066,0.004,0.722818153846699,0.0015510174982138,1631.0657148146,1
0.069,0.004,0.721712437988469,-0.0004596135551176,1632.28511687122,1
0.072,0.004,0.723006940858222,-0.0022579029908007,1633.11243515112,1
0.075,0.004,0.726456201898577,-0.0038770671465541,1633.54496992841,1
0.078,0.004,0.731853158772089,-0.0053455606835846,1633.58100297602,1
0.081,0.004,0.739023861160123,-0.0066881113671157,1633.21944612853,1
0.084,0.004,0.747823304271981,-0.0079264997664718,1632.45951413133,1
0.087,0.004,0.758132109271206,-0.0090801491973405,1631.30041037418,1
0.09,0.004,0.769853845739481,-0.0101665722244082,1629.74101770259,1
0.093,0.004,0.782912839774277,-0.0112017068081406,1627.77958897295,1
0.096,0.004,0.797252346124964,-0.0122001658282204,1625.41343378521,1
0.099,0.004,0.812832987839909,-0.0131754170193817,1622.63859916531,1
0.102,0.004,0.829631384938467,-0.0141399055037654,1619.44954306312,1
0.105,0.004,0.847638906546174,-0.015105127560086,1615.83880050953,1
0.108,0.004,0.866860490110802,-0.0160816616759992,1611.79664323259,1
0.111,0.004,0.88731347776486,-0.0170791610490441,1607.31073453582,1
0.114,0.004,0.909026424392698,-0.0181063103792313,1602.36578234574,1
0.117,0.004,0.932037835121562,-0.0191707489365825,1596.94319457878,1
0.12,0.004,0.956394792315835,-0.0202789614347787,1591.02074238796,1
0.123,0.004,0.982151434191845,-0.0214361381718581,1584.57223844071,1
0.126,0.004,1.00936724934475,-0.0226460062052995,1577.56723915122,1
0.129,0.004,1.03810515424505,-0.0239106340188692,1569.97078172386,1
0.132,0.004,1.06842932458449,-0.02523021322431,1561.7431689189,1
0.135,0.004,1.10040275670219,-0.0266028223309844,1552.83981655867,1
0.138,0.004,1.13408454267563,-0.028024179507111,1543.21118085283,1
0.141,0.004,1.16952685246733,-0.0294873935200836,1532.80278449873,1
0.144,0.004,1.20677162917353,-0.0309827246181092,1521.55536203292,1
0.147,0.004,1.24584701921516,-0.0324973698905772,1509.40514585831,1
0.15,0.004,1.28676357836653,-0.0340152904494661,1496.28431449829,1
0.153,0.004,1.32951031671263,-0.0355171003680887,1482.12162365843,1
0.156,0.004,1.3740506705118,-0.036980039381678,1466.84323832006,1
0.159,0.004,1.42031851565843,-0.0383780525121613,1450.37378007456,1
0.162,0.004,1.46821436464752,-0.039681999590256,1432.63759800375,1
0.165,0.004,1.51760191477917,-0.0408600156570692,1413.56026347898,1
0.168,0.004,1.56830513743094,-0.0418780390153316,1393.07027927957,1
0.171,0.004,1.62010611377214,-0.0427005169553088,1371.10098159233,1
0.174,0.004,1.67274382824476,-0.0432912897843539,1347.59260014229,1
0.177,0.004,1.725914124472,-0.0436146419084644,1322.49442756643,1
0.18,0.004,1.7792710063662,-0.043636494878548,1295.76703507929,1
0.183,0.004,1.83242942834547,-0.0433257024601424,1267.38445862034,1
0.186,0.004,1.88496966231837,-0.042655393243839,1237.33626930095,1
0.189,0.004,1.93644325679259,-0.041604293717828,1205.62943541145,1
0.192,0.004,1.986380518444,-0.0401579558300173,1172.28988172248,1
0.195,0.004,2.0342993540858,-0.0383098094965546,1137.363656259,1
0.198,0.004,2.07971521821485,-0.0360619634503938,1100.9176256311,1
0.201,0.004,2.12215182618243,-0.0334256877249004,1063.03963728747,1
0.204,0.004,2.16115222354836,-0.0304215274599092,1023.83810999269,1
0.207,0.004,2.19628975521493,-0.0270790191500539,983.441041091859,1
0.21,0.004,2.22717845819148,-0.0234360046537458,941.994448925507,1
0.213,0.004,2.25348241103237,-0.0195375625025831,899.660299074469,1
0.216,0.004,2.27492360960274,-0.0154345975736191,856.613991983647,1
0.219,0.004,2.29128799843736,-0.0111821468280365,813.041515323985,1
0.222,0.004,2.30242936313783,-0.006837469345426,769.136386182545,1
0.225,0.004,2.30827087482263,-0.002457993199012,725.096525537838,1
0.228,0.004,2.30880416601129,0.0019008092086986,681.121220965141,1
0.231,0.004,2.30408590359149,0.0061875501800132,637.408344309703,1
0.234,0.004,2.29423190616373,0.0103569988874184,594.152000938122,1
0.237,0.004,2.27940893015237,0.0143720408553975,551.540798402656,1
0.24,0.004,2.25982432420434,0.0182054720817722,509.756937710923,1
0.243,0.004,2.23571382968895,0.0218415742146543,468.9763533492,1
0.246,0.004,2.20732789482134,0.0252774098710037,429.370163307394,1
0.249,0.004,2.17491698430431,0.0285237592396674,391.107743900234,1
0.252,0.004,2.13871652767084,0.0316055825583009,354.361825264869,1
0.255,0.004,2.09893239663174,0.0345618226118646,319.316125463116,1
0.258,0.004,2.05572820449787,0.0374442280773572,286.176224131411,1
0.261,0.004,2.00921640669167,0.0403146261350223,255.18465064012,1
0.264,0.004,1.9594563881492,0.0432395911627921,226.641570785424,1
0.267,0.004,1.90646490660824,0.0462805103870865,200.933066534268,1
0.27,0.004,1.85024831722982,0.0494751670056061,178.569888835276,1
0.273,0.004,1.79087379996638,0.0528028846143316,160.240866440673,1
0.276,0.004,1.72861219941646,0.0561169904559942,146.886551715052,1
0.279,0.004,1.6642175439414,0.0590055273487455,139.801083947132,1
0.282,0.004,1.59947516053342,0.0605034260162552,140.763382667997,1
0.285,0.004,1.53832426476536,0.0583777327125194,152.208868259467,1
0.288,0.004,1.48915230090858,0.0476750901534785,177.252236234808,1
0.291,0.004,1.47046118435784,0.0149837490725747,219.66860665827,1
0.294,0.004,1.52079354397792,-0.0690620769184773,279.908612029429,1
0.297,0.004,1.75647493649458,-0.343893042373391,346.548969665785,1
0.3,0.004,2.22420449285293,-1.15722750544339,370.245312087176,4
0.0,0.006,8.0,6.0,2575.36384275339,3
0.003,0.006,6.91102711981567,3.55834149973624,2225.36366268329,1
0.006,0.006,5.44419690995208,1.92395732861072,1915.71614366323,1
0.009,0.006,4.30292686544622,1.15803991889812,1761.21590988355,1
0.012,0.006,3.54148283291025,0.777040523466154,1683.93285803289,1
0.015,0.006,2.99298549923782,0.549800210348545,1645.31900021895,1
0.018,0.006,2.58666435128614,0.406709712989788,1624.57009264656,1
0.021,0.006,2.27629036867212,0.310128490434044,1613.73431465423,1
0.024,0.006,2.03400650266797,0.242012698691874,1608.46825331905,1
0.027,0.006,1.84162578703176,0.192078375601921,1606.52674350919,1
0.03,0.006,1.68693233049735,0.154320645063065,1606.60328853761,1
0.033,0.006,1.56141998417052,0.12501195891107,1607.91437338771,1
0.036,0.006,1.45899589493426,0.101753869106576,1609.96540326135,1
0.039,0.006,1.37518190714935,0.0829472154773861,1612.43300648223,1
0.042,0.006,1.30661126078829,0.0674940588593498,1615.09851392017,1
0.045,0.006,1.2507010250489,0.0546204392130722,1617.80979001588,1
0.048,0.006,1.20543355292168,0.043767813633102,1620.45831833131,1
0.051,0.006,1.16920726095827,0.0345243844044198,1622.96504428358,1
0.054,0.006,1.14073264584402,0.0265805003851444,1625.2713596629,1
0.057,0.006,1.11895848094576,0.0196989843557998,1627.3332043098,1
0.06,0.006,1.10301856205035,0.0136949638337459,1629.11710344328,1
0.063,0.006,1.0921927044547,0.0084218945335461,1630.59743438936,1
0.066,0.006,1.08587779025023,0.003761705832579,1631.75448934121,1
0.069,0.006,1.0835660111876,-0.0003822564561214,1632.57306223542,1
0.072,0.006,1.08482833416435,-0.004090354876721,1633.04138553783,1
0.075,0.006,1.08930180392855,-0.0074304279429663,1633.15030319597,1
0.078,0.006,1.09667969554273,-0.0104605896878817,1632.89260418708,1
0.081,0.006,1.10670380269835,-0.0132313283887028,1632.26246564648,1
0.084,0.006,1.11915833852047,-0.0157870904914746,1631.25497064088,1
0.087,0.006,1.13386505980623,-0.0181674807448092,1629.86567636671,1
0.09,0.006,1.15067932125278,-0.0204081716970071,1628.09021582607,1
0.093,0.006,1.16948683484407,-0.0225415892721849,1625.92392107173,1
0.096,0.006,1.1902009590832,-0.0245974224144358,1623.3614596957,1
0.099,0.006,1.21276037859565,-0.0266029913520196,1620.39647887152,1
0.102,0.006,1.23712706055832,-0.0285834992848451,1617.02125328995,1
0.105,0.006,1.26328439309942,-0.0305621851712024,1613.2263349851,1
0.108,0.006,1.29123542419219,-0.0325603900710158,1609.00020449519,1
0.111,0.006,1.32100112906421,-0.034597545719031,1604.32892415829,1
0.114,0.006,1.35261864086258,-0.036691091342633,1599.1957956898,1
0.117,0.006,1.38613938414086,-0.0388563230109345,1593.58102558869,1
0.12,0.006,1.42162705441906,-0.0411061788915306,1587.46140341072,1
0.123,0.006,1.45915539029255,-0.043450963644059,1580.80999955527,1
0.126,0.006,1.49880568797515,-0.0458980157806591,1573.59589093928,1
0.129,0.006,1.54066401239495,-0.0484513231820469,1565.78392476458,1
0.132,0.006,1.58481806466583,-0.0511110940932867,1557.33453248407,1
0.135,0.006,1.63135367358705,-0.053873293847729,1548.20360797379,1
0.138,0.006,1.68035088942918,-0.0567291612685661,1538.34246572928,1
0.141,0.006,1.73187967226329,-0.059664723117054,1527.69789649812,1
0.144,0.006,1.78599518501636,-0.0626603299678541,1516.21233897707,1
0.147,0.006,1.84273272367869,-0.0656902422753263,1503.82418684696,1
0.15,0.006,1.9021023438011,-0.0687223008134968,1490.46825026972,1
0.153,0.006,1.96408327341963,-0.0717177206557063,1476.07638978606,1
0.156,0.006,2.028618237198,-0.074631051793657,1460.5783380831,1
0.159,0.006,2.09560785368558,-0.0774103516324844,1443.90272111825,1
0.162,0.006,2.1649053052907,-0.0799976140920831,1425.97828440659,1
0.165,0.006,2.23631151628955,-0.0823294960160597,1406.73532280253,1
0.168,0.006,2.30957110464892,-0.0843383732293294,1386.1073028552,1
0.171,0.006,2.38436939476592,-0.085953745294379,1364.03265597353,1
0.174,0.006,2.4603307861966,-0.0871039895722404,1340.45670858404,1
0.177,0.006,2.53701876386853,-0.0877184419272876,1315.33370279888,1
0.18,0.006,2.61393780451144,-0.08772975435946,1288.62884865565,1
0.183,0.006,2.69053737964104,-0.087076450829178,1260.32033774911,1
0.186,0.006,2.76621817677816,-0.0857055741515762,1230.40123918686,1
0.189,0.006,2.84034055949067,-0.0835752922608444,1198.88119342528,1
0.192,0.006,2.91223516791796,-0.0806573148092452,1165.78781873718,1
0.195,0.006,2.98121543210587,-0.0769389641385629,1131.1677496333,1
0.198,0.006,3.04659164054292,-0.0724247504672722,1095.08723691507,1
0.201,0.006,3.10768608698387,-0.0671373205838226,1057.63225507762,1
0.204,0.006,3.16384872127045,-0.0611176815190565,1018.90808385269,1
0.207,0.006,3.21447266417822,-0.0544246427715592,979.038355594712,1
0.21,0.006,3.25900891903683,-0.0471334682483679,938.163587376037,1
0.213,0.006,3.29697962652337,-0.0393337768074465,896.439244271514,1
0.216,0.006,3.32798926158271,-0.031126772836747,854.033406627181,1
0.219,0.006,3.35173325676607,-0.0226219214276337,811.124137678801,1
0.222,0.006,3.368003645472,-0.0139332040211094,767.89666778658,1
0.225,0.006,3.37669144172081,-0.0051750998037506,724.540527502226,1
0.228,0.006,3.37778560124779,0.0035415624002127,681.246774073327,1
0.231,0.006,3.3713685355018,0.0121137439449935,638.205465814776,1
0.234,0.006,3.3576082728165,0.0204501992567277,595.603547528129,1
0.237,0.006,3.3367474807744,0.0284752203529054,553.623319708115,1
0.24,0.006,3.30908968575044,0.0361320027868285,512.441676873281,1
0.243,0.006,3.27498315906787,0.043385503970007,472.230318649023,1
0.246,0.006,3.23480309864921,0.0502246400694074,433.157164488108,1
0.249,0.006,3.18893294336739,0.0566636169428375,395.389243336553,1
0.252,0.006,3.13774595208752,0.0627420951817492,359.097388649276,1
0.255,0.006,3.08158862476657,0.0685237145070158,324.463154071596,1
0.258,0.006,3.02076825093306,0.0740921837318105,291.688484631746,1
0.261,0.006,2.95554804001878,0.0795435574325408,261.008841654957,1
0.264,0.006,2.88615527706865,0.0849722314169468,232.71069288126,1
0.267,0.006,2.81281141467328,0.0904461268264168,207.154528653232,1
0.27,0.006,2.73579921154278,0.0959624725722047,184.804797149442,1
0.273,0.006,2.65559332652808,0.101367517245343,166.268081213191,1
0.276,0.006,2.5731022182044,0.106205708133141,152.340083853765,1
0.279,0.006,2.49010919109906,0.109428115207625,144.057140139842,1
0.282,0.006,2.4100861413357,0.108787984559814,142.740124770522,1
0.285,0.006,2.3396853860394,0.0995913804768026,149.958417457729,1
0.288,0.006,2.2916833630446,0.071581902450885,167.322037557582,1
0.291,0.006,2.28974734338908,0.0025085412607456,195.247528935782,1
0.294,0.006,2.3807943624608,-0.164764012179313,230.14280044181,1
0.297,0.006,2.61819361856985,-0.569150555518552,256.63136915907,1
0.3,0.006,2.97495084265926,-1.40517062441285,257.676819252337,4
0.0,0.008,8.0,6.0,2489.05649795677,3
0.003,0.008,7.38765515609356,4.25004546108842,2264.43527493842,1
0.006,0.008,6.35344419081658,2.73835627762842,2005.68879441316,1
0.009,0.008,5.31479950201358,1.78778713795079,1841.51922687639,1
0.012,0.008,4.4856673390849,1.23452671575917,1747.40195138315,1
0.015,0.008,3.85357163121957,0.893798404037363,1693.46635248463,1
0.018,0.008,3.36529846285305,0.669810788318058,1661.92531063992,1
0.021,0.008,2.98309381063719,0.515708130216222,1643.07050708727,1
0.024,0.008,2.67949069142395,0.405203603082086,1631.86948821414,1
0.027,0.008,2.43540186647197,0.323287302497153,1625.41690102358,1
0.03,0.008,2.23727288012289,0.260810694544759,1622.00003438796,1
0.033,0.008,2.07532936102154,0.211999849892416,1620.55227402533,1
0.036,0.008,1.94237803834968,0.173071233419339,1620.38682912258,1
0.039,0.008,1.83302357310954,0.141470060762693,1621.0458213132,1
0.042,0.008,1.74314461306598,0.115423362880012,1622.21505500765,1
0.045,0.008,1.66953927194149,0.0936705987299642,1623.67322717445,1
0.048,0.008,1.6096809925408,0.0752956157610735,1625.26087116301,1
0.051,0.008,1.56154770995746,0.0596190055757633,1626.86076396281,1
0.054,0.008,1.52350040807088,0.0461273975448469,1628.38524310095,1
0.057,0.008,1.4941955085085,0.0344259778014819,1629.76778883589,1
0.06,0.008,1.47252079247401,0.0242059584772532,1630.95730465112,1
0.063,0.008,1.45754793445497,0.015221883081145,1631.91414071243,1
0.066,0.008,1.4484969251893,0.0072755327720165,1632.60726473913,1
