x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-5357.26689305666,3
0.003,0.0,0.0,0.0,-2893.60381717489,2
0.006,0.0,0.0,0.0,-1436.10566054962,2
0.009,0.0,0.0,0.0,-756.075626531288,2
0.012,0.0,0.0,0.0,-358.70173278942,2
0.015,0.0,0.0,0.0,-115.797852295872,2
0.018,0.0,0.0,0.0,47.0230118892199,2
0.021,0.0,0.0,0.0,162.732521408359,2
0.024,0.0,0.0,0.0,249.274658856603,2
0.027,0.0,0.0,0.0,316.573461765922,2
0.03,0.0,0.0,0.0,370.559344802754,2
0.033,0.0,0.0,0.0,414.942944007545,2
0.036,0.0,0.0,0.0,452.155869185999,2
0.039,0.0,0.0,0.0,483.851899687289,2
0.042,0.0,0.0,0.0,511.192629999225,2
0.045,0.0,0.0,0.0,535.016564808628,2
0.048,0.0,0.0,0.0,555.943440213621,2
0.051,0.0,0.0,0.0,574.440796360301,2
0.054,0.0,0.0,0.0,590.867773381467,2
0.057,0.0,0.0,0.0,605.504693371814,2
0.06,0.0,0.0,0.0,618.573509302729,2
0.063,0.0,0.0,0.0,630.252229086061,2
0.066,0.0,0.0,0.0,640.685270959721,2
0.069,0.0,0.0,0.0,649.991012886916,2
0.072,0.0,0.0,0.0,658.26736998611,2
0.075,0.0,0.0,0.0,665.595962488289,2
0.078,0.0,0.0,0.0,672.04526091437,2
0.081,0.0,0.0,0.0,677.672979039569,2
0.084,0.0,0.0,0.0,682.527907103999,2
0.087,0.0,0.0,0.0,686.651324325412,2
0.09,0.0,0.0,0.0,690.078092715169,2
0.093,0.0,0.0,0.0,692.83750814728,2
0.096,0.0,0.0,0.0,694.953966102456,2
0.099,0.0,0.0,0.0,696.447486199841,2
0.102,0.0,0.0,0.0,697.334129987752,2
0.105,0.0,0.0,0.0,697.626339430405,2
0.108,0.0,0.0,0.0,697.33321836216,2
0.111,0.0,0.0,0.0,696.460775360528,2
0.114,0.0,0.0,0.0,695.012143633978,2
0.117,0.0,0.0,0.0,692.987791346737,2
0.12,0.0,0.0,0.0,690.385734091809,2
0.123,0.0,0.0,0.0,687.20175980066,2
0.126,0.0,0.0,0.0,683.429675099169,2
0.129,0.0,0.0,0.0,679.061580862231,2
0.132,0.0,0.0,0.0,674.088183378902,2
0.135,0.0,0.0,0.0,668.499146028345,2
0.138,0.0,0.0,0.0,662.283484614295,2
0.141,0.0,0.0,0.0,655.430007465342,2
0.144,0.0,0.0,0.0,647.927799061128,2
0.147,0.0,0.0,0.0,639.76674330653,2
0.15,0.0,0.0,0.0,630.938079703813,2
0.153,0.0,0.0,0.0,621.43498266931,2
0.156,0.0,0.0,0.0,611.253151255867,2
0.159,0.0,0.0,0.0,600.391393768446,2
0.162,0.0,0.0,0.0,588.852189424838,2
0.165,0.0,0.0,0.0,576.642207560254,2
