x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-3479.48781280655,3
0.003,0.0,0.0,0.0,-1326.06648514555,2
0.006,0.0,0.0,0.0,-293.810155522202,2
0.009,0.0,0.0,0.0,139.997486732177,2
0.012,0.0,0.0,0.0,397.848261738695,2
0.015,0.0,0.0,0.0,555.104232825421,2
0.018,0.0,0.0,0.0,662.170563836105,2
0.021,0.0,0.0,0.0,739.385925868723,2
0.024,0.0,0.0,0.0,798.09265337599,2
0.027,0.0,0.0,0.0,844.48485105544,2
0.03,0.0,0.0,0.0,882.281558178502,2
0.033,0.0,0.0,0.0,913.811126622079,2
0.036,0.0,0.0,0.0,940.602582406968,2
0.039,0.0,0.0,0.0,963.697155562504,2
0.042,0.0,0.0,0.0,983.826843127766,2
0.045,0.0,0.0,0.0,1001.52024381761,2
0.048,0.0,0.0,0.0,1017.1680637984,2
0.051,0.0,0.0,0.0,1031.06502685521,2
0.054,0.0,0.0,0.0,1043.43751040889,2
0.057,0.0,0.0,0.0,1054.46224294534,2
0.06,0.0,0.0,0.0,1064.27923838884,2
0.063,0.0,0.0,0.0,1073.00091492676,2
0.066,0.0,0.0,0.0,1080.71862728589,2
0.069,0.0,0.0,0.0,1087.50740781105,2
0.072,0.0,0.0,0.0,1093.42944299547,2
0.075,0.0,0.0,0.0,1098.53664152279,2
0.078,0.0,0.0,0.0,1102.8725392007,2
0.081,0.0,0.0,0.0,1106.47371293632,2
0.084,0.0,0.0,0.0,1109.37082659802,2
0.087,0.0,0.0,0.0,1111.58939790055,2
0.09,0.0,0.0,0.0,1113.15035210447,2
0.093,0.0,0.0,0.0,1114.07041198666,2
0.096,0.0,0.0,0.0,1114.36236203376,2
0.099,0.0,0.0,0.0,1114.03521668958,2
0.102,0.0,0.0,0.0,1113.09431677912,2
0.105,0.0,0.0,0.0,1111.54137427177,2
0.108,0.0,0.0,0.0,1109.37448286858,2
0.111,0.0,0.0,0.0,1106.58811017089,2
0.114,0.0,0.0,0.0,1103.1730861589,2
0.117,0.0,0.0,0.0,1099.11660218365,2
0.12,0.0,0.0,0.0,1094.40223448566,2
0.123,0.0,0.0,0.0,1089.01000624845,2
0.126,0.0,0.0,0.0,1082.91650222587,2
0.129,0.0,0.0,0.0,1076.09504990096,2
0.132,0.0,0.0,0.0,1068.51598078419,2
0.135,0.0,0.0,0.0,1060.14698468299,2
0.138,0.0,0.0,0.0,1050.95356841163,2
0.141,0.0,0.0,0.0,1040.89962831242,2
0.144,0.0,0.0,0.0,1029.94814299665,2
0.147,0.0,0.0,0.0,1018.06198879826,2
0.15,0.0,0.0,0.0,1005.20487553401,2
0.153,0.0,0.0,0.0,991.342394330132,2
0.156,0.0,0.0,0.0,976.443162653786,2
0.159,0.0,0.0,0.0,960.480044539492,2
0.162,0.0,0.0,0.0,943.431416703244,2
0.165,0.0,0.0,0.0,925.28244427852,2
0.168,0.0,0.0,0.0,906.026323860995,2
0.171,0.0,0.0,0.0,885.665447025481,2
0.174,0.0,0.0,0.0,864.2124350736,2
0.177,0.0,0.0,0.0,841.690995985487,2
0.18,0.0,0.0,0.0,818.13655771776,2
0.183,0.0,0.0,0.0,793.596638212241,2
0.186,0.0,0.0,0.0,768.130921576092,2
0.189,0.0,0.0,0.0,741.81102139614,2
0.192,0.0,0.0,0.0,714.719925335435,2
0.195,0.0,0.0,0.0,686.951129127212,2
0.198,0.0,0.0,0.0,658.607481860751,2
0.201,0.0,0.0,0.0,629.799777134568,2
0.204,0.0,0.0,0.0,600.645135502914,2
0.207,0.0,0.0,0.0,571.265232198629,2
0.21,0.0,0.0,0.0,541.784430227264,2
0.213,0.0,0.0,0.0,512.327882741009,2
0.216,0.0,0.0,0.0,483.019670503665,2
0.219,0.0,0.0,0.0,453.981040788892,2
0.222,0.0,0.0,0.0,425.328813816559,2
0.225,0.0,0.0,0.0,397.174022430571,2
0.228,0.0,0.0,0.0,369.620850746602,2
0.231,0.0,0.0,0.0,342.765938571039,2
0.234,0.0,0.0,0.0,316.698121268141,2
0.237,0.0,0.0,0.0,291.49868047895,2
0.24,0.0,0.0,0.0,267.242191224021,2
0.243,0.0,0.0,0.0,243.998067782972,2
0.246,0.0,0.0,0.0,221.832937830401,2
0.249,0.0,0.0,0.0,200.814016861729,2
0.252,0.0,0.0,0.0,181.013720921786,2
0.255,0.0,0.0,0.0,162.515857408575,2
0.258,0.0,0.0,0.0,145.423890991604,2
0.261,0.0,0.0,0.0,129.872027082034,2
0.264,0.0,0.0,0.0,116.04024397536,2
0.267,0.0,0.0,0.0,104.175035800848,2
0.27,0.0,0.0,0.0,94.6186698613818,2
0.273,0.0,0.0,0.0,87.8515847241919,2
0.276,0.0,0.0,0.0,84.5555637249515,2
0.279,0.0,0.0,0.0,85.7118905660738,2
0.282,0.0,0.0,0.0,92.7551242621838,2
0.285,0.0,0.0,0.0,107.846151367505,2
0.288,0.0,0.0,0.0,134.245356130819,2
0.291,0.0,0.0,0.0,177.478233911509,2
0.294,0.0,0.0,0.0,244.651469092336,2
0.297,0.0,0.0,0.0,357.592151532649,2
0.3,0.0,0.0,0.0,511.529017694122,4
0.0,0.002,6.0,8.0,-1571.90013429861,3
0.003,0.002,1.3432117169644,0.331222934700625,-813.897355010484,1
0.006,0.002,0.649146463809169,0.228828122867438,-193.426453089823,1
0.009,0.002,0.396101089075534,0.0556112043595353,196.202267684438,1
0.012,0.002,0.28293145117028,0.0308233218381138,421.237900468315,1
0.015,0.002,0.221553152661634,0.0169137864755072,568.885015286607,1
0.018,0.002,0.183339679215971,0.0113847814700122,670.476653258298,1
0.021,0.002,0.157619370626595,0.0079977745163804,744.903200717256,1
0.024,0.002,0.139557451799942,0.0057496639297029,801.88980736321,1
0.027,0.002,0.126719168350383,0.0040601991218354,847.160725261979,1
0.03,0.002,0.117716432412907,0.0027177070407439,884.168033460901,1
0.033,0.002,0.111685457655801,0.0016076800413952,915.112877080411,1
0.036,0.002,0.108047037197488,0.0006669845753431,941.452335316301,1
0.039,0.002,0.106389978695793,-0.000144171880945,964.185854670243,1
0.042,0.002,0.106408692232689,-0.0008524457534763,984.019509084562,1
0.045,0.002,0.10786763010296,-0.0014767624681948,1001.46511976733,1
0.048,0.002,0.11057979967931,-0.0020311272117445,1016.90207378189,1
0.051,0.002,0.114393186822231,-0.0025262788271592,1030.61718220158,1
0.054,0.002,0.119181854059322,-0.0029707101970248,1042.83110665146,1
0.057,0.002,0.1248399286373,-0.0033713316067109,1053.71631931475,1
0.06,0.002,0.131277442091778,-0.0037339165216271,1063.40957193915,1
0.063,0.002,0.138417391678465,-0.0040634088972596,1072.02071270897,1
0.066,0.002,0.146193627322793,-0.0043641386772199,1079.63901784021,1
0.069,0.002,0.15454930651839,-0.0046399744648147,1086.33779663568,1
0.072,0.002,0.163435744949559,-0.004894431996679,1092.17777437902,1
0.075,0.002,0.172811544659805,-0.005130750742279,1097.20959521753,1
0.078,0.002,0.182641916671267,-0.0053519469600998,1101.47568151538,1
