x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-458.441927653454,3
0.003,0.0,0.0,0.0,1143.14362975308,2
0.006,0.0,0.0,0.0,1654.51043562041,2
0.009,0.0,0.0,0.0,1806.98633797801,2
0.012,0.0,0.0,0.0,1903.8468932568,2
0.015,0.0,0.0,0.0,1962.38281188031,2
0.018,0.0,0.0,0.0,2004.60769908526,2
0.021,0.0,0.0,0.0,2036.66589065214,2
0.024,0.0,0.0,0.0,2062.38768518678,2
0.027,0.0,0.0,0.0,2083.7460458635,2
0.03,0.0,0.0,0.0,2101.94942259462,2
0.033,0.0,0.0,0.0,2117.75499194253,2
0.036,0.0,0.0,0.0,2131.66383798576,2
0.039,0.0,0.0,0.0,2144.0184752324,2
0.042,0.0,0.0,0.0,2155.06017813913,2
0.045,0.0,0.0,0.0,2164.96310282778,2
0.048,0.0,0.0,0.0,2173.85568644649,2
0.051,0.0,0.0,0.0,2181.83447317019,2
0.054,0.0,0.0,0.0,2188.9733093646,2
0.057,0.0,0.0,0.0,2195.32959735708,2
0.06,0.0,0.0,0.0,2200.94862654979,2
0.063,0.0,0.0,0.0,2205.86661324959,2
0.066,0.0,0.0,0.0,2210.1128520746,2
0.069,0.0,0.0,0.0,2213.71124226377,2
0.072,0.0,0.0,0.0,2216.68136483601,2
0.075,0.0,0.0,0.0,2219.03923048504,2
0.078,0.0,0.0,0.0,2220.79778136454,2
0.081,0.0,0.0,0.0,2221.96720539232,2
0.084,0.0,0.0,0.0,2222.55510505622,2
0.087,0.0,0.0,0.0,2222.56655125272,2
0.09,0.0,0.0,0.0,2222.00404473499,2
0.093,0.0,0.0,0.0,2220.86740219979,2
0.096,0.0,0.0,0.0,2219.15358019722,2
0.099,0.0,0.0,0.0,2216.8564474387,2
0.102,0.0,0.0,0.0,2213.96651440444,2
0.105,0.0,0.0,0.0,2210.47062821297,2
0.108,0.0,0.0,0.0,2206.35164038245,2
0.111,0.0,0.0,0.0,2201.58805530437,2
0.114,0.0,0.0,0.0,2196.15366790966,2
0.117,0.0,0.0,0.0,2190.01720010027,2
0.12,0.0,0.0,0.0,2183.14194701298,2
0.123,0.0,0.0,0.0,2175.48544604528,2
0.126,0.0,0.0,0.0,2166.99918375918,2
0.129,0.0,0.0,0.0,2157.62835822253,2
0.132,0.0,0.0,0.0,2147.31171695151,2
0.135,0.0,0.0,0.0,2135.9814932475,2
0.138,0.0,0.0,0.0,2123.56346618972,2
0.141,0.0,0.0,0.0,2109.9771716123,2
0.144,0.0,0.0,0.0,2095.13629275717,2
0.147,0.0,0.0,0.0,2078.94925959338,2
0.15,0.0,0.0,0.0,2061.32008461686,2
0.153,0.0,0.0,0.0,2042.1494598533,2
0.156,0.0,0.0,0.0,2021.33613434406,2
0.159,0.0,0.0,0.0,1998.77858322053,2
0.162,0.0,0.0,0.0,1974.37696830515,2
0.165,0.0,0.0,0.0,1948.03537595721,2
0.168,0.0,0.0,0.0,1919.66430083623,2
0.171,0.0,0.0,0.0,1889.1833249833,2
0.174,0.0,0.0,0.0,1856.5239211519,2
0.177,0.0,0.0,0.0,1821.6322891414,2
0.18,0.0,0.0,0.0,1784.47211589731,2
0.183,0.0,0.0,0.0,1745.0271365322,2
0.186,0.0,0.0,0.0,1703.30336645611,2
0.189,0.0,0.0,0.0,1659.33087652526,2
0.192,0.0,0.0,0.0,1613.16499498933,2
0.195,0.0,0.0,0.0,1564.88684256876,2
0.198,0.0,0.0,0.0,1514.6031395355,2
0.201,0.0,0.0,0.0,1462.44526415796,2
0.204,0.0,0.0,0.0,1408.56758698827,2
0.207,0.0,0.0,0.0,1353.14515097188,2
0.21,0.0,0.0,0.0,1296.37080864789,2
0.213,0.0,0.0,0.0,1238.4519605658,2
0.216,0.0,0.0,0.0,1179.60706040055,2
0.219,0.0,0.0,0.0,1120.06206081162,2
0.222,0.0,0.0,0.0,1060.04697072232,2
0.225,0.0,0.0,0.0,999.79268240874,2
0.228,0.0,0.0,0.0,939.528210413641,2
0.231,0.0,0.0,0.0,879.478469855755,2
0.234,0.0,0.0,0.0,819.862715664217,2
0.237,0.0,0.0,0.0,760.893772921978,2
0.24,0.0,0.0,0.0,702.77821763135,2
0.243,0.0,0.0,0.0,645.717722266345,2
0.246,0.0,0.0,0.0,589.91186742781,2
0.249,0.0,0.0,0.0,535.562848013262,2
0.252,0.0,0.0,0.0,482.882682963232,2
0.255,0.0,0.0,0.0,432.10379504531,2
0.258,0.0,0.0,0.0,383.494201713864,2
0.261,0.0,0.0,0.0,337.379120325365,2
0.264,0.0,0.0,0.0,294.171663238802,2
0.267,0.0,0.0,0.0,254.416700857307,2
0.27,0.0,0.0,0.0,218.85428132311,2
0.273,0.0,0.0,0.0,188.513016571301,2
0.276,0.0,0.0,0.0,164.850552212557,2
0.279,0.0,0.0,0.0,149.972341642107,2
0.282,0.0,0.0,0.0,146.975609607749,2
0.285,0.0,0.0,0.0,160.549272055568,2
0.288,0.0,0.0,0.0,197.821946557106,2
0.291,0.0,0.0,0.0,270.719083288896,2
0.294,0.0,0.0,0.0,395.00148381798,2
0.297,0.0,0.0,0.0,612.979114191734,2
0.3,0.0,0.0,0.0,905.552364732402,4
0.0,0.002,8.0,7.0,1253.23456652469,3
0.003,0.002,2.74290018407597,0.495445744939003,1611.72282352237,1
0.006,0.002,1.79204110865877,0.379347441205104,1757.46501463763,1
0.009,0.002,1.32274270760326,0.173527380119155,1877.05599164127,1
0.012,0.002,1.04824356207876,0.114493095595066,1941.02482060158,1
0.015,0.002,0.867168790108667,0.0773914133476578,1987.89872630789,1
0.018,0.002,0.73917365642913,0.0561776934980808,2022.45792025999,1
0.021,0.002,0.644646619247321,0.0421309788673819,2049.90301350056,1
0.024,0.002,0.572688837219367,0.032428738800162,2072.46803102228,1
0.027,0.002,0.516775279434303,0.0253747479794203,2091.5884953214,1
0.03,0.002,0.472737762959648,0.0200613444402731,2108.13056313236,1
0.033,0.002,0.437784861728523,0.0159363436656056,2122.66307769398,1
0.036,0.002,0.409971360561423,0.0126540851956388,2135.56929795868,1
0.039,0.002,0.387896622673673,0.0099876345703505,2147.11638341175,1
0.042,0.002,0.370523551942219,0.0077830725409921,2157.49518453,1
0.045,0.002,0.357065615196013,0.0059327750610408,2166.84508081716,1
0.048,0.002,0.346913830648637,0.0043594907099681,2175.26982364233,1
0.051,0.002,0.339588194156053,0.0030064317225732,2182.84799232231,1
0.054,0.002,0.334704535277184,0.0018309301582285,2189.64005772439,1
0.057,0.002,0.331951400492518,0.0008002626476356,2195.69325163055,1
0.06,0.002,0.331073617037464,-0.0001111625233509,2201.04497485179,1
0.063,0.002,0.331860407112487,-0.0009237405337849,2205.7252079708,1
0.066,0.002,0.334136662482227,-0.0016540259603893,2209.75822546527,1
0.069,0.002,0.337756452183795,-0.0023156983800502,2213.16381278795,1
0.072,0.002,0.342598132113444,-0.0029202597445494,2215.95812154991,1
0.075,0.002,0.348560618719417,-0.003477544075611,2218.15425602605,1
0.078,0.002,0.355560517854064,-0.0039960935729472,2219.76265637121,1
0.081,0.002,0.363529887079022,-0.0044834380406109,2220.79132513825,1
0.084,0.002,0.372414469674985,-0.0049463031566473,2221.24593080313,1
0.087,0.002,0.382172280336474,-0.0053907654405007,2221.12981306407,1
0.09,0.002,0.392772451871085,-0.0058223665149296,2220.44390843593,1
0.093,0.002,0.404194273003423,-0.0062461955978517,2219.18661029472,1
0.096,0.002,0.416426362163502,-0.0066669465724825,2217.35357450836,1
0.099,0.002,0.429465932653993,-0.0070889541330763,2214.93747976816,1
0.102,0.002,0.443318112041292,-0.0075162121672341,2211.92775048097,1
0.105,0.002,0.45799528385176,-0.0079523765688792,2208.31024944392,1
0.108,0.002,0.473516423295635,-0.0084007539834852,2204.06694740474,1
0.111,0.002,0.48990640125531,-0.0088642775081553,2199.17557694814,1
0.114,0.002,0.507195232535309,-0.0093454700662132,2193.60927890187,1
0.117,0.002,0.525417245694258,-0.009846396028412,2187.33625059638,1
0.12,0.002,0.544610152950835,-0.0103686016517558,2180.31940681196,1
0.123,0.002,0.56481399995149,-0.0109130450516117,2172.51606607675,1
0.126,0.002,0.586069976884897,-0.0114800167177762,2163.87767709222,1
0.129,0.002,0.608419074813072,-0.0120690520371014,2154.34960239411,1
0.132,0.002,0.631900574457922,-0.0126788378996949,2143.87097880992,1
0.135,0.002,0.656550359335446,-0.0133071162430489,2132.3746767146,1
0.138,0.002,0.682399051359195,-0.0139505883193841,2119.78738233237,1
0.141,0.002,0.709469975099404,-0.0146048245315864,2106.02982915186,1
0.144,0.002,0.737776966978426,-0.0152641858266694,2091.01720562535,1
0.147,0.002,0.767322057891009,-0.0159217637897943,2074.65976636836,1
0.15,0.002,0.798093071979264,-0.0165693476411463,2056.86367268048,1
0.153,0.002,0.830061200259605,-0.0171974271615879,2037.53208496476,1
0.156,0.002,0.863178624894385,-0.0177952409858154,2016.56652413784,1
0.159,0.002,0.897376287178322,-0.0183508795015757,1993.86851105878,1
0.162,0.002,0.932561908440037,-0.0188514505669244,1969.34148214872,1
0.165,0.002,0.968618386332098,-0.0192833142058129,1942.89296570394,1
0.168,0.002,1.00540269736782,-0.0196323892179891,1914.43698717608,1
0.171,0.002,1.04274543784292,-0.019884530191387,1883.89665350415,1
0.174,0.002,1.08045112727477,-0.020025967828858,1851.20684743254,1
0.177,0.002,1.11829937936791,-0.0200437990814876,1816.31694404808,1
0.18,0.002,1.15604701416296,-0.0199265068209375,1779.19344529508,1
0.183,0.002,1.19343114146301,-0.0196644824000697,1739.82241600565,1
0.186,0.002,1.23017319135533,-0.0192505193266992,1698.21159908189,1
0.189,0.002,1.26598380585289,-0.0186802433557764,1654.39208972942,1
0.192,0.002,1.30056844125133,-0.0179524444494803,1608.4194603547,1
0.195,0.002,1.33363346997352,-0.0170692798505893,1560.37424932409,1
0.198,0.002,1.36489252038591,-0.0160363250965017,1510.36175753975,1
0.201,0.002,1.39407275997231,-0.0148624607143689,1458.51113478858,1
0.204,0.002,1.42092081657508,-0.0135595954959665,1404.97377999647,1
0.207,0.002,1.44520804687694,-0.0121422410257723,1349.92112197916,1
0.21,0.002,1.46673490028518,-0.0106269645832948,1293.54188583689,1
0.213,0.002,1.48533418566723,-0.0090317567373921,1236.03898097368,1
0.216,0.002,1.50087312051725,-0.0073753543728664,1177.62616707366,1
0.219,0.002,1.51325411749067,-0.0056765587507027,1118.5246630963,1
0.222,0.002,1.52241433161406,-0.0039535816569107,1058.95986227282,1
0.225,0.002,1.5283240438471,-0.0022234418519188,999.158305966375,1
0.228,0.002,1.53098398684604,-0.0005014207752356,939.345055515442,1
0.231,0.002,1.53042172452236,0.0011994269036138,879.741589318128,1
0.234,0.002,1.52668718044885,0.0028687234575582,820.564348379927,1
0.237,0.002,1.51984737751576,0.0044992016115049,762.024063153779,1
0.24,0.002,1.50998041173693,0.0060871456803278,704.326023145921,1
0.243,0.002,1.49716864784475,0.0076328604113544,647.671503585955,1
0.246,0.002,1.48149110516848,0.0091411774823861,592.260646121491,1
0.249,0.002,1.46301501161195,0.010621993535151,538.297210705066,1
0.252,0.002,1.44178655531692,0.0120908106108047,485.995785890156,1
0.255,0.002,1.41782097705816,0.0135692163875973,435.592285492801,1
0.258,0.002,1.39109235391819,0.0150851888544051,387.358906703079,1
0.261,0.002,1.36152378746994,0.0166730186415347,341.625238945675,1
0.264,0.002,1.32897934862638,0.0183724695765111,298.807998030151,1
0.267,0.002,1.2932602934496,0.0202264578394514,259.453090936978,1
0.27,0.002,1.25411026188667,0.0222757983230093,224.295711262404,1
0.273,0.002,1.21123852543398,0.0245480709038696,194.347386576871,1
0.276,0.002,1.16437933031456,0.0270336569465353,171.024601198307,1
0.279,0.002,1.11342511428513,0.0296351772276288,156.341471050701,1
0.282,0.002,1.05871621147348,0.0320427261680946,153.210216567093,1
0.285,0.002,1.00168285665275,0.0334807289803873,165.879782406721,1
0.288,0.002,0.946326707930008,0.0317418262712866,200.729416344877,1
0.291,0.002,0.902901654221622,0.0221141199668722,266.645160974304,1
0.294,0.002,0.898531705600231,-0.0178007710254465,377.87662121355,1
0.297,0.002,1.00596291870104,-0.110344602250211,536.110796038163,1
0.3,0.002,1.6775996705116,-0.995042957197609,696.31707893667,4
0.0,0.004,8.0,7.0,2672.63992884562,3
0.003,0.004,5.68613152250884,2.60360261829652,2154.65638117704,1
0.006,0.004,3.60208606679852,0.959965740018105,2022.36596452516,1
0.009,0.004,2.69682506777313,0.562971140289763,1998.42315031528,1
0.012,0.004,2.13639387045924,0.348592475784587,2016.63608748218,1
0.015,0.004,1.76772498598452,0.240319549111446,2036.86278987608,1
0.018,0.004,1.50655365162449,0.173672325402267,2057.07529614156,1
0.021,0.004,1.31366621542853,0.130408945257462,2075.36390702477,1
0.024,0.004,1.1667855125176,0.10036503546007,2091.82655437155,1
0.027,0.004,1.05259386545554,0.078571982450213,2106.62332595789,1
0.03,0.004,0.962573075935572,0.0621654668238244,2119.97849742741,1
0.033,0.004,0.891020175882453,0.0494425495523437,2132.08005719531,1
0.036,0.004,0.833962973450268,0.0393288411607411,2143.08031788057,1
0.039,0.004,0.788543370511494,0.0311206437956595,2153.09818698271,1
0.042,0.004,0.752646951165907,0.0243404691557658,2162.22598176874,1
0.045,0.004,0.724671718933783,0.0186546451475015,2170.53534927487,1
0.048,0.004,0.70337862247203,0.0138237772902469,2178.08215429615,1
0.051,0.004,0.687792096826692,0.0096720029074548,2184.91025330171,1
0.054,0.004,0.677132193983217,0.0060672895407263,2191.05435908712,1
0.057,0.004,0.670767242931019,0.0029084727753318,2196.5421894663,1
0.06,0.004,0.668180188181176,0.0001165238287209,2201.39606746982,1
0.063,0.004,0.668944244698721,-0.0023714566878276,2205.63410318994,1
0.066,0.004,0.672705022857523,-0.0046064465601416,2209.27105587296,1
0.069,0.004,0.679167224516187,-0.0066304978698469,2212.31894985966,1
0.072,0.004,0.688084617662748,-0.0084789002729599,2214.78749914046,1
0.075,0.004,0.699252393352698,-0.0101817618399882,2216.68438133382,1
0.078,0.004,0.712501272579735,-0.0117651754669857,2218.0153916397,1
0.081,0.004,0.727692909464955,-0.0132520854848568,2218.78449980226,1
0.084,0.004,0.74471626002233,-0.0146629337555994,2218.99382761442,1
0.087,0.004,0.763484671306164,-0.0160161407331192,2218.64356048117,1
0.09,0.004,0.783933505935992,-0.0173284606532882,2217.73180365097,1
0.093,0.004,0.806018159680022,-0.0186152386661475,2216.25439165629,1
0.096,0.004,0.829712360202394,-0.0198905897098985,2214.20465809088,1
0.099,0.004,0.855006656801673,-0.0211675131999693,2211.57317196314,1
0.102,0.004,0.881907026449775,-0.0224579534786534,2208.34744641824,1
0.105,0.004,0.910433532422117,-0.0237728129889547,2204.51162555968,1
0.108,0.004,0.940618979555567,-0.0251219230035776,2200.0461553892,1
0.111,0.004,0.972507515633766,-0.02651397526504,2194.92744550125,1
0.114,0.004,1.00615313233312,-0.0279564169568876,2189.12752909986,1
0.117,0.004,1.0416180221985,-0.0294553109611855,2182.61373013933,1
0.12,0.004,1.07897075081899,-0.0310151633321881,2175.34834790973,1
0.123,0.004,1.11828420627507,-0.0326387203235723,2167.28837116684,1
0.126,0.004,1.15963329155771,-0.0343267381555975,2158.3852359032,1
0.129,0.004,1.20309233055556,-0.0360777300142625,2148.58464300694,1
0.132,0.004,1.24873216491704,-0.0378876965488481,2137.82645426609,1
0.135,0.004,1.296616928169,-0.0397498483743119,2126.04468731675,1
0.138,0.004,1.34680049543784,-0.0416543317598205,2113.16763203369,1
0.141,0.004,1.3993226224299,-0.0435879717195721,2099.11811230293,1
0.144,0.004,1.45420480631715,-0.0455340499815187,2083.81391783164,1
0.147,0.004,1.51144592396344,-0.0474721385806466,2067.16843033454,1
0.15,0.004,1.57101772933235,-0.0493780128008517,2049.09146674502,1
0.153,0.004,1.63286032133954,-0.0512236694681494,2029.49035868341,1
0.156,0.004,1.69687772471583,-0.0529774776766269,2008.27128194063,1
0.159,0.004,1.76293375787341,-0.0546044883312997,1985.34084193448,1
0.162,0.004,1.83084839086305,-0.0560669258138696,1960.60791081843,1
0.165,0.004,1.90039482014735,-0.0573248790583783,1933.9856992001,1
0.168,0.004,1.97129750139909,-0.0583371999531993,1905.39403053976,1
