x,y,ux,uy,p,boundary
0.153,0.0,0.0,0.0,1381.82433702538,2
0.156,0.0,0.0,0.0,1368.5061890499,2
0.159,0.0,0.0,0.0,1353.91637023837,2
0.162,0.0,0.0,0.0,1337.9798099423,2
0.165,0.0,0.0,0.0,1320.62235165622,2
0.168,0.0,0.0,0.0,1301.77254890073,2
0.171,0.0,0.0,0.0,1281.36369763417,2
0.174,0.0,0.0,0.0,1259.33607208951,2
0.177,0.0,0.0,0.0,1235.63931147249,2
0.18,0.0,0.0,0.0,1210.23488446966,2
0.183,0.0,0.0,0.0,1183.09853874707,2
0.186,0.0,0.0,0.0,1154.2226257742,2
0.189,0.0,0.0,0.0,1123.61817985812,2
0.192,0.0,0.0,0.0,1091.31662665179,2
0.195,0.0,0.0,0.0,1057.37100259123,2
0.198,0.0,0.0,0.0,1021.85658380089,2
0.201,0.0,0.0,0.0,984.87085076711,2
0.204,0.0,0.0,0.0,946.532751769,2
0.207,0.0,0.0,0.0,906.981270439919,2
0.21,0.0,0.0,0.0,866.373346566057,2
0.213,0.0,0.0,0.0,824.881239554636,2
0.216,0.0,0.0,0.0,782.689456645181,2
0.219,0.0,0.0,0.0,739.991389993971,2
0.222,0.0,0.0,0.0,696.985817375593,2
0.225,0.0,0.0,0.0,653.873421837195,2
0.228,0.0,0.0,0.0,610.853479638713,2
0.231,0.0,0.0,0.0,568.120857939306,2
0.234,0.0,0.0,0.0,525.863459025224,2
0.237,0.0,0.0,0.0,484.260250985168,2
0.24,0.0,0.0,0.0,443.480039193137,2
0.243,0.0,0.0,0.0,403.681161432692,2
0.246,0.0,0.0,0.0,365.012334594134,2
0.249,0.0,0.0,0.0,327.614946654161,2
0.252,0.0,0.0,0.0,291.627181854483,2
0.255,0.0,0.0,0.0,257.190504185362,2
0.258,0.0,0.0,0.0,224.459230352679,2
0.261,0.0,0.0,0.0,193.614243091635,2
0.264,0.0,0.0,0.0,164.882405226867,2
0.267,0.0,0.0,0.0,138.56406896098,2
0.27,0.0,0.0,0.0,115.07246253127,2
0.273,0.0,0.0,0.0,94.9911554845956,2
0.276,0.0,0.0,0.0,79.1598485478732,2
0.279,0.0,0.0,0.0,68.8071225481257,2
0.282,0.0,0.0,0.0,65.7583345800785,2
0.285,0.0,0.0,0.0,72.7950009373876,2
0.288,0.0,0.0,0.0,94.164699074005,2
0.291,0.0,0.0,0.0,136.947558650742,2
0.294,0.0,0.0,0.0,210.521459813485,2
0.297,0.0,0.0,0.0,338.973502639657,2
0.3,0.0,0.0,0.0,508.087767478824,4
0.0,0.002,4.0,8.0,-2226.63300342318,3
0.003,0.002,0.204568621670726,0.180997752657541,-1246.87589948766,1
0.006,0.002,-0.238761448117191,0.0984323626498979,-338.975590797305,1
0.009,0.002,-0.311281833432486,-0.0352306517911693,210.772757720665,1
0.012,0.002,-0.296726691974036,-0.0328316183099029,531.927017090986,1
0.015,0.002,-0.265404771957998,-0.02861985585274,739.10083643415,1
0.018,0.002,-0.234760456600567,-0.0222636072650555,880.01446529186,1
0.021,0.002,-0.207970013014514,-0.017620952457447,981.755643511286,1
0.024,0.002,-0.185006656619685,-0.0142771245330043,1058.58536836918,1
0.027,0.002,-0.165103080392794,-0.0119465184912856,1118.8078238632,1
0.03,0.002,-0.147495955088597,-0.0103147568246802,1167.4287111468,1
0.033,0.002,-0.131566507726129,-0.0091674061573586,1207.62659864648,1
0.036,0.002,-0.11684619133442,-0.0083563833664065,1241.49988780453,1
0.039,0.002,-0.102987645318084,-0.0077818811660773,1270.48425507163,1
0.042,0.002,-0.0897349142860863,-0.0073757746635804,1295.59202368965,1
0.045,0.002,-0.0768993168942277,-0.0070910069842693,1317.55597057777,1
0.048,0.002,-0.06434140353856,-0.0068945938877984,1336.91873186141,1
0.051,0.002,-0.0519577717839482,-0.0067631155556416,1354.09025228768,1
0.054,0.002,-0.0396714700296098,-0.0066797687600378,1369.38576399268,1
0.057,0.002,-0.0274249725812347,-0.0066324148345832,1383.05153500576,1
0.06,0.002,-0.0151749856562812,-0.0066122645004789,1395.28271499657,1
0.063,0.002,-0.0028885611646054,-0.006612976188467,1406.23594409371,1
0.066,0.002,0.0094598474335037,-0.0066300267826505,1416.03841116595,1
0.069,0.002,0.0218906429427503,-0.0066602647279115,1424.79445466188,1
0.072,0.002,0.0344208357204552,-0.0067015871088007,1432.5904302966,1
0.075,0.002,0.0470654158055986,-0.0067527022475711,1439.49833519877,1
0.078,0.002,0.0598384368673994,-0.0068129520880849,1445.57852557161,1
0.081,0.002,0.0727538774657531,-0.0068821768619199,1450.88176378593,1
0.084,0.002,0.0858263270597957,-0.0069606099299426,1455.45076256761,1
0.087,0.002,0.099071531228935,-0.0070487942764021,1459.32134711849,1
0.09,0.002,0.112506821094624,-0.0071475145386416,1462.52332341162,1
0.093,0.002,0.126151444869074,-0.0072577400855826,1465.08111790686,1
0.096,0.002,0.14002681406653,-0.0073805757701905,1467.01423753068,1
0.099,0.002,0.154156672680755,-0.0075172177434513,1468.33758696205,1
0.102,0.002,0.168567194203027,-0.007668912241803,1469.06167173125,1
0.105,0.002,0.183287008481911,-0.007836915622445,1469.19270946761,1
0.108,0.002,0.198347157941367,-0.0080224541746591,1468.73266720845,1
0.111,0.002,0.213780980467941,-0.0082266824190397,1467.67923958279,1
0.114,0.002,0.22962391428762,-0.0084506387502667,1466.02578061756,1
0.117,0.002,0.245913218354171,-0.00869519740769,1463.76120068103,1
0.12,0.002,0.262687600175027,-0.0089610158938381,1460.86983953725,1
0.123,0.002,0.279986741654764,-0.0092484771255475,1457.3313265393,1
0.126,0.002,0.297850712522803,-0.0095576258175654,1453.12043956307,1
0.129,0.002,0.316319260352171,-0.0098880988866836,1448.20697531654,1
0.132,0.002,0.335430966231001,-0.0102390500488029,1442.55564508949,1
0.135,0.002,0.355222256019004,-0.0106090692843057,1436.12601176244,1
0.138,0.002,0.375726259046607,-0.0109960984887756,1428.87248587644,1
0.141,0.002,0.396971509364146,-0.0113973454206707,1420.74440064651,1
0.144,0.002,0.418980489507385,-0.0118091990089308,1411.68618780689,1
0.147,0.002,0.44176802348994,-0.0122271501790343,1401.63767787605,1
0.15,0.002,0.465339534593117,-0.0126457235592175,1390.53454953189,1
0.153,0.002,0.489689194632535,-0.0130584266709551,1378.30895293975,1
0.156,0.002,0.514798004709528,-0.0134577243812122,1364.89033066773,1
0.159,0.002,0.540631862733946,-0.0138350473451402,1350.20645681324,1
0.162,0.002,0.567139689640278,-0.0141808436979452,1334.18470970795,1
0.165,0.002,0.594251703216313,-0.0144846831267077,1316.75358567978,1
0.168,0.002,0.621877944374498,-0.0147354214116493,1297.84445057486,1
0.171,0.002,0.649907173613927,-0.0149214313316533,1277.39351204341,1
0.174,0.002,0.678206263052741,-0.0150309023057895,1255.34397925643,1
0.177,0.002,0.706620209252597,-0.0150522062432997,1231.64835843804,1
0.18,0.002,0.734972881688831,-0.0149743209455901,1206.27081353751,1
0.183,0.002,0.763068599217515,-0.0147872954437645,1179.18950316823,1
0.186,0.002,0.790694591318972,-0.0144827345427958,1150.39878965214,1
0.189,0.002,0.817624352811871,-0.0140542735132449,1119.91120589316,1
0.192,0.002,0.843621842573947,-0.013498009419452,1087.7590630599,1
0.195,0.002,0.868446413051339,-0.0128128540841697,1053.99558844961,1
0.198,0.002,0.891858294273666,-0.0120007760031776,1018.69549935339,1
0.201,0.002,0.913624401126188,-0.0110669049797035,981.95494498343,1
0.204,0.002,0.93352419317853,-0.0100194834820514,943.890782907853,1
0.207,0.002,0.951355298454276,-0.008869661586324,904.639195992375,1
0.21,0.002,0.966938619395209,-0.0076311460167964,864.353696613518,1
0.213,0.002,0.980122670404262,-0.0063197260386801,823.20260257937,1
0.216,0.002,0.990786947183203,-0.0049527076942338,781.366099912734,1
0.219,0.002,0.998844190688409,-0.0035482916251625,739.033028806669,1
0.222,0.002,1.00424147316352,-0.0021249280419794,696.397539875045,1
0.225,0.002,1.00696009089659,-0.0007006760250236,653.655769554777,1
0.228,0.002,1.00701429099388,0.0007074149548257,611.00267923845,1
0.231,0.002,1.0044488843776,0.0020838932694599,568.629196668474,1
0.234,0.002,0.99933580565963,0.0034154631965043,526.719794899336,1
0.237,0.002,0.991769677624526,0.0046915175219579,485.45064791595,1
0.24,0.002,0.98186243122719,0.0059046498407781,444.988516128759,1
0.243,0.002,0.969737029214523,0.0070511482770387,405.490542058402,1
0.246,0.002,0.955520349594861,0.0081314660026177,367.105179167673,1
0.249,0.002,0.939335309464008,0.0091506556795275,329.974538918847,1
0.252,0.002,0.921292354764009,0.0101187448928226,294.23852994276,1
0.255,0.002,0.901480514346295,0.0110510158553408,260.041291887095,1
0.258,0.002,0.879958332219106,0.0119681295174083,227.540618077428,1
0.261,0.002,0.856745183276135,0.0128959894919082,196.92135435565,1
0.264,0.002,0.831813815356995,0.0138651489600775,168.414221504075,1
0.267,0.002,0.805085590129893,0.0149093723833417,142.322243211732,1
0.27,0.002,0.776431120305117,0.0160625418582041,119.058163642811,1
0.273,0.002,0.745681482559808,0.0173522229306591,99.1981901026021,1
0.276,0.002,0.712660381634056,0.0187858649429777,83.5608349599407,1
0.279,0.002,0.677259155232552,0.0203215396767097,73.3244168408027,1
0.282,0.002,0.639602812322362,0.0217954729576411,70.2092630375784,1
0.285,0.002,0.60042175787686,0.0227730863953442,76.7436918587555,1
0.288,0.002,0.561914930449699,0.0219869125883237,96.7368056231332,1
0.291,0.002,0.529900074849419,0.0166760997312759,135.518614110001,1
0.294,0.002,0.519987287604105,-0.0061239577059653,201.518075298904,1
0.297,0.002,0.574228688734474,-0.0602230805131652,295.836549103221,1
0.3,0.002,0.948028005901814,-0.565783477837156,390.067388097542,4
0.0,0.004,4.0,8.0,-187.745758761264,3
0.003,0.004,1.95796486474555,2.03644105828629,-420.341384656635,1
0.006,0.004,0.322118524443963,0.319813359141519,-29.8517946337476,1
0.009,0.004,-0.115397036609563,0.0576635394470598,323.012475136114,1
0.012,0.004,-0.270763637829355,-0.0284323046248029,582.088193843305,1
0.015,0.004,-0.312449680631318,-0.0411782277438916,761.490021184758,1
0.018,0.004,-0.313956782594181,-0.040321031604387,890.69105538262,1
0.021,0.004,-0.299952709770478,-0.0358183874237387,986.694600841087,1
0.024,0.004,-0.280210595522865,-0.031468712406334,1060.5963529615,1
0.027,0.004,-0.258496502233547,-0.0279332034987901,1119.19968340084,1
0.03,0.004,-0.236273356803351,-0.0252551411573197,1166.87000448316,1
0.033,0.004,-0.214061045963725,-0.0232854726175044,1206.47280606359,1
0.036,0.004,-0.191997453703449,-0.0218646066419817,1239.95028878036,1
0.039,0.004,-0.170070101549327,-0.0208576029415317,1268.6553538207,1
0.042,0.004,-0.148214545880277,-0.0201598512939633,1293.55482600959,1
0.045,0.004,-0.126355636631359,-0.0196925142167027,1315.35548609627,1
0.048,0.004,-0.10442392784066,-0.0193968402983844,1334.58462042147,1
0.051,0.004,-0.0823611343119784,-0.0192292053860649,1351.64281450978,1
0.054,0.004,-0.0601208218046563,-0.01915728525828,1366.83940543766,1
0.057,0.004,-0.0376671273256243,-0.0191572134163649,1380.41681212037,1
0.06,0.004,-0.0149727811856406,-0.0192115001098737,1392.5675628726,1
0.063,0.004,0.0079829990236533,-0.0193075098929914,1403.44642072026,1
0.066,0.004,0.031216498836469,-0.019436341631296,1413.17915030525,1
0.069,0.004,0.0547412899664493,-0.0195919969052276,1421.86894044844,1
0.072,0.004,0.0785697836960873,-0.0197707553635735,1429.60116167774,1
0.075,0.004,0.102714562351988,-0.0199706992391117,1436.44692210358,1
0.078,0.004,0.127189507937308,-0.0201913459666777,1442.46574307203,1
0.081,0.004,0.152010749540064,-0.0204333595379917,1447.70758103531,1
0.084,0.004,0.177197449740442,-0.020698319374865,1452.21435746574,1
0.087,0.004,0.202772447223485,-0.0209885311783264,1456.02111401935,1
0.09,0.004,0.228762769251471,-0.0213068681698346,1459.15687891824,1
0.093,0.004,0.255200024039897,-0.0216566339037049,1461.64530838317,1
0.096,0.004,0.282120679593937,-0.0220414397574105,1463.50515109619,1
0.099,0.004,0.30956623224202,-0.0224650915485334,1464.75057223179,1
0.102,0.004,0.337583264935535,-0.0229314806595978,1465.39136530014,1
0.105,0.004,0.366223392337409,-0.0234444757009855,1465.43307403648,1
0.108,0.004,0.395543086771401,-0.0240078112012859,1464.87704225531,1
0.111,0.004,0.425603376239493,-0.0246249701567993,1463.72040655848,1
0.114,0.004,0.45646940295377,-0.0252990575582975,1461.95604475911,1
0.117,0.004,0.488209828221282,-0.0260326622981471,1459.57249166063,1
0.12,0.004,0.520896067154237,-0.0268277051973012,1456.55383327285,1
0.123,0.004,0.554601334688814,-0.0276852713333546,1452.87959055451,1
0.126,0.004,0.589399482972331,-0.0286054254547394,1448.52460426595,1
0.129,0.004,0.625363609569317,-0.0295870100924047,1443.45893343034,1
0.132,0.004,0.662564416456135,-0.0306274270913589,1437.64778117016,1
0.135,0.004,0.701068301802004,-0.031722404741321,1431.05146322957,1
0.138,0.004,0.740935170514256,-0.0328657545421436,1423.62543621342,1
0.141,0.004,0.782215955948697,-0.0340491239324761,1415.32040434157,1
0.144,0.004,0.824949854563418,-0.0352617540459966,1406.08252516092,1
0.147,0.004,0.869161288113327,-0.0364902546974781,1395.85373596027,1
0.15,0.004,0.914856624637511,-0.0377184122316168,1384.57222332411,1
0.153,0.004,0.962020710191806,-0.0389270493902754,1372.17305801939,1
0.156,0.004,1.01061328793098,-0.040093959655446,1358.58901587098,1
0.159,0.004,1.06056540921347,-0.0411939411653204,1343.75160206272,1
0.162,0.004,1.11177597176153,-0.0421989567109668,1327.59229102975,1
0.165,0.004,1.16410855071224,-0.0430784458275309,1310.04398647524,1
0.168,0.004,1.21738871697629,-0.0437998118734895,1291.04269587086,1
0.171,0.004,1.27140206020385,-0.0443291005687041,1270.52940110988,1
0.174,0.004,1.32589314668162,-0.0446318762495282,1248.4520920883,1
0.177,0.004,1.3805656411355,-0.0446742879744422,1224.76791356419,1
0.18,0.004,1.43508380134745,-0.0444243000084244,1199.44535876624,1
0.183,0.004,1.48907551228984,-0.0438530412769997,1172.46642736386,1
0.186,0.004,1.54213696051674,-0.0429362080551274,1143.82865237207,1
0.189,0.004,1.59383896091569,-0.0416554361109368,1113.54689230339,1
0.192,0.004,1.64373484111295,-0.039999545884031,1081.65478326709,1
0.195,0.004,1.69136967201665,-0.0379655601321933,1048.20575221885,1
0.198,0.004,1.73629051761953,-0.0355594002173116,1013.27350790948,1
0.201,0.004,1.77805727674046,-0.032796185786347,976.951949970702,1
0.204,0.004,1.81625361734684,-0.0297000919905062,939.354467535561,1
0.207,0.004,1.85049747143316,-0.0263037552866223,900.612634222425,1
0.21,0.004,1.88045057107751,-0.0226472580500067,860.874342801462,1
0.213,0.004,1.90582656336385,-0.0187767574186524,820.301456711257,1
0.216,0.004,1.92639733513478,-0.014742849000047,779.067083494454,1
0.219,0.004,1.94199729370851,-0.0105987670882774,737.35259493019,1
0.222,0.004,1.95252546914082,-0.0063985185850556,695.344529468586,1
0.225,0.004,1.95794541024006,-0.0021950300264917,653.231515563091,1
0.228,0.004,1.95828292761892,0.0019616389166264,611.201352228569,1
0.231,0.004,1.95362178704277,0.006025989592968,569.438379217394,1
0.234,0.004,1.94409747787086,0.0099586825391388,528.121267515787,1
0.237,0.004,1.92988918432987,0.0137280479791654,487.421365016264,1
0.24,0.004,1.911210086137,0.01731151638852,447.501745134942,1
0.243,0.004,1.88829612540356,0.0206969642552793,408.517130107788,1
0.246,0.004,1.86139341346438,0.0238839478017758,370.614897940736,1
0.249,0.004,1.83074452730641,0.0268847672385489,333.937435679738,1
0.252,0.004,1.79657407457862,0.0297252649305991,298.626177362853,1
0.255,0.004,1.75907411053307,0.032445204647245,264.827772466676,1
0.258,0.004,1.71839031211756,0.0350979855456981,232.702986075907,1
0.261,0.004,1.67461033973501,0.0377492709925195,202.439161146715,1
0.264,0.004,1.62775671725359,0.0404737738344717,174.267414966472,1
0.267,0.004,1.57778817580617,0.0433487564810379,148.486255089746,1
0.27,0.004,1.52461641659717,0.0464414157129168,125.494054484988,1
0.273,0.004,1.46815107231957,0.0497842770800149,105.833945550717,1
0.276,0.004,1.40839722988407,0.05332643858472,90.2559844899773,1
0.279,0.004,1.34565438618284,0.0568313564503864,79.8035293877996,1
0.282,0.004,1.28091651673907,0.059662304241696,75.9264568163354,1
0.285,0.004,1.2167034112589,0.0602482066723331,80.6304571278418,1
0.288,0.004,1.15877772625863,0.0549746465000872,96.5294814156822,1
0.291,0.004,1.12035589104582,0.033937546466376,126.853260294175,1
0.294,0.004,1.12958495674495,-0.0250243208734634,172.606667201094,1
0.297,0.004,1.27028814291818,-0.223565305628326,225.946593443833,1
0.3,0.004,1.57796297885873,-0.817039644343108,248.116511708663,4
0.0,0.006,4.0,8.0,524.609607659557,3
0.003,0.006,2.71070522913618,3.25000655418314,271.204939567303,1
0.006,0.006,1.22823356793672,1.03288846320418,305.549779990106,1
0.009,0.006,0.374703848340657,0.308740508842976,487.538074317018,1
0.012,0.006,-0.0011436718081854,0.0809084175062916,661.400584172302,1
0.015,0.006,-0.176525865546276,-0.0015484377530014,803.330347576514,1
0.018,0.006,-0.253985682387668,-0.0294361566856801,913.456890442657,1
0.021,0.006,-0.28417017552264,-0.0385543350090145,999.574939483523,1
0.024,0.006,-0.28998515055392,-0.0406685497746693,1067.93853541342,1
0.027,0.006,-0.282659815322351,-0.0403989074690348,1123.28174313551,1
0.03,0.006,-0.267830745652585,-0.0394538042510013,1168.92401442866,1
0.033,0.006,-0.248452267215233,-0.038479742536812,1207.20313857095,1
0.036,0.006,-0.226124668779384,-0.0376936671170861,1239.77642593172,1
0.039,0.006,-0.201744524045966,-0.0371456711648402,1267.83751217153,1
0.042,0.006,-0.175830756441117,-0.0368223714571694,1292.2603568266,1
0.045,0.006,-0.148694363406373,-0.0366898648024928,1313.69569541055,1
0.048,0.006,-0.120529152260714,-0.0367110283866357,1332.63586455504,1
0.051,0.006,-0.0914614077868328,-0.0368521741512481,1349.4589926675,1
0.054,0.006,-0.0615775328913091,-0.0370851781008656,1364.4595671245,1
0.057,0.006,-0.0309395722067327,-0.0373877449430315,1377.8699068125,1
0.06,0.006,0.0004060777671283,-0.0377429532641494,1389.87547027966,1
0.063,0.006,0.0324238558093798,-0.0381385763413505,1400.62592075265,1
0.066,0.006,0.0650864787137719,-0.038566384755929,1410.24322470024,1
0.069,0.006,0.0983736957236767,-0.0390215093027385,1418.8276450041,1
0.072,0.006,0.132271801882337,-0.0395018867494379,1426.46221809491,1
0.075,0.006,0.166773581273346,-0.0400077875461875,1433.21612430738,1
0.078,0.006,0.201878481440026,-0.0405414157288306,1439.14723960586,1
0.081,0.006,0.237592897271152,-0.041106568821452,1444.30407426468,1
0.084,0.006,0.273930488603685,-0.0417083457630814,1448.72724703286,1
0.087,0.006,0.310912483339886,-0.0423528920445388,1452.45060338781,1
0.09,0.006,0.348567934285477,-0.0430471725883195,1455.50205821552,1
0.093,0.006,0.386933907456607,-0.0437987641275298,1457.90422303016,1
0.096,0.006,0.426055584819035,-0.0446156598367171,1459.67486324781,1
0.099,0.006,0.465986266851768,-0.0455060797285885,1460.82722042115,1
0.102,0.006,0.506787260917334,-0.0464782808872225,1461.37022661009,1
0.105,0.006,0.548527640771702,-0.0475403620080318,1461.3086324359,1
0.108,0.006,0.591283861055655,-0.0487000570120388,1460.64306631235,1
0.111,0.006,0.635139208559897,-0.0499645127556814,1459.3700394922,1
0.114,0.006,0.68018306967694,-0.0513400461303934,1457.48190965053,1
0.117,0.006,0.726509990956328,-0.052831876207883,1454.96681456311,1
0.12,0.006,0.774218507291233,-0.0544438276147669,1451.80858689546,1
0.123,0.006,0.823409710243814,-0.0561780021012563,1447.98666109819,1
0.126,0.006,0.874185527677304,-0.0580344164008878,1443.47598382947,1
0.129,0.006,0.926646685585116,-0.0600106060691287,1438.24694012702,1
0.132,0.006,0.980890324249998,-0.0621011971512997,1432.26530866046,1
0.135,0.006,1.0370072441701,-0.0642974503761092,1425.49226073043,1
0.138,0.006,1.09507876317122,-0.0665867861974774,1417.88441914397,1
0.141,0.006,1.1551731754619,-0.0689523034787823,1409.39399455987,1
0.144,0.006,1.21734181677817,-0.071372309935735,1399.96901819981,1
0.147,0.006,1.28161475786627,-0.0738198885401409,1389.5536907587,1
0.15,0.006,1.34799617189191,-0.0762625307177136,1378.08886767385,1
0.153,0.006,1.41645945021582,-0.0786618739540555,1365.51270034014,1
0.156,0.006,1.48694217519344,-0.0809735877426647,1351.76145107013,1
0.159,0.006,1.55934109749599,-0.0831474568120725,1336.77049626566,1
0.162,0.006,1.63350730735952,-0.0851277131558019,1320.47552708382,1
0.165,0.006,1.70924183161013,-0.0868536672577725,1302.81394960292,1
0.168,0.006,1.786291927633,-0.0882606826627779,1283.72647700381,1
0.171,0.006,1.86434837687494,-0.089281525385803,1263.15889464444,1
0.174,0.006,1.94304409827156,-0.0898480996482601,1241.06396544399,1
0.177,0.006,2.02195439993057,-0.0898935538411744,1217.40342833706,1
0.18,0.006,2.10059915944562,-0.0893547062835165,1192.15002768692,1
0.183,0.006,2.17844716454831,-0.0881747014940327,1165.28949776587,1
0.186,0.006,2.25492275406671,-0.0863057680959484,1136.82241529319,1
0.189,0.006,2.32941477570794,-0.0837119143097992,1106.76582625779,1
0.192,0.006,2.40128772812077,-0.0803713723418286,1075.15455244464,1
0.195,0.006,2.46989479129973,-0.0762785948767029,1042.04208947154,1
0.198,0.006,2.53459228760302,-0.0714456200225917,1007.50102232577,1
0.201,0.006,2.59475497440379,-0.0659026573652618,971.622906084595,1
0.204,0.006,2.64979146778135,-0.0596978052783376,934.517587413128,1
0.207,0.006,2.69915905038523,-0.0528958819297199,896.311974291946,1
0.21,0.006,2.74237713436658,-0.0455764293195038,857.148294259954,1
0.213,0.006,2.77903873109752,-0.0378310188944761,817.181912033237,1
0.216,0.006,2.80881941188208,-0.0297600370682042,776.578802776545,1
0.219,0.006,2.83148340781645,-0.0214691510495213,735.5127955701,1
0.222,0.006,2.84688666742769,-0.0130656472403342,694.162712088165,1
0.225,0.006,2.85497684348532,-0.0046548003223903,652.709529050757,1
0.228,0.006,2.85579029753543,0.0036636189087278,611.333691826923,1
0.231,0.006,2.84944628479429,0.01179864144518,570.212703737011,1
0.234,0.006,2.83613851756899,0.0196711898195542,529.519114474053,1
0.237,0.006,2.81612431741201,0.0272169664538913,489.419034692215,1
0.24,0.006,2.78971157668607,0.0343891421624573,450.071314594852,1
0.243,0.006,2.75724378338918,0.041160815817533,411.627544042692,1
0.246,0.006,2.71908344219911,0.0475271637798133,374.233061756178,1
0.249,0.006,2.67559437157074,0.0535071257468428,338.029203460674,1
0.252,0.006,2.62712359611968,0.0591443774041699,303.15707640923,1
0.255,0.006,2.57398392380565,0.0645071999434107,269.763225734202,1
0.258,0.006,2.51643886996307,0.0696866257238773,238.007664151635,1
0.261,0.006,2.45469250274582,0.0747918244591348,208.074880231487,1
0.264,0.006,2.38888830059161,0.0799409106705544,180.188630842986,1
0.267,0.006,2.31912373047061,0.0852438382153364,154.631557186039,1
0.27,0.006,2.24549193642362,0.0907710183586033,131.770910066579,1
0.273,0.006,2.16817049407431,0.096495199446428,112.091732111652,1
0.276,0.006,2.08759349141364,0.102180688411645,96.2384359208441,1
0.279,0.006,2.00477376917274,0.107166635967615,85.0623927492649,1
0.282,0.006,1.92190713291747,0.109914565178876,79.6673455676568,1
0.285,0.006,1.84349245631938,0.107065046644614,81.401225539059,1
0.288,0.006,1.77854414588001,0.0910987883508251,91.7235396329722,1
0.291,0.006,1.74421908133746,0.0454493037702977,111.333715191244,1
0.294,0.006,1.77487417315811,-0.0723526904753089,138.092665216583,1
0.297,0.006,1.91074183509677,-0.365486906217582,161.057873026109,1
0.3,0.006,2.1350395825701,-0.983550532467078,165.204813671511,4
0.0,0.008,4.0,8.0,881.995917705624,3
0.003,0.008,3.13443550940613,4.11500268970714,672.791596683779,1
0.006,0.008,1.91951476400945,1.80541340936265,592.345903293308,1
0.009,0.008,0.96815043152195,0.743250843028221,653.764345926987,1
0.012,0.008,0.40134946160177,0.3014141421042,756.61820140257,1
0.015,0.008,0.0881750711019381,0.112534492006695,858.090213321801,1
0.018,0.008,-0.0843255326830697,0.0274051620304147,946.234911177458,1
0.021,0.008,-0.17713258970729,-0.0123385672445062,1019.70488430255,1
0.024,0.008,-0.224113271942453,-0.0317792097947743,1080.57867184474,1
0.027,0.008,-0.243663993390795,-0.0417189481359807,1131.27483490136,1
0.03,0.008,-0.246115330763222,-0.0471086091061216,1173.91764905921,1
0.033,0.008,-0.237420375095045,-0.0502722739138643,1210.18276261656,1
0.036,0.008,-0.221123992924681,-0.0523380250748063,1241.35396892567,1
0.039,0.008,-0.199404667685662,-0.053862757652707,1268.40557116754,1
0.042,0.008,-0.173644758690411,-0.0551240015737588,1292.07877942372,1
0.045,0.008,-0.144749764033591,-0.0562592939673816,1312.94143609953,1
0.048,0.008,-0.113331949546153,-0.0573352715044342,1331.43264405904,1
0.051,0.008,-0.0798184842320615,-0.0583827439484835,1347.89542631563,1
