x,y,ux,uy,p,boundary
0.165,0.0,0.0,0.0,1140.12311106137,2
0.168,0.0,0.0,0.0,1117.48542933503,2
0.171,0.0,0.0,0.0,1093.49103452721,2
0.174,0.0,0.0,0.0,1068.15828000915,2
0.177,0.0,0.0,0.0,1041.51833860183,2
0.18,0.0,0.0,0.0,1013.61562034448,2
0.183,0.0,0.0,0.0,984.507824254652,2
0.186,0.0,0.0,0.0,954.265604284187,2
0.189,0.0,0.0,0.0,922.971852561896,2
0.192,0.0,0.0,0.0,890.720627266992,2
0.195,0.0,0.0,0.0,857.615775556671,2
0.198,0.0,0.0,0.0,823.769321227156,2
0.201,0.0,0.0,0.0,789.299699887384,2
0.204,0.0,0.0,0.0,754.329929770715,2
0.207,0.0,0.0,0.0,718.985803372215,2
0.21,0.0,0.0,0.0,683.394174579999,2
0.213,0.0,0.0,0.0,647.681399758948,2
0.216,0.0,0.0,0.0,611.971972163675,2
0.219,0.0,0.0,0.0,576.387370431415,2
0.222,0.0,0.0,0.0,541.045127061916,2
0.225,0.0,0.0,0.0,506.058114571911,2
0.228,0.0,0.0,0.0,471.534047400993,2
0.231,0.0,0.0,0.0,437.575207593486,2
0.234,0.0,0.0,0.0,404.278421759193,2
0.237,0.0,0.0,0.0,371.735345121752,2
0.24,0.0,0.0,0.0,340.033144744933,2
0.243,0.0,0.0,0.0,309.255718002037,2
0.246,0.0,0.0,0.0,279.48563519318,2
0.249,0.0,0.0,0.0,250.807060624665,2
0.252,0.0,0.0,0.0,223.30999208213,2
0.255,0.0,0.0,0.0,197.096278070954,2
0.258,0.0,0.0,0.0,172.288048384013,2
0.261,0.0,0.0,0.0,149.039464717477,2
0.264,0.0,0.0,0.0,127.553128302591,2
0.267,0.0,0.0,0.0,108.103183817316,2
0.27,0.0,0.0,0.0,91.0683245588613,2
0.273,0.0,0.0,0.0,76.9799376353245,2
0.276,0.0,0.0,0.0,66.5940131602364,2
0.279,0.0,0.0,0.0,61.00255413375,2
0.282,0.0,0.0,0.0,61.8079492361368,2
0.285,0.0,0.0,0.0,71.4260660334569,2
0.288,0.0,0.0,0.0,93.5103124028154,2
0.291,0.0,0.0,0.0,134.134704733086,2
0.294,0.0,0.0,0.0,201.224718824907,2
0.297,0.0,0.0,0.0,316.011406323458,2
0.3,0.0,0.0,0.0,467.444868734898,4
0.0,0.002,4.0,9.0,-3065.27229193489,3
0.003,0.002,-0.0549119114595465,0.166166454945889,-1906.49997685244,1
0.006,0.002,-0.491061179776072,0.0781460861692144,-812.9959381185,1
0.009,0.002,-0.527529117070459,-0.0623507112118132,-154.268504691135,1
0.012,0.002,-0.479204715343692,-0.052870051391132,231.263230609115,1
0.015,0.002,-0.420739816320616,-0.0436189850042676,479.407589998811,1
0.018,0.002,-0.368962203988656,-0.0335153469061884,647.949885139257,1
0.021,0.002,-0.325570890841231,-0.0263037113810349,769.413766522276,1
0.024,0.002,-0.289320442718523,-0.0211626990283359,860.976301410448,1
0.027,0.002,-0.258547302365097,-0.0175545160501755,932.623735084318,1
0.03,0.002,-0.23185491413973,-0.0149940547192491,990.374729109473,1
0.033,0.002,-0.208176337718342,-0.013157961167219,1038.04822281318,1
0.036,0.002,-0.186722095395516,-0.0118269607522393,1078.16380459511,1
0.039,0.002,-0.166911117450055,-0.0108539821945774,1112.44407751064,1
0.042,0.002,-0.148314222065084,-0.0101387834793527,1142.10271569974,1
0.045,0.002,-0.130612083712818,-0.0096120030809463,1168.01740306018,1
0.048,0.002,-0.113565094531067,-0.0092248376288456,1190.83729588738,1
0.051,0.002,-0.0969918836501745,-0.0089424292286986,1211.05203682952,1
0.054,0.002,-0.0807539397476037,-0.0087395566231333,1229.03735534087,1
0.057,0.002,-0.0647444930414252,-0.0085977844069466,1245.08596863709,1
0.06,0.002,-0.0488803800512254,-0.0085035416584286,1259.42898935944,1
0.063,0.002,-0.0330960157695028,-0.0084468029281695,1272.25104561517,1
0.066,0.002,-0.0173388729707523,-0.0084201658214123,1283.70114047722,1
0.069,0.002,-0.0015660544614973,-0.0084181939917687,1293.9005644433,1
0.072,0.002,0.0142583299726391,-0.0084369405040311,1302.94873102606,1
0.075,0.002,0.0301651843968668,-0.0084735955242864,1310.92752374087,1
0.078,0.002,0.0461819888467877,-0.0085262207906611,1317.90455965127,1
0.081,0.002,0.062334005261011,-0.0085935452976287,1323.93565338383,1
0.084,0.002,0.0786452009013183,-0.0086748045034232,1329.06668382732,1
0.087,0.002,0.0951389423640467,-0.008769610625876,1333.33500981881,1
0.09,0.002,0.111838498420286,-0.0088778451507751,1336.77054232657,1
0.093,0.002,0.128767379035946,-0.008999567123985,1339.39655341349,1
0.096,0.002,0.145949529853937,-0.0091349325112741,1341.23028298274,1
0.099,0.002,0.163409395387188,-0.0092841211357536,1342.28339057257,1
0.102,0.002,0.181171859650265,-0.0094472686079319,1342.56228966698,1
0.105,0.002,0.19926206960753,-0.0096244013613952,1342.06839502259,1
0.108,0.002,0.217705144425673,-0.0098153734779264,1340.79830861589,1
0.111,0.002,0.236525771971428,-0.0100198044870608,1338.74396644531,1
0.114,0.002,0.255747693246101,-0.0102370177987331,1335.8927661839,1
0.117,0.002,0.275393075505038,-0.0104659799046685,1332.22769426716,1
0.12,0.002,0.295481775718927,-0.010705240985824,1327.72747017108,1
0.123,0.002,0.316030497865952,-0.0109528781019287,1322.3667251748,1
0.126,0.002,0.337051850379555,-0.0112064427175485,1316.11623260901,1
0.129,0.002,0.358553313987103,-0.0114629149282452,1308.94320626476,1
0.132,0.002,0.380536135199902,-0.0117186673676453,1300.81168307037,1
0.135,0.002,0.402994166836237,-0.0119694423628474,1291.68300511715,1
0.138,0.002,0.425912684068789,-0.0122103464046845,1281.5164144031,1
0.141,0.002,0.449267212355337,-0.0124358663354077,1270.26977104448,1
0.144,0.002,0.473022411851211,-0.0126399117367778,1257.90040197521,1
0.147,0.002,0.497131070945597,-0.012815887722063,1244.36608215573,1
0.15,0.002,0.521533268649099,-0.0129568015897553,1229.62614396639,1
0.153,0.002,0.54615577074004,-0.0130554054921547,1213.64270280018,1
0.156,0.002,0.570911726763875,-0.0131043753495067,1196.38197808679,1
0.159,0.002,0.595700733030129,-0.0130965237002201,1177.81567945273,1
0.162,0.002,0.620409319596689,-0.0130250411045448,1157.92241804224,1
0.165,0.002,0.644911906057163,-0.0128837573039344,1136.68909398774,1
0.168,0.002,0.66907225139764,-0.0126674098891909,1114.11220359947,1
0.171,0.002,0.692745397579284,-0.0123719051643219,1090.19900510897,1
0.174,0.002,0.715780075990686,-0.0119945537023548,1064.96848079552,1
0.177,0.002,0.738021512585909,-0.0115342622798491,1038.45203691428,1
0.18,0.002,0.759314534343522,-0.0109916648795939,1010.69389153925,1
0.183,0.002,0.77950685025648,-0.0103691785198807,981.751114223947,1
0.186,0.002,0.798452358228034,-0.0096709747837265,951.693299613069,1
0.189,0.002,0.816014318496635,-0.0089028647225944,920.601878480026,1
0.192,0.002,0.832068237046857,-0.0080721025880412,888.569092186084,1
0.195,0.002,0.84650431980612,-0.0071871216096366,855.696677931737,1
0.198,0.002,0.859229389216629,-0.0062572216546774,822.094329992223,1
0.201,0.002,0.870168195875581,-0.0052922329957087,787.878014289397,1
0.204,0.002,0.879264104450001,-0.0043021817657487,753.168218719186,1
0.207,0.002,0.886479178991075,-0.0032969806392151,718.088219166546,1
0.21,0.002,0.891793731933959,-0.0022861630335716,682.762431753832,1
0.213,0.002,0.89520542818529,-0.0012786714255702,647.314907312061,1
0.216,0.002,0.89672804727979,-0.0002827013906087,611.868006905634,1
0.219,0.002,0.896390001549288,0.0006944058966475,576.541280505847,1
0.222,0.002,0.894232688113758,0.0016462373427722,541.45055762738,1
0.225,0.002,0.890308721128941,0.0025673672213243,506.707251512567,1
0.228,0.002,0.884680053627428,0.0034534230128741,472.417879102473,1
0.231,0.002,0.87741596172597,0.0043011769036684,438.683808478611,1
0.234,0.002,0.868590833935946,0.0051086772522134,405.601263728567,1
0.237,0.002,0.858281689667635,0.0058754274203748,373.261643717301,1
0.24,0.002,0.846565346931372,0.0066026113747393,341.752245342948,1
0.243,0.002,0.83351517108371,0.0072933573720299,311.157523352764,1
0.246,0.002,0.819197364278226,0.007953023456694,281.56106883905,1
0.249,0.002,0.803666798840588,0.008589481317794,253.048550550753,1
0.252,0.002,0.786962458461883,0.0092133670502104,225.711944071915,1
0.255,0.002,0.769102634719589,0.0098382555649921,199.65548590591,1
0.258,0.002,0.750080147941237,0.0104806938397461,175.003952762697,1
0.261,0.002,0.729858053173675,0.0111599854973794,151.914113771212,1
0.264,0.002,0.708366619696006,0.0118975320392468,130.590589296332,1
0.267,0.002,0.685502968936258,0.0127153585290809,111.307963700534,1
0.27,0.002,0.661135892852609,0.0136330662536043,94.4420012142016,1
0.273,0.002,0.635120641928311,0.0146616659972741,80.514433711717,1
0.276,0.002,0.607333160308758,0.0157906488055252,70.258652665918,1
0.279,0.002,0.577743541486964,0.0169610647877152,64.7175306232071,1
0.282,0.002,0.546571833754205,0.0179998332802739,65.3952018293369,1
0.285,0.002,0.5146280947085,0.0184867718030545,74.4769529686823,1
0.288,0.002,0.484089375113144,0.017252775020835,95.2251551519429,1
0.291,0.002,0.460415938489121,0.0118181320534419,132.145672135336,1
0.294,0.002,0.45783980022278,-0.0094190361790573,192.388607658628,1
0.297,0.002,0.514139738597672,-0.0580684653518391,276.368576390067,1
0.3,0.002,0.861877660530686,-0.513322558145061,359.866154755298,4
0.0,0.004,4.0,9.0,-730.342854024824,3
0.003,0.004,1.76112204007069,2.19972251197893,-956.718067043737,1
0.006,0.004,-0.0066732309801385,0.284180991717233,-464.623796530662,1
0.009,0.004,-0.440763663684527,0.0078826700529101,-30.590106391274,1
0.012,0.004,-0.568290419718435,-0.0735602512007983,284.150949491315,1
0.015,0.004,-0.578127526731994,-0.0771624601311904,501.305192254227,1
0.018,0.004,-0.55073181765989,-0.0687736447681264,657.117077705496,1
0.021,0.004,-0.511886511472939,-0.058531745326294,772.575467909726,1
0.024,0.004,-0.471056809180282,-0.0499475026405544,861.226665425495,1
0.027,0.004,-0.431363523753329,-0.0432760746938481,931.364513452974,1
0.03,0.004,-0.393646633218375,-0.0382519357877387,988.296508327112,1
0.033,0.004,-0.357906471304452,-0.0345038567478337,1035.50127222733,1
0.036,0.004,-0.323868625080218,-0.0317177039171512,1075.33312676412,1
0.039,0.004,-0.291198390719864,-0.0296507015371137,1109.42994750482,1
0.042,0.004,-0.259579836305762,-0.0281222715928843,1138.96071290239,1
0.045,0.004,-0.228740540438803,-0.0269992846676356,1164.77882610058,1
0.048,0.004,-0.198455076134226,-0.0261835927605322,1187.51997426461,1
0.051,0.004,-0.168540679511158,-0.0256025453975651,1207.66619662034,1
0.054,0.004,-0.138850612415664,-0.025202118119585,1225.58886509486,1
0.057,0.004,-0.109267405730791,-0.0249419942597764,1241.57815540229,1
0.06,0.004,-0.079696776046121,-0.0247920463824826,1255.86365676992,1
0.063,0.004,-0.050062428821593,-0.0247298018233131,1268.6290388835,1
0.066,0.004,-0.0203017314510413,-0.0247385979562116,1280.02265147131,1
0.069,0.004,0.0096378401886084,-0.0248062222099333,1290.16528750609,1
0.072,0.004,0.0398015951107455,-0.0249238948126813,1299.1559342069,1
0.075,0.004,0.0702299662363266,-0.0250854955502512,1307.0760739153,1
0.078,0.004,0.100960384956977,-0.0252869654365847,1313.99292481474,1
0.081,0.004,0.132028764124293,-0.0255258344601579,1319.96189646153,1
0.084,0.004,0.163470646778438,-0.0258008405064818,1325.02845701676,1
0.087,0.004,0.195322064611764,-0.0261116142137236,1329.22955528735,1
0.09,0.004,0.227620139123668,-0.0264584112738145,1332.59470316455,1
0.093,0.004,0.260403449413981,-0.0268418784752252,1335.14679758807,1
0.096,0.004,0.29371218327852,-0.0272628432277589,1336.90274234339,1
0.099,0.004,0.327588082438917,-0.0277221188491927,1337.87391653711,1
0.102,0.004,0.362074188152527,-0.02822031983283,1338.06652694536,1
0.105,0.004,0.397214389974641,-0.0287576828717003,1337.48187453278,1
0.108,0.004,0.433052778025148,-0.0293338907486567,1336.11656055209,1
0.111,0.004,0.469632797752672,-0.0299478974312572,1333.96265422802,1
0.114,0.004,0.506996205958188,-0.0305977539264067,1331.00784171513,1
0.117,0.004,0.545181827853555,-0.0312804357197181,1327.23557449826,1
0.12,0.004,0.584224117342251,-0.0319916739949556,1322.62523443594,1
0.123,0.004,0.624151526694871,-0.0327257943245096,1317.15233202141,1
0.126,0.004,0.664984697524573,-0.033475568141776,1310.78875395887,1
0.129,0.004,0.706734492591532,-0.0342320840186466,1303.50307563274,1
0.132,0.004,0.749399897556298,-0.0349846475059747,1295.2609532916,1
0.135,0.004,0.792965833320802,-0.0357207199366859,1286.02560957539,1
0.138,0.004,0.837400932834579,-0.0364259079742771,1275.75842418388,1
0.141,0.004,0.882655350766645,-0.0370840165956435,1264.41963882234,1
0.144,0.004,0.928658689529601,-0.0376771783611241,1251.9691818966,1
0.147,0.004,0.975318139741288,-0.0381860709490476,1238.36761364134,1
0.15,0.004,1.02251694592005,-0.0385902327158566,1223.5771864019,1
0.153,0.004,1.07011331730379,-0.0388684822252483,1207.56300771045,1
0.156,0.004,1.11793990718532,-0.0389994421086923,1190.29428579744,1
0.159,0.004,1.16580398000273,-0.0389621602824834,1171.74562862244,1
0.162,0.004,1.21348837169903,-0.0387368127025624,1151.89835893872,1
0.165,0.004,1.26075332412784,-0.0383054620401276,1130.74180004014,1
0.168,0.004,1.30733923793035,-0.037652836793705,1108.2744805342,1
0.171,0.004,1.35297034096631,-0.0367670866108128,1084.50520266668,1
0.174,0.004,1.39735921320152,-0.0356404633814681,1059.45391827914,1
0.177,0.004,1.44021204777294,-0.0342698754282566,1033.15236012948,1
0.18,0.004,1.48123446718884,-0.0326572650794701,1005.64438444429,1
0.183,0.004,1.52013765985198,-0.0308097687911914,976.985993143507,1
0.186,0.004,1.55664456230214,-0.0287396337159708,947.245020569754,1
0.189,0.004,1.59049579310176,-0.0264638841641579,916.500488580253,1
0.192,0.004,1.62145504967951,-0.0240037537381007,884.841653827493,1
0.195,0.004,1.64931371135905,-0.0213839212006509,852.366789951838,1
0.198,0.004,1.67389444828693,-0.0186316071244651,819.181763168223,1
0.201,0.004,1.69505371131552,-0.0157756009728951,785.398470552721,1
0.204,0.004,1.71268306316063,-0.0128452921730673,751.133215014066,1
0.207,0.004,1.72670939540502,-0.0098697729341494,716.505089096678,1
0.21,0.004,1.73709414794807,-0.0068770656014021,681.63443198654,1
0.213,0.004,1.74383169770104,-0.003893505352126,646.641411875182,1
0.216,0.004,1.74694710537002,-0.000943283400593,611.644771389435,1
0.219,0.004,1.74649340114003,0.0019518693992087,576.760759714815,1
0.222,0.004,1.74254855481741,0.0047728996312663,542.102263932772,1
0.225,0.004,1.73521222063165,0.0075036036123979,507.778146196783,1
0.228,0.004,1.72460228165372,0.0101308134722717,473.892794284431,1
0.231,0.004,1.71085115528834,0.0126446498146142,440.545901596379,1
0.234,0.004,1.69410177082175,0.0150388793009158,407.832508903757,1
0.237,0.004,1.67450310194834,0.017311394624516,375.843363633415,1
0.24,0.004,1.65220513814746,0.0194648098434651,344.665682661477,1
0.243,0.004,1.62735321247876,0.0215071384265254,314.384441294034,1
0.246,0.004,1.60008167178141,0.0234524959217088,285.084355209536,1
0.249,0.004,1.57050698099145,0.0253217428475639,256.852776226895,1
0.252,0.004,1.53872050357753,0.0271429514967664,229.783792046267,1
0.255,0.004,1.50478141326888,0.0289515322144358,203.983913458229,1
0.258,0.004,1.46871050828124,0.0307897698467409,179.57986395133,1
0.261,0.004,1.43048619840943,0.0327053603128362,156.729177568662,1
0.264,0.004,1.39004477364746,0.0347482251894316,135.634592662714,1
0.267,0.004,1.34728854434292,0.0369642598055635,116.5636486709,1
0.27,0.004,1.30210816873708,0.039383419694137,99.8755027405789,1
0.273,0.004,1.25443070513251,0.0419968282934211,86.0578790260043,1
0.276,0.004,1.20431522716085,0.0447120157761686,75.7780427115034,1
0.279,0.004,1.15213952745919,0.0472601869068209,69.9532982611669,1
0.282,0.004,1.09896614579782,0.0490036618959944,69.8421393704238,1
0.285,0.004,1.04729108373442,0.0484594689564598,77.1628826695894,1
0.288,0.004,1.00257364714046,0.0423218290621905,94.1170565334931,1
0.291,0.004,0.976977938864695,0.0216881413149774,123.370332511275,1
0.294,0.004,0.995947877378916,-0.0330637812354407,165.457007100101,1
0.297,0.004,1.1349924027591,-0.212710881050527,212.962763051016,1
0.3,0.004,1.42493121888459,-0.74347645656295,231.735382928064,4
0.0,0.006,4.0,9.0,118.392529401043,3
0.003,0.006,2.56176728893994,3.54397452394996,-150.590764778062,1
0.006,0.006,0.929639675751417,1.04680816646471,-78.3689414164658,1
0.009,0.006,0.0197920161343126,0.254460216287291,155.495530760977,1
0.012,0.006,-0.35479984149573,0.019143266587876,371.901345073437,1
0.015,0.006,-0.510098868383879,-0.0571473242581923,546.139722112522,1
0.018,0.006,-0.562051173196507,-0.0763966184250531,680.442203508761,1
0.021,0.006,-0.566790936282823,-0.0777870270336333,784.953058426873,1
0.024,0.006,-0.549007444647465,-0.0736260951008858,867.606968751048,1
0.027,0.006,-0.52034994712227,-0.0684264829241365,934.30548572261,1
0.03,0.006,-0.486356187326236,-0.0636365570687588,989.159283367621,1
0.033,0.006,-0.449717399922369,-0.0596590673705967,1035.0491369648,1
0.036,0.006,-0.411741776459348,-0.0565146375677021,1074.01061299571,1
0.039,0.006,-0.373054605628763,-0.0541037812005843,1107.5058979481,1
0.042,0.006,-0.333939036368203,-0.052301013518175,1136.60316658583,1
0.045,0.006,-0.294506921021145,-0.0509886046284427,1162.09607845871,1
0.048,0.006,-0.254785840871788,-0.0500664446838539,1184.58381057341,1
0.051,0.006,-0.214763822066814,-0.0494531387898376,1204.52546311651,1
0.054,0.006,-0.174412168456283,-0.049084086611163,1222.27761019012,1
0.057,0.006,-0.133696790392928,-0.0489088196576037,1238.12063061892,1
0.06,0.006,-0.0925834278312907,-0.0488884253933034,1252.27745192499,1
0.063,0.006,-0.0510396370629275,-0.0489933194008877,1264.9270826891,1
0.066,0.006,-0.0090350924119238,-0.0492014047050942,1276.21450810576,1
0.069,0.006,0.0334589473398677,-0.0494965790793642,1286.2580089486,1
0.072,0.006,0.0764705383498152,-0.0498675302096757,1295.15462861503,1
0.075,0.006,0.120028056601934,-0.0503067595369966,1302.98429099503,1
0.078,0.006,0.164161164036113,-0.0508097836853966,1309.81292301393,1
0.081,0.006,0.208901656333447,-0.0513744717465019,1315.69483441196,1
0.084,0.006,0.2542841486097,-0.0520004851955217,1320.67453751276,1
0.087,0.006,0.300346574770116,-0.0526887942689265,1324.78814103194,1
0.09,0.006,0.347130486461131,-0.0534412502537667,1328.0644176301,1
0.093,0.006,0.394681142427413,-0.0542601975466152,1330.52562046425,1
0.096,0.006,0.443047380980505,-0.0551481128052667,1332.18810645724,1
0.099,0.006,0.492281268604879,-0.0561072612928808,1333.06281136759,1
0.102,0.006,0.542437517340275,-0.057139362823849,1333.1556126195,1
0.105,0.006,0.593572663069166,-0.0582452617507405,1332.46760928109,1
0.108,0.006,0.645743996636412,-0.0594245973397292,1330.99534387948,1
0.111,0.006,0.699008240192651,-0.0606754727996725,1328.73098742335,1
0.114,0.006,0.753419962613326,-0.0619941232661085,1325.66250670214,1
0.117,0.006,0.809029730625158,-0.0633745852811494,1321.77383136674,1
0.12,0.006,0.865881996694972,-0.0648083728121156,1317.04503723795,1
0.123,0.006,0.924012731119455,-0.0662841676407747,1311.45256153969,1
0.126,0.006,0.983446814389002,-0.0677875350126743,1304.96946513,1
0.129,0.006,1.04419521701524,-0.0693006786873021,1297.56575612653,1
0.132,0.006,1.10625200773431,-0.0708022528287075,1289.20878841672,1
0.135,0.006,1.16959124728432,-0.0722672512916774,1279.86374722732,1
0.138,0.006,1.23416384352451,-0.073666997463241,1269.49423202554,1
0.141,0.006,1.2998944639187,-0.0749692594865833,1258.06294437042,1
0.144,0.006,1.36667862235511,-0.0761385159082778,1245.53248478745,1
0.147,0.006,1.43438007747493,-0.0771363949740019,1231.86625820838,1
0.15,0.006,1.50282869720502,-0.077922306371313,1217.02948197638,1
0.153,0.006,1.57181895665766,-0.0784542766784696,1200.99028393751,1
0.156,0.006,1.64110924124786,-0.0786899888163968,1183.720870917,1
0.159,0.006,1.71042212093379,-0.0785880114359112,1165.19874025355,1
0.162,0.006,1.77944574225201,-0.0781091868929031,1145.40789952805,1
0.165,0.006,1.8478364502775,-0.0772181273466896,1124.34005281247,1
0.168,0.006,1.91522270192398,-0.0758847492833004,1101.99570642772,1
0.171,0.006,1.98121026593247,-0.0740857597389221,1078.38514413303,1
0.174,0.006,2.04538862641971,-0.0718059954177206,1053.52922162866,1
0.177,0.006,2.10733842127125,-0.0690395115729305,1027.45993383597,1
0.18,0.006,2.16663966149623,-0.0657903233447526,1000.22071594073,1
0.183,0.006,2.22288040210614,-0.0620727196326669,971.866450566265,1
0.186,0.006,2.27566547894969,-0.0579110984071292,942.463168127161,1
0.189,0.006,2.3246248982048,-0.0533393106251381,912.087444353742,1
0.192,0.006,2.36942147238601,-0.0483995436463398,880.825516696007,1
0.195,0.006,2.40975734123212,-0.0431408187050545,848.772158066636,1
0.198,0.006,2.44537909507097,-0.0376172142326332,816.029360378188,1
0.201,0.006,2.47608132425471,-0.0318859516009208,782.704890022334,1
0.204,0.006,2.50170853847664,-0.0260054876339416,748.910781792231,1
0.207,0.006,2.52215551881814,-0.0200337470031651,714.761836450416,1
0.21,0.006,2.53736626741231,-0.0140265984843346,680.374180705203,1
0.213,0.006,2.54733179109078,-0.008036636196091,645.863938076574,1
0.216,0.006,2.55208698740538,-0.0021122769736968,611.346046917132,1
0.219,0.006,2.55170689135198,0.0037028641580963,576.933249944929,1
0.222,0.006,2.54630249311197,0.0093703990928213,542.735270283216,1
0.225,0.006,2.53601626140925,0.0148574968036987,508.858184111479,1
0.228,0.006,2.52101741831516,0.0201372301533639,475.404000979958,1
0.231,0.006,2.50149692626928,0.0251890385648203,442.470470318825,1
0.234,0.006,2.4776620830791,0.0299993759307488,410.151146728533,1
0.237,0.006,2.44973058959325,0.0345625700624146,378.535766844105,1
0.24,0.006,2.41792396779057,0.0388818687963782,347.711016329586,1
0.243,0.006,2.38246027076697,0.0429705929854894,317.761796512421,1
0.246,0.006,2.34354614524347,0.0468532596980073,288.773136610371,1
0.249,0.006,2.3013684883207,0.0505664767169174,260.832940840017,1
0.252,0.006,2.25608619786116,0.0541593305147875,234.035812823364,1
0.255,0.006,2.20782288247926,0.0576928701697599,208.488267279085,1
0.258,0.006,2.15666193859094,0.0612380835460587,184.31572739359,1
0.261,0.006,2.10264624475218,0.0648713848084503,161.671822763742,1
0.264,0.006,2.04578610418652,0.0686659213099981,140.75065301586,1
0.267,0.006,1.98608142526749,0.0726756452403622,121.802859068378,1
0.27,0.006,1.92356830799209,0.0769063927995484,105.156513931224,1
0.273,0.006,1.8584077909967,0.0812628092284659,91.2438227180127,1
0.276,0.006,1.79104887212208,0.0854480668328884,80.6341450151901,1
0.279,0.006,1.72252468986614,0.0887693045820397,74.0707068553793,1
0.282,0.006,1.65499769289365,0.0897341642185541,72.5030609739331,1
0.285,0.006,1.59275791907106,0.0852154281041159,77.0682390217082,1
0.288,0.006,1.54418197904674,0.0683824697000651,88.9578832439263,1
0.291,0.006,1.52491226904307,0.0244141925359534,108.618017642666,1
0.294,0.006,1.56589005585032,-0.0844506829037339,133.887063809219,1
0.297,0.006,1.70274598218482,-0.349528934737048,154.742111622636,1
0.3,0.006,1.91916412688549,-0.900600587308757,158.123540458138,4
0.0,0.008,4.0,9.0,555.892371188246,3
0.003,0.008,3.0226080501967,4.51275114160636,327.34505904774,1
0.006,0.008,1.66829357471026,1.89223709385509,256.723685334978,1
0.009,0.008,0.630846260045909,0.712679733681733,346.884197014727,1
0.012,0.008,0.034009754699604,0.23775925716371,479.770445754525,1
0.015,0.008,-0.278122980282333,0.0450755123546683,606.992215912382,1
0.018,0.008,-0.435760183180515,-0.034823902130019,715.992118742451,1
0.021,0.008,-0.508282692494674,-0.0672740331970895,806.121022487546,1
0.024,0.008,-0.53356871390559,-0.079734575115069,880.373025344077,1
0.027,0.008,-0.53177426838728,-0.0836614934046948,941.937661701066,1
0.03,0.008,-0.513932963065408,-0.0840782688660739,993.532333243913,1
0.033,0.008,-0.486205350598908,-0.0831953937752958,1037.27172240513,1
0.036,0.008,-0.452121212742709,-0.0819880582196559,1074.76248207789,1
0.039,0.008,-0.413750891758104,-0.080869312953631,1107.21709441426,1
0.042,0.008,-0.372336898808292,-0.0799953133261286,1135.55400920105,1
0.045,0.008,-0.328641429639026,-0.0794054861458493,1160.4743425612,1
0.048,0.008,-0.283142258108549,-0.0790885544573557,1182.5184947976,1
0.051,0.008,-0.236145431075346,-0.0790138109266367,1202.10726727484,1
