x,y,ux,uy,p,boundary
0.231,0.0,0.0,0.0,279.849684671208,2
0.234,0.0,0.0,0.0,255.43742875146,2
0.237,0.0,0.0,0.0,232.076000762713,2
0.24,0.0,0.0,0.0,209.831045107292,2
0.243,0.0,0.0,0.0,188.754770431199,2
0.246,0.0,0.0,0.0,168.886125879939,2
0.249,0.0,0.0,0.0,150.252018099296,2
0.252,0.0,0.0,0.0,132.869755758134,2
0.255,0.0,0.0,0.0,116.750914878324,2
0.258,0.0,0.0,0.0,101.906870265398,2
0.261,0.0,0.0,0.0,88.356361179713,2
0.264,0.0,0.0,0.0,76.13568895708,2
0.267,0.0,0.0,0.0,65.3125404304307,2
0.27,0.0,0.0,0.0,56.0050952374545,2
0.273,0.0,0.0,0.0,48.4092262423209,2
0.276,0.0,0.0,0.0,42.8385078110766,2
0.279,0.0,0.0,0.0,39.7857166054195,2
0.282,0.0,0.0,0.0,40.0189190116233,2
0.285,0.0,0.0,0.0,44.7487067002732,2
0.288,0.0,0.0,0.0,55.8647181708709,2
0.291,0.0,0.0,0.0,76.5946179891022,2
0.294,0.0,0.0,0.0,111.245745568783,2
0.297,0.0,0.0,0.0,171.598489049099,2
0.3,0.0,0.0,0.0,252.638431238085,4
0.0,0.002,3.0,2.0,1136.01562965719,3
0.003,0.002,1.19236114171097,0.194065405908067,1155.71067683129,1
0.006,0.002,0.832559994480596,0.154854083997899,1091.80996239007,1
0.009,0.002,0.634404374032483,0.0819704037443787,1066.71046572045,1
0.012,0.002,0.51055769993778,0.0554385877309174,1049.13905421435,1
0.015,0.002,0.425825819275785,0.0383692172425429,1040.10056098851,1
0.018,0.002,0.364748392323727,0.0280568582201796,1034.99490823209,1
0.021,0.002,0.319071262578778,0.0211638391364156,1032.31163058189,1
0.024,0.002,0.28395675963211,0.0163807903349029,1031.02456024281,1
0.027,0.002,0.256403024897607,0.0129152248347919,1030.59216333882,1
0.03,0.002,0.234453473414101,0.0103206626160131,1030.68556209092,1
0.033,0.002,0.216782060023557,0.0083221454587179,1031.10254487175,1
0.036,0.002,0.20245903050109,0.0067455095874045,1031.71194743425,1
0.039,0.002,0.190813314241531,0.0054759144985084,1032.42558579995,1
0.042,0.002,0.181348255208506,0.0044352620223845,1033.18204036523,1
0.045,0.002,0.173688285080645,0.0035688708136785,1033.93725800051,1
0.048,0.002,0.167544147697822,0.0028374442207214,1034.65883067101,1
0.051,0.002,0.162689622364761,0.0022120511507847,1035.32239458542,1
0.054,0.002,0.158945578169754,0.0016709049186663,1035.9092759324,1
0.057,0.002,0.156168824453599,0.0011972421050679,1036.40489332154,1
0.06,0.002,0.154244172019768,0.0007778939980131,1036.79763041896,1
0.063,0.002,0.153078688663219,0.0004023047792623,1037.07800689482,1
0.066,0.002,0.152597482223772,6.18445659842215e-05,1037.23804151009,1
0.069,0.002,0.152740564340469,-0.0002506787751538,1037.27074001941,1
0.072,0.002,0.15346048941037,-0.0005413710760283,1037.16966410059,1
0.075,0.002,0.15472055577842,-0.000815507366341,1036.92855213924,1
0.078,0.002,0.156493417755202,-0.0010777186630416,1036.54097200665,1
0.081,0.002,0.158759998593624,-0.0013321284679023,1035.99999206139,1
0.084,0.002,0.161508622865276,-0.0015824515350778,1035.29786072812,1
0.087,0.002,0.164734306093999,-0.0018320635087433,1034.42568792565,1
0.09,0.002,0.168438152833852,-0.0020840473028098,1033.37312381373,1
0.093,0.002,0.172626823473827,-0.0023412201866704,1032.1280321258,1
0.096,0.002,0.177312036163158,-0.0026061441919273,1030.67615697125,1
0.099,0.002,0.182510074248597,-0.0028811215009344,1029.000783588,1
0.102,0.002,0.188241272129584,-0.0031681758178032,1027.08239522476,1
0.105,0.002,0.19452945395644,-0.0034690202983421,1024.89833023011,1
0.108,0.002,0.201401300530642,-0.003785012399744,1022.42244559777,1
0.111,0.002,0.20888562049553,-0.0041170959987361,1019.62479571812,1
0.114,0.002,0.217012502817118,-0.0044657313302514,1016.47133794451,1
0.117,0.002,0.225812329066662,-0.0048308137413036,1012.92367979075,1
0.12,0.002,0.235314626596931,-0.005211582967018,1008.93888607687,1
0.123,0.002,0.245546747874196,-0.0056065256472502,1004.46936800825,1
0.126,0.002,0.256532367552299,-0.0060132751315072,999.46287979654,1
0.129,0.002,0.268289797928991,-0.0064285142604963,993.862651684913,1
0.132,0.002,0.280830135731008,-0.0068478887147966,987.607690674816,1
0.135,0.002,0.294155269106037,-0.0072659405699209,980.63328127665,1
0.138,0.002,0.308255793339193,-0.007676073689349,972.871717504143,1
0.141,0.002,0.323108906772563,-0.0080705642124431,964.253293290132,1
0.144,0.002,0.338676383629196,-0.0084406302269599,954.707570691564,1
0.147,0.002,0.354902745995687,-0.0087765742306395,944.164932954307,1
0.15,0.002,0.371713780155143,-0.0090680096081091,932.55841229286,1
0.153,0.002,0.389015558818261,-0.0093041775509568,919.82576018809,1
0.156,0.002,0.406694135802471,-0.0094743532993412,905.911701957882,1
0.159,0.002,0.424616068306677,-0.0095683303373275,890.770289124407,1
0.162,0.002,0.442629889678262,-0.009576958868612,874.367235588107,1
0.165,0.002,0.460568599847211,-0.0094927019019812,856.682100733123,1
0.168,0.002,0.478253161986236,-0.0093101607014832,837.710168903411,1
0.171,0.002,0.495496897452226,-0.009026513870941,817.463874766706,1
0.174,0.002,0.512110566745618,-0.0086418137047802,795.973641525031,1
0.177,0.002,0.527907826795909,-0.0081590918016684,773.288035271429,1
0.18,0.002,0.542710681845324,-0.0075842440540517,749.473192516254,1
0.183,0.002,0.556354513627175,-0.0069256916777276,724.611543901555,1
0.186,0.002,0.568692298950869,-0.0061938463104618,698.799926901641,1
0.189,0.002,0.579597703233722,-0.0054004378785431,672.147243151681,1
0.192,0.002,0.588966869904061,-0.0045577876028375,644.771860967374,1
0.195,0.002,0.596718889715631,-0.0036781196322538,616.798981749924,1
0.198,0.002,0.602795104275982,-0.0027730000581075,588.358175752073,1
0.201,0.002,0.607157544764477,-0.0018529714475472,559.581249214247,1
0.204,0.002,0.609786903293586,-0.0009274179097886,530.600538026447,1
0.207,0.002,0.610680462870033,-4.65609745108556e-06,501.547644240383,1
0.21,0.002,0.6098503671639,0.0009077912461997,472.552554699743,1
0.213,0.002,0.607322501446681,0.0018028135123711,443.743019227525,1
0.216,0.002,0.603136100911805,0.0026733141743508,415.244029872115,1
0.219,0.002,0.597344029718286,0.0035118898244116,387.177238679128,1
0.222,0.002,0.590013513774899,0.0043106648806714,359.660179721778,1
0.225,0.002,0.58122699008839,0.0050613324401842,332.8052165279,1
0.228,0.002,0.571082675438104,0.0057554155888299,306.718208903367,1
0.231,0.002,0.559694466060166,0.0063847259598015,281.496971131943,1
0.234,0.002,0.547190854071656,0.0069419643515112,257.229664049042,1
0.237,0.002,0.533712669944994,0.0074213874264978,233.99331624119,1
0.24,0.002,0.519409609601378,0.0078194580923617,211.852698716852,1
0.243,0.002,0.50443565284556,0.0081354051170057,190.859782588834,1
0.246,0.002,0.488943603134016,0.0083716367597822,171.053996165482,1
0.249,0.002,0.473079061394547,0.0085339783269474,152.463476865585,1
0.252,0.002,0.456974184474715,0.0086317281211831,135.107498580423,1
0.255,0.002,0.440741579899791,0.0086775437750823,119.000262846442,1
0.258,0.002,0.424468673321761,0.0086871752694502,104.156290922856,1
0.261,0.002,0.408212886461716,0.0086790452139189,90.5977658278667,1
0.264,0.002,0.391998031934922,0.0086736300332973,78.3643794023226,1
0.267,0.002,0.375812549812778,0.0086924957784709,67.5265870689014,1
0.27,0.002,0.359610730711951,0.0087566301689153,58.2037477468004,1
0.273,0.002,0.343319206407656,0.0088832880869094,50.5895533738967,1
0.276,0.002,0.326853425157434,0.0090794506762621,44.9887779912464,1
0.279,0.002,0.310154256757474,0.009328108979766,41.8716072174714,1
0.282,0.002,0.293267260718358,0.0095542029940379,41.957792589379,1
0.285,0.002,0.276518478784565,0.0095553393374009,46.3392477829243,1
0.288,0.002,0.260921311266093,0.0087350707758979,56.7019611090364,1
0.291,0.002,0.249191262187209,0.0058094568984354,75.4338351793939,1
0.294,0.002,0.248683977657624,-0.0054077427752274,106.431881080493,1
0.297,0.002,0.279391542246356,-0.0310182245986109,150.163671527524,1
0.3,0.002,0.467162716576126,-0.276691296026441,194.385079914282,4
0.0,0.004,3.0,2.0,1480.37872260056,3
0.003,0.004,2.25641013793327,0.872019349835605,1280.37886445601,1
0.006,0.004,1.5593447930467,0.381291065694861,1165.96903930288,1
0.009,0.004,1.21921259190427,0.241784782332694,1104.73393308419,1
0.012,0.004,0.992465660847266,0.158647805266579,1075.58876799433,1
0.015,0.004,0.834887410859691,0.112383127097138,1058.62928112128,1
0.018,0.004,0.719359588386467,0.0826772301934072,1048.80982416307,1
0.021,0.004,0.631952071161778,0.0628340279977535,1042.87434811966,1
0.024,0.004,0.564157884027627,0.0488752080056839,1039.29410181302,1
0.027,0.004,0.510601342216496,0.0386907819372384,1037.17253011091,1
0.03,0.004,0.467710847141742,0.0310170989899161,1035.98628277182,1
0.033,0.004,0.433030013458506,0.0250783453990393,1035.40841593022,1
0.036,0.004,0.404815912474131,0.0203755902061575,1035.22742102166,1
0.039,0.004,0.381798586045035,0.0165774213377181,1035.30105309945,1
0.042,0.004,0.363031016528743,0.013456717621571,1035.53057872249,1
0.045,0.004,0.347792719274605,0.0108535177592367,1035.84549511867,1
0.048,0.004,0.335526059348992,0.0086522902760846,1036.19420419097,1
0.051,0.004,0.325793164102327,0.0067676309489092,1036.53811007944,1
0.054,0.004,0.318246139106038,0.0051350098913091,1036.84776382468,1
0.057,0.004,0.312606083588753,0.0037046406431258,1037.1002633402,1
0.06,0.004,0.308648051665137,0.0024373284570045,1037.27744312073,1
0.063,0.004,0.306190109067002,0.001301603831032,1037.36457137898,1
0.066,0.004,0.305085259773731,0.0002717090678223,1037.34937907538,1
0.069,0.004,0.305215414360876,-0.0006738372586594,1037.22130897917,1
0.072,0.004,0.306486829711067,-0.0015532765698553,1036.97091184865,1
0.075,0.004,0.308826619944171,-0.0023823653209297,1036.58934119644,1
0.078,0.004,0.312180052525812,-0.0031749279804183,1036.067913717,1
0.081,0.004,0.31650842098455,-0.0039432616928226,1035.39771269081,1
0.084,0.004,0.321787338783706,-0.0046984294123335,1034.56921857584,1
0.087,0.004,0.328005335529438,-0.0054504667860237,1033.57195580049,1
0.09,0.004,0.33516266199505,-0.0062085201170962,1032.39414827117,1
0.093,0.004,0.343270227823834,-0.0069809271697348,1031.02237881152,1
0.096,0.004,0.352348607565504,-0.007775248636928,1029.44125000339,1
0.099,0.004,0.36242705853301,-0.0085982553077454,1027.6330459384,1
0.102,0.004,0.373542499026155,-0.0094558740486082,1025.5773963849,1
0.105,0.004,0.385738398678508,-0.0103530944852252,1023.25094695441,1
0.108,0.004,0.39906353482154,-0.0112938376566711,1020.62704110484,1
0.111,0.004,0.41357057054277,-0.012280787893566,1017.67542230665,1
0.114,0.004,0.429314412266909,-0.0133151897793093,1014.36196745009,1
0.117,0.004,0.446350307985942,-0.0143966133511646,1010.64846557716,1
0.12,0.004,0.464731652562007,-0.0155226927684588,1006.49245921758,1
0.123,0.004,0.484507474768804,-0.0166888465964664,1001.84716886914,1
0.126,0.004,0.505719592931667,-0.0178879916720463,996.661524279867,1
0.129,0.004,0.52839944318498,-0.0191102672034167,990.880328857511,1
0.132,0.004,0.552564607389308,-0.0203427911600211,984.444585333204,1
0.135,0.004,0.578215097251261,-0.0215694767923878,977.292011211702,1
0.138,0.004,0.605329487239814,-0.0227709427002283,969.357770918562,1
0.141,0.004,0.633861030711124,-0.0239245543518044,960.575447213184,1
0.144,0.004,0.663733939243219,-0.0250046371393839,950.878266693919,1
0.147,0.004,0.694840050985751,-0.0259828994482233,940.2005825203,1
0.15,0.004,0.727036154492023,-0.0268290972013868,928.479601540627,1
0.153,0.004,0.760142262864166,-0.0275119574448121,915.657323032124,1
0.156,0.004,0.7939411405483,-0.0280003568438387,901.682633092822,1
0.159,0.004,0.828179362751926,-0.0282647216573041,886.513474056964,1
0.162,0.004,0.862570127341601,-0.0282785806740629,870.118984727564,1
0.165,0.004,0.89679793663838,-0.02802016564184,852.481488128284,1
0.168,0.004,0.930525122949676,-0.0274739209052782,833.598192759285,1
0.171,0.004,0.963400016111577,-0.0266317628725097,813.482474798396,1
0.174,0.004,0.995066362023888,-0.0254939283791108,792.164625230815,1
0.177,0.004,1.02517342473407,-0.0240692751272833,769.691978629965,1
0.18,0.004,1.05338607269452,-0.0223749492641589,746.128387760655,1
0.183,0.004,1.07939409322682,-0.0204354110593359,721.553065819298,1
0.186,0.004,1.10292002062115,-0.0182808992192161,696.058878635674,1
0.189,0.004,1.12372490992055,-0.0159455019197409,669.750223374077,1
0.192,0.004,1.14161172744924,-0.0134650701687302,642.740668860192,1
0.195,0.004,1.15642632744267,-0.0108752407643603,615.150548146351,1
0.198,0.004,1.16805629346059,-0.0082098225070752,587.104682529056,1
0.201,0.004,1.17642818965843,-0.0054997403833916,558.730378991432,1
0.204,0.004,1.18150394222465,-0.0027726378198655,530.155785888811,1
0.207,0.004,1.18327712319317,-5.31240086301337e-05,501.508624393881,1
0.21,0.004,1.181769827935,0.0026364574122224,472.915247488819,1
0.213,0.004,1.17703063878022,0.0052749502950658,444.499925569389,1
0.216,0.004,1.16913388633884,0.0078412608073719,416.384227061234,1
0.219,0.004,1.15818010714787,0.0103134514393225,388.686358946482,1
0.222,0.004,1.14429730613605,0.0126682782543782,361.520356118735,1
0.225,0.004,1.12764241510089,0.0148813151426525,334.995055686267,1
0.228,0.004,1.10840223033501,0.0169277054237662,309.212854555138,1
0.231,0.004,1.08679313000673,0.0187834737184854,284.268315408589,1
0.234,0.004,1.0630590082277,0.0204272391978093,260.246746883266,1
0.237,0.004,1.03746709003808,0.0218421112270401,237.222929552144,1
0.24,0.004,1.01030156701193,0.0230175290600288,215.260185185774,1
0.243,0.004,0.981855268879989,0.0239508284938482,194.409992375853,1
0.246,0.004,0.952419820309486,0.0246483712067951,174.712341551945,1
0.249,0.004,0.922274896906466,0.025126141110668,156.197005407545,1
0.252,0.004,0.891677285314682,0.0254097773201987,138.88588832113,1
0.255,0.004,0.860850487877294,0.025534055623303,122.796623664778,1
0.258,0.004,0.829975636618759,0.0255418300684367,107.947625072677,1
0.261,0.004,0.799184566184808,0.0254823803226494,94.3648823969158,1
0.264,0.004,0.768556152628445,0.0254089418921353,82.0909437524358,1
0.267,0.004,0.738117639483755,0.0253748474348587,71.1967669482382,1
0.27,0.004,0.707853979725984,0.025427017644647,61.7974847685612,1
0.273,0.004,0.677730896183169,0.0255940678421021,54.0736625987142,1
0.276,0.004,0.647742785454527,0.0258633156157339,48.3002310265587,1
0.279,0.004,0.618008142621013,0.0261328448464257,44.8862668010829,1
0.282,0.004,0.588959120171739,0.0261110880919876,44.4266448264047,1
0.285,0.004,0.56173379730704,0.0250653099414111,47.7701238352542,1
0.288,0.004,0.538985093101612,0.021303486154455,56.0392439810621,1
0.291,0.004,0.526880865837061,0.0101488254651611,70.634875290686,1
0.294,0.004,0.538644130082436,-0.0188049562350568,91.8646018013701,1
0.297,0.004,0.614563170959017,-0.11446503597608,115.872070644033,1
0.3,0.004,0.771190611174366,-0.399408750618162,124.942735064116,4
0.0,0.006,3.0,2.0,1467.78305804604,3
0.003,0.006,2.62911298187692,1.25855632241769,1339.49887120899,1
0.006,0.006,2.11766506678339,0.716343224213984,1213.10524589103,1
0.009,0.006,1.70526110246287,0.446871570069798,1141.32980618533,1
0.012,0.006,1.42055898970068,0.306164249112271,1100.91637545582,1
0.015,0.006,1.2107512517984,0.219499796943733,1077.70049979742,1
0.018,0.006,1.05279902242234,0.163669674566724,1063.33254014,1
0.021,0.006,0.930821634886374,0.125450791020352,1054.2226353197,1
0.024,0.006,0.834871600759414,0.0982380271579323,1048.30140557663,1
0.027,0.006,0.758266032370583,0.0781617574860419,1044.41849515872,1
0.03,0.006,0.696419638209659,0.0629126239053878,1041.87274313462,1
0.033,0.006,0.646090338749895,0.0510355814233203,1040.2238034822,1
0.036,0.006,0.604930110345941,0.0415835449631189,1039.18292564974,1
0.039,0.006,0.571200022068995,0.0339193331302502,1038.55460808716,1
0.042,0.006,0.543586560321629,0.0276020556868197,1038.20244024517,1
0.045,0.006,0.521080041338831,0.0223186413777395,1038.02872781203,1
0.048,0.006,0.502892432799271,0.017841456561262,1037.96184903655,1
0.051,0.006,0.488400686802104,0.0140012871985402,1037.94818063089,1
0.054,0.006,0.477106954027958,0.0106696862037514,1037.94678651369,1
0.057,0.006,0.468610185693229,0.0077471740546025,1037.92582557913,1
0.06,0.006,0.462585557873377,0.0051551898202014,1037.86005366113,1
0.063,0.006,0.458769358580034,0.0028304990640965,1037.72903673031,1
0.066,0.006,0.456947747386646,0.0007212450455788,1037.51583469121,1
0.069,0.006,0.456948297041851,-0.0012158793059762,1037.20600120588,1
0.072,0.006,0.458633556380201,-0.0030176805317995,1036.78679816547,1
0.075,0.006,0.461896094894711,-0.0047159623222824,1036.24655704453,1
0.078,0.006,0.466654639434155,-0.006338625164897,1035.5741410626,1
0.081,0.006,0.472851016535834,-0.0079104726554719,1034.75847637818,1
0.084,0.006,0.480447685243725,-0.0094537964787253,1033.78813019233,1
0.087,0.006,0.48942569489433,-0.0109887897587697,1032.65092033787,1
0.09,0.006,0.499782936903034,-0.012533823013904,1031.33354574658,1
0.093,0.006,0.511532583517595,-0.0141056060785144,1029.82123081516,1
0.096,0.006,0.524701622895454,-0.0157192516484659,1028.09737959186,1
0.099,0.006,0.539329410884365,-0.0173882506573243,1026.14323819336,1
0.102,0.006,0.555466167147331,-0.0191243659362687,1023.93756615615,1
0.105,0.006,0.573171348031427,-0.020937448223719,1021.45631968221,1
0.108,0.006,0.592511831902281,-0.0228351774120691,1018.67235206494,1
0.111,0.006,0.613559855540624,-0.0248227319124601,1015.55513904551,1
0.114,0.006,0.636390643619057,-0.026902390239249,1012.07053948408,1
0.117,0.006,0.661079678307672,-0.0290730714819876,1008.18060452202,1
0.12,0.006,0.687699563860979,-0.031329825394423,1003.84345130005,1
0.123,0.006,0.716316452892148,-0.0336632885285029,999.013220159232,1
0.126,0.006,0.746986018300837,-0.0360591302528757,993.640136890607,1
0.129,0.006,0.779748978843021,-0.0384975215547556,987.670703733021,1
0.132,0.006,0.814626218315732,-0.0409526699269834,981.04804407167,1
0.135,0.006,0.851613579085314,-0.0433924747291111,973.712425695365,1
0.138,0.006,0.890676460298181,-0.0457783680466635,965.601985486014,1
0.141,0.006,0.931744408512766,-0.0480654145444544,956.653673959374,1
0.144,0.006,0.974705950981028,-0.0502027477928834,946.804430600593,1
0.147,0.006,1.01940398458026,-0.0521344171870202,935.992590018164,1
0.15,0.006,1.06563208919349,-0.0538007057696495,924.159504411316,1
0.153,0.006,1.11313217341979,-0.0551399521756826,911.251349958311,1
0.156,0.006,1.16159387113917,-0.0560908677741321,897.22106430732,1
0.159,0.006,1.21065607719481,-0.0565952832317978,882.030340905192,1
0.162,0.006,1.25991092821573,-0.056601190674209,865.651585692773,1
0.165,0.006,1.30891039367648,-0.0560658758829746,848.069725643081,1
0.168,0.006,1.35717544378778,-0.0549588711662795,829.283750016996,1
0.171,0.006,1.40420751683933,-0.0532644183662456,809.307867256841,1
0.174,0.006,1.44950174408491,-0.0509831281994418,788.172175560906,1
0.177,0.006,1.49256114205552,-0.048132568786107,765.922774284011,1
0.18,0.006,1.53291079476344,-0.044746617113366,742.621285081796,1
0.183,0.006,1.57011096553943,-0.0408735551284422,718.343802261588,1
0.186,0.006,1.60376813303176,-0.0365730671153363,693.179344787054,1
0.189,0.006,1.63354314940361,-0.0319124662664518,667.227929862214,1
0.192,0.006,1.65915605362837,-0.0269626106568998,640.598421877424,1
0.195,0.006,1.68038749253537,-0.0217940309933036,613.406324223248,1
0.198,0.006,1.69707713853252,-0.0164737660661604,585.771671792535,1
0.201,0.006,1.70911986907203,-0.0110632866568425,557.817149856332,1
0.204,0.006,1.71646072045542,-0.0056177036995626,529.666515640145,1
0.207,0.006,1.71908970199924,-0.0001862355283865,501.443340871728,1
0.21,0.006,1.71703744274493,0.0051863071342876,473.270036972438,1
0.213,0.006,1.71037236305678,0.01045743196765,445.267079248331,1
0.216,0.006,1.69919966845332,0.015584783159017,417.552320127958,1
0.219,0.006,1.68366202329725,0.0205243860527963,390.240278520078,1
0.222,0.006,1.6639413547421,0.0252297549501161,363.441313017445,1
0.225,0.006,1.64026093307664,0.0296521436398464,337.260627254736,1
0.228,0.006,1.61288672478199,0.0337420158660285,311.797109268361,1
0.231,0.006,1.58212704249514,0.0374516024180696,287.142064258227,1
0.234,0.006,1.54832971258048,0.0407382311938875,263.377952510016,1
0.237,0.006,1.51187630699531,0.0435679979009899,240.577283770185,1
0.24,0.006,1.47317338130985,0.0459193055597728,218.801841592828,1
0.243,0.006,1.43264105770112,0.0477858401703592,198.10241569586,1
0.246,0.006,1.39069963181313,0.0491786495427698,178.519210910375,1
0.249,0.006,1.34775512950494,0.0501271206857548,160.083084978867,1
0.252,0.006,1.30418488934964,0.0506787696253251,142.817753394673,1
0.255,0.006,1.26032433056994,0.050897825780565,126.743097415812,1
0.258,0.006,1.21645615207945,0.0508625698510912,111.879730453251,1
0.261,0.006,1.17280340586581,0.0506612198663727,98.255025661349,1
0.264,0.006,1.12952836449997,0.0503857740032134,85.9108882470177,1
0.267,0.006,1.08674012641411,0.0501224545144658,74.9136660140063,1
0.27,0.006,1.04451594565387,0.0499359025183708,65.3667126553023,1
0.273,0.006,1.00294519772804,0.0498413352685191,57.4261513091302,1
0.276,0.006,0.962212512853039,0.0497524757836059,51.3201941777223,1
0.279,0.006,0.922750968875314,0.0493801860695634,47.3707705652906,1
0.282,0.006,0.88552697158085,0.0480204236973214,46.0135014261885,1
0.285,0.006,0.852566355363942,0.0441119363335901,47.7911393593716,1
0.288,0.006,0.827996565297977,0.0341313003103666,53.2875367604823,1
0.291,0.006,0.819749524741433,0.0102924932520856,62.704301415201,1
0.294,0.006,0.843915556886394,-0.0475351776218589,74.8705314285612,1
0.297,0.006,0.91907960832129,-0.188465222851909,84.4590000943383,1
0.3,0.006,1.03613203109335,-0.482494536101991,85.1524700478391,4
0.0,0.008,3.0,2.0,1414.13388698577,3
0.003,0.008,2.7983373041385,1.49163420486304,1334.19393906349,1
0.006,0.008,2.44622179306088,1.00251550671753,1234.11558897394,1
0.009,0.008,2.07976622080036,0.676108945291709,1164.68957274926,1
0.012,0.008,1.77788253906806,0.477379010469559,1121.23148696153,1
0.015,0.008,1.54194163792399,0.350760920002683,1093.98846249315,1
0.018,0.008,1.35635904263101,0.265491952754259,1076.45144793605,1
0.021,0.008,1.20915528273139,0.205810805924879,1064.79529529342,1
0.024,0.008,1.09109219569958,0.162494947121914,1056.89156726798,1
0.027,0.008,0.995494058163897,0.130103470710514,1051.44571209331,1
0.03,0.008,0.917482879310974,0.105237864204881,1047.65639875708,1
0.033,0.008,0.85346598334307,0.0857121297708885,1045.0046948913,1
0.036,0.008,0.800758009482121,0.070072690222707,1043.14460441223,1
0.039,0.008,0.757322045954336,0.0573262385214893,1041.83836839942,1
0.042,0.008,0.721590246124931,0.0467763399291095,1040.91833331149,1
0.045,0.008,0.692339229832818,0.0379231499647975,1040.26344227107,1
0.048,0.008,0.668602554043777,0.0303999843220159,1039.78439437038,1
0.051,0.008,0.649608517911876,0.0239322377264409,1039.41400555055,1
0.054,0.008,0.634735423031049,0.0183101647074854,1039.10079030192,1
0.057,0.008,0.623479000334809,0.013370474253861,1038.80458075412,1
0.06,0.008,0.615428417769157,0.0089836503019549,1038.49346293696,1
0.063,0.008,0.610248411888437,0.0050450687994401,1038.14158071704,1
0.066,0.008,0.607665839510968,0.0014686805143115,1037.72752101027,1
0.069,0.008,0.607459452678007,-0.0018175404194163,1037.23309405758,1
