x,y,ux,uy,p,boundary
0.186,0.002,0.302385377655436,-0.0054992908246759,492.261545842125,1
0.189,0.002,0.312640973710333,-0.00539856916474,480.64176844075,1
0.192,0.002,0.322652838781743,-0.0052413968501061,468.301099748337,1
0.195,0.002,0.332315443371295,-0.0050280236090372,455.256897464784,1
0.198,0.002,0.341525169991475,-0.0047602313332098,441.536284524507,1
0.201,0.002,0.350183122249202,-0.0044412789822993,427.175842619646,1
0.204,0.002,0.358197738525476,-0.0040757473923923,412.220963029041,1
0.207,0.002,0.3654870344413,-0.0036692957613636,396.724894780075,1
0.21,0.002,0.371980331000468,-0.003228353199458,380.747556520428,1
0.213,0.002,0.377619377068284,-0.0027597774473599,364.354197806605,1
0.216,0.002,0.38235883849336,-0.0022705167653493,347.61400471606,1
0.219,0.002,0.386166191703094,-0.0017673090102486,330.5987422875,1
0.222,0.002,0.389021116054484,-0.0012564441208702,313.381512897373,1
0.225,0.002,0.390914516919582,-0.000743603899065,296.035687993761,1
0.228,0.002,0.391847324018257,-0.0002337783103282,278.634045003876,1
0.231,0.002,0.391829195056663,0.0002687567907962,261.248116979773,1
0.234,0.002,0.390877216404536,0.0007604269926244,243.947744899855,1
0.237,0.002,0.389014637774967,0.0012383446524221,226.800815873643,1
0.24,0.002,0.386269616981047,0.0017003256038063,209.87317769302,1
0.243,0.002,0.382673895208021,0.0021449650724932,193.228742421734,1
0.246,0.002,0.378261283394875,0.0025717900317378,176.929828743712,1
0.249,0.002,0.373065824461855,0.0029814912500393,161.037843593317,1
0.252,0.002,0.367119509384343,0.0033762227376847,145.614467638271,1
0.255,0.002,0.360449470050491,0.0037599404359773,130.723588134979,1
0.258,0.002,0.3530746505804,0.0041387354761134,116.434322682511,1
0.261,0.002,0.345002077656776,0.0045210967613158,102.825612315188,1
0.264,0.002,0.336223028577586,0.0049180034565145,89.9930588061608,1
0.267,0.002,0.326709682027739,0.0053426798525762,78.0589857507322,1
0.27,0.002,0.316413343439282,0.0058096900584815,67.1872016420213,1
0.273,0.002,0.305266322094047,0.0063327197732386,57.6047639971252,1
0.276,0.002,0.2931915811543,0.0069194757510665,49.6345166423806,1
0.279,0.002,0.280128839245729,0.0075605424382018,43.744288822926,1
0.282,0.002,0.266096316993895,0.0082010450556231,40.6241712359759,1
0.285,0.002,0.251334225450749,0.0086820562690325,41.3012124839359,1
0.288,0.002,0.236646081188007,0.0085128385531508,47.3463620464666,1
0.291,0.002,0.224265437809529,0.0066077548941409,60.9998822324294,1
0.294,0.002,0.220388529908629,-0.0023324015664067,85.894759202654,1
0.297,0.002,0.242131830668953,-0.0239200386724507,122.889259436247,1
0.3,0.002,0.395896645969734,-0.234178844255327,161.069579692125,4
0.0,0.004,2.0,0.0,1485.26521179774,3
0.003,0.004,1.76662762895968,0.362681219104939,1343.20855880263,1
0.006,0.004,1.47868465067477,0.301180024423321,1131.06722555378,1
0.009,0.004,1.24813093277965,0.227344436175395,981.373200084394,1
0.012,0.004,1.06026818374226,0.165800212724927,887.268713041512,1
0.015,0.004,0.913076322178867,0.122764131832498,825.308726879986,1
0.018,0.004,0.797840831472192,0.0928666257886576,783.076764289938,1
0.021,0.004,0.706819961906789,0.0719094408593443,753.059653311835,1
0.024,0.004,0.633962625522553,0.0568679872359185,730.949965723085,1
0.027,0.004,0.574842470224142,0.0458004207657732,714.146316015097,1
0.03,0.004,0.526258141206084,0.0374558819580967,701.030693837013,1
0.033,0.004,0.485885363323635,0.0310228260690394,690.556963060707,1
0.036,0.004,0.452015953403506,0.0259636972706064,682.025629305266,1
0.039,0.004,0.423375542150251,0.0219144736290691,674.954106568167,1
0.042,0.004,0.398998315452619,0.0186229241948258,669.000125316769,1
0.045,0.004,0.378141016409736,0.0159103815674132,663.914928874559,1
0.048,0.004,0.360223409051295,0.0136476196177202,659.513809098006,1
0.051,0.004,0.344786564828623,0.0117393323244048,655.657015128778,1
0.054,0.004,0.331463236407709,0.010113939425755,652.237053296746,1
0.057,0.004,0.319956521084894,0.0087167560789021,649.170030708091,1
0.06,0.004,0.310024283406115,0.0075053284883939,646.389621744288,1
0.063,0.004,0.301467633761271,0.0064461911928631,643.842774997191,1
0.066,0.004,0.29412230246945,0.0055125747911943,641.486599282443,1
0.069,0.004,0.287852108337455,0.0046827602711528,639.286063593869,1
0.072,0.004,0.282543961456378,0.0039388805404242,637.212268539363,1
0.075,0.004,0.278104003247876,0.003266036102111,635.241125141426,1
0.078,0.004,0.274454598806531,0.0026516346978587,633.352327912818,1
