x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-4787.04196028002,3
0.003,0.0,0.0,0.0,-2185.15353139539,2
0.006,0.0,0.0,0.0,-775.128850680855,2
0.009,0.0,0.0,0.0,-143.039164120086,2
0.012,0.0,0.0,0.0,228.680877286433,2
0.015,0.0,0.0,0.0,455.702006068324,2
0.018,0.0,0.0,0.0,608.755924675422,2
0.021,0.0,0.0,0.0,718.117762683542,2
0.024,0.0,0.0,0.0,800.414537651522,2
0.027,0.0,0.0,0.0,864.801524557216,2
0.03,0.0,0.0,0.0,916.760640029611,2
0.033,0.0,0.0,0.0,959.723639540585,2
0.036,0.0,0.0,0.0,995.941839626443,2
0.039,0.0,0.0,0.0,1026.94762850183,2
0.042,0.0,0.0,0.0,1053.81807924801,2
0.045,0.0,0.0,0.0,1077.33109850327,2
0.048,0.0,0.0,0.0,1098.06189259575,2
0.051,0.0,0.0,0.0,1116.44459682202,2
0.054,0.0,0.0,0.0,1132.81286081816,2
0.057,0.0,0.0,0.0,1147.42728135279,2
0.06,0.0,0.0,0.0,1160.49437041762,2
0.063,0.0,0.0,0.0,1172.17992908709,2
0.066,0.0,0.0,0.0,1182.61863543329,2
0.069,0.0,0.0,0.0,1191.92101469611,2
0.072,0.0,0.0,0.0,1200.17856383306,2
0.075,0.0,0.0,0.0,1207.46755144181,2
0.078,0.0,0.0,0.0,1213.85185129023,2
0.081,0.0,0.0,0.0,1219.38506009309,2
0.084,0.0,0.0,0.0,1224.11207777038,2
0.087,0.0,0.0,0.0,1228.07027892872,2
0.09,0.0,0.0,0.0,1231.29037001823,2
0.093,0.0,0.0,0.0,1233.79700260745,2
0.096,0.0,0.0,0.0,1235.60919628918,2
0.099,0.0,0.0,0.0,1236.74061276873,2
0.102,0.0,0.0,0.0,1237.19971428408,2
0.105,0.0,0.0,0.0,1236.98983370663,2
0.108,0.0,0.0,0.0,1236.10917981627,2
0.111,0.0,0.0,0.0,1234.55079887254,2
0.114,0.0,0.0,0.0,1232.30251238117,2
0.117,0.0,0.0,0.0,1229.34685062733,2
0.12,0.0,0.0,0.0,1225.66100190079,2
0.123,0.0,0.0,0.0,1221.21679818067,2
0.126,0.0,0.0,0.0,1215.98075917973,2
0.129,0.0,0.0,0.0,1209.91421785132,2
0.132,0.0,0.0,0.0,1202.97355148385,2
0.135,0.0,0.0,0.0,1195.11054305528,2
0.138,0.0,0.0,0.0,1186.27289725789,2
0.141,0.0,0.0,0.0,1176.40493416071,2
0.144,0.0,0.0,0.0,1165.44848046678,2
0.147,0.0,0.0,0.0,1153.34397337248,2
0.15,0.0,0.0,0.0,1140.03178483573,2
0.153,0.0,0.0,0.0,1125.4537644234,2
0.156,0.0,0.0,0.0,1109.55498684301,2
0.159,0.0,0.0,0.0,1092.28567605067,2
0.162,0.0,0.0,0.0,1073.60326208351,2
0.165,0.0,0.0,0.0,1053.47451048506,2
0.168,0.0,0.0,0.0,1031.87764874032,2
0.171,0.0,0.0,0.0,1008.80440117332,2
0.174,0.0,0.0,0.0,984.261835085092,2
0.177,0.0,0.0,0.0,958.27391823675,2
0.18,0.0,0.0,0.0,930.882692440092,2
0.183,0.0,0.0,0.0,902.148980654421,2
0.186,0.0,0.0,0.0,872.152565307507,2
0.189,0.0,0.0,0.0,840.991802200084,2
0.192,0.0,0.0,0.0,808.782664946201,2
0.195,0.0,0.0,0.0,775.657246350404,2
0.198,0.0,0.0,0.0,741.76177208603,2
0.201,0.0,0.0,0.0,707.254205527188,2
0.204,0.0,0.0,0.0,672.30153854103,2
0.207,0.0,0.0,0.0,637.076870748454,2
0.21,0.0,0.0,0.0,601.756379954577,2
0.213,0.0,0.0,0.0,566.51628112361,2
0.216,0.0,0.0,0.0,531.529863147583,2
0.219,0.0,0.0,0.0,496.96468451978,2
0.222,0.0,0.0,0.0,462.980003079567,2
0.225,0.0,0.0,0.0,429.724512444542,2
0.228,0.0,0.0,0.0,397.33445867799,2
0.231,0.0,0.0,0.0,365.932214388146,2
0.234,0.0,0.0,0.0,335.625392735634,2
0.237,0.0,0.0,0.0,306.506590010468,2
0.24,0.0,0.0,0.0,278.653852830099,2
0.243,0.0,0.0,0.0,252.131976475383,2
0.246,0.0,0.0,0.0,226.994758272131,2
0.249,0.0,0.0,0.0,203.288360449934,2
0.252,0.0,0.0,0.0,181.05598972727,2
0.255,0.0,0.0,0.0,160.344189320168,2
0.258,0.0,0.0,0.0,141.211183164834,2
0.261,0.0,0.0,0.0,123.737943573787,2
0.264,0.0,0.0,0.0,108.043024713447,2
0.267,0.0,0.0,0.0,94.3028081669376,2
0.27,0.0,0.0,0.0,82.7798015829648,2
0.273,0.0,0.0,0.0,73.8633595396227,2
0.276,0.0,0.0,0.0,68.1300515393194,2
0.279,0.0,0.0,0.0,66.4369905633211,2
0.282,0.0,0.0,0.0,70.0677734905355,2
0.285,0.0,0.0,0.0,80.9885140051782,2
0.288,0.0,0.0,0.0,102.203054595925,2
0.291,0.0,0.0,0.0,138.796672399093,2
0.294,0.0,0.0,0.0,197.40408901002,2
0.297,0.0,0.0,0.0,297.122798911333,2
0.3,0.0,0.0,0.0,431.361897964621,4
0.0,0.002,5.0,9.0,-2669.77510598347,3
0.003,0.002,0.514148861186501,0.241405638793296,-1622.00886454813,1
0.006,0.002,-0.0475141566156511,0.143332360953136,-671.918062585724,1
0.009,0.002,-0.174252358056301,-0.0169476118110256,-93.1347269952227,1
0.012,0.002,-0.189807056492471,-0.0210389990340644,244.338749596526,1
0.015,0.002,-0.177758510399045,-0.0208116097604668,462.630025345346,1
0.018,0.002,-0.160547604388181,-0.0166073435124384,611.358195724201,1
0.021,0.002,-0.143630368076488,-0.0133647372555038,718.966994117503,1
0.024,0.002,-0.128196125310852,-0.0109731722939731,800.380102093245,1
0.027,0.002,-0.114183591508626,-0.009328621741105,864.305085708588,1
0.03,0.002,-0.101271868993228,-0.0082093619697998,915.99288552201,1
0.033,0.002,-0.0891346772589143,-0.0074566172508163,958.781247011471,1
0.036,0.002,-0.0775056194721906,-0.0069566978461996,994.875487159436,1
0.039,0.002,-0.0661821392044543,-0.0066322432486599,1025.78566853228,1
0.042,0.002,-0.0550152026369388,-0.0064302851468826,1052.57733040557,1
0.045,0.002,-0.0438971561395287,-0.0063143313792165,1076.02225786695,1
0.048,0.002,-0.0327513569998285,-0.0062589613257268,1096.69228523962,1
0.051,0.002,-0.0215240524127727,-0.0062463041336342,1115.01961967636,1
0.054,0.002,-0.010178212468419,-0.0062637210545408,1131.33674893814,1
0.057,0.002,0.0013111212014329,-0.0063022678478275,1145.90351455556,1
0.06,0.002,0.012960355754815,-0.0063556585426454,1158.92588391889,1
0.063,0.002,0.0247800340075919,-0.0064195552054687,1170.56921574757,1
0.066,0.002,0.0367769064797747,-0.0064910721101158,1180.96778775102,1
0.069,0.002,0.0489555460435475,-0.0065684228356442,1190.23173371429,1
0.072,0.002,0.0613196175995341,-0.006650663869229,1198.45215067473,1
0.075,0.002,0.0738728828478757,-0.0067375041116152,1205.70489079183,1
0.078,0.002,0.0866199970617982,-0.0068291597737625,1212.05339252142,1
0.081,0.002,0.099567138125859,-0.0069262406706505,1217.55079966064,1
0.084,0.002,0.112722496007118,-0.0070296581787045,1222.2415453149,1
0.087,0.002,0.126096641899415,-0.0071405479418721,1226.16252886559,1
0.09,0.002,0.139702789555224,-0.0072602022983841,1229.34398003882,1
0.093,0.002,0.15355695613333,-0.0073900086804289,1231.81008035381,1
0.096,0.002,0.167678025793793,-0.0075313911231698,1233.57939541252,1
0.099,0.002,0.182087715966505,-0.0076857526478378,1234.66515959707,1
0.102,0.002,0.196810443519844,-0.0078544167521918,1235.07544637085,1
0.105,0.002,0.211873085860025,-0.0080385666190603,1234.8132515857,1
0.108,0.002,0.227304630266041,-0.0082391809913825,1233.87651332573,1
0.111,0.002,0.243135703532535,-0.0084569660006955,1232.25808940805,1
0.114,0.002,0.259397973326372,-0.0086922826088138,1229.94571237598,1
0.117,0.002,0.27612341267891,-0.0089450697576735,1226.9219414046,1
0.12,0.002,0.293343419890901,-0.0092147638432807,1223.16413077781,1
0.123,0.002,0.311087788007865,-0.0095002157538442,1218.64443529507,1
0.126,0.002,0.329383521138288,-0.0097996074489603,1213.32987392687,1
0.129,0.002,0.348253499446722,-0.0101103709042437,1207.18247404447,1
0.132,0.002,0.36771500084983,-0.0104291131863891,1200.15951935605,1
0.135,0.002,0.387778095413318,-0.0107515524188397,1192.21392500677,1
0.138,0.002,0.408443938233309,-0.0110724703834625,1183.29476282543,1
0.141,0.002,0.429702998080961,-0.01138568838408,1173.34795807989,1
0.144,0.002,0.451533271983616,-0.0116840736463306,1162.31717597903,1
0.147,0.002,0.473898549636836,-0.0119595837883332,1150.1449111966,1
0.15,0.002,0.496746805208627,-0.0122033565903791,1136.77378661911,1
0.153,0.002,0.520008806497517,-0.0124058512384295,1122.14805818824,1
0.156,0.002,0.543597041014855,-0.0125570452587661,1106.21531115599,1
0.159,0.002,0.567405063617924,-0.0126466884041174,1088.92831959252,1
0.162,0.002,0.591307368979964,-0.0126646108041015,1070.24702618793,1
0.165,0.002,0.615159882750959,-0.0126010779122414,1050.1405842204,1
0.168,0.002,0.638801146497584,-0.0124471795065719,1028.58938930369,1
0.171,0.002,0.662054242969198,-0.0121952347593012,1005.58701671459,1
0.174,0.002,0.684729470603146,-0.0118391908722325,981.141972383377,1
0.177,0.002,0.706627731499632,-0.0113749897514343,955.279163556211,1
0.18,0.002,0.727544548811298,-0.0108008763978338,928.040999888757,1
0.183,0.002,0.747274582236837,-0.0101176246487558,899.488047852219,1
0.186,0.002,0.765616469373494,-0.0093286607820285,869.699180513627,1
0.189,0.002,0.782377791227894,-0.0084400729635902,838.77118971337,1
0.192,0.002,0.797379946284484,-0.0074605037338617,806.817856223477,1
0.195,0.002,0.810462721282193,-0.0064009324082973,773.968502805441,1
0.198,0.002,0.821488367756972,-0.0052743629235346,740.366082162602,1
0.201,0.002,0.830345028273823,-0.0040954389062453,706.164873889645,1
0.204,0.002,0.836949399698417,-0.0028800106273556,671.527879789351,1
0.207,0.002,0.841248566303074,-0.0016446777709547,636.624014684885,1
0.21,0.002,0.843220976664995,-0.0004063281171845,601.625190742976,1
0.213,0.002,0.842876570503559,0.0008183135023791,566.703389091979,1
0.216,0.002,0.840256082701219,0.0020131177244636,532.027805584233,1
0.219,0.002,0.835429562512774,0.0031629613717277,497.762150401513,1
0.222,0.002,0.82849414955179,0.0042541158810143,464.062175829302,1
0.225,0.002,0.819571149038874,0.0052746132074943,431.073504048256,1
0.228,0.002,0.808802451447004,0.0062145870855573,398.929827361426,1
0.231,0.002,0.796346349223342,0.0070665844905386,367.751556300243,1
0.234,0.002,0.782372816760201,0.0078258391940405,337.644995663768,1
0.237,0.002,0.767058338110047,0.0084904975394487,308.702134201776,1
0.24,0.002,0.750580387402469,0.0090617866024637,281.001140726319,1
0.243,0.002,0.733111686410738,0.0095441166668954,254.607669705162,1
0.246,0.002,0.714814380115353,0.00994511259201,229.577096401865,1
0.249,0.002,0.695834284797235,0.0102755705722342,205.957831036318,1
0.252,0.002,0.676295378569829,0.0105493356021134,183.795911517456,1
0.255,0.002,0.656294731653171,0.0107830871866229,163.141156949697,1
0.258,0.002,0.635898132442624,0.0109960009683945,144.05529692601,1
0.261,0.002,0.615136790047042,0.0112092122541032,126.622701709346,1
0.264,0.002,0.594005747151099,0.0114449241487831,110.964669905257,1
0.267,0.002,0.572465138521919,0.0117248390217893,97.2587555634254,1
0.27,0.002,0.550446419327256,0.0120672455057112,85.7654682318931,1
0.273,0.002,0.52786767673021,0.0124813978807337,76.8660445092684,1
0.276,0.002,0.504666247075203,0.0129559836593541,71.117407075979,1
0.279,0.002,0.480865852449361,0.0134354161335888,69.3336473955538,1
0.282,0.002,0.45671577962443,0.0137622096424999,72.7125875333399,1
0.285,0.002,0.432990696845327,0.0135621650953236,83.018315948744,1
0.288,0.002,0.411670702393706,0.0118036813210945,102.91759809354,1
0.291,0.002,0.39761427973502,0.0063426899851051,136.103061727401,1
0.294,0.002,0.403382501017606,-0.013066948924981,188.608571337916,1
0.297,0.002,0.462317083431163,-0.0557359668203207,260.56651593062,1
0.3,0.002,0.786875019050715,-0.465174102805675,332.922016330357,4
0.0,0.004,5.0,9.0,-415.251852163554,3
0.003,0.004,2.64326511997942,2.38319565360343,-711.658691605149,1
