x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,273.284962001024,3
0.003,0.0,0.0,0.0,1145.17122679466,2
0.006,0.0,0.0,0.0,1372.9788226935,2
0.009,0.0,0.0,0.0,1423.15755277858,2
0.012,0.0,0.0,0.0,1457.44519382541,2
0.015,0.0,0.0,0.0,1477.97854990656,2
0.018,0.0,0.0,0.0,1493.75798648408,2
0.021,0.0,0.0,0.0,1506.39827810189,2
0.024,0.0,0.0,0.0,1517.0821503688,2
0.027,0.0,0.0,0.0,1526.35879868366,2
0.03,0.0,0.0,0.0,1534.56882329633,2
0.033,0.0,0.0,0.0,1541.92112519236,2
0.036,0.0,0.0,0.0,1548.55228031468,2
0.039,0.0,0.0,0.0,1554.55367293196,2
0.042,0.0,0.0,0.0,1559.9879077401,2
0.045,0.0,0.0,0.0,1564.89850223327,2
0.048,0.0,0.0,0.0,1569.31598712655,2
0.051,0.0,0.0,0.0,1573.26182810992,2
0.054,0.0,0.0,0.0,1576.75100585294,2
0.057,0.0,0.0,0.0,1579.79373400973,2
0.06,0.0,0.0,0.0,1582.39660847216,2
0.063,0.0,0.0,0.0,1584.56337128609,2
0.066,0.0,0.0,0.0,1586.29540744909,2
0.069,0.0,0.0,0.0,1587.5920525936,2
0.072,0.0,0.0,0.0,1588.45076421617,2
0.075,0.0,0.0,0.0,1588.86719280102,2
0.078,0.0,0.0,0.0,1588.83517852605,2
0.081,0.0,0.0,0.0,1588.3466922004,2
0.084,0.0,0.0,0.0,1587.39173442285,2
0.087,0.0,0.0,0.0,1585.95820389369,2
0.09,0.0,0.0,0.0,1584.0317438662,2
0.093,0.0,0.0,0.0,1581.5955745707,2
0.096,0.0,0.0,0.0,1578.63031887567,2
0.099,0.0,0.0,0.0,1575.11382832822,2
0.102,0.0,0.0,0.0,1571.0210169419,2
0.105,0.0,0.0,0.0,1566.32371060244,2
0.108,0.0,0.0,0.0,1560.99052067833,2
0.111,0.0,0.0,0.0,1554.98675129657,2
0.114,0.0,0.0,0.0,1548.27435070892,2
0.117,0.0,0.0,0.0,1540.81191815626,2
0.12,0.0,0.0,0.0,1532.55477854562,2
0.123,0.0,0.0,0.0,1523.45513797498,2
0.126,0.0,0.0,0.0,1513.46233354045,2
0.129,0.0,0.0,0.0,1502.52319078293,2
0.132,0.0,0.0,0.0,1490.58250140429,2
0.135,0.0,0.0,0.0,1477.58363232095,2
0.138,0.0,0.0,0.0,1463.46927454754,2
0.141,0.0,0.0,0.0,1448.18233665537,2
0.144,0.0,0.0,0.0,1431.66698252256,2
0.147,0.0,0.0,0.0,1413.86980675223,2
0.15,0.0,0.0,0.0,1394.74113356469,2
0.153,0.0,0.0,0.0,1374.23641639414,2
0.156,0.0,0.0,0.0,1352.31770623616,2
0.159,0.0,0.0,0.0,1328.95514757711,2
0.162,0.0,0.0,0.0,1304.12845224064,2
0.165,0.0,0.0,0.0,1277.82829459263,2
0.168,0.0,0.0,0.0,1250.05756719719,2
0.171,0.0,0.0,0.0,1220.83243510921,2
0.174,0.0,0.0,0.0,1190.18313024097,2
0.177,0.0,0.0,0.0,1158.15443504932,2
0.18,0.0,0.0,0.0,1124.80581710238,2
0.183,0.0,0.0,0.0,1090.21119231474,2
0.186,0.0,0.0,0.0,1054.45831364947,2
0.189,0.0,0.0,0.0,1017.64780226474,2
0.192,0.0,0.0,0.0,979.891857521773,2
0.195,0.0,0.0,0.0,941.312699015918,2
0.198,0.0,0.0,0.0,902.040806141685,2
0.201,0.0,0.0,0.0,862.213027501005,2
0.204,0.0,0.0,0.0,821.970633319501,2
0.207,0.0,0.0,0.0,781.457379426629,2
0.21,0.0,0.0,0.0,740.817642582072,2
0.213,0.0,0.0,0.0,700.194675925543,2
0.216,0.0,0.0,0.0,659.72902235315,2
0.219,0.0,0.0,0.0,619.557114921466,2
0.222,0.0,0.0,0.0,579.810088839074,2
0.225,0.0,0.0,0.0,540.612830523125,2
0.228,0.0,0.0,0.0,502.083296191819,2
0.231,0.0,0.0,0.0,464.332145547054,2
0.234,0.0,0.0,0.0,427.462754937879,2
0.237,0.0,0.0,0.0,391.571698693251,2
0.24,0.0,0.0,0.0,356.749817335574,2
0.243,0.0,0.0,0.0,323.084028553257,2
0.246,0.0,0.0,0.0,290.660084401459,2
0.249,0.0,0.0,0.0,259.566542258083,2
0.252,0.0,0.0,0.0,229.900307698132,2
0.255,0.0,0.0,0.0,201.774240974245,2
0.258,0.0,0.0,0.0,175.327521422567,2
0.261,0.0,0.0,0.0,150.739778844664,2
0.264,0.0,0.0,0.0,128.250499612914,2
0.267,0.0,0.0,0.0,108.186024906175,2
0.27,0.0,0.0,0.0,90.9977940434357,2
