x,y,ux,uy,p,boundary
0.225,0.0,0.0,0.0,1581.0413800786,2
0.228,0.0,0.0,0.0,1466.14743543611,2
0.231,0.0,0.0,0.0,1352.62005973413,2
0.234,0.0,0.0,0.0,1241.12041774094,2
0.237,0.0,0.0,0.0,1132.25636665416,2
0.24,0.0,0.0,0.0,1026.57344830655,2
0.243,0.0,0.0,0.0,924.548953296381,2
0.246,0.0,0.0,0.0,826.58963189454,2
0.249,0.0,0.0,0.0,733.033764420902,2
0.252,0.0,0.0,0.0,644.158468956175,2
0.255,0.0,0.0,0.0,560.193346144249,2
0.258,0.0,0.0,0.0,481.341907518821,2
0.261,0.0,0.0,0.0,407.812822504478,2
0.264,0.0,0.0,0.0,339.864035569925,2
0.267,0.0,0.0,0.0,277.864551358662,2
0.27,0.0,0.0,0.0,222.381653948618,2
0.273,0.0,0.0,0.0,174.306499209503,2
0.276,0.0,0.0,0.0,135.039668356081,2
0.279,0.0,0.0,0.0,106.775666347803,2
0.282,0.0,0.0,0.0,92.9462497141496,2
0.285,0.0,0.0,0.0,98.9754473244172,2
0.288,0.0,0.0,0.0,133.365005884057,2
0.291,0.0,0.0,0.0,210.407812679023,2
0.294,0.0,0.0,0.0,349.418428666627,2
0.297,0.0,0.0,0.0,596.609768499535,2
0.3,0.0,0.0,0.0,917.88635648854,4
0.0,0.002,8.0,0.0,7741.56767693954,3
0.003,0.002,4.5682099160215,0.592947361419887,6850.46502812387,1
0.006,0.002,3.57586949794049,0.520169766851909,5682.88676918471,1
0.009,0.002,2.85713353795365,0.362726643006374,5030.48264478941,1
0.012,0.002,2.34790813693954,0.254401242382419,4637.40778197599,1
0.015,0.002,1.97806130843705,0.181979025928297,4393.00707306612,1
0.018,0.002,1.70339769527285,0.134390792830163,4230.93367059216,1
0.021,0.002,1.49415421449472,0.102171721874978,4117.94992831564,1
0.024,0.002,1.3309922878916,0.0796810000448398,4035.62050301199,1
0.027,0.002,1.20115751178529,0.0634675831435067,3973.43354166806,1
0.03,0.002,1.09607254611025,0.0514332117705387,3925.04104931653,1
0.033,0.002,1.00982254709787,0.0422647544794107,3886.43744918599,1
0.036,0.002,0.938225464822292,0.0351183158930205,3854.98649358503,1
0.039,0.002,0.878253188708452,0.029435510551808,3828.88956590195,1
0.042,0.002,0.827664890327367,0.0248366365859642,3806.88032309077,1
0.045,0.002,0.784769596728129,0.0210567943466889,3788.04267789511,1
0.048,0.002,0.748268972530016,0.0179067752930365,3771.69818197613,1
0.051,0.002,0.717150915997699,0.0152484807233683,3757.33402747188,1
0.054,0.002,0.690616050808673,0.0129790885319914,3744.55562150467,1
0.057,0.002,0.668025969304125,0.0110206133382558,3733.05449696997,1
0.06,0.002,0.648866152733505,0.0093128718138064,3722.5860647094,1
0.063,0.002,0.632718985607021,0.0078086463549235,3712.95384126447,1
0.066,0.002,0.619243837037816,0.0064702979913444,3703.99803393197,1
0.069,0.002,0.608162172419735,0.0052673534390883,3695.58711665119,1
0.072,0.002,0.599246301253219,0.0041747588730415,3687.61149500791,1
0.075,0.002,0.592310791114385,0.0031715977328638,3679.97865274555,1
0.078,0.002,0.587205862498679,0.0022401366083484,3672.60936230172,1
0.081,0.002,0.583812273342492,0.0013651065715242,3665.43466721219,1
0.084,0.002,0.582037336142246,0.0005331559519708,3658.39342830964,1
0.087,0.002,0.58181180440287,-0.0002675702005322,3651.43028298133,1
0.09,0.002,0.583087431426769,-0.0010477555615842,3644.49390643546,1
0.093,0.002,0.585835051618164,-0.0018171653288549,3637.53549178232,1
0.096,0.002,0.590043068145298,-0.0025848423327849,3630.50738556376,1
0.099,0.002,0.595716254768361,-0.0033592577462652,3623.36182968978,1
0.102,0.002,0.602874796488634,-0.0041484242262945,3616.04977128016,1
0.105,0.002,0.611553505178799,-0.0049599767082334,3608.5197098564,1
0.108,0.002,0.621801153740264,-0.0058012240390656,3600.71655753952,1
0.111,0.002,0.633679876451335,-0.0066791730026995,3592.58049301893,1
0.114,0.002,0.647264584617528,-0.0076005249390332,3584.04579456469,1
0.117,0.002,0.662642345843357,-0.0085716440139101,3575.03964166931,1
0.12,0.002,0.67991167254623,-0.0095984952181705,3565.48087938958,1
0.123,0.002,0.699181661018447,-0.0106865493500749,3555.27874444812,1
0.126,0.002,0.720570916715,-0.0118406515854726,3544.33155797415,1
0.129,0.002,0.744206194871475,-0.0130648498144712,3532.52539673269,1
0.132,0.002,0.770220678531731,-0.0143621788071341,3519.73276312102,1
0.135,0.002,0.798751809275,-0.0157343965875096,3505.81128438564,1
0.138,0.002,0.829938580325962,-0.017181670310288,3490.60248366402,1
0.141,0.002,0.863918198597384,-0.0187022106542119,3473.93067971378,1
0.144,0.002,0.900822023248381,-0.0202918565124006,3455.60208852229,1
0.147,0.002,0.94077069569201,-0.0219436158313811,3435.40421809866,1
0.15,0.002,0.983868392260541,-0.0236471740717999,3413.10566697674,1
0.153,0.002,1.03019615892178,-0.0253883891089344,3388.45645614257,1
0.156,0.002,1.07980433070265,-0.027148800483578,3361.18904145173,1
0.159,0.002,1.1327040997928,-0.0289051915166455,3331.02016658554,1
0.162,0.002,1.18885837786339,-0.0306292542843215,3297.65372187628,1
0.165,0.002,1.24817220051473,-0.0322874186539748,3260.78476783524,1
0.168,0.002,1.31048304283629,-0.0338409157026192,3220.10485936781,1
0.171,0.002,1.3755515488011,-0.0352461504079074,3175.30876286446,1
0.174,0.002,1.44305331257484,-0.0364554555022637,3126.10258979671,1
0.177,0.002,1.51257247002079,-0.0374182846156904,3072.21327517411,1
0.18,0.002,1.58359794143317,-0.0380828755725606,3013.39920847503,1
0.183,0.002,1.65552318568873,-0.0383983726333901,2949.46168423581,1
0.186,0.002,1.72765025514467,-0.0383173407943447,2880.2566907246,1
0.189,0.002,1.79919875860733,-0.0377985407405433,2805.70641518741,1
0.192,0.002,1.86932003780918,-0.0368097685249057,2725.80973491252,1
0.195,0.002,1.93711645188262,-0.0353305118996312,2640.65090865836,1
0.198,0.002,2.0016651797151,-0.0333541494770261,2550.40570419422,1
0.201,0.002,2.062045451953,-0.0308894317984188,2455.34430812502,1
0.204,0.002,2.11736769067492,-0.0279610411933197,2355.83056365957,1
0.207,0.002,2.16680274631578,-0.0246091264233347,2252.31735346181,1
0.21,0.002,2.20960934219712,-0.0208878333968616,2145.33825453277,1
0.213,0.002,2.24515799375193,-0.0168629799590623,2035.49589515594,1
0.216,0.002,2.27295003888226,-0.0126091224168128,1923.44769347985,1
0.219,0.002,2.29263092504917,-0.0082063103161569,1809.88981645738,1
0.222,0.002,2.30399744195168,-0.0037368132596564,1695.54024992024,1
0.225,0.002,2.30699905613893,0.0007179641218614,1581.12182393395,1
0.228,0.002,2.30173381339381,0.0050802629367028,1467.34592319114,1
0.231,0.002,2.28843939510888,0.0092784315478267,1354.89747407011,1
0.234,0.002,2.26747987251127,0.0132491258078027,1244.42168197849,1
0.237,0.002,2.23932856828149,0.0169393332555044,1136.51292625091,1
0.24,0.002,2.20454729681303,0.0203082874463151,1031.70621755296,1
0.243,0.002,2.16376218630065,0.0233292881460961,930.471678574937,1
0.246,0.002,2.11763632557779,0.0259913849564224,833.212606705009,1
0.249,0.002,2.06683962017676,0.0283008386513916,740.267803481161,1
0.252,0.002,2.0120164470274,0.0302822587114241,651.919011179963,1
0.255,0.002,1.95375191956946,0.0319793243564753,568.404508877983,1
0.258,0.002,1.89253779331584,0.0334550094663997,489.940249426389,1
0.261,0.002,1.82873929390047,0.0347912103927381,416.750467665344,1
0.264,0.002,1.76256457445887,0.0360875544519865,349.110619353611,1
0.267,0.002,1.69403941850395,0.0374588344649031,287.407066739649,1
0.27,0.002,1.62299183298217,0.0390297108879773,232.220527243175,1
0.273,0.002,1.54905566536228,0.0409236039232993,184.444553596841,1
0.276,0.002,1.47171223618317,0.0432381196285718,145.457706326661,1
0.279,0.002,1.39041132312202,0.0459911520682367,117.378588187044,1
0.282,0.002,1.3048644229978,0.0489839321581646,103.458344024101,1
0.285,0.002,1.21573378781201,0.0515113957187772,108.656213886509,1
0.288,0.002,1.12627691740342,0.0512799365814806,140.634472281998,1
0.291,0.002,1.04650100948624,0.043022762916034,210.370598503355,1
0.294,0.002,1.00507742186034,0.0020332280814768,335.110079994075,1
0.297,0.002,1.08134264857867,-0.100814692209489,518.538731132029,1
0.3,0.002,1.74424022097518,-1.04800194747739,701.506696334006,4
0.0,0.004,8.0,0.0,7081.86781180899,3
0.003,0.004,7.07181264266333,1.44578218779728,6518.62269161481,1
0.006,0.004,5.92537542623468,1.20214781106901,5669.44005143896,1
0.009,0.004,5.00622260377729,0.90786573915521,5069.73134546061,1
0.012,0.004,4.25675929633541,0.662133986265704,4692.7411096148,1
0.015,0.004,3.66947729698511,0.490134784407443,4444.53470201525,1
0.018,0.004,3.20981457552052,0.370574155756253,4275.37284949657,1
0.021,0.004,2.84694430208364,0.286728030017012,4155.14046940577,1
0.024,0.004,2.55672800787485,0.22652522001086,4066.57406074196,1
0.027,0.004,2.32149457586933,0.182207149184172,3999.24885896815,1
0.03,0.004,2.12845973589025,0.148772423307424,3946.68276798879,1
0.033,0.004,1.96834280253589,0.12297437450625,3904.68620530005,1
0.036,0.004,1.83432629842166,0.102661513274602,3870.45888245253,1
0.039,0.004,1.72132833008198,0.0863763623626064,3842.06949884491,1
0.042,0.004,1.62550210156108,0.0731087190950458,3818.14857606325,1
0.045,0.004,1.54389206780945,0.062142805611028,3797.70077340378,1
0.048,0.004,1.47419577244013,0.0529607722231182,3779.98675532019,1
0.051,0.004,1.41459692551731,0.0451805802155387,3764.44666667268,1
0.054,0.004,1.36364683016928,0.0385151846118712,3750.6492416491,1
0.057,0.004,1.32017898982035,0.0327451726961075,3738.25712841432,1
0.06,0.004,1.28324678356919,0.0277000686923458,3727.00272904491,1
0.063,0.004,1.25207739979924,0.0232453280104022,3716.67101382143,1
0.066,0.004,1.22603738630059,0.0192731360458625,3707.08705721315,1
0.069,0.004,1.20460661194449,0.0156957957396528,3698.10683007795,1
0.072,0.004,1.18735839780397,0.0124409057503488,3689.61027472175,1
0.075,0.004,1.17394422872457,0.0094477964530216,3681.49600368683,1
0.078,0.004,1.16408190479359,0.0066648625372393,3673.6771677448,1
0.081,0.004,1.15754630371991,0.0040475437764258,3666.0781742297,1
0.084,0.004,1.15416214398564,0.0015567809257989,3658.63202830656,1
0.087,0.004,1.15379829385251,-0.0008421751039403,3651.27813239057,1
0.09,0.004,1.15636328226759,-0.0031806873338688,3643.96042243003,1
0.093,0.004,1.16180174744836,-0.0054874518385388,3636.62575039998,1
0.096,0.004,1.17009161629458,-0.0077890560107191,3629.22244422983,1
0.099,0.004,1.18124184884754,-0.0101104072357031,3621.69899224634,1
0.102,0.004,1.1952906109907,-0.0124750537032842,3614.00281092037,1
0.105,0.004,1.21230375837604,-0.0149054118243457,3606.07906355929,1
0.108,0.004,1.23237352720312,-0.0174229090364932,3597.86950451643,1
0.111,0.004,1.25561733440563,-0.0200480462033568,3589.31132918053,1
0.114,0.004,1.28217659203473,-0.0228003800166643,3580.33601499239,1
0.117,0.004,1.31221543892262,-0.0256984225978699,3570.86814344376,1
0.12,0.004,1.34591928766309,-0.0287594527606823,3560.82419781446,1
0.123,0.004,1.38349307709824,-0.0319992311154323,3550.11133663072,1
0.126,0.004,1.42515911042979,-0.035431609432055,3538.62614879288,1
0.129,0.004,1.47115434748795,-0.0390680235799733,3526.25340331848,1
0.132,0.004,1.52172700753471,-0.0429168591772425,3512.86481495122,1
0.135,0.004,1.57713232755045,-0.046982680162543,3498.31785673439,1
0.138,0.004,1.63762731202649,-0.0512653133217798,3482.45466221148,1
0.141,0.004,1.7034643062412,-0.0557587869390263,3465.10107325986,1
0.144,0.004,1.77488322893081,-0.0604501298751026,3446.06590457887,1
0.147,0.004,1.85210231606534,-0.0653180492249803,3425.14051218368,1
0.15,0.004,1.93530725977012,-0.0703315209340244,3402.09877019604,1
0.153,0.004,2.02463868058434,-0.0754483488222435,3376.69757661283,1
0.156,0.004,2.12017795275936,-0.0806137733983418,3348.67802285311,1
0.159,0.004,2.22193151628496,-0.0857592419216785,3317.76737137474,1
0.162,0.004,2.32981395941546,-0.0908014835584532,3283.68198749478,1
0.165,0.004,2.44363034229601,-0.0956420648515723,3246.13136215304,1
0.168,0.004,2.5630584516405,-0.100167625957453,3204.82333780982,1
0.171,0.004,2.68763191709387,-0.10425101020529,3159.47060618404,1
0.174,0.004,2.81672536179169,-0.107753490008928,3109.79848117547,1
0.177,0.004,2.94954297245546,-0.110528252024909,3055.55386191787,1
0.18,0.004,3.08511201816539,-0.112425226067938,2996.51519121201,1
0.183,0.004,3.22228287504675,-0.113297222031245,2932.50308929024,1
0.186,0.004,3.35973697943018,-0.11300718042394,2863.39121239737,1
0.189,0.004,3.49600379709513,-0.111436158678151,2789.11676525502,1
0.192,0.004,3.6294873456247,-0.108491492128731,2709.69000507312,1
0.195,0.004,3.75850206032466,-0.104114420628859,2625.20203267272,1
0.198,0.004,3.88131691527507,-0.0982863988773911,2535.83019132471,1
0.201,0.004,3.99620580805528,-0.0910333455197737,2441.84049682832,1
0.204,0.004,4.10150142979883,-0.0824272507845061,2343.58670233602,1
0.207,0.004,4.19564931766378,-0.0725848447649866,2241.50584331297,1
0.21,0.004,4.27725864043417,-0.0616633855717183,2136.11038265236,1
0.213,0.004,4.34514654892299,-0.0498539881151375,2027.97734464633,1
0.216,0.004,4.39837358978754,-0.0373731991084308,1917.73504909368,1
0.219,0.004,4.43626860328168,-0.0244536643004255,1806.04820164501,1
0.222,0.004,4.45844251142923,-0.0113346990898906,1693.60214897678,1
0.225,0.004,4.46479125441449,0.0017466176018934,1581.08707426892,1
0.228,0.004,4.45548870102367,0.0145634895500724,1469.1828156263,1
0.231,0.004,4.43097058797818,0.0269065389283684,1358.54487463172,1
0.234,0.004,4.39191048180396,0.0385901861507816,1249.79208135466,1
0.237,0.004,4.33918853525019,0.0494585027805663,1143.49632295229,1
0.24,0.004,4.27385358947908,0.059390707557908,1040.17473672357,1
0.243,0.004,4.19707909022347,0.068306325727444,940.284811185278,1
0.246,0.004,4.1101134124789,0.0761698574014213,844.222917952532,1
0.249,0.004,4.01422551923526,0.0829946642284982,752.326901987957,1
0.252,0.004,3.91064735622985,0.0888457178430107,664.883489039955,1
0.255,0.004,3.8005149421032,0.093840844622297,582.141447535045,1
0.258,0.004,3.68481074497787,0.0981500819496512,504.331713152188,1
0.261,0.004,3.56431076595033,0.101992604331898,431.696120941411,1
0.264,0.004,3.43954112320332,0.105630173428876,364.527096232386,1
0.267,0.004,3.31075157223181,0.10935483102967,303.221777252798,1
0.27,0.004,3.17791873215574,0.113465863512312,248.355750944453,1
0.273,0.004,3.04080270858345,0.118225061443334,200.784158514881,1
0.276,0.004,2.89910322396287,0.123766795381427,161.781078817864,1
0.279,0.004,2.75280944906158,0.12990576602742,133.233005251691,1
0.282,0.004,2.6029382413804,0.135725567427433,117.895641293475,1
0.285,0.004,2.45311108666706,0.138545693850257,119.735749778607,1
0.288,0.004,2.31286825013038,0.131736271988182,144.116754455526,1
0.291,0.004,2.20580527483992,0.0965289289688892,197.896875307516,1
0.294,0.004,2.18422290930529,-0.0101356574774131,284.200477954797,1
0.297,0.004,2.40504055632993,-0.381781515558315,389.423857368162,1
0.3,0.004,2.93829073791301,-1.5091845865389,437.339720301896,4
0.0,0.006,8.0,0.0,6319.30884970284,3
0.003,0.006,7.80965240527189,1.7743711254466,6061.04742056398,1
0.006,0.006,7.25319377807563,1.82524406267657,5521.06580062374,1
0.009,0.006,6.46331929847152,1.47451874483411,5050.85347903631,1
0.012,0.006,5.70456081910306,1.14120715827588,4714.30722156827,1
0.015,0.006,5.04352266896368,0.87785353929372,4478.7066573104,1
0.018,0.006,4.49118320375866,0.682817811481408,4310.49785417731,1
0.021,0.006,4.03503952919837,0.539219198369229,4187.48780068329,1
0.024,0.006,3.65843132368792,0.432510024480646,4095.1095524826,1
0.027,0.006,3.34598974980266,0.351885808553183,4024.00189656349,1
0.03,0.006,3.08509276745434,0.28984621232839,3968.02202184678,1
0.033,0.006,2.86577918411146,0.241234195058053,3923.05698493264,1
0.036,0.006,2.68029168407891,0.202489270839243,3886.28393533625,1
0.039,0.006,2.52259332369817,0.171121022090831,3855.71882890803,1
0.042,0.006,2.38796205848348,0.145359525834838,3829.9351112043,1
0.045,0.006,2.27267573567507,0.123925182084147,3807.88536622665,1
0.048,0.006,2.17377489115308,0.10587688377086,3788.78570430076,1
0.051,0.006,2.08888605552759,0.0905108057488777,3772.03918903467,1
0.054,0.006,2.01609029758203,0.077292028190903,3757.18402620059,1
0.057,0.006,1.95382506044267,0.0658076489440962,3743.85778614048,1
0.06,0.006,1.90081040471612,0.0557341395105129,3731.77221498588,1
0.063,0.006,1.85599318407951,0.0468142751032701,3720.69517222074,1
0.066,0.006,1.81850446959856,0.0388405939021877,3710.4374495661,1
0.069,0.006,1.78762683445164,0.0316433734154473,3700.84298818396,1
0.072,0.006,1.76276903801207,0.0250817759669375,3691.78149691772,1
0.075,0.006,1.74344631039553,0.0190372478815231,3683.14278941845,1
0.078,0.006,1.72926491234027,0.0134085425260963,3674.8323659308,1
0.081,0.006,1.71990998568587,0.0081079285444531,3666.76790489936,1
0.084,0.006,1.71513595554945,0.003058274402545,3658.87642440867,1
0.087,0.006,1.71475892372746,-0.0018092102952952,3651.09193893305,1
0.09,0.006,1.71865062286766,-0.0065567338610574,3643.35348266439,1
0.093,0.006,1.72673359585596,-0.0112412948516833,3635.60340313954,1
0.096,0.006,1.73897733398743,-0.0159157486953753,3627.78585220075,1
0.099,0.006,1.75539515742193,-0.0206296262450448,3619.84541831574,1
0.102,0.006,1.77604165681813,-0.0254297443601286,3611.72585689572,1
0.105,0.006,1.8010105391953,-0.0303606351678921,3603.36888483159,1
0.108,0.006,1.83043273633917,-0.0354648100556548,3594.71301299306,1
0.111,0.006,1.86447464212819,-0.040782865855563,3585.69239661571,1
0.114,0.006,1.90333634723359,-0.0463534335402965,3576.23568888954,1
0.117,0.006,1.94724973666869,-0.0522129636989137,3566.26488809704,1
0.12,0.006,1.99647630839166,-0.0583953379272661,3555.69417370187,1
0.123,0.006,2.05130456031992,-0.0649312910241166,3544.42873218464,1
0.126,0.006,2.11204677947957,-0.0718476256653759,3532.36357945516,1
0.129,0.006,2.17903505157415,-0.0791661993340794,3519.3823936089,1
0.132,0.006,2.25261629332321,-0.086902663196406,3505.35637987723,1
0.135,0.006,2.33314609528748,-0.0950649350204348,3490.14319903642,1
0.138,0.006,2.4209811519961,-0.103651394036188,3473.58600141042,1
0.141,0.006,2.51647005226525,-0.112648795944146,3455.51262093103,1
0.144,0.006,2.61994220983812,-0.122029922375172,3435.73499734579,1
0.147,0.006,2.73169473811882,-0.131751002339295,3414.04890918902,1
0.15,0.006,2.8519771190714,-0.141748974814649,3390.23411483611,1
0.153,0.006,2.9809735923819,-0.151938702454608,3364.05501272141,1
0.156,0.006,3.1187833041241,-0.16221029642227,3335.26194300296,1
0.159,0.006,3.26539841124728,-0.172426770165731,3303.59325945378,1
0.162,0.006,3.42068054405898,-0.182422301971931,3268.77829946459,1
0.165,0.006,3.5843362843989,-0.192001445980841,3230.54136863894,1
0.168,0.006,3.75589261681174,-0.200939679180885,3188.6068312362,1
0.171,0.006,3.93467363882045,-0.208985694351997,3142.70535557785,1
0.174,0.006,4.11978014742835,-0.21586582969759,3092.58130222241,1
0.177,0.006,4.31007401147496,-0.221290947762591,3038.00116161314,1
0.18,0.006,4.50416943916728,-0.224965924434788,2978.76284894021,1
0.183,0.006,4.70043329295909,-0.226601676209608,2914.70555247993,1
0.186,0.006,4.89699642446312,-0.225929346943948,2845.71971703211,1
0.189,0.006,5.09177754671892,-0.222715919812751,2771.75663962914,1
0.192,0.006,5.28252040578708,-0.216780164164757,2692.83707689403,1
0.195,0.006,5.46684398196416,-0.20800753828658,2609.0582297844,1
0.198,0.006,5.64230422812008,-0.196362525083115,2520.59849735239,1
0.201,0.006,5.80646458762993,-0.181896946814017,2427.71948587788,1
0.204,0.006,5.95697142380474,-0.164753123242165,2330.76492265461,1
0.207,0.006,6.09162974493728,-0.145161286576628,2230.15634168848,1
0.21,0.006,6.20847439240185,-0.123431363707032,2126.38565607691,1
0.213,0.006,6.30583224849416,-0.0999399441326131,2020.00497462712,1
0.216,0.006,6.3823719610007,-0.0751138112853401,1911.61422245355,1
0.219,0.006,6.43713898745581,-0.0494116918842533,1801.84725824017,1
0.222,0.006,6.46957515982196,-0.0233058110547123,1691.35723110288,1
0.225,0.006,6.47952317352534,0.0027355330226262,1580.80189319362,1
0.228,0.006,6.46721719965148,0.0282637150356904,1470.82950330016,1
0.231,0.006,6.43326112790758,0.0528637467298534,1362.06585473168,1
0.234,0.006,6.37859584626575,0.0761667531237774,1255.10287076717,1
0.237,0.006,6.30445664478329,0.097861389928134,1150.48915669984,1
0.24,0.006,6.21232153473281,0.117704501982434,1048.72288857006,1
0.243,0.006,6.10385120154989,0.135531011420114,950.247450973534,1
0.246,0.006,5.98082156659509,0.151262661274971,855.450298029486,1
0.249,0.006,5.84505051311225,0.164914945613321,764.665591696153,1
0.252,0.006,5.69832115576881,0.176601389473737,678.181268157428,1
0.255,0.006,5.54230501969772,0.186534263842845,596.251308190773,1
0.258,0.006,5.37848965728292,0.195020684809401,519.114168518141,1
0.261,0.006,5.20811678240865,0.202452579713803,447.018606483633,1
0.264,0.006,5.03213948630005,0.209287755703545,380.258540957225,1
0.267,0.006,4.85121159528687,0.216016499554516,319.219156220487,1
0.27,0.006,4.6657307758756,0.22310220051955,264.437136531143,1
0.273,0.006,4.47597335889312,0.230872333030235,216.678368361164,1
0.276,0.006,4.28239081369055,0.239309377382111,177.036119647082,1
0.279,0.006,4.08619860351573,0.247636616959259,147.047023871506,1
0.282,0.006,3.89051703253912,0.253443592078072,128.811528043954,1
0.285,0.006,3.70253008058209,0.250842755357479,125.024799675456,1
0.288,0.006,3.53778946862469,0.225905127430731,138.781042257552,1
0.291,0.006,3.42737843009847,0.147019882699871,171.998594564081,1
0.294,0.006,3.43537712254415,-0.0675725795517367,221.500144314389,1
0.297,0.006,3.63915726803216,-0.617479789724973,267.411818471986,1
0.3,0.006,4.01116389342864,-1.80122434256773,278.923664539886,4
0.0,0.008,8.0,0.0,5746.70018242875,3
0.003,0.008,8.06218152730685,1.83801732309394,5636.6539353669,1
0.006,0.008,7.87545512757701,2.19238225714609,5316.96198407773,1
0.009,0.008,7.36868687633059,1.95287173033787,4977.26819430696,1
0.012,0.008,6.7342038095028,1.60266157721106,4699.85840879328,1
0.015,0.008,6.10822643430684,1.28674337584509,4488.77117458977,1
0.018,0.008,5.54184209888335,1.03169396668168,4329.9539403072,1
0.021,0.008,5.04855617492713,0.833149090845898,4209.44990063296,1
0.024,0.008,4.62559857078951,0.679489287683732,4116.65125722241,1
0.027,0.008,4.26487169559647,0.559859114852068,4043.94543929521,1
0.03,0.008,3.95733096391029,0.465675879348661,3985.98953893195,1
0.033,0.008,3.69464924216545,0.39055614634991,3939.02141255225,1
0.036,0.008,3.4696902657068,0.329837573483586,3900.36455555178,1
0.039,0.008,3.2765246284229,0.280121187447524,3868.08641300986,1
0.042,0.008,3.11028806429636,0.238912837509532,3840.76906901345,1
0.045,0.008,2.96700546842031,0.204363181150885,3817.35524155055,1
0.048,0.008,2.84342614363842,0.175084012352675,3797.04416300894,1
0.051,0.008,2.73688405584099,0.15001954056947,3779.22032334685,1
0.054,0.008,2.64518435990386,0.128355993321968,3763.40401317462,1
0.057,0.008,2.56651313281921,0.109457695024848,3749.21647618566,1
0.06,0.008,2.49936622329661,0.0928214397042197,3736.35497736186,1
0.063,0.008,2.44249334343729,0.0780435743267556,3724.57469221302,1
0.066,0.008,2.39485412762923,0.0647959871308534,3713.67535197464,1
0.069,0.008,2.35558352772407,0.0528083960250603,3703.49124844331,1
