x,y,ux,uy,p,boundary
0.03,0.002,0.235086305180641,0.0101754658502826,745.921569548614,1
0.033,0.002,0.217716611094235,0.0081533441360034,746.517170442061,1
0.036,0.002,0.203738079142709,0.0065547439816405,747.299071943521,1
0.039,0.002,0.192476449862647,0.005264997487176,748.176011324588,1
0.042,0.002,0.18343154159787,0.0042061711051841,749.083856798576,1
0.045,0.002,0.176223924785211,0.00332375737829,749.976162420407,1
0.048,0.002,0.170560119768492,0.0025786552160912,750.818412371963,1
0.051,0.002,0.166209272943427,0.0019421600521865,751.584398305042,1
0.054,0.002,0.162987148205574,0.00139274991264,752.253855415957,1
0.057,0.002,0.160744902153441,0.0009139700534894,752.81086710585,1
0.06,0.002,0.159361060047825,0.0004930091096039,753.242751641838,1
0.063,0.002,0.15873567799906,0.0001197211098741,753.53925906222,1
0.066,0.002,0.158786026241659,-0.0002140584647287,753.691972471932,1
0.069,0.002,0.15944334829332,-0.0005149986958185,753.693846896023,1
0.072,0.002,0.160650392259548,-0.000788623466735,753.538842537272,1
0.075,0.002,0.162359503356722,-0.0010395669103922,753.221624013143,1
0.078,0.002,0.164531128728771,-0.0012717615764149,752.737306524414,1
0.081,0.002,0.167132627742617,-0.0014885780854811,752.081236015333,1
0.084,0.002,0.170137309980538,-0.0016929292640453,751.24879445547,1
0.087,0.002,0.17352364344043,-0.0018873478755737,750.235224153185,1
0.09,0.002,0.177274589817184,-0.0020740444227965,749.035466961574,1
0.093,0.002,0.181377034021676,-0.0022549496722314,747.644015651677,1
0.096,0.002,0.185821282539586,-0.0024317452805489,746.0547757923,1
0.099,0.002,0.190600610686709,-0.0026058850090697,744.260937313862,1
0.102,0.002,0.195710842868212,-0.0027786083840529,742.254855626394,1
0.105,0.002,0.201149953012529,-0.0029509482208379,740.027942763021,1
0.108,0.002,0.206917674727538,-0.0031237331286838,737.57056956491,1
0.111,0.002,0.213015112640934,-0.0032975859159555,734.871980432898,1
0.114,0.002,0.219444348008932,-0.003472918698595,731.92022265557,1
0.117,0.002,0.226208033141289,-0.0036499254620166,728.702092784984,1
0.12,0.002,0.2333089706033,-0.0038285728254854,725.203102963249,1
0.123,0.002,0.240749674603533,-0.0040085897988549,721.407470491685,1
0.126,0.002,0.24853191352905,-0.0041894573953927,717.298134257841,1
0.129,0.002,0.256656234300163,-0.0043703990620828,712.856801865675,1
0.132,0.002,0.265121471118513,-0.004550372999786,708.064031415253,1
0.135,0.002,0.273924243288127,-0.0047280675573444,702.899351809662,1
0.138,0.002,0.28305844908601,-0.0049019009809157,697.341425183623,1
0.141,0.002,0.2925147651026,-0.0050700268644267,691.368254504896,1
0.144,0.002,0.30228016298333,-0.0052303466583631,684.957438553162,1
0.147,0.002,0.312337457960681,-0.0053805305297531,678.086475296869,1
0.15,0.002,0.322664905810211,-0.0055180477035403,670.733113146307,1
0.153,0.002,0.333235866692806,-0.0056402071342186,662.875747662112,1
0.156,0.002,0.344018555525192,-0.0057442089416731,654.493859073017,1
0.159,0.002,0.35497589879844,-0.0058272064909801,645.568483471547,1
0.162,0.002,0.366065516888965,-0.0058863783102726,636.082707919611,1
0.165,0.002,0.377239848657534,-0.0059190082487754,626.022177059162,1
0.168,0.002,0.388446431353629,-0.0059225714239447,615.375596378945,1
0.171,0.002,0.39962834348217,-0.0058948226582039,604.13521526191,1
0.174,0.002,0.410724811433871,-0.0058338833463204,592.297271570877,1
0.177,0.002,0.421671972583586,-0.0057383221203729,579.862379058737,1
0.18,0.002,0.432403778658436,-0.0056072243887044,566.835839516037,1
0.183,0.002,0.44285301407684,-0.0054402459044097,553.227863430462,1
0.186,0.002,0.452952395403369,-0.0052376460259963,539.05368607148,1
0.189,0.002,0.462635710864726,-0.0050002972827463,524.333570252945,1
0.192,0.002,0.471838953818433,-0.0047296692096511,509.092692360003,1
0.195,0.002,0.480501401817487,-0.0044277860711293,493.360914223302,1
0.198,0.002,0.488566593892855,-0.0040971598931953,477.172449652162,1
0.201,0.002,0.495983162975114,-0.0037407019743192,460.565440413343,1
0.204,0.002,0.502705487711273,-0.0033616175347703,443.581461681602,1
0.207,0.002,0.508694137638117,-0.0029632891975264,426.264981083142,1
0.21,0.002,0.513916096765129,-0.0025491554236471,408.662798131125,1
0.213,0.002,0.518344761909301,-0.0021225897788574,390.823492031534,1
0.216,0.002,0.521959722373273,-0.0016867860044518,372.796905656546,1
0.219,0.002,0.524746335652828,-0.0012446524158592,354.633692304781,1
0.222,0.002,0.526695118972507,-0.0007987173476708,336.38495025963,1
0.225,0.002,0.527800978165752,-0.0003510454509164,318.101968843287,1
0.228,0.002,0.52806229381491,9.68371044871607e-05,299.836109475502,1
0.231,0.002,0.52747988022662,0.0005440118038979,281.63884706842,1
0.234,0.002,0.526055826784391,0.0009902353165004,263.562001835821,1
0.237,0.002,0.523792224928173,0.0014360092434175,245.658200219194,1
0.24,0.002,0.520689779212543,0.0018826549032527,227.981617198052,1
0.243,0.002,0.516746299631309,0.0023323938737336,210.589072089449,1
0.246,0.002,0.511955077082812,0.0027884316732398,193.541577930804,1
0.249,0.002,0.506303157585162,0.0032550370063087,176.906483564751,1
0.252,0.002,0.499769558113826,0.0037376015656134,160.760402234256,1
0.255,0.002,0.492323515006034,0.0042426537069596,145.193198428333,1
0.258,0.002,0.483922937614858,0.0047777797468413,130.31341844016,1
0.261,0.002,0.474513379245917,0.005351371811928,116.255720516676,1
0.264,0.002,0.464028080513858,0.0059720553130429,103.191123155546,1
0.267,0.002,0.452390079359105,0.0066475205954661,91.341304622578,1
0.27,0.002,0.439518206276949,0.0073822094636791,80.9988630422187,1
0.273,0.002,0.425340404817305,0.0081727538276774,72.5565411080845,1
0.276,0.002,0.409821141063582,0.0089985802128634,66.5503827914595,1
0.279,0.002,0.393016937845197,0.0098026333733296,63.7244315397853,1
0.282,0.002,0.3751905359775,0.0104445321123992,65.1322224025278,1
0.285,0.002,0.357055767112764,0.0106074258799244,72.2842272192051,1
0.288,0.002,0.340332259907154,0.009438010688328,87.4227657764433,1
0.291,0.002,0.32911168760187,0.0051778069532565,113.624826956658,1
0.294,0.002,0.333809926005249,-0.0105866159705514,155.898588892071,1
0.297,0.002,0.381923704584755,-0.0454721327267437,214.441180796254,1
0.3,0.002,0.648547161431759,-0.382755031692639,273.744994494734,4
0.0,0.004,3.0,2.0,1194.47811731626,3
0.003,0.004,2.25635795249196,0.872089496000948,994.474057844801,1
0.006,0.004,1.55921301198809,0.381378930813329,880.085386144748,1
0.009,0.004,1.21901705765528,0.24184702568671,818.904706190109,1
0.012,0.004,0.992256181909936,0.158657371222739,789.846055434348,1
0.015,0.004,0.834736134401827,0.112324811001061,773.000636025058,1
0.018,0.004,0.719351615412736,0.082543358174613,763.317141488,1
0.021,0.004,0.632178993975443,0.0626216331609119,757.533789722013,1
0.024,0.004,0.564713470095927,0.0485842839687576,754.116463444021,1
0.027,0.004,0.511578655733803,0.0383232220669128,752.163759650124,1
0.03,0.004,0.469200296449299,0.0305760559422132,751.148018978338,1
0.033,0.004,0.435117980033184,0.0245678516757388,750.738493676471,1
0.036,0.004,0.407583731905268,0.0198003446160092,750.720324985433,1
0.039,0.004,0.385321726268019,0.015942684156437,750.948318474741,1
0.042,0.004,0.367378346870303,0.0127682793659834,751.321144953848,1
0.045,0.004,0.35302579518714,0.0101177195912178,751.766021841528,1
0.048,0.004,0.341698368289594,0.0078760819411042,752.229359795814,1
0.051,0.004,0.332949291771826,0.0059586569833736,752.670843720074,1
0.054,0.004,0.326420824680909,0.0043017178175858,753.059571792912,1
0.057,0.004,0.321823139241335,0.0028564067066452,753.371460784094,1
0.06,0.004,0.318919126620376,0.0015845975494747,753.587452206719,1
0.063,0.004,0.317513282401669,0.0004560408236608,753.69223723841,1
0.066,0.004,0.317443449641469,-0.0005536410134719,753.67332524523,1
0.069,0.004,0.318574594718343,-0.0014643828685927,753.520344538891,1
0.072,0.004,0.320794049252454,-0.0022927100765728,753.224503050576,1
0.075,0.004,0.324007822112218,-0.003052493787371,752.77816105648,1
0.078,0.004,0.328137700429676,-0.0037555086340028,752.174483735579,1
0.081,0.004,0.333118937087927,-0.004411847439367,751.407151559252,1
0.084,0.004,0.338898376603507,-0.0050302310011271,750.470113323891,1
0.087,0.004,0.345432909585081,-0.0056182397259796,749.357371272139,1
0.09,0.004,0.352688173152079,-0.0061824861813098,748.06279097153,1
0.093,0.004,0.360637434257378,-0.006728742299672,746.579930916033,1
0.096,0.004,0.369260607079076,-0.0072620312425736,744.901888499214,1
0.099,0.004,0.378543366106538,-0.0077866913047995,743.021160282109,1
0.102,0.004,0.388476324346046,-0.0083064173892625,740.929515479966,1
0.105,0.004,0.39905425199453,-0.0088242842852955,738.617882410166,1
0.108,0.004,0.41027531554433,-0.0093427550924739,736.076248338328,1
0.111,0.004,0.422140321010796,-0.0098636775469116,733.293573769284,1
0.114,0.004,0.434651948140309,-0.0103882706582054,730.257722776588,1
0.117,0.004,0.447813965311799,-0.0109171039038677,726.955411458797,1
0.12,0.004,0.461630417591548,-0.0114500712179287,723.372177052957,1
0.123,0.004,0.47610478320154,-0.0119863621221816,719.49237061676,1
0.126,0.004,0.491239096644378,-0.0125244325558054,715.299176493892,1
0.129,0.004,0.50703303998919,-0.0130619782344922,710.774661978227,1
0.132,0.004,0.523483007423984,-0.0135959136827775,705.899860661395,1
0.135,0.004,0.540581152141166,-0.0141223603961103,700.654892849573,1
0.138,0.004,0.558314428916294,-0.0146366478579935,695.019126130863,1
0.141,0.004,0.576663650280636,-0.0151333313099417,688.97137862561,1
0.144,0.004,0.595602578824101,-0.0156062301885449,682.490166623471,1
0.147,0.004,0.615097082672819,-0.0160484909403438,675.553997175919,1
0.15,0.004,0.635104385265153,-0.0164526774371568,668.141704758112,1
0.153,0.004,0.655572443830485,-0.0168108913843206,660.23282934669,1
0.156,0.004,0.676439493027812,-0.0171149239003483,651.808031213679,1
0.159,0.004,0.697633790564852,-0.0173564378340322,642.849535477051,1
0.162,0.004,0.719073599838187,-0.0175271783980741,633.341597077894,1
0.165,0.004,0.740667440314423,-0.0176192074106343,623.270974512008,1
0.168,0.004,0.762314629236784,-0.0176251539789038,612.627398504147,1
0.171,0.004,0.783906128206178,-0.0175384720221448,601.404020076014,1
0.174,0.004,0.805325695422019,-0.0173536928579675,589.597821336472,1
0.177,0.004,0.826451329354072,-0.0170666594413432,577.209972017971,1
0.18,0.004,0.847156973160627,-0.0166747280320036,564.246115468314,1
0.183,0.004,0.867314432391016,-0.0161769233183722,550.716569593626,1
0.186,0.004,0.886795442777101,-0.015574034510432,536.636431164458,1
0.189,0.004,0.905473811717507,-0.0148686426708504,522.025575866831,1
0.192,0.004,0.923227547834969,-0.0140650734659038,506.908551315614,1
0.195,0.004,0.939940888946488,-0.0131692742959789,491.314365655051,1
0.198,0.004,0.955506140697363,-0.0121886199619961,475.27617997283,1
0.201,0.004,0.969825246144848,-0.0111316560770813,458.830918127431,1
0.204,0.004,0.982811020214335,-0.0100077937376674,442.018812318378,1
0.207,0.004,0.994388000980322,-0.0088269719670083,424.8829064649,1
0.21,0.004,1.00449289035666,-0.0075993057174946,407.468541970487,1
0.213,0.004,1.01307457785904,-0.0063347365624251,389.822851674184,1
0.216,0.004,1.02009376038997,-0.0050427006815401,371.994287850566,1
0.219,0.004,1.02552218649335,-0.0037318246746135,354.032209339942,1
0.222,0.004,1.02934156377252,-0.002409654683263,335.986551763957,1
0.225,0.004,1.03154217248473,-0.0010824189844323,317.907603942349,1
0.228,0.004,1.03212122696524,0.0002451805673868,299.845913798127,1
0.231,0.004,1.0310810207167,0.0015701563549533,281.852348992857,1
0.234,0.004,1.02842688287022,0.0028914116719926,263.97834206512,1
0.237,0.004,1.02416496625859,0.0042099148023582,246.276357774999,1
0.24,0.004,1.01829988427426,0.0055288749618661,228.800632587406,1
0.243,0.004,1.01083221955623,0.0068539169094244,211.608253856139,1
0.246,0.004,1.00175594803902,0.0081932389879864,194.760670797349,1
0.249,0.004,0.991055864653386,0.0095577212953178,178.325762985543,1
0.252,0.004,0.978705173362224,0.0109609233473871,162.380638295971,1
0.255,0.004,0.964663532737662,0.0124188674765457,147.015396327755,1
0.258,0.004,0.948876061021437,0.0139494324839107,132.33818377356,1
0.261,0.004,0.931274159759166,0.0155710561442789,118.4819980386,1
0.264,0.004,0.911779621667027,0.0173002139301469,105.61388430474,1
0.267,0.004,0.890314557213357,0.0191466943730184,93.9474493344833,1
0.27,0.004,0.866821623877563,0.021104807224772,83.7600158532431,1
0.273,0.004,0.841302748285361,0.0231367416757413,75.4163300551127,1
0.276,0.004,0.813891808923202,0.0251403888556418,69.4013542494447,1
0.279,0.004,0.784992075508777,0.0268831459932514,66.3657581808636,1
0.282,0.004,0.755540758737243,0.0278654452620054,67.1843531760344,1
0.285,0.004,0.727545357671747,0.026981926545951,73.0324670243476,1
0.288,0.004,0.705174074384214,0.0218343806330438,85.3893007497374,1
0.291,0.004,0.697445333329966,0.0060060989097608,106.019921665545,1
0.294,0.004,0.722928403519254,-0.034469663730205,135.062208477706,1
0.297,0.004,0.837280489062485,-0.166006219416517,166.948867562874,1
0.3,0.004,1.06261142515963,-0.553846415602023,178.117509560231,4
0.0,0.006,3.0,2.0,1181.86419550352,3
0.003,0.006,2.62905641031165,1.25867620388194,1053.57542899861,1
0.006,0.006,2.11753189808583,0.716482208022434,927.203195065195,1
0.009,0.006,1.70508464987437,0.446954917326248,855.480508064411,1
0.012,0.006,1.42041302556032,0.306143420776328,815.148933446966,1
0.015,0.006,1.21073725108385,0.219346135709406,792.039851331092,1
0.018,0.006,1.0530356319376,0.163367956606406,777.798699078279,1
0.021,0.006,0.931436775971304,0.124994595730659,768.830576250399,1
0.024,0.006,0.835996832325415,0.097626698876022,763.061294010843,1
0.027,0.006,0.760032577731792,0.0773984691782063,759.336073586564,1
0.03,0.006,0.698955563246429,0.0620031642363025,756.949766148694,1
0.033,0.006,0.649518493468832,0.0499876130438391,755.45846860941,1
0.036,0.006,0.609366553914523,0.0404061738183011,754.570276703508,1
0.039,0.006,0.576752731445324,0.0326228875649936,754.086904039109,1
0.042,0.006,0.550354278930068,0.0261980108866506,753.869491034466,1
0.045,0.006,0.529151163164301,0.0208196474917468,753.81820280071,1
0.048,0.006,0.512343844126014,0.0162614431044439,753.859565971949,1
0.051,0.006,0.499296506505449,0.0123556253100686,753.938384060816,1
0.054,0.006,0.489497126553448,0.0089753960163194,754.01242518402,1
0.057,0.006,0.482528890493789,0.0060231679878326,754.04883872627,1
0.06,0.006,0.478049406420973,0.003422544756611,754.021676448228,1
0.063,0.006,0.475775356051278,0.001112751526108,753.91013544323,1
0.066,0.006,0.475471001432662,-0.0009552960778883,753.697282740491,1
0.069,0.006,0.476939461234071,-0.0028218080849273,753.369107480807,1
0.072,0.006,0.480016001429642,-0.0045201636215445,752.913799845627,1
0.075,0.006,0.484562806977553,-0.0060784102440097,752.32118956838,1
0.078,0.006,0.490464852302701,-0.0075203741418459,751.58229854549,1
0.081,0.006,0.497626592925922,-0.0088664879013076,750.688976314244,1
0.084,0.006,0.505969273783891,-0.0101344102875679,749.633596701532,1
0.087,0.006,0.515428701658562,-0.0113394906665437,748.408800448836,1
0.09,0.006,0.525953366306034,-0.0124951156879766,747.007273135808,1
0.093,0.006,0.53750282179166,-0.0136129654257259,745.421550927627,1
0.096,0.006,0.550046259234636,-0.0147031988547262,743.643848994294,1
0.099,0.006,0.563561216741479,-0.0157745833770978,741.665909178757,1
0.102,0.006,0.57803238324187,-0.0168345794563772,739.478864814804,1
0.105,0.006,0.593450461291408,-0.0178893888527087,737.073121642243,1
0.108,0.006,0.609811060448544,-0.0189439731850459,734.438254620818,1
0.111,0.006,0.627113598147178,-0.0200020483823355,731.562921161364,1
0.114,0.006,0.64536018951636,-0.0210660598880511,728.434791907865,1
0.117,0.006,0.664554511693543,-0.0221371431546736,725.040500736466,1
0.12,0.006,0.684700632116739,-0.023215073934716,721.365616094288,1
0.123,0.006,0.705801794288432,-0.0242982130843882,717.394636178851,1
0.126,0.006,0.727859158757732,-0.02538345099203,713.111010746407,1
0.129,0.006,0.750870501698974,-0.0264661572714876,708.497192515617,1
0.132,0.006,0.774828878557792,-0.0275401419591744,703.534721176682,1
0.135,0.006,0.799721265815539,-0.0285976350497278,698.204342895812,1
0.138,0.006,0.825527199948644,-0.029629291711757,692.486167888929,1
0.141,0.006,0.852217439010387,-0.0306242308397459,686.35986809488,1
0.144,0.006,0.879752678726344,-0.0315701146045819,679.804916179562,1
0.147,0.006,0.908082361258866,-0.0324532762385298,672.800866028025,1
0.15,0.006,0.937143620443419,-0.033258902305985,665.327673525088,1
0.153,0.006,0.96686041181527,-0.0339712740578755,657.36605479774,1
0.156,0.006,0.9971428785338,-0.0345740700653634,648.897877229736,1
0.159,0.006,1.02788700473396,-0.0350507291505264,639.906576523991,1
0.162,0.006,1.05897460525882,-0.0353848687266948,630.377590976557,1
0.165,0.006,1.09027369460323,-0.0355607491745454,620.298802063854,1
0.168,0.006,1.12163926784442,-0.0355637700691984,609.660968587713,1
0.171,0.006,1.15291451223086,-0.0353809793106802,598.458140146728,1
0.174,0.006,1.18393245018485,-0.0350015719688099,586.688034791682,1
0.177,0.006,1.21451799340989,-0.0344173524738302,574.352365552364,1
0.18,0.006,1.24449036470867,-0.0336231322147376,561.4571012376,1
0.183,0.006,1.27366582057837,-0.032617035128676,548.012648601643,1
0.186,0.006,1.30186058556797,-0.0314006868003242,534.03394565598,1
0.189,0.006,1.32889389085119,-0.0299792680201401,519.540459514268,1
0.192,0.006,1.35459099652484,-0.0283614214457429,504.556086521003,1
0.195,0.006,1.37878607149393,-0.0265590094064761,489.108957272764,1
0.198,0.006,1.40132480755217,-0.0245867311122464,473.231154164462,1
0.201,0.006,1.42206665567321,-0.0224616174754547,456.958353915578,1
0.204,0.006,1.44088659188484,-0.0202024302472714,440.329411793608,1
0.207,0.006,1.45767634572624,-0.0178289981167322,423.385907652544,1
0.21,0.006,1.47234505369246,-0.015361525005927,406.171676246495,1
0.213,0.006,1.48481933024243,-0.0128199046243816,388.732345509142,1
0.216,0.006,1.49504277676963,-0.0102230705451213,371.114906720082,1
0.219,0.006,1.50297497164176,-0.0075884032889363,353.367339987333,1
0.222,0.006,1.50859000002114,-0.0049312062691759,335.538317688815,1
0.225,0.006,1.51187458982613,-0.0022642524005949,317.677007977426,1
0.228,0.006,1.51282592038226,0.0004026056907971,299.833000781045,1
0.231,0.006,1.51144916496356,0.0030627750255411,282.056380570948,1
0.234,0.006,1.50775482085453,0.0057132262756327,264.397974184793,1
0.237,0.006,1.5017558753827,0.0083547739604525,246.909808828284,1
0.24,0.006,1.4934648594468,0.0109923342278981,229.645825721459,1
0.243,0.006,1.48289085868629,0.0136351434712685,212.66290946844,1
0.246,0.006,1.47003659591839,0.0162968927155508,196.022313075508,1
0.249,0.006,1.45489577954511,0.0189956901788532,179.791584928493,1
0.252,0.006,1.43745105024724,0.0217536998910108,164.047138798847,1
0.255,0.006,1.41767308281052,0.0245962027527936,148.877653598825,1
0.258,0.006,1.3955217628793,0.0275496591454923,134.388549390769,1
0.261,0.006,1.37095095046939,0.0306380635866269,120.707863466739,1
0.264,0.006,1.34391932759001,0.0338763615059995,107.993947023251,1
0.267,0.006,1.31441151038779,0.0372587260128642,96.4455114401142,1
0.27,0.006,1.28247657057669,0.0407375854120314,86.3146469411362,1
0.273,0.006,1.2482964639438,0.044185496560428,77.9233782776294,1
0.276,0.006,1.21230697794295,0.0473235769567688,71.6839292052075,1
0.279,0.006,1.17541263756499,0.0495833517095687,68.1205120447212,1
0.282,0.006,1.13937741477526,0.0498206389721218,67.8866746197532,1
0.285,0.006,1.10753504481607,0.0457247095377463,71.7434500657041,1
0.288,0.006,1.08618472741751,0.0323431976481749,80.4543231274261,1
0.291,0.006,1.08684218373738,-0.000960056196986,94.1888348165352,1
0.294,0.006,1.13209442574679,-0.0813779048062645,111.171093043787,1
0.297,0.006,1.24745368143824,-0.274883063372685,123.963783363544,1
0.3,0.006,1.41985193015174,-0.67325567013544,124.395128326494,4
0.0,0.008,3.0,2.0,1128.17913674924,3
0.003,0.008,2.7982887025921,1.49179890944419,1048.23659248283,1
0.006,0.008,2.44612008474556,1.00268982709426,948.181417114023,1
0.009,0.008,2.0796657453097,0.676183035502635,878.807845999949,1
0.012,0.008,1.77788175310701,0.477280281448338,835.428543505774,1
0.015,0.008,1.5421695503367,0.35044491191981,808.286706519861,1
0.018,0.008,1.35696438285832,0.264934031106119,790.868937528215,1
0.021,0.008,1.21029803013497,0.204999882882396,779.345659105244,1
0.024,0.008,1.09293718845911,0.161429136560487,771.584154381955,1
0.027,0.008,0.998206258532499,0.128787196849949,766.285876819329,1
0.03,0.008,0.921223861776706,0.10367998528483,762.645846241652,1
0.033,0.008,0.858391277324862,0.0839247560662684,760.141842341339,1
0.036,0.008,0.807015006963749,0.0680704780916598,758.424934172613,1
0.039,0.008,0.765048253837309,0.0551260153462108,757.254762815274,1
0.042,0.008,0.730911717435354,0.0443969637414124,756.461389487458,1
0.045,0.008,0.703369048438593,0.0353855395458522,755.92176958323,1
0.048,0.008,0.681439277148488,0.0277272763766456,755.544900312587,1
0.051,0.008,0.664334502158573,0.0211500412627549,755.262177086634,1
0.054,0.008,0.651414975911348,0.0154468915239164,755.020978872326,1
0.057,0.008,0.642156310541139,0.0104577300390716,754.780299753702,1
0.06,0.008,0.636125227488801,0.0060566742849259,754.507707011215,1
0.063,0.008,0.632961401829435,0.0021432117669973,754.177176711978,1
0.066,0.008,0.632363704459663,-0.0013640882775306,753.767520902634,1
0.069,0.008,0.634079652255435,-0.0045321071473171,753.261220704922,1
0.072,0.008,0.637897221614763,-0.0074164828877755,752.643542507629,1
0.075,0.008,0.64363841862019,-0.0100640472563778,751.901854680013,1
0.078,0.008,0.651154164668169,-0.012514637355084,751.025088442586,1
0.081,0.008,0.660320172991227,-0.0148024510200014,750.003303906948,1
0.084,0.008,0.671033574415424,-0.0169570647090407,748.827334011273,1
