x,y,ux,uy,p,boundary
0.231,0.0,0.0,0.0,342.273306992385,2
0.234,0.0,0.0,0.0,316.727984033612,2
0.237,0.0,0.0,0.0,291.849131889773,2
0.24,0.0,0.0,0.0,267.726232165672,2
0.243,0.0,0.0,0.0,244.44309140552,2
0.246,0.0,0.0,0.0,222.079628095722,2
0.249,0.0,0.0,0.0,200.714692306682,2
0.252,0.0,0.0,0.0,180.430147698703,2
0.255,0.0,0.0,0.0,161.316538509537,2
0.258,0.0,0.0,0.0,143.480810418078,2
0.261,0.0,0.0,0.0,127.056784927388,2
0.264,0.0,0.0,0.0,112.219454610737,2
0.267,0.0,0.0,0.0,99.2047652362559,2
0.27,0.0,0.0,0.0,88.3375403914336,2
0.273,0.0,0.0,0.0,80.071934151247,2
0.276,0.0,0.0,0.0,75.0516601333312,2
0.279,0.0,0.0,0.0,74.2034301037206,2
0.282,0.0,0.0,0.0,78.8832984829504,2
0.285,0.0,0.0,0.0,91.1350454862148,2
0.288,0.0,0.0,0.0,114.046225862642,2
0.291,0.0,0.0,0.0,152.82566002596,2
0.294,0.0,0.0,0.0,214.211255237097,2
0.297,0.0,0.0,0.0,318.150137235755,2
0.3,0.0,0.0,0.0,458.811779853734,4
0.0,0.002,5.0,6.0,-742.763107487564,3
0.003,0.002,1.29340976587463,0.285349443489074,-231.75213718621,1
0.006,0.002,0.710928241549164,0.204156779990579,160.227984898259,1
0.009,0.002,0.476219654223072,0.0643958851958469,411.360865932434,1
0.012,0.002,0.359513605266029,0.0390264244370859,555.3479622437,1
0.015,0.002,0.290371411922468,0.0240594935572961,650.634270978247,1
0.018,0.002,0.244562229281754,0.0169309160172649,716.558040707418,1
0.021,0.002,0.212222348554144,0.0123701606904238,765.199340775261,1
0.024,0.002,0.188516338956077,0.0092724958136145,802.692762727753,1
0.027,0.002,0.17081969115037,0.0069872078267906,832.669247892172,1
0.03,0.002,0.157553487518946,0.0052245417851511,857.317137373726,1
0.033,0.002,0.14769811248964,0.003816643723349,878.033940418019,1
0.036,0.002,0.140555471608872,0.002663476239295,895.745465574221,1
0.039,0.002,0.135625481451663,0.0017003183898106,911.087270719526,1
0.042,0.002,0.132536413126154,0.000883443615381,924.508665939637,1
0.045,0.002,0.131003432645164,0.0001820805655775,936.33559415458,1
0.048,0.002,0.13080269417929,-0.0004261334927717,946.809890719449,1
0.051,0.002,0.131754530444967,-0.0009579247022402,956.114624320157,1
0.054,0.002,0.133712196120193,-0.001426133757845,964.390910047441,1
0.057,0.002,0.136554131158689,-0.0018408630261288,971.74933919276,1
0.06,0.002,0.140178524728451,-0.0022102483441882,978.277912608833,1
0.063,0.002,0.144499422467957,-0.0025409901742749,984.047645439143,1
0.066,0.002,0.149443891786339,-0.0028387258650787,989.116585246273,1
0.069,0.002,0.154949925798286,-0.0031082944162225,993.532726639854,1
0.072,0.002,0.160964870574985,-0.003353926912348,997.336143891131,1
0.075,0.002,0.167444227399357,-0.0035793845299706,1000.56055979323,1
0.078,0.002,0.174350725803787,-0.0037880588619772,1003.234501684,1
0.081,0.002,0.181653592733144,-0.0039830446464685,1005.38215077069,1
0.084,0.002,0.189327963319709,-0.0041671918893061,1007.02396060676,1
0.087,0.002,0.197354392661726,-0.0043431422699549,1008.17709976868,1
0.09,0.002,0.205718437691701,-0.0045133532717224,1008.85575930693,1
0.093,0.002,0.214410285024723,-0.004680112463226,1009.07135537037,1
0.096,0.002,0.223424405468698,-0.0048455436396677,1008.8326502007,1
0.099,0.002,0.232759219254597,-0.0050116060212448,1008.14580958549,1
0.102,0.002,0.242416758422372,-0.0051800873442197,1007.01441125491,1
0.105,0.002,0.252402314477797,-0.0053525914306943,1005.43941620584,1
0.108,0.002,0.26272406064308,-0.0055305206625001,1003.41911326276,1
0.111,0.002,0.273392638938114,-0.0057150536985049,1000.94904614092,1
0.114,0.002,0.284420703099509,-0.005907118754932,998.021931725041,1
0.117,0.002,0.295822409103486,-0.0061073628110628,994.627578109784,1
0.12,0.002,0.307612845930296,-0.0063161172064567,990.75281108108,1
0.123,0.002,0.319807400311285,-0.0065333602602923,986.381418076358,1
0.126,0.002,0.332421050651513,-0.0067586777681105,981.494119173987,1
0.129,0.002,0.345467587233711,-0.0069912225140338,976.068575252444,1
0.132,0.002,0.358958758287913,-0.0072296742723363,970.079444043761,1
0.135,0.002,0.372903344645578,-0.0074722021512402,963.498495287757,1
0.138,0.002,0.387306169552773,-0.0077164315379233,956.294796464113,1
0.141,0.002,0.402167054821857,-0.0079594183129786,948.434980515695,1
0.144,0.002,0.417479739830017,-0.0081976333819207,939.883606445076,1
0.147,0.002,0.433230785830318,-0.008426960878106,930.603622528001,1
0.15,0.002,0.449398494443725,-0.0086427135737177,920.556940007528,1
0.153,0.002,0.465951875762996,-0.0088396690342609,909.705122391855,1
0.156,0.002,0.482849707823683,-0.009012129805028,898.010191791696,1
0.159,0.002,0.500039734773189,-0.0091540103659894,885.435549065554,1
0.162,0.002,0.517458055286516,-0.0092589526867883,871.9469989326,1
0.165,0.002,0.535028754958964,-0.0093204709301108,857.513864795241,1
0.168,0.002,0.55266383585617,-0.0093321241970607,842.110171027695,1
0.171,0.002,0.570263492478638,-0.0092877142334131,825.715863290986,1
0.174,0.002,0.587716775601258,-0.0091815028232228,808.318030499118,1
0.177,0.002,0.604902673516918,-0.0090084413418423,789.912085949102,1
0.18,0.002,0.621691624218214,-0.0087644028264195,770.502860457659,1
0.183,0.002,0.637947452468206,-0.0084464051815487,750.105557738052,1
0.186,0.002,0.653529703454479,-0.0080528130085986,728.746522251671,1
0.189,0.002,0.668296321121633,-0.0075835052378763,706.463772787067,1
0.192,0.002,0.682106595996066,-0.0070399963960747,683.307261247954,1
0.195,0.002,0.694824286191444,-0.0064255010024273,659.338825500436,1
0.198,0.002,0.706320798128038,-0.0057449331828169,634.63181728141,1
0.201,0.002,0.716478301883217,-0.0050048369296791,609.270400478427,1
0.204,0.002,0.725192651133846,-0.0042132462263425,583.348530717838,1
0.207,0.002,0.732375979878008,-0.0033794781488239,556.96864318377,1
0.21,0.002,0.737958857401876,-0.002513865702225,530.240090967879,1
0.213,0.002,0.741891898541443,-0.0016274402369683,503.277390157007,1
0.216,0.002,0.744146746947215,-0.0007315756058692,476.198339643291,1
0.219,0.002,0.744716373265244,0.0001623923402998,449.122092898149,1
0.222,0.002,0.743614656278978,0.001043556764782,422.16726559602,1
0.225,0.002,0.740875241576619,0.0019018274535014,395.450167213115,1
0.228,0.002,0.736549697891222,0.0027283020209899,369.083247052197,1
0.231,0.002,0.730705014860747,0.003515609139305,343.173846320527,1
0.234,0.002,0.723420506847953,0.0042582139873493,317.823348963414,1
0.237,0.002,0.71478420528516,0.0049526780442416,293.126826317259,1
0.24,0.002,0.704888836867329,0.0055978671777014,269.173276128231,1
0.243,0.002,0.693827497569406,0.0061951033302106,246.046567554855,1
0.246,0.002,0.6816891446919,0.0067482553875264,223.827223837512,1
0.249,0.002,0.668554044359607,0.0072637630600081,202.595208193062,1
0.252,0.002,0.654489336219457,0.0077505821985331,182.433933207158,1
0.255,0.002,0.639544921183572,0.0082200280828603,163.435800136096,1
0.258,0.002,0.623749960716891,0.0086854696639652,145.709708582814,1
0.261,0.002,0.60711043119488,0.009161782598452,129.391185397761,1
0.264,0.002,0.589608467201663,0.0096643815029042,114.656108330753,1
0.267,0.002,0.571204775824159,0.0102074812142432,101.739517605883,1
0.27,0.002,0.551846456965078,0.0108008765838393,90.9618509078128,1
0.273,0.002,0.531484654110142,0.0114438088947049,82.7662911310808,1
0.276,0.002,0.51011074496886,0.0121125722290719,77.7733337805088,1
0.279,0.002,0.487829124884665,0.0127353669206755,76.8618645354725,1
0.282,0.002,0.465005691331142,0.013131749742559,81.2954662424238,1
0.285,0.002,0.442584067766444,0.0128931939979274,92.9040492860083,1
0.288,0.002,0.422797330523956,0.0109231777548605,114.423062105974,1
0.291,0.002,0.41091112326219,0.0049788795393503,149.600743327357,1
0.294,0.002,0.420252775893073,-0.0156657371845169,204.584348530677,1
0.297,0.002,0.485855968617343,-0.0603462199845681,279.283252280494,1
0.3,0.002,0.832726783607906,-0.491305842518338,354.517904077617,4
0.0,0.004,5.0,6.0,622.893920401079,3
0.003,0.004,3.23447147052355,1.8920584080354,307.661104857202,1
0.006,0.004,1.71787420399601,0.541984278239597,389.429951765799,1
0.009,0.004,1.15783470773357,0.270953935782401,505.757749989799,1
0.012,0.004,0.852807007190563,0.144608090130587,607.021083917167,1
0.015,0.004,0.674003653078449,0.0919066236170794,680.452914371311,1
0.018,0.004,0.557442164432751,0.0626172001916355,735.782437828963,1
0.021,0.004,0.476791724649597,0.0450383067198591,778.291315443398,1
0.024,0.004,0.418623174669876,0.0332814432587504,812.023030797964,1
0.027,0.004,0.375656478406985,0.0249003727161945,839.500443127616,1
0.03,0.004,0.343574874645988,0.0186071221309688,862.395837199571,1
0.033,0.004,0.319652225833032,0.0136992377526149,881.824686846786,1
0.036,0.004,0.302068700917829,0.009757317329215,898.553952281321,1
0.039,0.004,0.289553238738017,0.0065177170960307,913.123555245948,1
0.042,0.004,0.281183531412843,0.0038063058396145,925.922691601993,1
0.045,0.004,0.27626844682855,0.0015035101573713,937.237897399732,1
0.048,0.004,0.274275743991769,-0.0004756322414483,947.284249737192,1
0.051,0.004,0.274785948010188,-0.0021933315438704,956.226062199174,1
0.054,0.004,0.277461964885833,-0.0036964064646717,964.190923627667,1
0.057,0.004,0.282028513685908,-0.0050210065886015,971.279409872551,1
0.06,0.004,0.288257874110899,-0.0061957307179452,977.571920837837,1
0.063,0.004,0.295959806504198,-0.0072437360863409,983.133566672723,1
0.066,0.004,0.304974292483891,-0.0081841942448133,988.017703938606,1
0.069,0.004,0.315166220093839,-0.009033313009783,992.268520403848,1
0.072,0.004,0.326421431743997,-0.0098050635435725,995.922938036243,1
0.075,0.004,0.338643740061649,-0.0105117028363763,999.012019718382,1
0.078,0.004,0.351752638082386,-0.0111641514073151,1001.562009496,1
0.081,0.004,0.36568151054339,-0.0117722665720607,1003.59509861315,1
0.084,0.004,0.380376207168532,-0.0123450388992918,1005.12998388565,1
0.087,0.004,0.39579387584501,-0.0128907309928678,1006.18226713592,1
0.09,0.004,0.411901979205386,-0.0134169719749406,1006.76473190239,1
0.093,0.004,0.428677436023765,-0.0139308170703961,1006.88752478078,1
0.096,0.004,0.446105841422556,-0.0144387789159766,1006.55826245042,1
0.099,0.004,0.464180728783115,-0.0149468352627508,1005.78208094946,1
0.102,0.004,0.482902842568952,-0.0154604163668535,1004.5616405867,1
0.105,0.004,0.502279395786988,-0.0159843744150024,1002.89709767239,1
0.108,0.004,0.522323289102793,-0.0165229367085947,1000.78605277456,1
0.111,0.004,0.543052271126635,-0.0170796439707023,998.223484292047,1
0.114,0.004,0.56448802144929,-0.0176572750062381,995.201675655852,1
0.117,0.004,0.586655139927355,-0.0182577590156023,991.710144330181,1
0.12,0.004,0.609580027762638,-0.0188820771248914,987.735580907482,1
0.123,0.004,0.633289648334767,-0.0195301551451815,983.26180690637,1
0.126,0.004,0.657810158762598,-0.0202007502039473,978.269760320786,1
0.129,0.004,0.683165407006332,-0.0208913346941547,972.737518460985,1
0.132,0.004,0.709375294176773,-0.02159798194339,966.640368092808,1
0.135,0.004,0.736454007757087,-0.0223152590859994,959.950933231864,1
0.138,0.004,0.764408138783036,-0.0230361337771591,952.639371082858,1
0.141,0.004,0.793234704714253,-0.0237519025483465,944.673646419789,1
0.144,0.004,0.822919109706284,-0.0244521496724048,936.01989406068,1
0.147,0.004,0.853433085074046,-0.0251247462595625,926.64287787887,1
0.15,0.004,0.884732664574182,-0.0257558997939663,916.506552896056,1
0.153,0.004,0.916756261190522,-0.026330264274265,905.57473432206,1
0.156,0.004,0.949422923644081,-0.0268311203638975,893.811873877147,1
0.159,0.004,0.982630860924368,-0.0272406333188491,881.183939338416,1
0.162,0.004,1.01625633063318,-0.0275401938084348,867.659388043008,1
0.165,0.004,1.05015299060699,-0.027710843007301,853.210219192375,1
0.168,0.004,1.08415181187509,-0.027733778539127,837.813083464303,1
0.171,0.004,1.11806164335824,-0.0275909321447563,821.450421985202,1
0.174,0.004,1.15167050392104,-0.0272656036267403,804.111600572661,1
0.177,0.004,1.18474765500621,-0.0267431291372143,785.793999832333,1
0.18,0.004,1.2170464772561,-0.0260115558086745,766.504017731405,1
0.183,0.004,1.24830813815956,-0.0250622897463695,746.257939213855,1
0.186,0.004,1.27826599654752,-0.0238906811876362,725.082627744981,1
0.189,0.004,1.30665064615154,-0.0224965097843469,703.015996717996,1
0.192,0.004,1.33319545748966,-0.0208843348881095,680.107224578056,1
0.195,0.004,1.35764243842952,-0.0190636805422493,656.416686240228,1
0.198,0.004,1.37974820223137,-0.0170490324006877,632.015584569052,1
0.201,0.004,1.39928981058026,-0.0148596334514388,606.985278785647,1
0.204,0.004,1.41607025014256,-0.0125190763893787,581.416320927428,1
0.207,0.004,1.42992330550956,-0.0100547017610724,555.407226054753,1
0.21,0.004,1.44071760880748,-0.0074968215807283,529.063015920953,1
0.213,0.004,1.44835967542577,-0.0048777971158596,502.49358853201,1
0.216,0.004,1.45279577403347,-0.0022310063461835,475.811976831777,1
0.219,0.004,1.4540125245675,0.0004102590922268,449.132568306255,1
0.222,0.004,1.45203616728228,0.0030139258494705,422.569363518564,1
0.225,0.004,1.44693049651547,0.0055502584937146,396.234355644235,1
0.228,0.004,1.43879350223626,0.0079929279131031,370.236115408308,1
0.231,0.004,1.42775280895973,0.0103199932115774,344.678667109447,1
0.234,0.004,1.41396004416715,0.0125147662892768,319.660742581167,1
0.237,0.004,1.39758430671432,0.0145665329395074,295.275502203872,1
0.24,0.004,1.37880494065169,0.0164711082286539,271.61081702935,1
0.243,0.004,1.35780385380289,0.0182312058284548,248.750215797829,1
0.246,0.004,1.33475765816649,0.0198565987471337,226.774617910237,1
0.249,0.004,1.30982995943991,0.0213640391536893,205.765002082424,1
0.252,0.004,1.28316420084848,0.0227768820262014,185.806205787123,1
0.255,0.004,1.25487759796996,0.0241243113252585,166.992120304221,1
0.258,0.004,1.22505693135036,0.0254399804873193,149.432651337403,1
0.261,0.004,1.193757372059,0.026759717305398,133.262972126072,1
0.264,0.004,1.16100624731752,0.0281176403924546,118.655828557561,1
0.267,0.004,1.12681498452718,0.0295394485345592,105.837999568294,1
0.27,0.004,1.09120494187779,0.0310304921584345,95.1125079941225,1
0.273,0.004,1.05425756221317,0.0325537558439682,86.8888914287469,1
0.276,0.004,1.01620857960313,0.0339878727263263,81.7245597858394,1
0.279,0.004,0.977625545042479,0.0350415008411397,80.3815176691781,1
0.282,0.004,0.939748007015852,0.0350779352783203,83.8981560409806,1
0.285,0.004,0.905174150825519,0.0326818189283275,93.6816751377376,1
0.288,0.004,0.87925059522274,0.024786836843969,111.502989158391,1
0.291,0.004,0.87349396279576,0.0032089992029992,139.462531249812,1
0.294,0.004,0.911532226112425,-0.0497492299765858,177.524696329659,1
0.297,0.004,1.06435451429126,-0.21860219809046,218.383294841185,1
0.3,0.004,1.35944851063711,-0.712494532534687,232.251765967352,4
0.0,0.006,5.0,6.0,967.904485374876,3
0.003,0.006,3.98392434760321,2.88627743904295,713.524773962281,1
0.006,0.006,2.72970133476525,1.23472267198101,604.955438869006,1
0.009,0.006,1.8888515339115,0.602321635075825,624.974782681081,1
0.012,0.006,1.41502811047247,0.347267633490912,672.23377028789,1
0.015,0.006,1.11669653376347,0.219175142352058,720.599462796556,1
0.018,0.006,0.919378163082769,0.149322710435436,761.805009920883,1
0.021,0.006,0.781769827031709,0.10653422928082,796.175617149764,1
0.024,0.006,0.682407888978194,0.0782932607539708,824.786422297179,1
0.027,0.006,0.608955010366437,0.0584054176659016,848.867870677995,1
0.03,0.006,0.553980854732257,0.0436993666317111,869.389384461506,1
0.033,0.006,0.512746863588209,0.032392966259025,887.088003976555,1
0.036,0.006,0.482089520026667,0.0234291236870421,902.510339854368,1
0.039,0.006,0.459808077169418,0.0161455371960656,916.063067430555,1
0.042,0.006,0.44431644711757,0.0101089177397708,928.05110982494,1
0.045,0.006,0.434435788803241,0.0050247619014939,938.705755461558,1
0.048,0.006,0.429266264562319,0.0006861547850167,948.204640684081,1
0.051,0.006,0.428105006222712,-0.0030566761081335,956.685948344711,1
0.054,0.006,0.430392079049919,-0.0063151403739896,964.258532922445,1
0.057,0.006,0.435673957965358,-0.0091742548133987,971.00920122572,1
0.06,0.006,0.443578275619576,-0.011700488714755,977.007995202621,1
0.063,0.006,0.453796010222196,-0.0139470313092346,982.31205921553,1
0.066,0.006,0.46606869348345,-0.0159574021821948,986.968493140444,1
0.069,0.006,0.480179071668831,-0.0177679695676635,991.016470180005,1
0.072,0.006,0.495944181335801,-0.0194097323605636,994.488815113847,1
0.075,0.006,0.513210136900288,-0.0209095953085121,997.413181889607,1
0.078,0.006,0.531848144869198,-0.022291288445397,999.812930288891,1
0.081,0.006,0.551751403533579,-0.0235760320334385,1001.70777413931,1
0.084,0.006,0.572832643755721,-0.0247830159628085,1003.11425438169,1
0.087,0.006,0.595022132601321,-0.0259297411649667,1004.04607671069,1
0.09,0.006,0.618266007285191,-0.0270322561774989,1004.51434379265,1
0.093,0.006,0.64252483884123,-0.0281053121244809,1004.52770508174,1
0.096,0.006,0.667772347431447,-0.0291624525258211,1004.09244222477,1
0.099,0.006,0.693994207170431,-0.0302160495550914,1003.21250443015,1
0.102,0.006,0.72118688973702,-0.0312772950074807,1001.88950560576,1
0.105,0.006,0.749356504256513,-0.0323561519169735,1000.12269328278,1
0.108,0.006,0.778517596962383,-0.0334612712163543,997.908898152487,1
0.111,0.006,0.808691878733383,-0.0345998769004027,995.242472316213,1
0.114,0.006,0.839906852336403,-0.0357776227288701,992.115223983762,1
0.117,0.006,0.87219431457009,-0.0369984235295427,988.516356273599,1
0.12,0.006,0.905588711916962,-0.0382642645964806,984.432417901501,1
0.123,0.006,0.940125332148203,-0.0395749935018467,979.84727383171,1
0.126,0.006,0.975838318931428,-0.0409280998328965,974.742104344218,1
0.129,0.006,1.01275850218581,-0.0423184899042943,969.095441378066,1
0.132,0.006,1.05091104399531,-0.0437382653405565,962.883251370775,1
0.135,0.006,1.09031290856475,-0.0451765165100695,956.079074046667,1
0.138,0.006,1.13097017514859,-0.0466191440226232,948.654226620585,1
0.141,0.006,1.17287522515803,-0.0480487237358555,940.578082578932,1
0.144,0.006,1.21600384867906,-0.0494444327620764,931.818433471699,1
0.147,0.006,1.26031233114818,-0.0507820555830288,922.341940892246,1
0.15,0.006,1.30573459744874,-0.0520340902744598,912.114683938326,1
0.153,0.006,1.35217950746225,-0.053169974685556,901.102804859252,1
0.156,0.006,1.39952841310876,-0.0541564508656072,889.273252252029,1
0.159,0.006,1.44763310083125,-0.0549580827564166,876.594617071679,1
0.162,0.006,1.49631425376851,-0.0555379369152592,863.038051926389,1
0.165,0.006,1.54536057280174,-0.0558584286649764,848.578258769764,1
0.168,0.006,1.59452869349561,-0.0558823266368582,833.194524397702,1
0.171,0.006,1.64354402507228,-0.0555738974744645,816.871777411157,1
0.174,0.006,1.69210261670706,-0.0549001600842223,799.601634904631,1
0.177,0.006,1.7398741249779,-0.0538322061286628,781.383402533125,1
0.18,0.006,1.78650591444516,-0.0523465315976846,762.224988279857,1
0.183,0.006,1.83162827232281,-0.0504263145691385,742.143688664955,1
0.186,0.006,1.87486066038953,-0.0480625680139369,721.166806711188,1
0.189,0.006,1.91581886610908,-0.0452550948810677,699.332064008119,1
0.192,0.006,1.95412285466707,-0.0420131765159526,676.68777481429,1
0.195,0.006,1.98940506903312,-0.0383559349761341,653.292758226061,1
0.198,0.006,2.02131888092515,-0.0343123246059922,629.215974720023,1
0.201,0.006,2.04954686576694,-0.0299207272437546,604.535885336553,1
0.204,0.006,2.07380856232784,-0.0252281470330588,579.339544747207,1
0.207,0.006,2.09386738412227,-0.0202890230455645,553.72145267938,1
0.21,0.006,2.10953637455485,-0.01516369880972,527.782200893576,1
0.213,0.006,2.1206825393788,-0.0099166056757213,501.626964439475,1
0.216,0.006,2.1272295452189,-0.0046142305283347,475.363895731472,1
0.219,0.006,2.12915863789637,0.0006770528867142,449.102487766295,1
0.222,0.006,2.12650770509974,0.0058932057970925,422.951978472203,1
0.225,0.006,2.11936848088939,0.0109747164898477,397.01987188261,1
0.228,0.006,2.10788196157328,0.0158686834990084,371.410653938901,1
0.231,0.006,2.09223217149517,0.0205307169279123,346.224781825286,1
0.234,0.006,2.072638482132,0.0249265923732693,321.558026602542,1
0.237,0.006,2.04934674877708,0.0290335991576,297.501250535488,1
0.24,0.006,2.02261958788054,0.0328415296225574,274.140704158664,1
0.243,0.006,1.99272617924966,0.0363532560629066,251.558935378388,1
0.246,0.006,1.9599320491427,0.0395848317059012,229.836415764537,1
0.249,0.006,1.92448938747084,0.042565024218533,209.054010164031,1
0.252,0.006,1.8866285997051,0.0453341317017643,189.296448034106,1
0.255,0.006,1.84655203348152,0.0479418199678712,170.657002320102,1
0.258,0.006,1.80443122218868,0.0504435167275039,153.243648747554,1
0.261,0.006,1.76040967535689,0.0528945301743518,137.187069185716,1
0.264,0.006,1.71461443539182,0.0553403840690187,122.650978684646,1
0.267,0.006,1.66718170622039,0.0578005979056946,109.845385086308,1
0.27,0.006,1.61830558904934,0.0602406743457272,99.0434954517476,1
0.273,0.006,1.5683257395839,0.0625221785892318,90.6028839018912,1
0.276,0.006,1.51788259045039,0.0643100827978701,84.9909918326052,1
0.279,0.006,1.46819261928823,0.0648951385168871,82.8119500488454,1
0.282,0.006,1.42154726459762,0.0628278102336562,84.8268246174831,1
0.285,0.006,1.38221680947091,0.0551658178818814,91.9224612471332,1
0.288,0.006,1.35822217402373,0.0355999730519617,104.973231346856,1
0.291,0.006,1.36417744728343,-0.0093885304771001,124.073998168322,1
0.294,0.006,1.42872501321976,-0.114321753494051,146.822491613179,1
0.297,0.006,1.58394104610397,-0.362748613217471,163.638560331911,1
0.3,0.006,1.81230540426029,-0.869533578453239,164.25568473459,4
0.0,0.008,5.0,6.0,1093.97993163027,3
0.003,0.008,4.36526130142688,3.55246248232108,909.825262869166,1
0.006,0.008,3.40442891582335,1.90836622892582,769.986778567213,1
0.009,0.008,2.5604877446436,1.04990342230495,731.870521154775,1
0.012,0.008,1.97356427649186,0.629550441121973,740.441256396151,1
0.015,0.008,1.57973364281207,0.408099385939184,764.471988184658,1
0.018,0.008,1.3068494590405,0.28007464254332,791.469495463723,1
0.021,0.008,1.112340866256,0.200454969026213,816.9414502165,1
0.024,0.008,0.969959590746541,0.147429992206927,839.808268883934,1
0.027,0.008,0.863776877002592,0.11013066169881,859.9943679226,1
0.03,0.008,0.783710202140096,0.082667819557273,877.768964551083,1
0.033,0.008,0.723160929167364,0.0616852073631674,893.45801392929,1
0.036,0.008,0.677647666928903,0.0451613314775695,907.363268816723,1
0.039,0.008,0.644023714923576,0.0318233628684149,919.738984208386,1
0.042,0.008,0.620010642165442,0.0208369290179632,930.792197273622,1
0.045,0.008,0.60391270388716,0.0116356058366296,940.689272918969,1
0.048,0.008,0.594436502970849,0.0038226106413229,949.563545052072,1
0.051,0.008,0.590573964695107,-0.0028880222407164,957.522155776488,1
0.054,0.008,0.591524447582303,-0.0087078860402976,964.651675644588,1
0.057,0.008,0.596641708348826,-0.0137974665881146,971.022546789084,1
0.06,0.008,0.605397040081778,-0.0182813929976119,976.692533720078,1
0.063,0.008,0.617353171738108,-0.0222586687065337,981.709380450644,1
0.066,0.008,0.63214547232129,-0.0258096747366859,986.112847712499,1
0.069,0.008,0.649468202089931,-0.0290010471909585,989.936270527906,1
0.072,0.008,0.669064305303078,-0.0318891239320561,993.207745484763,1
0.075,0.008,0.690717720959771,-0.0345224086017881,995.951031619362,1
0.078,0.008,0.714247502869561,-0.0369433468443678,998.186228923992,1
0.081,0.008,0.739503249791487,-0.0391896122131066,999.930283330166,1
