x,y,ux,uy,p,boundary
0.24,0.0,0.0,0.0,467.713147897613,2
0.243,0.0,0.0,0.0,424.811976167288,2
0.246,0.0,0.0,0.0,383.304304203094,2
0.249,0.0,0.0,0.0,343.345270489911,2
0.252,0.0,0.0,0.0,305.074891711988,2
0.255,0.0,0.0,0.0,268.623444631173,2
0.258,0.0,0.0,0.0,234.120096544109,2
0.261,0.0,0.0,0.0,201.705808267159,2
0.264,0.0,0.0,0.0,171.551995736456,2
0.267,0.0,0.0,0.0,143.887214569515,2
0.27,0.0,0.0,0.0,119.035453481934,2
0.273,0.0,0.0,0.0,97.4719497448865,2
0.276,0.0,0.0,0.0,79.9063641244223,2
0.279,0.0,0.0,0.0,67.4112265617281,2
0.282,0.0,0.0,0.0,61.6231344573918,2
0.285,0.0,0.0,0.0,65.0893126532127,2
0.288,0.0,0.0,0.0,81.7657285067753,2
0.291,0.0,0.0,0.0,118.313308409994,2
0.294,0.0,0.0,0.0,183.713070920375,2
0.297,0.0,0.0,0.0,300.46922004325,2
0.3,0.0,0.0,0.0,454.762024314596,4
0.0,0.002,4.0,5.0,-11.4691255456649,3
0.003,0.002,0.983376832745446,0.225087640906925,431.971197753738,1
0.006,0.002,0.519079182098127,0.159256385222472,782.098119062355,1
0.009,0.002,0.338579935533297,0.0460939929936359,1004.3771522847,1
0.012,0.002,0.25198743160813,0.0272225598093648,1132.13199015732,1
0.015,0.002,0.202103719250172,0.0162581762774105,1216.31471944933,1
0.018,0.002,0.169677897722528,0.0113044485417895,1274.38705870315,1
0.021,0.002,0.147118994251853,0.0081684712419678,1317.08718433342,1
0.024,0.002,0.130804574178507,0.0060483502964056,1349.89760379685,1
0.027,0.002,0.118815242726508,0.0044742270493719,1376.05387942902,1
0.03,0.002,0.110014817177027,0.0032485949082952,1397.50542770993,1
0.033,0.002,0.103677200110466,0.0022590165649403,1415.495689236,1
0.036,0.002,0.0993079178746462,0.0014396987089523,1430.84778358157,1
0.039,0.002,0.0965534537394955,0.0007482663847088,1444.12644332571,1
0.042,0.002,0.0951509735820351,0.0001560708886025,1455.73080991443,1
0.045,0.002,0.0948988199159179,-0.0003571686590643,1465.95046192396,1
0.048,0.002,0.0956382741180143,-0.0008063334323252,1475.0003571884,1
0.051,0.002,0.097241828363522,-0.0012026995542778,1483.04335818929,1
0.054,0.002,0.0996053927597422,-0.0015550660577363,1490.20515781877,1
0.057,0.002,0.102642979370933,-0.0018704931717763,1496.58441224246,1
0.06,0.002,0.106282997205057,-0.0021547998183427,1502.25976354647,1
0.063,0.002,0.110465624673872,-0.0024129072355607,1507.29479249545,1
0.066,0.002,0.115140919939759,-0.002649081142521,1511.74156164905,1
0.069,0.002,0.120267446910515,-0.0028671053122645,1515.64317807833,1
0.072,0.002,0.125811267845821,-0.0030704077425551,1519.03566080619,1
0.075,0.002,0.131745200431347,-0.0032621534195735,1521.94930606306,1
0.078,0.002,0.138048267895053,-0.0034453130946844,1524.40968339842,1
0.081,0.002,0.144705291241458,-0.0036227145066311,1526.43835572681,1
0.084,0.002,0.151706586559194,-0.0037970804798117,1528.05338930712,1
0.087,0.002,0.159047739839313,-0.0039710569541684,1529.26970099798,1
0.09,0.002,0.166729438231193,-0.0041472330323957,1530.09927708477,1
0.093,0.002,0.174757341062336,-0.0043281544262813,1530.55128873161,1
0.096,0.002,0.183141976847024,-0.0045163311564856,1530.63212249722,1
0.099,0.002,0.191898654295711,-0.004714239950448,1530.34533959406,1
0.102,0.002,0.201047376271762,-0.0049243214528573,1529.69157414994,1
0.105,0.002,0.210612745900104,-0.0051489720869364,1528.66837831134,1
0.108,0.002,0.220623853734175,-0.0053905301666465,1527.27002038201,1
0.111,0.002,0.231114134120019,-0.005651255650681,1525.4872411776,1
0.114,0.002,0.242121177727675,-0.0059333027454199,1523.30697331021,1
0.117,0.002,0.253686485712092,-0.0062386844077838,1520.71202815314,1
0.12,0.002,0.26585514918608,-0.0065692276774571,1517.68075576173,1
0.123,0.002,0.278675435720409,-0.0069265186945448,1514.18668405066,1
0.126,0.002,0.29219826254411,-0.0073118362532908,1510.19814507511,1
0.129,0.002,0.306476534156903,-0.007726072832512,1505.67789836336,1
0.132,0.002,0.321564320397839,-0.008169642264553,1500.58276393215,1
0.135,0.002,0.337515849924426,-0.0086423736008007,1494.8632808986,1
0.138,0.002,0.354384293915811,-0.0091433913545463,1488.46341147412,1
0.141,0.002,0.37222031609066,-0.0096709832073531,1481.32031452851,1
0.144,0.002,0.391070368395124,-0.0102224575086366,1473.36421772236,1
0.147,0.002,0.410974717630471,-0.0107939945260264,1464.5184222014,1
0.15,0.002,0.431965197577696,-0.0113804974391765,1454.69947868405,1
0.153,0.002,0.454062694564819,-0.0119754514932214,1443.81757795748,1
0.156,0.002,0.477274392543703,-0.0125708024552827,1431.77720165903,1
0.159,0.002,0.501590826989386,-0.0131568683704714,1418.47807991441,1
0.162,0.002,0.526982825263633,-0.01372230129488,1403.81649992857,1
0.165,0.002,0.553398443781782,-0.0142541177553828,1387.687002881,1
0.168,0.002,0.580760047745871,-0.0147378175733863,1369.98449438598,1
0.171,0.002,0.608961714556984,-0.0151576097076065,1350.60677545274,1
0.174,0.002,0.637867173204579,-0.0154967602048602,1329.45747587023,1
0.177,0.002,0.667308513627688,-0.0157380705874237,1306.44934051337,1
0.18,0.002,0.697085906056411,-0.0158644847357043,1281.50778250111,1
0.183,0.002,0.726968554346694,-0.0158598087533971,1254.57457795673,1
0.186,0.002,0.756697064021771,-0.0157095123763297,1225.61153918115,1
0.189,0.002,0.785987332358767,-0.0154015640249508,1194.60397136521,1
0.192,0.002,0.814535965750941,-0.0149272372484951,1161.5636982111,1
0.195,0.002,0.84202710547014,-0.0142818172278403,1126.53143946966,1
0.198,0.002,0.868140409422624,-0.0134651352667784,1089.57834253048,1
0.201,0.002,0.892559812046226,-0.0124818689523174,1050.80651231184,1
0.204,0.002,0.914982587066827,-0.0113415662341136,1010.34844665601,1
0.207,0.002,0.93512818678698,-0.0100583809435301,968.365362091741,1
0.21,0.002,0.952746339062511,-0.0086505406206098,925.04447756012,1
0.213,0.002,0.967623950975846,-0.0071395985455616,880.595400008998,1
0.216,0.002,0.979590485968632,-0.0055495438949389,835.245814666345,1
0.219,0.002,0.988521627237015,-0.0039058518668293,789.236716513173,1
0.222,0.002,0.994341186304987,-0.0022345476086147,742.817425517728,1
0.225,0.002,0.997021333991825,-0.0005613360806606,696.240610280316,1
0.228,0.002,0.996581301273233,0.0010891794943061,649.757512000672,1
0.231,0.002,0.993084712700294,0.0026941972662149,603.613525375771,1
0.234,0.002,0.986635682779358,0.00423336263581,558.04426743817,1
0.237,0.002,0.977373745875502,0.0056893970521426,513.272258778442,1
0.24,0.002,0.965467628667766,0.0070487407528207,469.504358599279,1
0.243,0.002,0.951107835340875,0.008302223497991,426.930135294177,1
0.246,0.002,0.934498015980498,0.0094457547317915,385.721414313681,1
0.249,0.002,0.915845133343266,0.0104810026791031,346.03332172581,1
0.252,0.002,0.895348527723432,0.0114160151739546,308.007236066541,1
0.255,0.002,0.873188095384371,0.0122657240062303,271.776182293918,1
0.258,0.002,0.849511939982583,0.0130522638249737,237.473372383,1
0.261,0.002,0.824424044968023,0.0138050126629568,205.244858271719,1
0.264,0.002,0.797972803976136,0.0145601969691474,175.267683082217,1
0.267,0.002,0.770141767300619,0.0153597494854578,147.775606558256,1
0.27,0.002,0.740844996595082,0.0162487414213601,123.095633331463,1
0.273,0.002,0.709931579458416,0.0172699261560463,101.700470364056,1
0.276,0.002,0.677208486214314,0.0184518071832014,84.2853948412027,1
0.279,0.002,0.642501376071069,0.019782898600626,71.882786056603,1
0.282,0.002,0.60579701313139,0.0211468840776325,66.0396246000796,1
0.285,0.002,0.567572094523235,0.0221874875218094,69.0784045014053,1
0.288,0.002,0.529571347277867,0.0217955359721843,84.5574405173122,1
0.291,0.002,0.496769866797316,0.0174861068072304,117.541804664342,1
0.294,0.002,0.483038146618612,-0.002559382662085,176.088496166631,1
0.297,0.002,0.526497703837978,-0.051496014689783,261.819704009346,1
0.3,0.002,0.857810290422618,-0.511870372538141,348.241546190813,4
0.0,0.004,4.0,5.0,1139.20087576847,3
0.003,0.004,2.5486831320991,1.5457272160579,887.794638322502,1
0.006,0.004,1.30951211478335,0.426275725457534,973.177432458371,1
0.009,0.004,0.862456648056715,0.206743675626716,1082.11509714107,1
0.012,0.004,0.624137563800266,0.106640369553469,1173.97806866621,1
0.015,0.004,0.487537251101966,0.0663269216050892,1240.04768748967,1
0.018,0.004,0.40010881866482,0.044409212070114,1289.44892561199,1
0.021,0.004,0.34058073972101,0.0314960957808197,1327.19403899708,1
0.024,0.004,0.298279536420281,0.0229370351571597,1357.00109436306,1
0.027,0.004,0.267514671712641,0.0168577573975307,1381.18161998386,1
0.03,0.004,0.244959644010792,0.0122904598895722,1401.25843425636,1
0.033,0.004,0.228538607222626,0.0087180236582814,1418.24413779845,1
0.036,0.004,0.216878714812923,0.005835972147445,1432.83308787396,1
0.039,0.004,0.209027902749294,0.0034548998039782,1445.51317920235,1
0.042,0.004,0.204299008149498,0.0014504890127547,1456.63563762666,1
0.045,0.004,0.202179211348136,-0.0002623869753744,1466.45884081088,1
0.048,0.004,0.202274954043157,-0.0017442479306498,1475.17667141048,1
0.051,0.004,0.204277133502599,-0.0030395788000704,1482.93727260885,1
0.054,0.004,0.207938382893459,-0.0041821046206537,1489.85573840121,1
0.057,0.004,0.213057828979461,-0.005198152498634,1496.02287107005,1
0.06,0.004,0.219470626854331,-0.0061088614119148,1501.51133130302,1
0.063,0.004,0.227040633137086,-0.0069316727131859,1506.38002198562,1
0.066,0.004,0.235655191969353,-0.0076813580564888,1510.67725126864,1
0.069,0.004,0.24522137389998,-0.0083707419175071,1514.44303598074,1
0.072,0.004,0.255663232500297,-0.0090112177523199,1517.71078883371,1
0.075,0.004,0.266919785310624,-0.0096131217535263,1520.5085563761,1
0.078,0.004,0.278943517192267,-0.0101860063763889,1522.85992397497,1
0.081,0.004,0.291699264359299,-0.0107388419170706,1524.78466994213,1
0.084,0.004,0.305163377632962,-0.0112801653468385,1526.29922751366,1
0.087,0.004,0.319323090727465,-0.0118181895274164,1527.41699711234,1
0.09,0.004,0.334176037963145,-0.0123608817604718,1528.14853984873,1
0.093,0.004,0.349729878460172,-0.012916017684026,1528.50167503634,1
0.096,0.004,0.366001992370224,-0.0134912143957541,1528.48149861655,1
0.099,0.004,0.383019220220019,-0.0140939450855453,1528.09033514705,1
0.102,0.004,0.400817619743777,-0.0147315362209787,1527.32763296273,1
0.105,0.004,0.419442216193856,-0.0154111473348016,1526.18980997452,1
0.108,0.004,0.438946722399045,-0.0161397326398383,1524.67005613574,1
0.111,0.004,0.459393204044343,-0.0169239830001064,1522.75809775201,1
0.114,0.004,0.480851663969695,-0.0177702461960633,1520.43992846522,1
0.117,0.004,0.50339951689454,-0.0186844229347993,1517.69751186676,1
0.12,0.004,0.52712092303501,-0.0196718356888363,1514.50846127685,1
0.123,0.004,0.552105945779258,-0.0207370672348679,1510.84570327272,1
0.126,0.004,0.578449495159624,-0.0218837657613248,1506.67713307553,1
0.129,0.004,0.606250015617927,-0.023114413698168,1501.96527193685,1
0.132,0.004,0.635607873912497,-0.0244300580942816,1496.66693921658,1
0.135,0.004,0.666623401500811,-0.0258300015510676,1490.73295491812,1
0.138,0.004,0.699394546040249,-0.0273114545593801,1484.10789201682,1
0.141,0.004,0.734014089642458,-0.0288691527369644,1476.7299019117,1
0.144,0.004,0.770566398228661,-0.0304949460778936,1468.53064061144,1
0.147,0.004,0.809123677952519,-0.0321773720278888,1459.43532760733,1
0.15,0.004,0.84974173246852,-0.0339012300457366,1449.36297345234,1
0.153,0.004,0.892455240098099,-0.035647182236257,1438.22681538485,1
0.156,0.004,0.937272603760677,-0.037391412390975,1425.93500229371,1
0.159,0.004,0.984170469515877,-0.0391053838307815,1412.39157015573,1
0.162,0.004,1.0330880615282,-0.0407557439536023,1397.49774590905,1
0.165,0.004,1.08392154081633,-0.0423044291021928,1381.15361061959,1
0.168,0.004,1.13651865921419,-0.0437090256457702,1363.26014086608,1
0.171,0.004,1.19067404340716,-0.0449234400789171,1343.72162983296,1
0.174,0.004,1.24612549927726,-0.0458989204700403,1322.44846639329,1
0.177,0.004,1.30255176448792,-0.0465854520321405,1299.36022187102,1
0.18,0.004,1.35957214613507,-0.0469335200771061,1274.3889614663,1
0.183,0.004,1.41674844907781,-0.0468961947725015,1247.48266284126,1
0.186,0.004,1.47358951982763,-0.0464314466649054,1218.60859153386,1
0.189,0.004,1.52955859577465,-0.0455045550523315,1187.75645605972,1
0.192,0.004,1.58408346262727,-0.0440904305025875,1154.94114962272,1
0.195,0.004,1.63656919650689,-0.0421756471095435,1120.20488486773,1
0.198,0.004,1.68641302394834,-0.0397599781868616,1083.61854642717,1
0.201,0.004,1.73302060479581,-0.0368572571144428,1045.28212423343,1
0.204,0.004,1.77582286572345,-0.0334954439176477,1005.32414671107,1
0.207,0.004,1.81429241914501,-0.0297158618492876,963.900101674257,1
0.21,0.004,1.84795861568979,-0.025571663595196,921.189905783656,1
0.213,0.004,1.87642040167848,-0.021125675507317,877.394550960679,1
0.216,0.004,1.89935636729925,-0.016447831417925,832.732108882288,1
0.219,0.004,1.9165316373945,-0.0116124305641264,787.433305953781,1
0.222,0.004,1.92780152384283,-0.0066954317086926,741.736888834021,1
0.225,0.004,1.93311207595888,-0.0017719340919818,695.884987737598,1
0.228,0.004,1.93249779659101,0.0030860877332129,650.118658997348,1
0.231,0.004,1.92607682398199,0.0078118111185414,604.673760030991,1
0.234,0.004,1.91404382727264,0.0123454309508129,559.777289263415,1
0.237,0.004,1.89666076332434,0.0166359631317429,515.644318639198,1
0.24,0.004,1.87424554212017,0.0206430674411504,472.475661088995,1
0.243,0.004,1.84715859290379,0.0243389202617336,430.456449612416,1
0.246,0.004,1.8157873452563,0.0277100991098822,389.7558558235,1
0.249,0.004,1.78052875131829,0.0307593721291623,350.528241193191,1
0.252,0.004,1.7417701743013,0.0335072281331438,312.916114335001,1
0.255,0.004,1.69986924734396,0.0359929353692909,277.055369422821,1
0.258,0.004,1.6551336749171,0.0382748602917731,243.083420379455,1
0.261,0.004,1.60780246093621,0.0404296651864066,211.151051131704,1
0.264,0.004,1.55803084747776,0.0425497477620186,181.439117245444,1
0.267,0.004,1.50588264745514,0.0447377125301099,154.181722767411,1
0.27,0.004,1.45133629002341,0.047095435118084,129.698235539411,1
0.273,0.004,1.39431609611994,0.0497025204338394,108.437626255497,1
0.276,0.004,1.33477080843568,0.0525731930244119,91.0399755310434,1
0.279,0.004,1.27284386815186,0.0555649055379343,78.4221930451487,1
0.282,0.004,1.20922686975687,0.0581844332283351,71.8915847929318,1
0.285,0.004,1.14590823240156,0.0591009580798894,73.2974214735905,1
0.288,0.004,1.08773908912721,0.0551244697131338,85.1029253294257,1
0.291,0.004,1.04629678285436,0.03730475130491,110.422595686448,1
0.294,0.004,1.04681785151823,-0.0146976803242721,150.484293639372,1
0.297,0.004,1.16532001219175,-0.194025637775819,198.518432121475,1
0.3,0.004,1.4350038701094,-0.736566468396371,219.044077299638,4
0.0,0.006,4.0,5.0,1441.90937503889,3
0.003,0.006,3.15764230052656,2.36687942844751,1235.06881499315,1
0.006,0.006,2.12489402600039,0.990038706357033,1155.57489236151,1
0.009,0.006,1.44143585385145,0.470749976298556,1181.69934725674,1
0.012,0.006,1.062928648061,0.26533393887491,1227.77262550587,1
0.015,0.006,0.828465778788492,0.164154087482876,1272.72229512208,1
0.018,0.006,0.675834915159949,0.110030449841293,1310.34967521743,1
0.021,0.006,0.570922967938316,0.0773599107659137,1341.37933176864,1
0.024,0.006,0.496217946607887,0.0560283962895903,1367.00258348701,1
0.027,0.006,0.441774984281816,0.0411059276873751,1388.43353387941,1
0.03,0.006,0.40167487014852,0.0301097200819507,1406.60314905241,1
0.033,0.006,0.372182512282188,0.0216640280237022,1422.20761301118,1
0.036,0.006,0.350827471449527,0.0149629765026639,1435.75843831721,1
0.039,0.006,0.335904818282931,0.0095066996710116,1447.63375078844,1
0.042,0.006,0.32619415316873,0.0049706932938433,1458.11581914364,1
0.045,0.006,0.320793786965309,0.0011355484435218,1467.41808607182,1
0.048,0.006,0.319019152421482,-0.0021524732645424,1475.70413737927,1
0.051,0.006,0.320338388274654,-0.0050046574819571,1483.10105492412,1
0.054,0.006,0.324330267240482,-0.0075040365509296,1489.70887112798,1
0.057,0.006,0.330655997778915,-0.0097143755006746,1495.60732745041,1
0.06,0.006,0.339039897347952,-0.0116860270479324,1500.86075297453,1
0.063,0.006,0.349255887886915,-0.0134598452057842,1505.52161843872,1
0.066,0.006,0.36111790173706,-0.0150698599687229,1509.63314525067,1
0.069,0.006,0.374472968312843,-0.0165451410182789,1513.23123132528,1
0.072,0.006,0.389196172035166,-0.0179111182802358,1516.3458762956,1
0.075,0.006,0.405186937219922,-0.0191905310235072,1519.00223478402,1
0.078,0.006,0.422366266631293,-0.0204041178703471,1521.22138944336,1
0.081,0.006,0.440674672819906,-0.0215711225630061,1523.02090980594,1
0.084,0.006,0.460070616465218,-0.0227096660280571,1524.41524495125,1
0.087,0.006,0.480529316765924,-0.0238370191736503,1525.4159852045,1
0.09,0.006,0.502041833615521,-0.0249697999322979,1526.03201890057,1
0.093,0.006,0.524614345042868,-0.0261241104729359,1526.2696036133,1
0.096,0.006,0.548267559539837,-0.0273156250937051,1526.13236642906,1
0.099,0.006,0.573036213638991,-0.0285596353344007,1525.62124434285,1
0.102,0.006,0.598968611907207,-0.0298710558398534,1524.73437333762,1
0.105,0.006,0.626126170375492,-0.0312643921546017,1523.46693294695,1
0.108,0.006,0.654582926012109,-0.0327536697372258,1521.81095194666,1
0.111,0.006,0.684424974649901,-0.0343523219281406,1519.75508017549,1
0.114,0.006,0.715749798163502,-0.0360730333221579,1517.28433129168,1
0.117,0.006,0.7486654389578,-0.0379275339670864,1514.37980150194,1
0.12,0.006,0.783289476256644,-0.039926339052956,1511.01836994341,1
0.123,0.006,0.819747754571397,-0.0420784283338014,1507.1723874636,1
0.126,0.006,0.858172810440918,-0.044390859537159,1502.80936204069,1
0.129,0.006,0.898701939520513,-0.0468683106109874,1497.8916510311,1
0.132,0.006,0.941474842941552,-0.0495125470244478,1492.37617283021,1
0.135,0.006,0.98663079031841,-0.0523218127131775,1486.21415337459,1
0.138,0.006,1.03430523779883,-0.0552901469141845,1479.35092616229,1
0.141,0.006,1.08462584431547,-0.0584066343646927,1471.72580803819,1
0.144,0.006,1.13770783910593,-0.0616546034285546,1463.2720767401,1
0.147,0.006,1.19364871023118,-0.065010795890004,1453.9170799059,1
0.15,0.006,1.25252220896506,-0.0684445435113995,1443.58250857893,1
0.153,0.006,1.31437170025075,-0.0719169998486331,1432.18487078417,1
0.156,0.006,1.37920293635985,-0.0753804907518551,1419.63620192247,1
0.159,0.006,1.44697639026456,-0.0787780624394195,1405.84504787385,1
0.162,0.006,1.51759935678522,-0.0820433203606488,1390.71775305415,1
0.165,0.006,1.59091811139627,-0.0851006628533731,1374.16007844663,1
0.168,0.006,1.66671050450188,-0.0878660177058322,1356.07916311331,1
0.171,0.006,1.7446794560528,-0.0902481834290548,1336.3858263677,1
0.174,0.006,1.82444789145718,-0.0921508564661332,1314.99718652654,1
0.177,0.006,1.90555571171513,-0.0934753874192526,1291.83954639562,1
0.18,0.006,1.98745940327853,-0.0941242519878665,1266.85146658545,1
0.183,0.006,2.0695348506015,-0.0940051468559275,1239.98691749664,1
0.186,0.006,2.15108380341101,-0.0930355324571952,1211.2183723758,1
0.189,0.006,2.23134426419994,-0.0911473533813565,1180.53968099349,1
0.192,0.006,2.30950480225139,-0.088291587718971,1147.9685503848,1
0.195,0.006,2.38472248504836,-0.0844422263484911,1113.54845962321,1
0.198,0.006,2.45614377747761,-0.0795992791208946,1077.34985261536,1
0.201,0.006,2.52292743798162,-0.0737904591475742,1039.47048733558,1
0.204,0.006,2.58426818971417,-0.0670713110158741,1000.03487006375,1
0.207,0.006,2.63941981151281,-0.0595237122116776,959.192764444325,1
0.21,0.006,2.6877163104368,-0.0512528637311031,917.116830407261,1
0.213,0.006,2.72859001078454,-0.0423830601481968,873.999508638556,1
0.216,0.006,2.76158569798239,-0.0330526537960827,830.049314150342,1
0.219,0.006,2.78637033424099,-0.0234086735087169,785.486731668391,1
0.222,0.006,2.8027382434146,-0.0136015151011283,740.539914016868,1
0.225,0.006,2.81061197259795,-0.0037800009671304,695.440375000666,1
0.228,0.006,2.8100392252267,0.0059130569232967,650.418847052673,1
0.231,0.006,2.80118630698185,0.015344817890715,605.701450059839,1
0.234,0.006,2.78432845307293,0.0243960411286672,561.506300286923,1
0.237,0.006,2.75983726735345,0.032964568140537,518.040684021477,1
0.24,0.006,2.72816537052193,0.0409688057405374,475.498932803327,1
0.243,0.006,2.68982829357386,0.0483512501127791,434.061165591241,1
0.246,0.006,2.64538371140214,0.0550819494696285,393.893105221173,1
0.249,0.006,2.59540831100764,0.0611616556270503,355.147228934689,1
0.252,0.006,2.54047292880136,0.0666242834412902,317.965574572719,1
0.255,0.006,2.48111706849979,0.0715381754077655,282.484598301745,1
0.258,0.006,2.41782454886286,0.0760055116094794,248.8425747032,1
0.261,0.006,2.35100292263678,0.0801589121447314,217.190158531314,1
0.264,0.006,2.28097068112916,0.084153659986002,187.704904087213,1
0.267,0.006,2.20795857634729,0.0881526731722098,160.61076799928,1
0.27,0.006,2.13213556339341,0.092298640068231,136.203885247966,1
0.273,0.006,2.05367761421084,0.0966621535071593,114.886038391836,1
0.276,0.006,1.97291259867556,0.101142277174113,97.2069837804326,1
0.279,0.006,1.89060273631417,0.10527060942564,83.9139464704866,1
0.282,0.006,1.80848649829728,0.107799147951274,76.0014716854001,1
0.285,0.006,1.73029791529667,0.105834650809806,74.7157149245631,1
0.288,0.006,1.66379819142738,0.0926846052588738,81.4483003504529,1
0.291,0.006,1.62414081175926,0.0533207684896766,96.960391073932,1
0.294,0.006,1.64223093270183,-0.0511672746740249,119.490725764303,1
0.297,0.006,1.75478758047585,-0.315939249757614,139.257315651332,1
0.3,0.006,1.94730827571611,-0.881243519576593,142.629108498705,4
0.0,0.008,4.0,5.0,1558.43101843691,3
0.003,0.008,3.47001398990212,2.92030252577847,1407.11669232535,1
0.006,0.008,2.67396577977785,1.54313190903855,1297.06933895455,1
0.009,0.008,1.98216375153088,0.833256889459092,1272.1253713075,1
0.012,0.008,1.50705729452949,0.490583071741882,1284.78784449797,1
0.015,0.008,1.19251110655259,0.31278638269313,1308.98214868211,1
0.018,0.008,0.977399154520875,0.211482131270524,1334.59430347291,1
0.021,0.008,0.826016462268684,0.14928347156897,1358.16808866153,1
0.024,0.008,0.716582695456756,0.108280040445245,1379.020213884,1
0.027,0.008,0.6360159775566,0.0796535388395471,1397.24183179306,1
0.03,0.008,0.576117960906715,0.0586825707630987,1413.16483953167,1
0.033,0.008,0.5315735983133,0.0427073505100487,1427.1361940187,1
0.036,0.008,0.498804443453391,0.0301424855270603,1439.46070535548,1
0.039,0.008,0.475317550153607,0.0199988166354979,1450.38864251228,1
0.042,0.008,0.459320670932722,0.011632800411935,1460.12064991575,1
0.045,0.008,0.449488597168807,0.0046100876822109,1468.81632767888,1
0.048,0.008,0.444816798339236,-0.0013724192577747,1476.60269710864,1
0.051,0.008,0.444527193114372,-0.0065328120478624,1483.58132271172,1
0.054,0.008,0.448005918620543,-0.0110326086747344,1489.83397162292,1
0.057,0.008,0.454761286752152,-0.014994780428334,1495.42699311838,1
0.06,0.008,0.464394797081842,-0.0185154997381631,1500.41466826666,1
