x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-1338.7714845,3
0.003,0.0,0.0,0.0,226.333426771078,2
0.006,0.0,0.0,0.0,927.7571255376,2
0.009,0.0,0.0,0.0,1211.19856176054,2
0.012,0.0,0.0,0.0,1380.92795921356,2
0.015,0.0,0.0,0.0,1484.51750526581,2
0.018,0.0,0.0,0.0,1555.67232680352,2
0.021,0.0,0.0,0.0,1607.47293867485,2
0.024,0.0,0.0,0.0,1647.277492162,2
0.027,0.0,0.0,0.0,1679.07386066847,2
0.03,0.0,0.0,0.0,1705.25502715362,2
0.033,0.0,0.0,0.0,1727.31495266402,2
0.036,0.0,0.0,0.0,1746.23224076589,2
0.039,0.0,0.0,0.0,1762.6710417386,2
0.042,0.0,0.0,0.0,1777.09630652035,2
0.045,0.0,0.0,0.0,1789.8420002324,2
0.048,0.0,0.0,0.0,1801.15328092317,2
0.051,0.0,0.0,0.0,1811.21343710875,2
0.054,0.0,0.0,0.0,1820.16160640156,2
0.057,0.0,0.0,0.0,1828.10472051082,2
0.06,0.0,0.0,0.0,1835.12572766572,2
0.063,0.0,0.0,0.0,1841.28935025486,2
0.066,0.0,0.0,0.0,1846.64617136288,2
0.069,0.0,0.0,0.0,1851.23556373747,2
0.072,0.0,0.0,0.0,1855.08780116578,2
0.075,0.0,0.0,0.0,1858.22558211446,2
0.078,0.0,0.0,0.0,1860.66512412033,2
0.081,0.0,0.0,0.0,1862.41694030034,2
0.084,0.0,0.0,0.0,1863.48637774502,2
0.087,0.0,0.0,0.0,1863.87397609283,2
0.09,0.0,0.0,0.0,1863.57568987768,2
0.093,0.0,0.0,0.0,1862.58300814148,2
0.096,0.0,0.0,0.0,1860.88299790561,2
0.099,0.0,0.0,0.0,1858.45829347396,2
0.102,0.0,0.0,0.0,1855.28705057377,2
0.105,0.0,0.0,0.0,1851.34288260046,2
0.108,0.0,0.0,0.0,1846.59479541559,2
0.111,0.0,0.0,0.0,1841.00713702311,2
0.114,0.0,0.0,0.0,1834.53957883193,2
0.117,0.0,0.0,0.0,1827.14714593349,2
0.12,0.0,0.0,0.0,1818.78031471123,2
0.123,0.0,0.0,0.0,1809.38519696966,2
0.126,0.0,0.0,0.0,1798.90383041532,2
0.129,0.0,0.0,0.0,1787.27459549714,2
0.132,0.0,0.0,0.0,1774.43277804911,2
0.135,0.0,0.0,0.0,1760.31129557243,2
0.138,0.0,0.0,0.0,1744.84160203876,2
0.141,0.0,0.0,0.0,1727.95478149399,2
0.144,0.0,0.0,0.0,1709.58283424655,2
0.147,0.0,0.0,0.0,1689.66015088911,2
0.15,0.0,0.0,0.0,1668.12515883581,2
0.153,0.0,0.0,0.0,1644.92211368576,2
0.156,0.0,0.0,0.0,1620.0029940494,2
0.159,0.0,0.0,0.0,1593.32944431349,2
0.162,0.0,0.0,0.0,1564.87469631428,2
0.165,0.0,0.0,0.0,1534.62538945816,2
0.168,0.0,0.0,0.0,1502.58320107887,2
0.171,0.0,0.0,0.0,1468.7661963649,2
0.174,0.0,0.0,0.0,1433.20981142533,2
0.177,0.0,0.0,0.0,1395.96739489653,2
0.18,0.0,0.0,0.0,1357.11025308404,2
0.183,0.0,0.0,0.0,1316.7271701852,2
0.186,0.0,0.0,0.0,1274.92340680712,2
0.189,0.0,0.0,0.0,1231.81921397539,2
