x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,1503.91837572628,3
0.003,0.0,0.0,0.0,1295.73926356917,2
0.006,0.0,0.0,0.0,1006.95509303637,2
0.009,0.0,0.0,0.0,840.006526018772,2
0.012,0.0,0.0,0.0,745.049747139388,2
0.015,0.0,0.0,0.0,686.589540306943,2
0.018,0.0,0.0,0.0,648.434181476038,2
0.021,0.0,0.0,0.0,622.044624046857,2
0.024,0.0,0.0,0.0,602.943981770349,2
0.027,0.0,0.0,0.0,588.593691623061,2
0.03,0.0,0.0,0.0,577.482233759245,2
0.033,0.0,0.0,0.0,568.660334662119,2
0.036,0.0,0.0,0.0,561.505025489211,2
0.039,0.0,0.0,0.0,555.591301919486,2
0.042,0.0,0.0,0.0,550.619485607648,2
0.045,0.0,0.0,0.0,546.372185458991,2
0.048,0.0,0.0,0.0,542.687797867243,2
0.051,0.0,0.0,0.0,539.443600926897,2
0.054,0.0,0.0,0.0,536.544625041297,2
0.057,0.0,0.0,0.0,533.916116583957,2
0.06,0.0,0.0,0.0,531.498303644372,2
0.063,0.0,0.0,0.0,529.242676218704,2
0.066,0.0,0.0,0.0,527.109286616308,2
0.069,0.0,0.0,0.0,525.064751962995,2
0.072,0.0,0.0,0.0,523.080749289361,2
0.075,0.0,0.0,0.0,521.132862346009,2
0.078,0.0,0.0,0.0,519.199683683479,2
0.081,0.0,0.0,0.0,517.262104854737,2
0.084,0.0,0.0,0.0,515.302747347016,2
0.087,0.0,0.0,0.0,513.305500403865,2
0.09,0.0,0.0,0.0,511.255141371929,2
0.093,0.0,0.0,0.0,509.137020950067,2
0.096,0.0,0.0,0.0,506.936800607825,2
0.099,0.0,0.0,0.0,504.640233054336,2
0.102,0.0,0.0,0.0,502.23297936374,2
0.105,0.0,0.0,0.0,499.700458459276,2
0.108,0.0,0.0,0.0,497.027726300945,2
0.111,0.0,0.0,0.0,494.199383428502,2
0.114,0.0,0.0,0.0,491.199510558941,2
0.117,0.0,0.0,0.0,488.011632772298,2
0.12,0.0,0.0,0.0,484.618713465853,2
0.123,0.0,0.0,0.0,481.003179722086,2
0.126,0.0,0.0,0.0,477.146981014338,2
0.129,0.0,0.0,0.0,473.031683251059,2
0.132,0.0,0.0,0.0,468.638600013301,2
0.135,0.0,0.0,0.0,463.948962447257,2
0.138,0.0,0.0,0.0,458.944128612085,2
0.141,0.0,0.0,0.0,453.605832138029,2
0.144,0.0,0.0,0.0,447.91646881799,2
0.147,0.0,0.0,0.0,441.859418252204,2
0.15,0.0,0.0,0.0,435.41939592901,2
0.153,0.0,0.0,0.0,428.582829220857,2
0.156,0.0,0.0,0.0,421.338248799942,2
0.159,0.0,0.0,0.0,413.676685057607,2
0.162,0.0,0.0,0.0,405.592057395803,2
0.165,0.0,0.0,0.0,397.081542912426,2
0.168,0.0,0.0,0.0,388.145910190529,2
0.171,0.0,0.0,0.0,378.789803772069,2
0.174,0.0,0.0,0.0,369.021965559543,2
0.177,0.0,0.0,0.0,358.855380895379,2
0.18,0.0,0.0,0.0,348.307339397833,2
0.183,0.0,0.0,0.0,337.399403681125,2
0.186,0.0,0.0,0.0,326.157282677343,2
0.189,0.0,0.0,0.0,314.610610167551,2
0.192,0.0,0.0,0.0,302.792633045303,2
0.195,0.0,0.0,0.0,290.739817505452,2
0.198,0.0,0.0,0.0,278.491384542717,2
0.201,0.0,0.0,0.0,266.088788700155,2
0.204,0.0,0.0,0.0,253.575155864863,2
0.207,0.0,0.0,0.0,240.994697106109,2
0.21,0.0,0.0,0.0,228.392116217969,2
0.213,0.0,0.0,0.0,215.812028955252,2
0.216,0.0,0.0,0.0,203.298412156533,2
0.219,0.0,0.0,0.0,190.894101242445,2
0.222,0.0,0.0,0.0,178.640355140339,2
0.225,0.0,0.0,0.0,166.576508657767,2
0.228,0.0,0.0,0.0,154.739733821645,2
0.231,0.0,0.0,0.0,143.164933842731,2
0.234,0.0,0.0,0.0,131.884796348553,2
0.237,0.0,0.0,0.0,120.930036684702,2
0.24,0.0,0.0,0.0,110.329867977721,2
0.243,0.0,0.0,0.0,100.112743192538,2
0.246,0.0,0.0,0.0,90.3074270203486,2
0.249,0.0,0.0,0.0,80.9444742703681,2
0.252,0.0,0.0,0.0,72.0582198465139,2
0.255,0.0,0.0,0.0,63.6894285803533,2
0.258,0.0,0.0,0.0,55.8888195121097,2
0.261,0.0,0.0,0.0,48.7217824710142,2
0.264,0.0,0.0,0.0,42.2747683288163,2
0.267,0.0,0.0,0.0,36.6640998044921,2
0.27,0.0,0.0,0.0,32.0483879347374,2
0.273,0.0,0.0,0.0,28.6465043011421,2
