x,y,ux,uy,p,boundary
0.231,0.002,2.51672347084339,0.0093832330498489,1300.66417659715,1
0.234,0.002,2.49647877507837,0.0123278725886653,1199.55934405608,1
0.237,0.002,2.47083604338657,0.0151128393711946,1100.60900766652,1
0.24,0.002,2.44010356083551,0.0177304881135255,1004.1463449332,1
0.243,0.002,2.40459750373181,0.0201818434242562,910.478538605888,1
0.246,0.002,2.36462545755474,0.0224774861322711,819.891249216235,1
0.249,0.002,2.32046849791535,0.024638431297674,732.656353729253,1
0.252,0.002,2.2723619896475,0.0266969506853108,649.043838211317,1
0.255,0.002,2.22047542389345,0.0286972564656179,569.339080406656,1
0.258,0.002,2.16489189034856,0.0306958998938197,493.86726833553,1
0.261,0.002,2.10558826244807,0.0327616165190804,423.027469426515,1
0.264,0.002,2.04241804305517,0.034974101537253,357.34005019594,1
0.267,0.002,1.97510045486631,0.0374206937067885,297.513009331562,1
0.27,0.002,1.90322253775085,0.0401888518586764,244.535789996209,1
0.273,0.002,1.82626740771866,0.0433500593234893,199.813947000756,1
0.276,0.002,1.74369510010289,0.046924879940427,165.366402641465,1
0.279,0.002,1.6551315479974,0.0508085577997534,144.11846746214,1
0.282,0.002,1.56078724165288,0.0545879660043081,140.353366342738,1
0.285,0.002,1.4623923862852,0.0571653468717942,160.365953864629,1
0.288,0.002,1.36535782796512,0.055364730235107,213.607861329511,1
0.291,0.002,1.28411814983953,0.04226694817546,313.229615990613,1
0.294,0.002,1.2573277221452,-0.0140203368522427,479.74164192136,1
0.297,0.002,1.38835412912797,-0.147887145686343,715.118618038499,1
0.3,0.002,2.29696683456224,-1.37729734949431,947.621102661083,4
0.0,0.004,10.0,6.0,5522.25398278837,3
0.003,0.004,7.65123667077222,2.80229303433146,4859.49363230987,1
0.006,0.004,5.41230440736427,1.2963960809537,4414.08860728615,1
0.009,0.004,4.27355639775685,0.839722835918863,4160.03543919925,1
0.012,0.004,3.49808744155906,0.558975693669,4029.32954543156,1
0.015,0.004,2.95131547892914,0.398223825282847,3950.75765231253,1
0.018,0.004,2.54732128656774,0.293804520090444,3903.07495432942,1
0.021,0.004,2.24030716747032,0.223486300593706,3872.84848133744,1
0.024,0.004,2.0016544641598,0.17380451231529,3853.40120576164,1
0.027,0.004,1.81298107300355,0.137445254170956,3840.78906949769,1
0.03,0.004,1.661949110541,0.109983578908024,3832.66707854527,1
0.033,0.004,1.54001743600534,0.0886803530554298,3827.55659148465,1
0.036,0.004,1.44110164756224,0.0717661125516705,3824.49191778486,1
0.039,0.004,1.36075854963302,0.0580622443295072,3822.81840767026,1
0.042,0.004,1.29567129666175,0.0467601081416737,3822.07794447614,1
0.045,0.004,1.24331554456913,0.0372902964355536,3821.94047930508,1
0.048,0.004,1.2017373503288,0.0292422139550222,3822.16192661619,1
0.051,0.004,1.16940201282136,0.0223132830120392,3822.55740250164,1
0.054,0.004,1.14508904381295,0.016275991031998,3822.98372303611,1
0.057,0.004,1.1278178145395,0.0109560071826564,3823.32763871823,1
0.06,0.004,1.11679402147587,0.0062173345400273,3823.49771515017,1
0.063,0.004,1.11137054812716,0.0019520392565759,3823.41858405141,1
0.066,0.004,1.11101845186801,-0.0019269791307482,3823.02676634239,1
0.069,0.004,1.11530518207844,-0.0054911566282442,3822.26755603545,1
0.072,0.004,1.12387803408281,-0.0088000114693917,3821.09263041013,1
0.075,0.004,1.13645143966038,-0.0119038920885903,3819.45816322149,1
0.078,0.004,1.15279709712122,-0.0148460120071955,3817.32328922993,1
0.081,0.004,1.17273621925378,-0.0176639671098167,3814.64881526119,1
0.084,0.004,1.19613336833505,-0.02039087081417,3811.39610438186,1
0.087,0.004,1.22289148119981,-0.0230562020566944,3807.52608117976,1
0.09,0.004,1.25294778197596,-0.0256864331105427,3802.99832105895,1
0.093,0.004,1.28627034738676,-0.028305484764708,3797.77019712918,1
0.096,0.004,1.32285513750497,-0.0309350425853899,3791.79606614715,1
0.099,0.004,1.36272333900161,-0.0335947580716076,3785.02648102766,1
0.102,0.004,1.40591889208869,-0.0363023513381426,3777.40742235388,1
0.105,0.004,1.45250608923466,-0.0390736267421721,3768.8795455466,1
0.108,0.004,1.50256714533886,-0.0419224091155953,3759.3774442402,1
0.111,0.004,1.55619964692093,-0.044860405656783,3748.82893420583,1
0.114,0.004,1.61351379325994,-0.04789699688682,3737.15436604358,1
0.117,0.004,1.67462934638971,-0.0510389592937892,3724.26597896432,1
0.12,0.004,1.73967221043858,-0.0542901223513309,3710.0673123847,1
0.123,0.004,1.80877056500998,-0.0576509635325485,3694.45269679733,1
0.126,0.004,1.88205048320271,-0.0611181468094142,3677.30685043434,1
0.129,0.004,1.9596309736094,-0.0646840130097491,3658.50461352768,1
0.132,0.004,2.04161839843684,-0.068336034372595,3637.91085731574,1
0.135,0.004,2.12810023804992,-0.0720562507403209,3615.38061008997,1
0.138,0.004,2.21913819704292,-0.0758207110281021,3590.75944713794,1
0.141,0.004,2.31476067957782,-0.0795989507859365,3563.88419492193,1
0.144,0.004,2.41495470313639,-0.0833535445255919,3534.58400160141,1
0.147,0.004,2.51965737048115,-0.0870397795269329,3502.68182531435,1
0.15,0.004,2.62874707924573,-0.0906055053121395,3467.99638762872,1
0.153,0.004,2.74203471586881,-0.093991218845009,3430.34463137847,1
0.156,0.004,2.85925515286498,-0.0971304484570072,3389.54470886558,1
0.159,0.004,2.98005944134389,-0.099950497978026,3345.4195074691,1
0.162,0.004,3.104008158046,-0.102373604918698,3297.80069469883,1
0.165,0.004,3.23056641992601,-0.104318551297645,3246.53323381223,1
0.168,0.004,3.35910110993395,-0.105702741753938,3191.48028511082,1
0.171,0.004,3.48888085478898,-0.106444730680832,3132.52836862355,1
0.174,0.004,3.6190792492941,-0.106467139250182,3069.5926236857,1
0.177,0.004,3.74878172424974,-0.105699856950486,3002.6219634662,1
0.18,0.004,3.87699630247177,-0.104083374986205,2931.60389204757,1
0.183,0.004,4.00266828202356,-0.101572056564247,2856.56873284129,1
0.186,0.004,4.12469863740276,-0.0981371187766731,2777.59301432542,1
0.189,0.004,4.24196565629374,-0.0937690895691016,2694.80177577971,1
0.192,0.004,4.35334905743188,-0.0884795168777205,2608.36959360625,1
0.195,0.004,4.45775559505503,-0.0823017481919689,2518.52018731984,1
0.198,0.004,4.55414497913301,-0.0752906660222823,2425.52453994755,1
0.201,0.004,4.64155485522798,-0.0675213515089474,2329.69755425182,1
0.204,0.004,4.71912361026636,-0.0590867435796885,2231.39335562642,1
0.207,0.004,4.7861099025985,-0.0500944505278915,2130.99943546815,1
0.21,0.004,4.84190804140546,-0.0406629401659719,2028.92989658303,1
0.213,0.004,4.8860586311089,-0.0309173721282209,1925.6181081345,1
0.216,0.004,4.91825420966825,-0.0209853353953766,1821.5090985949,1
0.219,0.004,4.93833990131938,-0.0109927169310406,1717.05201205184,1
0.222,0.004,4.94630933605413,-0.0010598619621351,1612.69293100972,1
0.225,0.004,4.94229623503531,0.0087018931725978,1508.86833560921,1
0.228,0.004,4.92656211632893,0.0181933123827997,1405.99943473984,1
0.231,0.004,4.89948055056255,0.0273300332415909,1304.48757864867,1
0.234,0.004,4.86151831821946,0.0360451145753042,1204.71095379675,1
0.237,0.004,4.81321372481362,0.0442914539363727,1107.02277521213,1
0.24,0.004,4.75515225423587,0.0520441457806926,1011.75123376799,1
0.243,0.004,4.68793971699654,0.0593028040234225,919.201529076702,1
0.246,0.004,4.61217310552607,0.066093809810708,829.660427403747,1
0.249,0.004,4.52840952676045,0.0724723689856231,743.403936096867,1
0.252,0.004,4.43713387363808,0.0785241658569258,660.708896157228,1
0.255,0.004,4.3387263784688,0.0843662547133127,581.869588022976,1
0.258,0.004,4.23343197684948,0.0901465821712353,507.220863180908,1
0.261,0.004,4.12133472873272,0.0960410710297119,437.169919087501,1
0.264,0.004,4.00234283764949,0.102246303952083,372.239720680148,1
0.267,0.004,3.8761939469831,0.108964069795299,313.128377953705,1
0.27,0.004,3.74249808797785,0.116370470087783,260.790676266826,1
0.273,0.004,3.60085045934134,0.124554556277939,216.550703968129,1
0.276,0.004,3.45107545522246,0.133395617154926,182.257610881464,1
0.279,0.004,3.29372471568447,0.142305523116794,160.501365837848,1
0.282,0.004,3.13107835174813,0.149688755622264,154.894188878796,1
0.285,0.004,2.96921997886241,0.151608767583902,170.437593233844,1
0.288,0.004,2.8223062761496,0.13902634611558,213.645297622503,1
0.291,0.004,2.72295376287772,0.0873718650928398,292.532301981419,1
0.294,0.004,2.74057802950987,-0.0581325600180325,409.612654350795,1
0.297,0.004,3.0801444770781,-0.545493062700006,545.604904396992,1
0.3,0.004,3.82827954912243,-1.99491688499275,603.994937455469,4
0.0,0.006,10.0,6.0,5395.98901307521,3
0.003,0.006,8.8632396947279,4.00499612380553,4982.68878936026,1
0.006,0.006,7.25593807691593,2.38270599163182,4539.27168214309,1
0.009,0.006,5.9155976083509,1.52783836154281,4268.645160922,1
0.012,0.006,4.96371706920826,1.06244863768037,4108.72041699815,1
0.015,0.006,4.25016509228292,0.768418453550251,4012.65356887642,1
0.018,0.006,3.70682723467923,0.575676147634493,3951.25236337639,1
0.021,0.006,3.2842988880955,0.442340886176405,3911.01549690556,1
0.024,0.006,2.95052137127394,0.346717516056478,3883.96000497864,1
0.027,0.006,2.68344338389707,0.275810658953958,3865.50081382133,1
0.03,0.006,2.4676818897762,0.221731328192172,3852.79497620128,1
0.033,0.006,2.29223767092378,0.179454515816753,3844.02895700722,1
0.036,0.006,2.14908348497853,0.14568401422162,3837.999834199,1
0.039,0.006,2.03224382016686,0.11819090917779,3833.88486496125,1
0.042,0.006,1.93718963571974,0.0954280735907983,3831.10465934432,1
0.045,0.006,1.86043156687002,0.0762953461906388,3829.2404031271,1
0.048,0.006,1.79924167747864,0.0599929738745511,3827.98199514906,1
0.051,0.006,1.75145972280185,0.0459275976216096,3827.09468719405,1
0.054,0.006,1.71535600531954,0.0336505209525946,3826.39704776382,1
0.057,0.006,1.68953277279618,0.0228162795755995,3825.74604601366,1
0.06,0.006,1.67285229926556,0.0131542804727511,3825.02671440719,1
0.063,0.006,1.66438372524358,0.0044490339928216,3824.14481846626,1
0.066,0.006,1.66336327730917,-0.0034738514057032,3823.02153871783,1
0.069,0.006,1.66916415686139,-0.0107577381471723,3821.58952167753,1
0.072,0.006,1.68127350050644,-0.0175222928778602,3819.78987581441,1
0.075,0.006,1.69927456670595,-0.0238688870080701,3817.56982777899,1
0.078,0.006,1.7228328187131,-0.0298846097260731,3814.88084450823,1
0.081,0.006,1.75168493137538,-0.0356452689803485,3811.67708647378,1
0.084,0.006,1.78563000019228,-0.0412176421437265,3807.91409744729,1
0.087,0.006,1.824522408618,-0.0466611605848558,3803.54766362023,1
0.09,0.006,1.86826593630105,-0.0520291587843692,3798.53279408983,1
0.093,0.006,1.91680878178997,-0.0573697810249462,3792.82278841394,1
0.096,0.006,1.97013923847884,-0.0627266119261606,3786.36836698058,1
0.099,0.006,2.02828180934102,-0.0681390778268349,3779.11684756385,1
0.102,0.006,2.09129357932376,-0.0736426520236798,3771.01135748249,1
0.105,0.006,2.15926068777031,-0.079268886692152,3761.99007582612,1
0.108,0.006,2.23229475958617,-0.0850452869870506,3751.9855046791,1
0.111,0.006,2.31052916515182,-0.0909950377391817,3740.92377245223,1
0.114,0.006,2.39411498690778,-0.0971365899704305,3728.72397654174,1
0.117,0.006,2.48321657658986,-0.103483112962959,3715.29757672169,1
0.12,0.006,2.57800659267402,-0.110041817792033,3700.54785503383,1
0.123,0.006,2.67866041410374,-0.116813160115973,3684.3694625049,1
0.126,0.006,2.7853498352856,-0.123789933725493,3666.64807777599,1
0.129,0.006,2.89823596021729,-0.130956272032469,3647.26020758421,1
0.132,0.006,3.01746123213111,-0.13828658245848,3626.07316382955,1
0.135,0.006,3.14314056094302,-0.145744448635811,3602.94525643498,1
0.138,0.006,3.27535154583516,-0.153281547398264,3577.72624501072,1
0.141,0.006,3.41412383606836,-0.160836641445657,3550.25809499912,1
0.144,0.006,3.55942773086448,-0.168334723740532,3520.37608493129,1
0.147,0.006,3.71116218952623,-0.175686405163535,3487.91030999863,1
0.15,0.006,3.86914250547761,-0.182787651251068,3452.68762259066,1
0.153,0.006,4.03308799079959,-0.189519984955828,3414.53404201759,1
0.156,0.006,4.20261011741859,-0.195751277760535,3373.27765262582,1
0.159,0.006,4.37720166143375,-0.201337248160948,3328.75199140155,1
0.162,0.006,4.55622748966379,-0.206123771359577,3280.79990272152,1
0.165,0.006,4.73891770135369,-0.209950074061952,3229.27780938955,1
0.168,0.006,4.92436387999921,-0.212652841471338,3174.06031634435,1
0.171,0.006,5.11151920618086,-0.214071199455587,3115.04502802967,1
0.174,0.006,5.29920311839142,-0.214052455322324,3052.15742478216,1
0.177,0.006,5.48611107407085,-0.212458390676337,2985.3556108866,1
0.18,0.006,5.67082975186559,-0.209171807862847,2914.6347209433,1
0.183,0.006,5.85185775121279,-0.204102949114412,2840.03075591854,1
0.186,0.006,6.02763150000818,-0.197195348412764,2761.62361949817,1
0.189,0.006,6.19655570032073,-0.188430654066678,2679.53914206397,1
0.192,0.006,6.35703726163333,-0.177831986283287,2593.94991516913,1
0.195,0.006,6.50752133411331,-0.165465474068578,2505.07481311274,1
0.198,0.006,6.64652780570262,-0.151439746773488,2413.17714699809,1
0.201,0.006,6.77268650496198,-0.135903324920046,2318.56147503217,1
0.204,0.006,6.88476938090452,-0.119040040977248,2221.56917348634,1
0.207,0.006,6.98171811488371,-0.101062795954122,2122.57294754914,1
0.21,0.006,7.06266593729348,-0.0822060937241602,2021.97052260092,1
0.213,0.006,7.12695283051523,-0.0627178689954792,1920.17779842747,1
0.216,0.006,7.17413374112168,-0.042851124894993,1817.62176877136,1
0.219,0.006,7.20397983652502,-0.0228558246719277,1714.73350721401,1
0.222,0.006,7.21647317004695,-0.002971355761947,1611.94150202359,1
0.225,0.006,7.21179532909593,0.0165802692026369,1509.66559435719,1
0.228,0.006,7.19031072504845,0.0356004590411481,1408.31174457662,1
0.231,0.006,7.15254515863288,0.0539194385319785,1308.26782893349,1
0.234,0.006,7.09916020101625,0.071401152676626,1209.9006607878,1
0.237,0.006,7.03092382112118,0.0879478422208135,1113.55444222297,1
0.24,0.006,6.94867761939543,0.103504392870729,1019.55088691767,1
0.243,0.006,6.85330104772893,0.118062453638359,928.191315835136,1
0.246,0.006,6.74567314755869,0.131664175308694,839.761116357577,1
0.249,0.006,6.62663266495517,0.144405238546432,754.537077549307,1
0.252,0.006,6.49693795846382,0.156436600798659,672.798277607985,1
0.255,0.006,6.35722900160369,0.167964031507758,594.841417715924,1
0.258,0.006,6.20799518703834,0.179243900683823,521.001788606321,1
0.261,0.006,6.04955492479005,0.190572595788414,451.681445145441,1
0.264,0.006,5.88205686982532,0.202264900494247,387.386670286643,1
0.267,0.006,5.70551927687178,0.214612767578438,328.777420263674,1
0.27,0.006,5.51993586742867,0.227808203688911,276.732073095626,1
0.273,0.006,5.32549823869315,0.241798586485604,232.430955839087,1
0.276,0.006,5.12302575800899,0.256009064175187,197.461069724366,1
0.279,0.006,4.91477012050307,0.268798574540156,173.936159797112,1
0.282,0.006,4.70592238040989,0.276327321503757,164.611753709932,1
0.285,0.006,4.50740147691311,0.270204921270659,172.868944153035,1
0.288,0.006,4.34133702332233,0.23170599890241,202.392820958833,1
0.291,0.006,4.25003080110367,0.119737443597912,255.049279886618,1
0.294,0.006,4.31809649869798,-0.17026114355663,325.827272618455,1
0.297,0.006,4.64505057799684,-0.890828033413866,388.252605135364,1
0.3,0.006,5.19115116729376,-2.40818965085518,403.459765073583,4
0.0,0.008,10.0,6.0,5167.8663245591,3
0.003,0.008,9.40332173158646,4.71292824680665,4916.50450428709,1
0.006,0.008,8.32177730770527,3.289900255395,4578.81945533758,1
0.009,0.008,7.15531930033058,2.27794633521545,4330.92420758164,1
0.012,0.008,6.16696199161072,1.63544007722286,4168.74937094212,1
0.015,0.008,5.37875284139949,1.21412383990787,4063.34882082419,1
0.018,0.008,4.75031692884073,0.924848923036452,3993.38839796699,1
0.021,0.008,4.24725790605009,0.719647592842559,3945.66042286208,1
0.024,0.008,3.84138983980356,0.569308465265854,3912.47503941384,1
0.027,0.008,3.51157975554847,0.456090187587735,3889.02048306818,1
0.03,0.008,3.24200013967569,0.368682997773218,3872.24522011508,1
0.033,0.008,3.02079250906228,0.299702917615783,3860.13879882228,1
0.036,0.008,2.83898636810133,0.244187739794558,3851.34158516605,1
0.039,0.008,2.68971943029588,0.198720776685612,3844.90834218852,1
0.042,0.008,2.56767765705272,0.160894178372653,3840.16559936759,1
0.045,0.008,2.4686962054997,0.128974451497446,3836.62229037323,1
0.048,0.008,2.38947362479898,0.101688420899632,3833.9125932467,1
0.051,0.008,2.32736565998681,0.0780833293932731,3831.75844715463,1
0.054,0.008,2.28023506698745,0.0574334624184856,3829.94442684203,1
0.057,0.008,2.24634110574999,0.0391766250789922,3828.30053311532,1
0.06,0.008,2.22425738188855,0.0228701531055956,3826.69015880686,1
0.063,0.008,2.21281013889002,0.0081599500144832,3825.00150072379,1
0.066,0.008,2.21103145016096,-0.0052416341423553,3823.1413051266,1
