x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,9177.34167411033,3
0.003,0.0,0.0,0.0,8490.37126919586,2
0.006,0.0,0.0,0.0,7284.85716695792,2
0.009,0.0,0.0,0.0,6565.76023671657,2
0.012,0.0,0.0,0.0,6158.32081704424,2
0.015,0.0,0.0,0.0,5907.26712573248,2
0.018,0.0,0.0,0.0,5743.92937791833,2
0.021,0.0,0.0,0.0,5631.27015434278,2
0.024,0.0,0.0,0.0,5549.97193939458,2
0.027,0.0,0.0,0.0,5489.060623389,2
0.03,0.0,0.0,0.0,5442.01482620923,2
0.033,0.0,0.0,0.0,5404.74467801848,2
0.036,0.0,0.0,0.0,5374.57112518029,2
0.039,0.0,0.0,0.0,5349.66954324208,2
0.042,0.0,0.0,0.0,5328.75525774965,2
0.045,0.0,0.0,0.0,5310.89733586816,2
0.048,0.0,0.0,0.0,5295.40406926054,2
0.051,0.0,0.0,0.0,5281.7499977895,2
0.054,0.0,0.0,0.0,5269.5279168319,2
0.057,0.0,0.0,0.0,5258.41639988897,2
0.06,0.0,0.0,0.0,5248.15724087953,2
0.063,0.0,0.0,0.0,5238.53940322725,2
0.066,0.0,0.0,0.0,5229.3873345478,2
0.069,0.0,0.0,0.0,5220.55226839915,2
0.072,0.0,0.0,0.0,5211.90560443705,2
0.075,0.0,0.0,0.0,5203.33375498917,2
0.078,0.0,0.0,0.0,5194.7340376436,2
0.081,0.0,0.0,0.0,5186.01131978059,2
0.084,0.0,0.0,0.0,5177.07520595321,2
0.087,0.0,0.0,0.0,5167.83761731572,2
0.09,0.0,0.0,0.0,5158.21065312197,2
0.093,0.0,0.0,0.0,5148.10465358929,2
0.096,0.0,0.0,0.0,5137.42640503624,2
0.099,0.0,0.0,0.0,5126.07744477546,2
0.102,0.0,0.0,0.0,5113.95243659147,2
0.105,0.0,0.0,0.0,5100.93759905056,2
0.108,0.0,0.0,0.0,5086.9091793317,2
0.111,0.0,0.0,0.0,5071.73197545312,2
0.114,0.0,0.0,0.0,5055.25792025303,2
0.117,0.0,0.0,0.0,5037.32475167846,2
0.12,0.0,0.0,0.0,5017.75480612574,2
0.123,0.0,0.0,0.0,4996.35398488815,2
0.126,0.0,0.0,0.0,4972.91095814441,2
0.129,0.0,0.0,0.0,4947.19668606226,2
0.132,0.0,0.0,0.0,4918.96435188127,2
0.135,0.0,0.0,0.0,4887.94981627039,2
0.138,0.0,0.0,0.0,4853.87271435596,2
0.141,0.0,0.0,0.0,4816.43832459295,2
0.144,0.0,0.0,0.0,4775.34033958152,2
0.147,0.0,0.0,0.0,4730.2646600372,2
0.15,0.0,0.0,0.0,4680.89431116101,2
0.153,0.0,0.0,0.0,4626.91554246944,2
0.156,0.0,0.0,0.0,4568.02511519527,2
0.159,0.0,0.0,0.0,4503.93870446446,2
0.162,0.0,0.0,0.0,4434.40024759858,2
0.165,0.0,0.0,0.0,4359.19195918154,2
0.168,0.0,0.0,0.0,4278.14461586448,2
0.171,0.0,0.0,0.0,4191.14760125253,2
0.174,0.0,0.0,0.0,4098.15810925656,2
0.177,0.0,0.0,0.0,3999.20885084173,2
0.18,0.0,0.0,0.0,3894.41361167994,2
0.183,0.0,0.0,0.0,3783.97008054072,2
0.186,0.0,0.0,0.0,3668.15951639576,2
0.189,0.0,0.0,0.0,3547.34304114952,2
0.192,0.0,0.0,0.0,3421.95461667439,2
0.195,0.0,0.0,0.0,3292.49105915896,2
0.198,0.0,0.0,0.0,3159.49972176984,2
0.201,0.0,0.0,0.0,3023.56469713182,2
0.204,0.0,0.0,0.0,2885.29251862753,2
0.207,0.0,0.0,0.0,2745.29835164658,2
0.21,0.0,0.0,0.0,2604.19355867531,2
0.213,0.0,0.0,0.0,2462.57531134017,2
0.216,0.0,0.0,0.0,2321.01864121487,2
0.219,0.0,0.0,0.0,2180.07101356412,2
0.222,0.0,0.0,0.0,2040.24922177314,2
0.225,0.0,0.0,0.0,1902.03817806346,2
0.228,0.0,0.0,0.0,1765.89105043618,2
0.231,0.0,0.0,0.0,1632.2301840539,2
0.234,0.0,0.0,0.0,1501.44834897172,2
0.237,0.0,0.0,0.0,1373.91006239202,2
0.24,0.0,0.0,0.0,1249.95301922959,2
0.243,0.0,0.0,0.0,1129.89000224718,2
0.246,0.0,0.0,0.0,1014.01200824749,2
0.249,0.0,0.0,0.0,902.593707694413,2
0.252,0.0,0.0,0.0,795.902760808268,2
0.255,0.0,0.0,0.0,694.214983890526,2
0.258,0.0,0.0,0.0,597.837978884893,2
0.261,0.0,0.0,0.0,507.146752489221,2
0.264,0.0,0.0,0.0,422.636298428451,2
0.267,0.0,0.0,0.0,344.998503185471,2
