x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,6315.02584403797,3
0.003,0.0,0.0,0.0,5730.96825404078,2
0.006,0.0,0.0,0.0,4669.5831012357,2
0.009,0.0,0.0,0.0,4033.94114827511,2
0.012,0.0,0.0,0.0,3673.6213914549,2
0.015,0.0,0.0,0.0,3451.26116981876,2
0.018,0.0,0.0,0.0,3306.34748878949,2
0.021,0.0,0.0,0.0,3206.16593215709,2
0.024,0.0,0.0,0.0,3133.67146274916,2
0.027,0.0,0.0,0.0,3079.18285113856,2
0.03,0.0,0.0,0.0,3036.95115795893,2
0.033,0.0,0.0,0.0,3003.37353868288,2
0.036,0.0,0.0,0.0,2976.09211846157,2
0.039,0.0,0.0,0.0,2953.5028404466,2
0.042,0.0,0.0,0.0,2934.4780355006,2
0.045,0.0,0.0,0.0,2918.20225836491,2
0.048,0.0,0.0,0.0,2904.07141615016,2
0.051,0.0,0.0,0.0,2891.62855796165,2
0.054,0.0,0.0,0.0,2880.52170715445,2
0.057,0.0,0.0,0.0,2870.475379658,2
0.06,0.0,0.0,0.0,2861.27085230504,2
0.063,0.0,0.0,0.0,2852.73217237134,2
0.066,0.0,0.0,0.0,2844.7160220623,2
0.069,0.0,0.0,0.0,2837.10422464183,2
0.072,0.0,0.0,0.0,2829.79809333787,2
0.075,0.0,0.0,0.0,2822.71408568443,2
0.078,0.0,0.0,0.0,2815.78039471301,2
0.081,0.0,0.0,0.0,2808.93421954332,2
0.084,0.0,0.0,0.0,2802.11953251228,2
0.087,0.0,0.0,0.0,2795.28521093897,2
0.09,0.0,0.0,0.0,2788.38343704657,2
0.093,0.0,0.0,0.0,2781.36829462698,2
0.096,0.0,0.0,0.0,2774.19450911898,2
0.099,0.0,0.0,0.0,2766.81629112549,2
0.102,0.0,0.0,0.0,2759.18625355161,2
0.105,0.0,0.0,0.0,2751.25438056555,2
0.108,0.0,0.0,0.0,2742.96703323037,2
0.111,0.0,0.0,0.0,2734.26598248086,2
0.114,0.0,0.0,0.0,2725.08746554504,2
0.117,0.0,0.0,0.0,2715.3612672532,2
0.12,0.0,0.0,0.0,2705.00983318409,2
0.123,0.0,0.0,0.0,2693.94742745004,2
0.126,0.0,0.0,0.0,2682.07935423823,2
0.129,0.0,0.0,0.0,2669.30126905542,2
0.132,0.0,0.0,0.0,2655.49861293109,2
0.135,0.0,0.0,0.0,2640.54621048067,2
0.138,0.0,0.0,0.0,2624.3080804428,2
0.141,0.0,0.0,0.0,2606.6375146524,2
0.144,0.0,0.0,0.0,2587.37748777528,2
0.147,0.0,0.0,0.0,2566.36146468914,2
0.15,0.0,0.0,0.0,2543.41467411893,2
0.153,0.0,0.0,0.0,2518.35591481286,2
0.156,0.0,0.0,0.0,2490.99995285065,2
0.159,0.0,0.0,0.0,2461.16055428476,2
0.162,0.0,0.0,0.0,2428.65417508401,2
0.165,0.0,0.0,0.0,2393.30429955478,2
0.168,0.0,0.0,0.0,2354.94637904692,2
0.171,0.0,0.0,0.0,2313.43327581742,2
0.174,0.0,0.0,0.0,2268.64106472181,2
0.177,0.0,0.0,0.0,2220.47499167531,2
0.18,0.0,0.0,0.0,2168.87533772019,2
0.183,0.0,0.0,0.0,2113.82289727116,2
0.186,0.0,0.0,0.0,2055.34375531378,2
0.189,0.0,0.0,0.0,1993.51304705369,2
0.192,0.0,0.0,0.0,1928.45740904932,2
0.195,0.0,0.0,0.0,1860.35588457064,2
0.198,0.0,0.0,0.0,1789.4391253924,2
0.201,0.0,0.0,0.0,1715.98683101601,2
0.204,0.0,0.0,0.0,1640.3234745853,2
0.207,0.0,0.0,0.0,1562.81247076577,2
0.21,0.0,0.0,0.0,1483.84903304465,2
0.213,0.0,0.0,0.0,1403.85203720564,2
0.216,0.0,0.0,0.0,1323.25524935052,2
0.219,0.0,0.0,0.0,1242.49829111415,2
0.222,0.0,0.0,0.0,1162.01770666812,2
0.225,0.0,0.0,0.0,1082.23847388291,2
0.228,0.0,0.0,0.0,1003.56627471835,2
0.231,0.0,0.0,0.0,926.380815504361,2
0.234,0.0,0.0,0.0,851.03047177667,2
0.237,0.0,0.0,0.0,777.828527702951,2
0.24,0.0,0.0,0.0,707.051288375436,2
0.243,0.0,0.0,0.0,638.938366436152,2
0.246,0.0,0.0,0.0,573.695487792486,2
0.249,0.0,0.0,0.0,511.500235410229,2
0.252,0.0,0.0,0.0,452.5112746269,2
0.255,0.0,0.0,0.0,396.881809427819,2
0.258,0.0,0.0,0.0,344.778355884176,2
0.261,0.0,0.0,0.0,296.406464756411,2
0.264,0.0,0.0,0.0,252.045907979577,2
0.267,0.0,0.0,0.0,212.099285811464,2
0.27,0.0,0.0,0.0,177.160389004971,2
0.273,0.0,0.0,0.0,148.112753885177,2
0.276,0.0,0.0,0.0,126.27563845785,2
0.279,0.0,0.0,0.0,113.628696680797,2
0.282,0.0,0.0,0.0,113.162193179219,2
0.285,0.0,0.0,0.0,129.480977637939,2
0.288,0.0,0.0,0.0,169.653434674054,2
0.291,0.0,0.0,0.0,245.515705850109,2
0.294,0.0,0.0,0.0,372.668759907277,2
0.297,0.0,0.0,0.0,591.991444864422,2
0.3,0.0,0.0,0.0,881.160018955981,4
0.0,0.002,9.0,1.0,6674.9024140225,3
0.003,0.002,4.87875152598971,0.6531678415335,5851.98706792004,1
0.006,0.002,3.76829119411558,0.564977729289633,4726.43715505599,1
0.009,0.002,2.99542446959471,0.38098336223038,4103.08607241622,1
0.012,0.002,2.456152712893,0.266164302102581,3726.36991941816,1
0.015,0.002,2.0671033404189,0.189747279117717,3493.16867179778,1
0.018,0.002,1.77910090877633,0.139991909886959,3339.0095358014,1
0.021,0.002,1.56010597758902,0.106357458973587,3232.00101719973,1
0.024,0.002,1.38956436554178,0.0828996749379031,3154.36341722567,1
0.027,0.002,1.2540146890539,0.0659862545277409,3095.98415724358,1
0.03,0.002,1.14443584475116,0.0534262949338561,3050.75786852788,1
0.033,0.002,1.05461908448767,0.0438509561820213,3014.83645794366,1
0.036,0.002,0.980178844288615,0.0363818808638875,2985.68944172631,1
0.039,0.002,0.917940923035451,0.030438176035984,2961.59176548553,1
0.042,0.002,0.865556354866035,0.0256249390642531,2941.32967374554,1
0.045,0.002,0.821251967544912,0.0216666825758685,2924.02557109979,1
0.048,0.002,0.783665454895493,0.0183666353645781,2909.02974903847,1
0.051,0.002,0.751733865702041,0.0155811769598911,2895.8512260523,1
0.054,0.002,0.724616617052872,0.0132033763730288,2884.11222811079,1
0.057,0.002,0.701641309965018,0.0111521400252712,2873.5174103,1
0.06,0.002,0.68226491705632,0.009364900529044,2863.83252885977,1
0.063,0.002,0.66604553363086,0.0077925915078463,2854.86932540352,1
0.066,0.002,0.652621517716109,0.0063961299053045,2846.47458696351,1
0.069,0.002,0.641695883693836,0.0051439121300283,2838.52206938446,1
0.072,0.002,0.633024487525769,0.0040100046625206,2830.90641883482,1
0.075,0.002,0.626406985778703,0.0029728186057434,2823.53850911711,1
0.078,0.002,0.621679848583324,0.0020141270200734,2816.3417953199,1
0.081,0.002,0.618710909541625,0.001118328914829,2809.24940492151,1
0.084,0.002,0.617395075652037,0.0002718935311007,2802.2017684319,1
0.087,0.002,0.617650918163353,-0.0005370614414628,2795.14464700398,1
0.09,0.002,0.61941793429755,-0.0013190903997289,2788.02745292021,1
0.093,0.002,0.622654318840947,-0.0020836623093555,2780.80178607696,1
0.096,0.002,0.627335119614077,-0.0028393416400599,2773.42012921103,1
0.099,0.002,0.633450675816082,-0.0035939194748192,2765.83465907952,1
0.102,0.002,0.641005255973304,-0.0043545030457599,2757.99614177194,1
0.105,0.002,0.650015824650966,-0.005127569409014,2749.85288895172,1
0.108,0.002,0.660510875608086,-0.0059189871014454,2741.34975890965,1
0.111,0.002,0.672529274723257,-0.0067340082563634,2732.42719245656,1
0.114,0.002,0.686119059593735,-0.0075772326882066,2723.02027932845,1
0.117,0.002,0.701336144872721,-0.0084525448277446,2713.05785625706,1
0.12,0.002,0.718242883747859,-0.0093630240732683,2702.46164342353,1
0.123,0.002,0.736906437045449,-0.0103108291190205,2691.14543184353,1
0.126,0.002,0.757396902856988,-0.0112970571489352,2679.0143404451,1
0.129,0.002,0.779785161964057,-0.0123215794748388,2665.96416823712,1
0.132,0.002,0.80414039838915,-0.0133828562944294,2651.88087398522,1
0.135,0.002,0.830527260902496,-0.0144777347854899,2636.64022306523,1
0.138,0.002,0.859002641108162,-0.0156012367667395,2620.10764837877,1
0.141,0.002,0.889612057682093,-0.0167463446431829,2602.13837896375,1
0.144,0.002,0.922385655263363,-0.0179037972693546,2582.57789561472,1
0.147,0.002,0.957333851084608,-0.0190619105937286,2561.26277665415,1
0.15,0.002,0.994442693050993,-0.0202064412853371,2538.02199799275,1
0.153,0.002,1.03366902953882,-0.0213205146685931,2512.67874865377,1
0.156,0.002,1.0749356328784,-0.0223846407550982,2485.05281479426,1
0.159,0.002,1.11812646356418,-0.0233768433864366,2454.9635707427,1
0.162,0.002,1.16308230780424,-0.0242729268167646,2422.23359369047,1
0.165,0.002,1.20959706291611,-0.025046900763356,2386.69288884766,1
0.168,0.002,1.25741497789863,-0.0256715784090655,2348.18367421036,1
0.171,0.002,1.3062291739012,-0.0261193516540564,2306.56562965283,1
0.174,0.002,1.35568176454063,-0.0263631340986382,2261.72146611278,1
0.177,0.002,1.4053658628969,-0.0263774454034038,2213.5626207537,1
0.18,0.002,1.45482969614327,-0.0261395921556412,2162.0348379875,1
0.183,0.002,1.50358294887408,-0.0256308822638232,2107.12335986772,1
0.186,0.002,1.55110532545396,-0.0248377948999406,2048.85742866428,1
0.189,0.002,1.59685716852991,-0.0237530190493361,1987.31380484947,1
0.192,0.002,1.64029180882659,-0.0223762734270568,1922.61902904104,1
0.195,0.002,1.68086916809537,-0.0207148305020404,1854.9502077386,1
0.198,0.002,1.71807001180807,-0.0187836876395473,1784.53417758836,1
0.201,0.002,1.75141016830328,-0.0166053569471544,1711.64499543827,1
0.204,0.002,1.78045400860693,-0.0142092784139395,1636.59980258236,1
0.207,0.002,1.8048265196491,-0.0116308932316298,1559.75321063467,1
0.21,0.002,1.82422339689752,-0.0089104404929201,1481.49044292354,1
0.213,0.002,1.8384187154683,-0.0060915566360988,1402.21953089492,1
0.216,0.002,1.84726989081048,-0.0032197611545035,1322.36290534832,1
0.219,0.002,1.85071978938629,-0.0003409050801289,1242.34873757338,1
0.222,0.002,1.84879597865035,0.0025003560888879,1162.60238000018,1
0.225,0.002,1.84160720398898,0.0052620212693999,1083.53823706262,1
0.228,0.002,1.82933724699942,0.0079061070256292,1005.55237278237,1
0.231,0.002,1.81223636104895,0.0103998990385536,929.016139395251,1
0.234,0.002,1.79061050710912,0.0127170809946998,854.271096388555,1
0.237,0.002,1.76480863604018,0.0148387304472828,781.625484645749,1
0.24,0.002,1.73520828998808,0.0167541692147109,711.352527831022,1
0.243,0.002,1.70219982761918,0.0184616542925625,643.690855068779,1
0.246,0.002,1.66616961395152,0.0199688956736125,578.847380500597,1
0.249,0.002,1.62748255347289,0.0212933892593204,517.003046594506,1
0.252,0.002,1.58646438776462,0.0224625525280729,458.321956764481,1
0.255,0.002,1.54338424031606,0.0235136402661516,402.964617076484,1
0.258,0.002,1.49843800697661,0.0244933842783621,351.106320139232,1
0.261,0.002,1.45173343227704,0.0254572214786743,302.962204390556,1
0.264,0.002,1.40327821720567,0.0264678038627464,258.821317707313,1
0.267,0.002,1.35297354017415,0.0275921333357718,219.093282060871,1
0.27,0.002,1.30061747513157,0.0288959087359894,184.373211431604,1
0.273,0.002,1.24592710603182,0.0304321317082517,155.533833558086,1
0.276,0.002,1.18859717017331,0.0322169556774815,133.859526158511,1
0.279,0.002,1.12843298108233,0.0341787656574565,121.244853912687,1
0.282,0.002,1.06564061049216,0.0360327561244204,120.50099051426,1
0.285,0.002,1.001470992555,0.0370247814712207,135.799912194918,1
0.288,0.002,0.9397060488397,0.0349675935455698,173.464163104999,1
0.291,0.002,0.890341216822079,0.0251337321101177,242.336230929208,1
0.294,0.002,0.880133215509891,-0.0146614276835813,356.467146330346,1
0.297,0.002,0.980943084221233,-0.107312190453811,517.213776018904,1
0.3,0.002,1.63324436177232,-0.973967180757957,677.450782170438,4
