x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-7893.16614618318,3
0.003,0.0,0.0,0.0,-4636.00630300572,2
0.006,0.0,0.0,0.0,-2567.14826877184,2
0.009,0.0,0.0,0.0,-1574.31354538891,2
0.012,0.0,0.0,0.0,-996.913536928252,2
0.015,0.0,0.0,0.0,-643.974448137653,2
0.018,0.0,0.0,0.0,-408.553994249872,2
0.021,0.0,0.0,0.0,-242.081151227195,2
0.024,0.0,0.0,0.0,-118.27654800691,2
0.027,0.0,0.0,0.0,-22.5562990791416,2
0.03,0.0,0.0,0.0,53.7875392682292,2
0.033,0.0,0.0,0.0,116.205050755211,2
0.036,0.0,0.0,0.0,168.267609079131,2
0.039,0.0,0.0,0.0,212.404774666556,2
0.042,0.0,0.0,0.0,250.323763641993,2
0.045,0.0,0.0,0.0,283.257750615601,2
0.048,0.0,0.0,0.0,312.118982026653,2
0.051,0.0,0.0,0.0,337.596461276651,2
0.054,0.0,0.0,0.0,360.220204734324,2
0.057,0.0,0.0,0.0,380.404648765671,2
0.06,0.0,0.0,0.0,398.47866766444,2
0.063,0.0,0.0,0.0,414.706763606308,2
0.066,0.0,0.0,0.0,429.304297512692,2
0.069,0.0,0.0,0.0,442.448611568489,2
0.072,0.0,0.0,0.0,454.28726503207,2
0.075,0.0,0.0,0.0,464.944206637022,2
0.078,0.0,0.0,0.0,474.524449019851,2
0.081,0.0,0.0,0.0,483.117640277552,2
0.084,0.0,0.0,0.0,490.800813163255,2
0.087,0.0,0.0,0.0,497.640514028496,2
0.09,0.0,0.0,0.0,503.694459161966,2
0.093,0.0,0.0,0.0,509.012827822956,2
0.096,0.0,0.0,0.0,513.639273927416,2
0.099,0.0,0.0,0.0,517.611718646862,2
0.102,0.0,0.0,0.0,520.962971865258,2
0.105,0.0,0.0,0.0,523.721219968341,2
0.108,0.0,0.0,0.0,525.910409752738,2
0.111,0.0,0.0,0.0,527.550552596495,2
0.114,0.0,0.0,0.0,528.657968900696,2
0.117,0.0,0.0,0.0,529.245489811542,2
0.12,0.0,0.0,0.0,529.322631078869,2
0.123,0.0,0.0,0.0,528.895752380889,2
0.126,0.0,0.0,0.0,527.968214367526,2
0.129,0.0,0.0,0.0,526.540544892377,2
0.132,0.0,0.0,0.0,524.610625275048,2
0.135,0.0,0.0,0.0,522.173906825189,2
0.138,0.0,0.0,0.0,519.223667130717,2
0.141,0.0,0.0,0.0,515.75131462865,2
0.144,0.0,0.0,0.0,511.746748602832,2
0.147,0.0,0.0,0.0,507.198779863574,2
0.15,0.0,0.0,0.0,502.095614856273,2
0.153,0.0,0.0,0.0,496.425402754269,2
0.156,0.0,0.0,0.0,490.176841208907,2
0.159,0.0,0.0,0.0,483.339831931083,2
0.162,0.0,0.0,0.0,475.90617233873,2
0.165,0.0,0.0,0.0,467.870264414342,2
0.168,0.0,0.0,0.0,459.22981708384,2
0.171,0.0,0.0,0.0,449.986514362227,2
0.174,0.0,0.0,0.0,440.146618783732,2
0.177,0.0,0.0,0.0,429.721478812756,2
0.18,0.0,0.0,0.0,418.727910494947,2
0.183,0.0,0.0,0.0,407.188427843219,2
0.186,0.0,0.0,0.0,395.131303363106,2
0.189,0.0,0.0,0.0,382.5904493514,2
0.192,0.0,0.0,0.0,369.605121420217,2
0.195,0.0,0.0,0.0,356.219457045549,2
0.198,0.0,0.0,0.0,342.48187254846,2
0.201,0.0,0.0,0.0,328.444350503018,2
0.204,0.0,0.0,0.0,314.161655046369,2
0.207,0.0,0.0,0.0,299.690514279419,2
0.21,0.0,0.0,0.0,285.088806802678,2
0.213,0.0,0.0,0.0,270.414783974768,2
0.216,0.0,0.0,0.0,255.726351826587,2
0.219,0.0,0.0,0.0,241.080428225902,2
0.222,0.0,0.0,0.0,226.532383524873,2
0.225,0.0,0.0,0.0,212.135568065117,2
0.228,0.0,0.0,0.0,197.940928716801,2
0.231,0.0,0.0,0.0,183.996719719853,2
0.234,0.0,0.0,0.0,170.34832055444,2
0.237,0.0,0.0,0.0,157.038185032402,2
0.24,0.0,0.0,0.0,144.105960712328,2
0.243,0.0,0.0,0.0,131.588835690513,2
0.246,0.0,0.0,0.0,119.522190979473,2
0.249,0.0,0.0,0.0,107.940662304405,2
0.252,0.0,0.0,0.0,96.8797481602551,2
0.255,0.0,0.0,0.0,86.378146834569,2
0.258,0.0,0.0,0.0,76.481073121387,2
0.261,0.0,0.0,0.0,67.2449111877455,2
0.264,0.0,0.0,0.0,58.7437295777297,2
0.267,0.0,0.0,0.0,51.0784636327805,2
0.27,0.0,0.0,0.0,44.390037659899,2
0.273,0.0,0.0,0.0,38.8785204459644,2
0.276,0.0,0.0,0.0,34.8317816789945,2
0.279,0.0,0.0,0.0,32.6700414651092,2
0.282,0.0,0.0,0.0,33.015884837036,2
0.285,0.0,0.0,0.0,36.8171618483515,2
0.288,0.0,0.0,0.0,45.5198926799771,2
0.291,0.0,0.0,0.0,61.5640450759883,2
0.294,0.0,0.0,0.0,88.1663113081107,2
0.297,0.0,0.0,0.0,134.310948770272,2
0.3,0.0,0.0,0.0,196.50332746767,4
0.0,0.002,2.0,10.0,-5598.13526010903,3
0.003,0.002,-1.45124152342443,8.70213165850116e-05,-4037.31058211062,1
0.006,0.002,-1.62793460495453,-0.072967072752495,-2472.59611255427,1
0.009,0.002,-1.44708497346399,-0.180586581673387,-1546.08512659245,1
0.012,0.002,-1.23684202193927,-0.136702865606987,-1001.26295700343,1
0.015,0.002,-1.05837933035719,-0.104169302942896,-653.762702640395,1
0.018,0.002,-0.916701441832672,-0.078309234084463,-419.408705536591,1
0.021,0.002,-0.80453347724225,-0.0603723380843848,-252.061779783024,1
0.024,0.002,-0.714550888532029,-0.0477135649153771,-127.096737907715,1
0.027,0.002,-0.640993045225851,-0.0386780576389085,-30.2608902683861,1
0.03,0.002,-0.579679387412131,-0.0320845078442086,47.0388101436551,1
0.033,0.002,-0.527612658850131,-0.0271718728942457,110.248223633613,1
0.036,0.002,-0.482635316382887,-0.0234383294570406,162.958885263385,1
0.039,0.002,-0.443175229526176,-0.0205495869241134,207.625887156168,1
0.042,0.002,-0.408070495025377,-0.0182780107047607,245.979599072518,1
0.045,0.002,-0.37644998937003,-0.0164653739242488,279.272437205614,1
0.048,0.002,-0.347651711139565,-0.0149994391826621,308.432050419099,1
0.051,0.002,-0.321166300173029,-0.0137991043580017,334.159600223659,1
0.054,0.002,-0.296597403121902,-0.0128047813967813,356.994656925106,1
0.057,0.002,-0.273633423351231,-0.0119720428531454,377.359165547326,1
0.06,0.002,-0.252027070496307,-0.0112673414378579,395.587914159932,1
0.063,0.002,-0.231580333756859,-0.0106650707102291,411.950075467537,1
0.066,0.002,-0.212133284625288,-0.0101455096884329,426.664708687032,1
0.069,0.002,-0.193555624303486,-0.0096933607120881,439.912090312003,1
0.072,0.002,-0.175740227295391,-0.0092966923457843,451.842110297686,1
0.075,0.002,-0.158598157471156,-0.0089461632984556,462.580568633204,1
0.078,0.002,-0.142054785287895,-0.0086344442392484,472.233946612692,1
0.081,0.002,-0.126046739575007,-0.0083557809056624,480.893054579527,1
0.084,0.002,-0.110519500232923,-0.0081056593656919,488.635841643108,1
0.087,0.002,-0.0954254896679765,-0.0078805459779996,495.529573214353,1
0.09,0.002,-0.0807225575757225,-0.0076776825217016,501.632526818802,1
0.093,0.002,-0.0663727803059613,-0.0074949224214548,506.995317608132,1
0.096,0.002,-0.0523415155361224,-0.0073305977963341,511.661937141814,1
0.099,0.002,-0.0385966674155877,-0.0071834097482558,515.670568933724,1
0.102,0.002,-0.0251081281437475,-0.0070523362320596,519.054229657949,1
0.105,0.002,-0.0118473700916828,-0.0069365532531875,521.841274219341,1
0.108,0.002,0.0012128312475547,-0.0068353661829954,524.055795037228,1
0.111,0.002,0.0140985585213656,-0.0067481487791234,525.717940108378,1
0.114,0.002,0.0268348095400552,-0.0066742881287516,526.844170169561,1
0.117,0.002,0.0394454590778829,-0.0066131342529887,527.447472180432,1
0.12,0.002,0.0519531327709583,-0.0065639535621366,527.537544103362,1
0.123,0.002,0.0643789994777301,-0.0065258857633919,527.120964344168,1
0.126,0.002,0.0767424882218213,-0.0064979042145608,526.201358055383,1
0.129,0.002,0.0890609362810258,-0.0064787801011251,524.779571636737,1
0.132,0.002,0.101349176114801,-0.0064670511929794,522.853866055516,1
0.135,0.002,0.113619070626493,-0.0064609963063391,520.420138918289,1
0.138,0.002,0.125879008707401,-0.0064586169413609,517.472184423366,1
0.141,0.002,0.138133376042612,-0.0064576278626855,514.001999279679,1
0.144,0.002,0.150382019653475,-0.0064554586039379,510.000141266412,1
0.147,0.002,0.16261972841618,-0.0064492679644282,505.456145213702,1
0.15,0.002,0.174835755550268,-0.0064359734762536,500.358998715979,1
0.153,0.002,0.187013412439536,-0.0064122975001131,494.69767679201,1
0.156,0.002,0.199129765662979,-0.0063748310113922,488.461730981856,1
0.159,0.002,0.211155470234634,-0.0063201152334988,481.641924099698,1
0.162,0.002,0.223054771206613,-0.0062447400608697,474.230897215621,1
0.165,0.002,0.234785702441129,-0.006145456729562,466.223850697306,1
0.168,0.002,0.246300505089511,-0.0060193005327507,457.619216688154,1
0.171,0.002,0.257546278941385,-0.0058637176954694,448.419296704038,1
0.174,0.002,0.268465867473996,-0.0056766890273879,438.630835620247,1
0.177,0.002,0.278998962714023,-0.005456841913176,428.265502706754,1
0.18,0.002,0.289083399965752,-0.0052035418323155,417.340251978657,1
0.183,0.002,0.298656596543887,-0.0049169551393042,405.877538204883,1
0.186,0.002,0.307657074677543,-0.0045980764019749,393.905371443861,1
