x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,4970.91706694162,3
0.003,0.0,0.0,0.0,4244.63131205537,2
0.006,0.0,0.0,0.0,3233.30402476904,2
0.009,0.0,0.0,0.0,2647.66604592679,2
0.012,0.0,0.0,0.0,2314.37429149512,2
0.015,0.0,0.0,0.0,2108.91423510252,2
0.018,0.0,0.0,0.0,1974.55877890661,2
0.021,0.0,0.0,0.0,1881.37804756361,2
0.024,0.0,0.0,0.0,1813.69164844501,2
0.027,0.0,0.0,0.0,1762.61548152116,2
0.03,0.0,0.0,0.0,1722.86607389707,2
0.033,0.0,0.0,0.0,1691.12988854557,2
0.036,0.0,0.0,0.0,1665.23576771231,2
0.039,0.0,0.0,0.0,1643.70491690642,2
0.042,0.0,0.0,0.0,1625.49634482729,2
0.045,0.0,0.0,0.0,1609.85614683792,2
0.048,0.0,0.0,0.0,1596.22479397678,2
0.051,0.0,0.0,0.0,1584.17805451639,2
0.054,0.0,0.0,0.0,1573.38815284569,2
0.057,0.0,0.0,0.0,1563.59750657267,2
0.06,0.0,0.0,0.0,1554.60051467424,2
0.063,0.0,0.0,0.0,1546.23063575585,2
0.066,0.0,0.0,0.0,1538.35102488609,2
0.069,0.0,0.0,0.0,1530.84761519335,2
0.072,0.0,0.0,0.0,1523.62391127367,2
0.075,0.0,0.0,0.0,1516.59700216428,2
0.078,0.0,0.0,0.0,1509.69445728174,2
0.081,0.0,0.0,0.0,1502.85187152709,2
0.084,0.0,0.0,0.0,1496.01089503941,2
0.087,0.0,0.0,0.0,1489.11763067583,2
0.09,0.0,0.0,0.0,1482.12131562226,2
0.093,0.0,0.0,0.0,1474.97322732293,2
0.096,0.0,0.0,0.0,1467.62577122113,2
0.099,0.0,0.0,0.0,1460.03172064246,2
0.102,0.0,0.0,0.0,1452.1435888585,2
0.105,0.0,0.0,0.0,1443.91312082979,2
0.108,0.0,0.0,0.0,1435.29089792603,2
0.111,0.0,0.0,0.0,1426.22605343241,2
0.114,0.0,0.0,0.0,1416.66610009957,2
0.117,0.0,0.0,0.0,1406.55687350027,2
0.12,0.0,0.0,0.0,1395.84259655764,2
0.123,0.0,0.0,0.0,1384.46607129759,2
0.126,0.0,0.0,0.0,1372.36900360262,2
0.129,0.0,0.0,0.0,1359.49246544846,2
0.132,0.0,0.0,0.0,1345.77749673546,2
0.135,0.0,0.0,0.0,1331.16584536223,2
0.138,0.0,0.0,0.0,1315.6008396608,2
0.141,0.0,0.0,0.0,1299.02838182734,2
0.144,0.0,0.0,0.0,1281.3980447412,2
0.147,0.0,0.0,0.0,1262.66424787797,2
0.15,0.0,0.0,0.0,1242.78748130652,2
0.153,0.0,0.0,0.0,1221.73554053334,2
0.156,0.0,0.0,0.0,1199.4847298048,2
0.159,0.0,0.0,0.0,1176.02098800571,2
0.162,0.0,0.0,0.0,1151.34089006411,2
0.165,0.0,0.0,0.0,1125.45247823393,2
0.168,0.0,0.0,0.0,1098.37588202803,2
0.171,0.0,0.0,0.0,1070.1436929034,2
0.174,0.0,0.0,0.0,1040.80106974121,2
0.177,0.0,0.0,0.0,1010.40556309121,2
0.18,0.0,0.0,0.0,979.026659169575,2
0.183,0.0,0.0,0.0,946.745057636243,2
0.186,0.0,0.0,0.0,913.651709106626,2
0.189,0.0,0.0,0.0,879.846648144889,2
0.192,0.0,0.0,0.0,845.437664361126,2
0.195,0.0,0.0,0.0,810.538857781676,2
0.198,0.0,0.0,0.0,775.269124907173,2
0.201,0.0,0.0,0.0,739.750619285021,2
0.204,0.0,0.0,0.0,704.107225843123,2
0.207,0.0,0.0,0.0,668.463082747903,2
0.21,0.0,0.0,0.0,632.941179332704,2
0.213,0.0,0.0,0.0,597.662054775959,2
0.216,0.0,0.0,0.0,562.742620544002,2
0.219,0.0,0.0,0.0,528.295130679189,2
0.222,0.0,0.0,0.0,494.426327995457,2
0.225,0.0,0.0,0.0,461.236801040003,2
0.228,0.0,0.0,0.0,428.820596036311,2
0.231,0.0,0.0,0.0,397.265139718315,2
0.234,0.0,0.0,0.0,366.65154303912,2
0.237,0.0,0.0,0.0,337.055372749038,2
0.24,0.0,0.0,0.0,308.547999145718,2
0.243,0.0,0.0,0.0,281.198656394514,2
0.246,0.0,0.0,0.0,255.07739076821,2
0.249,0.0,0.0,0.0,230.259128289531,2
0.252,0.0,0.0,0.0,206.829176307447,2
0.255,0.0,0.0,0.0,184.890598636475,2
0.258,0.0,0.0,0.0,164.574095148575,2
0.261,0.0,0.0,0.0,146.051313848286,2
0.264,0.0,0.0,0.0,129.552993373557,2
0.267,0.0,0.0,0.0,115.394096201393,2
0.27,0.0,0.0,0.0,104.009350070106,2
0.273,0.0,0.0,0.0,96.0048122036968,2
0.276,0.0,0.0,0.0,92.2346901804168,2
0.279,0.0,0.0,0.0,93.9205319675566,2
0.282,0.0,0.0,0.0,102.837550029009,2
0.285,0.0,0.0,0.0,121.644096803823,2
0.288,0.0,0.0,0.0,154.329930650883,2
0.291,0.0,0.0,0.0,207.606493290291,2
0.294,0.0,0.0,0.0,290.049573413019,2
0.297,0.0,0.0,0.0,427.649026699565,2
0.3,0.0,0.0,0.0,613.539188176382,4
0.0,0.002,7.0,0.0,5072.97968002199,3
0.003,0.002,3.99660378076974,0.519099330883668,4292.18964540763,1
0.006,0.002,3.12790538928992,0.455273999150466,3270.95732890357,1
0.009,0.002,2.49885746778225,0.317426487351373,2700.34668469201,1
0.012,0.002,2.05325190698706,0.222589788530128,2356.63724494774,1
0.015,0.002,1.72969615621909,0.159178562417819,2142.98776494102,1
0.018,0.002,1.48950061224933,0.117502305365508,2001.35965019074,1
0.021,0.002,1.30661504786982,0.0892767358912643,1902.67201267207,1
0.024,0.002,1.16411312932932,0.0695654980203335,1830.79365925872,1
0.027,0.002,1.05083097573872,0.055348623879394,1776.5245155199,1
0.03,0.002,0.959260193613443,0.0447899616293475,1734.30720554181,1
0.033,0.002,0.884222465349857,0.036740362504449,1700.63370982749,1
0.036,0.002,0.822055987020982,0.0304612664419938,1673.19411256452,1
0.039,0.002,0.770108930471576,0.025463947269676,1650.41141800494,1
0.042,0.002,0.726418571679922,0.0214160505731655,1631.17435146655,1
0.045,0.002,0.689503482134712,0.0180857079535566,1614.67805279779,1
0.048,0.002,0.658225886774051,0.0153073245934041,1600.32548399059,1
0.051,0.002,0.631698467430468,0.0129600801681131,1587.66437485952,1
0.054,0.002,0.609219932345877,0.0109540846347656,1576.34567129866,1
0.057,0.002,0.590229598991113,0.0092212541187086,1566.09540629281,1
0.06,0.002,0.574274797720286,0.0077091676933184,1556.69518707811,1
0.063,0.002,0.560987083301479,0.0063768494229849,1547.96835459453,1
0.066,0.002,0.550064602097965,0.0051918205052916,1539.76996309097,1
0.069,0.002,0.541258828841259,0.0041280060644831,1531.97938591537,1
0.072,0.002,0.534364448680425,0.0031642278137574,1524.49476066209,1
0.075,0.002,0.529211531019187,0.0022831054001058,1517.22874478134,1
0.078,0.002,0.525659390567841,0.001470247573985,1510.10521980718,1
0.081,0.002,0.523591700758423,0.0007136521487245,1503.0566928053,1
0.084,0.002,0.522912542116629,3.25865291326092e-06,1496.0222180973,1
0.087,0.002,0.523543150609776,-0.0006693857285933,1488.94571345892,1
0.09,0.002,0.525419189648007,-0.0013113750091673,1481.77458076722,1
0.093,0.002,0.528488411764523,-0.001928628375738,1474.45856656199,1
0.096,0.002,0.53270860706605,-0.0025260242537765,1466.94881648643,1
0.099,0.002,0.538045758771339,-0.0031074957230229,1459.1970912468,1
