x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-4363.16743230778,3
0.003,0.0,0.0,0.0,-1622.82244357703,2
0.006,0.0,0.0,0.0,-259.229092125934,2
0.009,0.0,0.0,0.0,325.393954643343,2
0.012,0.0,0.0,0.0,671.844541503657,2
0.015,0.0,0.0,0.0,883.292305413137,2
0.018,0.0,0.0,0.0,1026.84011779878,2
0.021,0.0,0.0,0.0,1130.07753866212,2
0.024,0.0,0.0,0.0,1208.32224191893,2
0.027,0.0,0.0,0.0,1269.96602406493,2
0.03,0.0,0.0,0.0,1320.0462033548,2
0.033,0.0,0.0,0.0,1361.71857653935,2
0.036,0.0,0.0,0.0,1397.0563688385,2
0.039,0.0,0.0,0.0,1427.47222872107,2
0.042,0.0,0.0,0.0,1453.95993048259,2
0.045,0.0,0.0,0.0,1477.23766957668,2
0.048,0.0,0.0,0.0,1497.83674898793,2
0.051,0.0,0.0,0.0,1516.15832962171,2
0.054,0.0,0.0,0.0,1532.51086323876,2
0.057,0.0,0.0,0.0,1547.13543097601,2
0.06,0.0,0.0,0.0,1560.22328455403,2
0.063,0.0,0.0,0.0,1571.92822460765,2
0.066,0.0,0.0,0.0,1582.37547788651,2
0.069,0.0,0.0,0.0,1591.66814814525,2
0.072,0.0,0.0,0.0,1599.89195190621,2
0.075,0.0,0.0,0.0,1607.1187194164,2
0.078,0.0,0.0,0.0,1613.40899130716,2
0.081,0.0,0.0,0.0,1618.81394229895,2
0.084,0.0,0.0,0.0,1623.37679647658,2
0.087,0.0,0.0,0.0,1627.13385292725,2
0.09,0.0,0.0,0.0,1630.11520881589,2
0.093,0.0,0.0,0.0,1632.34524474595,2
0.096,0.0,0.0,0.0,1633.84292158622,2
0.099,0.0,0.0,0.0,1634.62192689995,2
0.102,0.0,0.0,0.0,1634.69070140581,2
0.105,0.0,0.0,0.0,1634.05237066334,2
0.108,0.0,0.0,0.0,1632.70460381812,2
0.111,0.0,0.0,0.0,1630.63941935846,2
0.114,0.0,0.0,0.0,1627.84295713454,2
0.117,0.0,0.0,0.0,1624.2952361594,2
0.12,0.0,0.0,0.0,1619.96991876955,2
0.123,0.0,0.0,0.0,1614.83410340864,2
0.126,0.0,0.0,0.0,1608.84817043436,2
0.129,0.0,0.0,0.0,1601.96570773229,2
0.132,0.0,0.0,0.0,1594.13354529909,2
0.135,0.0,0.0,0.0,1585.29193002075,2
0.138,0.0,0.0,0.0,1575.37487323951,2
0.141,0.0,0.0,0.0,1564.31070393082,2
0.144,0.0,0.0,0.0,1552.02285889444,2
0.147,0.0,0.0,0.0,1538.43093777029,2
0.15,0.0,0.0,0.0,1523.45204440092,2
0.153,0.0,0.0,0.0,1507.00242664323,2
0.156,0.0,0.0,0.0,1488.99941391318,2
0.159,0.0,0.0,0.0,1469.36363553204,2
0.162,0.0,0.0,0.0,1448.02148371361,2
0.165,0.0,0.0,0.0,1424.90776364478,2
0.168,0.0,0.0,0.0,1399.9684509603,2
0.171,0.0,0.0,0.0,1373.16345591531,2
0.174,0.0,0.0,0.0,1344.46927606523,2
0.177,0.0,0.0,0.0,1313.88140783439,2
0.18,0.0,0.0,0.0,1281.41638443916,2
0.183,0.0,0.0,0.0,1247.11331514161,2
0.186,0.0,0.0,0.0,1211.03481967527,2
0.189,0.0,0.0,0.0,1173.26728146674,2
0.192,0.0,0.0,0.0,1133.92038194375,2
0.195,0.0,0.0,0.0,1093.1259222042,2
0.198,0.0,0.0,0.0,1051.03598288213,2
0.201,0.0,0.0,0.0,1007.82051296906,2
0.204,0.0,0.0,0.0,963.664468827721,2
0.207,0.0,0.0,0.0,918.764642211691,2
0.21,0.0,0.0,0.0,873.326319408106,2
0.213,0.0,0.0,0.0,827.559903736717,2
0.216,0.0,0.0,0.0,781.677613974038,2
0.219,0.0,0.0,0.0,735.890346932275,2
0.222,0.0,0.0,0.0,690.404769230516,2
0.225,0.0,0.0,0.0,645.420686674756,2
0.228,0.0,0.0,0.0,601.128733666872,2
0.231,0.0,0.0,0.0,557.708431774181,2
0.234,0.0,0.0,0.0,515.326686052418,2
0.237,0.0,0.0,0.0,474.13681841672,2
0.24,0.0,0.0,0.0,434.278277210511,2
0.243,0.0,0.0,0.0,395.877209773301,2
0.246,0.0,0.0,0.0,359.048141104132,2
0.249,0.0,0.0,0.0,323.897071282902,2
0.252,0.0,0.0,0.0,290.526397305818,2
0.255,0.0,0.0,0.0,259.042199458458,2
0.258,0.0,0.0,0.0,229.564638017711,2
0.261,0.0,0.0,0.0,202.242531433114,2
0.264,0.0,0.0,0.0,177.273712235022,2
0.267,0.0,0.0,0.0,154.933621884876,2
0.27,0.0,0.0,0.0,135.616047342373,2
0.273,0.0,0.0,0.0,119.892426099681,2
0.276,0.0,0.0,0.0,108.600350566349,2
0.279,0.0,0.0,0.0,102.980837613344,2
0.282,0.0,0.0,0.0,104.893551266442,2
0.285,0.0,0.0,0.0,117.193866844071,2
0.288,0.0,0.0,0.0,144.26172074352,2
0.291,0.0,0.0,0.0,193.522897031053,2
0.294,0.0,0.0,0.0,274.77565035273,2
0.297,0.0,0.0,0.0,415.642343806325,2
0.3,0.0,0.0,0.0,606.340211169536,4
0.0,0.002,7.0,10.0,-1991.57539229938,3
0.003,0.002,1.39255981603931,0.37722749858992,-985.692002186093,1
