x,y,ux,uy,p,boundary
0.132,0.0,0.0,0.0,2765.09046842355,2
0.135,0.0,0.0,0.0,2746.3644419685,2
0.138,0.0,0.0,0.0,2725.70427258391,2
0.141,0.0,0.0,0.0,2702.98869417489,2
0.144,0.0,0.0,0.0,2678.09444991458,2
0.147,0.0,0.0,0.0,2650.89840356933,2
0.15,0.0,0.0,0.0,2621.28003078631,2
0.153,0.0,0.0,0.0,2589.12427547238,2
0.156,0.0,0.0,0.0,2554.32473240598,2
0.159,0.0,0.0,0.0,2516.78708925352,2
0.162,0.0,0.0,0.0,2476.4327305851,2
0.165,0.0,0.0,0.0,2433.20237548446,2
0.168,0.0,0.0,0.0,2387.05959190931,2
0.171,0.0,0.0,0.0,2337.99400871654,2
0.174,0.0,0.0,0.0,2286.02403418647,2
0.177,0.0,0.0,0.0,2231.19889174418,2
0.18,0.0,0.0,0.0,2173.59980233597,2
0.183,0.0,0.0,0.0,2113.34017997719,2
0.186,0.0,0.0,0.0,2050.56476156415,2
0.189,0.0,0.0,0.0,1985.44766077316,2
0.192,0.0,0.0,0.0,1918.18941281282,2
0.195,0.0,0.0,0.0,1849.01315393526,2
0.198,0.0,0.0,0.0,1778.160147861,2
0.201,0.0,0.0,0.0,1705.88492185215,2
0.204,0.0,0.0,0.0,1632.45030110678,2
0.207,0.0,0.0,0.0,1558.12262760173,2
0.21,0.0,0.0,0.0,1483.16741860228,2
0.213,0.0,0.0,0.0,1407.84566503862,2
0.216,0.0,0.0,0.0,1332.41089865635,2
0.219,0.0,0.0,0.0,1257.1070795546,2
0.222,0.0,0.0,0.0,1182.16728365799,2
0.225,0.0,0.0,0.0,1107.81311345931,2
0.228,0.0,0.0,0.0,1034.25472374655,2
0.231,0.0,0.0,0.0,961.691352918397,2
0.234,0.0,0.0,0.0,890.312282700133,2
0.237,0.0,0.0,0.0,820.298214542253,2
0.24,0.0,0.0,0.0,751.823147691192,2
0.243,0.0,0.0,0.0,685.056969356748,2
0.246,0.0,0.0,0.0,620.169120670488,2
0.249,0.0,0.0,0.0,557.333886739871,2
0.252,0.0,0.0,0.0,496.738086648129,2
0.255,0.0,0.0,0.0,438.592234571917,2
0.258,0.0,0.0,0.0,383.146652195145,2
0.261,0.0,0.0,0.0,330.714615505138,2
0.264,0.0,0.0,0.0,281.705553023562,2
0.267,0.0,0.0,0.0,236.672819647741,2
0.27,0.0,0.0,0.0,196.383060980384,2
0.273,0.0,0.0,0.0,161.918510666274,2
0.276,0.0,0.0,0.0,134.830779999973,2
0.279,0.0,0.0,0.0,117.379642693029,2
0.282,0.0,0.0,0.0,112.907178535859,2
0.285,0.0,0.0,0.0,126.483308258314,2
0.288,0.0,0.0,0.0,165.818024326858,2
0.291,0.0,0.0,0.0,243.698823720854,2
0.294,0.0,0.0,0.0,376.980605016719,2
0.297,0.0,0.0,0.0,608.683992246834,2
0.3,0.0,0.0,0.0,912.918416829136,4
0.0,0.002,7.0,8.0,679.613949635365,3
0.003,0.002,1.91261437870856,0.406357558137905,1327.19610680651,1
0.006,0.002,1.09306927936818,0.294150592739112,1803.91020937666,1
0.009,0.002,0.749580270505824,0.101141922878116,2113.69676932507,1
0.012,0.002,0.572466289299821,0.0626815739321101,2291.08279012306,1
0.015,0.002,0.464831575700966,0.0396016038429849,2409.54824389092,1
0.018,0.002,0.392501581113339,0.0280047920839015,2492.19404922846,1
0.021,0.002,0.341078175631605,0.0204705204704018,2553.78079791626,1
0.024,0.002,0.303306739139151,0.0152906030505173,2601.73923895433,1
0.027,0.002,0.275157194300731,0.0114535969934082,2640.48176316715,1
0.03,0.002,0.25416923828942,0.0084853561375048,2672.66532975693,1
0.033,0.002,0.238740753802621,0.0061067953649642,2699.98686860203,1
0.036,0.002,0.227772042309836,0.0041486863031698,2723.56942102653,1
0.039,0.002,0.220477035294614,0.0025007309156007,2744.18251451749,1
0.042,0.002,0.216275129421993,0.0010880503377643,2762.36841108235,1
0.045,0.002,0.214725984103609,-0.0001421752250418,2778.51850643305,1
0.048,0.002,0.215488388811908,-0.0012283882858046,2792.92103928094,1
0.051,0.002,0.21829337481495,-0.0021993706853684,2805.79188524393,1
0.054,0.002,0.222926103969994,-0.0030772381412806,2817.29497453317,1
0.057,0.002,0.229213361913461,-0.0038794065084665,2827.55615176056,1
0.06,0.002,0.237014735976947,-0.0046199163202438,2836.67277008582,1
0.063,0.002,0.246216276624633,-0.0053103446280342,2844.72043911776,1
0.066,0.002,0.25672586773903,-0.0059604437528781,2851.75782874143,1
0.069,0.002,0.268469792703436,-0.0065785948108851,2857.83011632867,1
0.072,0.002,0.281390148107938,-0.0071721326597347,2862.97146829461,1
0.075,0.002,0.295442863307119,-0.0077475795692693,2867.20682146718,1
0.078,0.002,0.310596154112536,-0.0083108126051116,2870.55314793122,1
0.081,0.002,0.326829285803218,-0.0088671816914844,2873.02033271752,1
0.084,0.002,0.344131552448792,-0.0094215899791931,2874.61175712491,1
0.087,0.002,0.362501401313279,-0.0099785445203878,2875.32465552024,1
0.09,0.002,0.381945646077995,-0.0105421827498996,2875.15029633099,1
0.093,0.002,0.402478722908618,-0.0111162785235841,2874.07402617651,1
0.096,0.002,0.424121950419295,-0.0117042302346,2872.07520808416,1
0.099,0.002,0.446902759344523,-0.0123090326727774,2869.12707945835,1
0.102,0.002,0.470853860933725,-0.0129332337204577,2865.19655221783,1
0.105,0.002,0.496012325284121,-0.0135788766382859,2860.24397582057,1
0.108,0.002,0.52241854247903,-0.0142474285602108,2854.22288343187,1
0.111,0.002,0.550115040908395,-0.0149396958805136,2847.07974202824,1
0.114,0.002,0.579145138909751,-0.0156557274816282,2838.75372858198,1
0.117,0.002,0.609551408282673,-0.0163947072325974,2829.17655647673,1
0.12,0.002,0.641373931720604,-0.0171548378998972,2818.27237878941,1
0.123,0.002,0.674648341215923,-0.0179332195687367,2805.95779784017,1
0.126,0.002,0.709403631486026,-0.018725726878311,2792.14201320724,1
0.129,0.002,0.74565975188849,-0.0195268908159479,2776.72714291171,1
0.132,0.002,0.783424992539528,-0.0203297924523296,2759.60875429879,1
0.135,0.002,0.822693195708156,-0.0211259777535688,2740.6766417924,1
0.138,0.002,0.8634408421213,-0.0219054043459431,2719.81588760853,1
0.141,0.002,0.905624083380185,-0.0226564326448068,2696.90823804737,1
0.144,0.002,0.949175815641569,-0.0233658748338111,2671.83382148419,1
0.147,0.002,0.994002914914718,-0.0240191154743705,2644.47322402699,1
0.15,0.002,1.03998377899093,-0.0246003166721694,2614.70992451631,1
0.153,0.002,1.08696634269573,-0.0250927183499257,2582.43307187468,1
0.156,0.002,1.134766748716,-0.0254790399407441,2547.54056492546,1
0.159,0.002,1.18316886208145,-0.0257419835146181,2509.94236838556,1
0.162,0.002,1.23192480865376,-0.0258648299901389,2469.5639701475,1
0.165,0.002,1.2807566931751,-0.0258321099886967,2426.34985629311,1
0.168,0.002,1.32935960798284,-0.0256303197804925,2380.26685432621,1
0.171,0.002,1.37740597856036,-0.0252486418014322,2331.30717524229,1
0.174,0.002,1.42455120829796,-0.0246796199230203,2279.49097488984,1
0.177,0.002,1.47044048688242,-0.0239197338040432,2224.86825802486,1
0.18,0.002,1.51471652259145,-0.0229698159864563,2167.51996710984,1
0.183,0.002,1.5570278593264,-0.0218352612816476,2107.5581334039,1
0.186,0.002,1.59703735721946,-0.0205259910245089,2045.12501936253,1
0.189,0.002,1.63443036398116,-0.0190561544541554,1980.39124559834,1
0.192,0.002,1.66892209363082,-0.017443574054218,1913.55296711614,1
0.195,0.002,1.70026376634899,-0.0157089682210463,1844.82823485302,1
0.198,0.002,1.72824714817366,-0.0138750093958831,1774.45274143804,1
0.201,0.002,1.75270725526258,-0.0119652948942718,1702.67519657371,1
0.204,0.002,1.77352314081702,-0.0100033177643617,1629.75260125324,1
0.207,0.002,1.79061684480422,-0.0080115240465949,1555.94568773934,1
0.21,0.002,1.80395073638082,-0.0060105304648146,1481.51476402679,1
0.213,0.002,1.81352359656908,-0.0040185543712146,1406.71615131991,1
0.216,0.002,1.81936585875815,-0.0020510787918752,1331.79933805432,1
0.219,0.002,1.82153443822989,-0.0001207437881671,1257.00490357333,1
0.222,0.002,1.82010753835811,0.0017625745271509,1182.56319899854,1
0.225,0.002,1.81517972748615,0.0035915601003584,1108.6937218588,1
0.228,0.002,1.80685745041229,0.0053612062960191,1035.60509269297,1
0.231,0.002,1.79525498998638,0.007068601502946,963.495541630849,1
0.234,0.002,1.78049074746382,0.0087128281709338,892.553843570254,1
0.237,0.002,1.76268358411804,0.0102950371058535,822.960702112082,1
0.24,0.002,1.74194887731728,0.0118187361797462,754.890673223398,1
0.243,0.002,1.71839390345149,0.0132903054612758,688.514837580023,1
0.246,0.002,1.69211217445833,0.0147197219160799,624.004575082577,1
0.249,0.002,1.66317642712584,0.01612144810816,561.536969502798,1
0.252,0.002,1.63163009698585,0.0175154104934816,501.302586195854,1
0.255,0.002,1.59747730876334,0.0189279599024179,443.516643594607,1
0.258,0.002,1.56067170576116,0.0203926589822742,388.434980374074,1
0.261,0.002,1.52110487769747,0.0219506561302899,336.376774099764,1
0.264,0.002,1.47859585475712,0.0236502350818458,287.756810815697,1
0.267,0.002,1.4328843779389,0.0255447790994748,243.131431558676,1
0.27,0.002,1.38363298250125,0.0276876184118224,203.264436282839,1
0.273,0.002,1.33044754454591,0.0301206329259796,169.222708513413,1
0.276,0.002,1.2729354857454,0.03284922938072,142.517443857462,1
0.279,0.002,1.21084183226623,0.0357889042415225,125.315329962696,1
0.282,0.002,1.14435107665676,0.0386331288419468,120.766130540962,1
0.285,0.002,1.07476297525565,0.0405820445798834,133.479875984246,1
0.288,0.002,1.00605888589011,0.039326187065625,170.371745936454,1
0.291,0.002,0.94879140760554,0.0298490250492516,241.077599830907,1
0.294,0.002,0.931212229556982,-0.0112251159236796,360.743727842543,1
0.297,0.002,1.02913852725055,-0.108805442248829,531.167148161744,1
0.3,0.002,1.70128139874212,-1.01667557718424,700.969858669866,4
0.0,0.004,7.0,8.0,2476.5781234883,3
0.003,0.004,4.60525455275018,2.58591305858992,2034.39504940981,1
0.006,0.004,2.5326896427134,0.774135118514436,2109.55399313987,1
0.009,0.004,1.74588741005975,0.39979961556723,2241.48844589449,1
0.012,0.004,1.3071237128944,0.220663656210832,2362.41106262964,1
0.015,0.004,1.04402320326204,0.142848016247696,2451.47788533522,1
0.018,0.004,0.869748708373875,0.0984564134503364,2519.62357264137,1
0.021,0.004,0.747862937019054,0.0711737454529332,2572.66316409589,1
0.024,0.004,0.659435777786087,0.0526404795407949,2615.28216205508,1
0.027,0.004,0.594016799917093,0.0392683322528066,2650.41659496494,1
0.03,0.004,0.545317213790266,0.029128966154944,2680.02829178047,1
0.033,0.004,0.509319993601706,0.0211479658843607,2705.42954449895,1
0.036,0.004,0.48332321861075,0.0146739894280312,2727.52408494916,1
0.039,0.004,0.465432570268387,0.0092923254557088,2746.94785253839,1
0.042,0.004,0.454273501257705,0.004726304146518,2764.15819011696,1
0.045,0.004,0.448819931698085,0.0007843351140718,2779.49022679216,1
0.048,0.004,0.448287783728752,-0.0026707046868395,2793.1935975527,1
0.051,0.004,0.452066393467767,-0.005739874282195,2805.45684599407,1
0.054,0.004,0.459672947177251,-0.0084996910971743,2816.42399304375,1
0.057,0.004,0.470721409438202,-0.0110095768689712,2826.20599459156,1
0.06,0.004,0.484900849463835,-0.0133168035956646,2834.88879169961,1
0.063,0.004,0.501960020842546,-0.0154598550565825,2842.53903998787,1
0.066,0.004,0.521696194406223,-0.0174707555436899,2849.20822642777,1
0.069,0.004,0.543946937189459,-0.0193767078846853,2854.93564429044,1
0.072,0.004,0.568583962142079,-0.0212012584649301,2859.75054506404,1
0.075,0.004,0.595508448657575,-0.0229651308804479,2863.6736871023,1
0.078,0.004,0.624647413415844,-0.0246868221034904,2866.718435085,1
0.081,0.004,0.65595083007809,-0.0263830243459089,2868.89152015223,1
0.084,0.004,0.689389276530123,-0.0280689156398374,2870.19354042558,1
0.087,0.004,0.724951942974299,-0.0297583486422994,2870.61926087822,1
0.09,0.004,0.762644871661618,-0.0314639579564514,2870.15775716664,1
0.093,0.004,0.802489324902418,-0.0331971998929391,2868.79243813966,1
0.096,0.004,0.844520195825311,-0.034968334161437,2866.50097501219,1
0.099,0.004,0.888784388647663,-0.0367863539148283,2863.25516077801,1
0.102,0.004,0.935339103733471,-0.0386588685129206,2859.02072076234,1
0.105,0.004,0.984249968754642,-0.0405919421173055,2853.75709388827,1
0.108,0.004,1.0355889618791,-0.042589890657668,2847.41720397523,1
0.111,0.004,1.08943207697438,-0.0446550397718051,2839.94724099641,1
0.114,0.004,1.1458566851599,-0.0467874470105984,2831.28647353019,1
0.117,0.004,1.20493855247047,-0.0489845929368119,2821.36711549127,1
0.12,0.004,1.26674848072542,-0.0512410477665782,2810.11427245599,1
0.123,0.004,1.33134854877407,-0.0535481229337028,2797.44599530734,1
0.126,0.004,1.39878794495345,-0.0558935204033161,2783.27347127885,1
0.129,0.004,1.4690983996626,-0.0582609966771272,2767.50138446941,1
0.132,0.004,1.54228925012944,-0.0606300630934397,2750.02847916353,1
0.135,0.004,1.61834219820788,-0.0629757489959111,2730.74835937778,1
0.138,0.004,1.69720585651216,-0.0652684592468418,2709.55055645343,1
0.141,0.004,1.77879021794565,-0.0674739618431203,2686.32189267137,1
0.144,0.004,1.8629612275299,-0.0695535443193203,2660.94816221555,1
0.147,0.004,1.94953568124401,-0.0714643782808953,2633.31614084596,1
0.15,0.004,2.03827672106385,-0.0731601287615697,2603.31592199144,1
0.153,0.004,2.12889023403837,-0.0745918380762387,2570.84355950614,1
0.156,0.004,2.22102249038636,-0.0757091015104685,2535.80397628577,1
0.159,0.004,2.31425936468799,-0.0764615339720814,2498.11407402282,1
0.162,0.004,2.40812746841443,-0.0768005026750238,2457.70595388735,1
0.165,0.004,2.50209747499456,-0.0766810719780175,2414.53013276985,1
0.168,0.004,2.59558983582489,-0.0760640747352326,2368.55861742551,1
0.171,0.004,2.68798296569057,-0.0749181932280503,2319.78768236959,1
0.174,0.004,2.77862382208362,-0.0732219063195887,2268.24018980816,1
0.177,0.004,2.86684062352653,-0.0709651429524485,2213.9672941152,1
0.18,0.004,2.95195726179712,-0.0681504804567009,2157.0493914981,1
0.183,0.004,3.03330878171501,-0.0647937432228702,2097.59620834337,1
0.186,0.004,3.11025715305043,-0.0609238948102253,2035.74596836991,1
0.189,0.004,3.18220646553482,-0.0565821730677983,1971.6636361863,1
0.192,0.004,3.248616659512,-0.0518204883121129,1905.53829824251,1
0.195,0.004,3.30901497319627,-0.0466991806492965,1837.57980504217,1
0.198,0.004,3.36300444324398,-0.041284303489633,1768.01485366979,1
0.201,0.004,3.41026902587723,-0.0356446550224964,1697.08273035936,1
0.204,0.004,3.45057518627903,-0.0298488083834674,1625.03095365102,1
0.207,0.004,3.4837701003674,-0.023962388567934,1552.11105679991,1
0.21,0.004,3.50977688723628,-0.0180458088991136,1478.57472377864,1
0.213,0.004,3.52858750643756,-0.0121526163938465,1404.67044992596,1
0.216,0.004,3.54025408367838,-0.0063285125609661,1330.64084229413,1
0.219,0.004,3.54487945554734,-0.0006110258036456,1256.72061417956,1
0.222,0.004,3.54260764726569,0.0049702736631635,1183.13527207072,1
0.225,0.004,3.5336148302944,0.0103931941185848,1110.10044975171,1
0.228,0.004,3.51810107411188,0.0156421989058946,1037.8218205329,1
0.231,0.004,3.49628294204675,0.0207077733098328,966.495519362613,1
0.234,0.004,3.46838672175735,0.0255860976596351,896.309034310419,1
0.237,0.004,3.43464186285654,0.0302791963366639,827.442581793163,1
0.24,0.004,3.39527404848764,0.0347956639847753,760.071060572994,1
0.243,0.004,3.3504972782868,0.0391519871938905,694.366784179411,1
0.246,0.004,3.30050440353118,0.0433743892239038,630.503319256686,1
0.249,0.004,3.24545574312056,0.0475010306490901,568.660910685403,1
0.252,0.004,3.18546573554662,0.0515842967807078,509.034160832682,1
0.255,0.004,3.12058807703534,0.0556927773771115,451.842865971525,1
0.258,0.004,3.05080052828603,0.0599123575162286,397.34722597213,1
0.261,0.004,2.97599169007697,0.0643455121353701,345.869079518357,1
0.264,0.004,2.89595385552595,0.0691072752226322,297.821445729138,1
0.267,0.004,2.81038915511565,0.0743151095837591,253.74957912424,1
0.27,0.004,2.71894184801785,0.0800673774636871,214.388091654526,1
0.273,0.004,2.62128034852531,0.0863995805688133,180.740680211522,1
0.276,0.004,2.51727373128498,0.0931961305122916,154.191258805244,1
0.279,0.004,2.40735195834489,0.100004393203439,136.658927996382,1
0.282,0.004,2.29323098271348,0.10564429914428,130.801197476739,1
0.285,0.004,2.17941906845518,0.107239650327454,140.281263697042,1
0.288,0.004,2.076323789097,0.0982109847320529,169.858598339664,1
0.291,0.004,2.00784995466196,0.0606276483353401,225.393434027299,1
0.294,0.004,2.0248532034937,-0.0455215270489571,308.71849158326,1
0.297,0.004,2.27826757445549,-0.402945181915488,405.7304933485,1
0.3,0.004,2.83201912320066,-1.46981167940293,446.4717000123,4
0.0,0.006,7.0,8.0,2906.94749306709,3
0.003,0.006,5.63592185890952,3.9269607031845,2557.83532998584,1
0.006,0.006,3.9376432321801,1.72558494782504,2391.56685695053,1
0.009,0.006,2.78105886360366,0.866307387984865,2400.04173161615,1
0.012,0.006,2.11623682511656,0.511312271900846,2450.44612109081,1
0.015,0.006,1.69044236613147,0.328692189624365,2506.48258182388,1
0.018,0.006,1.40467508569222,0.226647764823044,2555.73778492697,1
0.021,0.006,1.20326724312297,0.162866917322687,2597.7274098676,1
0.024,0.006,1.05686499647565,0.120034452451514,2633.28420158732,1
0.027,0.006,0.94835866415691,0.0894295076576587,2663.6612264249,1
0.03,0.006,0.867308934957814,0.0665029596239429,2689.89516000895,1
0.033,0.006,0.806985696359315,0.048657086394987,2712.79557089778,1
0.036,0.006,0.762857872729824,0.0343281556162675,2732.97053284412,1
0.039,0.006,0.731755735488038,0.0225238556713068,2750.87542673714,1
0.042,0.006,0.711389136499218,0.0125875671257115,2766.85228073341,1
0.045,0.006,0.700057350959362,0.004068407802907,2781.15989498457,1
0.048,0.006,0.696467856121,-0.003353397007636,2793.99568237166,1
0.051,0.006,0.69961932837795,-0.0099113600958952,2805.51139171642,1
0.054,0.006,0.70872391340012,-0.0157806511329071,2815.82441091828,1
0.057,0.006,0.723154275287559,-0.0210960378169334,2825.02593158986,1
0.06,0.006,0.742406723212889,-0.0259637293998404,2833.18688052595,1
0.063,0.006,0.766075027388302,-0.0304693781756782,2840.36225192887,1
0.066,0.006,0.793831494418073,-0.0346835918280698,2846.59428269801,1
0.069,0.006,0.82541306253983,-0.0386657920624785,2851.91478101219,1
0.072,0.006,0.860610919862489,-0.0424669485108668,2856.34682755278,1
0.075,0.006,0.899262622709167,-0.0461315303541885,2859.90600605594,1
0.078,0.006,0.94124599996197,-0.049698901607407,2862.6012764335,1
0.081,0.006,0.986474334081554,-0.0532043115458077,2864.43557338321,1
0.084,0.006,1.03489244734664,-0.0566795831250897,2865.40619213496,1
0.087,0.006,1.08647341583675,-0.060153569869024,2865.50500800359,1
0.09,0.006,1.1412156983403,-0.0636524297628039,2864.71856589222,1
0.093,0.006,1.19914051213875,-0.0671997496218867,2863.02806855833,1
0.096,0.006,1.26028931873558,-0.0708165429738259,2860.40928746572,1
0.099,0.006,1.32472130430383,-0.0745211372928339,2856.8324168137,1
0.102,0.006,1.39251075489308,-0.0783289615879023,2852.26188945576,1
0.105,0.006,1.46374423744874,-0.0822522423304991,2846.65617260896,1
0.108,0.006,1.5385175061476,-0.0862996142093364,2839.96756130516,1
0.111,0.006,1.61693206085345,-0.0904756520631033,2832.14198828312,1
0.114,0.006,1.69909129190335,-0.0947803315157668,2823.11887032883,1
0.117,0.006,1.78509615414464,-0.0992084283361265,2812.83101280087,1
0.12,0.006,1.87504032433928,-0.103748870406567,2801.20459607637,1
0.123,0.006,1.96900481092609,-0.10838406145266,2788.15926973899,1
0.126,0.006,2.06705200486327,-0.113089202346498,2773.60838227651,1
0.129,0.006,2.16921918598191,-0.117831643748599,2757.45937558367,1
0.132,0.006,2.27551153192263,-0.122570312841654,2739.61437433462,1
0.135,0.006,2.38589471695169,-0.127255266466437,2719.97099990063,1
0.138,0.006,2.5002872359065,-0.131827432352311,2698.42343648991,1
0.141,0.006,2.61855264359826,-0.136218608269387,2674.86377309748,1
0.144,0.006,2.74049196056985,-0.140351794388493,2649.18363820167,1
0.147,0.006,2.86583655922512,-0.144141935155315,2621.27613451801,1
0.15,0.006,2.99424190551539,-0.14749714156181,2591.03806824924,1
0.153,0.006,3.12528258441603,-0.150320450776986,2558.37245110408,1
0.156,0.006,3.2584490745698,-0.152512155886238,2523.19123417909,1
0.159,0.006,3.39314674970403,-0.153972702876755,2485.41821131213,1
0.162,0.006,3.5286975622645,-0.154606105094021,2444.9920069278,1
0.165,0.006,3.66434479940569,-0.154323769021192,2401.86904144077,1
0.168,0.006,3.79926118664894,-0.153048563421355,2356.02634818686,1
0.171,0.006,3.93256044805163,-0.150718903021072,2307.46410218941,1
0.174,0.006,4.06331221769155,-0.147292566512174,2256.20771552086,1
0.177,0.006,4.19055994743056,-0.142749936519666,2202.30935901073,1
0.18,0.006,4.31334119033623,-0.137096345999406,2145.84878732284,1
0.183,0.006,4.43070938532255,-0.130363248871918,2086.93337457333,1
0.186,0.006,4.54175605891197,-0.122608005911561,2025.69730976197,1
0.189,0.006,4.64563222744904,-0.11391218725488,1962.29995267717,1
0.192,0.006,4.74156775548303,-0.10437843060047,1896.92340726219,1
0.195,0.006,4.82888752029391,-0.0941260429022475,1829.76942504603,1
0.198,0.006,4.90702344974066,-0.083285672272057,1761.05579989642,1
0.201,0.006,4.97552182350357,-0.0719934840600534,1691.01245112491,1
0.204,0.006,5.03404562160836,-0.0603853320174802,1619.87741027714,1
0.207,0.006,5.08237212098705,-0.0485914105186374,1547.89292537888,1
0.21,0.006,5.12038632704133,-0.0367318052046037,1475.30187530368,1
0.213,0.006,5.14807113190491,-0.0249132356477891,1402.34464939733,1
0.216,0.006,5.16549527473584,-0.0132271221358682,1329.25659904193,1
0.219,0.006,5.1728002197948,-0.001748932561688,1256.26611557621,1
0.222,0.006,5.17018696381312,0.0094614004887552,1183.59334061029,1
0.225,0.006,5.15790355412976,0.0203583354452376,1111.44947756136,1
0.228,0.006,5.13623377926732,0.0309092763263019,1040.03665317347,1
0.231,0.006,5.1054871317123,0.0410932754130718,969.548278978732,1
0.234,0.006,5.06598979166913,0.0509002945846179,900.169887115741,1
0.237,0.006,5.01807609250151,0.0603313407315845,832.080462695989,1
0.24,0.006,4.96207974932746,0.0693996499619201,765.454364610387,1
0.243,0.006,4.89832409844102,0.0781329225432923,700.46401629491,1
0.246,0.006,4.82711073444399,0.0865764175462987,637.283656019943,1
0.249,0.006,4.748706267333,0.0947965073977745,576.094563002238,1
0.252,0.006,4.66332748306189,0.102884057006627,517.092324454421,1
0.255,0.006,4.57112603487729,0.110956691341606,460.496887284018,1
0.258,0.006,4.47217503704761,0.119158563247477,406.566359186285,1
0.261,0.006,4.36646181642436,0.127655458724285,355.615803771156,1
0.264,0.006,4.25389406767604,0.136621643327065,308.042628836055,1
0.267,0.006,4.13433164826865,0.146212100504393,264.360589199987,1
0.27,0.006,4.00766496896571,0.156508318159523,225.244858382279,1
0.273,0.006,3.87397667294698,0.167414726512534,191.590709950523,1
0.276,0.006,3.73385299658168,0.178458535055507,164.5875681386,1
0.279,0.006,3.58896661685394,0.188396273333542,145.804133910465,1
0.282,0.006,3.44317008490618,0.194392389761664,137.269759056423,1
0.285,0.006,3.30452273291495,0.190309844775977,141.459411326701,1
0.288,0.006,3.18928912333989,0.162485998882716,161.05501647175,1
0.291,0.006,3.12848542525143,0.0809268034544897,197.379473853756,1
0.294,0.006,3.1841780007294,-0.130971746992196,246.670982636969,1
0.297,0.006,3.4291759702875,-0.658853416402311,289.383573350754,1
0.3,0.006,3.83376775361824,-1.77170496866024,298.111691820743,4
0.0,0.008,7.0,8.0,3052.5140221493,3
0.003,0.008,6.15538343803837,4.81919777686661,2802.88237738674,1
0.006,0.008,4.86412938745631,2.64105701395318,2603.81776131328,1
0.009,0.008,3.71511038913727,1.48446611487976,2539.92127653953,1
0.012,0.008,2.90433004692141,0.907635068509032,2540.99863016835,1
0.015,0.008,2.35248050708881,0.597685341914755,2565.47197401569,1
0.018,0.008,1.96543035524106,0.414981345440933,2596.06798119466,1
0.021,0.008,1.68690420296736,0.299246997746932,2626.20840439922,1
0.024,0.008,1.48173826397218,0.220879778281194,2654.00930278724,1
0.027,0.008,1.32832832153426,0.164911535378769,2679.05096503657,1
0.03,0.008,1.21284264695484,0.123115805877622,2701.46725745343,1
0.033,0.008,1.12613722185579,0.0907385393324455,2721.53269920922,1
0.036,0.008,1.06195059170695,0.064879060904435,2739.53392741023,1
0.039,0.008,1.01585941553672,0.0436887574344645,2755.72446191501,1
0.042,0.008,0.984649558490689,0.0259421426697741,2770.31555742118,1
0.045,0.008,0.9659272260235,0.0107984670010305,2783.47851837263,1
0.048,0.008,0.957871107501317,-0.0023371438636744,2795.35052906679,1
0.051,0.008,0.959070117566615,-0.013897578729909,2806.04076615973,1
0.054,0.008,0.968414507150641,-0.0242061729919238,2815.63578169273,1
0.057,0.008,0.98502114644551,-0.0335104502051933,2824.20391593037,1
0.06,0.008,1.00818121613529,-0.0420044026640287,2831.79879255758,1
0.063,0.008,1.03732291490943,-0.0498435361047435,2838.46203297186,1
