x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-2977.98377415091,3
0.003,0.0,0.0,0.0,-1691.22099781117,2
0.006,0.0,0.0,0.0,-891.189951199985,2
0.009,0.0,0.0,0.0,-510.063831571245,2
0.012,0.0,0.0,0.0,-288.105499161754,2
0.015,0.0,0.0,0.0,-152.429248749474,2
0.018,0.0,0.0,0.0,-61.8279844071162,2
0.021,0.0,0.0,0.0,2.29861764123231,2
0.024,0.0,0.0,0.0,50.0310494675604,2
0.027,0.0,0.0,0.0,86.9599497227994,2
0.03,0.0,0.0,0.0,116.425176937994,2
0.033,0.0,0.0,0.0,140.517829398789,2
0.036,0.0,0.0,0.0,160.609016886235,2
0.039,0.0,0.0,0.0,177.632196555163,2
0.042,0.0,0.0,0.0,192.243943894634,2
0.045,0.0,0.0,0.0,204.919124332975,2
0.048,0.0,0.0,0.0,216.009588018296,2
0.051,0.0,0.0,0.0,225.781619229207,2
0.054,0.0,0.0,0.0,234.440570731056,2
0.057,0.0,0.0,0.0,242.147504290915,2
0.06,0.0,0.0,0.0,249.030696837165,2
0.063,0.0,0.0,0.0,255.193760884124,2
0.066,0.0,0.0,0.0,260.721479236679,2
0.069,0.0,0.0,0.0,265.684063665528,2
0.072,0.0,0.0,0.0,270.1403060038,2
0.075,0.0,0.0,0.0,274.139937320775,2
0.078,0.0,0.0,0.0,277.725411879226,2
0.081,0.0,0.0,0.0,280.933267191209,2
0.084,0.0,0.0,0.0,283.795167464149,2
0.087,0.0,0.0,0.0,286.338707584963,2
0.09,0.0,0.0,0.0,288.588033826676,2
0.093,0.0,0.0,0.0,290.564322676465,2
0.096,0.0,0.0,0.0,292.286148623744,2
0.099,0.0,0.0,0.0,293.76976412209,2
0.102,0.0,0.0,0.0,295.029309386146,2
0.105,0.0,0.0,0.0,296.07696561911,2
0.108,0.0,0.0,0.0,296.923062288059,2
0.111,0.0,0.0,0.0,297.576146897488,2
0.114,0.0,0.0,0.0,298.043024166003,2
0.117,0.0,0.0,0.0,298.328770455312,2
0.12,0.0,0.0,0.0,298.436728644207,2
0.123,0.0,0.0,0.0,298.368488320519,2
0.126,0.0,0.0,0.0,298.123856137588,2
0.129,0.0,0.0,0.0,297.700821416085,2
0.132,0.0,0.0,0.0,297.095522538909,2
0.135,0.0,0.0,0.0,296.302220355923,2
0.138,0.0,0.0,0.0,295.313285646681,2
0.141,0.0,0.0,0.0,294.119208626472,2
0.144,0.0,0.0,0.0,292.708639442329,2
0.147,0.0,0.0,0.0,291.0684694769,2
0.15,0.0,0.0,0.0,289.183963905389,2
0.153,0.0,0.0,0.0,287.038956137435,2
0.156,0.0,0.0,0.0,284.616114284291,2
0.159,0.0,0.0,0.0,281.897288355966,2
0.162,0.0,0.0,0.0,278.863944242732,2
0.165,0.0,0.0,0.0,275.49768643829,2
0.168,0.0,0.0,0.0,271.780865782108,2
0.171,0.0,0.0,0.0,267.697261271805,2
0.174,0.0,0.0,0.0,263.232816510806,2
0.177,0.0,0.0,0.0,258.376402222625,2
0.18,0.0,0.0,0.0,253.120567449586,2
0.183,0.0,0.0,0.0,247.462234857572,2
0.186,0.0,0.0,0.0,241.403291491118,2
0.189,0.0,0.0,0.0,234.951026840521,2
0.192,0.0,0.0,0.0,228.118376318065,2
0.195,0.0,0.0,0.0,220.923940595981,2
0.198,0.0,0.0,0.0,213.391769093969,2
0.201,0.0,0.0,0.0,205.550917380514,2
0.204,0.0,0.0,0.0,197.434810447748,2
0.207,0.0,0.0,0.0,189.080463163481,2
0.21,0.0,0.0,0.0,180.52762218349,2
0.213,0.0,0.0,0.0,171.817897592103,2
0.216,0.0,0.0,0.0,162.993946499604,2
0.219,0.0,0.0,0.0,154.098755719243,2
0.222,0.0,0.0,0.0,145.175049342248,2
0.225,0.0,0.0,0.0,136.264823759788,2
0.228,0.0,0.0,0.0,127.408992176002,2
0.231,0.0,0.0,0.0,118.647107169822,2
0.234,0.0,0.0,0.0,110.01712633397,2
0.237,0.0,0.0,0.0,101.555193550219,2
0.24,0.0,0.0,0.0,93.2954262210894,2
0.243,0.0,0.0,0.0,85.269724353329,2
0.246,0.0,0.0,0.0,77.5076475111592,2
0.249,0.0,0.0,0.0,70.036437222519,2
0.252,0.0,0.0,0.0,62.8812936321683,2
0.255,0.0,0.0,0.0,56.0660467136374,2
0.258,0.0,0.0,0.0,49.614398428942,2
0.261,0.0,0.0,0.0,43.5519620243078,2
0.264,0.0,0.0,0.0,37.9094042273573,2
0.267,0.0,0.0,0.0,32.7271328609855,2
0.27,0.0,0.0,0.0,28.0622113217281,2
0.273,0.0,0.0,0.0,23.9986135207238,2
0.276,0.0,0.0,0.0,20.6626739397298,2
0.279,0.0,0.0,0.0,18.2471467819621,2
0.282,0.0,0.0,0.0,17.0491458847081,2
0.285,0.0,0.0,0.0,17.5362841797278,2
0.288,0.0,0.0,0.0,20.4424752494732,2
0.291,0.0,0.0,0.0,27.0255007114144,2
0.294,0.0,0.0,0.0,39.0046545746076,2
0.297,0.0,0.0,0.0,60.9124287986293,2
0.3,0.0,0.0,0.0,90.7442526369642,4
0.0,0.002,1.0,4.0,-2050.10270489836,3
0.003,0.002,-0.466401801304605,0.0153168593768767,-1449.92502859538,1
0.006,0.002,-0.562609396924788,-0.0160868849213909,-852.194445092462,1
0.009,0.002,-0.508469152686904,-0.0631208117503009,-497.216349719379,1
0.012,0.002,-0.437186786729385,-0.048326566259092,-288.615625243644,1
0.015,0.002,-0.375052267152391,-0.0371436979994035,-155.362013684812,1
0.018,0.002,-0.325214178382449,-0.0279993055059769,-65.4016923741929,1
0.021,0.002,-0.285526547901492,-0.0216333846166309,-1.08604248381602,1
0.024,0.002,-0.253554641422459,-0.0171315798950565,46.9895343469685,1
0.027,0.002,-0.227320666200037,-0.0139192822469304,84.2734581400488,1
0.03,0.002,-0.205372396983521,-0.0115770267380202,114.051444040689,1
0.033,0.002,-0.186663225180068,-0.0098335763556544,138.407134201611,1
0.036,0.002,-0.170438392320602,-0.0085095405529419,158.715608261545,1
0.039,0.002,-0.156147960484419,-0.0074853455527143,175.917641567783,1
0.042,0.002,-0.143386023930092,-0.0066795807836766,190.676997695287,1
0.045,0.002,-0.131848935413648,-0.0060357092622463,203.474731292324,1
0.048,0.002,-0.1213066168721,-0.0055136848221518,214.66773866913,1
0.051,0.002,-0.11158265588547,-0.0050846286992257,224.526328460654,1
0.054,0.002,-0.102540309768899,-0.0047273791009324,233.259032710012,1
0.057,0.002,-0.0940725143368718,-0.0044262122621638,241.02941639877,1
0.06,0.002,-0.0860946420704474,-0.0041693071958428,247.967725733198,1
0.063,0.002,-0.0785391747981974,-0.0039476917904948,254.179122305472,1
0.066,0.002,-0.0713517292596644,-0.0037545062305844,259.749606855284,1
0.069,0.002,-0.0644880526804467,-0.0035844794370689,264.750347113099,1
0.072,0.002,-0.0579117237302891,-0.0034335509846194,269.240882556198,1
0.075,0.002,-0.051592373434833,-0.0032985939874299,273.271525329034,1
0.078,0.002,-0.0455042943751703,-0.0031772091247725,276.885176849834,1
0.081,0.002,-0.0396253435057719,-0.0030675694888184,280.118713576171,1
0.084,0.002,-0.0339360697295227,-0.0029683021976073,283.004050861334,1
0.087,0.002,-0.0284190156199841,-0.0028783968976726,285.56896329432,1
0.09,0.002,-0.0230581557689271,-0.002797134111974,287.83771865692,1
0.093,0.002,-0.0178384437588019,-0.0027240283291674,289.831567625966,1
0.096,0.002,-0.0127454467942758,-0.0026587820745682,291.569120625746,1
0.099,0.002,-0.0077650523121034,-0.0026012481432836,293.066635490802,1
