x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-6254.20419949716,3
0.003,0.0,0.0,0.0,-3204.17595015412,2
0.006,0.0,0.0,0.0,-1417.29957886923,2
0.009,0.0,0.0,0.0,-587.448789691493,2
0.012,0.0,0.0,0.0,-102.139363245371,2
0.015,0.0,0.0,0.0,194.522622932953,2
0.018,0.0,0.0,0.0,393.544730439241,2
0.021,0.0,0.0,0.0,535.104447398429,2
0.024,0.0,0.0,0.0,641.09085407208,2
0.027,0.0,0.0,0.0,723.60420257624,2
0.03,0.0,0.0,0.0,789.877167268617,2
0.033,0.0,0.0,0.0,844.435401436525,2
0.036,0.0,0.0,0.0,890.244763940632,2
0.039,0.0,0.0,0.0,929.322265804668,2
0.042,0.0,0.0,0.0,963.084375115436,2
0.045,0.0,0.0,0.0,992.553233980408,2
0.048,0.0,0.0,0.0,1018.48391189293,2
0.051,0.0,0.0,0.0,1041.44563007517,2
0.054,0.0,0.0,0.0,1061.87520712198,2
0.057,0.0,0.0,0.0,1080.11316433286,2
0.06,0.0,0.0,0.0,1096.42868551855,2
0.063,0.0,0.0,0.0,1111.03722135793,2
0.066,0.0,0.0,0.0,1124.11312389518,2
0.069,0.0,0.0,0.0,1135.79885120494,2
0.072,0.0,0.0,0.0,1146.21175950717,2
0.075,0.0,0.0,0.0,1155.44916887785,2
0.078,0.0,0.0,0.0,1163.59217428945,2
0.081,0.0,0.0,0.0,1170.7085320953,2
0.084,0.0,0.0,0.0,1176.85485684061,2
0.087,0.0,0.0,0.0,1182.07829821004,2
0.09,0.0,0.0,0.0,1186.41782282202,2
0.093,0.0,0.0,0.0,1189.90519394276,2
0.096,0.0,0.0,0.0,1192.56571977775,2
0.099,0.0,0.0,0.0,1194.41882500284,2
0.102,0.0,0.0,0.0,1195.47848873434,2
0.105,0.0,0.0,0.0,1195.753583919,2
0.108,0.0,0.0,0.0,1195.24814725281,2
0.111,0.0,0.0,0.0,1193.96160457149,2
0.114,0.0,0.0,0.0,1191.88897372549,2
0.117,0.0,0.0,0.0,1189.02106489633,2
0.12,0.0,0.0,0.0,1185.34469683898,2
0.123,0.0,0.0,0.0,1180.84294639448,2
0.126,0.0,0.0,0.0,1175.49544758093,2
0.129,0.0,0.0,0.0,1169.27875542046,2
0.132,0.0,0.0,0.0,1162.16678818201,2
0.135,0.0,0.0,0.0,1154.13135970778,2
0.138,0.0,0.0,0.0,1145.14281075106,2
0.141,0.0,0.0,0.0,1135.1707446181,2
0.144,0.0,0.0,0.0,1124.18486775652,2
0.147,0.0,0.0,0.0,1112.15593022262,2
0.15,0.0,0.0,0.0,1099.05675424451,2
0.153,0.0,0.0,0.0,1084.86333156902,2
0.156,0.0,0.0,0.0,1069.55596228302,2
0.159,0.0,0.0,0.0,1053.12039985342,2
0.162,0.0,0.0,0.0,1035.54895991542,2
0.165,0.0,0.0,0.0,1016.84154466825,2
0.168,0.0,0.0,0.0,997.006531489322,2
0.171,0.0,0.0,0.0,976.061474393874,2
0.174,0.0,0.0,0.0,954.03357093328,2
0.177,0.0,0.0,0.0,930.95985542682,2
0.18,0.0,0.0,0.0,906.887092019189,2
0.183,0.0,0.0,0.0,881.871357388617,2
0.186,0.0,0.0,0.0,855.977321890752,2
0.189,0.0,0.0,0.0,829.277257914129,2
0.192,0.0,0.0,0.0,801.849823310103,2
0.195,0.0,0.0,0.0,773.778683906892,2
0.198,0.0,0.0,0.0,745.151050469558,2
0.201,0.0,0.0,0.0,716.05621064072,2
0.204,0.0,0.0,0.0,686.584134711627,2
0.207,0.0,0.0,0.0,656.824225695289,2
0.21,0.0,0.0,0.0,626.864270125757,2
0.213,0.0,0.0,0.0,596.7896280568,2
0.216,0.0,0.0,0.0,566.682681172837,2
0.219,0.0,0.0,0.0,536.622539297501,2
0.222,0.0,0.0,0.0,506.68499039521,2
0.225,0.0,0.0,0.0,476.942669623474,2
0.228,0.0,0.0,0.0,447.465420855887,2
0.231,0.0,0.0,0.0,418.320830554489,2
0.234,0.0,0.0,0.0,389.574929596349,2
