x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,3429.8891916205,3
0.003,0.0,0.0,0.0,3786.18410799326,2
0.006,0.0,0.0,0.0,3297.8593136179,2
0.009,0.0,0.0,0.0,2932.41681358811,2
0.012,0.0,0.0,0.0,2730.53052945537,2
0.015,0.0,0.0,0.0,2605.56461669083,2
0.018,0.0,0.0,0.0,2526.21488173845,2
0.021,0.0,0.0,0.0,2472.83132814641,2
0.024,0.0,0.0,0.0,2435.47907784539,2
0.027,0.0,0.0,0.0,2408.42265585456,2
0.03,0.0,0.0,0.0,2388.27598071068,2
0.033,0.0,0.0,0.0,2372.91847181606,2
0.036,0.0,0.0,0.0,2360.96594790344,2
0.039,0.0,0.0,0.0,2351.47813379423,2
0.042,0.0,0.0,0.0,2343.79456282432,2
0.045,0.0,0.0,0.0,2337.43761024095,2
0.048,0.0,0.0,0.0,2332.05314711388,2
0.051,0.0,0.0,0.0,2327.37288398193,2
0.054,0.0,0.0,0.0,2323.18971617459,2
0.057,0.0,0.0,0.0,2319.34110905319,2
0.06,0.0,0.0,0.0,2315.69760308042,2
0.063,0.0,0.0,0.0,2312.15466438135,2
0.066,0.0,0.0,0.0,2308.62677236105,2
0.069,0.0,0.0,0.0,2305.04303393773,2
0.072,0.0,0.0,0.0,2301.34385838398,2
0.075,0.0,0.0,0.0,2297.47838061621,2
0.078,0.0,0.0,0.0,2293.40241983052,2
0.081,0.0,0.0,0.0,2289.07682551889,2
0.084,0.0,0.0,0.0,2284.46610658716,2
0.087,0.0,0.0,0.0,2279.53726916374,2
0.09,0.0,0.0,0.0,2274.25880950412,2
0.093,0.0,0.0,0.0,2268.59982320163,2
0.096,0.0,0.0,0.0,2262.52920268983,2
0.099,0.0,0.0,0.0,2256.01490307639,2
0.102,0.0,0.0,0.0,2249.02326256867,2
0.105,0.0,0.0,0.0,2241.51836874395,2
0.108,0.0,0.0,0.0,2233.46146610367,2
0.111,0.0,0.0,0.0,2224.81040402635,2
0.114,0.0,0.0,0.0,2215.51912760166,2
0.117,0.0,0.0,0.0,2205.5372170243,2
0.12,0.0,0.0,0.0,2194.80948433181,2
0.123,0.0,0.0,0.0,2183.27563931734,2
0.126,0.0,0.0,0.0,2170.87003942362,2
0.129,0.0,0.0,0.0,2157.52154126826,2
0.132,0.0,0.0,0.0,2143.15347405606,2
0.135,0.0,0.0,0.0,2127.6837573458,2
0.138,0.0,0.0,0.0,2111.02518725075,2
0.141,0.0,0.0,0.0,2093.08591591252,2
0.144,0.0,0.0,0.0,2073.77014870352,2
0.147,0.0,0.0,0.0,2052.97908176713,2
0.15,0.0,0.0,0.0,2030.61209887179,2
0.153,0.0,0.0,0.0,2006.56824083816,2
0.156,0.0,0.0,0.0,1980.74795276442,2
0.159,0.0,0.0,0.0,1953.05510380466,2
0.162,0.0,0.0,0.0,1923.39926139661,2
0.165,0.0,0.0,0.0,1891.69818685838,2
0.168,0.0,0.0,0.0,1857.8805027124,2
0.171,0.0,0.0,0.0,1821.88846478052,2
0.174,0.0,0.0,0.0,1783.68075514703,2
0.177,0.0,0.0,0.0,1743.23519688314,2
0.18,0.0,0.0,0.0,1700.55127950466,2
0.183,0.0,0.0,0.0,1655.65237706605,2
0.186,0.0,0.0,0.0,1608.5875400043,2
0.189,0.0,0.0,0.0,1559.43274842338,2
0.192,0.0,0.0,0.0,1508.29152901388,2
0.195,0.0,0.0,0.0,1455.29486011708,2
0.198,0.0,0.0,0.0,1400.60031870303,2
0.201,0.0,0.0,0.0,1344.39045765328,2
0.204,0.0,0.0,0.0,1286.87043955525,2
0.207,0.0,0.0,0.0,1228.26499171986,2
0.21,0.0,0.0,0.0,1168.81478378345,2
0.213,0.0,0.0,0.0,1108.77236178905,2
0.216,0.0,0.0,0.0,1048.39779936236,2
0.219,0.0,0.0,0.0,987.954246569315,2
0.222,0.0,0.0,0.0,927.703570178582,2
0.225,0.0,0.0,0.0,867.9022861176,2
0.228,0.0,0.0,0.0,808.797987443904,2
0.231,0.0,0.0,0.0,750.626471394897,2
0.234,0.0,0.0,0.0,693.609769937525,2
0.237,0.0,0.0,0.0,637.955293368413,2
0.24,0.0,0.0,0.0,583.856310545632,2
0.243,0.0,0.0,0.0,531.494018324252,2
0.246,0.0,0.0,0.0,481.041504975614,2
0.249,0.0,0.0,0.0,432.669999519324,2
0.252,0.0,0.0,0.0,386.557938301821,2
0.255,0.0,0.0,0.0,342.90359835997,2
0.258,0.0,0.0,0.0,301.942386227527,2
0.261,0.0,0.0,0.0,263.970400177333,2
0.264,0.0,0.0,0.0,229.376720129459,2
0.267,0.0,0.0,0.0,198.688230504337,2
0.27,0.0,0.0,0.0,172.632999985818,2
0.273,0.0,0.0,0.0,152.2320893121,2
0.276,0.0,0.0,0.0,138.935998965834,2
0.279,0.0,0.0,0.0,134.835455062623,2
0.282,0.0,0.0,0.0,142.990056584392,2
0.285,0.0,0.0,0.0,168.001770985667,2
0.288,0.0,0.0,0.0,216.804344708045,2
0.291,0.0,0.0,0.0,300.968765877922,2
0.294,0.0,0.0,0.0,435.415106982631,2
0.297,0.0,0.0,0.0,662.351610401411,2
0.3,0.0,0.0,0.0,964.995517112939,4
0.0,0.002,10.0,4.0,4489.77152948973,3
0.003,0.002,4.66648587753772,0.686302544912236,4092.52818310014,1
0.006,0.002,3.44869665227616,0.569735379423676,3385.92980509459,1
0.009,0.002,2.69257402983394,0.345286433580953,3013.40805055286,1
0.012,0.002,2.19012297113711,0.237990137145739,2784.58842828037,1
0.015,0.002,1.83573515216067,0.167627784631544,2646.59752906377,1
0.018,0.002,1.5763174860921,0.123204710070886,2557.22234286375,1
0.021,0.002,1.38043992798108,0.0933139933907738,2496.93237265378,1
0.024,0.002,1.22873640443449,0.0725116048824115,2454.5282583469,1
0.027,0.002,1.10881395146805,0.0574848640000202,2423.72138313646,1
0.03,0.002,1.01246451620071,0.0462901348267587,2400.71698826334,1
0.033,0.002,0.934075725040358,0.037720121817491,2383.13565699297,1
0.036,0.002,0.869695988715319,0.0310042323616693,2369.4180296234,1
0.039,0.002,0.816468767895855,0.0256336618745285,2358.50447397298,1
0.042,0.002,0.772279914186426,0.0212627312446615,2349.65112986455,1
0.045,0.002,0.735531699043024,0.0176502371996993,2342.3209546407,1
0.048,0.002,0.704994174397474,0.0146237922804118,2336.11662660289,1
0.051,0.002,0.679705021127019,0.0120574685568231,2330.73786981422,1
0.054,0.002,0.658900563433429,0.009857420161384,2325.95347217006,1
0.057,0.002,0.641967288932583,0.0079524088024217,2321.58242702565,1
0.06,0.002,0.628407153728231,0.0062874215154683,2317.48089766929,1
0.063,0.002,0.617812339340649,0.0048192842579382,2313.53299232267,1
0.066,0.002,0.609846608220388,0.0035135920205446,2309.64408907866,1
0.069,0.002,0.604231341823953,0.0023425249167851,2305.73590155503,1
0.072,0.002,0.600734950840025,0.0012832717150702,2301.7427540276,1
0.075,0.002,0.599164745863834,0.0003168771437291,2297.60871012941,1
0.078,0.002,0.599360623881004,-0.0005726102786112,2293.28531222401,1
0.081,0.002,0.601190107666415,-0.0013987739168426,2288.72976292146,1
0.084,0.002,0.604544400683473,-0.0021733063173634,2283.90343007885,1
0.087,0.002,0.609335207836111,-0.0029063688477709,2278.77059070321,1
0.09,0.002,0.615492134525632,-0.0036068625261683,2273.29735289318,1
0.093,0.002,0.622960520847055,-0.0042826306770239,2267.45071178739,1
0.096,0.002,0.631699599754093,-0.0049406082985797,2261.19770769348,1
0.099,0.002,0.641680891258927,-0.0055869289553582,2254.50466364497,1
0.102,0.002,0.652886761726785,-0.0062269971070245,2247.3364865837,1
0.105,0.002,0.665309089850827,-0.0068655317129132,2239.65602188072,1
0.108,0.002,0.678947990230658,-0.0075065854839514,2231.42345546545,1
0.111,0.002,0.693810552577371,-0.0081535431398024,2222.59576176444,1
0.114,0.002,0.709909560157777,-0.0088091013684673,2213.12619918421,1
0.117,0.002,0.727262155750828,-0.009475232812114,2202.96385816302,1
0.12,0.002,0.745888427603968,-0.0101531362732564,2192.05326995308,1
0.123,0.002,0.765809892065205,-0.0108431754206702,2180.33408732056,1
0.126,0.002,0.787047854102859,-0.0115448085541446,2167.74085125703,1
0.129,0.002,0.809621632149447,-0.0122565124434787,2154.20286052888,1
0.132,0.002,0.833546639924024,-0.0129757038700763,2139.64416335077,1
0.135,0.002,0.858832325360904,-0.0136986632422603,2123.98369250631,1
0.138,0.002,0.885479975703332,-0.0144204654894884,2107.13556665967,1
0.141,0.002,0.913480408324486,-0.0151349243118524,2089.00958116752,1
0.144,0.002,0.942811578912618,-0.0158345566958668,2069.51191113851,1
0.147,0.002,0.973436152144216,-0.0165105753104898,2048.54604750158,1
0.15,0.002,1.00529909451517,-0.017152916852016,2026.01398313953,1
0.153,0.002,1.03832536402028,-0.0177503144786578,2001.81766045301,1
0.156,0.002,1.07241778602382,-0.0182904220209997,1975.86068384189,1
0.159,0.002,1.10745521784362,-0.0187599965322092,1948.05029043658,1
0.162,0.002,1.14329111493117,-0.0191451438330502,1918.29956005339,1
0.165,0.002,1.17975261754881,-0.019431628938085,1886.5298310661,1
0.168,0.002,1.21664027692583,-0.0196052496199157,1852.67327321033,1
0.171,0.002,1.2537285325127,-0.0196522669744928,1816.67555206971,1
0.174,0.002,1.29076703592411,-0.0195598819068528,1778.49850420106,1
0.177,0.002,1.3274828917571,-0.0193167413028572,1738.12272783333,1
0.18,0.002,1.36358385071477,-0.0189134527433458,1695.54998325664,1
0.183,0.002,1.39876244730206,-0.018343082488478,1650.80529085399,1
0.186,0.002,1.43270102475002,-0.0176016086716091,1603.93861452317,1
0.189,0.002,1.46507753672332,-0.0166883006994151,1555.02602497035,1
0.192,0.002,1.49557196254225,-0.0156059971225997,1504.17025151516,1
0.195,0.002,1.52387312435346,-0.0143612578619039,1451.50055248758,1
0.198,0.002,1.54968565517582,-0.0129643725122727,1397.17186218955,1
0.201,0.002,1.57273683977686,-0.0114292140783212,1341.36320524746,1
0.204,0.002,1.59278303862721,-0.0097729362397488,1284.27540497933,1
0.207,0.002,1.60961541005255,-0.0080155212677044,1226.12814881364,1
0.21,0.002,1.62306466687803,-0.0061791941379204,1167.1565084717,1
0.213,0.002,1.63300463952542,-0.0042877254375184,1107.60704346719,1
0.216,0.002,1.63935446462053,-0.0023656507747716,1047.73364191341,1
0.219,0.002,1.64207927285304,-0.0004374372870678,987.793271788304,1
0.222,0.002,1.64118930800167,0.0014733715018079,928.041828611302,1
0.225,0.002,1.63673746682688,0.0033450025638662,868.73027264377,1
0.228,0.002,1.62881530368553,0.0051582650191042,810.101251683406,1
0.231,0.002,1.61754759182276,0.0068973036570562,752.386406393564,1
0.234,0.002,1.60308557388948,0.0085502761185644,695.804556644629,1
0.237,0.002,1.58559906689497,0.0101099403097308,640.560973006266,1
0.24,0.002,1.56526761228865,0.0115741428698064,586.847951688685,1
0.243,0.002,1.54227088244928,0.0129462023980905,534.846939570845,1
0.246,0.002,1.51677857503471,0.0142351813989584,484.732506143368,1
0.249,0.002,1.48894005439715,0.0154560364814061,436.678541996717,1
0.252,0.002,1.45887404836426,0.0166296237696653,390.867194579719,1
0.255,0.002,1.42665880284512,0.0177825095858432,347.501254983033,1
0.258,0.002,1.3923232774662,0.0189464837941347,306.821021321431,1
0.261,0.002,1.35584030756464,0.0201575727799223,269.127143898472,1
0.264,0.002,1.3171233006425,0.0214541550875378,234.811702565352,1
0.267,0.002,1.27602924984497,0.0228734043569161,204.400938749165,1
0.27,0.002,1.2323731789856,0.0244444873310327,178.614957411392,1
0.273,0.002,1.18596375575277,0.0261753456921922,158.452739163579,1
0.276,0.002,1.13667927553931,0.0280256828790889,145.316143615352,1
0.279,0.002,1.08462381036759,0.0298517475806197,141.193627995428,1
0.282,0.002,1.03044963120629,0.0312734828701541,148.944601237303,1
0.285,0.002,0.976047948610315,0.0314102496971356,172.707099304169,1
0.288,0.002,0.926106330873489,0.0278805940675505,218.642691185548,1
