x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,7206.39885827409,3
0.003,0.0,0.0,0.0,6622.34674497688,2
0.006,0.0,0.0,0.0,5561.05108892913,2
0.009,0.0,0.0,0.0,4925.61443558894,2
0.012,0.0,0.0,0.0,4565.60353106952,2
0.015,0.0,0.0,0.0,4343.63376839978,2
0.018,0.0,0.0,0.0,4199.17064442692,2
0.021,0.0,0.0,0.0,4099.48124738835,2
0.024,0.0,0.0,0.0,4027.50529499355,2
0.027,0.0,0.0,0.0,3973.54914722747,2
0.03,0.0,0.0,0.0,3931.85374509733,2
0.033,0.0,0.0,0.0,3898.80790708233,2
0.036,0.0,0.0,0.0,3872.04677145522,2
0.039,0.0,0.0,0.0,3849.96028851809,2
0.042,0.0,0.0,0.0,3831.41549977308,2
0.045,0.0,0.0,0.0,3815.59213637699,2
0.048,0.0,0.0,0.0,3801.88155127823,2
0.051,0.0,0.0,0.0,3789.82234433955,2
0.054,0.0,0.0,0.0,3779.05805431312,2
0.057,0.0,0.0,0.0,3769.30855505657,2
0.06,0.0,0.0,0.0,3760.35021512893,2
0.063,0.0,0.0,0.0,3752.00180815044,2
0.066,0.0,0.0,0.0,3744.11428458666,2
0.069,0.0,0.0,0.0,3736.56318914613,2
0.072,0.0,0.0,0.0,3729.24292285265,2
0.075,0.0,0.0,0.0,3722.06231070811,2
0.078,0.0,0.0,0.0,3714.9411048646,2
0.081,0.0,0.0,0.0,3707.80716455357,2
0.084,0.0,0.0,0.0,3700.59412875647,2
0.087,0.0,0.0,0.0,3693.23944868062,2
0.09,0.0,0.0,0.0,3685.68268262969,2
0.093,0.0,0.0,0.0,3677.86398102212,2
0.096,0.0,0.0,0.0,3669.72270750374,2
0.099,0.0,0.0,0.0,3661.19615558805,2
0.102,0.0,0.0,0.0,3652.21833058769,2
0.105,0.0,0.0,0.0,3642.71877485905,2
0.108,0.0,0.0,0.0,3632.62142135566,2
0.111,0.0,0.0,0.0,3621.84346676252,2
0.114,0.0,0.0,0.0,3610.29426151825,2
0.117,0.0,0.0,0.0,3597.8742201901,2
0.12,0.0,0.0,0.0,3584.47376224234,2
0.123,0.0,0.0,0.0,3569.97230046719,2
0.126,0.0,0.0,0.0,3554.23730240318,2
0.129,0.0,0.0,0.0,3537.12345904483,2
0.132,0.0,0.0,0.0,3518.47200505054,2
0.135,0.0,0.0,0.0,3498.11024534662,2
0.138,0.0,0.0,0.0,3475.85135419489,2
0.141,0.0,0.0,0.0,3451.49452390247,2
0.144,0.0,0.0,0.0,3424.8255505917,2
0.147,0.0,0.0,0.0,3395.61795267834,2
0.15,0.0,0.0,0.0,3363.63472244318,2
0.153,0.0,0.0,0.0,3328.63081050298,2
0.156,0.0,0.0,0.0,3290.35643499851,2
0.159,0.0,0.0,0.0,3248.56128970936,2
0.162,0.0,0.0,0.0,3202.99969599437,2
0.165,0.0,0.0,0.0,3153.43670085753,2
0.168,0.0,0.0,0.0,3099.65506692459,2
0.171,0.0,0.0,0.0,3041.46303055282,2
0.174,0.0,0.0,0.0,2978.70262455649,2
0.177,0.0,0.0,0.0,2911.25827736972,2
0.18,0.0,0.0,0.0,2839.06531860843,2
0.183,0.0,0.0,0.0,2762.11795175186,2
0.186,0.0,0.0,0.0,2680.47620901196,2
0.189,0.0,0.0,0.0,2594.27139198689,2
0.192,0.0,0.0,0.0,2503.7095326429,2
0.195,0.0,0.0,0.0,2409.0724863529,2
0.198,0.0,0.0,0.0,2310.71638986427,2
0.201,0.0,0.0,0.0,2209.0673731044,2
0.204,0.0,0.0,0.0,2104.61458950148,2
0.207,0.0,0.0,0.0,1997.90080597995,2
0.21,0.0,0.0,0.0,1889.51095149821,2
0.213,0.0,0.0,0.0,1780.05914575918,2
0.216,0.0,0.0,0.0,1670.17480779818,2
0.219,0.0,0.0,0.0,1560.48847574496,2
0.222,0.0,0.0,0.0,1451.61795981715,2
0.225,0.0,0.0,0.0,1344.15541131408,2
0.228,0.0,0.0,0.0,1238.65583373827,2
0.231,0.0,0.0,0.0,1135.62749981196,2
0.234,0.0,0.0,0.0,1035.52467894732,2
0.237,0.0,0.0,0.0,938.743029817365,2
0.24,0.0,0.0,0.0,845.617977115106,2
0.243,0.0,0.0,0.0,756.426376907082,2
0.246,0.0,0.0,0.0,671.39179196135,2
0.249,0.0,0.0,0.0,590.693764654685,2
0.252,0.0,0.0,0.0,514.481617574983,2
0.255,0.0,0.0,0.0,442.893570951333,2
0.258,0.0,0.0,0.0,376.08240186586,2
0.261,0.0,0.0,0.0,314.249576975638,2
0.264,0.0,0.0,0.0,257.690921581016,2
0.267,0.0,0.0,0.0,206.858710481637,2
0.27,0.0,0.0,0.0,162.448033224534,2
0.273,0.0,0.0,0.0,125.520340331941,2
0.276,0.0,0.0,0.0,97.6853757791282,2
0.279,0.0,0.0,0.0,81.3795336431854,2
0.282,0.0,0.0,0.0,80.2974741717011,2
0.285,0.0,0.0,0.0,100.127399596707,2
0.288,0.0,0.0,0.0,149.580988941952,2
