x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,3268.67749646957,3
0.003,0.0,0.0,0.0,2994.21600564154,2
0.006,0.0,0.0,0.0,2365.62354505571,2
0.009,0.0,0.0,0.0,1981.21303615715,2
0.012,0.0,0.0,0.0,1763.86138506339,2
0.015,0.0,0.0,0.0,1629.68943983757,2
0.018,0.0,0.0,0.0,1542.49645814121,2
0.021,0.0,0.0,0.0,1482.40533867936,2
0.024,0.0,0.0,0.0,1439.08964381177,2
0.027,0.0,0.0,0.0,1406.67054718267,2
0.03,0.0,0.0,0.0,1381.65675402185,2
0.033,0.0,0.0,0.0,1361.85854721098,2
0.036,0.0,0.0,0.0,1345.8418602372,2
0.039,0.0,0.0,0.0,1332.63018426688,2
0.042,0.0,0.0,0.0,1321.5362516458,2
0.045,0.0,0.0,0.0,1312.06240175081,2
0.048,0.0,0.0,0.0,1303.83934539853,2
0.051,0.0,0.0,0.0,1296.5871649994,2
0.054,0.0,0.0,0.0,1290.08968370814,2
0.057,0.0,0.0,0.0,1284.17713479111,2
0.06,0.0,0.0,0.0,1278.71413801317,2
0.063,0.0,0.0,0.0,1273.59115904745,2
0.066,0.0,0.0,0.0,1268.7183089531,2
0.069,0.0,0.0,0.0,1264.02074910517,2
0.072,0.0,0.0,0.0,1259.43521854157,2
0.075,0.0,0.0,0.0,1254.90735958664,2
0.078,0.0,0.0,0.0,1250.38962030651,2
0.081,0.0,0.0,0.0,1245.83958017071,2
0.084,0.0,0.0,0.0,1241.21859101549,2
0.087,0.0,0.0,0.0,1236.4906568544,2
0.09,0.0,0.0,0.0,1231.62149816085,2
0.093,0.0,0.0,0.0,1226.57776207701,2
0.096,0.0,0.0,0.0,1221.32635160796,2
0.099,0.0,0.0,0.0,1215.83385556603,2
0.102,0.0,0.0,0.0,1210.06606771573,2
0.105,0.0,0.0,0.0,1203.98758881167,2
0.108,0.0,0.0,0.0,1197.5615093967,2
0.111,0.0,0.0,0.0,1190.74917456396,2
0.114,0.0,0.0,0.0,1183.51003451422,2
0.117,0.0,0.0,0.0,1175.8015867048,2
0.12,0.0,0.0,0.0,1167.57941668287,2
0.123,0.0,0.0,0.0,1158.79734526977,2
0.126,0.0,0.0,0.0,1149.40768953761,2
0.129,0.0,0.0,0.0,1139.36164390416,2
0.132,0.0,0.0,0.0,1128.60978558406,2
0.135,0.0,0.0,0.0,1117.10270551949,2
0.138,0.0,0.0,0.0,1104.79176176507,2
0.141,0.0,0.0,0.0,1091.6299471898,2
0.144,0.0,0.0,0.0,1077.57285744496,2
0.147,0.0,0.0,0.0,1062.57973870388,2
0.15,0.0,0.0,0.0,1046.61458809742,2
0.153,0.0,0.0,0.0,1029.64727354368,2
0.156,0.0,0.0,0.0,1011.6546343825,2
0.159,0.0,0.0,0.0,992.621520490024,2
0.162,0.0,0.0,0.0,972.541725955331,2
0.165,0.0,0.0,0.0,951.418774430622,2
0.168,0.0,0.0,0.0,929.266517212721,2
0.171,0.0,0.0,0.0,906.109512003261,2
0.174,0.0,0.0,0.0,881.98315984052,2
0.177,0.0,0.0,0.0,856.933589279072,2
0.18,0.0,0.0,0.0,831.017289602869,2
0.183,0.0,0.0,0.0,804.300507574918,2
0.186,0.0,0.0,0.0,776.858433761426,2
0.189,0.0,0.0,0.0,748.774213717037,2
0.192,0.0,0.0,0.0,720.137825429342,2
0.195,0.0,0.0,0.0,691.044866933536,2
0.198,0.0,0.0,0.0,661.595296933607,2
0.201,0.0,0.0,0.0,631.892167103604,2
0.204,0.0,0.0,0.0,602.040378412857,2
0.207,0.0,0.0,0.0,572.145486536686,2
0.21,0.0,0.0,0.0,542.312574509253,2
0.213,0.0,0.0,0.0,512.645205504366,2
0.216,0.0,0.0,0.0,483.244466005132,2
0.219,0.0,0.0,0.0,454.208110290416,2
0.222,0.0,0.0,0.0,425.629821355996,2
0.225,0.0,0.0,0.0,397.598610948972,2
0.228,0.0,0.0,0.0,370.198391904098,2
0.231,0.0,0.0,0.0,343.507768922408,2
0.234,0.0,0.0,0.0,317.600108965391,2
0.237,0.0,0.0,0.0,292.543969607015,2
0.24,0.0,0.0,0.0,268.403983753448,2
0.243,0.0,0.0,0.0,245.242323903503,2
0.246,0.0,0.0,0.0,223.120901819207,2
0.249,0.0,0.0,0.0,202.104505366223,2
0.252,0.0,0.0,0.0,182.265141597216,2
0.255,0.0,0.0,0.0,163.687956734082,2
0.258,0.0,0.0,0.0,146.479259968555,2
0.261,0.0,0.0,0.0,130.777422442264,2
0.264,0.0,0.0,0.0,116.767811654836,2
0.267,0.0,0.0,0.0,104.703555446784,2
0.27,0.0,0.0,0.0,94.9349789399906,2
0.273,0.0,0.0,0.0,87.9523971980631,2
0.276,0.0,0.0,0.0,84.4499855172116,2
0.279,0.0,0.0,0.0,85.4250833935962,2
0.282,0.0,0.0,0.0,92.333802600352,2
0.285,0.0,0.0,0.0,107.367113872048,2
0.288,0.0,0.0,0.0,133.8284298547,2
