x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,2345.62522626741,3
0.003,0.0,0.0,0.0,3151.705713412,2
0.006,0.0,0.0,0.0,3045.12281348592,2
0.009,0.0,0.0,0.0,2880.78496009673,2
0.012,0.0,0.0,0.0,2795.02200099852,2
0.015,0.0,0.0,0.0,2741.77043684331,2
0.018,0.0,0.0,0.0,2710.17438438254,2
0.021,0.0,0.0,0.0,2690.58382854773,2
0.024,0.0,0.0,0.0,2678.37631429813,2
0.027,0.0,0.0,0.0,2670.78885848758,2
0.03,0.0,0.0,0.0,2666.20099759762,2
0.033,0.0,0.0,0.0,2663.59394153356,2
0.036,0.0,0.0,0.0,2662.30183165883,2
0.039,0.0,0.0,0.0,2661.87020928223,2
0.042,0.0,0.0,0.0,2661.97741727501,2
0.045,0.0,0.0,0.0,2662.38812828449,2
0.048,0.0,0.0,0.0,2662.92500097955,2
0.051,0.0,0.0,0.0,2663.4507136721,2
0.054,0.0,0.0,0.0,2663.85619416532,2
0.057,0.0,0.0,0.0,2664.05265886063,2
0.06,0.0,0.0,0.0,2663.96606385946,2
0.063,0.0,0.0,0.0,2663.53312279675,2
0.066,0.0,0.0,0.0,2662.69836622167,2
0.069,0.0,0.0,0.0,2661.4119079874,2
0.072,0.0,0.0,0.0,2659.6277009693,2
0.075,0.0,0.0,0.0,2657.30213795981,2
0.078,0.0,0.0,0.0,2654.3929010585,2
0.081,0.0,0.0,0.0,2650.85799431702,2
0.084,0.0,0.0,0.0,2646.65491577921,2
0.087,0.0,0.0,0.0,2641.73994001305,2
0.09,0.0,0.0,0.0,2636.06749302023,2
0.093,0.0,0.0,0.0,2629.58960945454,2
0.096,0.0,0.0,0.0,2622.25546829088,2
0.099,0.0,0.0,0.0,2614.01100803814,2
0.102,0.0,0.0,0.0,2604.79862663924,2
0.105,0.0,0.0,0.0,2594.55697455613,2
0.108,0.0,0.0,0.0,2583.2208522912,2
0.111,0.0,0.0,0.0,2570.72122575891,2
0.114,0.0,0.0,0.0,2556.98537443543,2
0.117,0.0,0.0,0.0,2541.93718796571,2
0.12,0.0,0.0,0.0,2525.49762674277,2
0.123,0.0,0.0,0.0,2507.58536070743,2
0.126,0.0,0.0,0.0,2488.11759805459,2
0.129,0.0,0.0,0.0,2467.01111149009,2
0.132,0.0,0.0,0.0,2444.18346401783,2
0.135,0.0,0.0,0.0,2419.55442888104,2
0.138,0.0,0.0,0.0,2393.04758927924,2
0.141,0.0,0.0,0.0,2364.59209302855,2
0.144,0.0,0.0,0.0,2334.12452580975,2
0.147,0.0,0.0,0.0,2301.590854648,2
0.15,0.0,0.0,0.0,2266.9483815967,2
0.153,0.0,0.0,0.0,2230.16763725491,2
0.156,0.0,0.0,0.0,2191.23413586821,2
0.159,0.0,0.0,0.0,2150.14990952625,2
0.162,0.0,0.0,0.0,2106.93473946773,2
0.165,0.0,0.0,0.0,2061.62700859078,2
0.168,0.0,0.0,0.0,2014.2841113949,2
0.171,0.0,0.0,0.0,1964.98237565816,2
0.174,0.0,0.0,0.0,1913.81647344401,2
0.177,0.0,0.0,0.0,1860.89832613299,2
0.18,0.0,0.0,0.0,1806.35553708455,2
0.183,0.0,0.0,0.0,1750.32941382779,2
0.186,0.0,0.0,0.0,1692.97266676093,2
0.189,0.0,0.0,0.0,1634.44689076126,2
0.192,0.0,0.0,0.0,1574.91994789356,2
0.195,0.0,0.0,0.0,1514.56337233339,2
0.198,0.0,0.0,0.0,1453.54991241208,2
0.201,0.0,0.0,0.0,1392.05131007343,2
0.204,0.0,0.0,0.0,1330.23639668053,2
0.207,0.0,0.0,0.0,1268.26955845147,2
0.21,0.0,0.0,0.0,1206.30959774605,2
0.213,0.0,0.0,0.0,1144.50899105164,2
0.216,0.0,0.0,0.0,1083.01352377634,2
0.219,0.0,0.0,0.0,1021.96226841431,2
0.222,0.0,0.0,0.0,961.487868310699,2
0.225,0.0,0.0,0.0,901.717095494108,2
0.228,0.0,0.0,0.0,842.771668638618,2
0.231,0.0,0.0,0.0,784.769346479612,2
0.234,0.0,0.0,0.0,727.825353062396,2
0.237,0.0,0.0,0.0,672.054244374556,2
0.24,0.0,0.0,0.0,617.572392286793,2
0.243,0.0,0.0,0.0,564.501343918759,2
0.246,0.0,0.0,0.0,512.972417791945,2
0.249,0.0,0.0,0.0,463.133031883544,2
0.252,0.0,0.0,0.0,415.155439084773,2
0.255,0.0,0.0,0.0,369.248799422656,2
0.258,0.0,0.0,0.0,325.675890065976,2
0.261,0.0,0.0,0.0,284.776317779651,2
0.264,0.0,0.0,0.0,246.99897952289,2
0.267,0.0,0.0,0.0,212.947938234855,2
0.27,0.0,0.0,0.0,183.448220425827,2
0.273,0.0,0.0,0.0,159.64210872677,2
0.276,0.0,0.0,0.0,143.133228476823,2
0.279,0.0,0.0,0.0,136.209988248149,2
0.282,0.0,0.0,0.0,142.194789089416,2
0.285,0.0,0.0,0.0,166.052622033535,2
0.288,0.0,0.0,0.0,215.23228807544,2
0.291,0.0,0.0,0.0,302.085657651007,2
0.294,0.0,0.0,0.0,442.553250954034,2
0.297,0.0,0.0,0.0,680.720471961164,2
0.3,0.0,0.0,0.0,997.043373733184,4
0.0,0.002,9.0,5.0,3618.77916238308,3
0.003,0.002,3.83446230101468,0.598283513265592,3509.79135377184,1
0.006,0.002,2.74650651521908,0.484794955813354,3136.41788661617,1
0.009,0.002,2.11571537811759,0.272992685749958,2955.62071069234,1
0.012,0.002,1.71049405190505,0.186156540663675,2841.40311768221,1
0.015,0.002,1.42959141976226,0.129749546202471,2775.93203261177,1
0.018,0.002,1.22601185477048,0.0948938621093354,2735.40469046726,1
0.021,0.002,1.07350706812085,0.0714754524255293,2709.89502951106,1
0.024,0.002,0.95633709411618,0.0551607786232655,2693.42761805558,1
0.027,0.002,0.864592675392347,0.0433202407080502,2682.70677141142,1
0.03,0.002,0.791765848416566,0.0344427351280003,2675.73856883557,1
0.033,0.002,0.733427819204894,0.0275934295835156,2671.27807335345,1
0.036,0.002,0.686468132628744,0.0221777044156298,2668.50983095242,1
0.039,0.002,0.648641381625031,0.0178030465012992,2666.87918584015,1
0.042,0.002,0.618287159574142,0.0142025582391382,2665.99522013843,1
0.045,0.002,0.59415167087219,0.011189655254524,2665.57361872684,1
0.048,0.002,0.575270810905567,0.0086306414403125,2665.40159607776,1
0.051,0.002,0.560891557432286,0.0064275431121108,2665.31565682717,1
0.054,0.002,0.550417882183264,0.0045070814221095,2665.18703113982,1
0.057,0.002,0.543372745961548,0.0028134094587894,2664.91184967494,1
0.06,0.002,0.539370878565415,0.0013032227160811,2664.40432573303,1
0.063,0.002,0.538098935521498,-5.75980751464363e-05,2663.59189391167,1
0.066,0.002,0.539300790295267,-0.0012963321856103,2662.41165061081,1
0.069,0.002,0.54276645719181,-0.0024350818459559,2660.80767873929,1
0.072,0.002,0.548323614947087,-0.0034919661413917,2658.72898454185,1
0.075,0.002,0.555831013043391,-0.004481986456736,2656.12786615807,1
0.078,0.002,0.565173251553741,-0.0054176578810373,2652.95859268881,1
0.081,0.002,0.57625656735145,-0.0063094710289437,2649.1763116437,1
0.084,0.002,0.58900535768779,-0.0071662289957829,2644.73612911323,1
0.087,0.002,0.603359241047545,-0.0079952909667003,2639.59232539237,1
0.09,0.002,0.61927050434046,-0.0088027450781617,2633.69768190304,1
0.093,0.002,0.636701821173288,-0.009593527054788,2627.00290490605,1
0.096,0.002,0.65562415242595,-0.0103714970031986,2619.45613879797,1
0.099,0.002,0.676014760557144,-0.0111394839445193,2611.00256748636,1
0.102,0.002,0.697855285049902,-0.0118993058171219,2601.58410688492,1
0.105,0.002,0.721129839653937,-0.0126517715168656,2591.13919524502,1
0.108,0.002,0.745823103665667,-0.0133966708794912,2579.60269098461,1
0.111,0.002,0.771918390198044,-0.0141327582137827,2566.90588993558,1
0.114,0.002,0.799395684801053,-0.0148577349575964,2552.97667547765,1
0.117,0.002,0.82822965828716,-0.0155682371582494,2537.7398157721,1
0.12,0.002,0.85838766841355,-0.0162598336839838,2521.11742212077,1
0.123,0.002,0.889827776225153,-0.0169270412608234,2503.02958119356,1
0.126,0.002,0.922496814241858,-0.0175633624990469,2483.39517132206,1
0.129,0.002,0.95632855496156,-0.0181613529185902,2462.13286908762,1
0.132,0.002,0.991242038828514,-0.0187127224923202,2439.16234692427,1
0.135,0.002,1.02714013016436,-0.0192084762936341,2414.40565536203,1
0.138,0.002,1.06390837667467,-0.0196390973693112,2387.78877492006,1
0.141,0.002,1.10141425198584,-0.0199947729006949,2359.24331272449,1
0.144,0.002,1.13950686013037,-0.0202656620570305,2328.70830805525,1
0.147,0.002,1.17801717492452,-0.020442200744777,2296.13209978996,1
0.15,0.002,1.21675887490392,-0.0205154348629858,2261.47419788199,1
0.153,0.002,1.25552981539176,-0.0204773699308033,2224.70709152136,1
0.156,0.002,1.29411415340197,-0.0203213213963876,2185.8179195394,1
0.159,0.002,1.33228510914996,-0.0200422469805079,2144.80992501441,1
0.162,0.002,1.36980831148726,-0.0196370405047163,2101.70361690967,1
0.165,0.002,1.40644563594594,-0.019104766237161,2056.53756768832,1
0.168,0.002,1.44195940635655,-0.0184468142047644,2009.36878758369,1
0.171,0.002,1.47611679776802,-0.0176669603515648,1960.27263343445,1
0.174,0.002,1.50869425336341,-0.0167713208245977,1909.34223200348,1
0.177,0.002,1.53948171461657,-0.0157681967274358,1856.68742316198,1
0.18,0.002,1.56828646462926,-0.0146678138151158,1802.43325536958,1
0.183,0.002,1.59493640069254,-0.013481970007636,1746.7180922702,1
0.186,0.002,1.61928258327689,-0.0122236113380092,1689.69141256436,1
0.189,0.002,1.64120095277141,-0.0109063630883413,1631.51140336755,1
0.192,0.002,1.66059315864243,-0.0095440466051724,1572.34245821919,1
0.195,0.002,1.67738650329818,-0.0081502130896932,1512.35269365955,1
0.198,0.002,1.69153305919136,-0.0067377233481092,1451.71159260362,1
0.201,0.002,1.70300806694823,-0.0053183972645312,1390.58786929579,1
0.204,0.002,1.71180775967191,-0.0039027491789094,1329.14763097898,1
0.207,0.002,1.71794678041089,-0.0024998162416123,1267.55288780074,1
0.21,0.002,1.72145536418284,-0.0011170771530792,1205.96043759698,1
0.213,0.002,1.7223764428207,0.0002395505155936,1144.52112889511,1
0.216,0.002,1.72076280197469,0.0015656540783533,1083.37948650023,1
0.219,0.002,1.71667437809952,0.002858235993969,1022.67367176141,1
0.222,0.002,1.71017573355227,0.0041156192665769,962.535745944364,1
0.225,0.002,1.70133369505478,0.0053373770586788,903.092211370057,1
0.228,0.002,1.69021508994706,0.006524313296187,844.464821875113,1
0.231,0.002,1.67688447083128,0.0076785162956258,786.7716820556,1
0.234,0.002,1.66140168673986,0.0088035006668309,730.128693843327,1
0.237,0.002,1.64381914143667,0.0099044444381492,674.651459599842,1
0.24,0.002,1.6241785797126,0.0109885189485332,620.457814165868,1
