x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-3548.10699125273,3
0.003,0.0,0.0,0.0,-1533.55767272354,2
0.006,0.0,0.0,0.0,-453.685565561862,2
0.009,0.0,0.0,0.0,28.18567040621,2
0.012,0.0,0.0,0.0,311.677976845375,2
0.015,0.0,0.0,0.0,484.72588389502,2
0.018,0.0,0.0,0.0,601.414646436567,2
0.021,0.0,0.0,0.0,684.800039617241,2
0.024,0.0,0.0,0.0,747.555317937495,2
0.027,0.0,0.0,0.0,796.653718520101,2
0.03,0.0,0.0,0.0,836.270742604328,2
0.033,0.0,0.0,0.0,869.02002044561,2
0.036,0.0,0.0,0.0,896.616204814911,2
0.039,0.0,0.0,0.0,920.226515264941,2
0.042,0.0,0.0,0.0,940.67155404154,2
0.045,0.0,0.0,0.0,958.544239554096,2
0.048,0.0,0.0,0.0,974.283273867863,2
0.051,0.0,0.0,0.0,988.220070327104,2
0.054,0.0,0.0,0.0,1000.60964964486,2
0.057,0.0,0.0,0.0,1011.65151627162,2
0.06,0.0,0.0,0.0,1021.50408651364,2
0.063,0.0,0.0,0.0,1030.29485529181,2
0.066,0.0,0.0,0.0,1038.12767919772,2
0.069,0.0,0.0,0.0,1045.08806582011,2
0.072,0.0,0.0,0.0,1051.24705752464,2
0.075,0.0,0.0,0.0,1056.66410650416,2
0.078,0.0,0.0,0.0,1061.38921387938,2
0.081,0.0,0.0,0.0,1065.46452362137,2
0.084,0.0,0.0,0.0,1068.92550687438,2
0.087,0.0,0.0,0.0,1071.80183452413,2
0.09,0.0,0.0,0.0,1074.11800971388,2
0.093,0.0,0.0,0.0,1075.89381370818,2
0.096,0.0,0.0,0.0,1077.14460560637,2
0.099,0.0,0.0,0.0,1077.88150730998,2
0.102,0.0,0.0,0.0,1078.11149877845,2
0.105,0.0,0.0,0.0,1077.83744424218,2
0.108,0.0,0.0,0.0,1077.05806718335,2
0.111,0.0,0.0,0.0,1075.76789019774,2
0.114,0.0,0.0,0.0,1073.95715506304,2
0.117,0.0,0.0,0.0,1071.6117382712,2
0.12,0.0,0.0,0.0,1068.71307777388,2
0.123,0.0,0.0,0.0,1065.23812759213,2
0.126,0.0,0.0,0.0,1061.15935809768,2
0.129,0.0,0.0,0.0,1056.44482100375,2
0.132,0.0,0.0,0.0,1051.0582991971,2
0.135,0.0,0.0,0.0,1044.95956224419,2
0.138,0.0,0.0,0.0,1038.10474841553,2
0.141,0.0,0.0,0.0,1030.44689305465,2
0.144,0.0,0.0,0.0,1021.93662071062,2
0.147,0.0,0.0,0.0,1012.52301429757,2
0.15,0.0,0.0,0.0,1002.1546683336,2
0.153,0.0,0.0,0.0,990.780924844314,2
0.156,0.0,0.0,0.0,978.353279774736,2
