x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,5433.53899052835,3
0.003,0.0,0.0,0.0,4707.24748685072,2
0.006,0.0,0.0,0.0,3695.92877413861,2
0.009,0.0,0.0,0.0,3110.3331992714,2
0.012,0.0,0.0,0.0,2777.12134838802,2
0.015,0.0,0.0,0.0,2571.77612777212,2
0.018,0.0,0.0,0.0,2437.56593561493,2
0.021,0.0,0.0,0.0,2344.55608590766,2
0.024,0.0,0.0,0.0,2277.06167961241,2
0.027,0.0,0.0,0.0,2226.19461795354,2
0.03,0.0,0.0,0.0,2186.66797719172,2
0.033,0.0,0.0,0.0,2155.16529412643,2
0.036,0.0,0.0,0.0,2129.51296519884,2
0.039,0.0,0.0,0.0,2108.23018330913,2
0.042,0.0,0.0,0.0,2090.27433540713,2
0.045,0.0,0.0,0.0,2074.89025151436,2
0.048,0.0,0.0,0.0,2061.51746813207,2
0.051,0.0,0.0,0.0,2049.73113308127,2
0.054,0.0,0.0,0.0,2039.20315619182,2
0.057,0.0,0.0,0.0,2029.67594620898,2
0.06,0.0,0.0,0.0,2020.94420614023,2
0.063,0.0,0.0,0.0,2012.8420254459,2
0.066,0.0,0.0,0.0,2005.23353680988,2
0.069,0.0,0.0,0.0,1998.00602284581,2
0.072,0.0,0.0,0.0,1991.06473880571,2
0.075,0.0,0.0,0.0,1984.32895786091,2
0.078,0.0,0.0,0.0,1977.72890090556,2
0.081,0.0,0.0,0.0,1971.20331531092,2
0.084,0.0,0.0,0.0,1964.69753594597,2
0.087,0.0,0.0,0.0,1958.16190892196,2
0.09,0.0,0.0,0.0,1951.55049133077,2
0.093,0.0,0.0,0.0,1944.81996346839,2
0.096,0.0,0.0,0.0,1937.92870674434,2
0.099,0.0,0.0,0.0,1930.83601271469,2
0.102,0.0,0.0,0.0,1923.50139780913,2
0.105,0.0,0.0,0.0,1915.88400528375,2
0.108,0.0,0.0,0.0,1907.94208136568,2
0.111,0.0,0.0,0.0,1899.63251690998,2
0.114,0.0,0.0,0.0,1890.91044947631,2
0.117,0.0,0.0,0.0,1881.72892376922,2
0.12,0.0,0.0,0.0,1872.03861101735,2
0.123,0.0,0.0,0.0,1861.78759018515,2
0.126,0.0,0.0,0.0,1850.92119596396,2
0.129,0.0,0.0,0.0,1839.38194028939,2
0.132,0.0,0.0,0.0,1827.10951565628,2
0.135,0.0,0.0,0.0,1814.04088970082,2
0.138,0.0,0.0,0.0,1800.11050131257,2
0.141,0.0,0.0,0.0,1785.25056882589,2
0.144,0.0,0.0,0.0,1769.3915205003,2
0.147,0.0,0.0,0.0,1752.4625564026,2
0.15,0.0,0.0,0.0,1734.3923488193,2
0.153,0.0,0.0,0.0,1715.10988534114,2
0.156,0.0,0.0,0.0,1694.54545469002,2
0.159,0.0,0.0,0.0,1672.63177017536,2
0.162,0.0,0.0,0.0,1649.30521942238,2
0.165,0.0,0.0,0.0,1624.50722186186,2
0.168,0.0,0.0,0.0,1598.18566768281,2
0.171,0.0,0.0,0.0,1570.29640393104,2
0.174,0.0,0.0,0.0,1540.80472572432,2
0.177,0.0,0.0,0.0,1509.68682379655,2
0.18,0.0,0.0,0.0,1476.93113449953,2
0.183,0.0,0.0,0.0,1442.5395357137,2
0.186,0.0,0.0,0.0,1406.52833251165,2
0.189,0.0,0.0,0.0,1368.928980383,2
0.192,0.0,0.0,0.0,1329.78850161666,2
0.195,0.0,0.0,0.0,1289.16956196747,2
0.198,0.0,0.0,0.0,1247.15018955898,2
0.201,0.0,0.0,0.0,1203.82313527557,2
0.204,0.0,0.0,0.0,1159.29489255551,2
0.207,0.0,0.0,0.0,1113.68441321347,2
0.21,0.0,0.0,0.0,1067.12157338746,2
