x,y,ux,uy,p,boundary
0.156,0.0,0.0,0.0,3538.09908407163,2
0.159,0.0,0.0,0.0,3491.75864501354,2
0.162,0.0,0.0,0.0,3440.9127280402,2
0.165,0.0,0.0,0.0,3385.37855758804,2
0.168,0.0,0.0,0.0,3325.02115792421,2
0.171,0.0,0.0,0.0,3259.76304778539,2
0.174,0.0,0.0,0.0,3189.59261616307,2
0.177,0.0,0.0,0.0,3114.57039686094,2
0.18,0.0,0.0,0.0,3034.83251110788,2
0.183,0.0,0.0,0.0,2950.59070147663,2
0.186,0.0,0.0,0.0,2862.12863683186,2
0.189,0.0,0.0,0.0,2769.79450772365,2
0.192,0.0,0.0,0.0,2673.99031519348,2
0.195,0.0,0.0,0.0,2575.15862857104,2
0.198,0.0,0.0,0.0,2473.76788900184,2
0.201,0.0,0.0,0.0,2370.29751170278,2
0.204,0.0,0.0,0.0,2265.2240572137,2
0.207,0.0,0.0,0.0,2159.00959360625,2
0.21,0.0,0.0,0.0,2052.09308005066,2
0.213,0.0,0.0,0.0,1944.88521310651,2
0.216,0.0,0.0,0.0,1837.76674960287,2
0.219,0.0,0.0,0.0,1731.08991464976,2
0.222,0.0,0.0,0.0,1625.18217271687,2
0.225,0.0,0.0,0.0,1520.35142222179,2
0.228,0.0,0.0,0.0,1416.891591738,2
0.231,0.0,0.0,0.0,1315.08767495395,2
0.234,0.0,0.0,0.0,1215.21943392082,2
0.237,0.0,0.0,0.0,1117.56330572874,2
0.24,0.0,0.0,0.0,1022.39243630898,2
0.243,0.0,0.0,0.0,929.97519953829,2
0.246,0.0,0.0,0.0,840.57300181057,2
0.249,0.0,0.0,0.0,754.438590160088,2
0.252,0.0,0.0,0.0,671.816461765936,2
0.255,0.0,0.0,0.0,592.947329676123,2
0.258,0.0,0.0,0.0,518.078991572314,2
0.261,0.0,0.0,0.0,447.486490367674,2
0.264,0.0,0.0,0.0,381.505341655044,2
0.267,0.0,0.0,0.0,320.583155110798,2
0.27,0.0,0.0,0.0,265.357713311596,2
0.273,0.0,0.0,0.0,216.774507285806,2
0.276,0.0,0.0,0.0,176.265173104382,2
0.279,0.0,0.0,0.0,146.025608050464,2
0.282,0.0,0.0,0.0,129.453631546774,2
0.285,0.0,0.0,0.0,131.900939718214,2
0.288,0.0,0.0,0.0,161.762499020118,2
0.291,0.0,0.0,0.0,233.238576562551,2
0.294,0.0,0.0,0.0,365.692311752628,2
0.297,0.0,0.0,0.0,606.508189053176,2
0.3,0.0,0.0,0.0,925.821727153474,4
0.0,0.002,9.0,7.0,3423.12481345738,3
0.003,0.002,3.31300829775982,0.570176205279932,3671.79640857689,1
0.006,0.002,2.23733436351263,0.44440662307107,3673.18257964411,1
0.009,0.002,1.67799505656593,0.218881991274585,3712.36712578948,1
0.012,0.002,1.33976094091625,0.146281372919593,3728.02251358954,1
0.015,0.002,1.11241809969779,0.100128828277775,3744.96342808427,1
0.018,0.002,0.9500590554843,0.0729756987722867,3759.7398188803,1
0.021,0.002,0.829334699387409,0.0549147099656085,3773.43789672824,1
0.024,0.002,0.736921210630527,0.042415269387263,3786.01464329792,1
0.027,0.002,0.664696887207996,0.0333481604730283,3797.61137432801,1
0.03,0.002,0.607422366305696,0.0265422602394983,3808.31573177119,1
0.033,0.002,0.5615702017005,0.0212803474866962,3818.20759293162,1
0.036,0.002,0.524677563061292,0.0171105265795802,3827.35007838075,1
0.039,0.002,0.494971946330569,0.0137353952442042,3835.79313845488,1
0.042,0.002,0.471144148935271,0.0109529332606551,3843.57553588566,1
0.045,0.002,0.452205552484521,0.008621764309882,3850.72716728245,1
0.048,0.002,0.437395463579775,0.0066403192692446,3857.2709809238,1
0.051,0.002,0.426119293681904,0.0049338342545378,3863.22452559401,1
0.054,0.002,0.41790632011186,0.0034460104961227,3868.60113304541,1
0.057,0.002,0.412380225861369,0.0021335192012522,3873.41078579287,1
0.06,0.002,0.409238182673952,0.0009622961039846,3877.66072079106,1
0.063,0.002,0.408235770681085,-9.50099513839908e-05,3881.35581424783,1
0.066,0.002,0.409175963087963,-0.0010608266961619,3884.49878408118,1
0.069,0.002,0.411900990989086,-0.0019539345272502,3887.09023823259,1
0.072,0.002,0.416286279482519,-0.0027903892738836,3889.12858991736,1
0.075,0.002,0.422235892158724,-0.0035841971184489,3890.60985513769,1
0.078,0.002,0.429679084580412,-0.0043478121940051,3891.52734328863,1
0.081,0.002,0.438567677674416,-0.0050925046047988,3891.87124826657,1
0.084,0.002,0.448874037135697,-0.0058286314619539,3891.62814497491,1
0.087,0.002,0.460589496469336,-0.006565833230123,3890.78039438225,1
0.09,0.002,0.47372309656015,-0.0073131705317943,3889.30545924928,1
0.093,0.002,0.488300538500681,-0.0080792114788091,3887.17513227469,1
0.096,0.002,0.504363262047457,-0.0088720759113494,3884.35467873805,1
0.099,0.002,0.521967571698556,-0.0096994401862852,3880.80189680336,1
0.102,0.002,0.541183737518328,-0.0105685040942533,3876.46610059254,1
0.105,0.002,0.562094999595087,-0.0114859199331884,3871.28703408472,1
0.108,0.002,0.584796404287958,-0.0124576826407499,3865.19372801019,1
0.111,0.002,0.609393397982813,-0.0134889791677439,3858.10331737998,1
0.114,0.002,0.636000100724122,-0.0145839949917575,3849.91984431645,1
0.117,0.002,0.664737178710744,-0.0157456759066773,3840.53307960885,1
0.12,0.002,0.695729232319471,-0.0169754441073232,3829.81740703972,1
0.123,0.002,0.729101616398045,-0.0182728692879279,3817.63082704762,1
0.126,0.002,0.764976613730315,-0.0196352981885446,3803.81415057697,1
0.129,0.002,0.803468892872695,-0.0210574499659123,3788.19046964075,1
0.132,0.002,0.844680200406514,-0.022530990123556,3770.56500745462,1
0.135,0.002,0.888693267730754,-0.0240441026220225,3750.72546679626,1
0.138,0.002,0.935564956581917,-0.0255810881617077,3728.44300871944,1
0.141,0.002,0.985318727950027,-0.0271220261876381,3703.4740024533,1
0.144,0.002,1.03793659751115,-0.0286425482278147,3675.56268808205,1
0.147,0.002,1.09335083697369,-0.0301137795596775,3644.444882642,1
0.15,0.002,1.15143579199285,-0.0315025131193613,3609.85283343662,1
0.153,0.002,1.2120003068869,-0.0327716816311334,3571.5212756225,1
0.156,0.002,1.27478136280702,-0.0338811882719008,3529.19468132432,1
0.159,0.002,1.33943963239639,-0.0347891398185482,3482.63559351587,1
0.162,0.002,1.40555770839156,-0.0354534967024478,3431.63382169804,1
0.165,0.002,1.47264175083442,-0.0358341107053672,3376.01614453856,1
0.168,0.002,1.54012719262846,-0.0358950646833328,3315.65602906475,1
0.171,0.002,1.60738892696519,-0.0356071647178702,3250.48275425206,1
0.174,0.002,1.67375606634492,-0.0349503724950389,3180.48924093412,1
0.177,0.002,1.73853092511504,-0.0339159170748152,3105.73786360939,1
0.18,0.002,1.80101137424383,-0.0325078048392076,3026.36357399451,1
0.183,0.002,1.86051521251063,-0.0307434671057928,2942.57381390978,1
0.186,0.002,1.91640477557333,-0.0286533538583045,2854.64493537227,1
0.189,0.002,1.9681097517403,-0.0262793969922355,2762.91516017423,1
0.192,0.002,2.01514616441625,-0.0236724135901683,2667.77446345382,1
0.195,0.002,2.05712975449458,-0.0208886748445711,2569.65210600907,1
0.198,0.002,2.09378253923388,-0.0179859995654206,2469.00281378308,1
0.201,0.002,2.12493207080888,-0.015019814783147,2366.29276208981,1
0.204,0.002,2.15050375729983,-0.0120396412637437,2261.98653631756,1
0.207,0.002,2.17050740969009,-0.0090864048208004,2156.53610431967,1
0.21,0.002,2.18501981574064,-0.0061908563940156,2050.37256873435,1
0.213,0.002,2.19416552276217,-0.0033732276159885,1943.90111148004,1
0.216,0.002,2.19809809089766,-0.0006440814577235,1837.49915115413,1
0.219,0.002,2.19698386081501,0.0019938349460476,1731.51736227953,1
0.222,0.002,2.19098981035889,0.0045430470284795,1626.28290151757,1
0.225,0.002,2.18027642691459,0.0070085050381069,1522.10398568757,1
0.228,0.002,2.16499578255955,0.0093948434438771,1419.27489044047,1
0.231,0.002,2.14529425645852,0.0117041373030926,1318.08049283158,1
0.234,0.002,2.12131868742096,0.0139344803212446,1218.7996587191,1
0.237,0.002,2.09322423292588,0.0160796081002394,1121.70705836646,1
0.24,0.002,2.06118191737118,0.0181296631730902,1027.07335306834,1
0.243,0.002,2.02538380738274,0.0200730603858957,935.164098199636,1
0.246,0.002,1.98604396166149,0.0218992799272914,846.238118965667,1
0.249,0.002,1.94339373951134,0.0236023093262991,760.546505960399,1
0.252,0.002,1.89767065832074,0.0251843892725841,678.333736061685,1
0.255,0.002,1.84910069221908,0.0266596952234109,599.842764418284,1
0.258,0.002,1.79787463749297,0.0280575955090377,525.326307041768,1
0.261,0.002,1.74411991668853,0.0294251334688507,455.067042094223,1
0.264,0.002,1.68787003118967,0.0308283199259684,389.410270459088,1
0.267,0.002,1.62903505933947,0.0323515760050575,328.813957884631,1
0.27,0.002,1.56737872749787,0.0340939686297374,273.923474569351,1
0.273,0.002,1.50251196301483,0.0361592917717629,225.682392146982,1
0.276,0.002,1.43392233103912,0.0386326396834347,185.497932000416,1
0.279,0.002,1.361080374024,0.0415282367988255,155.490127550164,1
0.282,0.002,1.28371410773576,0.0446558811050038,138.879629541378,1
0.285,0.002,1.20247099213409,0.0473394800178785,140.561102700717,1
0.288,0.002,1.12051821353536,0.0473496927471552,168.106864099512,1
0.291,0.002,1.04762061445147,0.0395717294022945,232.411936125572,1
0.294,0.002,1.01194767268268,-0.0004852585592702,350.826782770375,1
0.297,0.002,1.09208534959726,-0.101029516151926,527.722395340109,1
0.3,0.002,1.7612744421406,-1.05155713938585,707.419009087398,4
0.0,0.004,9.0,7.0,4761.69637934112,3
0.003,0.004,6.56953693611776,2.78569798951704,4174.44792277541,1
0.006,0.004,4.34101808919914,1.11080119108888,3936.80286697951,1
0.009,0.004,3.31999818388764,0.676673992596611,3838.84613717369,1
0.012,0.004,2.66545117365238,0.431463573497666,3810.66722299586,1
0.015,0.004,2.22309634363619,0.301651616052043,3800.44651013374,1
0.018,0.004,1.90425949354538,0.22006189210173,3799.97071367218,1
0.021,0.004,1.66582136809857,0.166339264598413,3803.59686031587,1
0.024,0.004,1.48246215822976,0.128799682856419,3809.28729982659,1
0.027,0.004,1.33864387160885,0.101497882230808,3815.91627733557,1
0.03,0.004,1.22424768813108,0.080939866185871,3822.91124916084,1
0.033,0.004,1.13241392667081,0.065013544806787,3829.94722985982,1
0.036,0.004,1.05832598958601,0.0523729497121943,3836.83516339278,1
0.039,0.004,0.998501844167184,0.0421299217965308,3843.45959790558,1
0.042,0.004,0.950360563540028,0.0336785988666345,3849.7473965937,1
0.045,0.004,0.911947843269821,0.0265937885605702,3855.65039074641,1
0.048,0.004,0.881756683269933,0.0205692755829572,3861.13562589808,1
0.051,0.004,0.858607109505676,0.0153792403317551,3866.179643898,1
0.054,0.004,0.841563619217548,0.0108533977704329,3870.76501954903,1
0.057,0.004,0.829877375415308,0.0068605668295018,3874.87817408203,1
0.06,0.004,0.82294502287498,0.0032975595370334,3878.50792376347,1
0.063,0.004,0.820278902951828,8.15129390757242e-05,3881.64445268382,1
0.066,0.004,0.821485232843008,-0.0028555000162875,3884.27852698571,1
0.069,0.004,0.826247942590593,-0.0055703190301535,3886.40084027832,1
0.072,0.004,0.834316589580565,-0.0081114828370372,3888.0014220006,1
0.075,0.004,0.845497247285686,-0.0105212690782528,3889.06906533109,1
0.078,0.004,0.859645583412946,-0.0128371992146755,3889.5907462221,1
0.081,0.004,0.876661558114459,-0.0150931520238597,3889.55101437614,1
0.084,0.004,0.896485320283518,-0.0173201838893058,3888.93134286116,1
0.087,0.004,0.919093981315517,-0.0195471232404983,3887.70942699647,1
0.09,0.004,0.944499015386757,-0.0218009850669659,3885.85842601039,1
0.093,0.004,0.972744082708818,-0.0241072362094426,3883.34614334626,1
0.096,0.004,1.0039031036471,-0.0264899310871862,3880.13414377611,1
0.099,0.004,1.03807843134194,-0.0289717293477704,3876.17680797825,1
0.102,0.004,1.07539898155201,-0.0315738008002285,3871.42032820197,1
0.105,0.004,1.11601818306668,-0.034315618418112,3865.80165231342,1
0.108,0.004,1.16011161196149,-0.0372146369177412,3859.24738811054,1
0.111,0.004,1.20787416974468,-0.0402858523562015,3851.67268552331,1
0.114,0.004,1.25951666060454,-0.0435412374382446,3842.98012136996,1
0.117,0.004,1.31526161822846,-0.0469890479973503,3833.0586198784,1
0.12,0.004,1.37533823006228,-0.0506329987799424,3821.78245229692,1
0.123,0.004,1.43997620891642,-0.0544713116831347,3809.0103705941,1
0.126,0.004,1.50939847158176,-0.0584956475288677,3794.58494330256,1
0.129,0.004,1.58381250530617,-0.0626899438800959,3778.33217557232,1
0.132,0.004,1.66340033991688,-0.0670291968249687,3760.06150971441,1
0.135,0.004,1.74830710079584,-0.0714782443543584,3739.56631575899,1
0.138,0.004,1.83862820060386,-0.0759906327727698,3716.62499213496,1
0.141,0.004,1.93439533974504,-0.080507674614653,3691.00280223853,1
0.144,0.004,2.03556162953059,-0.0849578348143894,3662.45457056186,1
0.147,0.004,2.14198632720423,-0.0892566080059039,3630.72834889778,1
0.15,0.004,2.25341987291841,-0.093307068737152,3595.57013541335,1
0.153,0.004,2.36949013307105,-0.097001281303612,3556.72968383593,1
0.156,0.004,2.48969096123092,-0.100222738756008,3513.96737430627,1
0.159,0.004,2.61337435677854,-0.102849953061601,3467.06203116374,1
0.162,0.004,2.73974759307812,-0.104761233557205,3415.81946847476,1
0.165,0.004,2.86787665645911,-0.105840565979174,3360.08142783656,1
0.168,0.004,2.99669714019617,-0.105984343871732,3299.73445580243,1
0.171,0.004,3.12503334024551,-0.105108522356351,3234.71816567168,1
0.174,0.004,3.25162569091461,-0.103155586721481,3165.03225934304,1
0.177,0.004,3.37516588378841,-0.100100590728534,3090.74166948132,1
0.18,0.004,3.49433810183964,-0.0959554625080898,3011.97923773647,1
0.183,0.004,3.60786388825186,-0.090770835817823,2928.94548119497,1
0.186,0.004,3.71454740608793,-0.0846348617274773,2841.90521477748,1
0.189,0.004,3.81331738999171,-0.0776687840399086,2751.18107514645,1
0.192,0.004,3.90326207799342,-0.0700194816876661,2657.14430003523,1
0.195,0.004,3.98365390990526,-0.0618496240815729,2560.20341266843,1
0.198,0.004,4.05396176688117,-0.0533264660254879,2460.7916972528,1
0.201,0.004,4.11384988390307,-0.0446105475027831,2359.35448744754,1
0.204,0.004,4.16316409285498,-0.0358456074375101,2256.33729956078,1
0.207,0.004,4.20190750938939,-0.0271508580276127,2152.17572154156,1
0.21,0.004,4.23020893552788,-0.0186164295404144,2047.28773550968,1
0.213,0.004,4.24828794378633,-0.010302349221241,1942.06884154921,1
0.216,0.004,4.25642075532533,-0.0022409405719917,1836.89001005813,1
0.219,0.004,4.25491063209591,0.0055579064062508,1732.09816685556,1
0.222,0.004,4.2440656541164,0.013099483045061,1628.01865125368,1
0.225,0.004,4.224185580633,0.0203961291748811,1524.95891335589,1
0.228,0.004,4.19555815499159,0.0274593943324806,1423.21265113055,1
0.231,0.004,4.15846386914196,0.0342936050454078,1323.0636358424,1
0.234,0.004,4.11318700799532,0.0408917632999286,1224.78863019069,1
0.237,0.004,4.06002988193702,0.047234409881511,1128.65905101814,1
0.24,0.004,3.99932663587312,0.0532917197521715,1034.94134365944,1
0.243,0.004,3.93145296389791,0.0590286957369598,943.896388558658,1
0.246,0.004,3.85682847663662,0.0644129416432675,855.778622450583,1
0.249,0.004,3.7759093218508,0.069424177722254,770.8359012352,1
0.252,0.004,3.68916985574915,0.0740644479340354,689.311447760581,1
0.255,0.004,3.59707358800585,0.0783678664129615,611.449524304632,1
0.258,0.004,3.50003519212946,0.08240871711655,537.506784378488,1
0.261,0.004,3.39837710399223,0.0863066437483516,467.771664272284,1
0.264,0.004,3.29228635888981,0.0902273344686051,402.594784188746,1
0.267,0.004,3.18178046733909,0.0943761171487739,342.434304839834,1
0.27,0.004,3.06669665301754,0.098979492435382,287.921724143256,1
0.273,0.004,2.94672951501915,0.104243982708083,239.956012539846,1
0.276,0.004,2.82156398827662,0.110269641345822,199.837026113596,1
0.279,0.004,2.69119742960439,0.116862581163109,169.45409043213,1
0.282,0.004,2.5566432787688,0.123132642584077,151.53934198549,1
0.285,0.004,2.42146183077093,0.126478285419509,150.00946693237,1
0.288,0.004,2.29500770976159,0.120442081275463,170.157736000347,1
0.291,0.004,2.20048441374386,0.0865728719715877,218.785016321073,1
0.294,0.004,2.18950126441194,-0.0175458745624563,299.033498107299,1
0.297,0.004,2.41880680885269,-0.385381163337871,397.668442570428,1
0.3,0.004,2.95881055456538,-1.50976873567679,441.16472926574,4
0.0,0.006,9.0,7.0,4867.06635206797,3
0.003,0.006,7.73724699567462,4.07877908403086,4470.00640008017,1
0.006,0.006,6.04847065080425,2.16945654280858,4131.71781285921,1
0.009,0.006,4.74922999545358,1.29004081171349,3971.60084137507,1
0.012,0.006,3.89214049539995,0.859105949843549,3896.00597491026,1
0.015,0.006,3.27971757012766,0.604696004954559,3861.28821477875,1
0.018,0.006,2.82889312062681,0.445636940114654,3844.57894804043,1
0.021,0.006,2.48623493201024,0.33870478049283,3837.53002800463,1
0.024,0.006,2.21992897951661,0.263445104286674,3835.68591199046,1
0.027,0.006,2.00939835837463,0.208302757645258,3836.82106095611,1
0.03,0.006,1.84092509601845,0.166577913036409,3839.67015045806,1
0.033,0.006,1.70501466643873,0.134130380799492,3843.49268365273,1
0.036,0.006,1.59490203209373,0.108304242193768,3847.83081751011,1
0.039,0.006,1.50563986602745,0.0873315405384792,3852.39087711593,1
0.042,0.006,1.43352819132711,0.0699989927273177,3856.97746327011,1
0.045,0.006,1.37574539476139,0.0554506998602175,3861.45632159352,1
0.048,0.006,1.330103287706,0.0430677260260416,3865.7323744797,1
0.051,0.006,1.29488061145529,0.0323921107426011,3869.73632534557,1
0.054,0.006,1.26870751208913,0.023077602926232,3873.41621261603,1
0.057,0.006,1.25048390989456,0.0148569175683236,3876.7319143831,1
0.06,0.006,1.23932089168756,0.0075194915296396,3879.65145070963,1
0.063,0.006,1.23449804201109,0.0008960715428081,3882.14840188362,1
0.066,0.006,1.23543199979346,-0.0051521528973183,3884.20002818787,1
0.069,0.006,1.24165304262188,-0.0107413313585663,3885.78583309442,1
0.072,0.006,1.25278748880068,-0.0159705992448469,3886.88640536269,1
0.075,0.006,1.26854436271698,-0.02092621919455,3887.4824328198,1
0.078,0.006,1.28870521038224,-0.0256846407037698,3887.55381643942,1
0.081,0.006,1.31311625302341,-0.0303147663897104,3887.07883624244,1
0.084,0.006,1.34168227385197,-0.0348796228606619,3886.03333554077,1
0.087,0.006,1.37436177660319,-0.0394375724342893,3884.38990017629,1
0.09,0.006,1.4111630536884,-0.0440431589654248,3882.11701655529,1
0.093,0.006,1.45214086982309,-0.0487476504912401,3879.17819765791,1
0.096,0.006,1.49739351253903,-0.0535993192335681,3875.53107062066,1
0.099,0.006,1.54705999007621,-0.0586434831205662,3871.12642351737,1
0.102,0.006,1.60131717403909,-0.0639223207582791,3865.90721302297,1
0.105,0.006,1.6603766920423,-0.069474462702142,3859.80753907195,1
0.108,0.006,1.72448137687326,-0.0753343554245818,3852.75159769759,1
0.111,0.006,1.7939010756716,-0.0815313903894797,3844.65262919579,1
0.114,0.006,1.86892761745631,-0.0880887892758074,3835.41188579307,1
0.117,0.006,1.94986873242246,-0.0950222380634852,3824.91765125372,1
0.12,0.006,2.03704071460565,-0.102338268074638,3813.04435439844,1
0.123,0.006,2.13075962420732,-0.110032392037341,3799.65182927637,1
0.126,0.006,2.23133084127126,-0.118087018844179,3784.5847865155,1
0.129,0.006,2.33903681350963,-0.126469192992438,3767.67257273137,1
0.132,0.006,2.45412289368382,-0.135128234646731,3748.72930705218,1
0.135,0.006,2.57678124238229,-0.143993394347652,3727.55449470098,1
0.138,0.006,2.7071328866661,-0.152971682232724,3703.93422559854,1
0.141,0.006,2.8452081793723,-0.161946083463721,3677.64306907414,1
0.144,0.006,2.99092610113903,-0.170774425542721,3648.44677150304,1
0.147,0.006,3.14407308658877,-0.179289212819529,3616.10584919537,1
0.15,0.006,3.30428233022115,-0.187298779024463,3580.38014121795,1
0.153,0.006,3.47101481994466,-0.194590117136033,3541.03434343689,1
0.156,0.006,3.64354362878321,-0.200933711842615,3497.8444842466,1
0.159,0.006,3.82094322710258,-0.2060906072414,3450.60522420662,1
0.162,0.006,4.00208570533306,-0.209821778051846,3399.13776869208,1
0.165,0.006,4.18564575886102,-0.211899631091241,3343.29808056623,1
0.168,0.006,4.37011602082808,-0.212121153277225,3282.98497854197,1
0.171,0.006,4.55383378669558,-0.210321870273128,3218.1476198265,1
0.174,0.006,4.73501933890051,-0.206389435338059,3148.79180916599,1
0.177,0.006,4.91182498178145,-0.200275399936556,3074.98456760769,1
0.18,0.006,5.08239262977266,-0.19200360515268,2996.85644784065,1
0.183,0.006,5.2449165145278,-0.181673747301836,2914.60120719195,1
0.186,0.006,5.39770649881127,-0.169459053246875,2828.4726423307,1
0.189,0.006,5.53924683270199,-0.155597639398934,2738.77863661409,1
0.192,0.006,5.66824515283445,-0.140377947448386,2645.87274378175,1
0.195,0.006,5.78366721126482,-0.12411951516221,2550.14389238387,1
0.198,0.006,5.88475420003139,-0.107151085587497,2452.00500255985,1
0.201,0.006,5.97102144155309,-0.0897885256366306,2351.88142453748,1
0.204,0.006,6.04223935930013,-0.0723151110065932,2250.20011417593,1
0.207,0.006,6.09839968761897,-0.0549664163452469,2147.38035185026,1
0.21,0.006,6.13967150315781,-0.037921390991801,2043.82660363454,1
0.213,0.006,6.16635262713763,-0.0213003289213885,1939.92385054084,1
0.216,0.006,6.1788221456933,-0.0051695105809974,1836.03541353708,1
0.219,0.006,6.17749924077995,0.0104485535493339,1732.50302089171,1
0.222,0.006,6.16281233730012,0.0255610073575795,1629.6486359754,1
0.225,0.006,6.13518094088715,0.040188802200406,1527.77741420419,1
0.228,0.006,6.09501068369808,0.0543514006994513,1427.18110247447,1
0.231,0.006,6.04270023540154,0.0680541899763387,1328.14123759784,1
0.234,0.006,5.97865708438862,0.0812803975671349,1230.93163658147,1
0.237,0.006,5.90331793885399,0.0939887323481408,1135.81988737736,1
0.24,0.006,5.81716879310193,0.106117251611357,1043.06782320723,1
0.243,0.006,5.72075965418487,0.117593161179038,952.931271154043,1
0.246,0.006,5.61470956100279,0.128347483754427,865.659679327818,1
0.249,0.006,5.49969880558702,0.138332878965826,781.496523002052,1
0.252,0.006,5.37644706835447,0.147542436564482,700.68165465242,1
0.255,0.006,5.24567836131982,0.156026997363027,623.456997067562,1
0.258,0.006,5.10807613926731,0.16390838732973,550.077202823191,1
0.261,0.006,4.96423475261925,0.17138563718993,480.827155717763,1
0.264,0.006,4.81461695942932,0.178730346988187,416.048519926504,1
0.267,0.006,4.65953242666247,0.186265027904486,356.177985712662,1
0.27,0.006,4.49916097487422,0.194312895882196,301.800404258636,1
0.273,0.006,4.33366047913628,0.203096101502232,253.720328892799,1
0.276,0.006,4.16343058969658,0.21253341509208,213.055084646118,1
0.279,0.006,3.98966300490249,0.221834893254959,181.346836451482,1
0.282,0.006,3.81543633424054,0.22864245152448,160.680789234656,1
0.285,0.006,3.64781797885405,0.227215637146475,153.71632177322,1
0.288,0.006,3.50209998319072,0.203916469745183,163.497370045099,1
0.291,0.006,3.40888236787016,0.127659237797998,191.888887138275,1
0.294,0.006,3.43158207126774,-0.0825653215748786,235.696689944108,1
0.297,0.006,3.64666283244096,-0.625703275705863,275.264738111514,1
0.3,0.006,4.02609426933206,-1.79891704477855,282.513521052219,4
0.0,0.008,9.0,7.0,4790.82867504803,3
0.003,0.008,8.28295351842673,4.88335541362431,4533.64898995288,1
0.006,0.008,7.08371614650676,3.10477059381518,4245.45496731049,1
0.009,0.008,5.89249127181405,2.00517057743085,4068.52119176778,1
0.012,0.008,4.95122566649961,1.37375443237066,3970.74600447503,1
0.015,0.008,4.23980222363798,0.988930703896615,3917.07977991322,1
0.018,0.008,3.69400767901477,0.737805912362314,3887.34741178092,1
0.021,0.008,3.2692206259756,0.565876176323996,3870.80398787641,1
0.024,0.008,2.93350658047044,0.442942282206395,3862.02178513591,1
0.027,0.008,2.66493744878202,0.351932069577418,3857.93036099554,1
0.03,0.008,2.44808759541141,0.282518347305103,3856.75586967865,1
0.033,0.008,2.27191919035928,0.228220062095076,3857.41197642503,1
0.036,0.008,2.12836335418373,0.184806960256805,3859.20974473965,1
0.039,0.008,2.01140561297137,0.149429823302346,3861.69575816066,1
0.042,0.008,1.91648049112424,0.120113784118683,3864.56218768785,1
0.045,0.008,1.84006531548871,0.0954547018854415,3867.59389422169,1
0.048,0.008,1.77940244428676,0.0744306102570044,3870.63646493522,1
0.051,0.008,1.73230607285773,0.0562813474983735,3873.57624205413,1
0.054,0.008,1.69702566470497,0.0404296930972622,3876.32749057133,1
0.057,0.008,1.67214797402753,0.0264285064268775,3878.82391765027,1
0.06,0.008,1.65652580663808,0.0139245549712982,3881.01290909222,1
0.063,0.008,1.64922559808687,0.0026332999966122,3882.85149500245,1
0.066,0.008,1.64948842625132,-0.0076789737444931,3884.30343345188,1
