x,y,ux,uy,p,boundary
0.153,0.0,0.0,0.0,557.271795535714,2
0.156,0.0,0.0,0.0,547.565784724266,2
0.159,0.0,0.0,0.0,537.302214997723,2
0.162,0.0,0.0,0.0,526.499245731146,2
0.165,0.0,0.0,0.0,515.178556588457,2
0.168,0.0,0.0,0.0,503.365302205508,2
0.171,0.0,0.0,0.0,491.087952676551,2
0.174,0.0,0.0,0.0,478.37802164678,2
0.177,0.0,0.0,0.0,465.269690281872,2
0.18,0.0,0.0,0.0,451.799341856535,2
0.183,0.0,0.0,0.0,438.005027599712,2
0.186,0.0,0.0,0.0,423.925889181755,2
0.189,0.0,0.0,0.0,409.601566333086,2
0.192,0.0,0.0,0.0,395.071619195396,2
0.195,0.0,0.0,0.0,380.374993973711,2
0.198,0.0,0.0,0.0,365.549557353729,2
0.201,0.0,0.0,0.0,350.631720268224,2
0.204,0.0,0.0,0.0,335.656165422898,2
0.207,0.0,0.0,0.0,320.655686144772,2
0.21,0.0,0.0,0.0,305.661137282195,2
0.213,0.0,0.0,0.0,290.701492752251,2
0.216,0.0,0.0,0.0,275.803999527809,2
0.219,0.0,0.0,0.0,260.99441491014,2
0.222,0.0,0.0,0.0,246.297313247151,2
0.225,0.0,0.0,0.0,231.736450107415,2
0.228,0.0,0.0,0.0,217.335176470715,2
0.231,0.0,0.0,0.0,203.116902834134,2
0.234,0.0,0.0,0.0,189.105623323135,2
0.237,0.0,0.0,0.0,175.32652305868,2
0.24,0.0,0.0,0.0,161.806708450898,2
0.243,0.0,0.0,0.0,148.576120386317,2
0.246,0.0,0.0,0.0,135.668715648595,2
0.249,0.0,0.0,0.0,123.124034524401,2
0.252,0.0,0.0,0.0,110.989316131099,2
0.255,0.0,0.0,0.0,99.3223838773992,2
0.258,0.0,0.0,0.0,88.195612248897,2
0.261,0.0,0.0,0.0,77.7014208237417,2
0.264,0.0,0.0,0.0,67.9599529054199,2
0.267,0.0,0.0,0.0,59.12993975375,2
0.27,0.0,0.0,0.0,51.4243216037228,2
0.273,0.0,0.0,0.0,45.1331970562221,2
0.276,0.0,0.0,0.0,40.6583406210951,2
0.279,0.0,0.0,0.0,38.5671000719174,2
0.282,0.0,0.0,0.0,39.6772605056862,2
0.285,0.0,0.0,0.0,45.2065676808356,2
0.288,0.0,0.0,0.0,56.9812196595912,2
0.291,0.0,0.0,0.0,78.0448445353075,2
0.294,0.0,0.0,0.0,112.350116229266,2
0.297,0.0,0.0,0.0,171.027632106255,2
0.3,0.0,0.0,0.0,249.617385376554,4
0.0,0.002,2.0,8.0,-4060.99882238816,3
0.003,0.002,-0.933433302918818,0.0304789530197942,-2858.22919673457,1
0.006,0.002,-1.1255551225146,-0.0321277734106067,-1663.26588446838,1
0.009,0.002,-1.01727033445545,-0.126197404977808,-953.53987260586,1
0.012,0.002,-0.874741564891783,-0.0966108723828467,-536.378236774642,1
0.015,0.002,-0.750474520298028,-0.0742843095565766,-269.75991681631,1
0.018,0.002,-0.65071962835799,-0.0560490505240173,-89.6112567033094,1
0.021,0.002,-0.571160186998793,-0.0433797773740341,39.3381440052985,1
0.024,0.002,-0.506912715413886,-0.034443676408084,135.876239636263,1
0.027,0.002,-0.45401319145183,-0.0280896423148169,210.88261968699,1
0.03,0.002,-0.409551710460668,-0.023477723241471,270.914274569238,1
0.033,0.002,-0.371431167373824,-0.0200649456816778,320.126049302102,1
0.036,0.002,-0.338138960489952,-0.0174923014889967,361.257094201431,1
0.039,0.002,-0.30857250667033,-0.0155205657122678,396.178974115034,1
0.042,0.002,-0.281917432637592,-0.0139869163607716,426.209953933418,1
0.045,0.002,-0.257563908626837,-0.012778312311926,452.303378790686,1
0.048,0.002,-0.235049220027526,-0.0118147011604791,475.164601908055,1
0.051,0.002,-0.214017954561106,-0.0110383552672238,495.325990417937,1
0.054,0.002,-0.194194033982924,-0.0104069592454812,513.196440167194,1
0.057,0.002,-0.175360775774984,-0.0098890435401228,529.094908859647,1
0.06,0.002,-0.157346469387803,-0.0094609070626793,543.273643484385,1
0.063,0.002,-0.140013794671771,-0.0091045032687472,555.934593023467,1
0.066,0.002,-0.123251958143556,-0.0088059610381519,567.24121170327,1
0.069,0.002,-0.106970781216415,-0.0085545313728351,577.327080386884,1
0.072,0.002,-0.0910962116226554,-0.0083418245892833,586.30229107257,1
0.075,0.002,-0.0755668880251696,-0.0081612488585109,594.258232869849,1
0.078,0.002,-0.060331495526365,-0.0080075903891708,601.271218862647,1
0.081,0.002,-0.0453467238057204,-0.0078766946462958,607.405261620329,1
0.084,0.002,-0.0305756911220427,-0.0077652205909565,612.714216450938,1
0.087,0.002,-0.0159867336664346,-0.0076704483648791,617.243450800376,1
0.09,0.002,-0.001552485524325,-0.0075901265895338,621.031156042959,1
0.093,0.002,0.012750807022318,-0.0075223494239959,624.109388226882,1
0.096,0.002,0.0269437798113748,-0.0074654563216715,626.504903179667,1
0.099,0.002,0.0410442870958511,-0.0074179494276366,628.239836119385,1
0.102,0.002,0.0550676062968201,-0.0073784250192728,629.332264785881,1
0.105,0.002,0.0690265328401422,-0.0073455164815216,629.796686886127,1
0.108,0.002,0.0829313833974686,-0.0073178471366494,629.644436489107,1
0.111,0.002,0.0967899237499485,-0.0072939918912337,628.88405930274,1
0.114,0.002,0.110607236341588,-0.007272447167996,627.521663077316,1
0.117,0.002,0.12438554219153,-0.007251608985993,625.561256379032,1
0.12,0.002,0.138123992024322,-0.0072297593542909,623.005086414575,1
0.123,0.002,0.151818442099007,-0.0072050613556959,619.853984271818,1
0.126,0.002,0.165461231111598,-0.0071755634145307,616.107723725683,1
0.129,0.002,0.179040975536173,-0.007139213256513,611.765397532531,1
0.132,0.002,0.192542401660184,-0.0070938819673895,606.825812827395,1
0.135,0.002,0.20594623313883,-0.0070373983283393,601.28790480814,1
0.138,0.002,0.219229152901738,-0.0069675932425048,595.151165341035,1
0.141,0.002,0.23236385744489,-0.0068823535687171,588.416080497205,1
0.144,0.002,0.245319219695957,-0.0067796840583762,581.084568418133,1
0.147,0.002,0.258060573554139,-0.0066577753787762,573.160406444714,1
0.15,0.002,0.270550128750298,-0.0065150754492779,564.649634302496,1
0.153,0.002,0.282747518830924,-0.0063503605837773,555.560918520232,1
0.156,0.002,0.294610477964105,-0.0061628023092057,545.905862387798,1
0.159,0.002,0.30609563418915,-0.005952025311449,535.699245840875,1
0.162,0.002,0.317159398154898,-0.005718151843393,524.959180863065,1
0.165,0.002,0.327758917952894,-0.0054618281971973,513.707170420436,1
0.168,0.002,0.337853063114383,-0.0051842295468098,501.968062588504,1
0.171,0.002,0.34740339502505,-0.0048870406142905,489.769896274089,1
0.174,0.002,0.356375077700532,-0.0045724111551227,477.143640518808,1
0.177,0.002,0.364737682692845,-0.0042428870831513,464.122835415919,1
0.18,0.002,0.372465845240885,-0.0039013200001176,450.743148698101,1
0.183,0.002,0.379539735671771,-0.0035507597550137,437.041867527944,1
0.186,0.002,0.385945320148192,-0.0031943362195388,423.057349419906,1
0.189,0.002,0.391674397399869,-0.0028351375317398,408.828459089789,1
0.192,0.002,0.396724412014042,-0.0024760924839804,394.394019047749,1
0.195,0.002,0.401098058924762,-0.0021198644408798,379.792300787496,1
0.198,0.002,0.404802706612061,-0.001768763180765,365.06058054772,1
0.201,0.002,0.407849676981732,-0.0014246794573982,350.234779104997,1
0.204,0.002,0.410253426972185,-0.0010890450426644,335.349199347762,1
0.207,0.002,0.412030680005236,-0.000762818744268,320.436369050727,1
0.21,0.002,0.41319955424527,-0.0004464966180883,305.526989954929,1
0.213,0.002,0.413778729442617,-0.0001401425218673,290.649988599421,1
0.216,0.002,0.413786685457619,0.0001565665403276,275.832659933713,1
0.219,0.002,0.413241034218754,0.0004442870281162,261.100892060954,1
0.222,0.002,0.412157953878725,0.0007239547912469,246.479459902568,1
0.225,0.002,0.41055172041251,0.0009967376860438,231.992377400317,1
0.228,0.002,0.408434318984678,0.0012640016758054,217.663302243616,1
0.231,0.002,0.405815106187202,0.0015272960834868,203.515994118784,1
0.234,0.002,0.402700485711,0.0017883620591985,189.574837191997,1
0.237,0.002,0.399093555053213,0.0020491663120593,175.865450078668,1
0.24,0.002,0.394993680272634,0.0023119597964315,162.41542219351,1
0.243,0.002,0.390395960356378,0.0025793583530834,149.255234697097,1
0.246,0.002,0.385290553352253,0.0028544392038811,136.419448364181,1
0.249,0.002,0.37966185439706,0.0031408434061234,123.948271570532,1
0.252,0.002,0.373487543506315,0.0034428692401531,111.889662599386,1
0.255,0.002,0.366737562983369,0.0037655336814486,100.302177227203,1
0.258,0.002,0.359373149231053,0.0041145658710862,89.2588543684859,1
0.261,0.002,0.351346148466566,0.0044962724266591,78.8525548498846,1
0.264,0.002,0.342599023418764,0.0049171680385836,69.2033571484177,1
0.267,0.002,0.333066275024515,0.0053831731201182,60.4689124633501,1
0.27,0.002,0.322678596024092,0.0058979837324374,52.8591490649963,1
0.273,0.002,0.311372239368516,0.0064598198647293,46.6575053318368,1
0.276,0.002,0.299108476145575,0.0070546911376914,42.2522819078024,1
0.279,0.002,0.285913251853921,0.0076425304548426,40.1836035943209,1
0.282,0.002,0.271959003069344,0.008123511889093,41.2168957821415,1
0.285,0.002,0.257740481419544,0.008270738621474,46.4494630183537,1
0.288,0.002,0.244473240586653,0.0074725068378842,57.5071521045526,1
0.291,0.002,0.23507405075107,0.0044605100549394,76.6179454904115,1
0.294,0.002,0.236984580310692,-0.0067684056418008,107.367997203296,1
0.297,0.002,0.269823850106829,-0.0318239365810165,149.868135916323,1
0.3,0.002,0.456958899307253,-0.270633647896211,192.507309885009,4
0.0,0.004,2.0,8.0,-1860.82277066474,3
0.003,0.004,0.1940915615912,1.66927696270165,-1952.64580764857,1
0.006,0.004,-1.14964510037905,0.0165712627321967,-1351.96165493439,1
0.009,0.004,-1.35369975403615,-0.170710516619715,-851.797481280984,1
0.012,0.004,-1.31954149785091,-0.1948992305243,-500.443604052469,1
0.015,0.004,-1.21286000885146,-0.164478967514992,-260.53217649626,1
0.018,0.004,-1.09817889310958,-0.133705309783563,-90.2669389054814,1
0.021,0.004,-0.992280517872917,-0.108273140127954,34.7827314757145,1
0.024,0.004,-0.898818462231328,-0.0889296845488975,129.962870494405,1
0.027,0.004,-0.817098435053142,-0.0743810774630168,204.637316401271,1
0.03,0.004,-0.745366349219746,-0.0634132614688935,264.759992806792,1
0.033,0.004,-0.681811955275887,-0.0550623220817683,314.220603865735,1
0.036,0.004,-0.624864521290081,-0.0486294554011372,355.644191132553,1
0.039,0.004,-0.57323978776844,-0.04361493696727,390.853326686677,1
0.042,0.004,-0.525911739787938,-0.0396616640053627,421.146910201067,1
0.045,0.004,-0.482067069896103,-0.0365121495262132,447.472301234777,1
0.048,0.004,-0.441061584373961,-0.0339785821171286,470.534832809942,1
0.051,0.004,-0.402383679456599,-0.0319222626602699,490.869329969692,1
0.054,0.004,-0.365625267604833,-0.0302395263177121,508.887987438098,1
0.057,0.004,-0.330459111078952,-0.0288520292857939,524.913145819048,1
0.06,0.004,-0.296621279194522,-0.027699972065697,539.200188836384,1
0.063,0.004,-0.263897580993078,-0.0267373085312432,551.953832924017,1
0.066,0.004,-0.232113047108561,-0.0259283112504812,563.339906584489,1
0.069,0.004,-0.201123745657087,-0.0252450737732262,573.49399349998,1
0.072,0.004,-0.170810390550953,-0.0246656681594098,582.527857694622,1
0.075,0.004,-0.141073335218808,-0.0241727663641585,590.534276015776,1
0.078,0.004,-0.111828646280083,-0.02375259394931,597.590711124952,1
0.081,0.004,-0.0830050274387986,-0.0233941246680834,603.762130032315,1
0.084,0.004,-0.0545414200395778,-0.0230884516240111,609.10318628876,1
0.087,0.004,-0.0263851483667392,-0.0228282893358638,613.659924100827,1
0.09,0.004,0.0015094913584646,-0.0226075739925388,617.471120847679,1
0.093,0.004,0.0291822764336734,-0.0224211383137526,620.569354927293,1
0.096,0.004,0.0566677987964844,-0.0222644439697541,622.981864707522,1
0.099,0.004,0.0839959505738658,-0.0221333592731296,624.731249045145,1
0.102,0.004,0.11119219380764,-0.0220239733873281,625.836048623967,1
0.105,0.004,0.138277647759307,-0.0219324409708629,626.311239052541,1
0.108,0.004,0.165269022969056,-0.0218548532436721,626.16866041239,1
0.111,0.004,0.192178428719798,-0.0217871330893946,625.417403158738,1
0.114,0.004,0.21901307941983,-0.0217249531010046,624.064166510913,1
0.117,0.004,0.245774925404726,-0.0216636764996593,622.113602404934,1
0.12,0.004,0.272460234531468,-0.0215983216363046,619.568655471792,1
0.123,0.004,0.299059152454976,-0.0215235513249892,616.430907165128,1
0.126,0.004,0.325555271376008,-0.0214336885386161,612.700929950037,1
0.129,0.004,0.351925239029247,-0.0213227599912146,608.378655276921,1
0.132,0.004,0.378138441394439,-0.0211845687985637,603.463756832136,1
0.135,0.004,0.404156793668338,-0.0210127967161716,597.956048246973,1
0.138,0.004,0.429934674001346,-0.0208011353776653,591.855892061309,1
0.141,0.004,0.455419032936383,-0.0205434444990914,585.164614319962,1
0.144,0.004,0.480549707967445,-0.0202339332131864,577.884916810065,1
0.147,0.004,0.505259966812081,-0.0198673586372963,570.021276747622,1
0.15,0.004,0.529477294648336,-0.0194392335991187,561.580321845301,1
0.153,0.004,0.553124429683668,-0.0189460333419821,552.571167320803,1
0.156,0.004,0.576120638241828,-0.018385389250983,543.005700723756,1
0.159,0.004,0.598383205622505,-0.0177562564582904,532.89880064533,1
0.162,0.004,0.619829103181289,-0.0170590418755211,522.268476568309,1
0.165,0.004,0.640376776570367,-0.0162956799980239,511.135919392091,1
0.168,0.004,0.659947986276363,-0.0154696458785543,499.525455514798,1
0.171,0.004,0.678469620993503,-0.0145858979943041,487.464401654186,1
0.174,0.004,0.695875398406197,-0.0136507481871437,474.982822607021,1
0.177,0.004,0.712107367779672,-0.0126716611240436,462.113199542828,1
0.18,0.004,0.72711713505406,-0.0116569913281811,448.890021779666,1
0.183,0.004,0.740866743960975,-0.0106156711878569,435.349319831171,1
0.186,0.004,0.753329165371661,-0.0095568678423357,421.528161389273,1
0.189,0.004,0.764488370278604,-0.0084896299083495,407.464134424873,1
0.192,0.004,0.774338987558827,-0.0074225462282528,393.194842477129,1
0.195,0.004,0.782885573643416,-0.0063634379822266,378.757436347146,1
0.198,0.004,0.790141545000275,-0.0053191026506346,364.18820387891,1
0.201,0.004,0.796127843692535,-0.0042951237180164,349.522235541189,1
0.204,0.004,0.800871419423625,-0.0032957541537307,334.793178512312,1
0.207,0.004,0.804403617286572,-0.0023238751875468,320.033086418421,1
0.21,0.004,0.806758558509062,-0.0013810253643594,305.272366345563,1
0.213,0.004,0.807971592182322,-0.0004674889156296,290.539819801346,1
0.216,0.004,0.808077880301132,0.0004175723677445,275.862770464048,1
0.219,0.004,0.80711115797125,0.0012759629642554,261.267269268749,1
0.222,0.004,0.805102687269057,0.0021102940522167,246.778366985234,1
0.225,0.004,0.802080399076151,0.0029238413572124,232.420446182303,1
0.228,0.004,0.798068194427728,0.003720439389114,218.217608496929,1
0.231,0.004,0.79308535762945,0.0045044275459161,204.194119518188,1
0.234,0.004,0.787146019624806,0.0052806585673246,190.374922414362,1
0.237,0.004,0.78025860372849,0.0060545734828884,176.786242772166,1
0.24,0.004,0.772425188731061,0.0068323396066494,163.45632119415,1
0.243,0.004,0.763640738528174,0.0076210391946928,150.416327465632,1
0.246,0.004,0.753892175396874,0.0084288856473512,137.701531411767,1
0.249,0.004,0.743157319726547,0.0092654304451985,125.352832418216,1
0.252,0.004,0.73140378905336,0.0101417048942785,113.418784479179,1
0.255,0.004,0.718588055606455,0.0110702113230256,101.958300572528,1
0.258,0.004,0.704655026305163,0.0120646291035299,91.0442854295647,1
0.261,0.004,0.689538773470806,0.0131390129995985,80.7685391014384,1
0.264,0.004,0.673165486640921,0.01430609770176,71.2484096410519,1
0.267,0.004,0.655460487689026,0.0155740031734525,62.6358737800159,1
0.27,0.004,0.636362554562992,0.0169400004634907,55.1300140066262,1
0.273,0.004,0.615851464122181,0.0183786176634094,48.9942858147113,1
0.276,0.004,0.593999897455665,0.0198185517705027,44.5804184768447,1
0.279,0.004,0.571071863094871,0.0210951018320257,42.3615623045455,1
0.282,0.004,0.547712465719815,0.0218519634153293,42.9749033475274,1
0.285,0.004,0.52533273438741,0.0212979330973263,47.2771493904442,1
0.288,0.004,0.506891996728006,0.0177119887881291,56.3482301865228,1
0.291,0.004,0.498819983797856,0.006498311454214,71.476471848228,1
0.294,0.004,0.51437849011133,-0.0223684754097673,92.7971201065435,1
0.297,0.004,0.593072530283798,-0.116081315575235,116.345194188843,1
0.3,0.004,0.750654039832617,-0.39195383860331,124.963755693081,4
0.0,0.006,2.0,8.0,-960.427066290373,3
0.003,0.006,0.761510855541033,2.79703367746247,-1149.56179277512,1
0.006,0.006,-0.57565040217583,0.570042636855849,-981.236204702233,1
0.009,0.006,-1.22585813122816,-0.0638226168015361,-683.470122475161,1
0.012,0.006,-1.40785440576157,-0.207060204447336,-427.106402419662,1
0.015,0.006,-1.41493112313631,-0.223115584859181,-227.638461865667,1
0.018,0.006,-1.35185551692338,-0.202029014075618,-76.5968425321387,1
0.021,0.006,-1.26585206362012,-0.17520486046331,39.3092789698722,1
0.024,0.006,-1.17549112215387,-0.150684259708175,129.928756188431,1
0.027,0.006,-1.08806479525811,-0.130342974542225,202.300556248446,1
0.03,0.006,-1.00600068077977,-0.113992213197222,261.253080761964,1
0.033,0.006,-0.929732670721041,-0.100977821727715,310.132139377439,1
0.036,0.006,-0.858904787946335,-0.0906207655697788,351.285228592906,1
0.039,0.006,-0.792894967613066,-0.0823456541425512,386.389857670953,1
0.042,0.006,-0.731036498474455,-0.0756953814582874,416.666948181435,1
0.045,0.006,-0.672707092138682,-0.070315811113545,443.021214534378,1
0.048,0.006,-0.61735919236768,-0.0659347047825585,466.134415518449,1
0.051,0.006,-0.564524806143287,-0.0623428277938066,486.528337643971,1
0.054,0.006,-0.513809902189291,-0.0593788311659496,504.608052331344,1
0.057,0.006,-0.464885197862275,-0.0569176940866233,520.692132408626,1
0.06,0.006,-0.417476355631819,-0.0548620385806253,535.034102252166,1
0.063,0.006,-0.371354849825467,-0.0531356314823523,547.837896849381,1
0.066,0.006,-0.326329951717246,-0.0516785112836963,559.269159798998,1
0.069,0.006,-0.282241915626122,-0.0504433109271434,569.463606624029,1
0.072,0.006,-0.23895629463125,-0.0493924594638751,578.533288357329,1
0.075,0.006,-0.196359259503532,-0.0484960312789801,586.571332682962,1
0.078,0.006,-0.154353784515236,-0.0477300748545503,593.655567708904,1
0.081,0.006,-0.112856572972135,-0.0470752989289259,599.851316677562,1
0.084,0.006,-0.0717956112772619,-0.0465160270005003,605.213571639968,1
0.087,0.006,-0.0311082573872222,-0.0460393550035662,609.788698198873,1
0.09,0.006,0.0092602148012941,-0.0456344643018088,613.615783991478,1
0.093,0.006,0.0493576802096988,-0.0452920548097417,616.727715449682,1
0.096,0.006,0.0892258906562666,-0.0450038724196499,619.152047083556,1
0.099,0.006,0.128900911914081,-0.044762311939929,620.911712739507,1
0.102,0.006,0.168413309055219,-0.0445600821152121,622.025617380711,1
0.105,0.006,0.20778811496547,-0.0443899234722449,622.509139804492,1
0.108,0.006,0.247044614196518,-0.044244373045117,622.374570558517,1
0.111,0.006,0.286195973107042,-0.0441155726989064,621.631504576761,1
0.114,0.006,0.325248747339646,-0.0439951199304893,620.287204312141,1
0.117,0.006,0.364202298893862,-0.0438739617543505,618.346946087202,1
0.12,0.006,0.403048157173792,-0.0437423336040614,615.814359784918,1
0.123,0.006,0.441769361161118,-0.0435897460802277,612.69176968214,1
0.126,0.006,0.480339822983654,-0.0434050228050654,608.980542056009,1
0.129,0.006,0.518723756241251,-0.0431763925327688,604.681443072616,1
0.132,0.006,0.556875215064094,-0.0428916379349234,599.795008334943,1
0.135,0.006,0.5947377914906,-0.042538302059526,594.321923293896,1
0.138,0.006,0.632244518784277,-0.0421039513047915,588.263411516135,1
0.141,0.006,0.669318026158988,-0.0415764908570401,581.621625594026,1
0.144,0.006,0.705870985475258,-0.0409445249890249,574.400033350511,1
0.147,0.006,0.741806882328782,-0.0401977505670059,566.603790042005,1
0.15,0.006,0.777021132279347,-0.0393273678447401,558.240085631452,1
0.153,0.006,0.811402547740134,-0.0383264885131631,549.318455046308,1
0.156,0.006,0.844835142600798,-0.0371905175039476,539.851038813214,1
0.159,0.006,0.877200240757129,-0.0359174827503527,529.852781720652,1
0.162,0.006,0.908378832584762,-0.0345082865266948,519.341558317374,1
0.165,0.006,0.938254101667788,-0.0329668535762573,508.338216165539,1
0.168,0.006,0.966714024740909,-0.0313001552857866,496.866530813801,1
0.171,0.006,0.993653932935923,-0.0295180957077122,484.953070324892,1
0.174,0.006,1.01897891405175,-0.0276332539857057,472.62697167454,1
0.177,0.006,1.04260593532377,-0.0256604880816919,459.919636132377,1
0.18,0.006,1.06446557502622,-0.0236164157024723,446.864355470058,1
0.183,0.006,1.08450326928986,-0.0215187988380176,433.495885110864,1
0.186,0.006,1.10268000683508,-0.019385867139853,419.849983742482,1
0.189,0.006,1.11897243699509,-0.0172356213829806,405.962941122734,1
0.192,0.006,1.13337239269007,-0.0150851606449682,391.87111658305,1
0.195,0.006,1.14588586663966,-0.01295007519318,377.610509981394,1
0.198,0.006,1.1565315126537,-0.0108439414724351,363.216384635764,1
0.201,0.006,1.16533877118091,-0.0087779465815751,348.722958295803,1
0.204,0.006,1.17234573692763,-0.0067606581567379,334.163173829514,1
0.207,0.006,1.17759689470627,-0.0047979428257723,319.568556456277,1
0.21,0.006,1.1811408472142,-0.0028930236274446,304.969159537481,1
0.213,0.006,1.18302814571128,-0.001046655192524,290.393596637196,1
0.216,0.006,1.18330931303125,0.0007426139394593,275.869154244527,1
0.219,0.006,1.18203312024645,0.0024781290064047,261.42197759521,1
0.222,0.006,1.17924514634148,0.0041648069958934,247.077321744575,1
0.225,0.006,1.17498661747078,0.005808844765157,232.859861637135,1
0.228,0.006,1.16929349191575,0.007417493195965,218.794058516109,1
0.231,0.006,1.16219573183816,0.0089989259041951,204.904585680954,1
0.234,0.006,1.15371668637639,0.0105622204929379,191.216824361319,1
0.237,0.006,1.14387250551817,0.0121174568408043,177.757450370996,1
0.24,0.006,1.13267151355745,0.0136759204657874,164.555144343117,1
0.243,0.006,1.12011349828506,0.0152503791759165,151.641472979791,1
0.246,0.006,1.10618892195837,0.0168553767235786,139.052006366742,1
0.249,0.006,1.09087813947737,0.018507455125321,126.827757853613,1
0.252,0.006,1.07415082956062,0.0202251718620569,115.017059616245,1
0.255,0.006,1.05596602607817,0.0220287081290631,103.678020727135,1
0.258,0.006,1.03627341471388,0.0239387483579903,92.8817578992574,1
0.261,0.006,1.01501699916867,0.0259741087194156,82.7166447533693,1
0.264,0.006,0.992142959186225,0.0281472230295782,73.2938951605851,1
0.267,0.006,0.967614738839575,0.030455899380298,64.7548748329053,1
0.27,0.006,0.94144053826238,0.0328683919183574,57.2806041133539,1
0.273,0.006,0.913722232566817,0.0352961021190042,51.1038760965466,1
0.276,0.006,0.884742010260851,0.0375421996278812,46.5241346853875,1
0.279,0.006,0.855116550616902,0.0392023194758015,43.9235795946416,1
0.282,0.006,0.826077495502873,0.0394589671819199,43.7802286351742,1
0.285,0.006,0.799981453789205,0.0366568796584156,46.6532086350825,1
0.288,0.006,0.781310155480358,0.0272463062416744,53.1084188144021,1
0.291,0.006,0.778284540128542,0.0036017696372808,63.2949811487996,1
0.294,0.006,0.807021584253734,-0.0537119738807906,75.9789208715818,1
0.297,0.006,0.885801012909512,-0.191733528228039,85.8654117097252,1
0.3,0.006,1.00553783329544,-0.476221722581336,86.742308084621,4
0.0,0.008,2.0,8.0,-461.972308593642,3
0.003,0.008,1.12132964277104,3.64297745121273,-643.975095637733,1
0.006,0.008,-0.0410003965813177,1.24615902481456,-645.054225904107,1
0.009,0.008,-0.858645894152202,0.247222137467958,-499.896785262228,1
0.012,0.008,-1.2608430834485,-0.104841343733242,-328.969887034655,1
0.015,0.008,-1.41279470600055,-0.213548515078318,-175.891671889022,1
0.018,0.008,-1.43983747214988,-0.23433689289509,-49.0669692032648,1
0.021,0.008,-1.4059822652421,-0.224209342108876,53.6289863375032,1
0.024,0.008,-1.34416960280496,-0.205189086138217,136.901102446819,1
0.027,0.008,-1.27062298415172,-0.185279032540664,205.046656892103,1
0.03,0.008,-1.19331993157456,-0.167237212763035,261.505206208207,1
0.033,0.008,-1.11607501422163,-0.151765584223351,308.876350416893,1
0.036,0.008,-1.04061392230285,-0.138811960507442,349.099671546043,1
0.039,0.008,-0.967610930847482,-0.128075361116262,383.621826138906,1
0.042,0.008,-0.897218593870358,-0.119205428193934,413.529683381507,1
0.045,0.008,-0.82933984276028,-0.111875221796261,439.648084409519,1
0.048,0.008,-0.763768459888556,-0.105803471630751,462.610137383919,1
0.051,0.008,-0.700261057657422,-0.100756909911148,482.907410210684,1
0.054,0.008,-0.638573041543456,-0.0965455084855609,500.925885085504,1
0.057,0.008,-0.578475510361907,-0.0930158196711584,516.971898678388,1
0.06,0.008,-0.519762093630952,-0.090044445209483,531.291032365672,1
0.063,0.008,-0.462250562142226,-0.0875323169254214,544.082007881238,1
