x,y,ux,uy,p,boundary
0.117,0.0,0.0,0.0,2599.79832996065,2
0.12,0.0,0.0,0.0,2591.84574608841,2
0.123,0.0,0.0,0.0,2582.87225831675,2
0.126,0.0,0.0,0.0,2572.79058573169,2
0.129,0.0,0.0,0.0,2561.50265052011,2
0.132,0.0,0.0,0.0,2548.89924211299,2
0.135,0.0,0.0,0.0,2534.85987225214,2
0.138,0.0,0.0,0.0,2519.25287852064,2
0.141,0.0,0.0,0.0,2501.93584052116,2
0.144,0.0,0.0,0.0,2482.75637799934,2
0.147,0.0,0.0,0.0,2461.55340272093,2
0.15,0.0,0.0,0.0,2438.15889453271,2
0.153,0.0,0.0,0.0,2412.4002653171,2
0.156,0.0,0.0,0.0,2384.10336099105,2
0.159,0.0,0.0,0.0,2353.09612993817,2
0.162,0.0,0.0,0.0,2319.2129553336,2
0.165,0.0,0.0,0.0,2282.29960848012,2
0.168,0.0,0.0,0.0,2242.21873136226,2
0.171,0.0,0.0,0.0,2198.85570140544,2
0.174,0.0,0.0,0.0,2152.12467381019,2
0.177,0.0,0.0,0.0,2101.97454237839,2
0.18,0.0,0.0,0.0,2048.39451535022,2
0.183,0.0,0.0,0.0,1991.41897591297,2
0.186,0.0,0.0,0.0,1931.13129468363,2
0.189,0.0,0.0,0.0,1867.66628862388,2
0.192,0.0,0.0,0.0,1801.21107917249,2
0.195,0.0,0.0,0.0,1732.00418909034,2
0.198,0.0,0.0,0.0,1660.33282505706,2
0.201,0.0,0.0,0.0,1586.52840984937,2
0.204,0.0,0.0,0.0,1510.96054017,2
0.207,0.0,0.0,0.0,1434.02964050664,2
0.21,0.0,0.0,0.0,1356.15864964732,2
0.213,0.0,0.0,0.0,1277.78410997646,2
0.216,0.0,0.0,0.0,1199.3470320786,2
0.219,0.0,0.0,0.0,1121.28388571739,2
0.222,0.0,0.0,0.0,1044.01803352614,2
0.225,0.0,0.0,0.0,967.95188671399,2
0.228,0.0,0.0,0.0,893.460031344633,2
0.231,0.0,0.0,0.0,820.883553824994,2
0.234,0.0,0.0,0.0,750.525785587058,2
0.237,0.0,0.0,0.0,682.649687391784,2
0.24,0.0,0.0,0.0,617.477100968649,2
0.243,0.0,0.0,0.0,555.190110242722,2
0.246,0.0,0.0,0.0,495.934781644378,2
0.249,0.0,0.0,0.0,439.827605144526,2
0.252,0.0,0.0,0.0,386.965055046288,2
0.255,0.0,0.0,0.0,337.436862708016,2
0.258,0.0,0.0,0.0,291.343887299747,2
0.261,0.0,0.0,0.0,248.821954393946,2
0.264,0.0,0.0,0.0,210.073816657001,2
0.267,0.0,0.0,0.0,175.412668904903,2
0.27,0.0,0.0,0.0,145.322747989267,2
0.273,0.0,0.0,0.0,120.546154706007,2
0.276,0.0,0.0,0.0,102.210985926586,2
0.279,0.0,0.0,0.0,92.0281454906065,2
0.282,0.0,0.0,0.0,92.597763727556,2
0.285,0.0,0.0,0.0,107.937068596281,2
0.288,0.0,0.0,0.0,144.221164002774,2
0.291,0.0,0.0,0.0,211.790713264545,2
0.294,0.0,0.0,0.0,324.252972535057,2
0.297,0.0,0.0,0.0,517.182722122785,2
0.3,0.0,0.0,0.0,770.465084475405,4
0.0,0.002,8.0,7.0,1664.89161171011,3
0.003,0.002,2.74289256572865,0.495451895785914,2023.38054020026,1
0.006,0.002,1.79202269163009,0.379353775786717,2169.13113715272,1
0.009,0.002,1.32271831396332,0.173529711283122,2288.74003110884,1
0.012,0.002,1.04822283252146,0.114489464626457,2352.73536981425,1
0.015,0.002,0.867163747133975,0.0773809503867937,2399.64278650722,1
0.018,0.002,0.739197468088979,0.056160009080381,2434.24102639967,1
0.021,0.002,0.644713094538381,0.0421058345445098,2461.72955456896,1
0.024,0.002,0.572812330102893,0.0323958737619307,2484.34157681457,1
0.027,0.002,0.516970822019119,0.0253337844585456,2503.51207143225,1
0.03,0.002,0.473021331229414,0.0200117335723764,2520.10686305574,1
0.033,0.002,0.438173722852848,0.0158773316537128,2534.69461564367,1
0.036,0.002,0.410484475767908,0.0125846891322236,2547.65850959011,1
0.039,0.002,0.388555093555007,0.009906622110043,2559.2656812498,1
0.042,0.002,0.37135110597059,0.0076889421810604,2569.70697331404,1
0.045,0.002,0.358089130796037,0.0058237351775218,2579.12173614455,1
0.048,0.002,0.348163904880642,0.0042334362730024,2587.6136355459,1
0.051,0.002,0.341099757671318,0.002860918060346,2595.2610738347,1
0.054,0.002,0.336517520162808,0.0016631434054949,2602.12421705325,1
0.057,0.002,0.334111467168346,0.0006069866848348,2608.2498252565,1
0.06,0.002,0.333632946632088,-0.0003335827136812,2613.67461762459,1
0.063,0.002,0.334878565793838,-0.0011794390667471,2618.42763508207,1
0.066,0.002,0.337681544072932,-0.0019476596807351,2622.53189998705,1
0.069,0.002,0.34190530504553,-0.0026524936947818,2626.00557126235,1
0.072,0.002,0.347438675709699,-0.003306062295913,2628.86272887894,1
0.075,0.002,0.354192254416238,-0.003918870736068,2631.11387963283,1
0.078,0.002,0.362095637330721,-0.0045001860471312,2632.76624828225,1
0.081,0.002,0.371095280116287,-0.0050583171154859,2633.82389927696,1
0.084,0.002,0.381152830972121,-0.0056008223408231,2634.28772140441,1
0.087,0.002,0.392243812266145,-0.0061346623671557,2634.15529874646,1
0.09,0.002,0.404356556582926,-0.0066663100399096,2633.42068514522,1
0.093,0.002,0.417491322882664,-0.0072018259951819,2632.0740951234,1
0.096,0.002,0.431659532173926,-0.0077469056043523,2630.10152138288,1
0.099,0.002,0.446883071363079,-0.0083069010427827,2627.48428729402,1
0.102,0.002,0.463193619947831,-0.0088868208073635,2624.19854198913,1
0.105,0.002,0.480631957819675,-0.0094913079345541,2620.21470567655,1
0.108,0.002,0.499247214260521,-0.010124597381774,2615.49687354378,1
0.111,0.002,0.51909601876247,-0.010790452482204,2610.00218810795,1
0.114,0.002,0.5402415139985,-0.0114920800462675,2603.68019211249,1
0.117,0.002,0.562752190538473,-0.0122320235650235,2596.47217708811,1
0.12,0.002,0.58670050217151,-0.0130120340928869,2588.31054651728,1
0.123,0.002,0.612161220445964,-0.0138329187865209,2579.11821717439,1
0.126,0.002,0.639209487832609,-0.014694367802778,2568.80808763194,1
0.129,0.002,0.667918531411826,-0.0155947613681271,2557.28260904098,1
0.132,0.002,0.698357003940613,-0.0165309603826284,2544.43349994501,1
0.135,0.002,0.730585927424472,-0.0174980859609752,2530.14165378565,1
0.138,0.002,0.764655226819584,-0.0184892958644253,2514.27729447579,1
0.141,0.002,0.800599859139257,-0.0194955688190518,2496.70044134331,1
0.144,0.002,0.83843556684819,-0.020505511156619,2477.2617490758,1
0.147,0.002,0.878154314554695,-0.0215052038658198,2455.80379000556,1
0.15,0.002,0.919719504749738,-0.0224781116890649,2432.16284395595,1
0.153,0.002,0.963061111076516,-0.0234050788815886,2406.17125358733,1
0.156,0.002,1.00807091474207,-0.0242644380502325,2377.66038937511,1
0.159,0.002,1.05459807834989,-0.0250322583629651,2346.46424682858,1
0.162,0.002,1.10244533735096,-0.0256827565538531,2312.4236685191,1
0.165,0.002,1.15136612673197,-0.0261888877775915,2275.39114483516,1
0.168,0.002,1.20106298251638,-0.0265231229495178,2235.2361010483,1
0.171,0.002,1.25118755655658,-0.0266584046354397,2191.85052649998,1
0.174,0.002,1.30134255174244,-0.02656925539165,2145.1547482502,1
0.177,0.002,1.35108581772876,-0.02623299211125,2095.1031015743,1
0.18,0.002,1.39993674260759,-0.0256309797339206,2041.68920961767,1
0.183,0.002,1.44738493664189,-0.0247498407181945,1984.95056113557,1
0.186,0.002,1.49290103935226,-0.0235825264165212,1924.9720748029,1
0.189,0.002,1.53594930621125,-0.0221291560845563,1861.88836548038,1
0.192,0.002,1.57600146613115,-0.0203975407031236,1795.88448337335,1
0.195,0.002,1.61255120803302,-0.0184033321537139,1727.19497849188,1
0.198,0.002,1.64512857418835,-0.0161697711875799,1656.10124321508,1
0.201,0.002,1.6733135232756,-0.0137270453308179,1582.92719448688,1
0.204,0.002,1.69674798043526,-0.0111113040810879,1508.03346169913,1
0.207,0.002,1.71514580632572,-0.0083634070419277,1431.81033454301,1
0.21,0.002,1.72830027288065,-0.0055274961146532,1354.66978784321,1
0.213,0.002,1.73608880428195,-0.0026494835854691,1277.0369333172,1
0.216,0.002,1.73847490141737,0.0002244644611971,1199.3412526676,1
0.219,0.002,1.73550729663816,0.0030493907649088,1122.00794875256,1
0.222,0.002,1.72731647335166,0.0057829197018812,1045.44972116517,1
0.225,0.002,1.71410873403874,0.0083865231793697,970.059239192987,1
0.228,0.002,1.69615802227175,0.0108266732651267,896.202556625282,1
0.231,0.002,1.67379571521243,0.0130758772325215,824.213693557968,1
0.234,0.002,1.64739861738696,0.0151135862892709,754.390600995524,1
0.237,0.002,1.61737541257379,0.016926962626414,686.992723190085,1
0.24,0.002,1.58415186855488,0.0185114850150359,622.240378744065,1
0.243,0.002,1.54815513255404,0.0198713739742203,560.316195343013,1
0.246,0.002,1.50979749380406,0.0210198239133215,501.36885983459,1
0.249,0.002,1.46946001682948,0.0219790389685502,445.519496454092,1
0.252,0.002,1.42747646610146,0.0227800759305927,392.871079746184,1
0.255,0.002,1.38411796532218,0.0234624932034498,343.521452500532,1
0.258,0.002,1.33957889942881,0.0240737766014616,297.580792667178,1
0.261,0.002,1.29396474392539,0.024668440721509,255.194816409995,1
0.264,0.002,1.24728292076605,0.0253065496520706,216.575711610141,1
0.267,0.002,1.19943867112895,0.0260510864753679,182.043919928722,1
0.27,0.002,1.15023977468579,0.026962930447394,152.085699709059,1
0.273,0.002,1.0994177392808,0.0280908402145458,127.434301554415,1
0.276,0.002,1.0466810327415,0.0294502683786351,109.187633559039,1
0.279,0.002,0.991833440463566,0.03097867186547,98.9821698136292,1
0.282,0.002,0.935030366807797,0.0324254194487876,99.2609708470414,1
0.285,0.002,0.877345670058715,0.0331267164122253,113.661682848814,1
0.288,0.002,0.822077171049984,0.0311605580760781,147.705088159473,1
0.291,0.002,0.777977734823426,0.0223719110778455,209.11184203181,1
0.294,0.002,0.768495987788873,-0.0126750302695259,310.128685612129,1
0.297,0.002,0.85657530585419,-0.0941091398774454,451.811460339768,1
0.3,0.002,1.4271019695871,-0.851962657721181,592.452861700125,4
0.0,0.004,8.0,7.0,3084.29419890168,3
0.003,0.004,5.68612129440116,2.60361744221083,2566.31117606776,1
0.006,0.004,3.60206446265378,0.959978989791649,2434.02902653628,1
0.009,0.004,2.6968025273548,0.562972489927637,2410.10305490102,1
0.012,0.004,2.13638831914545,0.348576566789877,2428.34051321066,1
0.015,0.004,1.76775868605375,0.240283772339065,2448.59809034019,1
0.018,0.004,1.50665132696045,0.173615338807703,2468.846556587,1
0.021,0.004,1.31385420520515,0.130329831807221,2487.17517179951,1
0.024,0.004,1.16709157922873,0.100262828483194,2503.68108094745,1
0.027,0.004,1.05304740708119,0.0784453939348547,2518.52380987604,1
0.03,0.004,0.963205590121506,0.0620127246697871,2531.9272504685,1
0.033,0.004,0.891865888675641,0.049261292129846,2544.07913654478,1
0.036,0.004,0.835059584616329,0.0391160403870445,2555.13160930126,1
0.039,0.004,0.789932891244955,0.0308725404164224,2565.20344605962,1
0.042,0.004,0.754376624356989,0.0240525108084782,2574.38683668037,1
0.045,0.004,0.726795020888242,0.0183214216649396,2582.75326735265,1
0.048,0.004,0.705956350339311,0.01343894993982,2590.35837329654,1
0.051,0.004,0.69089354929336,0.009228225587515,2597.24567699657,1
0.054,0.004,0.680836454802736,0.005556120770395,2603.44941552296,1
0.057,0.004,0.675164578033567,0.0023202778479533,2608.99664905128,1
0.06,0.004,0.673373567688635,-0.0005596331152735,2613.90881689982,1
0.063,0.004,0.675051001289014,-0.0031479305924272,2618.20287010102,1
0.066,0.004,0.679858657627748,-0.005497139004004,2621.89207798488,1
0.069,0.004,0.687519370779156,-0.0076509935124509,2624.98658123911,1
0.072,0.004,0.697807171927856,-0.0096466110782133,2627.49374505037,1
0.075,0.004,0.710539821006244,-0.0115160774780587,2629.41835194306,1
0.078,0.004,0.725573093376867,-0.0132876177036432,2630.76266364587,1
0.081,0.004,0.742796364729888,-0.0149864636397252,2631.52637378074,1
0.084,0.004,0.762129159248894,-0.0166354974197481,2631.70646766773,1
0.087,0.004,0.783518410449185,-0.0182557248545943,2631.2970015577,1
0.09,0.004,0.806936242845099,-0.0198666167980886,2630.28881077603,1
0.093,0.004,0.832378123579502,-0.0214863447139029,2628.6691543378,1
0.096,0.004,0.85986126156241,-0.0231319284228185,2626.4213024119,1
0.099,0.004,0.889423151052824,-0.0248193079909415,2623.52407246784,1
0.102,0.004,0.921120169426471,-0.026563347290497,2619.95131998033,1
0.105,0.004,0.955026146845826,-0.028377773489382,2615.67139017333,1
0.108,0.004,0.991230829980839,-0.0302750543324371,2610.6465384635,1
0.111,0.004,1.02983816383849,-0.0322662134116207,2604.83232903623,1
0.114,0.004,1.07096431601801,-0.0343605826159213,2598.17702338857,1
0.117,0.004,1.11473536713487,-0.0365654906047576,2590.62097373544,1
0.12,0.004,1.16128459059232,-0.0388858865161235,2582.09603992246,1
0.123,0.004,1.21074924524744,-0.0413238993033812,2572.52505292046,1
0.126,0.004,1.26326680687451,-0.0438783352279259,2561.82135305567,1
0.129,0.004,1.31897056988743,-0.0465441192751958,2549.8884367571,1
0.132,0.004,1.37798456093552,-0.0493116907652785,2536.61975160132,1
0.135,0.004,1.44041772227742,-0.0521663693232789,2521.8986855155,1
0.138,0.004,1.50635734690648,-0.0550877147128053,2505.59880174261,1
0.141,0.004,1.57586178086263,-0.0580489127435643,2487.58437599739,1
0.144,0.004,1.64895245242343,-0.0610162292671756,2467.711295395,1
0.147,0.004,1.72560534383205,-0.0639485846219811,2445.82837928947,1
0.15,0.004,1.80574208894892,-0.0667973108696348,2421.77917904093,1
0.153,0.004,1.88922095846274,-0.0695061624603076,2395.4043057766,1
0.156,0.004,1.97582808003295,-0.0720116558170572,2366.54432127956,1
0.159,0.004,2.06526932868298,-0.07424381262764,2335.04320627129,1
0.162,0.004,2.15716340507989,-0.0761273730771348,2300.75239198473,1
0.165,0.004,2.25103668559348,-0.0775835266993555,2263.53530514201,1
0.168,0.004,2.34632046565442,-0.0785321784567743,2223.27233426266,1
0.171,0.004,2.44235121329464,-0.0788947258124037,2179.86607879088,1
0.174,0.004,2.53837438997582,-0.0785972705611728,2133.24669528146,1
0.177,0.004,2.63355227128223,-0.0775741310838868,2083.37711148058,1
0.18,0.004,2.72697600735558,-0.0757714631016978,2030.25784514991,1
0.183,0.004,2.81768190769843,-0.0731507487510246,1973.93114578139,1
0.186,0.004,2.90467163375666,-0.0696918847013175,1914.48417921898,1
0.189,0.004,2.98693566325114,-0.0653955990587325,1852.05100126751,1
0.192,0.004,3.06347908910701,-0.0602849596438735,1786.81311754918,1
0.195,0.004,3.13334857324579,-0.0544058030750617,1718.99850062494,1
0.198,0.004,3.19565912797526,-0.047826008165855,1648.87902555045,1
0.201,0.004,3.24961936988965,-0.0406336449816341,1576.76638236929,1
0.204,0.004,3.29455398911186,-0.0329341345670382,1503.00661771869,1
0.207,0.004,3.32992238475542,-0.0248466355060218,1427.97353726345,1
0.21,0.004,3.35533270065117,-0.0164999181392838,1352.06125809777,1
0.213,0.004,3.37055080689419,-0.0080279898855666,1275.67623171413,1
0.216,0.004,3.37550406524907,0.0004342996676998,1199.22906460248,1
0.219,0.004,3.37027995344175,0.008755503913226,1123.12645024588,1
0.222,0.004,3.35511978752299,0.0168115689654424,1047.76350110131,1
0.225,0.004,3.33040787688068,0.0244895150656451,973.516740437036,1
0.228,0.004,3.29665649433028,0.0316907866056965,900.737988405661,1
0.231,0.004,3.25448707327971,0.0383342525534437,829.749358409332,1
0.234,0.004,3.20460808189928,0.0443588252828902,760.839569703662,1
0.237,0.004,3.14779008617485,0.0497256452816588,694.261779472905,1
0.24,0.004,3.08483860097721,0.0544197642721893,630.23314139233,1
0.243,0.004,3.01656543044356,0.0584512579096467,568.936308958142,1
0.246,0.004,2.94375930168698,0.0618557116151486,510.523125128502,1
0.249,0.004,2.86715669155749,0.0646940403194551,455.120784256136,1
0.252,0.004,2.7874138458913,0.0670516067634026,402.840832464067,1
0.255,0.004,2.70508113656346,0.0690365655386899,353.791509288202,1
0.258,0.004,2.62058118308475,0.0707772392986295,308.094155138579,1
0.261,0.004,2.53419274641974,0.0724180602749593,265.904755540201,1
0.264,0.004,2.44604357678629,0.0741130576820906,227.442219431452,1
0.267,0.004,2.35611770623828,0.0760147741648232,193.025775627821,1
0.27,0.004,2.26428716301206,0.0782543165092539,163.125010187509,1
0.273,0.004,2.17038688794326,0.0809035633085951,138.427722928603,1
0.276,0.004,2.07436915787523,0.0839010048821287,119.932625502482,1
0.279,0.004,1.97661076099089,0.0868968587608255,109.076832366744,1
0.282,0.004,1.87852234539459,0.0889289820556824,107.901140104271,1
0.285,0.004,1.7838043805599,0.0876189120743683,119.26550347171,1
0.288,0.004,1.70102638116475,0.07751253489583,146.911779039552,1
0.291,0.004,1.64993151352432,0.043729825987839,195.454395882075,1
0.294,0.004,1.67255758927814,-0.0468068141723068,266.078950257192,1
0.297,0.004,1.89441245905905,-0.346026192184311,346.727907693714,1
0.3,0.004,2.36750171428693,-1.23345500511871,379.687269419106,4
0.0,0.006,8.0,7.0,3283.69955558885,3
0.003,0.006,6.76127782461241,3.8550411204814,2918.29974387636,1
0.006,0.006,5.1430752084799,1.93990364959029,2646.91816703816,1
0.009,0.006,3.94380040006072,1.1049503674632,2544.91363715092,1
0.012,0.006,3.18247862649607,0.715961599462687,2510.78317185329,1
0.015,0.006,2.65337724912265,0.494565930857403,2505.02619490091,1
0.018,0.006,2.2721883965131,0.359883364327783,2508.95091521156,1
0.021,0.006,1.98711881640708,0.270845035486796,2516.9664122459,1
0.024,0.006,1.76848341680312,0.208841372289558,2526.42081526212,1
0.027,0.006,1.59765158666857,0.163683245732772,2536.24451505961,1
0.03,0.006,1.46249499677422,0.129618245737298,2545.92826130997,1
0.033,0.006,1.35476722137518,0.103157459994374,2555.23600970807,1
0.036,0.006,1.26866961240011,0.0820948100752604,2564.05481846156,1
0.039,0.006,1.20000159962029,0.0649773140871441,2572.33246934117,1
0.042,0.006,1.14564201675156,0.050815962124193,2580.04650757033,1
0.045,0.006,1.10322008679553,0.0389174987076331,2587.18923432863,1
0.048,0.006,1.07090046064856,0.0287831851623474,2593.76006746619,1
0.051,0.006,1.04723895086398,0.0200456102494246,2599.76163263776,1
0.054,0.006,1.03108344660959,0.0124280814087704,2605.19773998485,1
0.057,0.006,1.02150446156633,0.0057178283072513,2610.07233374925,1
0.06,0.006,1.01774557670305,-0.0002520919916971,2614.3889394486,1
0.063,0.006,1.01918751966584,-0.0056152673010851,2618.15035802265,1
0.066,0.006,1.02532176557317,-0.0104806845614661,2621.35847232182,1
0.069,0.006,1.03573089572954,-0.0149389733565019,2624.01409304955,1
0.072,0.006,1.05007382220235,-0.0190669206636788,2626.11680459609,1
0.075,0.006,1.06807455907735,-0.0229307731953751,2627.66478944288,1
0.078,0.006,1.08951360442217,-0.0265886741097656,2628.65461988054,1
0.081,0.006,1.11422125726603,-0.0300924703797085,2629.08101136869,1
0.084,0.006,1.14207237296743,-0.0334890537092498,2628.93653499037,1
0.087,0.006,1.17298218477298,-0.0368213482148886,2628.21128824598,1
0.09,0.006,1.20690290640159,-0.0401290238571107,2626.89252453452,1
0.093,0.006,1.24382089147524,-0.0434489905922341,2624.96424246724,1
0.096,0.006,1.28375416816661,-0.0468157110722552,2622.40673688463,1
0.099,0.006,1.32675019672504,-0.0502613572889005,2619.19611425936,1
0.102,0.006,1.37288371717902,-0.053815827433102,2615.30377617766,1
0.105,0.006,1.42225456706756,-0.0575066325167358,2610.69587588811,1
0.108,0.006,1.47498535643672,-0.0613586574123196,2605.33275456548,1
0.111,0.006,1.53121889105437,-0.0653937975799213,2599.168366025,1
0.114,0.006,1.59111523612401,-0.0696304707168249,2592.14970119546,1
0.117,0.006,1.65484831290442,-0.0740830018694897,2584.21622676401,1
0.12,0.006,1.72260192077054,-0.0787608812844203,2575.29935606602,1
0.123,0.006,1.7945650786852,-0.0836678966288921,2565.32197450794,1
0.126,0.006,1.87092658426283,-0.0888011454359002,2554.19804653236,1
0.129,0.006,1.95186869727104,-0.0941499400106885,2541.83233626038,1
0.132,0.006,2.03755986943879,-0.0996946258680691,2528.12027929114,1
0.135,0.006,2.12814646591846,-0.105405346279428,2512.94804842266,1
0.138,0.006,2.22374345790121,-0.11124079978262,2496.19286087584,1
0.141,0.006,2.3244241128811,-0.117147054383388,2477.723578416,1
0.144,0.006,2.43020877077726,-0.123056501105771,2457.40165388309,1
0.147,0.006,2.54105287175824,-0.128887049449174,2435.08247723364,1
0.15,0.006,2.65683449521038,-0.134541686416682,2410.61717032159,1
0.153,0.006,2.77734177713625,-0.13990853653371,2383.85487130489,1
0.156,0.006,2.90226069122137,-0.144861569299355,2354.64553581151,1
0.159,0.006,3.03116379968328,-0.14926209873163,2322.84326207217,1
0.162,0.006,3.16350069313223,-0.152961202663497,2288.31012074489,1
0.165,0.006,3.29859092978419,-0.155803153085502,2250.92043732457,1
0.168,0.006,3.43562033623277,-0.157629890196917,2210.56543687065,1
0.171,0.006,3.57364152579349,-0.158286491399699,2167.15811931244,1
0.174,0.006,3.71157940824745,-0.157627485372492,2120.63819190912,1
0.177,0.006,3.84824229299875,-0.155523748380838,2070.97684767598,1
0.18,0.006,3.98233892097905,-0.151869607921913,2018.18114961134,1
0.183,0.006,4.11250140624953,-0.146589684741559,1962.29776545563,1
0.186,0.006,4.23731364862944,-0.139644947333001,1903.41580102789,1
0.189,0.006,4.3553443320684,-0.131037450752768,1841.66850500337,1
0.192,0.006,4.46518320086157,-0.120813295249004,1777.23366505324,1
0.195,0.006,4.56547896387369,-0.109063470334406,1710.33258229291,1
0.198,0.006,4.65497696769464,-0.0959224335383064,1641.22759252812,1
0.201,0.006,4.73255473871623,-0.0815644839264621,1570.21819072176,1
0.204,0.006,4.79725363083277,-0.0661981935243188,1497.63589983895,1
0.207,0.006,4.84830510822004,-0.0500593190070842,1423.83809745172,1
0.21,0.006,4.88515059187269,-0.0334027039210183,1349.2010660357,1
0.213,0.006,4.90745423760421,-0.016493687285697,1274.11256225057,1
0.216,0.006,4.91510842442677,0.0004005332077681,1198.96420740578,1
0.219,0.006,4.90823206384868,0.017019249429556,1124.14399031954,1
0.222,0.006,4.88716206869873,0.0331160934226636,1050.02915179748,1
0.225,0.006,4.85243845179301,0.0484662828465761,976.979694336199,1
0.228,0.006,4.8047835921138,0.0628732097445028,905.332737373165,1
0.231,0.006,4.74507625260094,0.0761743273662796,835.397920967238,1
0.234,0.006,4.67432099846505,0.0882462589199028,767.454050168641,1
0.237,0.006,4.59361377120541,0.0990090073373322,701.747167847545,1
0.24,0.006,4.50410452360852,0.10842911022079,638.490244581428,1
0.243,0.006,4.40695800096874,0.116521573774868,577.864680999851,1
0.246,0.006,4.30331394525687,0.123350432488687,520.023834085823,1
0.249,0.006,4.19424819546275,0.129027797480959,465.098810968522,1
0.252,0.006,4.08073638196906,0.133711236205256,413.206831649601,1
0.255,0.006,3.96362223716869,0.137599208779284,364.462558678819,1
0.258,0.006,3.84359311259047,0.140923979791523,318.992941886153,1
0.261,0.006,3.72116636033787,0.143940779424782,276.956344883986,1
0.264,0.006,3.59669224835198,0.146910730246498,238.567018201393,1
0.267,0.006,3.47038282180708,0.150072653750534,204.126350593746,1
0.27,0.006,3.34238305825994,0.153594164356773,174.062709377128,1
0.273,0.006,3.21291351998284,0.157483137405903,148.981763735979,1
0.276,0.006,3.08253821578895,0.161420298573293,129.728527865108,1
0.279,0.006,2.95265719314939,0.164432658767073,117.457268175676,1
0.282,0.006,2.82642042677681,0.164213092477984,113.696622751565,1
0.285,0.006,2.71041081898848,0.155706083046669,120.332180401994,1
0.288,0.006,2.61795491290954,0.127609868985508,139.401210271836,1
0.291,0.006,2.57452178859458,0.0551069253569328,171.778013948858,1
0.294,0.006,2.63124525553925,-0.125257897625511,214.075493299027,1
0.297,0.006,2.84767336829244,-0.56715087846725,249.815082985192,1
0.3,0.006,3.19740488599444,-1.4912290599102,256.611597190229,4
0.0,0.008,8.0,7.0,3278.12163159762,3
0.003,0.008,7.27523440730149,4.65133541894167,3034.31300398508,1
0.006,0.008,6.10008906725658,2.82848879526515,2785.64805186229,1
0.009,0.008,4.97347690334299,1.75947446144723,2650.6679294657,1
0.012,0.008,4.11277199916891,1.17228033257025,2587.07798675556,1
0.015,0.008,3.48067267196677,0.827147246615274,2559.37161377615,1
0.018,0.008,3.00663556429424,0.60794546888179,2549.13737983502,1
0.021,0.008,2.64442359961276,0.460781218460669,2547.36700361208,1
0.024,0.008,2.36250108877826,0.356949587855609,2549.94830789728,1
0.027,0.008,2.13998552923552,0.280762468264898,2554.75185483911,1
0.03,0.008,1.96259993001389,0.222983404396637,2560.66223259621,1
0.033,0.008,1.82035420154345,0.177941629353574,2567.05522187537,1
0.036,0.008,1.70607003551893,0.14199863896224,2573.56953505986,1
0.039,0.008,1.61446635725359,0.112736964888458,2579.98752573899,1
0.042,0.008,1.5415729383261,0.0884991391055319,2586.17379820187,1
0.045,0.008,1.48434702218334,0.0681171170479201,2592.0414566231,1
0.048,0.008,1.44041663220893,0.0507470596755711,2597.53307635123,1
0.051,0.008,1.40790508754001,0.0357653224567219,2602.60958336436,1
0.054,0.008,1.38530868163603,0.0227010920668011,2607.2435698609,1
0.057,0.008,1.37140991652954,0.0111916698885859,2611.41515608842,1
0.06,0.008,1.36521498177914,0.0009521261162431,2615.10934941226,1
0.063,0.008,1.36590806388014,-0.0082457018143116,2618.31429900191,1
0.066,0.008,1.37281753048305,-0.0165879998581638,2621.0200929013,1
