x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-3904.14413692323,3
0.003,0.0,0.0,0.0,-957.482161868789,2
0.006,0.0,0.0,0.0,688.449339330101,2
0.009,0.0,0.0,0.0,1436.94256948647,2
0.012,0.0,0.0,0.0,1876.51612514765,2
0.015,0.0,0.0,0.0,2145.47522528737,2
0.018,0.0,0.0,0.0,2326.82895561792,2
0.021,0.0,0.0,0.0,2456.53064887757,2
0.024,0.0,0.0,0.0,2554.25310096237,2
0.027,0.0,0.0,0.0,2630.83793207724,2
0.03,0.0,0.0,0.0,2692.76661466367,2
0.033,0.0,0.0,0.0,2744.09135075383,2
0.036,0.0,0.0,0.0,2787.46565591626,2
0.039,0.0,0.0,0.0,2824.69180220406,2
0.042,0.0,0.0,0.0,2857.03312366611,2
0.045,0.0,0.0,0.0,2885.39885093068,2
0.048,0.0,0.0,0.0,2910.45814981472,2
0.051,0.0,0.0,0.0,2932.71286805817,2
0.054,0.0,0.0,0.0,2952.5453532279,2
0.057,0.0,0.0,0.0,2970.25069926308,2
0.06,0.0,0.0,0.0,2986.05897586077,2
0.063,0.0,0.0,0.0,3000.15083860326,2
0.066,0.0,0.0,0.0,3012.66865810844,2
0.069,0.0,0.0,0.0,3023.72454793136,2
0.072,0.0,0.0,0.0,3033.40620192387,2
0.075,0.0,0.0,0.0,3041.78115467283,2
0.078,0.0,0.0,0.0,3048.89988636788,2
0.081,0.0,0.0,0.0,3054.79806663487,2
0.084,0.0,0.0,0.0,3059.49814687025,2
0.087,0.0,0.0,0.0,3063.01045292143,2
0.09,0.0,0.0,0.0,3065.33389051326,2
0.093,0.0,0.0,0.0,3066.45634886216,2
0.096,0.0,0.0,0.0,3066.35486974666,2
0.099,0.0,0.0,0.0,3064.99563751402,2
0.102,0.0,0.0,0.0,3062.33383852705,2
0.105,0.0,0.0,0.0,3058.31343536033,2
0.108,0.0,0.0,0.0,3052.86690094207,2
0.111,0.0,0.0,0.0,3045.91496030434,2
0.114,0.0,0.0,0.0,3037.36639223132,2
0.117,0.0,0.0,0.0,3027.11794945312,2
0.12,0.0,0.0,0.0,3015.05446359054,2
0.123,0.0,0.0,0.0,3001.04920909189,2
0.126,0.0,0.0,0.0,2984.96460791866,2
0.129,0.0,0.0,0.0,2966.65336238451,2
0.132,0.0,0.0,0.0,2945.96010558059,2
0.135,0.0,0.0,0.0,2922.72365508525,2
0.138,0.0,0.0,0.0,2896.7799436988,2
0.141,0.0,0.0,0.0,2867.96567820012,2
0.144,0.0,0.0,0.0,2836.12274128044,2
0.147,0.0,0.0,0.0,2801.10330134608,2
0.15,0.0,0.0,0.0,2762.77552974549,2
0.153,0.0,0.0,0.0,2721.02974737175,2
0.156,0.0,0.0,0.0,2675.78473769526,2
0.159,0.0,0.0,0.0,2626.9938796852,2
0.162,0.0,0.0,0.0,2574.65068366965,2
0.165,0.0,0.0,0.0,2518.79327019184,2
0.168,0.0,0.0,0.0,2459.50733095133,2
0.171,0.0,0.0,0.0,2396.92716404984,2
0.174,0.0,0.0,0.0,2331.23448909084,2
0.177,0.0,0.0,0.0,2262.65491812839,2
0.18,0.0,0.0,0.0,2191.45217184847,2
0.183,0.0,0.0,0.0,2117.92036178975,2
0.186,0.0,0.0,0.0,2042.37487642656,2
0.189,0.0,0.0,0.0,1965.14257728547,2
0.192,0.0,0.0,0.0,1886.55210189977,2
0.195,0.0,0.0,0.0,1806.92506592485,2
0.198,0.0,0.0,0.0,1726.56885534093,2
0.201,0.0,0.0,0.0,1645.77151544433,2
0.204,0.0,0.0,0.0,1564.79900292084,2
0.207,0.0,0.0,0.0,1483.89480416061,2
0.21,0.0,0.0,0.0,1403.28167106018,2
0.213,0.0,0.0,0.0,1323.16501410238,2
0.216,0.0,0.0,0.0,1243.73734296692,2
0.219,0.0,0.0,0.0,1165.18307006741,2
0.222,0.0,0.0,0.0,1087.68299688748,2
0.225,0.0,0.0,0.0,1011.41788445922,2
0.228,0.0,0.0,0.0,936.570659395683,2
0.231,0.0,0.0,0.0,863.327011634309,2
0.234,0.0,0.0,0.0,791.874380520144,2
0.237,0.0,0.0,0.0,722.39957924508,2
0.24,0.0,0.0,0.0,655.085549778807,2
0.243,0.0,0.0,0.0,590.107949765116,2
0.246,0.0,0.0,0.0,527.632435700827,2
0.249,0.0,0.0,0.0,467.813622415202,2
0.252,0.0,0.0,0.0,410.796784216075,2
0.255,0.0,0.0,0.0,356.723455435551,2
0.258,0.0,0.0,0.0,305.742248303436,2
0.261,0.0,0.0,0.0,258.026523962298,2
0.264,0.0,0.0,0.0,213.801159876821,2
0.267,0.0,0.0,0.0,173.381761376272,2
0.27,0.0,0.0,0.0,137.231599371512,2
0.273,0.0,0.0,0.0,106.044983914381,2
0.276,0.0,0.0,0.0,80.8715524341153,2
0.279,0.0,0.0,0.0,63.3076432434763,2
0.282,0.0,0.0,0.0,55.7947865403749,2
0.285,0.0,0.0,0.0,62.1284891614663,2
0.288,0.0,0.0,0.0,88.1855048557423,2
0.291,0.0,0.0,0.0,143.756713726068,2
0.294,0.0,0.0,0.0,241.935962718195,2
0.297,0.0,0.0,0.0,414.092854738468,2
0.3,0.0,0.0,0.0,636.12114402399,4
0.0,0.002,5.0,10.0,-1562.77768970681,3
0.003,0.002,0.25435776854712,0.226754516256096,-335.860159433322,1
0.006,0.002,-0.300453862821817,0.123223659713696,800.054343301194,1
0.009,0.002,-0.391402757840292,-0.0439352770631926,1488.16380241457,1
0.012,0.002,-0.373320160142576,-0.0410304084433536,1890.50948534071,1
0.015,0.002,-0.334075501559702,-0.0358723091588196,2150.39725671826,1
0.018,0.002,-0.295462514504522,-0.0280417409855081,2327.48973007818,1
0.021,0.002,-0.261442623709423,-0.0223577863177515,2455.64321429755,1
0.024,0.002,-0.231976941706116,-0.0183000616549107,2552.67591474374,1
