x,y,ux,uy,p,boundary
0.258,0.0,0.0,0.0,227.4117722593,2
0.261,0.0,0.0,0.0,201.160547549113,2
0.264,0.0,0.0,0.0,176.310610869776,2
0.267,0.0,0.0,0.0,153.126185513516,2
0.27,0.0,0.0,0.0,131.966266357737,2
0.273,0.0,0.0,0.0,113.331412048773,2
0.276,0.0,0.0,0.0,97.9350400971357,2
0.279,0.0,0.0,0.0,86.8155174850661,2
0.282,0.0,0.0,0.0,81.5139418183663,2
0.285,0.0,0.0,0.0,84.3856218497036,2
0.288,0.0,0.0,0.0,99.0492717511286,2
0.291,0.0,0.0,0.0,131.608906165773,2
0.294,0.0,0.0,0.0,190.300513842744,2
0.297,0.0,0.0,0.0,296.82143119738,2
0.3,0.0,0.0,0.0,441.456144508058,4
0.0,0.002,4.0,7.0,-1736.22248934885,3
0.003,0.002,0.464129631736405,0.195744941293442,-935.352365987064,1
0.006,0.002,0.0137610076372132,0.118680564987527,-213.214151792661,1
0.009,0.002,-0.0947185785739732,-0.0081550965224471,227.450712424647,1
0.012,0.002,-0.113839113390864,-0.0128410849536997,484.144342510943,1
0.015,0.002,-0.109563147470664,-0.0136724819325294,650.271885259126,1
0.018,0.002,-0.0999517922113474,-0.0110657400111348,763.479016246233,1
0.021,0.002,-0.0896607494305646,-0.0089926118372527,845.41241927797,1
0.024,0.002,-0.0798841842935347,-0.0074451533635084,907.4140286103,1
0.027,0.002,-0.0707530392985411,-0.0063902501494821,956.104250975426,1
0.03,0.002,-0.0621388032029397,-0.0056845200513206,995.474807909786,1
0.033,0.002,-0.053872075874094,-0.0052226715367029,1028.06325846321,1
0.036,0.002,-0.0458061157271811,-0.0049279906878792,1055.54636931902,1
0.039,0.002,-0.0378278732127651,-0.0047480757839242,1079.07251829155,1
0.042,0.002,-0.029854999665847,-0.0046470319534085,1099.45230869559,1
0.045,0.002,-0.0218296586738134,-0.0046001976034926,1117.27319624294,1
0.048,0.002,-0.0137126139683066,-0.0045904809100664,1132.97080342858,1
0.051,0.002,-0.0054783684265906,-0.0046059595755208,1146.87477838673,1
0.054,0.002,0.0028886280854968,-0.0046382962089592,1159.23913018587,1
0.057,0.002,0.0113968899010285,-0.0046816860704196,1170.26280496947,1
0.06,0.002,0.020050128095971,-0.0047321480022203,1180.1039502625,1
0.063,0.002,0.0288489734271336,-0.0047870389206077,1188.88999251362,1
0.066,0.002,0.0377923188471804,-0.0048447154784821,1196.72487304309,1
0.069,0.002,0.0468783768915349,-0.0049042939241883,1203.69431485313,1
0.072,0.002,0.0561055211611861,-0.0049654763437677,1209.86969871838,1
0.075,0.002,0.0654729618733535,-0.0050284223284603,1215.310939758,1
0.078,0.002,0.0749812914325219,-0.0050936520329594,1220.06863391639,1
0.081,0.002,0.084632925767363,-0.005161971056707,1224.18566301511,1
0.084,0.002,0.0944324596779796,-0.0052344104928084,1227.69839252122,1
0.087,0.002,0.104386948830073,-0.0053121774061418,1230.63755878803,1
0.09,0.002,0.114506126736516,-0.0053966122739228,1233.02891652293,1
0.093,0.002,0.124802561672069,-0.0054891507705493,1234.89369894443,1
0.096,0.002,0.135291755687,-0.0055912878476664,1236.24893010972,1
0.099,0.002,0.145992185523492,-0.0057045424449454,1237.1076196437,1
0.102,0.002,0.156925283164221,-0.0058304214317465,1237.47886352338,1
0.105,0.002,0.168115351876148,-0.0059703815706096,1237.36786995413,1
0.108,0.002,0.179589411916504,-0.0061257884450726,1236.77592623133,1
0.111,0.002,0.191376968541201,-0.0062978714347991,1235.70032048018,1
0.114,0.002,0.2035096936322,-0.0064876739751844,1234.13423107533,1
0.117,0.002,0.216021011208341,-0.0066959985298276,1232.06659619832,1
0.12,0.002,0.228945576408732,-0.0069233459556094,1229.48197626882,1
0.123,0.002,0.242318637381858,-0.0071698492746226,1226.36042278615,1
0.126,0.002,0.256175270058575,-0.0074352023074463,1222.67736834161,1
0.129,0.002,0.270549477251721,-0.0077185841886866,1218.40355410436,1
0.132,0.002,0.285473146158857,-0.008018581494007,1213.50501281302,1
0.135,0.002,0.300974862416638,-0.0083331105648459,1207.94312705555,1
0.138,0.002,0.317078584632028,-0.0086593436148731,1201.67478417709,1
0.141,0.002,0.333802191028489,-0.0089936433116383,1194.65265024809,1
0.144,0.002,0.351155919643965,-0.0093315116886896,1186.82558582398,1
0.147,0.002,0.369140735407426,-0.0096675603606405,1178.13922534566,1
0.15,0.002,0.38774667118814,-0.0099955099446125,1168.53673954331,1
0.153,0.002,0.406951205039146,-0.0103082271473857,1157.95979568062,1
0.156,0.002,0.426717751440117,-0.0105978079274426,1146.34972352192,1
0.159,0.002,0.446994359031796,-0.0108557142278627,1133.64888524521,1
0.162,0.002,0.467712719301487,-0.011072969747715,1119.8022350845,1
0.165,0.002,0.488787597685164,-0.0112404168774983,1104.7590394979,1
0.168,0.002,0.510116798091445,-0.0113490321865479,1088.47471175808,1
0.171,0.002,0.531581761438133,-0.0113902918256404,1070.91269716589,1
0.174,0.002,0.553048876366094,-0.0113565712636578,1052.04632821528,1
0.177,0.002,0.574371544751798,-0.0112415565835878,1031.86055505709,1
0.18,0.002,0.59539299638358,-0.0110406380882137,1010.35344786818,1
0.183,0.002,0.615949788598163,-0.010751252395494,987.537366572669,1
0.186,0.002,0.635875862451292,-0.0103731377756395,963.439701727684,1
0.189,0.002,0.65500696391565,-0.0099084702404032,938.103109368378,1
0.192,0.002,0.673185184978149,-0.0093618554034423,911.58519202224,1
0.195,0.002,0.690263344052371,-0.0087401632090493,883.9576161992,1
0.198,0.002,0.706108915392251,-0.0080522081998236,855.304700077817,1
0.201,0.002,0.720607237959448,-0.0073082951254996,825.721549140861,1
0.204,0.002,0.733663786052121,-0.0065196658461755,795.311856744499,1
0.207,0.002,0.745205362647744,-0.0056978959671985,764.18551575167,1
0.21,0.002,0.755180172887749,-0.0048542961794336,732.456202229923,1
0.213,0.002,0.763556837051536,-0.0039993724990089,700.239090533146,1
0.216,0.002,0.770322495931172,-0.0031423913644487,667.648841009952,1
0.219,0.002,0.775480233855794,-0.0022910809810001,634.797969761603,1
0.222,0.002,0.779046085934634,-0.0014514815486394,601.795669080825,1
0.225,0.002,0.781045901177374,-0.0006279368011388,568.747103605282,1
0.228,0.002,0.781512301988365,0.0001767995730903,535.753167482335,1
0.231,0.002,0.780481918010509,0.0009613841158252,502.910658264188,1
0.234,0.002,0.777992987267167,0.0017256813491795,470.312809082339,1
0.237,0.002,0.774083321483445,0.0024705929400981,438.050125682477,1
0.24,0.002,0.768788538002316,0.0031979682222293,406.211501401306,1
0.243,0.002,0.762140380341567,0.0039106357847446,374.885632132986,1
0.246,0.002,0.754164894482549,0.0046125802431334,344.162825116119,1
0.249,0.002,0.744880208011182,0.0053092685321691,314.137390719366,1
0.252,0.002,0.734293682237544,0.0060081070324866,284.910928058883,1
0.255,0.002,0.722398281249962,0.0067189844264847,256.59697039585,1
0.258,0.002,0.709168137862938,0.0074548227013351,229.327660105184,1
0.261,0.002,0.694553517207125,0.0082320122925224,203.263404759484,1
0.264,0.002,0.678475733805683,0.0090705275468362,178.606878702197,1
0.267,0.002,0.660823176790864,0.0099933644510718,155.623370667867,1
0.27,0.002,0.641450678983784,0.0110246053101622,134.670507841059,1
0.273,0.002,0.620186566225389,0.0121847130012624,116.242064731597,1
0.276,0.002,0.596856047500686,0.0134797346485126,101.03356006001,1
0.279,0.002,0.571339170264578,0.014877784001491,90.0415992432882,1
0.282,0.002,0.543703498008419,0.0162495304031861,84.7201660870332,1
0.285,0.002,0.514507565953171,0.0172457946904322,87.2121281764284,1
0.288,0.002,0.485516216720551,0.0168229858290995,100.768697310828,1
0.291,0.002,0.461506542168954,0.0127034659279373,129.989740056576,1
0.294,0.002,0.455531501585704,-0.0061582540386342,182.314032854624,1
0.297,0.002,0.503337144290706,-0.0512164525841162,259.30346420439,1
0.3,0.002,0.82757201729771,-0.48948761999836,338.57249886372,4
0.0,0.004,4.0,7.0,6.60210487819593,3
0.003,0.004,2.15487908167517,1.87296496233271,-232.23023961176,1
0.006,0.004,0.651199733379939,0.355285672786276,56.6068949166775,1
0.009,0.004,0.210484481748309,0.107297918981655,328.215339285899,1
0.012,0.004,0.0274779306966084,0.0165448477685233,531.551458980768,1
0.015,0.004,-0.0458608771044671,-0.0053500400795166,673.128042345259,1
0.018,0.004,-0.0760763455355098,-0.0120275077822178,775.641955863777,1
0.021,0.004,-0.0867217427701535,-0.0132636517558313,852.106742574815,1
0.024,0.004,-0.087880828270791,-0.0131447903688485,911.164980999347,1
0.027,0.004,-0.0839677401024349,-0.0127386978946148,958.127986251604,1
0.03,0.004,-0.0770708616940606,-0.0123980637287053,996.418093730132,1
0.033,0.004,-0.0682316693804956,-0.0121965550973748,1028.28700177126,1
0.036,0.004,-0.0580019081341806,-0.0121295832692949,1055.26430709395,1
0.039,0.004,-0.0466924645459778,-0.012170421775216,1078.41752695911,1
0.042,0.004,-0.0344911601070962,-0.0122907363411951,1098.51092886682,1
0.045,0.004,-0.0215205896267976,-0.0124662319172413,1116.10422698537,1
0.048,0.004,-0.0078675116029893,-0.0126777573076628,1131.61578867455,1
0.051,0.004,0.0064018606271158,-0.0129108794614765,1145.36412770301,1
0.054,0.004,0.0212337995374114,-0.0131551053672252,1157.59580661621,1
0.057,0.004,0.0365828268845611,-0.0134031178973554,1168.50460654834,1
0.06,0.004,0.0524095463687336,-0.0136501314902631,1178.24495362115,1
0.063,0.004,0.0686796150886996,-0.0138933778087893,1186.94148345463,1
0.066,0.004,0.0853633463850866,-0.0141317035041494,1194.69595557451,1
0.069,0.004,0.102435660531768,-0.014365256797705,1201.59231467703,1
0.072,0.004,0.119876221312937,-0.0145952417812814,1207.70043323716,1
0.075,0.004,0.137669663999092,-0.0148237232878846,1213.07890043629,1
0.078,0.004,0.155805858316639,-0.0150534689803658,1217.77711082434,1
0.081,0.004,0.174280171708722,-0.0152878183993326,1221.83683140972,1
0.084,0.004,0.193093710536117,-0.015530571061787,1225.2933750139,1
0.087,0.004,0.212253523744682,-0.0157858874190949,1228.17647260541,1
0.09,0.004,0.231772757114246,-0.0160581977055246,1230.51091276147,1
0.093,0.004,0.251670747757745,-0.0163521145619497,1232.31699903764,1
0.096,0.004,0.2719730487964,-0.0166723459063407,1233.6108636525,1
0.099,0.004,0.292711373544713,-0.0170236049256594,1234.404667048,1
0.102,0.004,0.313923447385629,-0.0174105143496286,1234.70670657886,1
0.105,0.004,0.335652754004967,-0.0178375023921745,1234.5214531444,1
0.108,0.004,0.35794816095133,-0.0183086879621539,1233.84953154429,1
0.111,0.004,0.380863407752584,-0.0188277530003659,1232.6876583958,1
0.114,0.004,0.404456438227051,-0.0193978001447868,1231.02855037144,1
0.117,0.004,0.428788557382018,-0.0200211944131087,1228.86081513975,1
0.12,0.004,0.453923392642988,-0.0206993882770741,1226.16883759531,1
0.123,0.004,0.479925639405933,-0.0214327304453788,1222.93267464197,1
0.126,0.004,0.506859572411209,-0.0222202599296705,1219.12797284665,1
0.129,0.004,0.534787307618174,-0.0230594885947137,1214.7259246006,1
0.132,0.004,0.563766804577537,-0.0239461774289472,1209.69327988026,1
0.135,0.004,0.593849607242595,-0.0248741142296371,1203.99243212854,1
0.138,0.004,0.625078332205676,-0.025834903250041,1197.581597975,1
0.141,0.004,0.657483927893073,-0.0268177805149774,1190.41511122857,1
0.144,0.004,0.691082746542572,-0.0278094718016614,1182.44385150765,1
0.147,0.004,0.725873492794454,-0.0287941134227398,1173.6158266773,1
0.15,0.004,0.76183413801675,-0.0297532585303913,1163.87692557163,1
0.153,0.004,0.7989189170721,-0.0306659931441854,1153.17185292759,1
0.156,0.004,0.837055552432844,-0.0315091858338366,1141.44525173021,1
0.159,0.004,0.876142876872945,-0.0322578922333244,1128.64300906909,1
0.162,0.004,0.916049047083883,-0.0328859296159417,1114.71373012347,1
0.165,0.004,0.956610552415008,-0.0333666270669746,1099.6103512949,1
0.168,0.004,0.997632221014043,-0.0336737431345792,1083.29184841528,1
0.171,0.004,1.03888840548664,-0.0337825255455112,1065.724980408,1
0.174,0.004,1.0801254881565,-0.0336708677029859,1046.88599422575,1
0.177,0.004,1.1210657801807,-0.0333204961616085,1026.76220514662,1
0.18,0.004,1.1614127999937,-0.0327181048639383,1005.35335960051,1
0.183,0.004,1.20085780926387,-0.0318563390053112,982.672687601553,1
0.186,0.004,1.23908736727112,-0.0307345274907087,958.747560174015,1
0.189,0.004,1.27579154972948,-0.0293590710261878,933.619684722342,1
0.192,0.004,1.31067238069772,-0.0277434145405368,907.344797840036,1
0.195,0.004,1.34345196214012,-0.0259075673329283,879.991848970381,1
0.198,0.004,1.37387976862623,-0.0238771790070076,851.64170665328,1
0.201,0.004,1.40173861321859,-0.0216822283413623,822.385457733107,1
0.204,0.004,1.42684888582823,-0.0193554285016719,792.322404192345,1
0.207,0.004,1.44907080935959,-0.0169304877429941,761.557887694744,1
0.21,0.004,1.4683046354945,-0.0144403834659477,730.201084907159,1
0.213,0.004,1.48448888842833,-0.0119158052730559,698.362915317015,1
0.216,0.004,1.49759693616992,-0.0093838991318045,666.154187756208,1
0.219,0.004,1.50763230176765,-0.0068674031219777,633.684084508629,1
0.222,0.004,1.51462320328714,-0.0043842116873975,601.059046860559,1
0.225,0.004,1.51861682217778,-0.0019473476601823,568.382088591071,1
0.228,0.004,1.51967374496214,0.0004347323522205,535.752529967611,1
0.231,0.004,1.51786291211579,0.002757616281576,503.266119775278,1
0.234,0.004,1.51325725703847,0.0050203421191023,471.015501334196,1
0.237,0.004,1.50593004854184,0.0072248813980107,439.090983664405,1
0.24,0.004,1.49595178609351,0.0093758386646255,407.581602927793,1
0.243,0.004,1.48338736213305,0.0114804732959385,376.576502866018,1
0.246,0.004,1.46829312263474,0.0135491017119949,346.166726371833,1
0.249,0.004,1.45071344618932,0.0155958756995002,316.447593949937,1
0.252,0.004,1.43067654261753,0.0176398576027387,287.521950363526,1
0.255,0.004,1.4081893666894,0.0197062230213646,259.504692981308,1
0.258,0.004,1.38323188464391,0.0218273051257641,232.529164355212,1
0.261,0.004,1.35575148408164,0.0240430224111447,206.756216146133,1
0.264,0.004,1.32565920946204,0.026399938542988,182.387063044391,1
0.267,0.004,1.29283100050984,0.028947642732848,159.681494900628,1
0.27,0.004,1.25711975755982,0.0317300131321357,138.983667621402,1
0.273,0.004,1.21838903120497,0.0347664331957094,120.758668456543,1
0.276,0.004,1.17658890420878,0.0380128527665022,105.644208096532,1
0.279,0.004,1.13191529526385,0.0412782042468908,94.5237468421799,1
0.282,0.004,1.08513686918663,0.044047056732324,88.6239822258296,1
0.285,0.004,1.03828521173984,0.0450321563288189,89.6464797320759,1
0.288,0.004,0.996096146057533,0.0412437291866349,99.8219244885339,1
0.291,0.004,0.969596248098528,0.024354666924891,121.944333865746,1
0.294,0.004,0.982521019879642,-0.0243738186511609,156.973050179712,1
0.297,0.004,1.10699661349432,-0.192730208150301,198.477221990945,1
0.3,0.004,1.37412267675861,-0.703150107915565,214.755294163718,4
0.0,0.006,4.0,7.0,582.492312760982,3
0.003,0.006,2.85971777850176,2.95573793207279,344.648471550377,1
0.006,0.006,1.52712950760026,1.01862698066368,341.082825809884,1
0.009,0.006,0.730227910973442,0.362698991382253,471.138654838998,1
0.012,0.006,0.353430631137451,0.142355857663646,602.393832268064,1
0.015,0.006,0.158257748340255,0.0537311792588278,711.947743210561,1
0.018,0.006,0.0555730416110284,0.0172055498923997,797.824941638775,1
0.021,0.006,0.0002161335777463,0.0003648772916654,865.468328747268,1
0.024,0.006,-0.028937390459651,-0.008013960326741,919.449397393029,1
0.027,0.006,-0.042699560656947,-0.0126590611183627,963.333429427463,1
0.03,0.006,-0.046808623647729,-0.0155396917916482,999.647757739352,1
0.033,0.006,-0.0444844918180182,-0.0175469729186438,1030.1865484212,1
0.036,0.006,-0.037621590580688,-0.0190949516776669,1056.22836124804,1
0.039,0.006,-0.0273893565778712,-0.0203839700604322,1078.69784782634,1
0.042,0.006,-0.0145436434496153,-0.0215133054957254,1098.27432244207,1
0.045,0.006,0.0004046176884327,-0.0225333430550187,1115.46512794422,1
0.048,0.006,0.0170949142051568,-0.0234703246808291,1130.65522197454,1
0.051,0.006,0.0352624765218521,-0.0243385741606151,1144.14112768719,1
0.054,0.006,0.0547057753469842,-0.0251466830276824,1156.15449635426,1
0.057,0.006,0.075266748906992,-0.0259007045228532,1166.87870263194,1
0.06,0.006,0.0968185481540458,-0.0266058165248164,1176.46069874528,1
0.063,0.006,0.119257833046038,-0.0272671821441478,1185.01959414853,1
0.066,0.006,0.142499883401342,-0.0278903808940858,1192.65293881876,1
0.069,0.006,0.166475481414872,-0.0284816062046812,1199.44137195654,1
0.072,0.006,0.191128924331459,-0.0290477340169679,1205.45209024747,1
0.075,0.006,0.216416763658272,-0.0295963192480802,1210.74145177927,1
0.078,0.006,0.242307011289555,-0.0301355510441536,1215.35693863488,1
0.081,0.006,0.268778641674885,-0.0306741834566634,1219.33863758655,1
0.084,0.006,0.295821274676374,-0.0312214501103213,1222.72035430264,1
0.087,0.006,0.323434958820944,-0.0317869667552721,1225.53044565214,1
0.09,0.006,0.351629996857171,-0.0323806228038135,1227.79243287348,1
0.093,0.006,0.380426769476055,-0.0330124612237351,1229.52544279503,1
0.096,0.006,0.409855521598795,-0.0336925450507907,1230.74451310352,1
0.099,0.006,0.439956080574941,-0.0344308080522491,1231.46078960238,1
0.102,0.006,0.470777478146587,-0.0352368866007161,1231.68163762681,1
0.105,0.006,0.502377448918704,-0.0361199295522634,1231.41068570101,1
0.108,0.006,0.534821777913103,-0.0370883828606401,1230.64781672359,1
0.111,0.006,0.568183469034937,-0.0381497458272412,1229.38912016466,1
0.114,0.006,0.602541705353918,-0.0393102963360609,1227.62681774712,1
0.117,0.006,0.637980571398079,-0.0405747832252887,1225.3491747136,1
0.12,0.006,0.674587507601265,-0.0419460851894764,1222.54040893192,1
0.123,0.006,0.71245146810993,-0.0434248373859943,1219.18061066359,1
0.126,0.006,0.751660755873817,-0.0450090293378995,1215.24568671333,1
0.129,0.006,0.792300513916319,-0.0466935808751471,1210.7073437848,1
0.132,0.006,0.83444985955387,-0.0484699068049046,1205.5331270631,1
0.135,0.006,0.878178659784347,-0.0503254857679754,1199.68653117208,1
0.138,0.006,0.923543961739878,-0.0522434542597727,1193.127201524,1
0.141,0.006,0.970586112539602,-0.0542022528892516,1185.81124446142,1
0.144,0.006,1.01932462840173,-0.0561753582729829,1177.69166421626,1
0.147,0.006,1.0697539034292,-0.0581311399626874,1168.7189432797,1
0.15,0.006,1.12183888346446,-0.0600328866906599,1158.84177997354,1
0.153,0.006,1.17551086845727,-0.0618390489435251,1148.00799253719,1
0.156,0.006,1.23066364559551,-0.063503744172098,1136.1655926484,1
0.159,0.006,1.28715019160413,-0.0649775654120659,1123.26402284277,1
0.162,0.006,1.34478021156345,-0.0662087223631006,1109.25554182441,1
0.165,0.006,1.40331879776173,-0.0671445249902513,1094.09672944814,1
0.168,0.006,1.46248648925874,-0.0677331930579374,1077.75006979228,1
0.171,0.006,1.52196098482774,-0.0679259413184505,1060.18555716427,1
0.174,0.006,1.58138070365197,-0.0676792514127889,1041.38225737799,1
0.177,0.006,1.64035029682406,-0.0669572016280523,1021.32974678564,1
0.18,0.006,1.69844808933151,-0.0657336898571241,1000.02934607327,1
0.183,0.006,1.75523528281161,-0.0639943599939342,977.495066409297,1
0.186,0.006,1.81026658562666,-0.0617380344356187,953.754193502694,1
0.189,0.006,1.86310177591738,-0.0589774711538149,928.847451149512,1
0.192,0.006,1.91331756637435,-0.0557393060844996,902.828709639989,1
0.195,0.006,1.96051904878837,-0.0520631093840434,875.764234526832,1
0.198,0.006,2.00434997148549,-0.047999571426382,847.731505115236,1
0.201,0.006,2.0445011559586,-0.0436079304646557,818.817666068102,1
0.204,0.006,2.08071649213143,-0.0389528444495635,789.117705666785,1
0.207,0.006,2.11279615387441,-0.0341009795404571,758.732476608422,1
0.21,0.006,2.14059692471505,-0.0291176245865278,727.766686677263,1
0.213,0.006,2.16402978634646,-0.0240636366435061,696.326985575519,1
0.216,0.006,2.18305516410912,-0.0189929766879567,664.520260840356,1
0.219,0.006,2.19767641117867,-0.0139510134789919,632.452232174368,1
0.222,0.006,2.20793222190601,-0.008973669123631,600.226403312627,1
0.225,0.006,2.21388868176113,-0.0040873677233749,567.943398393882,1
0.228,0.006,2.21563158725106,0.00069035564259,535.700680699027,1
0.231,0.006,2.21325951737625,0.0053498105638668,503.59263027281,1
0.234,0.006,2.20687793231119,0.0098879466201673,471.710947257643,1
0.237,0.006,2.19659434567782,0.0143072753716441,440.145352534547,1
0.24,0.006,2.18251439823645,0.018615177952108,408.984578083294,1
0.243,0.006,2.16473848792784,0.0228237906194899,378.317676870539,1
0.246,0.006,2.1433585175634,0.0269505591210404,348.235735837167,1
0.249,0.006,2.11845433894354,0.0310194200374354,318.834145243344,1
0.252,0.006,2.09008963289661,0.0350624038912637,290.21566326389,1
0.255,0.006,2.05830730714997,0.0391212522667706,262.49461759605,1
0.258,0.006,2.02312507632838,0.0432483716269852,235.802709264788,1
0.261,0.006,1.98453281508164,0.0475060435964754,210.297033237492,1
0.264,0.006,1.94249474742887,0.0519621310676326,186.171112216554,1
0.267,0.006,1.896961945952,0.0566792643904651,163.669951994225,1
0.27,0.006,1.84790474650676,0.0616920046938913,143.110346981035,1
0.273,0.006,1.79538205838209,0.0669614500059485,124.907733583173,1
0.276,0.006,1.73967844028647,0.0722855170732547,109.610583256181,1
0.279,0.006,1.68156581099869,0.0771201654181138,97.9405654989001,1
0.282,0.006,1.62280226936322,0.080201655204724,90.8319876957259,1
0.285,0.006,1.56706824184161,0.0787535178042621,89.4270228993164,1
0.288,0.006,1.52183908690144,0.0664992221683198,94.9678178000404,1
0.291,0.006,1.50147800025166,0.0294890995475594,108.055134542208,1
0.294,0.006,1.53510228606629,-0.0684875455293513,126.879447057301,1
0.297,0.006,1.65685525678088,-0.316289396036797,142.184484687037,1
0.3,0.006,1.85215849143327,-0.843008808530619,142.822289079011,4
0.0,0.008,4.0,7.0,859.685954805724,3
0.003,0.008,3.24634037898118,3.71685917457474,669.813704964436,1
0.006,0.008,2.17103963344259,1.71804638914387,579.523619790153,1
0.009,0.008,1.3061064946493,0.773267847391256,612.160028203316,1
0.012,0.008,0.769724491538344,0.364522899727383,684.928912605578,1
0.015,0.008,0.455885101030242,0.179454063435348,760.590086652322,1
0.018,0.008,0.268881946605543,0.0891042714827726,827.810064371373,1
0.021,0.008,0.156132694099683,0.0420824267727217,884.542000758988,1
0.024,0.008,0.0877786624795298,0.0156842063618957,931.947730784329,1
0.027,0.008,0.0471801818262917,-0.0002391366932905,971.673876092117,1
0.03,0.008,0.0247067604783956,-0.0105667286799509,1005.25084718972,1
0.033,0.008,0.0146100434266819,-0.0177373568436629,1033.91468182091,1
0.036,0.008,0.0133277275729918,-0.0230330775428874,1058.62583528862,1
0.039,0.008,0.0185712627502853,-0.0271555959071164,1080.11999363873,1
0.042,0.008,0.0288169333123666,-0.0305046454329893,1098.96068423378,1
0.045,0.008,0.0430148089303708,-0.0333165691356043,1115.58199265608,1
0.048,0.008,0.0604173276578252,-0.0357364906360722,1130.32117327797,1
0.051,0.008,0.080475661795868,-0.037857198635513,1143.44282888686,1
0.054,0.008,0.102775508526016,-0.0397408100023515,1155.15669812485,1
