x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-885.355461871125,3
0.003,0.0,0.0,0.0,193.697633765817,2
0.006,0.0,0.0,0.0,707.682259633796,2
0.009,0.0,0.0,0.0,923.495260411472,2
0.012,0.0,0.0,0.0,1051.75049929227,2
0.015,0.0,0.0,0.0,1129.99143574255,2
0.018,0.0,0.0,0.0,1183.32705530187,2
0.021,0.0,0.0,0.0,1221.86837088345,2
0.024,0.0,0.0,0.0,1251.24681454097,2
0.027,0.0,0.0,0.0,1274.53086975177,2
0.03,0.0,0.0,0.0,1293.55881655597,2
0.033,0.0,0.0,0.0,1309.47863103327,2
0.036,0.0,0.0,0.0,1323.042239415,2
0.039,0.0,0.0,0.0,1334.76032128237,2
0.042,0.0,0.0,0.0,1344.99091117228,2
0.045,0.0,0.0,0.0,1353.99181309253,2
0.048,0.0,0.0,0.0,1361.95296782808,2
0.051,0.0,0.0,0.0,1369.017102748,2
0.054,0.0,0.0,0.0,1375.29330116279,2
0.057,0.0,0.0,0.0,1380.86614315987,2
0.06,0.0,0.0,0.0,1385.8019946905,2
0.063,0.0,0.0,0.0,1390.15341078378,2
0.066,0.0,0.0,0.0,1393.96226156679,2
0.069,0.0,0.0,0.0,1397.26197433778,2
0.072,0.0,0.0,0.0,1400.07915155189,2
0.075,0.0,0.0,0.0,1402.43473996717,2
0.078,0.0,0.0,0.0,1404.34487135494,2
0.081,0.0,0.0,0.0,1405.82145893984,2
0.084,0.0,0.0,0.0,1406.8726093836,2
0.087,0.0,0.0,0.0,1407.50289353556,2
0.09,0.0,0.0,0.0,1407.71350775285,2
0.093,0.0,0.0,0.0,1407.50234969561,2
0.096,0.0,0.0,0.0,1406.86402706032,2
0.099,0.0,0.0,0.0,1405.78981403078,2
0.102,0.0,0.0,0.0,1404.26756784061,2
0.105,0.0,0.0,0.0,1402.28161644895,2
0.108,0.0,0.0,0.0,1399.81262772672,2
0.111,0.0,0.0,0.0,1396.83747059546,2
0.114,0.0,0.0,0.0,1393.3290791515,2
0.117,0.0,0.0,0.0,1389.25633186517,2
0.12,0.0,0.0,0.0,1384.58395938741,2
0.123,0.0,0.0,0.0,1379.27249623397,2
0.126,0.0,0.0,0.0,1373.27829353338,2
0.129,0.0,0.0,0.0,1366.55361196118,2
0.132,0.0,0.0,0.0,1359.0468157292,2
0.135,0.0,0.0,0.0,1350.7026897816,2
0.138,0.0,0.0,0.0,1341.46290282501,2
0.141,0.0,0.0,0.0,1331.26663808016,2
0.144,0.0,0.0,0.0,1320.05141122427,2
0.147,0.0,0.0,0.0,1307.75409041757,2
0.15,0.0,0.0,0.0,1294.31212612568,2
0.153,0.0,0.0,0.0,1279.66498832805,2
0.156,0.0,0.0,0.0,1263.75579551763,2
0.159,0.0,0.0,0.0,1246.53310385591,2
0.162,0.0,0.0,0.0,1227.95280660407,2
0.165,0.0,0.0,0.0,1207.98007470195,2
0.168,0.0,0.0,0.0,1186.59125089022,2
0.171,0.0,0.0,0.0,1163.775594374,2
0.174,0.0,0.0,0.0,1139.53676336631,2
0.177,0.0,0.0,0.0,1113.89392161264,2
0.18,0.0,0.0,0.0,1086.88236445214,2
0.183,0.0,0.0,0.0,1058.55358143632,2
0.186,0.0,0.0,0.0,1028.9747058743,2
0.189,0.0,0.0,0.0,998.227344970126,2
0.192,0.0,0.0,0.0,966.405833652874,2
0.195,0.0,0.0,0.0,933.61500539132,2
0.198,0.0,0.0,0.0,899.967617973791,2
0.201,0.0,0.0,0.0,865.581605278459,2
0.204,0.0,0.0,0.0,830.577342529961,2
0.207,0.0,0.0,0.0,795.075109671317,2
0.21,0.0,0.0,0.0,759.192915255765,2
0.213,0.0,0.0,0.0,723.044804471865,2
0.216,0.0,0.0,0.0,686.739724708971,2
0.219,0.0,0.0,0.0,650.380967128763,2
0.222,0.0,0.0,0.0,614.066150234126,2
0.225,0.0,0.0,0.0,577.8876681883,2
0.228,0.0,0.0,0.0,541.93349823422,2
0.231,0.0,0.0,0.0,506.288251987201,2
0.234,0.0,0.0,0.0,471.034366867164,2
0.237,0.0,0.0,0.0,436.253367112114,2
0.24,0.0,0.0,0.0,402.027177988157,2
0.243,0.0,0.0,0.0,368.43955055501,2
0.246,0.0,0.0,0.0,335.577746323377,2
0.249,0.0,0.0,0.0,303.534741353185,2
0.252,0.0,0.0,0.0,272.412340981486,2
0.255,0.0,0.0,0.0,242.32575860539,2
0.258,0.0,0.0,0.0,213.410424208352,2
0.261,0.0,0.0,0.0,185.832087356682,2
0.264,0.0,0.0,0.0,159.801730988149,2
0.267,0.0,0.0,0.0,135.597535408382,2
0.27,0.0,0.0,0.0,113.597330990959,2
0.273,0.0,0.0,0.0,94.3270783761853,2
0.276,0.0,0.0,0.0,78.5344572355093,2
0.279,0.0,0.0,0.0,67.3040140324496,2
0.282,0.0,0.0,0.0,62.2389487462913,2
0.285,0.0,0.0,0.0,65.7767150100228,2
0.288,0.0,0.0,0.0,81.6419258898455,2
0.291,0.0,0.0,0.0,116.047046867617,2
0.294,0.0,0.0,0.0,177.301485077792,2
0.297,0.0,0.0,0.0,286.481366734752,2
0.3,0.0,0.0,0.0,431.282347960716,4
0.0,0.002,3.0,4.0,72.7719290014825,3
0.003,0.002,0.673049711294898,0.16499247221708,449.122231951512,1
0.006,0.002,0.326703334646066,0.114417665028641,757.756933105637,1
0.009,0.002,0.200312060560676,0.0278242983365907,951.526230881913,1
0.012,0.002,0.14381607931654,0.0154056645726396,1063.39408979621,1
0.015,0.002,0.113266581557118,0.0083947696587433,1136.83079946025,1
0.018,0.002,0.0943964390727745,0.0055644887671899,1187.42037859209,1
0.021,0.002,0.0818887514470542,0.0038015082382153,1224.55447462854,1
0.024,0.002,0.0733336867736088,0.0026075866396424,1253.05794963022,1
0.027,0.002,0.0675157452257378,0.0016940587349393,1275.76548064766,1
0.03,0.002,0.0637400269957838,0.0009556991988787,1294.38242881036,1
0.033,0.002,0.0615726181978266,0.000335362668878,1309.99345060773,1
0.036,0.002,0.0607216400380106,-0.0001987038334136,1323.31461526465,1
0.039,0.002,0.0609795155170442,-0.000666764009152,1334.83572658301,1
0.042,0.002,0.0621921046616815,-0.0010826258981106,1344.90181011226,1
0.045,0.002,0.0642411398002025,-0.0014563019812681,1353.76219294246,1
0.048,0.002,0.067033618616297,-0.0017953876014153,1361.60104157596,1
0.051,0.002,0.0704951019892073,-0.0021058705541405,1368.55699487765,1
0.054,0.002,0.0745653162984612,-0.0023926299973551,1374.73613473093,1
0.057,0.002,0.0791951789425235,-0.0026597607740165,1380.22076222252,1
0.06,0.002,0.0843447351606629,-0.0029107914984048,1385.07545682463,1
0.063,0.002,0.0899816960845812,-0.0031488350695725,1389.35133057195,1
0.066,0.002,0.0960803829388186,-0.0033766943284298,1393.08905513303,1
0.069,0.002,0.102620950545693,-0.0035969369128354,1396.32103691735,1
0.072,0.002,0.109588805124793,-0.0038119482892105,1399.07298908867,1
0.075,0.002,0.116974157747216,-0.0040239688440888,1401.36506888986,1
0.078,0.002,0.124771671795025,-0.0042351189492885,1403.21269632784,1
0.081,0.002,0.132980173898833,-0.0044474146170638,1404.62713556076,1
0.084,0.002,0.14160240517043,-0.0046627754794628,1405.61589694761,1
0.087,0.002,0.150644794392041,-0.0048830262089303,1406.18300175607,1
0.09,0.002,0.160117237973346,-0.0051098920545654,1406.329140519,1
0.093,0.002,0.170032873461934,-0.0053449888453489,1406.05174841138,1
0.096,0.002,0.180407834540674,-0.0055898075749557,1405.34501576687,1
0.099,0.002,0.19126097601083,-0.0058456935135371,1404.19984829858,1
0.102,0.002,0.202613557426312,-0.006113819681116,1402.6037892882,1
0.105,0.002,0.214488873963669,-0.0063951544632619,1400.54091466651,1
0.108,0.002,0.226911822923465,-0.0066904231566816,1397.99171132627,1
0.111,0.002,0.239908394103425,-0.0070000633093048,1394.93294904846,1
0.114,0.002,0.253505072317863,-0.0073241738793995,1391.33755698197,1
0.117,0.002,0.267728140739425,-0.0076624584974665,1387.17451661289,1
0.12,0.002,0.28260287471453,-0.0080141634910606,1382.40878451058,1
0.123,0.002,0.298152617489521,-0.0083780118439019,1377.00125974938,1
0.126,0.002,0.314397732144263,-0.0087521349207967,1370.9088126606,1
0.129,0.002,0.331354428244819,-0.0091340046051627,1364.08439331006,1
0.132,0.002,0.349033467574989,-0.0095203694585808,1356.47723961758,1
0.135,0.002,0.367438761031312,-0.0099071995925097,1348.0332060722,1
0.138,0.002,0.386565878528964,-0.0102896460818533,1338.69523422282,1
0.141,0.002,0.406400505583232,-0.0106620218503031,1328.4039851571,1
0.144,0.002,0.426916893896751,-0.0110178118741509,1317.09865159321,1
0.147,0.002,0.448076368280361,-0.0113497210913449,1304.71796256706,1
0.15,0.002,0.469825967653094,-0.0116497683283679,1291.20138660586,1
0.153,0.002,0.492097312329093,-0.0119094336035641,1276.49052946128,1
0.156,0.002,0.514805801444298,-0.0121198640705732,1260.53070985982,1
0.159,0.002,0.537850250907057,-0.0122721404224424,1243.27268155746,1
0.162,0.002,0.561113081101707,-0.0123576006995194,1224.67445291987,1
0.165,0.002,0.58446115217515,-0.0123682122433937,1204.70313744176,1
0.168,0.002,0.607747320980659,-0.0122969753955822,1183.33675174828,1
0.171,0.002,0.630812756514919,-0.0121383351502015,1160.56586382638,1
0.174,0.002,0.653490000409583,-0.0118885703422921,1136.3949859429,1
0.177,0.002,0.675606698252936,-0.0115461253238648,1110.84360634078,1
0.18,0.002,0.69698986109985,-0.0111118477390703,1083.94676336508,1
0.183,0.002,0.717470451588714,-0.0105890990474167,1055.75508626774,1
0.186,0.002,0.736888034319169,-0.0099837124469582,1026.33425835195,1
0.189,0.002,0.755095194653855,-0.0093037856296402,995.763898482105,1
