x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-3027.68320280619,3
0.003,0.0,0.0,0.0,-874.26117738589,2
0.006,0.0,0.0,0.0,158.048963834373,2
0.009,0.0,0.0,0.0,591.989620951497,2
0.012,0.0,0.0,0.0,850.046962172971,2
0.015,0.0,0.0,0.0,1007.56925538119,2
0.018,0.0,0.0,0.0,1114.94726146594,2
0.021,0.0,0.0,0.0,1192.50682352882,2
0.024,0.0,0.0,0.0,1251.57940201687,2
0.027,0.0,0.0,0.0,1298.35000927649,2
0.03,0.0,0.0,0.0,1336.530056791,2
0.033,0.0,0.0,0.0,1368.44141011589,2
0.036,0.0,0.0,0.0,1395.60746296109,2
0.039,0.0,0.0,0.0,1419.06442287276,2
0.042,0.0,0.0,0.0,1439.53966966894,2
0.045,0.0,0.0,0.0,1457.55741844599,2
0.048,0.0,0.0,0.0,1473.50407981829,2
0.051,0.0,0.0,0.0,1487.67004474795,2
0.054,0.0,0.0,0.0,1500.27721055129,2
0.057,0.0,0.0,0.0,1511.49757975942,2
0.06,0.0,0.0,0.0,1521.46610433368,2
0.063,0.0,0.0,0.0,1530.28972043196,2
0.066,0.0,0.0,0.0,1538.05380102471,2
0.069,0.0,0.0,0.0,1544.82682053831,2
0.072,0.0,0.0,0.0,1550.6637574747,2
0.075,0.0,0.0,0.0,1555.60859080723,2
0.078,0.0,0.0,0.0,1559.69613570033,2
0.081,0.0,0.0,0.0,1562.9533913001,2
0.084,0.0,0.0,0.0,1565.40052448282,2
0.087,0.0,0.0,0.0,1567.05158020758,2
0.09,0.0,0.0,0.0,1567.91498626981,2
0.093,0.0,0.0,0.0,1567.99390444315,2
0.096,0.0,0.0,0.0,1567.28646904112,2
0.099,0.0,0.0,0.0,1565.78594637179,2
0.102,0.0,0.0,0.0,1563.48084340769,2
0.105,0.0,0.0,0.0,1560.35499055689,2
0.108,0.0,0.0,0.0,1556.38762119599,2
0.111,0.0,0.0,0.0,1551.55346922751,2
0.114,0.0,0.0,0.0,1545.82290503834,2
0.117,0.0,0.0,0.0,1539.16212958981,2
0.12,0.0,0.0,0.0,1531.53344570712,2
0.123,0.0,0.0,0.0,1522.89562470873,2
0.126,0.0,0.0,0.0,1513.20438507875,2
0.129,0.0,0.0,0.0,1502.41299769737,2
0.132,0.0,0.0,0.0,1490.47302898082,2
0.135,0.0,0.0,0.0,1477.33522895343,2
0.138,0.0,0.0,0.0,1462.95056564771,2
0.141,0.0,0.0,0.0,1447.27140026269,2
0.144,0.0,0.0,0.0,1430.25278928868,2
0.147,0.0,0.0,0.0,1411.85389056954,2
0.15,0.0,0.0,0.0,1392.03944044601,2
0.153,0.0,0.0,0.0,1370.78125932812,2
0.156,0.0,0.0,0.0,1348.05973408712,2
0.159,0.0,0.0,0.0,1323.86521848749,2
0.162,0.0,0.0,0.0,1298.19928851071,2
0.165,0.0,0.0,0.0,1271.07578882112,2
0.168,0.0,0.0,0.0,1242.52161056459,2
0.171,0.0,0.0,0.0,1212.57714960511,2
0.174,0.0,0.0,0.0,1181.29640814025,2
0.177,0.0,0.0,0.0,1148.74672075845,2
0.18,0.0,0.0,0.0,1115.00810716604,2
0.183,0.0,0.0,0.0,1080.17227623646,2
0.186,0.0,0.0,0.0,1044.34132756543,2
0.189,0.0,0.0,0.0,1007.62621509346,2
0.192,0.0,0.0,0.0,970.145050526196,2
0.195,0.0,0.0,0.0,932.021330714872,2
0.198,0.0,0.0,0.0,893.382172114634,2
0.201,0.0,0.0,0.0,854.356627124437,2
0.204,0.0,0.0,0.0,815.074142697441,2
0.207,0.0,0.0,0.0,775.663203092514,2
0.21,0.0,0.0,0.0,736.250178581891,2
0.213,0.0,0.0,0.0,696.958383131221,2
0.216,0.0,0.0,0.0,657.907329183333,2
0.219,0.0,0.0,0.0,619.212158897632,2
0.222,0.0,0.0,0.0,580.983230009167,2
0.225,0.0,0.0,0.0,543.325841538421,2
0.228,0.0,0.0,0.0,506.340099773114,2
0.231,0.0,0.0,0.0,470.120947501612,2
0.234,0.0,0.0,0.0,434.758408332469,2
0.237,0.0,0.0,0.0,400.338132119487,2
0.24,0.0,0.0,0.0,366.942366681628,2
0.243,0.0,0.0,0.0,334.651526044939,2
0.246,0.0,0.0,0.0,303.546579170789,2
0.249,0.0,0.0,0.0,273.712551279087,2
0.252,0.0,0.0,0.0,245.243522350425,2
0.255,0.0,0.0,0.0,218.249640502133,2
0.258,0.0,0.0,0.0,192.86686810934,2
0.261,0.0,0.0,0.0,169.270489267921,2
0.264,0.0,0.0,0.0,147.693901232313,2
0.267,0.0,0.0,0.0,128.455018642382,2
0.27,0.0,0.0,0.0,111.993955876494,2
0.273,0.0,0.0,0.0,98.9279889278721,2
0.276,0.0,0.0,0.0,90.133673926435,2
0.279,0.0,0.0,0.0,86.8742739219119,2
0.282,0.0,0.0,0.0,90.9992633237741,2
0.285,0.0,0.0,0.0,105.293934623411,2
0.288,0.0,0.0,0.0,133.963833088561,2
0.291,0.0,0.0,0.0,184.049815022679,2
0.294,0.0,0.0,0.0,264.684306443736,2
0.297,0.0,0.0,0.0,401.746460246099,2
0.3,0.0,0.0,0.0,585.254332643273,4
0.0,0.002,6.0,8.0,-1120.09425924448,3
0.003,0.002,1.34314910888094,0.331273947204568,-362.091148660857,1
0.006,0.002,0.64898420470869,0.228889117504791,258.434293000297,1
0.009,0.002,0.395862765441291,0.0556477932315226,648.191054367789,1
0.012,0.002,0.282682464584139,0.0308173535989416,873.423964699418,1
0.015,0.002,0.221381885235646,0.0168562059206698,1021.32539799788,1
0.018,0.002,0.183346200619061,0.0112714408888051,1123.21514568219,1
0.021,0.002,0.157909235045725,0.0078270273088852,1197.97146495257,1
0.024,0.002,0.140238484070148,0.0055210513344172,1255.30902451666,1
0.027,0.002,0.1278999717737,0.0037737208382576,1300.94318214254,1
0.03,0.002,0.11950588924562,0.0023734133489806,1338.31846632233,1
0.033,0.002,0.114192804437919,0.0012054427194426,1369.62953880632,1
0.036,0.002,0.111382271967682,0.000206369581478,1396.32780410848,1
0.039,0.002,0.110664456720486,-0.0006639728067356,1419.40761664181,1
0.042,0.002,0.111735824438642,-0.0014326488670934,1439.57034766757,1
0.045,0.002,0.114363632186415,-0.002119005192186,1457.32334071266,1
0.048,0.002,0.118364459882182,-0.0027374688352529,1473.04158932662,1
0.051,0.002,0.123590632209453,-0.0032991934120642,1487.00747304311,1
0.054,0.002,0.129921301996659,-0.003813074271307,1499.43707612225,1
0.057,0.002,0.137256413917599,-0.00428640791601,1510.49805067378,1
0.06,0.002,0.145512511896964,-0.0047253342628782,1520.32199693507,1
0.063,0.002,0.154619760964689,-0.0051351402889098,1529.01319744371,1
0.066,0.002,0.164519786689202,-0.0055204713207085,1536.65487039036,1
0.069,0.002,0.175164073424699,-0.005885478658088,1543.31369981072,1
0.072,0.002,0.186512747450827,-0.0062339219354036,1549.04314636525,1
0.075,0.002,0.198533624742407,-0.006569238367573,1553.88588064964,1
0.078,0.002,0.211201437887489,-0.0068945870734233,1557.87557572405,1
0.081,0.002,0.224497179698405,-0.0072128741002117,1561.03822582095,1
0.084,0.002,0.238407516591107,-0.0075267620697498,1563.39311126234,1
0.087,0.002,0.252924235468968,-0.0078386672251478,1564.95349761409,1
0.09,0.002,0.268043695308589,-0.0081507458954866,1565.72713505763,1
0.093,0.002,0.28376626000469,-0.0084648719023663,1565.71660867432,1
0.096,0.002,0.300095693038519,-0.0087826061388198,1564.91957972082,1
0.099,0.002,0.317038497724309,-0.0091051594153244,1563.32895062823,1
0.102,0.002,0.334603189562871,-0.0094333496638471,1560.93298142999,1
0.105,0.002,0.352799489908177,-0.0097675547027393,1557.71538194396,1
0.108,0.002,0.371637432994977,-0.0101076619816274,1553.65540181529,1
0.111,0.002,0.39112638160691,-0.0104530170360121,1548.72793909528,1
0.114,0.002,0.411273950475524,-0.0108023727737224,1542.90368708298,1
0.117,0.002,0.432084841044609,-0.0111538421720839,1536.14933842532,1
0.12,0.002,0.453559596618773,-0.0115048574597852,1528.42786471318,1
0.123,0.002,0.475693293185642,-0.0118521393542458,1519.69888878658,1
0.126,0.002,0.498474188320305,-0.0121916803741699,1509.91916544179,1
0.129,0.002,0.521882358404677,-0.0125187465841471,1499.04318399106,1
0.132,0.002,0.54588836264835,-0.0128279022767083,1487.02390295665,1
0.135,0.002,0.57045198065352,-0.0131130619698982,1473.81362291517,1
0.138,0.002,0.595521077932044,-0.0133675736042791,1459.36499803256,1
0.141,0.002,0.621030660102127,-0.0135843358778144,1443.6321801224,1
0.144,0.002,0.646902180572495,-0.0137559511964712,1426.57208121325,1
0.147,0.002,0.673043167386556,-0.0138749137171292,1408.1457318683,1
0.15,0.002,0.699347231576181,-0.0139338294495539,1388.31970327592,1
0.153,0.002,0.725694511020741,-0.0139256624736631,1367.06755201467,1
0.156,0.002,0.751952589857997,-0.0138439982134584,1344.37123814972,1
0.159,0.002,0.777977913832424,-0.0136833116769779,1320.2224608196,1
0.162,0.002,0.803617697079925,-0.0134392259872319,1294.62385165551,1
0.165,0.002,0.828712286941279,-0.0131087448021301,1267.58996611431,1
0.168,0.002,0.853097922431951,-0.0126904417544276,1239.14801679122,1
0.171,0.002,0.876609791616099,-0.012184591162218,1209.33830137609,1
0.174,0.002,0.899085266452993,-0.011593227141914,1178.21429104383,1
0.177,0.002,0.920367173949155,-0.0109201228555256,1145.84236211069,1
0.18,0.002,0.940306952585897,-0.0101706876377569,1112.3011735734,1
0.183,0.002,0.958767545118748,-0.0093517866085384,1077.68071402494,1
0.186,0.002,0.975625893827865,-0.0084714943027332,1042.08106142953,1
0.189,0.002,0.990774931441192,-0.0075387999477642,1005.6109162723,1
0.192,0.002,1.00412499791302,-0.0065632864233558,968.385980808073,1
0.195,0.002,1.01560465621545,-0.0055548069514179,930.527263135591,1
0.198,0.002,1.02516092447006,-0.004523182799769,892.159383959904,1
0.201,0.002,1.03275898192723,-0.0034779417414106,853.408956379491,1
0.204,0.002,1.03838143768642,-0.0024281110973172,814.403095925098,1
0.207,0.002,1.04202726992122,-0.0013820716613592,775.268101216082,1
0.21,0.002,1.0437105476446,-0.0003474706521653,736.128327336827,1
0.213,0.002,1.04345903656684,0.00066881586792,697.1052569289,1
0.216,0.002,1.04131276714291,0.0016606869265642,658.316760480308,1
0.219,0.002,1.03732260991702,0.0026228067871414,619.876529388036,1
0.222,0.002,1.03154886534145,0.0035506025306965,581.893664452619,1
0.225,0.002,1.02405983747937,0.0044402889060048,544.472409168541,1
0.228,0.002,1.01493032832813,0.0052889364104503,507.712031417373,1
0.231,0.002,1.00423996606836,0.0060945928012787,471.706878304891,1
0.234,0.002,0.992071269265755,0.0068564613544122,436.546655979197,1
0.237,0.002,0.978507351393753,0.0075751320066176,402.31701849481,1
0.24,0.002,0.963629186129743,0.0082528547298664,369.100586888775,1
0.243,0.002,0.947512382929369,0.0088938384729618,336.978562468531,1
0.246,0.002,0.930223463568722,0.0095045536232476,306.033149502541,1
0.249,0.002,0.911815684059248,0.0100940102775044,276.351067263394,1
0.252,0.002,0.892324516146436,0.0106739766010018,248.028518653347,1
0.255,0.002,0.871762998232684,0.0112590872846018,221.178106961798,1
0.258,0.002,0.85011730801736,0.0118667643358457,195.938376842665,1
0.261,0.002,0.827343140181059,0.01251681757006,172.486937531517,1
0.264,0.002,0.803363873342832,0.0132304823845364,151.058566932846,1
0.267,0.002,0.778072242378392,0.0140284329940324,131.970395014107,1
0.27,0.002,0.751338621724384,0.014926839584861,115.657406479973,1
0.273,0.002,0.72303177686164,0.0159295877166014,102.723343106562,1
