x,y,ux,uy,p,boundary
0.087,0.002,0.114659726761499,-0.0025561203564091,854.95030122617,1
0.09,0.002,0.119660864904246,-0.0027176892920657,854.493709521202,1
0.093,0.002,0.12497370050014,-0.0028820663304218,853.815299040191,1
0.096,0.002,0.130604207255814,-0.0030504011634166,852.908806445495,1
0.099,0.002,0.136560409853777,-0.0032237035801525,851.766319515604,1
0.102,0.002,0.142852105268666,-0.0034028349897982,850.378184844362,1
0.105,0.002,0.149490564643857,-0.0035884951820238,848.732910240088,1
0.108,0.002,0.156488206926695,-0.003781204582946,846.817066279129,1
0.111,0.002,0.163858235995884,-0.0039812822521209,844.615191866812,1
0.114,0.002,0.171614233579358,-0.0041888199207976,842.109709250255,1
0.117,0.002,0.179769700984785,-0.0044036524960162,839.28085468142,1
0.12,0.002,0.188337543682638,-0.0046253256535017,836.106631808414,1
0.123,0.002,0.19732949423532,-0.0048530614190786,832.562795830418,1
0.126,0.002,0.206755471102496,-0.0050857229957541,828.622877421511,1
0.129,0.002,0.216622873618686,-0.0053217805290814,824.258256323411,1
0.132,0.002,0.226935817067972,-0.0055592800062296,819.438295212537,1
0.135,0.002,0.2376943163745,-0.0057958180316694,814.130544818818,1
0.138,0.002,0.248893432532275,-0.0060285257758862,808.301031139412,1
0.141,0.002,0.260522402469618,-0.0062540658946999,801.914634752516,1
0.144,0.002,0.272563780411371,-0.0064686465851588,794.935570484121,1
0.147,0.002,0.284992626625967,-0.0066680570772993,787.327972809447,1
0.15,0.002,0.297775787181016,-0.0068477286397047,779.056588211152,1
0.153,0.002,0.310871315209545,-0.0070028244744358,770.08757017163,1
0.156,0.002,0.324228089215663,-0.0071283605785037,760.38936556921,1
0.159,0.002,0.337785685949799,-0.0072193576767429,749.933673168777,1
0.162,0.002,0.351474563104494,-0.0072710216763146,738.696446050384,1
0.165,0.002,0.365216599343504,-0.0072789468516422,726.65890085166,1
0.168,0.002,0.378926025097625,-0.0072393323693043,713.808488499916,1
0.171,0.002,0.392510756814778,-0.0071491991818529,700.139774765351,1
0.174,0.002,0.405874120435193,-0.0070065912693641,685.655175665899,1
0.177,0.002,0.41891691830043,-0.0068107432855004,670.365493631979,1
0.18,0.002,0.431539760134606,-0.0065621964655396,654.290206277803,1
0.183,0.002,0.443645546792197,-0.006262846646081,637.457471035056,1
0.186,0.002,0.455141969425311,-0.0059159126377215,619.903825527377,1
0.189,0.002,0.465943870909709,-0.0055258198138094,601.673584355342,1
0.192,0.002,0.475975314399475,-0.0050980020271228,582.817956093448,1
0.195,0.002,0.485171217877644,-0.0046386338377488,563.393927321517,1
0.198,0.002,0.493478443534795,-0.004154313260861,543.462980661812,1
0.201,0.002,0.500856274324549,-0.0036517215116996,523.089728423214,1
0.204,0.002,0.50727626244499,-0.0031372894439809,502.340550487417,1
0.207,0.002,0.512721489479896,-0.0026168999037854,481.282323390316,1
0.21,0.002,0.517185328552001,-0.0020956509993308,459.981317227049,1
0.213,0.002,0.520669838604845,-0.0015776978626702,438.502319332229,1
0.216,0.002,0.523183944831073,-0.0010661808785816,416.908020982763,1
0.219,0.002,0.524741564479864,-0.0005632378808982,395.258678654507,1
0.222,0.002,0.525359823460067,-7.00878118675394e-05,373.612037918818,1
0.225,0.002,0.525057478326224,0.0004128350096821,352.023489025682,1
0.228,0.002,0.523853614342977,0.000885722670545,330.546411238959,1
0.231,0.002,0.52176663865016,0.0013492408776237,309.232660020136,1
0.234,0.002,0.518813534058842,0.0018044104399382,288.133158371497,1
0.237,0.002,0.515009289738932,0.0022525481630499,267.298571481054,1
0.24,0.002,0.510366385618685,0.0026952858525823,246.780072117898,1
0.243,0.002,0.504894182482613,0.0031346774977016,226.630242582988,1
0.246,0.002,0.498598063238094,0.0035733945789626,206.904207166821,1
0.249,0.002,0.491478185293706,0.0040149984250462,187.661147567222,1
0.252,0.002,0.483527741564968,0.0044642668750532,168.96642493364,1
0.255,0.002,0.474730691115858,0.0049275395691432,150.894621700654,1
0.258,0.002,0.465059016028781,0.0054130295948462,133.533935126326,1
0.261,0.002,0.45446970346953,0.0059310231375189,116.992522281702,1
0.264,0.002,0.442901874388717,0.0064938399820073,101.407647892889,1
0.267,0.002,0.430274855832251,0.0071153290944637,86.9588807832676,1
0.27,0.002,0.416488679244312,0.0078094548129537,73.887228621986,1
0.273,0.002,0.40142983153472,0.0085870720192913,62.5231521496826,1
0.276,0.002,0.384987866236739,0.0094487470342725,53.328271723943,1
0.279,0.002,0.367094634415786,0.010369324639343,46.9582164361835,1
0.282,0.002,0.347811985200394,0.0112593348870471,44.3609988039834,1
0.285,0.002,0.327529562291516,0.0118855891813663,46.9218386733155,1
0.288,0.002,0.30742681741827,0.0115679804281255,56.7232349437726,1
0.291,0.002,0.29063079172268,0.0088269380294179,76.6845855483756,1
0.294,0.002,0.285561900233377,-0.0033658784263069,111.453741164954,1
0.297,0.002,0.315025194843555,-0.0324474483681575,161.800392882235,1
0.3,0.002,0.518640609621402,-0.308428846730327,212.685268205553,4
0.0,0.004,2.0,2.0,871.717993693749,3
0.003,0.004,1.37314993072756,0.690416197002883,742.371270242535,1
0.006,0.004,0.820248494130782,0.230667056841228,733.839614747641,1
0.009,0.004,0.595542298630557,0.128132520587467,747.2595898878,1
0.012,0.004,0.462827906367131,0.0757278656786224,765.073635203031,1
0.015,0.004,0.378999294070119,0.0509043801050113,779.077081281403,1
0.018,0.004,0.321333801986072,0.0360504897331216,790.41698629524,1
0.021,0.004,0.279793934549013,0.0265803320494962,799.578716653943,1
0.024,0.004,0.248908447091135,0.0200336355821839,807.174969412578,1
0.027,0.004,0.225518701898189,0.0152747276714684,813.599729135167,1
0.03,0.004,0.207653849904926,0.0116673314965557,819.130260960649,1
0.033,0.004,0.194017451320428,0.0088425175869885,823.955699268935,1
0.036,0.004,0.183717126390276,0.0065707442278304,828.20841845833,1
0.039,0.004,0.176115763502235,0.004702928846545,831.982509744248,1
0.042,0.004,0.170744448541544,0.0031382222381601,835.346153665976,1
0.045,0.004,0.167249240903797,0.0018060773748957,838.349605987179,1
0.048,0.004,0.165357345528493,0.0006556387111295,841.030497852947,1
0.051,0.004,0.164854902455431,-0.0003507593677806,843.417396641477,1
0.054,0.004,0.165571989003062,-0.0012417195791574,845.532238115234,1
0.057,0.004,0.167372242894591,-0.0020394767745485,847.392008970042,1
0.06,0.004,0.170145527161076,-0.0027617024475552,849.009922545817,1
0.063,0.004,0.173802644961987,-0.0034227391044789,850.396245171362,1
0.066,0.004,0.178271464254216,-0.0040344602981997,851.558877276083,1
0.069,0.004,0.183494029071568,-0.0046068791345828,852.503759303339,1
0.072,0.004,0.189424371230638,-0.0051485841136859,853.23515032153,1
0.075,0.004,0.196026824850086,-0.0056670539841345,853.75581261363,1
0.078,0.004,0.203274704429999,-0.0061688860730667,854.067125735491,1
0.081,0.004,0.21114924633633,-0.0066599614097768,854.169146892069,1
0.084,0.004,0.219638740093452,-0.0071455626009555,854.060629934311,1
0.087,0.004,0.228737794122348,-0.0076304554636234,853.739012153987,1
0.09,0.004,0.238446693173834,-0.0081189420347815,853.20037591388,1
0.093,0.004,0.248770813462078,-0.0086148902282473,852.439390712164,1
0.096,0.004,0.259720067584224,-0.0091217437669544,851.449240355138,1
0.099,0.004,0.271308355527906,-0.0096425148723761,850.221539378234,1
0.102,0.004,0.283553000994737,-0.010179761408711,848.746242628683,1
0.105,0.004,0.296474154331914,-0.01073554967624,847.011551949077,1
0.108,0.004,0.31009414490245,-0.0113114037786172,845.003824140234,1
0.111,0.004,0.324436767022652,-0.0119082424294386,842.707484804851,1
0.114,0.004,0.339526484913509,-0.0125263042073787,840.104953253754,1
0.117,0.004,0.355387543704239,-0.0131650626204937,837.176584366072,1
0.12,0.004,0.372042975648413,-0.0138231329086331,833.900634097842,1
0.123,0.004,0.389513493631118,-0.0144981733082967,830.253256183924,1
0.126,0.004,0.40781626802981,-0.0151867845306121,826.208538412499,1
0.129,0.004,0.426963588305302,-0.0158844124503469,821.738587586952,1
0.132,0.004,0.446961417578467,-0.0165852604386503,816.81367281979,1
0.135,0.004,0.467807857066412,-0.017282219326964,811.402436996053,1
0.138,0.004,0.489491547675389,-0.0179668245511702,805.472185944323,1
0.141,0.004,0.511990048176252,-0.0186292514246745,798.98926388888,1
0.144,0.004,0.535268242887027,-0.019258360495634,791.919521947035,1
0.147,0.004,0.559276846015445,-0.0198418052647382,784.228883612642,1
0.15,0.004,0.583951083762955,-0.0203662138359058,775.884007199163,1
0.153,0.004,0.609209647545581,-0.020817453985798,766.853040043188,1
0.156,0.004,0.634954020434878,-0.0211809873463564,757.106452941558,1
0.159,0.004,0.661068282039803,-0.0214423126826166,746.617936012747,1
0.162,0.004,0.68741949227815,-0.0215874906001717,735.365329321911,1
0.165,0.004,0.713858739719385,-0.0216037327139361,723.33155378139,1
0.168,0.004,0.740222913863775,-0.0214800280130903,710.505500826845,1
0.171,0.004,0.766337222318933,-0.0212077689461293,696.882834123112,1
0.174,0.004,0.792018424299555,-0.0207813310871783,682.466654091677,1
0.177,0.004,0.817078694029581,-0.0201985548347392,667.267977326552,1
0.18,0.004,0.841329966297261,-0.0194610771292171,651.305988695593,1
0.183,0.004,0.8645885582296,-0.0185744669871866,634.608034410036,1
0.186,0.004,0.886679814091627,-0.0175481313227863,617.209339308893,1
0.189,0.004,0.907442491432366,-0.0163949765679278,599.152450096526,1
0.192,0.004,0.9267326037489,-0.0151308352814548,580.486426679718,1
0.195,0.004,0.944426460855074,-0.0137736923767648,561.2658239438,1
0.198,0.004,0.960422703290236,-0.0123427691670524,541.549523905289,1
0.201,0.004,0.974643206957815,-0.0108575413776274,521.399490912982,1
0.204,0.004,0.98703283021362,-0.0093367764811376,500.879528671294,1
0.207,0.004,0.997558076338909,-0.0077976743368506,480.054116388214,1
0.21,0.004,1.0062048370628,-0.0062551830094599,458.987392390657,1
0.213,0.004,1.01297545572997,-0.0047215403722596,437.742338234207,1
0.216,0.004,1.0178853927388,-0.003206064609932,416.380196684343,1
0.219,0.004,1.02095978589778,-0.0017151867650121,394.960135580787,1
0.222,0.004,1.0222301737941,-0.000252689880972,373.539149368985,1
0.225,0.004,1.02173159489582,0.0011799045082785,352.172173725391,1
0.228,0.004,1.01950019622797,0.0025828782359433,330.912378537452,1
0.231,0.004,1.01557139285566,0.0039578699105764,309.811602245663,1
0.234,0.004,1.00997852417157,0.0053075210688106,288.920897256496,1
0.237,0.004,1.00275186647526,0.0066352850202479,268.291172186492,1
0.24,0.004,0.993917794289999,0.0079454488383289,247.973941979758,1
0.243,0.004,0.983497844789871,0.0092433926893546,228.022231057595,1
0.246,0.004,0.971507438597987,0.0105360793110178,208.491717297234,1
0.249,0.004,0.957954052853983,0.0118327312163927,189.442256080023,1
0.252,0.004,0.942834735738103,0.0131456140246751,170.939985488212,1
0.255,0.004,0.926133005677256,0.0144907980878937,153.060289837654,1
0.258,0.004,0.907815412698457,0.0158887081748465,135.891996594728,1
0.261,0.004,0.887828394436201,0.0173641714765733,119.543314309373,1
0.264,0.004,0.866096619528236,0.0189454938189466,104.150207176542,1
0.267,0.004,0.842524950254021,0.0206617373221064,89.888177716016,1
0.27,0.004,0.817007830519225,0.0225366468305391,76.9888327681333,1
0.273,0.004,0.789453071103372,0.0245760645810756,65.7632117122196,1
0.276,0.004,0.759833243433913,0.0267423323234765,56.6345629324403,1
0.279,0.004,0.728291083737236,0.0288999729919041,50.1844287279518,1
0.282,0.004,0.695352705041269,0.0307010833358407,47.2136440981977,1
0.285,0.004,0.662373131836298,0.0312982642459343,48.82375301625,1
0.288,0.004,0.632460592150733,0.0287476471636911,56.4473583376614,1
0.291,0.004,0.612756941297375,0.0177036724556195,71.8584343026899,1
0.294,0.004,0.618503276106399,-0.0138199022522334,95.6383118177718,1
0.297,0.004,0.695351392515701,-0.121239598374723,123.593893657821,1
0.3,0.004,0.862805936210466,-0.444307478041703,134.981149942584,4
0.0,0.006,2.0,2.0,954.127434761569,3
0.003,0.006,1.65349189576227,1.03526095972521,858.193535880456,1
0.006,0.006,1.21264822896537,0.487239269892694,799.229280065778,1
0.009,0.006,0.899942531153535,0.261984681352426,786.05041304144,1
0.012,0.006,0.710837059067965,0.163025034095631,787.585843778642,1
0.015,0.006,0.584350398318051,0.109204374660243,793.774115681033,1
0.018,0.006,0.496184723982625,0.077597464523981,800.446677036302,1
0.021,0.006,0.432087693501219,0.057132624813129,806.773376747148,1
0.024,0.006,0.384230577410603,0.0430447242964456,812.492780240645,1
0.027,0.006,0.347870440450211,0.0328259127114412,817.614178721849,1
0.03,0.006,0.32000875858874,0.0251102930056815,822.195729783766,1
0.033,0.006,0.29865200562981,0.0190905478786105,826.304241303283,1
0.036,0.006,0.282422041635485,0.0142662241944882,829.998058369642,1
0.039,0.006,0.270332971221252,0.0103121848105542,833.324850851755,1
0.042,0.006,0.261658941362942,0.0070090879099729,836.322410363132,1
0.045,0.006,0.255852366604164,0.0042039198210068,839.02041227701,1
0.048,0.006,0.252491622897192,0.0017867360988131,841.442105673231,1
0.051,0.006,0.251246553861975,-0.000323613719755,843.605722966925,1
0.054,0.006,0.251855116121005,-0.002188532051478,845.525580582779,1
0.057,0.006,0.25410719319583,-0.0038555722173404,847.212913367703,1
0.06,0.006,0.257833142591099,-0.0053623808965363,848.676495330308,1
0.063,0.006,0.262895538942588,-0.0067393900752901,849.923094341217,1
0.066,0.006,0.269183118068426,-0.0080116893211304,850.957799245069,1
0.069,0.006,0.27660626246368,-0.0092003483695197,851.784249109779,1
0.072,0.006,0.285093581751101,-0.010323363153136,852.404787143667,1
0.075,0.006,0.29458927961013,-0.0113963385780232,852.820556246272,1
0.078,0.006,0.305051089834415,-0.0124329835148188,853.031548980821,1
0.081,0.006,0.316448625331029,-0.0134454690244755,853.036621674037,1
0.084,0.006,0.328762025495519,-0.0144446847223168,852.833480104902,1
0.087,0.006,0.341980816035035,-0.0154404173659022,852.418642635575,1
0.09,0.006,0.356102915177691,-0.0164414683701734,851.787385513611,1
0.093,0.006,0.371133734057837,-0.017455721847902,850.933674325171,1
0.096,0.006,0.387085328748734,-0.0184901712124473,849.850085126046,1
0.099,0.006,0.403975568191138,-0.0195509098980829,848.52771856629,1
0.102,0.006,0.421827287033449,-0.0206430900560756,846.95611031661,1
0.105,0.006,0.440667395816699,-0.0217708519893537,845.123141273006,1
0.108,0.006,0.460525923520386,-0.0229372264870364,843.014951339481,1
0.111,0.006,0.481434969662135,-0.024144012055647,840.6158610485,1
0.114,0.006,0.503427545299574,-0.0253916292949732,837.908305855898,1
0.117,0.006,0.526536284783159,-0.0266789553347177,834.872788616952,1
0.12,0.006,0.550792013319502,-0.0280031423469062,831.487856481482,1
0.123,0.006,0.576222159697091,-0.0293594256932286,827.730109194116,1
0.126,0.006,0.602849009273761,-0.0307409292592638,823.574246492661,1
0.129,0.006,0.630687799888372,-0.0321384779451057,818.993162885702,1
0.132,0.006,0.659744673056646,-0.033540430055361,813.958098463059,1
0.135,0.006,0.690014504874823,-0.0349325453259925,808.438854431773,1
0.138,0.006,0.721478655567564,-0.036297907318494,802.40408163953,1
0.141,0.006,0.754102693432603,-0.0376169215738182,795.821649298281,1
0.144,0.006,0.787834167588203,-0.0388674128005132,788.65909930253,1
0.147,0.006,0.822600523536966,-0.0400248449082178,780.884188813629,1
0.15,0.006,0.858307274734671,-0.0410626862328865,772.465520055376,1
0.153,0.006,0.894836560153338,-0.0419529381459693,763.373251505318,1
0.156,0.006,0.932046229766521,-0.0426668377757999,753.57987893785,1
0.159,0.006,0.969769604038894,-0.0431757343844024,743.061068278526,1
0.162,0.006,1.00781604675157,-0.0434521240110507,731.796515322424,1
0.165,0.006,1.04597246991542,-0.0434708088635943,719.770800584505,1
0.168,0.006,1.08400585293105,-0.0432101278933989,706.974201582576,1
0.171,0.006,1.12166680474747,-0.0426531851266117,693.403420524529,1
0.174,0.006,1.15869412880937,-0.0417889854851229,679.062183549589,1
0.177,0.006,1.1948202699109,-0.0406133773322789,663.961669160191,1
0.18,0.006,1.22977743635908,-0.0391297001216616,648.120728869218,1
0.183,0.006,1.26330410931288,-0.0373490469169532,631.565872605293,1
0.186,0.006,1.29515158470171,-0.0352900763417303,614.331004798441,1
0.189,0.006,1.32509015281735,-0.0329783457653346,596.45691346462,1
0.192,0.006,1.35291451583507,-0.0304451838632699,577.99053260966,1
0.195,0.006,1.37844807967527,-0.0277261704882301,558.984016025612,1
0.198,0.006,1.40154583384456,-0.0248593379426216,539.493675988888,1
0.201,0.006,1.42209564503812,-0.0218832429050776,519.578851524847,1
0.204,0.006,1.44001792534633,-0.0188350763042196,499.300776250541,1
0.207,0.006,1.45526377767538,-0.015748975754454,478.721514543906,1
0.21,0.006,1.46781185157846,-0.012654681489958,457.903027006934,1
0.213,0.006,1.4776642454668,-0.0095766351462654,436.9064128968,1
0.216,0.006,1.48484185337846,-0.0065335670424383,415.79136016753,1
0.219,0.006,1.48937956908613,-0.0035385591537348,394.615815282022,1
0.222,0.006,1.49132172670971,-0.000599515310324,373.435867501205,1
0.225,0.006,1.49071808065234,0.0022800760092597,352.305828301679,1
0.228,0.006,1.48762051905632,0.0051002325550435,331.278477919474,1
0.231,0.006,1.48208057798976,0.0078635831064608,310.405449244106,1
0.234,0.006,1.47414769399965,0.010574641568469,289.737725277326,1
0.237,0.006,1.46386801673791,0.0132393823936104,269.326240431947,1
0.24,0.006,1.45128351666513,0.0158652092601437,249.222597905449,1
0.243,0.006,1.43643107954689,0.0184613546060527,229.479944740477,1
0.246,0.006,1.4193412921542,0.0210396817264605,210.154082441214,1
0.249,0.006,1.4000367038608,0.0236157853010691,191.304933883938,1
0.252,0.006,1.37852950948506,0.0262101988991107,172.998537150957,1
0.255,0.006,1.35481885850882,0.0288494109238466,155.309795347357,1
0.258,0.006,1.32888838876772,0.0315662421323906,138.326281410751,1
0.261,0.006,1.30070517545507,0.0343989018523292,122.15348271657,1
0.264,0.006,1.27022221023018,0.0373876203308939,106.921976524377,1
0.267,0.006,1.23738803672725,0.0405669581693023,92.797152706951,1
0.27,0.006,1.20216977369215,0.0439502987395265,79.9922296502058,1
0.273,0.006,1.16460042997765,0.0474997964176112,68.7853390842879,1
0.276,0.006,1.12487023851679,0.0510678572481239,59.5412365802696,1
0.279,0.006,1.08349825497851,0.0542815299666251,52.7364035064245,1
0.282,0.006,1.04165568003369,0.0562997578778694,48.9832046464009,1
0.285,0.006,1.00176785119154,0.055305577359674,49.0252845119493,1
0.288,0.006,0.968709136149103,0.0472408850231009,53.6659742932008,1
0.291,0.006,0.951768070823471,0.0231550546003567,63.2946698466874,1
0.294,0.006,0.969589085312124,-0.0399907136493849,76.7561071936631,1
0.297,0.006,1.04400670776057,-0.198388512446911,88.113655911806,1
0.3,0.006,1.16590051613482,-0.533620227188896,89.5892139223502,4
0.0,0.008,2.0,2.0,971.745554096336,3
0.003,0.008,1.79102363229168,1.25981982453785,905.572485014492,1
0.006,0.008,1.46331843941068,0.726727179101027,845.456675323502,1
0.009,0.008,1.16148679398102,0.430738040482364,818.409743088295,1
0.012,0.008,0.940095599112238,0.275952180589404,809.558443607654,1
0.015,0.008,0.783519377968463,0.188749541677749,808.676971856473,1
0.018,0.008,0.669892039490053,0.135145373664093,811.012024790712,1
0.021,0.008,0.585626348083163,0.0999885294881858,814.475338507393,1
0.024,0.008,0.521882052855101,0.07554646413838,818.255487860357,1
0.027,0.008,0.473026343747749,0.0577564132891776,822.001174343696,1
0.03,0.008,0.435328958542332,0.0443046076330304,825.571700850626,1
0.033,0.008,0.406246862664925,0.03380963522745,828.912227418966,1
0.036,0.008,0.383990335844386,0.0254043849557536,832.006055383382,1
0.039,0.008,0.36726412036881,0.0185224025851753,834.852479646265,1
0.042,0.008,0.355106970067359,0.0127800656637611,837.457180127987,1
0.045,0.008,0.346789768274859,0.0079092588050942,839.827847911857,1
0.048,0.008,0.341748995225343,0.0037171863317062,841.972267566581,1
0.051,0.008,0.339542199350758,6.1563129095939e-05,843.897514008181,1
0.054,0.008,0.339817505553446,-0.0031651856625888,845.609662978874,1
0.057,0.008,0.342292299569569,-0.0060462605861376,847.113728000632,1
0.06,0.008,0.346738043336425,-0.0086474114232858,848.413688307018,1
0.063,0.008,0.352969268998788,-0.0110216719242842,849.512543609729,1
0.066,0.008,0.360835471650085,-0.0132126563908905,850.41236632902,1
0.069,0.008,0.370215044256865,-0.0152568902030326,851.114338801838,1
0.072,0.008,0.381010670253243,-0.0171854778759179,851.618771159334,1
0.075,0.008,0.393145767429593,-0.0190253077551559,851.925099426986,1
0.078,0.008,0.406561695383097,-0.020799926204851,852.031865131855,1
0.081,0.008,0.421215519010839,-0.0225301712477257,851.936678397115,1
