x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,-900.127591690865,3
0.003,0.0,0.0,0.0,75.2779934741843,2
0.006,0.0,0.0,0.0,446.144941741636,2
0.009,0.0,0.0,0.0,579.053051621483,2
0.012,0.0,0.0,0.0,660.14891700273,2
0.015,0.0,0.0,0.0,709.292886032474,2
0.018,0.0,0.0,0.0,743.554905350817,2
0.021,0.0,0.0,0.0,768.811681567797,2
0.024,0.0,0.0,0.0,788.481467357383,2
0.027,0.0,0.0,0.0,804.382224759758,2
0.03,0.0,0.0,0.0,817.610870425133,2
0.033,0.0,0.0,0.0,828.852054666941,2
0.036,0.0,0.0,0.0,838.555280639173,2
0.039,0.0,0.0,0.0,847.026119288852,2
0.042,0.0,0.0,0.0,854.478915410023,2
0.045,0.0,0.0,0.0,861.068003704564,2
0.048,0.0,0.0,0.0,866.907077144595,2
0.051,0.0,0.0,0.0,872.081585809037,2
0.054,0.0,0.0,0.0,876.656908398333,2
0.057,0.0,0.0,0.0,880.683866382964,2
0.06,0.0,0.0,0.0,884.202519078894,2
0.063,0.0,0.0,0.0,887.244816949665,2
0.066,0.0,0.0,0.0,889.836478764048,2
0.069,0.0,0.0,0.0,891.998330056003,2
0.072,0.0,0.0,0.0,893.747260694489,2
0.075,0.0,0.0,0.0,895.096908696807,2
0.078,0.0,0.0,0.0,896.058144498761,2
0.081,0.0,0.0,0.0,896.639408114599,2
0.084,0.0,0.0,0.0,896.84693698595,2
0.087,0.0,0.0,0.0,896.684912365296,2
0.09,0.0,0.0,0.0,896.155545251379,2
0.093,0.0,0.0,0.0,895.259118192394,2
0.096,0.0,0.0,0.0,893.99399604367,2
0.099,0.0,0.0,0.0,892.356616572644,2
0.102,0.0,0.0,0.0,890.341470345938,2
0.105,0.0,0.0,0.0,887.941078399899,2
0.108,0.0,0.0,0.0,885.145975631182,2
0.111,0.0,0.0,0.0,881.944707526262,2
0.114,0.0,0.0,0.0,878.323847676752,2
0.117,0.0,0.0,0.0,874.268043410223,2
0.12,0.0,0.0,0.0,869.760096717863,2
0.123,0.0,0.0,0.0,864.781087395806,2
0.126,0.0,0.0,0.0,859.310544852206,2
0.129,0.0,0.0,0.0,853.326674284295,2
0.132,0.0,0.0,0.0,846.806641821729,2
0.135,0.0,0.0,0.0,839.726921698294,2
0.138,0.0,0.0,0.0,832.063706506954,2
0.141,0.0,0.0,0.0,823.793379095017,2
0.144,0.0,0.0,0.0,814.89304168861,2
0.147,0.0,0.0,0.0,805.341094469705,2
0.15,0.0,0.0,0.0,795.117852194279,2
0.153,0.0,0.0,0.0,784.206183728976,2
0.156,0.0,0.0,0.0,772.592155849225,2
0.159,0.0,0.0,0.0,760.265659588729,2
0.162,0.0,0.0,0.0,747.22099519451,2
0.165,0.0,0.0,0.0,733.45739066084,2
0.168,0.0,0.0,0.0,718.9794291898,2
0.171,0.0,0.0,0.0,703.797362974975,2
